timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-08-01 06:38:11,0.7,298,19.4,995,100,0,17,4,6,6,16
2023-08-01 06:48:13,0.3,172,19.5,995,100,0,18,3,5,5,16
2023-08-01 06:58:16,0.6,202,19.7,995,100,0,17,4,5,5,16
2023-08-01 07:08:20,0.6,203,20.7,995,100,0,17,4,6,6,17
2023-08-01 07:18:22,0.4,160,20.9,995,99.2,0,17,4,6,6,17
2023-08-01 07:28:24,0.6,243,20.7,995,97.3,0,16,4,5,5,16
2023-08-01 07:38:26,0.4,188,20.7,996,98.5,0,17,4,6,6,16
2023-08-01 07:47:03,0.4,266,21.1,996,96.8,0,17,3,5,5,16
2023-08-01 07:57:05,1,281,21.4,996,94,0,17,3,5,5,16
2023-08-01 08:07:06,0.6,319,21.9,996,92.3,0,18,3,5,5,16
2023-08-01 08:17:07,0.5,245,22.7,996,90.1,0,17,3,4,4,16
2023-08-01 08:27:09,0.3,327,22.6,996,89.1,0,17,3,4,4,17
2023-08-01 08:37:11,0.8,248,22.8,996,88.9,0,17,3,4,4,16
2023-08-01 08:47:13,0.6,237,23.6,996,87.6,0,16,2,3,3,17
2023-08-01 08:57:15,0.6,235,24,996,86.4,0,16,2,3,3,17
2023-08-01 09:07:14,0.5,252,23.3,996,85.4,0,17,2,3,3,17
2023-08-01 09:17:16,0.6,224,22.5,996,86.7,0,17,2,3,3,16
2023-08-01 09:27:17,0.7,274,23.2,996,85.7,0,17,2,3,3,17
2023-08-01 09:37:23,0.5,210,23.4,996,83.2,0,23,1,2,2,16
2023-08-01 09:47:25,0.7,258,23.1,996,80,0,17,3,5,5,16
2023-08-01 09:57:26,0.7,200,23.1,996,79.3,0,17,2,3,3,16
2023-08-01 10:07:28,0.6,228,23.4,996,80.8,0,16,2,3,3,17
2023-08-01 10:17:30,0.4,110,23.7,996,80.7,0,17,2,3,3,17
2023-08-01 10:27:32,0.4,204,23.7,996,79.8,0,16,2,3,3,16
2023-08-01 10:37:33,0.5,173,23.8,996,78.6,0,17,2,3,3,16
2023-08-01 10:47:44,0.8,153,23.9,996,77.2,0,18,2,3,3,16
2023-08-01 10:57:46,0.2,254,24.2,996,80.1,0,16,1,2,2,17
2023-08-01 11:07:47,0.7,218,24.5,996,77.6,0,19,2,3,3,16
2023-08-01 11:17:49,0.6,258,24.4,996,74.7,0,17,1,2,2,17
2023-08-01 11:27:51,0.8,342,24.8,996,73.2,0,23,3,4,4,18
2023-08-01 11:37:51,0.5,263,24.9,997,72,0,17,0,1,1,18
2023-08-01 11:47:53,0.5,172,24.6,997,72.2,0,27,1,2,2,17
2023-08-01 11:57:54,0.8,281,24.5,997,70.9,0,18,1,2,2,17
2023-08-01 12:07:56,0.4,63,25.1,997,73.8,0,20,1,2,2,18
2023-08-01 12:17:58,0.7,293,25.4,997,70.5,0,17,0,1,1,18
2023-08-01 12:27:59,1,219,25.4,997,69.2,0,17,1,2,2,18
2023-08-01 12:38:01,0.6,285,25.3,997,69.3,0,53,0,1,1,18
2023-08-01 12:48:02,0.8,251,24.7,997,66.1,0,29,1,2,2,18
2023-08-01 12:58:04,0.6,108,24,997,68.4,0,18,0,1,1,18
2023-08-01 13:08:06,0.6,190,23.4,997,69.5,0,37,0,1,1,18
2023-08-01 13:18:07,0.8,148,23.2,997,70.9,0,26,0,1,1,18
2023-08-01 13:28:09,0.5,289,24,997,72.9,0,20,1,2,2,18
2023-08-01 13:38:10,1,223,24.6,997,69.7,0,21,0,1,1,18
2023-08-01 13:48:11,1,299,24.4,997,67.2,0,24,0,1,1,18
2023-08-01 13:58:12,0.6,160,24.8,997,68.2,0,19,1,2,2,18
2023-08-01 14:08:18,0.9,239,25,997,65.6,0,19,0,1,1,18
2023-08-01 14:18:27,0.9,234,24.4,997,63.8,0,29,0,1,1,18
2023-08-01 14:28:37,0.6,176,23.7,997,64.3,0,18,0,1,1,18
2023-08-01 14:38:39,0.7,285,23.3,997,65.7,0,17,0,1,1,18
2023-08-01 14:48:40,0.6,292,23.2,997,67.2,0,21,0,1,1,18
2023-08-01 14:58:42,0.4,210,23.2,997,68.5,0,17,0,1,1,17
2023-08-01 15:08:44,0.5,263,23.1,998,69.6,0,18,1,2,2,18
2023-08-01 15:18:52,0.6,300,22.6,998,71,0,32,1,2,2,18
2023-08-01 15:28:54,1,263,22,998,74.2,0,24,1,2,2,18
2023-08-01 15:38:53,0.1,105,21.4,998,78.2,0,17,1,2,2,16
2023-08-01 15:58:55,0,246,21.2,998,80.7,0,19,1,2,2,17
2023-08-01 16:08:53,0,228,21.4,998,81.3,0,17,1,2,2,16
2023-08-01 16:24:36,0.5,260,21.5,998,82.3,0,24,1,2,2,18
2023-08-01 16:34:34,0.4,264,21.6,998,80.9,0,26,1,2,2,17
2023-08-01 16:44:04,1,245,21.7,998,79.4,0,19,1,2,2,16
2023-08-01 16:54:06,0.5,137,21.7,997,78.9,0,25,1,2,2,18
2023-08-01 17:04:14,0.5,207,21.7,997,76.6,0,37,1,2,2,17
2023-08-01 17:14:15,0.5,193,21.8,997,77.6,0,18,1,2,2,18
2023-08-01 17:19:42,0.4,220,22.1,998,76.7,0,28,1,2,2,18
2023-08-01 17:29:43,0.3,214,22.1,998,75.6,0,29,2,3,3,18
2023-08-01 17:39:45,0.6,270,22.1,997,75.1,0,26,3,4,4,18
2023-08-01 17:49:48,0.3,242,21.9,997,75.3,0,38,1,2,2,18
2023-08-01 18:00:04,0.3,171,21.8,998,74.9,0,21,1,2,2,18
2023-08-01 18:10:07,0.4,243,21.7,998,73.9,0,33,2,3,3,18
2023-08-01 18:20:08,0.5,331,21.7,998,73.5,0,28,2,3,3,18
2023-08-01 18:30:14,0.2,139,21.7,998,74.3,0,17,1,2,2,16
2023-08-01 18:40:16,0.1,115,21.7,998,74.4,0,17,1,2,2,17
2023-08-01 18:50:18,0.3,129,21.6,998,74.6,0,20,0,1,1,17
2023-08-01 19:00:20,0.4,228,21.5,998,74.8,0,17,0,1,1,17
2023-08-01 19:10:20,0.4,89,21.4,998,75.3,0,18,0,1,1,18
2023-08-01 19:20:23,0.2,61,21.3,998,75.3,0,17,0,1,1,17
2023-08-01 19:30:26,0.2,226,21.3,998,76.5,0,17,1,2,2,17
2023-08-01 19:40:27,0.5,194,21.2,998,76.4,0,17,1,2,2,18
2023-08-01 19:50:29,0.4,76,21.1,998,77.4,0,22,1,2,2,17
2023-08-01 20:00:31,0.3,126,20.9,998,78.1,0,19,0,1,1,18
2023-08-01 20:10:33,0.6,122,20.8,998,79.2,0,18,0,1,1,18
2023-08-01 20:20:34,0.4,150,20.6,998,79.7,0,16,0,1,1,16
2023-08-01 20:30:36,0.7,100,20.4,998,80,0,26,0,1,1,18
2023-08-01 20:40:38,0.7,197,20.2,998,81.1,0,24,0,1,1,17
2023-08-01 20:50:41,0.3,185,19.9,998,82.4,0,30,0,1,1,18
2023-08-01 21:00:43,0.4,110,19.7,998,83.5,0,17,0,0,0,17
2023-08-01 21:10:46,0.4,116,19.6,998,84.3,0,20,0,1,1,17
2023-08-01 21:20:48,0.2,134,19.4,998,85.7,0,17,0,1,1,17
2023-08-01 21:30:51,0.2,67,19.3,998,86.5,0,26,0,1,1,17
2023-08-01 21:40:54,0.4,118,19.3,997,87.2,0,17,0,1,1,17
2023-08-01 21:50:57,0.2,27,19.3,997,88.2,0,17,0,1,1,17
2023-08-01 22:00:59,0.1,109,19.3,997,88.5,0,20,0,1,1,17
2023-08-01 22:11:00,0.2,164,19.2,997,89.2,0,17,0,1,1,16
2023-08-01 22:21:03,0.2,162,19.1,997,90,0,21,1,2,2,16
2023-08-01 22:31:06,0.2,191,19,997,90.5,0,17,1,2,2,16
2023-08-01 22:41:08,0.3,143,19,997,91.2,0,17,0,1,1,16
2023-08-01 22:51:11,0.3,104,19,997,91.5,0,16,1,2,2,16
2023-08-01 23:01:14,0.1,152,19,996,92,0,17,1,2,2,16
2023-08-01 23:11:16,0.2,179,19.1,996,92.3,0,17,2,3,3,16
2023-08-01 23:21:19,0.2,121,19,996,92.6,0,17,1,2,2,16
2023-08-01 23:31:21,0.5,178,19.1,996,93.1,0,18,1,2,2,17
2023-08-01 23:41:23,0.4,117,19.2,996,92.8,0,17,1,2,2,16
2023-08-01 23:51:26,0.5,159,19.1,996,92.8,0,19,1,2,2,16
2023-08-02 00:01:28,0.5,141,19.1,995,92.6,0,17,1,2,2,16
2023-08-02 00:11:31,0.7,126,19.2,995,93.2,0,17,1,2,2,17
2023-08-02 00:31:43,0.3,132,19.1,995,93.7,0,17,1,2,2,16
2023-08-02 00:41:46,0.4,174,19.1,995,93.9,0,17,1,2,2,18
2023-08-02 01:01:57,0.5,96,19,995,94.7,0,17,1,2,2,17
2023-08-02 01:12:14,1.6,129,19,995,95.8,0,19,0,1,1,17
2023-08-02 01:22:30,0.8,175,18.9,994,96.8,0,18,1,2,2,17
2023-08-02 01:32:38,0.7,103,18.9,994,97.5,0,17,1,2,2,17
2023-08-02 01:42:41,0.9,150,18.9,994,98.3,0,18,1,2,2,17
2023-08-02 01:52:43,0.6,123,18.8,994,99,0,17,1,2,2,16
2023-08-02 02:02:45,1.4,118,18.7,993,99.6,0,16,2,3,3,16
2023-08-02 02:12:48,0.9,168,18.7,993,99.9,0,17,2,3,3,16
2023-08-02 02:22:51,1.4,133,18.5,993,100,0,17,2,3,3,16
2023-08-02 02:32:54,1,150,18.5,993,100,0,17,2,3,3,16
2023-08-02 02:42:56,0.3,140,18.6,993,100,0,17,2,3,3,16
2023-08-02 03:03:06,1.5,128,18.4,992,100,0,18,2,3,3,16
2023-08-02 03:13:04,0.4,128,18.4,992,100,0,17,2,3,3,16
2023-08-02 03:33:08,0.9,137,18.2,991,100,0,17,2,3,3,16
2023-08-02 03:43:07,1.4,95,18.1,991,100,0,17,3,4,4,16
2023-08-02 04:03:14,1.8,125,18,990,100,0,17,2,3,3,16
2023-08-02 04:13:11,1.2,123,18,990,100,0,17,2,3,3,16
2023-08-02 04:33:17,2.1,119,18,989,100,0,19,1,2,2,16
2023-08-02 04:43:16,1.9,113,18,989,100,0,25,1,2,2,17
2023-08-02 05:03:20,1.3,168,17.9,989,100,0,17,0,1,1,16
2023-08-02 05:13:18,1.5,128,18,988,100,0,18,0,1,1,16
2023-08-02 05:23:16,2.1,117,17.9,988,100,0,17,0,1,1,16
2023-08-02 05:33:14,2.6,107,18,988,100,0,17,0,0,0,16
2023-08-02 05:43:12,1.9,139,18.1,987,100,0,17,0,0,0,16
2023-08-02 05:53:10,2.1,125,18.1,987,100,0,17,0,0,0,16
2023-08-02 06:03:08,1.4,106,18.3,987,100,0,16,0,0,0,16
2023-08-02 06:13:05,0.6,91,18.5,987,100,0,17,0,0,0,16
2023-08-02 06:23:03,0.9,141,18.6,987,100,0,17,0,0,0,16
2023-08-02 06:33:02,0.9,201,18.8,987,100,0,17,0,0,0,16
2023-08-02 06:43:01,0.6,167,19,987,100,0,17,0,0,0,16
2023-08-02 06:52:59,0.9,107,19.2,987,100,0,17,0,0,0,16
2023-08-02 07:02:57,0.9,100,19.4,986,100,0,16,0,1,1,16
2023-08-02 07:12:53,0.6,115,19.6,986,100,0,24,0,0,0,16
2023-08-02 07:22:51,0.3,108,20,986,100,0,17,0,0,0,16
2023-08-02 07:32:50,0.7,118,20.1,986,100,0,16,0,0,0,16
2023-08-02 07:42:47,0.5,116,20.2,986,100,0,17,0,0,0,16
2023-08-02 07:52:44,0.7,156,20.5,986,100,0,16,0,0,0,16
2023-08-02 08:02:41,1,137,20.7,986,100,0,17,0,0,0,16
2023-08-02 08:12:39,0.8,155,21,986,100,0,16,0,0,0,16
2023-08-02 08:18:29,0.9,115,21.3,986,100,0,17,0,0,0,16
2023-08-02 08:30:52,0.7,156,21.7,986,100,0,15,0,0,0,16
2023-08-02 08:36:02,0.6,196,22.1,986,100,0,20,0,0,0,16
2023-08-02 08:43:42,0.9,185,22.2,986,100,0,16,0,0,0,16
2023-08-02 08:53:40,0.5,172,22.4,985,100,0,17,0,0,0,16
2023-08-02 09:03:35,0.7,42,22.8,985,100,0,15,0,0,0,16
2023-08-02 09:13:37,1,161,23.4,985,100,0,16,0,0,0,16
2023-08-02 09:23:39,1,119,23.4,985,100,0,16,0,0,0,16
2023-08-02 09:33:40,0.4,142,22.8,985,100,0,17,0,1,1,16
2023-08-02 09:43:38,0.6,145,21.9,985,100,0,15,0,0,0,16
2023-08-02 09:53:36,0.5,87,21.5,985,100,0,16,0,0,0,16
2023-08-02 10:01:26,0.4,186,21.7,985,100,0,16,0,0,0,16
2023-08-02 10:11:24,0.8,240,22,985,100,0,17,0,0,0,16
2023-08-02 10:21:21,0.6,273,22.6,985,100,0,17,0,0,0,16
2023-08-02 10:31:18,0.4,196,23.1,985,100,0,16,0,1,1,16
2023-08-02 10:41:16,0.5,169,22.9,985,100,0,17,1,2,2,16
2023-08-02 10:51:14,0.4,236,23.1,985,100,0,16,0,1,1,16
2023-08-02 11:01:12,1,222,22.9,985,100,0,16,0,1,1,16
2023-08-02 11:11:09,0.7,220,22.8,985,100,0,18,0,1,1,16
2023-08-02 11:21:07,0.7,149,23.1,985,100,0,17,1,2,2,16
2023-08-02 11:31:05,0.7,275,23.7,985,99.8,0,17,1,2,2,16
2023-08-02 11:41:07,0.5,120,24.4,985,98.2,0,20,1,2,2,16
2023-08-02 11:51:08,1.3,158,24.7,985,88.5,0,18,1,2,2,18
2023-08-02 12:01:10,0.4,147,25,985,89.9,0,22,0,1,1,18
2023-08-02 12:11:12,0.6,178,25.2,985,84.6,0,18,0,1,1,18
2023-08-02 12:21:12,1,236,25,985,83.3,0,17,0,1,1,18
2023-08-02 12:31:23,0.6,189,25,985,81.4,0,17,0,0,0,17
2023-08-02 12:41:34,0.9,273,24.9,985,82.7,0,20,0,0,0,18
2023-08-02 12:51:46,1.4,197,25.2,985,80.9,0,19,0,0,0,18
2023-08-02 13:01:47,0.4,163,25,985,78.9,0,19,0,0,0,17
2023-08-02 13:11:48,1.2,205,24.8,985,77.7,0,18,0,0,0,18
2023-08-02 13:21:49,1.1,121,24.7,985,77.8,0,20,0,0,0,18
2023-08-02 13:31:51,0.6,209,24.6,985,79.4,0,25,0,0,0,18
2023-08-02 13:41:52,0.9,221,24.9,985,76.4,0,25,0,0,0,18
2023-08-02 13:51:55,0.7,259,24.8,985,75.5,0,26,0,0,0,18
2023-08-02 14:01:56,0.4,180,24.9,985,76.1,0,18,0,0,0,18
2023-08-02 14:11:57,1.3,177,24.8,986,73.4,0,22,0,0,0,18
2023-08-02 14:21:54,0.7,208,24.8,985,73.7,0,17,0,0,0,18
2023-08-02 14:31:57,0.9,250,24.8,985,74,0,23,0,0,0,18
2023-08-02 14:41:55,0.6,202,24.7,985,74.3,0,17,0,0,0,18
2023-08-02 14:51:52,0.8,236,25.5,986,71.6,0,28,0,0,0,18
2023-08-02 15:01:50,0.5,237,24.8,985,73.2,0,22,0,0,0,18
2023-08-02 15:11:47,0.5,222,24.7,985,75.1,0,22,0,0,0,18
2023-08-02 15:21:44,0.6,176,24.5,985,74.8,0,17,0,0,0,18
2023-08-02 15:31:46,1,114,24.1,985,74.3,0,17,0,0,0,18
2023-08-02 15:41:47,1.1,266,23,986,78.4,0,39,0,0,0,18
2023-08-02 15:51:44,0.8,147,22,986,84.6,0,21,0,0,0,18
2023-08-02 16:01:42,1.1,107,21.5,985,86.9,0,24,0,0,0,18
2023-08-02 16:11:40,0.4,204,21.3,985,88.2,0,22,0,0,0,17
2023-08-02 16:21:38,0.6,281,21.1,985,89,0,18,0,0,0,18
2023-08-02 16:27:46,0.8,161,21.3,985,89.8,0,42,0,0,0,18
2023-08-02 16:37:44,0.5,158,21.3,985,88.9,0,17,0,0,0,17
2023-08-02 16:47:41,0.7,75,21.4,985,89,0,22,0,0,0,18
2023-08-02 16:57:39,0.6,177,21.2,985,90.3,0,18,0,0,0,17
2023-08-02 17:03:51,0.3,213,21.4,985,92,0,26,0,0,0,18
2023-08-02 17:13:49,0.5,149,21.2,985,92.2,0,17,0,0,0,16
2023-08-02 17:23:47,1.2,114,20.8,985,93.5,0,21,0,0,0,18
2023-08-02 17:33:45,0.4,109,20.2,985,96.3,0,17,0,0,0,17
2023-08-02 17:43:42,0.6,104,19.9,985,98.6,0,18,0,0,0,16
2023-08-02 17:53:40,0.8,159,19.9,985,99.6,0,17,0,0,0,16
2023-08-02 18:03:39,0.6,126,19.8,985,99.5,0,17,0,0,0,16
2023-08-02 18:13:37,0.8,135,19.7,985,99.3,0,17,0,0,0,17
2023-08-02 18:23:35,0.6,211,19.6,984,99.7,0,17,0,0,0,16
2023-08-02 18:33:33,0.5,141,19.4,984,99.9,0,16,0,0,0,16
2023-08-02 18:43:31,0.7,160,19.3,985,100,0,25,0,0,0,16
2023-08-02 18:53:30,0.9,63,19.2,984,100,0,17,0,0,0,16
2023-08-02 19:03:28,0.4,135,19.1,984,100,0,17,0,0,0,16
2023-08-02 19:13:26,0.9,110,19.1,984,100,0,17,0,0,0,18
2023-08-02 19:23:25,1.8,145,19.1,984,100,0,24,0,0,0,18
2023-08-02 19:43:29,0.8,105,18.8,984,100,0,28,0,0,0,18
2023-08-02 19:53:28,0.9,122,18.7,984,100,0,26,0,0,0,18
2023-08-02 20:13:32,0.9,228,18.6,985,100,0,20,0,0,0,16
2023-08-02 20:23:30,0.8,194,18.5,985,100,0,20,0,0,0,16
2023-08-02 20:43:35,1.1,121,18.4,985,100,0,17,0,0,0,17
2023-08-02 20:53:34,1,88,18.5,985,100,0,17,0,0,0,18
2023-08-02 21:13:39,1.8,127,18.3,984,100,0,27,0,0,0,18
2023-08-02 21:23:37,1.4,165,18.2,984,100,0,20,0,1,1,18
2023-08-02 21:33:35,0.8,136,18,984,100,0,30,0,1,1,18
2023-08-02 21:43:31,1.4,222,18,985,100,0,17,0,1,1,18
2023-08-02 21:53:29,1.7,217,17.9,985,100,0,18,0,1,1,18
2023-08-02 22:03:27,1.1,158,17.8,985,100,0,17,0,1,1,17
2023-08-02 22:13:25,1.3,191,17.8,985,100,0,30,0,1,1,18
2023-08-02 22:23:23,1.2,155,17.8,985,100,0,20,0,1,1,18
2023-08-02 22:33:20,0.8,180,17.8,985,100,0,30,0,1,1,18
2023-08-02 22:43:19,1.2,184,17.8,985,100,0,17,0,1,1,18
2023-08-02 22:53:17,1.4,224,17.9,986,100,0,31,0,1,1,18
2023-08-02 23:03:15,0.7,235,17.8,986,100,0,18,0,0,0,17
2023-08-02 23:13:13,1.1,240,17.8,986,100,0,17,0,1,1,17
2023-08-02 23:23:10,1,290,17.8,986,100,0,17,0,1,1,16
2023-08-02 23:33:08,0.3,255,17.8,987,100,0,17,0,1,1,16
2023-08-02 23:43:06,0.6,259,18,987,100,0,18,1,2,2,16
2023-08-02 23:53:06,0.5,164,18,987,100,0,20,1,2,2,18
2023-08-03 00:03:03,0.6,222,18,987,100,0,17,1,2,2,16
2023-08-03 00:13:02,0.7,188,18,987,100,0,17,1,2,2,17
2023-08-03 00:23:00,1.2,192,18,987,100,0,21,1,2,3,17
2023-08-03 00:32:57,0.9,254,18,987,100,0,17,2,3,3,16
2023-08-03 00:42:56,1,189,18.1,987,100,0,17,1,2,2,17
2023-08-03 00:52:53,0.8,205,18.1,988,100,0,17,1,2,2,16
2023-08-03 01:02:51,0.9,211,18.1,988,100,0,24,2,3,3,17
2023-08-03 01:12:49,0.4,99,18.1,988,100,0,21,1,2,2,16
2023-08-03 01:22:47,0.9,134,18.1,988,100,0,17,1,2,2,18
2023-08-03 01:32:45,1.1,210,18.2,988,100,0,20,1,2,2,17
2023-08-03 01:42:43,0.7,136,18.2,988,100,0,17,1,2,2,16
2023-08-03 01:52:41,1,238,18.2,988,100,0,18,2,3,3,16
2023-08-03 02:02:39,0.7,199,18.3,988,100,0,22,1,2,2,17
2023-08-03 02:12:37,0.8,141,18.3,988,100,0,20,1,2,2,16
2023-08-03 02:22:35,0.9,152,18.3,988,100,0,17,1,2,2,16
2023-08-03 02:32:33,1,186,18.3,989,100,0,17,1,2,2,18
2023-08-03 02:42:32,1.2,267,18.3,989,100,0,15,1,2,2,17
2023-08-03 03:02:37,1,104,18.3,989,100,0,17,0,1,1,18
2023-08-03 03:12:34,1.3,195,18.3,989,100,0,19,1,2,2,17
2023-08-03 03:32:39,0.9,210,18.3,989,100,0,17,1,2,2,17
2023-08-03 03:42:37,0.9,169,18.2,989,100,0,18,1,2,2,17
2023-08-03 04:02:40,0.8,130,18.1,989,100,0,17,1,2,2,16
2023-08-03 04:12:39,0.8,200,18.1,989,100,0,18,1,2,2,16
2023-08-03 04:32:43,0.9,214,18.2,990,100,0,22,1,2,2,17
2023-08-03 04:42:41,1,136,18.3,990,100,0,20,1,2,2,17
2023-08-03 04:52:39,0.8,159,18.3,990,100,0,17,1,2,2,17
2023-08-03 05:02:36,0.7,145,18.3,990,100,0,17,1,2,2,17
2023-08-03 05:12:34,1,197,18.2,990,100,0,19,1,2,2,16
2023-08-03 05:22:32,0.7,254,18,991,100,0,20,1,2,2,17
2023-08-03 05:32:31,0.5,299,17.8,991,100,0,19,0,1,1,16
2023-08-03 05:42:30,0.3,200,17.7,991,100,0,17,0,1,1,16
2023-08-03 05:52:27,0.3,292,17.6,991,100,0,17,0,1,1,16
2023-08-03 06:02:26,0.5,170,17.6,991,100,0,38,0,1,1,18
2023-08-03 06:12:24,0.3,274,17.9,991,100,0,20,0,0,0,16
2023-08-03 06:22:22,0.3,229,18,992,100,0,19,0,1,1,16
2023-08-03 06:32:19,0.4,261,18.1,992,100,0,19,0,1,1,16
2023-08-03 06:42:17,0.4,238,18.2,992,100,0,17,0,1,1,17
2023-08-03 06:52:15,0.1,201,18.3,992,100,0,21,1,2,2,16
2023-08-03 07:02:13,0.3,121,18.4,992,100,0,17,0,1,1,16
2023-08-03 07:12:11,0.6,196,18.4,993,100,0,25,2,3,3,17
2023-08-03 07:22:09,0.5,202,18.5,993,100,0,25,1,2,2,17
2023-08-03 07:32:06,0.2,280,18.7,993,100,0,17,2,3,3,16
2023-08-03 07:42:04,0.2,279,18.9,993,100,0,17,2,3,3,16
2023-08-03 07:52:02,0.1,202,19,993,100,0,17,2,3,3,16
2023-08-03 08:02:00,0.3,216,19.1,994,100,0,17,3,4,4,16
2023-08-03 08:11:58,0.5,288,19,994,100,0,17,3,4,4,16
2023-08-03 08:23:58,0.4,270,19.7,994,100,0,15,3,5,5,16
2023-08-03 08:33:54,0.6,151,20.5,994,100,0,18,4,5,5,16
2023-08-03 08:43:52,0.3,117,20.6,994,100,0,19,3,5,5,16
2023-08-03 08:53:50,0.4,270,20.6,994,100,0,20,3,4,4,16
2023-08-03 09:03:48,0.9,291,20.7,994,100,0,28,3,4,4,18
2023-08-03 09:13:47,0.6,55,20.9,995,100,0,16,2,3,3,17
2023-08-03 09:23:43,0.9,172,21.1,995,100,0,21,2,3,3,16
2023-08-03 09:33:45,0.4,259,21.3,995,98.3,0,20,1,2,2,17
2023-08-03 09:43:47,0.8,85,21.6,995,96.1,0,20,2,3,3,18
2023-08-03 09:53:48,0.3,240,21.9,995,94.4,0,17,1,2,2,18
2023-08-03 10:03:50,0.7,176,21.6,996,90.9,0,21,1,2,2,18
2023-08-03 10:13:52,0.7,113,21.4,996,91,0,17,1,2,2,16
2023-08-03 10:24:06,0.6,189,21.4,996,90.8,0,18,1,2,2,18
2023-08-03 10:34:08,0.8,117,21.2,996,89.9,0,34,1,2,2,18
2023-08-03 10:44:10,0.6,243,21.1,996,90.1,0,18,1,2,2,17
2023-08-03 10:54:12,0.5,265,21,996,91.3,0,20,1,2,2,17
2023-08-03 11:04:14,0.2,297,21.2,997,90.2,0,18,0,1,1,16
2023-08-03 11:14:16,0.5,133,21.3,997,88.6,0,27,1,2,2,18
2023-08-03 11:24:18,0.8,40,21,997,89.3,0,20,1,2,2,18
2023-08-03 11:34:20,1.4,179,21.3,997,89.1,0,23,1,2,2,17
2023-08-03 11:44:21,0.7,139,21.8,997,89.5,0,17,0,1,1,18
2023-08-03 11:54:27,1.2,25,21.6,998,88,0,17,0,1,1,18
2023-08-03 12:04:29,1,53,21.4,998,87.5,0,28,0,1,1,18
2023-08-03 12:14:31,0.5,194,21.3,998,88.8,0,19,0,0,0,18
2023-08-03 12:24:33,0.9,273,20.9,998,91.5,0,22,0,1,1,18
2023-08-03 12:34:36,0.9,92,20.6,998,93.8,0,21,1,2,2,17
2023-08-03 12:44:38,1.2,49,20.3,998,95.4,0,30,1,2,2,18
2023-08-03 12:54:40,0.6,324,20.3,999,97.7,0,36,0,1,1,18
2023-08-03 13:04:42,0.6,98,20.2,999,97.1,0,22,1,2,2,18
2023-08-03 13:14:41,0.5,22,19.9,999,98.4,0,22,0,1,1,17
2023-08-03 13:34:45,0.4,95,20.5,999,99.1,0,20,1,2,2,17
2023-08-03 13:44:42,0,320,21,999,97.7,0,17,1,2,2,17
