timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2022-10-20 00:29:26,13.3,1010,88,16,8,11,12,43
2022-10-20 00:39:38,13.4,1010,87.8,16,8,10,11,42
2022-10-20 00:49:51,13.4,1010,88.1,17,7,10,11,43
2022-10-20 01:00:04,13.3,1010,89,17,9,12,13,43
2022-10-20 01:10:17,13.4,1010,88.5,16,8,11,11,42
2022-10-20 01:20:30,13.5,1009,88.4,16,8,11,12,42
2022-10-20 01:30:42,13.4,1009,88.6,15,7,9,10,39
2022-10-20 01:40:55,13.4,1009,88.5,16,7,10,11,37
2022-10-20 01:51:08,13.5,1009,88.4,17,8,11,12,34
2022-10-20 02:01:21,13.4,1009,88.6,17,8,10,11,32
2022-10-20 02:11:34,13.5,1008,88.6,15,8,10,11,33
2022-10-20 02:21:47,13.6,1009,88.1,16,7,10,11,31
2022-10-20 02:32:01,13.5,1008,88.4,15,7,10,10,29
2022-10-20 02:42:14,13.4,1008,88.6,16,8,11,12,29
2022-10-20 02:52:27,13.4,1008,89.4,17,8,11,11,33
2022-10-20 03:02:40,13.6,1008,89.6,16,8,11,12,37
2022-10-20 03:12:53,13.8,1008,88.8,17,8,10,11,33
2022-10-20 03:23:05,13.9,1008,88.4,15,8,10,11,32
2022-10-20 03:33:19,13.9,1008,88.2,16,6,8,9,26
2022-10-20 03:43:33,13.8,1008,88,17,7,9,10,19
2022-10-20 03:53:45,13.8,1008,88.1,17,8,10,11,21
2022-10-20 04:03:58,13.6,1008,88.2,17,7,9,10,20
2022-10-20 04:14:12,13.4,1008,88.8,17,7,9,10,20
2022-10-20 04:24:25,13.2,1008,89.3,17,6,8,9,19
2022-10-20 04:34:38,13.1,1007,90,17,7,10,11,19
2022-10-20 04:44:52,13.2,1008,91.3,17,7,9,10,35
2022-10-20 04:55:05,13.4,1007,91.3,17,6,9,9,43
2022-10-20 05:05:17,13.7,1007,91,17,6,8,9,41
2022-10-20 05:15:31,13.9,1007,90.8,16,6,8,9,42
2022-10-20 05:35:57,14.5,1007,89.8,17,6,8,9,36
2022-10-20 05:46:10,14.6,1007,89.5,17,5,7,7,33
2022-10-20 05:56:22,14.8,1007,88.7,16,5,7,7,25
2022-10-20 06:06:34,14.9,1007,88.6,17,5,7,7,22
2022-10-20 06:27:07,15,1007,88.7,16,5,7,8,21
2022-10-20 06:37:19,15.2,1007,88.3,16,5,7,8,23
2022-10-20 06:57:52,15.5,1007,88.1,16,5,6,7,22
2022-10-20 07:08:05,15.8,1007,87.7,17,4,6,7,22
2022-10-20 07:18:18,15.9,1007,87.1,16,4,5,5,18
2022-10-20 07:28:30,16.1,1007,87.1,17,5,7,7,18
2022-10-20 07:38:43,16.3,1007,86.2,17,5,7,8,18
2022-10-20 07:48:56,16.5,1007,86.2,16,5,7,8,18
2022-10-20 07:59:08,16.8,1007,85.4,16,6,8,9,18
2022-10-20 08:09:19,17.2,1007,83.9,16,6,8,8,18
2022-10-20 08:19:31,17.2,1007,84.6,17,6,8,9,18
2022-10-20 08:29:43,16.8,1008,87.6,17,6,8,9,18
2022-10-20 08:39:55,16.5,1007,89.9,15,6,8,8,18
2022-10-20 08:50:07,16.3,1007,92.4,17,5,7,8,34
2022-10-20 09:00:19,16.2,1007,94,16,6,8,8,47
2022-10-20 09:10:32,16.3,1007,94.7,17,6,8,9,64
2022-10-20 09:20:44,16.1,1007,96.6,15,7,9,10,78
2022-10-20 09:30:56,16,1006,97.9,16,7,10,11,81
2022-10-20 09:41:07,16.2,1006,98.6,17,8,11,12,99
2022-10-20 09:51:20,16.2,1006,99.3,16,7,10,10,94
2022-10-20 10:11:20,16.3,1006,100,17,8,11,12,72
2022-10-20 10:21:31,16.9,1006,99.4,16,6,9,10,125
2022-10-20 10:31:43,17.5,1006,97.7,17,7,9,10,95
2022-10-20 10:41:55,17.7,1007,96.2,17,7,9,10,64
2022-10-20 10:52:07,17.8,1007,95.6,15,5,7,8,45
2022-10-20 11:02:17,18.1,1007,94.8,15,6,8,8,48
2022-10-20 11:12:29,18.7,1006,93.3,16,5,7,7,46
2022-10-20 11:32:50,22.1,1006,80.4,16,3,4,4,20
2022-10-20 11:43:01,22.4,1006,77.2,16,3,4,4,14
2022-10-20 11:53:11,22.1,1006,77.3,17,3,4,4,12
2022-10-20 12:03:22,22.5,1006,75.9,15,3,4,4,15
2022-10-20 12:13:33,22.9,1006,74.7,15,1,2,2,14
2022-10-20 12:23:44,23.9,1006,71.3,16,2,3,3,14
2022-10-20 12:33:53,27.3,1006,59.7,15,1,2,2,14
2022-10-20 12:43:59,29.5,1006,52.8,15,1,2,2,4
2022-10-20 12:54:07,30.7,1006,48.6,14,0,1,1,0
2022-10-20 13:04:17,31.1,1006,46.2,14,1,2,2,0
2022-10-20 13:14:25,30.2,1006,46.9,15,0,1,1,0
2022-10-20 13:24:35,27,1006,53.5,15,0,1,1,1
2022-10-20 13:34:44,29.4,1006,48.1,15,1,2,2,17
2022-10-20 13:44:53,30.3,1006,45.7,15,0,1,1,9
2022-10-20 13:55:02,30,1006,46.4,15,0,1,1,0
2022-10-20 14:05:11,30.8,1006,44.9,14,0,1,1,7
2022-10-20 14:15:20,30.8,1006,45.1,15,0,1,1,7
2022-10-20 14:25:29,28,1006,50.2,15,0,1,1,6
2022-10-20 14:35:38,26,1006,55,15,0,1,1,12
2022-10-20 14:45:48,24.4,1005,59.5,15,0,1,1,18
2022-10-20 14:55:58,23.3,1005,61.6,15,0,1,1,59
2022-10-20 15:06:10,22.9,1005,63.3,15,0,1,1,75
2022-10-20 15:16:20,22.8,1005,64.4,15,0,1,1,59
2022-10-20 15:26:31,22.8,1005,65.5,16,1,2,2,51
2022-10-20 15:36:41,22.6,1005,66,16,0,1,1,28
2022-10-20 15:46:50,22.2,1005,67.1,16,0,1,1,18
2022-10-20 15:57:01,21.7,1005,68.9,15,0,1,1,23
2022-10-20 16:27:36,20.7,1004,74.6,16,1,2,2,80
2022-10-20 16:37:46,20.6,1004,75.7,15,1,2,2,106
2022-10-20 17:08:20,20.1,1004,77.8,15,2,3,3,85
2022-10-20 17:18:32,19.9,1004,78.7,16,2,3,3,92
2022-10-20 17:28:43,19.8,1004,79.3,15,1,2,2,92
2022-10-20 17:38:55,19.7,1004,79.5,16,2,3,3,84
2022-10-20 17:49:04,19.7,1004,80.4,16,1,2,2,79
2022-10-20 18:09:35,19.5,1004,81.7,15,1,2,2,84
2022-10-20 18:19:47,19.5,1004,81.9,16,2,3,3,83
2022-10-20 18:40:17,19.3,1004,83,15,2,3,3,79
2022-10-20 18:50:29,19.2,1004,83.4,15,2,3,3,77
2022-10-20 19:00:40,19,1004,84.6,16,2,3,3,82
2022-10-20 19:10:51,18.9,1004,85.2,15,2,3,3,94
2022-10-20 19:21:01,18.9,1004,85.8,17,3,4,4,96
2022-10-20 19:31:13,18.7,1003,86.7,15,3,4,4,97
2022-10-20 19:41:25,18.7,1003,87.1,17,3,4,4,97
2022-10-20 19:51:36,18.7,1003,87.3,16,2,4,4,97
2022-10-20 20:01:48,18.8,1003,87.9,16,3,4,4,96
2022-10-20 20:11:59,18.9,1003,87.9,15,3,5,5,93
2022-10-20 20:22:11,18.9,1003,87.7,17,3,5,5,81
2022-10-20 20:32:21,18.9,1003,88.3,17,3,5,5,71
2022-10-20 20:42:32,19,1003,88.2,16,3,4,4,71
2022-10-20 20:52:43,19.1,1003,88.1,17,3,5,5,72
2022-10-20 21:02:55,19,1003,88.6,15,3,5,5,63
2022-10-20 21:23:17,18.8,1003,89.2,16,3,5,5,71
2022-10-20 21:33:29,18.8,1003,89.6,17,4,5,5,69
2022-10-20 21:43:40,18.9,1003,89.6,16,3,5,5,67
2022-10-20 21:53:51,18.9,1003,89.3,15,3,5,5,61
2022-10-20 22:04:03,18.9,1003,89.6,15,4,5,5,57
2022-10-20 22:14:14,18.8,1003,89.8,15,3,5,5,58
2022-10-20 22:24:25,18.8,1003,89.8,15,4,5,5,55
2022-10-20 22:34:37,18.7,1003,89.9,16,3,4,4,54
2022-10-20 22:44:48,18.6,1003,89.8,16,2,3,3,51
2022-10-20 22:54:59,18.6,1003,88.8,16,2,3,3,50
2022-10-20 23:05:10,18.6,1003,87.5,17,2,3,3,33
2022-10-20 23:15:22,18.4,1004,86.5,16,1,2,2,18
2022-10-20 23:25:33,18.3,1003,85.7,15,1,2,2,18
2022-10-20 23:35:45,18.1,1004,85.6,16,1,2,2,18
2022-10-20 23:45:57,17.8,1003,85.6,15,1,2,2,18
2022-10-20 23:56:08,17.7,1003,85,16,1,2,2,18
2022-10-21 00:06:20,17.6,1003,84.2,15,0,1,1,18
2022-10-21 00:16:32,17.4,1003,83.9,16,0,0,0,18
2022-10-21 00:26:44,17.4,1003,83.7,16,0,1,1,18
2022-10-21 00:36:55,17.3,1003,83.8,17,0,1,1,18
2022-10-21 00:47:07,17,1003,84.3,16,0,1,1,18
2022-10-21 00:57:18,16.9,1003,84.5,17,0,1,1,18
2022-10-21 01:07:30,16.8,1003,85,15,0,1,1,18
2022-10-21 01:17:42,16.6,1003,85.7,15,0,1,1,18
2022-10-21 01:27:54,16.5,1002,85.9,16,0,0,0,18
2022-10-21 01:38:05,16.5,1002,86.3,15,0,0,0,18
2022-10-21 01:48:17,16.3,1002,86.8,16,0,0,0,18
2022-10-21 01:58:29,16.3,1002,87.1,16,0,1,1,18
2022-10-21 02:08:41,16.3,1002,87.4,16,0,0,0,18
2022-10-21 02:29:14,16,1002,88.4,15,0,1,1,18
2022-10-21 02:39:26,16,1002,89.1,16,0,0,0,18
2022-10-21 02:49:44,15.8,1002,90.1,16,0,1,1,32
2022-10-21 02:59:56,15.8,1001,90.4,16,0,0,0,33
2022-10-21 03:10:08,15.7,1001,90.8,16,0,0,0,40
2022-10-21 03:20:20,15.6,1001,91.7,16,0,1,1,43
2022-10-21 03:30:32,15.5,1001,92,15,0,1,1,43
2022-10-21 03:40:46,15.4,1001,92.4,15,0,1,1,50
2022-10-21 03:50:57,15.4,1001,93.1,16,0,1,1,54
2022-10-21 04:01:09,15.5,1001,92.8,16,0,1,1,50
2022-10-21 04:11:21,15.7,1001,92.7,15,0,1,1,53
2022-10-21 04:21:31,15.7,1001,92.8,17,0,1,1,48
2022-10-21 04:31:43,15.8,1001,92.5,17,0,1,1,43
2022-10-21 04:41:55,16,1001,92.4,17,0,1,1,46
2022-10-21 04:52:07,16.1,1001,92.5,15,0,0,0,42
2022-10-21 05:02:19,16.3,1001,91.9,16,0,1,1,42
2022-10-21 05:12:31,16.6,1001,91.1,17,0,1,1,35
2022-10-21 05:22:43,16.8,1001,90.8,17,1,2,2,23
2022-10-21 05:32:55,16.6,1001,93.3,16,0,1,1,18
2022-10-21 05:43:07,16.3,1001,94.8,17,1,2,2,44
2022-10-21 05:53:19,16.1,1001,96.1,16,0,1,1,57
2022-10-21 06:03:31,16.1,1001,97.4,16,1,2,2,65
2022-10-21 06:13:42,16.2,1001,97.6,16,0,1,1,75
2022-10-21 06:23:53,16.2,1001,98.3,17,1,2,2,80
2022-10-21 06:34:05,16.2,1001,98.2,16,0,1,1,69
2022-10-21 06:44:16,16.4,1001,97.9,17,1,2,2,66
2022-10-21 06:54:28,16.5,1002,97.9,15,0,1,1,56
2022-10-21 07:04:39,16.5,1002,97.9,15,0,1,1,52
2022-10-21 07:14:51,16.6,1002,97.7,15,1,2,2,44
2022-10-21 07:25:03,16.7,1002,97.6,16,1,2,2,47
2022-10-21 07:35:15,16.8,1002,97.1,15,1,1,1,40
2022-10-21 07:45:28,17,1002,96.5,15,1,2,2,38
2022-10-21 07:55:38,17.3,1002,95.6,15,0,1,1,29
2022-10-21 08:05:50,17.4,1002,94.6,16,0,1,1,19
2022-10-21 08:16:01,17.6,1002,93.2,16,0,1,1,18
2022-10-21 08:26:12,17.8,1002,92.2,16,0,0,0,18
2022-10-21 08:36:24,18,1003,90.8,17,0,0,0,18
2022-10-21 08:46:35,18.4,1003,88,15,0,0,0,18
2022-10-21 08:56:46,18.8,1003,85.1,15,0,0,0,16
2022-10-21 09:06:57,19.6,1003,82.6,15,0,1,1,16
2022-10-21 09:47:40,20.7,1003,74.5,15,0,0,0,12
2022-10-21 10:18:18,20.8,1003,75.1,16,0,0,0,14
2022-10-21 10:48:56,21.4,1003,73.8,15,0,0,0,14
2022-10-21 10:59:06,21.5,1003,73.5,15,0,1,1,14
2022-10-21 11:09:19,21.5,1003,73,16,0,0,0,14
2022-10-21 11:19:30,21.6,1003,72.2,16,0,0,0,14
2022-10-21 11:29:40,21.9,1003,71.3,15,0,0,0,14
2022-10-21 11:39:50,23.5,1003,66.7,15,0,0,0,13
2022-10-21 11:50:00,23,1003,66.6,15,0,0,0,1
2022-10-21 12:00:10,23,1003,66.8,15,0,0,0,8
2022-10-21 12:10:20,22.3,1003,66.8,16,0,0,0,9
2022-10-21 12:20:30,22.7,1003,65.6,16,0,0,0,12
2022-10-21 12:30:40,26.3,1003,56.5,15,0,0,0,16
2022-10-21 12:40:49,28.8,1004,49.8,15,0,0,0,0
2022-10-21 12:50:57,29.5,1004,46.8,14,0,0,0,0
2022-10-21 13:01:06,31,1004,44,15,0,0,0,0
2022-10-21 13:11:14,31.7,1004,41.5,15,0,0,0,0
2022-10-21 13:21:21,31.9,1004,40.8,15,0,0,0,0
2022-10-21 13:31:29,31.3,1004,41,14,0,0,0,0
2022-10-21 13:41:37,31.3,1004,40.2,15,0,0,0,0
2022-10-21 13:51:45,31,1003,40.4,14,0,0,0,0
2022-10-21 14:01:53,30.6,1003,40.5,14,0,0,0,0
2022-10-21 14:12:00,28.8,1003,43.1,15,0,0,0,0
2022-10-21 14:22:09,26.5,1003,48.1,14,0,0,0,11
2022-10-21 14:32:19,24.9,1003,52,16,0,0,0,18
2022-10-21 14:42:29,24,1003,54.8,15,0,0,0,47
2022-10-21 14:52:39,23.1,1003,56.8,15,0,0,0,47
2022-10-21 15:02:47,22.5,1003,58.1,15,0,0,0,53
2022-10-21 15:12:57,22.1,1003,59.6,15,0,0,0,42
2022-10-21 15:23:08,21.8,1003,60.6,15,0,0,0,33
2022-10-21 15:33:18,21.6,1003,61.5,15,0,0,0,25
2022-10-21 15:53:39,20.9,1003,63.6,15,0,0,0,18
2022-10-21 16:03:49,20.7,1003,64.9,16,0,0,0,28
2022-10-21 16:34:22,19.8,1003,68.4,17,0,0,0,50
2022-10-21 16:44:32,19.6,1003,69.5,15,0,0,0,58
2022-10-21 16:54:43,19.3,1003,71.1,15,0,0,0,83
2022-10-21 17:04:55,19.2,1003,71.8,17,0,0,0,92
2022-10-21 17:15:05,19.1,1004,72.9,16,0,0,0,112
2022-10-21 17:25:17,18.8,1004,73.8,16,0,0,0,96
2022-10-21 17:35:28,18.7,1004,74.6,15,0,0,0,112
2022-10-21 17:45:39,18.6,1004,75.3,16,0,0,0,109
2022-10-21 17:55:51,18.4,1004,76.4,15,0,0,0,100
2022-10-21 18:06:02,18.4,1004,77.7,16,0,0,0,128
2022-10-21 18:16:14,18.3,1004,78.8,17,0,0,0,142
2022-10-21 18:26:25,18.2,1004,80.2,16,0,1,1,152
2022-10-21 18:36:35,18.2,1004,80.6,15,0,1,1,149
2022-10-21 18:46:48,18.2,1004,81.7,16,0,1,1,157
2022-10-21 18:56:59,18.1,1004,82.5,16,0,1,1,154
2022-10-21 19:07:10,18.1,1004,83.2,16,0,1,1,163
2022-10-21 19:17:21,18.1,1004,83.7,16,0,1,1,166
2022-10-21 19:27:33,17.9,1004,84.2,16,0,1,1,152
2022-10-21 19:37:44,17.9,1004,84.3,15,0,1,1,145
2022-10-21 19:47:56,17.9,1004,84.2,15,0,1,1,129
2022-10-21 19:58:07,17.8,1004,84.6,17,1,2,2,122
2022-10-21 20:08:19,17.8,1004,84.3,16,0,1,1,112
2022-10-21 20:18:30,17.8,1004,84.3,15,0,1,1,105
2022-10-21 20:39:00,17.6,1004,84.6,16,0,1,1,81
2022-10-21 20:49:11,17.6,1004,85,17,0,1,1,88
2022-10-21 20:59:30,17.4,1004,85.8,16,0,1,1,84
2022-10-21 21:09:41,17.2,1004,86.4,17,0,1,1,91
2022-10-21 21:19:53,17.2,1004,86.7,16,1,2,2,106
2022-10-21 21:30:05,17,1004,87.1,15,1,2,2,104
2022-10-21 21:40:17,17,1004,87,16,0,1,1,100
2022-10-21 21:50:29,16.9,1004,87,16,0,1,1,96
2022-10-21 22:00:40,16.8,1004,87.5,16,0,1,1,88
2022-10-21 22:10:52,16.7,1004,87.6,16,0,1,1,88
2022-10-21 22:21:05,16.7,1004,88,15,0,1,1,93
2022-10-21 22:31:16,16.6,1004,88.9,16,1,2,2,90
2022-10-21 22:41:28,16.5,1004,89.4,17,1,2,2,92
2022-10-21 22:51:40,16.5,1004,89.9,17,1,2,2,101
2022-10-21 23:12:04,16.2,1004,90.9,16,2,3,3,105
2022-10-21 23:22:14,16.3,1004,91,17,1,2,2,112
2022-10-21 23:32:26,16.2,1004,91.3,16,2,3,3,103
2022-10-21 23:42:38,16.2,1004,91.7,17,2,3,3,102
2022-10-21 23:52:50,16.3,1004,91.3,15,2,3,3,106
2022-10-22 00:03:01,16.4,1004,90.8,17,2,3,3,90
2022-10-22 00:13:12,16.4,1004,90.3,16,2,3,3,71
2022-10-22 00:23:25,16.4,1004,90,15,2,3,3,62
2022-10-22 00:33:37,16.3,1004,90.4,16,2,3,3,56
2022-10-22 00:43:49,16.2,1005,91.1,15,2,3,3,54
2022-10-22 00:54:00,16.2,1004,91.5,15,1,2,2,66
2022-10-22 01:04:12,16.1,1004,92.3,16,1,2,2,69
2022-10-22 01:14:24,16,1005,92.6,17,1,2,2,70
2022-10-22 01:24:37,16,1005,93,15,1,2,2,81
2022-10-22 01:34:48,16,1005,93.3,16,2,3,3,84
2022-10-22 01:45:00,15.9,1005,93.3,15,1,2,2,68
2022-10-22 01:55:12,15.9,1005,93,17,1,2,2,68
2022-10-22 02:05:22,15.9,1005,93,15,0,1,1,64
2022-10-22 02:15:34,15.8,1005,93.1,16,1,2,2,61
2022-10-22 02:25:46,15.8,1005,92.8,15,1,2,2,56
2022-10-22 02:35:58,15.7,1005,92.8,15,0,1,1,48
2022-10-22 02:46:10,15.6,1005,93,17,0,1,1,51
2022-10-22 02:56:22,15.6,1005,92.7,15,0,1,1,50
2022-10-22 03:06:34,15.6,1005,92.4,17,0,1,1,42
2022-10-22 03:16:46,15.5,1005,92.5,16,0,1,1,36
2022-10-22 03:26:58,15.6,1005,92.1,17,0,1,1,33
2022-10-22 03:37:08,15.7,1005,91.4,15,0,1,1,31
2022-10-22 03:57:40,15.9,1005,90,15,0,1,1,18
2022-10-22 04:07:53,15.9,1005,89.5,16,0,1,1,18
2022-10-22 04:28:24,15.8,1005,89.4,15,0,0,0,18
2022-10-22 04:38:37,15.8,1006,89.2,16,0,1,1,18
2022-10-22 04:59:00,16.2,1006,87.8,16,0,0,0,18
2022-10-22 05:09:12,16.4,1006,86.6,16,0,0,0,18
2022-10-22 05:19:24,16.5,1006,85.9,15,0,1,1,18
2022-10-22 05:29:36,16.6,1006,85,15,0,0,0,16
2022-10-22 05:39:47,16.7,1006,84.4,16,0,1,1,16
2022-10-22 05:50:00,16.7,1006,84.5,16,0,1,1,16
2022-10-22 06:00:11,16.7,1006,84.4,15,0,0,0,16
2022-10-22 06:10:22,16.7,1006,84.4,16,0,1,1,16
2022-10-22 06:20:35,16.6,1007,84.9,15,0,0,0,17
2022-10-22 06:30:47,16.5,1007,84.9,16,0,1,1,18
2022-10-22 06:40:58,16.5,1007,85,16,0,1,1,18
2022-10-22 06:51:10,16.5,1007,85.1,16,0,1,1,18
2022-10-22 07:01:22,16.5,1007,84.8,15,0,1,1,18
2022-10-22 07:11:34,16.7,1007,84.4,15,0,1,1,18
2022-10-22 07:21:45,16.8,1007,84.4,17,0,0,0,18
2022-10-22 07:31:57,16.9,1007,83.7,16,0,0,0,18
2022-10-22 07:42:09,17.2,1008,82.9,16,0,1,1,18
2022-10-22 07:52:20,17.2,1008,82.6,16,0,0,0,16
2022-10-22 08:02:31,17.5,1008,81.6,16,0,0,0,16
2022-10-22 08:12:43,17.7,1008,80.6,15,0,0,0,16
2022-10-22 08:22:54,18,1009,79.7,15,0,0,0,16
2022-10-22 08:33:06,17.9,1009,79.5,16,0,1,1,14
2022-10-22 08:43:17,17.9,1009,79.8,17,0,0,0,16
2022-10-22 08:53:27,17.9,1009,80.4,16,0,1,1,16
2022-10-22 09:03:39,17.8,1009,80.5,16,0,1,1,16
2022-10-22 09:13:51,19.4,1009,77.6,17,0,1,1,71
2022-10-22 09:24:01,19.5,1009,74,16,0,0,0,10
2022-10-22 09:34:12,19,1009,75.1,15,0,1,1,10
2022-10-22 09:44:23,18.9,1009,75.3,15,0,0,0,14
2022-10-22 09:54:35,19,1010,75.9,16,0,1,1,16
2022-10-22 10:04:46,19.3,1010,74.8,16,0,0,0,16
2022-10-22 10:14:57,19.6,1010,74.4,15,0,1,1,16
2022-10-22 10:35:18,22,1010,66.4,15,0,0,0,8
2022-10-22 10:45:27,23.2,1010,63,15,0,0,0,4
2022-10-22 10:55:37,25.5,1010,56.5,17,0,0,0,2
2022-10-22 11:05:46,24,1010,57.8,15,0,0,0,0
2022-10-22 11:15:56,23.9,1010,59,15,0,0,0,10
2022-10-22 11:26:07,22.8,1010,60.2,15,0,0,0,8
2022-10-22 11:36:17,22.3,1010,60.5,17,0,0,0,12
2022-10-22 11:46:28,22.1,1010,61.5,16,0,0,0,18
2022-10-22 11:56:38,22,1010,61.7,15,0,0,0,12
2022-10-22 12:17:07,22.7,1010,60,16,0,0,0,17
2022-10-22 12:27:17,22.4,1010,60.4,17,0,0,0,8
2022-10-22 12:47:46,26.2,1010,52.2,15,0,0,0,20
2022-10-22 12:57:54,28.9,1010,45,15,0,0,0,0
2022-10-22 13:08:03,27.8,1010,45.6,15,0,0,0,0
2022-10-22 13:18:12,24.9,1010,51.4,15,0,0,0,0
2022-10-22 13:28:22,28.2,1010,45.5,15,0,0,0,44
2022-10-22 13:38:31,28.7,1010,44.3,13,0,0,0,1
2022-10-22 13:48:40,26.3,1010,47.9,15,0,0,0,0
2022-10-22 13:58:49,25.9,1010,50,15,0,0,0,16
2022-10-22 14:08:58,26.9,1010,47.6,15,0,0,0,14
2022-10-22 14:19:07,25.5,1010,49.8,15,0,0,0,4
2022-10-22 14:29:17,23.9,1010,53.6,15,0,0,0,11
2022-10-22 14:39:27,23.1,1010,55.8,15,0,0,0,18
2022-10-22 14:49:38,22.7,1010,57.1,15,0,0,0,24
2022-10-22 14:59:48,22.2,1010,58.8,15,0,0,0,18
2022-10-22 15:20:09,21.1,1010,62.3,15,0,0,0,37
2022-10-22 15:40:31,20.9,1010,64.1,15,0,0,0,44
2022-10-22 16:00:53,20.4,1010,66.1,15,0,0,0,18
2022-10-22 16:11:04,19.9,1010,68,15,0,0,0,23
2022-10-22 16:21:15,19.6,1010,69.4,16,0,0,0,42
2022-10-22 16:41:37,18.6,1010,72.9,16,1,2,2,83
2022-10-22 16:51:49,18.2,1010,74.3,15,0,1,1,100
2022-10-22 17:01:59,18,1010,75.4,16,0,1,1,96
2022-10-22 17:12:12,17.7,1010,77,16,0,1,1,112
2022-10-22 17:22:23,17.5,1010,78.1,16,1,1,1,149
2022-10-22 17:32:34,17.5,1010,78.6,16,0,1,1,146
