timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2024-02-01 11:24:53,0,90,11.2,1031,74.9,0,54,2,3,3,46
2024-02-01 11:40:10,0,90,11.6,1030,73.2,0,48,3,4,5,46
2024-02-01 11:55:26,0,90,11.9,1030,71.8,0,44,2,3,4,43
2024-02-01 12:10:43,0,90,12.1,1030,70.4,0,50,3,5,6,48
2024-02-01 12:25:59,0,90,11.9,1030,68,0,61,2,3,3,53
2024-02-01 12:41:15,0,90,11.5,1030,69.3,0,42,1,2,2,47
2024-02-01 12:56:32,0,90,11.4,1030,69,0,44,2,3,3,50
2024-02-01 13:11:48,0,90,11.6,1030,69.8,0,48,1,2,3,47
2024-02-01 13:27:05,0,90,11.7,1030,68.1,0,53,2,3,3,50
2024-02-01 13:42:21,0,90,11.7,1030,67.7,0,40,2,3,3,44
2024-02-01 13:57:37,0,90,11.3,1030,67.7,0,42,0,1,1,46
2024-02-01 14:12:54,0,90,11,1030,69.3,0,36,1,2,2,45
2024-02-01 14:28:11,0,90,10.9,1030,69,0,46,2,3,3,46
2024-02-01 14:43:28,0,90,11,1030,68.6,0,44,2,3,3,44
2024-02-01 14:58:43,0,90,11,1030,68.8,0,45,2,4,4,45
2024-02-01 15:14:00,0,90,10.8,1030,68.4,0,47,3,5,5,47
2024-02-01 15:29:17,0,90,10.5,1031,69.3,0,68,3,4,4,51
2024-02-01 15:44:33,0,90,10.2,1031,69.1,0,66,3,4,4,49
2024-02-01 15:59:50,0,90,9.9,1031,69.6,0,56,2,3,3,49
2024-02-01 16:15:06,0,90,9.6,1031,70.2,0,58,2,3,4,49
2024-02-01 16:30:23,0,90,9.3,1031,71.1,0,46,2,3,3,45
2024-02-01 16:45:39,0,90,9.3,1031,72,0,35,3,4,4,42
2024-02-01 17:00:57,0,90,9.2,1031,72.1,0,37,5,7,8,41
2024-02-01 17:16:12,0,90,9,1031,72.8,0,47,3,4,4,43
2024-02-01 17:31:29,0,90,8.7,1031,73.1,0,38,2,4,4,42
2024-02-01 17:46:46,0,90,8.3,1031,74.3,0,34,3,5,5,41
2024-02-01 18:02:03,0,90,7.9,1031,75.2,0,48,4,5,6,44
2024-02-01 18:17:20,0,90,7.7,1031,76.4,0,45,4,6,6,43
2024-02-01 18:32:38,0,90,7.6,1032,77.1,0,49,5,7,8,43
2024-02-01 18:47:55,0,90,7.6,1031,77.9,0,40,5,7,8,42
2024-02-01 19:03:13,0,90,7.3,1031,79,0,38,7,10,11,39
2024-02-01 19:18:30,0,90,7.2,1031,79.2,0,42,7,10,11,41
2024-02-01 19:33:47,0,90,7.1,1031,79.9,0,38,8,10,11,39
2024-02-01 19:49:05,0,90,7.1,1031,80.5,0,41,5,7,8,41
2024-02-01 20:04:23,0,90,6.9,1031,81,0,30,7,10,11,37
2024-02-01 20:19:40,0,90,6.8,1032,81.6,0,42,7,10,11,39
2024-02-01 20:34:58,0,90,6.7,1032,82.4,0,38,8,10,11,38
2024-02-01 20:50:15,0,90,6.6,1032,83.6,0,31,8,10,12,38
2024-02-01 21:05:31,0,90,6.6,1032,84.4,0,35,7,10,11,37
2024-02-01 21:20:50,0,90,6.9,1031,84.7,0,35,9,12,14,35
2024-02-01 21:36:08,0,90,7.1,1031,83.8,0,32,10,13,15,41
2024-02-01 21:51:24,0,90,7.2,1031,83.8,0,33,11,14,16,36
2024-02-01 22:06:42,0,90,6.9,1031,84.1,0,31,10,13,14,35
2024-02-01 22:22:00,0,90,6.7,1031,84.7,0,25,10,13,15,35
2024-02-01 22:37:18,0,90,6.7,1031,85.3,0,33,13,16,18,36
2024-02-01 22:52:34,0,90,6.6,1031,85.6,0,24,12,15,17,39
2024-02-01 23:07:52,0,90,6.7,1031,86,0,29,9,12,13,36
2024-02-01 23:23:10,0,90,6.7,1031,86.2,0,28,10,13,14,35
2024-02-01 23:38:28,0,90,6.7,1031,86.3,0,26,10,13,14,37
2024-02-01 23:53:45,0,90,6.7,1031,86.3,0,25,9,12,13,36
2024-02-02 00:09:02,0,90,6.7,1031,86.2,0,37,10,13,15,35
2024-02-02 00:24:19,0,90,6.7,1031,86.1,0,19,9,11,13,36
2024-02-02 00:39:38,0,90,6.7,1030,86,0,20,11,13,15,38
2024-02-02 00:54:56,0,90,6.8,1030,86,0,22,10,13,15,36
2024-02-02 01:10:12,0,90,6.7,1030,85.9,0,20,9,12,14,36
2024-02-02 01:25:30,0,90,6.7,1030,85.9,0,28,10,13,14,35
2024-02-02 01:40:47,0,90,6.7,1030,86.2,0,25,11,14,16,37
2024-02-02 01:56:05,0,90,6.6,1030,86.5,0,18,12,16,18,33
2024-02-02 02:11:22,0,90,6.4,1030,86.6,0,23,12,15,17,36
2024-02-02 02:26:40,0,90,6.1,1030,86.7,0,24,11,15,16,36
2024-02-02 02:41:58,0,90,6.2,1029,86.6,0,27,11,15,17,37
2024-02-02 02:57:15,0,90,6.4,1029,85.7,0,31,9,12,13,40
2024-02-02 03:12:33,0,90,6.5,1029,85.1,0,28,8,11,12,40
2024-02-02 04:29:34,0,90,7.3,1029,80.8,0,28,6,8,9,40
2024-02-02 04:44:51,0,90,6.4,1028,83.2,0,21,5,7,8,41
2024-02-02 05:00:09,0,90,6.1,1028,84.8,0,35,4,6,7,44
2024-02-02 05:15:25,0,90,6,1028,85.5,0,26,5,7,7,42
2024-02-02 05:30:43,0,90,5.9,1028,86,0,26,4,6,6,40
2024-02-02 05:46:01,0,90,6,1028,86.2,0,34,3,5,5,43
2024-02-02 06:01:18,0,90,6,1028,86.4,0,48,3,5,5,42
2024-02-02 06:16:36,0,90,6,1028,86.7,0,45,4,5,6,42
2024-02-02 06:31:53,0,90,5.9,1028,86.5,0,36,3,5,5,45
2024-02-02 06:47:10,0,90,5.8,1028,86.5,0,39,3,4,5,43
2024-02-02 07:02:26,0,90,5.9,1028,86.9,0,51,4,5,5,46
2024-02-02 07:17:44,0,90,5.8,1028,87.2,0,42,4,5,6,43
2024-02-02 07:33:02,0,90,5.8,1028,87.5,0,44,3,5,5,45
2024-02-02 07:48:19,0,90,5.9,1028,87.7,0,35,4,5,6,44
2024-02-02 08:03:37,0,90,6.1,1028,88,0,43,5,7,7,41
2024-02-02 08:18:55,0,90,6.5,1028,88,0,40,6,8,9,44
2024-02-02 08:34:11,0,90,6.9,1028,88.1,0,34,7,9,10,45
2024-02-02 08:49:28,0,90,7.2,1028,88.1,0,39,8,10,11,42
2024-02-02 09:04:46,0,90,7.3,1028,88.1,0,42,7,10,11,44
2024-02-02 09:20:04,0,90,7.5,1028,88.1,0,37,9,12,13,45
2024-02-02 09:35:20,0,90,7.6,1028,88.3,0,37,10,13,15,43
2024-02-02 09:50:38,0,90,7.8,1028,88.6,0,35,10,13,14,43
2024-02-02 10:05:55,0,90,8.1,1029,88.8,0,36,10,13,15,42
2024-02-02 10:21:12,0,90,8.3,1028,89.1,0,48,13,16,18,44
2024-02-02 10:36:30,0,90,8.7,1028,89.4,0,38,12,16,18,42
2024-02-02 10:51:47,0,90,8.9,1028,89.6,0,48,14,17,20,44
2024-02-02 11:07:04,0,90,9.2,1028,89.8,0,39,14,18,20,41
2024-02-02 11:22:20,0,90,9.3,1028,90,0,36,15,19,21,41
2024-02-02 11:37:36,0,90,9.5,1028,90.5,0,46,15,20,22,41
2024-02-02 11:52:53,0,90,9.9,1028,90.1,0,33,13,17,19,39
2024-02-02 12:08:09,0,90,9.9,1027,90.1,0,41,15,19,21,42
2024-02-02 12:23:26,0,90,9.7,1027,90.7,0,38,15,19,21,44
2024-02-02 12:38:43,0,90,9.7,1027,91.3,0,39,15,19,21,43
2024-02-02 12:54:00,0,90,9.7,1027,91.5,0,42,16,20,23,42
2024-02-02 13:09:16,0,90,10,1027,91.1,0,40,15,19,21,40
2024-02-02 13:24:34,0,90,10,1027,91.3,0,33,16,21,23,43
2024-02-02 13:39:49,0,90,10,1027,91.3,0,33,16,20,22,42
2024-02-02 13:55:05,0,90,9.9,1027,91.7,0,26,15,19,21,42
2024-02-02 14:10:22,0,90,10,1026,92,0,36,14,18,20,42
2024-02-02 14:25:38,0,90,10.1,1026,92.1,0,45,13,17,19,39
2024-02-02 14:40:55,0,90,10,1026,92.5,0,24,13,17,19,40
2024-02-02 14:56:12,0,90,9.9,1026,93,0,37,14,17,19,42
2024-02-02 15:11:29,0,90,9.8,1026,93.5,0,25,13,17,19,42
2024-02-02 15:26:44,0,90,9.9,1026,93.8,0,36,13,17,19,39
2024-02-02 15:42:00,0,90,9.9,1026,94.2,0,32,12,16,17,41
2024-02-02 15:57:17,0,90,9.8,1026,94.6,0,27,13,17,19,39
2024-02-02 16:12:35,0,90,9.8,1026,95.2,0,32,13,17,19,42
2024-02-02 16:27:50,0,90,9.8,1026,95.5,0,30,13,16,18,40
2024-02-02 16:43:07,0,90,9.9,1026,95.8,0,31,14,18,20,39
2024-02-02 16:58:23,0,90,9.9,1026,96.2,0,30,14,18,20,40
2024-02-02 17:13:39,0,90,9.9,1026,96.4,0,36,15,20,22,38
2024-02-02 17:28:55,0,90,10,1026,96.7,0,23,16,20,22,37
2024-02-02 17:44:11,0,90,10,1026,96.8,0,20,14,18,20,41
2024-02-02 17:59:28,0,90,10,1026,96.9,0,26,16,21,23,37
2024-02-02 18:14:45,0,90,10.1,1026,97.1,0,30,15,20,22,36
2024-02-02 18:30:01,0,90,10.2,1026,97.2,0,24,19,23,26,37
2024-02-02 18:45:19,0,90,10.3,1026,97.4,0,30,14,18,20,40
2024-02-02 19:00:34,0,90,10.4,1026,97.3,0,28,13,16,18,41
2024-02-02 19:15:50,0,90,10.6,1026,97,0,36,10,13,14,38
2024-02-02 19:31:06,0,90,10.7,1026,96.7,0,42,8,11,12,43
2024-02-02 19:46:24,0,90,10.8,1026,96.4,0,41,7,9,10,44
2024-02-02 20:01:39,0,90,10.9,1027,96.2,0,31,7,10,11,43
2024-02-02 20:16:56,0,90,10.9,1027,96.1,0,30,9,11,12,44
2024-02-02 20:32:14,0,90,11,1027,95.9,0,33,6,8,9,41
2024-02-02 20:47:29,0,90,11,1027,95.9,0,35,7,10,11,44
2024-02-02 21:02:45,0,90,11,1027,95.7,0,35,7,10,11,41
2024-02-02 21:18:02,0,90,11,1027,95.4,0,24,6,8,9,41
2024-02-02 21:33:17,0,90,11,1027,94.9,0,28,4,5,5,42
2024-02-02 21:48:35,0,90,11,1027,94.7,0,40,4,6,6,42
2024-02-02 22:03:50,0,90,11,1027,94.6,0,27,4,5,5,41
2024-02-02 22:19:08,0,90,10.9,1027,94.8,0,29,4,6,7,42
2024-02-02 22:34:24,0,90,10.9,1027,95.1,0,25,4,6,6,39
2024-02-02 22:49:38,0,90,10.9,1027,95.6,0,32,5,7,7,41
2024-02-02 23:04:53,0,90,10.8,1027,95.9,0,34,4,6,6,41
2024-02-03 00:52:37,0,90,10.8,1026,97.3,0,23,5,7,8,39
2024-02-03 01:07:54,0,90,10.8,1026,97.5,0,22,6,8,9,37
2024-02-03 01:23:10,0,90,10.9,1026,97.7,0,34,5,7,7,39
2024-02-03 01:38:27,0,90,10.9,1026,97.8,0,17,5,7,8,36
2024-02-03 01:53:43,0,90,10.9,1026,98,0.1,19,5,7,8,37
2024-02-03 02:09:00,0,90,10.9,1026,98.3,0.1,17,6,8,9,38
2024-02-03 02:24:14,0,90,10.9,1026,98.5,0.1,22,6,8,8,35
2024-02-03 02:39:31,0,90,10.9,1026,98.7,0.2,20,7,9,10,35
2024-02-03 02:54:48,0,90,10.9,1026,98.9,0.3,19,5,7,7,37
2024-02-03 03:10:04,0,90,10.9,1026,99,0.1,17,7,9,10,37
2024-02-03 03:25:21,0,90,11,1026,99.1,0,17,6,8,9,32
2024-02-03 03:40:37,0,90,11,1026,99.1,0,24,6,8,8,35
2024-02-03 03:55:54,0,90,11.1,1026,99.1,0,17,7,9,10,34
2024-02-03 04:11:10,0,90,11.2,1025,99,0,26,5,7,8,38
2024-02-03 04:26:26,0,90,11.2,1026,98.9,0,19,5,7,7,36
2024-02-03 04:41:42,0,90,11.3,1026,98.8,0,18,7,9,9,33
2024-02-03 04:56:58,0,90,11.3,1025,98.7,0,20,6,8,9,38
2024-02-03 05:12:15,0,90,11.4,1025,98.6,0,17,4,6,7,35
2024-02-03 05:27:31,0,90,11.4,1025,98.6,0,24,6,8,8,35
2024-02-03 05:42:47,0,90,11.5,1025,98.5,0,28,5,7,8,39
2024-02-03 05:58:04,0,90,11.5,1025,98.4,0,28,5,6,7,41
2024-02-03 06:13:20,0,90,11.5,1025,98.3,0,25,6,8,9,41
2024-02-03 06:28:36,0,90,11.5,1025,98.2,0,24,5,7,7,40
2024-02-03 06:43:52,0,90,11.5,1025,98.1,0,34,6,8,9,37
2024-02-03 06:59:08,0,90,11.6,1025,98,0,28,6,8,9,39
2024-02-03 07:14:24,0,90,11.6,1025,98.1,0,23,6,8,9,39
2024-02-03 07:29:41,0,90,11.7,1025,97.9,0,37,6,9,9,40
2024-02-03 07:44:57,0,90,11.8,1025,97.8,0,33,6,8,9,41
2024-02-03 08:00:13,0,90,11.9,1026,97.5,0,29,7,9,9,37
2024-02-03 08:15:30,0,90,12,1026,97.2,0,31,7,9,10,39
2024-02-03 08:30:46,0,90,12.1,1026,97,0,20,6,8,9,36
2024-02-03 08:46:01,0,90,12,1026,96.9,0,33,6,8,9,39
2024-02-03 09:01:17,0,90,12.2,1026,96.7,0,27,6,8,9,35
2024-02-03 09:16:33,0,90,12.7,1026,96.4,0,32,6,7,8,42
2024-02-03 09:31:49,0,90,13.1,1026,95.2,0,34,6,8,9,38
2024-02-03 09:47:05,0,90,13.2,1026,94.3,0,36,5,7,8,38
2024-02-03 10:02:20,0,90,13,1026,94.1,0,30,5,7,8,40
2024-02-03 10:17:38,0,90,13,1026,94.5,0,34,5,7,8,39
2024-02-03 10:32:54,0,90,12.8,1026,95,0,20,6,8,9,36
2024-02-03 10:48:10,0,90,12.5,1026,95.6,0,24,5,7,8,39
2024-02-03 11:03:26,0,90,12.4,1026,96.4,0,26,5,7,7,41
2024-02-03 11:18:42,0,90,12.5,1026,96.7,0,28,6,8,8,41
2024-02-03 11:33:58,0,90,12.6,1025,96.5,0,28,6,8,8,36
2024-02-03 11:49:15,0,90,12.9,1025,96.2,0,36,6,8,9,40
2024-02-03 12:04:30,0,90,13,1025,96,0,23,5,7,7,36
2024-02-03 12:19:47,0,90,12.9,1025,95.7,0,32,5,7,8,39
2024-02-03 12:35:02,0,90,12.9,1025,95.6,0,30,6,8,9,40
2024-02-03 12:50:18,0,90,13,1025,95.3,0,27,6,9,10,41
2024-02-03 13:05:36,0,90,13,1025,95,0,37,5,7,7,41
2024-02-03 13:20:51,0,90,13.1,1025,94.3,0,41,6,8,9,39
2024-02-03 13:36:07,0,90,12.9,1025,94.6,0,32,6,8,9,38
2024-02-03 13:51:23,0,90,12.9,1025,94.7,0,20,5,7,8,38
2024-02-03 14:06:40,0,90,12.7,1025,95.1,0,32,5,7,8,38
2024-02-03 14:21:56,0,90,12.6,1025,95.6,0,39,5,7,8,40
2024-02-03 14:37:08,0,90,12.5,1025,96,0,28,4,6,6,39
2024-02-03 14:52:28,0,90,12.4,1025,96.6,0,30,5,7,7,37
2024-02-03 15:07:44,0,90,12.3,1025,97.2,0.1,36,5,7,8,38
2024-02-03 15:23:02,0,90,12.1,1025,97.8,1,41,5,7,8,37
2024-02-03 15:38:18,0,90,12,1025,98.5,1,32,5,7,8,37
2024-02-03 15:53:34,0,90,12,1025,99.1,0.8,25,5,7,8,36
2024-02-03 16:08:50,0,90,11.9,1025,99.4,0.7,17,5,7,7,36
2024-02-03 16:24:07,0,90,11.9,1025,99.6,1,18,6,9,9,33
2024-02-03 16:39:23,0,90,11.8,1025,99.7,0.4,21,7,9,10,37
2024-02-03 16:54:39,0,90,11.7,1025,99.8,0.3,30,7,10,11,39
2024-02-03 17:09:56,0,90,11.8,1025,99.9,0.2,35,8,10,11,41
2024-02-03 17:25:12,0,90,11.7,1025,100,0.1,31,8,11,12,39
2024-02-03 17:40:28,0,90,11.8,1025,100,0.1,23,9,12,13,35
2024-02-03 17:55:46,0,90,11.7,1025,100,0,25,9,11,12,36
2024-02-03 18:11:02,0,90,11.7,1025,100,0.1,20,8,11,11,35
2024-02-03 18:26:17,0,90,11.7,1025,99.9,0.4,23,8,11,12,37
2024-02-03 18:41:34,0,90,11.7,1025,100,0.1,29,8,11,12,37
2024-02-03 18:56:50,0,90,11.7,1025,100,0,33,8,11,12,38
2024-02-03 19:12:06,0,90,11.7,1025,100,0,35,8,11,12,37
2024-02-03 19:27:23,0,90,11.7,1024,100,0,38,8,10,11,45
2024-02-03 19:42:38,0,90,11.7,1025,100,0,28,7,10,11,40
2024-02-03 19:57:55,0,90,11.7,1025,100,0,34,7,9,10,41
2024-02-03 20:13:11,0,90,11.8,1025,100,0,33,7,10,11,41
2024-02-03 20:28:27,0,90,11.8,1025,99.9,0,27,7,9,10,34
2024-02-03 20:43:43,0,90,11.8,1025,99.9,0,27,8,10,11,35
2024-02-03 20:58:58,0,90,11.8,1025,99.9,0,20,9,11,12,35
2024-02-03 21:14:14,0,90,11.8,1025,99.9,0.1,29,10,12,14,34
2024-02-03 21:29:31,0,90,11.7,1025,99.9,0.3,27,9,12,13,37
2024-02-03 21:44:47,0,90,11.7,1024,100,0.3,27,10,13,14,40
2024-02-03 22:00:02,0,90,11.7,1024,100,0.1,29,8,11,12,42
2024-02-03 22:15:20,0,90,11.6,1024,100,0.4,27,10,13,14,40
2024-02-03 22:30:35,0,90,11.6,1024,100,0.6,26,10,13,14,39
2024-02-03 22:45:51,0,90,11.5,1024,100,0.4,32,9,12,13,43
2024-02-03 23:01:07,0,90,11.5,1024,100,0.4,28,8,11,12,38
2024-02-03 23:16:24,0,90,11.5,1024,100,0.6,19,8,11,12,36
2024-02-03 23:31:41,0,90,11.5,1024,100,0.4,33,7,10,11,42
2024-02-03 23:46:57,0,90,11.5,1024,100,0.3,22,8,11,12,40
2024-02-04 00:02:14,0,90,11.5,1024,100,0.4,26,9,11,12,37
2024-02-04 00:17:29,0,90,11.6,1024,100,1,23,7,9,10,36
2024-02-04 00:32:46,0,90,11.5,1024,100,0.6,21,6,8,9,36
2024-02-04 00:48:00,0,90,11.5,1024,100,1,21,5,7,8,38
2024-02-04 01:03:17,0,90,11.6,1024,100,1,22,5,7,7,34
2024-02-04 01:18:32,0,90,11.6,1024,100,0.6,24,4,6,6,36
2024-02-04 01:33:50,0,90,11.6,1024,100,1,25,4,5,5,32
2024-02-04 01:49:05,0,90,11.6,1024,100,0.9,23,3,5,5,34
2024-02-04 02:04:23,0,90,11.6,1023,100,0.9,18,4,6,6,34
2024-02-04 02:19:38,0,90,11.7,1024,100,1,17,4,6,6,35
2024-02-04 03:36:33,0,90,11.7,1023,100,0.5,17,6,8,8,34
2024-02-04 03:51:49,0,90,11.8,1023,100,0.4,17,6,8,8,28
2024-02-04 04:07:05,0,90,11.8,1023,100,0.6,17,5,7,7,31
2024-02-04 04:22:21,0,90,11.7,1023,100,0.7,17,4,6,6,31
2024-02-04 04:37:37,0,90,11.7,1023,100,0.6,17,4,6,6,32
2024-02-04 04:52:53,0,90,11.7,1023,100,1,17,4,5,6,33
2024-02-04 05:08:07,0,90,11.7,1023,100,0.8,19,3,5,5,32
2024-02-04 05:23:24,0,90,11.7,1023,100,1,19,3,4,4,34
2024-02-04 05:38:40,0,90,11.7,1023,100,0.4,17,4,6,6,32
2024-02-04 05:53:56,0,90,11.7,1023,100,0.3,23,5,7,7,32
2024-02-04 06:09:12,0,90,11.7,1023,100,0.3,25,6,8,9,37
2024-02-04 06:24:30,0,90,11.7,1023,100,0.3,24,6,8,8,32
2024-02-04 06:39:45,0,90,11.7,1023,100,0.4,20,5,7,7,33
2024-02-04 06:55:00,0,90,11.8,1023,100,0.4,24,5,7,8,35
2024-02-04 07:10:16,0,90,11.8,1023,100,0.3,20,6,8,8,32
2024-02-04 07:25:33,0,90,11.8,1023,100,0.2,17,6,8,9,33
2024-02-04 07:40:49,0,90,11.8,1023,100,0.1,22,7,9,10,33
2024-02-04 07:56:05,0,90,11.8,1023,100,0.1,18,7,9,10,37
2024-02-04 08:11:21,0,90,11.9,1023,100,0.1,19,6,8,9,33
2024-02-04 08:26:38,0,90,12,1022,100,0.1,27,5,7,7,34
2024-02-04 08:41:53,0,90,12.1,1022,100,0.1,30,5,7,8,38
2024-02-04 08:57:09,0,90,12.3,1023,100,0,25,3,5,5,37
2024-02-04 09:12:25,0,90,12.4,1023,100,0,20,3,5,5,40
2024-02-04 09:27:42,0,90,12.5,1023,100,0,27,2,3,3,36
2024-02-04 09:42:57,0,90,12.5,1023,100,0,21,2,3,3,40
2024-02-04 09:58:14,0,90,12.5,1023,100,0,18,1,2,2,38
2024-02-04 10:13:30,0,90,12.6,1023,100,0,23,3,5,5,37
2024-02-04 10:28:45,0,90,12.8,1023,99.8,0,32,3,4,4,42
2024-02-04 10:44:01,0,90,13,1023,99.1,0,28,3,4,4,41
2024-02-04 10:59:18,0,90,13.2,1023,98.5,0,29,2,3,3,42
2024-02-04 11:14:33,0,90,13.3,1023,97.7,0,31,1,2,2,41
2024-02-04 11:29:49,0,90,13.3,1023,97,0,48,1,2,2,44
2024-02-04 11:45:05,0,90,13.3,1023,97,0,27,0,1,1,40
2024-02-04 12:00:20,0,90,13.3,1023,96.9,0,32,0,1,1,43
2024-02-04 12:15:37,0,90,13.3,1023,96.8,0,37,0,1,1,44
2024-02-04 12:30:53,0,90,13.1,1023,97.3,0,30,0,1,1,44
2024-02-04 12:46:08,0,90,13,1022,97.8,0,22,1,2,2,39
2024-02-04 13:01:24,0,90,12.9,1022,98.3,0.2,20,1,2,2,39
2024-02-04 13:16:41,0,90,12.9,1022,98.8,0.3,42,1,2,2,38
2024-02-04 13:31:56,0,90,12.8,1022,98.8,0.8,36,1,2,2,42
2024-02-04 13:47:12,0,90,12.7,1022,99.5,0.8,34,1,2,2,40
2024-02-04 14:02:28,0,90,12.6,1022,99.8,0.5,30,1,2,2,38
2024-02-04 14:17:44,0,90,12.5,1022,99.9,0.8,41,2,3,3,40
2024-02-04 14:32:59,0,90,12.4,1022,100,0.9,37,2,3,3,38
2024-02-04 14:48:16,0,90,12.3,1022,100,0.8,29,2,3,3,41
2024-02-04 15:03:32,0,90,12.4,1021,100,0.4,20,2,3,3,38
2024-02-04 15:18:48,0,90,12.4,1021,100,0.3,28,3,5,5,36
2024-02-04 15:34:05,0,90,12.3,1022,100,0.2,29,3,4,4,39
2024-02-04 15:49:21,0,90,12.3,1021,100,0.2,20,3,5,5,37
2024-02-04 16:04:37,0,90,12.3,1021,100,0.1,35,3,4,4,43
2024-02-04 16:19:54,0,90,12.4,1021,100,0,26,3,4,4,37
2024-02-04 16:35:10,0,90,12.4,1021,99.7,0,30,2,3,3,39
2024-02-04 16:50:25,0,90,12.4,1021,99.3,0,50,3,4,4,45
2024-02-04 17:05:41,0,90,12.4,1021,98.9,0,34,3,4,4,41
2024-02-04 17:20:59,0,90,12.4,1021,98.8,0,39,2,3,3,42
2024-02-04 17:36:15,0,90,12.4,1021,98.9,0,40,2,4,4,41
2024-02-04 17:51:30,0,90,12.3,1021,98.9,0,40,3,4,4,43
2024-02-04 18:06:46,0,90,12.2,1021,99.1,0,29,3,5,5,41
2024-02-04 18:22:02,0,90,12.2,1021,99.2,0,40,3,4,4,46
2024-02-04 18:37:18,0,90,12.2,1021,99.3,0,25,3,4,4,41
2024-02-04 18:52:35,0,90,12.1,1021,99.4,0,21,3,4,5,39
2024-02-04 19:07:50,0,90,12.1,1021,99.5,0.6,40,3,4,4,39
2024-02-04 19:23:06,0,90,11.9,1021,99.8,0.6,34,4,5,5,42
2024-02-04 19:38:22,0,90,11.8,1021,100,0.8,26,3,4,4,45
2024-02-04 19:53:37,0,90,11.7,1021,100,0.7,30,4,5,5,42
2024-02-04 20:08:54,0,90,11.7,1021,100,0.9,24,3,5,5,39
2024-02-04 20:24:09,0,90,11.7,1021,100,0.5,32,3,5,5,43
2024-02-04 20:54:49,0,90,11.7,1021,100,0.2,19,5,6,7,37
2024-02-04 21:10:05,0,90,11.7,1021,100,0.2,24,5,7,7,40
2024-02-04 21:25:21,0,90,11.7,1021,100,0.1,36,4,6,6,40
2024-02-04 21:40:38,0,90,11.7,1021,100,0,30,5,7,7,44
2024-02-04 21:55:53,0,90,11.7,1021,100,0,26,5,7,7,42
2024-02-04 22:11:09,0,90,11.8,1021,100,0,28,4,6,7,40
2024-02-04 22:26:25,0,90,11.9,1021,100,0,28,4,6,7,40
2024-02-04 22:41:41,0,90,11.8,1021,99.7,0,33,5,7,8,45
2024-02-04 22:56:57,0,90,11.8,1021,99.2,0,36,4,6,7,41
2024-02-04 23:12:13,0,90,11.7,1021,98.9,0,24,4,6,7,45
2024-02-04 23:27:29,0,90,11.8,1021,98.6,0,20,4,5,6,40
2024-02-04 23:42:46,0,90,11.7,1021,98.6,0,26,4,6,6,37
2024-02-04 23:57:59,0,90,11.7,1021,98.5,0,19,5,7,8,41
2024-02-05 00:13:15,0,90,11.7,1021,98.3,0,29,5,7,8,40
2024-02-05 00:28:31,0,90,11.8,1021,98.1,0,23,4,6,6,41
2024-02-05 00:43:47,0,90,11.8,1021,97.7,0,29,4,6,7,40
2024-02-05 00:59:03,0,90,11.7,1021,97.3,0,21,6,8,9,41
2024-02-05 01:14:18,0,90,11.7,1021,96.9,0,28,4,6,7,39
2024-02-05 01:29:34,0,90,11.8,1021,96.6,0,21,4,6,7,37
