timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-07-01 10:58:09,1.4,239,22.5,1001,78.9,0,17,1,2,2,17
2023-07-01 11:08:11,0.6,111,22.4,1001,79.3,0,17,1,2,2,18
2023-07-01 11:18:13,0.9,188,22.8,1001,79.8,0,19,1,2,2,18
2023-07-01 11:28:15,1.3,97,23.3,1001,77.1,0,20,1,2,2,18
2023-07-01 11:38:17,0.8,263,23.5,1001,76.5,0,33,1,2,2,18
2023-07-01 11:48:19,1.4,160,23.6,1001,74.8,0,24,0,1,1,18
2023-07-01 11:58:21,1.1,258,24.5,1001,72.6,0,31,0,1,1,18
2023-07-01 12:08:21,1.6,194,25.1,1001,70.5,0,36,1,2,2,18
2023-07-01 12:18:23,0.5,206,25.7,1001,70.3,0,17,0,1,1,18
2023-07-01 12:28:21,1,176,24.4,1001,72.2,0,17,0,0,0,18
2023-07-01 12:38:18,1.3,99,22.7,1001,77.3,0,22,0,0,0,18
2023-07-01 12:48:15,1.5,126,22.4,1001,76.8,0,29,0,0,0,18
2023-07-01 12:58:14,0.4,198,22.6,1001,76.7,0,22,0,1,1,18
2023-07-01 13:08:11,1.4,277,23.3,1001,73.2,0,18,0,0,0,17
2023-07-01 13:18:08,1.3,127,23.8,1001,71.2,0,17,0,0,0,18
2023-07-01 13:28:07,0.7,190,23.3,1001,71.4,0,22,0,0,0,18
2023-07-01 13:38:05,0.7,68,22,1001,75.3,0,31,0,0,0,18
2023-07-01 13:48:04,0.5,178,22.2,1001,76.1,0,21,0,0,0,18
2023-07-01 13:58:02,0.8,231,23.5,1001,72.3,0,29,0,0,0,18
2023-07-01 14:08:01,0.8,139,24.1,1002,68.1,0,26,0,0,0,18
2023-07-01 14:17:58,1.1,165,23.7,1002,66.7,0,22,0,0,0,18
2023-07-01 14:27:56,0.7,136,23.7,1002,66.3,0,26,0,0,0,18
2023-07-01 14:37:53,1.7,240,23.2,1002,67.3,0,26,0,0,0,18
2023-07-01 14:47:50,1.4,261,23,1002,67.3,0,39,0,0,0,18
2023-07-01 14:57:48,0.7,153,23,1002,68,0,25,0,0,0,18
2023-07-01 15:07:47,0.9,114,23,1002,68.9,0,19,0,0,0,18
2023-07-01 15:17:43,0.4,154,22.9,1002,68.7,0,21,0,1,1,18
2023-07-01 15:27:42,0.9,289,22.7,1002,68.8,0,20,0,0,0,18
2023-07-01 15:47:44,1.1,102,22.6,1002,69.5,0,17,0,0,0,18
2023-07-01 15:57:42,0.9,117,22.6,1002,69.3,0,37,0,0,0,18
2023-07-01 16:17:47,1.2,319,21.8,1002,72,0,31,0,1,1,18
2023-07-01 16:27:45,0.6,290,20.3,1002,78.1,0,29,1,2,2,18
2023-07-01 16:47:51,0.3,200,19.8,1002,81.8,0,28,1,2,2,18
2023-07-01 16:57:49,0.1,141,20.1,1002,82.2,0,21,0,1,1,16
2023-07-01 17:17:55,0.1,166,20.7,1002,80.4,0,17,0,1,1,16
2023-07-01 17:27:54,1.1,102,20.8,1002,78.4,0,23,1,2,2,18
2023-07-01 17:47:59,0.6,121,20.8,1002,77.9,0,20,0,1,1,16
2023-07-01 17:57:57,0.6,116,20.9,1002,77.2,0,19,1,2,2,17
2023-07-01 18:18:04,0.5,104,20.9,1003,75.6,0,21,1,2,2,18
2023-07-01 18:28:02,0.4,187,21,1003,73.6,0,26,1,2,2,18
2023-07-01 18:38:01,1.2,227,21.1,1003,71.9,0,25,1,2,2,18
2023-07-01 18:48:00,1,251,21.2,1003,69.2,0,37,1,2,2,18
2023-07-01 18:57:58,0.7,209,21.3,1003,68.2,0,30,1,2,2,18
2023-07-01 19:07:57,1,176,21.2,1003,68.1,0,34,1,2,2,18
2023-07-01 19:17:54,0.5,138,21.2,1003,68.2,0,24,1,2,2,18
2023-07-01 19:27:53,0.9,147,21.1,1003,66.8,0,44,2,3,3,18
2023-07-01 19:37:52,0.7,198,21,1003,66.5,0,44,1,2,2,18
2023-07-01 19:47:51,0.9,180,20.9,1004,66.5,0,29,2,3,3,18
2023-07-01 19:57:50,0.4,103,20.8,1004,66.9,0,42,3,4,4,18
2023-07-01 20:07:48,0.8,148,20.7,1004,67.1,0,48,3,4,4,18
2023-07-01 20:17:47,0.6,197,20.6,1004,66.9,0,28,2,3,3,18
2023-07-01 20:27:45,1.3,112,20.5,1004,67.1,0,44,2,3,3,18
2023-07-01 20:37:44,0.8,152,20.4,1004,67.5,0,30,3,4,4,18
2023-07-01 20:47:43,1,96,20.3,1004,67.7,0,29,3,4,4,18
2023-07-01 20:57:42,0.6,173,20.3,1004,68.1,0,31,4,5,5,18
2023-07-01 21:07:41,1,214,20.2,1004,68.5,0,36,4,6,6,18
2023-07-01 21:17:40,0.7,156,20.1,1004,69,0,20,5,7,8,18
2023-07-01 21:27:38,1,165,20,1004,69.5,0,39,6,8,9,18
2023-07-01 21:37:37,0.9,141,19.9,1004,69.8,0,45,7,9,9,18
2023-07-01 21:47:36,0.5,95,19.9,1004,69.9,0,39,6,8,9,18
2023-07-01 21:57:34,0.6,121,19.8,1005,70.2,0,48,6,8,9,18
2023-07-01 22:07:33,0.7,132,19.7,1004,70.3,0,37,7,9,10,18
2023-07-01 22:17:33,0.3,178,19.7,1005,70.6,0,30,8,11,12,18
2023-07-01 22:27:32,0.8,110,19.6,1004,71.3,0,42,9,11,12,18
2023-07-01 22:37:31,0.7,112,19.5,1004,71.3,0,42,10,13,14,18
2023-07-01 22:47:31,0.7,248,19.5,1005,71.2,0,45,8,11,12,18
2023-07-01 22:57:29,0.9,97,19.4,1005,71.8,0,36,8,11,12,18
2023-07-01 23:07:28,0.5,135,19.2,1005,72,0,23,9,12,13,18
2023-07-01 23:17:26,0.6,108,19.2,1004,72.1,0,26,9,11,13,18
2023-07-01 23:27:25,1.3,118,19,1004,72.6,0,30,10,13,14,18
2023-07-01 23:37:24,0.6,223,18.9,1004,73.3,0,54,10,13,15,18
2023-07-01 23:47:23,0.9,110,18.9,1004,73.2,0,25,12,15,17,18
2023-07-01 23:57:26,0.7,94,18.7,1004,73.9,0,29,11,14,15,18
2023-07-02 00:07:25,0.6,109,18.6,1004,74.3,0,36,11,15,16,18
2023-07-02 00:17:24,0.7,108,18.6,1004,74.5,0,17,11,15,17,18
2023-07-02 00:37:31,0.8,106,18.5,1004,75.1,0,28,12,16,17,18
2023-07-02 00:47:30,0.7,126,18.5,1004,75.4,0,28,13,17,18,18
2023-07-02 01:07:37,0.7,106,18.3,1004,75.9,0,28,12,16,18,18
2023-07-02 01:17:35,0.9,92,18.3,1004,76.3,0,39,14,18,20,18
2023-07-02 01:37:42,1.2,289,18.3,1005,77.4,0,42,17,21,24,18
2023-07-02 01:47:41,0.5,105,18.4,1005,77.2,0,28,18,22,25,18
2023-07-02 02:07:46,0.6,212,18.4,1005,77.5,0,33,16,21,23,18
2023-07-02 02:17:47,0.7,99,18.4,1005,78.2,0,57,17,22,25,18
2023-07-02 02:37:53,0.8,269,18.2,1005,79.4,0,43,18,22,25,18
2023-07-02 02:47:52,1.1,105,18.2,1005,79.5,0,32,17,21,24,18
2023-07-02 03:07:59,0.8,169,17.9,1005,80.6,0,33,20,25,28,18
2023-07-02 03:17:59,0.7,81,17.9,1005,81,0,27,18,22,25,18
2023-07-02 03:38:05,0.6,121,17.7,1005,82,0,24,18,23,26,18
2023-07-02 03:48:04,0.5,77,17.6,1005,82.4,0,21,19,24,27,18
2023-07-02 03:58:04,0.7,90,17.5,1005,82.8,0,24,19,24,28,18
2023-07-02 04:08:03,0.6,78,17.5,1005,82.9,0,28,21,26,30,18
2023-07-02 04:18:02,0.7,100,17.5,1005,83.2,0,20,19,24,27,18
2023-07-02 04:28:01,0.8,89,17.5,1005,83.8,0,25,20,25,28,18
2023-07-02 04:38:02,0.4,120,17.5,1006,83.7,0,28,21,26,30,18
2023-07-02 04:48:00,0.4,95,17.6,1006,84.1,0,20,20,25,28,18
2023-07-02 04:57:59,0.6,119,17.6,1006,84,0,24,19,25,28,18
2023-07-02 05:07:58,0.6,137,17.7,1006,83.8,0,18,20,26,29,18
2023-07-02 05:17:57,0.6,98,17.9,1006,83.6,0,25,19,25,28,18
2023-07-02 05:27:56,0.7,82,17.8,1006,83.6,0,23,20,25,29,18
2023-07-02 05:37:56,0.8,153,18,1006,83.5,0,29,19,24,27,18
2023-07-02 05:47:54,0.8,147,18.2,1006,82.9,0,17,19,24,26,18
2023-07-02 05:57:53,0.5,74,18.3,1006,82.8,0,18,20,25,28,18
2023-07-02 06:07:53,0.2,134,18.6,1006,82.3,0,20,21,27,30,18
2023-07-02 06:17:56,0.3,93,19,1006,81.4,0,17,21,26,29,18
2023-07-02 06:27:55,0.5,109,19.3,1006,80.5,0,22,19,23,26,18
2023-07-02 06:37:53,0.9,113,19.5,1007,79.5,0,17,18,23,26,17
2023-07-02 06:47:52,0.5,200,19.6,1007,79.4,0,18,18,23,26,18
2023-07-02 06:57:51,0.5,174,19.7,1007,78.2,0,37,17,22,24,18
2023-07-02 07:07:51,0.6,163,20.1,1007,76.4,0,35,19,24,27,18
2023-07-02 07:17:54,0.4,272,20.5,1007,74.7,0,34,15,19,21,18
2023-07-02 07:27:56,1.1,292,20.6,1007,70.1,0,42,12,15,17,18
2023-07-02 07:38:00,0.4,163,20.9,1007,69.4,0,28,10,13,15,18
2023-07-02 07:47:58,0.5,290,21,1007,69.1,0,48,11,14,16,18
2023-07-02 07:58:00,0.4,247,21.3,1007,68.6,0,32,9,12,14,18
2023-07-02 08:08:03,0.5,316,21.6,1007,67.2,0,33,11,14,16,18
2023-07-02 08:18:06,0.5,114,21.9,1007,66.9,0,31,10,13,14,18
2023-07-02 08:28:08,0.5,149,21.8,1007,65.3,0,49,10,13,14,18
2023-07-02 08:38:07,0.4,107,21.9,1007,66.2,0,27,10,13,14,18
2023-07-02 08:48:10,0.8,64,21.8,1007,64.9,0,28,10,13,15,18
2023-07-02 08:58:08,0.9,211,21.6,1007,65.5,0,43,11,14,16,18
2023-07-02 09:08:06,0.8,88,21.9,1007,65.3,0,24,9,12,13,18
2023-07-02 09:18:05,0.5,144,21.7,1007,65,0,32,11,14,16,18
2023-07-02 09:28:04,0.2,171,21.9,1007,64.7,0,36,10,13,15,18
2023-07-02 09:38:01,0.8,161,22.2,1007,62.4,0,56,9,12,13,18
2023-07-02 09:48:03,1.1,145,22.1,1007,60.8,0,49,8,11,12,18
2023-07-02 09:58:05,0.6,87,22.6,1007,60.9,0,30,9,12,13,18
2023-07-02 10:08:09,0.2,146,23.1,1008,59.6,0,50,8,11,12,18
2023-07-02 10:18:14,1.2,143,22.8,1008,57.9,0,45,9,12,13,18
2023-07-02 10:28:17,1,171,23.3,1008,57.5,0,30,10,13,14,18
2023-07-02 10:38:20,0.5,155,23.2,1008,57.7,0,37,9,11,12,18
2023-07-02 10:48:21,0.7,139,23.1,1008,58.4,0,41,9,12,13,18
2023-07-02 10:58:23,0.9,182,23.3,1008,56.6,0,32,9,11,13,18
2023-07-02 11:08:26,0.9,177,23.4,1008,54.4,0,66,8,10,11,19
2023-07-02 11:18:32,1.8,288,23.9,1008,52.6,0,71,8,10,11,26
2023-07-02 11:28:34,1.1,273,23.7,1008,51.7,0,54,7,9,10,18
2023-07-02 11:38:36,0.6,184,23.4,1008,51.9,0,54,7,10,11,19
2023-07-02 11:58:45,1.6,175,24.6,1008,51.7,0,63,7,10,11,18
2023-07-02 12:08:43,0.7,106,24.8,1008,50,0,38,6,8,9,18
2023-07-02 12:28:47,0.8,148,24.9,1008,50.6,0,33,7,9,10,18
2023-07-02 12:38:45,1.5,226,25.4,1008,49.3,0,53,7,9,10,18
2023-07-02 12:58:48,1.2,221,25.5,1008,49.1,0,44,7,9,10,18
2023-07-02 13:08:46,1.1,264,25.9,1008,47.9,0,61,6,8,9,18
2023-07-02 13:28:50,1.5,197,26.3,1008,47.4,0,35,6,8,8,18
2023-07-02 13:38:47,0.7,189,26,1008,48.4,0,36,6,8,9,18
2023-07-02 13:58:51,1.3,234,26.2,1008,47.2,0,58,7,9,10,20
2023-07-02 14:08:47,1.4,315,26.2,1008,47.1,0,68,7,9,10,20
2023-07-02 14:18:43,0.6,160,26,1008,48.1,0,49,6,8,9,18
2023-07-02 14:28:41,0.7,226,26,1008,47.5,0,48,7,9,10,18
2023-07-02 14:38:39,0.5,175,25.9,1008,47.6,0,51,6,8,9,18
2023-07-02 14:48:35,0.5,145,26,1008,48.4,0,37,5,7,8,18
2023-07-02 14:58:32,1.2,100,26.1,1008,47.5,0,47,6,8,9,18
2023-07-02 15:08:30,1.1,211,26.4,1008,46.1,0,67,6,8,8,19
2023-07-02 15:18:26,1.3,159,26.3,1008,46,0,51,5,7,8,18
2023-07-02 15:28:25,0.9,117,26.6,1008,45.7,0,51,5,7,7,18
2023-07-02 15:38:23,1.3,149,26.5,1008,45.6,0,69,6,8,8,18
2023-07-02 15:48:19,1.4,314,26.4,1008,45.6,0,70,6,8,9,19
2023-07-02 15:58:17,0.9,213,25.6,1008,45.9,0,73,6,8,8,22
2023-07-02 16:08:14,1.4,292,25.6,1008,46.2,0,68,6,8,8,22
2023-07-02 16:18:10,0.9,167,25.7,1008,45.8,0,75,4,6,6,19
2023-07-02 16:28:07,0.7,130,26.1,1008,45.7,0,64,4,6,6,20
2023-07-02 16:38:05,1.1,227,25.9,1008,45.2,0,63,3,4,4,18
2023-07-02 16:48:01,1.5,277,25.8,1008,44.9,0,55,4,5,5,19
2023-07-02 16:57:58,1.7,184,25.2,1008,46.1,0,65,4,5,5,19
2023-07-02 17:07:56,1,198,24.8,1008,46,0,59,4,5,5,18
2023-07-02 17:17:52,0.6,233,24.4,1008,47.5,0,47,3,4,4,18
2023-07-02 17:27:51,1.8,230,24.1,1008,47.4,0,66,3,5,5,20
2023-07-02 17:37:49,0.9,241,23.8,1008,47.8,0,65,3,5,5,18
2023-07-02 17:47:46,1.3,200,23.5,1008,48.2,0,41,3,4,4,18
2023-07-02 17:57:44,0.8,189,23.4,1008,48.5,0,64,3,4,4,18
2023-07-02 18:07:43,1.1,88,23.2,1008,48.4,0,70,2,3,3,18
2023-07-02 18:17:39,1.2,163,23,1008,47.7,0,68,2,3,3,18
2023-07-02 18:27:37,1.5,110,22.4,1008,47.7,0,49,1,2,2,18
2023-07-02 18:47:42,1.3,173,21.2,1008,48.9,0,50,1,2,2,18
2023-07-02 18:57:41,1.3,117,21,1008,49.7,0,48,2,3,3,18
2023-07-02 19:17:45,0.7,161,20.7,1008,51.6,0,54,1,2,2,18
2023-07-02 19:27:45,1,185,20.6,1008,52.2,0,47,2,3,3,18
2023-07-02 19:37:44,1.1,200,20.3,1008,52,0,48,2,3,3,18
2023-07-02 19:47:43,1,144,20.1,1008,52.3,0,38,2,3,3,18
2023-07-02 19:57:43,0.6,219,19.9,1008,52.5,0,60,2,3,3,18
2023-07-02 20:17:49,0.7,169,19.5,1008,53.6,0,35,2,3,3,18
2023-07-02 20:27:48,0.6,111,19.3,1008,54.4,0,52,2,3,3,18
2023-07-02 20:47:55,0.3,154,18.9,1008,55.2,0,47,2,3,3,18
2023-07-02 20:57:54,0.6,98,18.8,1008,55.2,0,43,2,3,3,18
2023-07-02 21:17:58,0.7,67,18.5,1008,56.2,0,42,1,2,2,18
2023-07-02 21:27:58,0.4,84,18.4,1008,56.5,0,44,1,2,2,18
2023-07-02 21:37:57,0.8,284,18.1,1008,57.4,0,32,2,3,3,18
2023-07-02 21:47:57,0.5,94,18,1008,57.9,0,42,2,3,3,18
2023-07-02 21:57:58,0.4,94,17.9,1008,58.5,0,55,2,3,3,18
2023-07-02 22:07:57,0.5,204,17.8,1008,59.6,0,58,2,3,3,18
2023-07-02 22:17:56,0.4,199,17.7,1008,59.6,0,54,1,2,2,18
2023-07-02 22:27:56,0.6,104,17.7,1008,60,0,25,2,3,3,18
2023-07-02 22:37:55,0.6,98,17.6,1008,60.4,0,34,2,3,3,18
2023-07-02 22:47:55,0.3,71,17.6,1008,61.5,0,55,1,2,2,18
2023-07-02 22:57:56,1,127,17.5,1008,62.3,0,39,2,3,3,18
2023-07-02 23:07:55,0.8,86,17.4,1008,62.8,0,34,1,2,2,18
2023-07-02 23:17:54,0.7,143,17.4,1008,63.5,0,34,2,3,3,18
2023-07-02 23:27:52,1,94,17.4,1007,63.9,0,44,1,2,2,18
2023-07-02 23:37:52,0.8,135,17.3,1007,64.6,0,35,2,3,3,18
2023-07-02 23:47:51,0.8,140,17.3,1007,65.1,0,33,2,3,3,18
2023-07-02 23:57:51,0.5,79,17.2,1007,65.7,0,27,2,3,3,18
2023-07-03 00:07:51,1,100,17.1,1007,66.5,0,41,1,2,2,18
2023-07-03 00:17:51,0.7,99,17.1,1007,67.1,0,29,2,3,3,18
2023-07-03 00:27:54,0.8,97,17.1,1007,67.5,0,30,2,3,3,18
2023-07-03 00:37:54,1.1,111,16.9,1007,68.5,0,36,2,3,3,18
2023-07-03 00:47:54,1.1,184,16.9,1007,69.1,0,39,3,4,4,18
2023-07-03 00:57:53,0.7,166,16.8,1007,69.7,0,38,3,4,4,18
2023-07-03 01:07:53,0.8,81,16.7,1007,70.2,0,27,3,4,4,18
2023-07-03 01:17:53,0.9,98,16.7,1007,70.9,0,39,3,4,4,18
2023-07-03 01:27:52,0.7,248,16.6,1007,72.2,0,44,3,5,5,18
2023-07-03 01:37:51,0.8,172,16.5,1007,72.9,0,55,3,4,5,18
2023-07-03 01:47:51,0.6,168,16.5,1007,72.4,0,33,3,4,4,18
2023-07-03 01:57:50,0.7,119,16.5,1007,73.2,0,31,3,4,4,18
2023-07-03 02:07:50,1.2,119,16.5,1007,73.5,0,36,3,5,5,18
2023-07-03 02:17:50,0.8,101,16.6,1007,73.6,0,33,3,5,5,18
2023-07-03 02:27:50,1,73,16.6,1007,74.3,0,27,3,5,5,18
2023-07-03 02:37:50,0.8,142,16.7,1007,74.4,0,29,3,5,5,18
2023-07-03 02:47:48,0.7,159,16.7,1007,74.9,0,41,4,5,6,18
2023-07-03 02:57:48,0.6,94,16.8,1007,74.9,0,28,2,4,4,18
2023-07-03 03:07:48,0.7,88,16.9,1007,75,0,18,3,5,5,18
2023-07-03 03:17:47,0.6,42,16.9,1007,75.3,0,26,4,5,6,18
2023-07-03 03:27:54,0.9,107,16.9,1007,75.7,0,41,3,5,5,18
2023-07-03 03:37:53,0.5,79,16.9,1007,75.6,0,25,3,5,5,18
2023-07-03 03:47:53,0.9,105,17,1007,75.8,0,30,3,4,4,18
2023-07-03 04:08:00,0.8,158,17,1007,76.7,0,43,4,6,7,18
2023-07-03 04:18:00,0.8,183,17.1,1007,76.4,0,37,3,5,5,18
2023-07-03 04:38:07,0.7,116,17.2,1007,76.1,0,28,3,4,4,18
2023-07-03 04:48:06,1.3,165,17.2,1007,76.3,0,36,4,6,6,18
2023-07-03 05:08:13,0.9,150,17.1,1007,75.9,0,21,4,6,6,18
2023-07-03 05:18:12,0.9,110,17.2,1007,76,0,33,4,5,5,18
2023-07-03 05:38:18,1.2,321,17.8,1007,75.9,0,39,5,7,7,18
2023-07-03 05:48:18,0.9,133,18.1,1007,75.3,0,29,4,6,6,18
2023-07-03 06:08:23,0.5,190,18.1,1007,76,0,38,4,6,6,18
2023-07-03 06:18:22,0.8,121,18.1,1007,75.8,0,22,4,6,6,18
2023-07-03 06:38:29,0.7,110,18.2,1007,76.5,0,17,5,6,7,18
2023-07-03 06:48:29,0.8,150,18.2,1007,76.6,0,38,5,7,7,18
2023-07-03 07:08:34,1.2,106,18.5,1007,75.3,0,38,4,6,6,18
2023-07-03 07:18:33,1.1,185,18.8,1007,73.7,0,30,4,5,5,18
2023-07-03 07:38:40,1.1,166,19.8,1007,69.2,0,34,4,5,5,18
2023-07-03 07:48:38,1,117,19.9,1007,68.3,0,47,4,5,5,18
2023-07-03 07:58:37,1.3,108,20.5,1007,66.6,0,50,4,6,6,18
2023-07-03 08:08:36,1.3,149,21,1007,63.8,0,38,3,5,5,18
2023-07-03 08:18:35,1.2,115,21.1,1007,62,0,39,3,4,4,18
2023-07-03 08:28:33,1.1,148,20.5,1008,62.4,0,29,3,5,5,18
2023-07-03 08:38:32,0.8,235,20.4,1008,62.2,0,46,3,5,5,18
2023-07-03 08:48:31,0.7,127,20.5,1008,63,0,47,3,4,4,18
2023-07-03 08:58:30,1.4,109,20.6,1008,63.2,0,29,3,4,4,18
2023-07-03 09:08:28,0.7,96,21,1008,63.1,0,40,3,4,4,18
2023-07-03 09:18:27,1.5,255,21.5,1008,59.6,0,67,2,3,3,18
2023-07-03 09:28:25,1.5,73,21.9,1008,57.4,0,45,2,3,3,18
2023-07-03 09:38:24,1.4,198,22.2,1008,55.2,0,50,2,3,3,18
2023-07-03 09:48:21,1.4,152,22.2,1008,55.3,0,54,2,3,3,18
2023-07-03 09:58:24,1.5,140,21.9,1008,55.2,0,34,2,3,3,18
2023-07-03 10:08:23,0.8,133,21.8,1008,56.3,0,39,1,2,2,18
2023-07-03 10:18:23,0.8,73,22,1008,55.5,0,23,1,2,2,18
2023-07-03 10:28:21,1.2,185,22.2,1008,54.7,0,50,2,3,3,18
2023-07-03 10:38:19,0.5,252,22.6,1008,53.6,0,56,1,2,2,18
2023-07-03 10:48:17,1.3,157,23.6,1008,51.7,0,52,2,3,3,18
2023-07-03 10:58:14,1,262,23,1008,51.3,0,48,1,2,2,18
2023-07-03 11:08:12,1.5,246,22.6,1008,52.1,0,64,2,3,3,18
2023-07-03 11:18:11,1.1,165,23.2,1008,51.9,0,50,1,2,2,18
2023-07-03 11:28:08,1.1,168,23.8,1008,50.7,0,55,1,2,2,18
2023-07-03 11:38:06,1.4,196,23.9,1008,49.8,0,70,0,1,1,18
2023-07-03 11:48:13,1,248,24.3,1008,48.3,0,56,1,2,2,18
2023-07-03 11:58:33,1.7,169,23.3,1008,48.1,0,55,0,1,1,18
2023-07-03 12:08:44,1.8,184,23.8,1008,48.5,0,62,0,1,1,20
2023-07-03 12:18:50,0.9,162,23.9,1008,49,0,61,1,2,2,18
2023-07-03 12:28:57,0.9,130,24.8,1008,47.7,0,51,1,2,2,18
2023-07-03 12:39:07,1,186,24.2,1008,48.1,0,60,1,2,2,18
2023-07-03 12:49:05,0.9,134,24.1,1008,48.8,0,59,0,1,1,18
2023-07-03 12:59:08,1.4,161,24.6,1008,48.3,0,38,0,1,1,18
2023-07-03 13:09:06,1.1,243,24.3,1008,48.5,0,72,1,2,2,18
2023-07-03 13:19:04,1.6,234,24.8,1008,47.3,0,64,2,3,3,18
2023-07-03 13:29:01,1.2,116,24.3,1008,48.4,0,57,1,2,2,18
2023-07-03 13:39:02,2.1,269,24.2,1008,48.4,0,68,3,4,4,20
2023-07-03 13:49:02,1.4,113,24.5,1008,48.7,0,52,3,4,4,18
2023-07-03 13:59:04,0.4,197,24.7,1008,49.4,0,60,3,4,4,18
