timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-03-01 09:03:14,0.9,115,3.3,1023,59.8,0,35,13,17,19,55
2023-03-01 09:23:40,1.5,100,3.7,1022,58.9,0,32,12,16,18,48
2023-03-01 09:33:52,1.5,93,4,1022,58.6,0,30,15,19,20,43
2023-03-01 09:44:05,0.8,126,4.3,1022,58.4,0,30,15,19,21,41
2023-03-01 09:54:17,0.8,107,5,1022,58.2,0,25,16,20,23,46
2023-03-01 10:04:28,1.4,97,6.2,1022,56.3,0,22,15,19,21,52
2023-03-01 10:14:41,0.9,139,7.1,1022,54.4,0,28,15,19,21,44
2023-03-01 10:24:53,1.4,129,7.9,1022,52.6,0,38,14,18,20,33
2023-03-01 10:35:04,1,115,8.6,1022,51.2,0,34,15,20,22,20
2023-03-01 10:45:14,0.7,164,9.2,1022,50.3,0,21,14,19,20,18
2023-03-01 10:55:26,1.1,122,9.6,1022,48.5,0,31,15,18,20,18
2023-03-01 11:05:38,1.7,92,10.1,1022,47.7,0,33,14,18,19,16
2023-03-01 11:15:48,1.7,166,10,1022,45.7,0,55,14,17,19,16
2023-03-01 11:25:59,1.5,126,10.6,1021,46.3,0,38,13,17,19,14
2023-03-01 11:36:10,1.3,96,11.1,1021,45.3,0,24,13,17,19,14
2023-03-01 11:46:21,1.6,102,11.7,1021,44.4,0,43,12,16,18,14
2023-03-01 11:56:31,1.3,103,12.2,1021,43.6,0,34,12,16,17,12
2023-03-01 12:06:42,1.3,136,12.9,1021,42.4,0,31,11,14,16,12
2023-03-01 12:16:52,1.2,100,13.5,1021,41.1,0,30,12,16,18,12
2023-03-01 12:27:03,1.9,106,13.6,1021,40.4,0,33,11,14,15,10
2023-03-01 12:37:13,0.6,208,13.5,1021,39.8,0,36,12,15,17,10
2023-03-01 12:47:23,1.1,97,14.9,1021,39.1,0,18,11,14,15,10
2023-03-01 12:57:33,1.4,95,14.3,1020,38.6,0,33,11,14,16,8
2023-03-01 13:07:44,1.3,167,13.5,1020,37.7,0,52,11,14,16,8
2023-03-01 13:17:54,0.9,103,13.7,1020,39,0,23,11,14,16,8
2023-03-01 13:28:04,1.1,225,14,1020,37.6,0,39,12,16,18,10
2023-03-01 13:38:15,0.6,77,14,1020,38.7,0,29,11,14,16,10
2023-03-01 13:48:25,2,103,13.8,1020,37.5,0,48,11,14,15,10
2023-03-01 13:58:35,0.8,109,13,1019,38.8,0,37,11,14,16,10
2023-03-01 14:08:45,1.4,112,12.7,1019,38.9,0,45,11,15,16,12
2023-03-01 14:18:56,0.8,132,12.1,1019,40.4,0,38,11,15,16,12
2023-03-01 14:39:24,0.7,185,11.5,1019,41.4,0,44,11,15,16,14
2023-03-01 14:49:35,0.7,96,11.3,1019,41.6,0,39,11,13,15,14
2023-03-01 15:10:05,0.6,125,11.4,1019,41,0,37,12,16,18,14
2023-03-01 15:20:16,0.9,129,11.1,1019,41.5,0,38,10,13,15,16
2023-03-01 15:40:45,0.8,157,10.5,1018,42.1,0,40,10,14,15,16
2023-03-01 15:50:56,0.6,161,10.1,1018,42.6,0,47,10,12,14,17
2023-03-01 16:01:08,1,107,10.1,1018,42.8,0,43,11,14,16,18
2023-03-01 16:11:20,0.7,131,10,1018,42.7,0,39,10,14,15,18
2023-03-01 16:21:30,0.8,161,9.5,1018,43.5,0,39,10,13,14,18
2023-03-01 16:41:53,0.5,133,8.6,1018,44.3,0,49,10,12,14,18
2023-03-01 17:12:29,0.9,93,7.6,1018,45.6,0,42,10,13,15,19
2023-03-01 17:22:40,1.3,80,7.4,1018,46,0,41,10,12,14,25
2023-03-01 17:32:52,1,83,7.1,1018,46.6,0,44,10,13,15,27
2023-03-01 17:53:16,1.3,87,6.7,1019,48,0,47,11,14,15,36
2023-03-01 18:03:29,1.3,81,6.5,1019,48.6,0,41,11,15,16,40
2023-03-01 18:23:53,0.4,138,6.2,1019,49,0,34,11,14,16,47
2023-03-01 18:34:05,1,89,6,1019,49.3,0,38,11,14,16,50
2023-03-01 18:54:30,0.6,99,5.7,1019,50,0,38,11,15,16,53
2023-03-01 19:04:42,1.1,80,5.6,1019,50.4,0,36,11,15,16,55
2023-03-01 19:14:55,0.2,125,5.3,1019,50.8,0,42,11,15,17,57
2023-03-01 19:25:07,0.2,85,5.2,1019,50.9,0,46,13,16,18,70
2023-03-01 19:35:20,0.6,84,5.1,1019,51.3,0,42,11,14,16,55
2023-03-01 19:55:45,0.4,152,4.8,1018,51.9,0,47,11,14,16,61
2023-03-01 20:05:56,0.2,205,4.7,1018,52.3,0,32,13,17,18,62
2023-03-01 20:26:20,0.3,164,4.5,1019,52.8,0,38,13,17,18,64
2023-03-01 20:36:34,0.6,107,4.4,1019,53.1,0,39,15,20,22,64
2023-03-01 20:46:46,0.2,215,4.2,1019,53.3,0,37,14,18,20,64
2023-03-01 20:56:58,0.1,193,4.1,1019,53.5,0,38,12,16,17,67
2023-03-01 21:07:10,0.2,259,4,1018,53.9,0,36,13,17,19,65
2023-03-01 21:17:23,0.1,99,3.8,1018,54.2,0,39,14,18,20,65
2023-03-01 21:27:35,0.6,116,3.8,1018,54.3,0,35,15,19,22,66
2023-03-01 21:37:48,0.2,241,3.7,1018,54.7,0,47,15,18,20,70
2023-03-01 21:58:21,0,58,3.4,1018,54.7,0,36,17,21,24,65
2023-03-01 22:08:34,1.2,92,3.4,1018,55,0,33,18,23,25,66
2023-03-01 22:29:06,0.4,92,3.2,1018,55.4,0,35,15,19,21,65
2023-03-01 22:39:18,0.9,87,3.2,1018,55.6,0,36,14,18,20,66
2023-03-01 22:49:38,0.4,130,3,1018,55.7,0,35,15,19,21,66
2023-03-01 22:59:51,1,84,2.9,1018,55.9,0,33,16,21,23,63
2023-03-01 23:10:02,0.7,101,2.9,1018,56.2,0,37,14,18,20,65
2023-03-01 23:20:16,0.2,127,2.7,1018,56.6,0,26,14,17,19,64
2023-03-01 23:30:29,0.4,160,2.7,1018,56.8,0,35,14,18,20,63
2023-03-01 23:40:40,0,128,2.6,1018,57,0,27,13,17,18,65
2023-03-01 23:50:53,0.1,148,2.4,1018,57.2,0,34,15,19,22,62
2023-03-02 00:11:18,0.4,212,2.4,1018,58,0,37,16,20,23,69
2023-03-02 00:21:30,0.2,113,2.3,1018,57.9,0,33,14,17,19,65
2023-03-02 00:31:43,0.3,155,2.2,1018,58,0,34,13,17,19,65
2023-03-02 00:41:56,0.6,81,2.1,1018,58.1,0,29,13,17,19,65
2023-03-02 00:52:08,0.7,80,2.1,1018,58.5,0,28,15,20,22,63
2023-03-02 01:02:20,0.2,99,2,1018,58.6,0,25,13,16,18,62
2023-03-02 01:12:33,0.1,85,1.9,1018,59.1,0,27,14,18,20,66
2023-03-02 01:22:46,0.4,254,1.8,1018,59.9,0,39,15,19,22,69
2023-03-02 01:32:59,0.2,270,1.7,1018,59.7,0,32,13,16,18,67
2023-03-02 01:43:13,0.5,269,1.7,1018,60.1,0,34,12,16,18,70
2023-03-02 01:53:25,0.5,258,1.6,1018,60.3,0,31,14,17,19,67
2023-03-02 02:03:37,0.1,138,1.5,1018,60.2,0,29,15,19,21,66
2023-03-02 02:13:50,0.1,141,1.4,1017,60.3,0,29,12,15,17,63
2023-03-02 02:34:16,0.3,74,1.2,1017,61,0,29,14,18,20,65
2023-03-02 02:44:28,0,49,1.2,1017,61.1,0,30,14,18,20,64
2023-03-02 02:54:42,0.4,76,1.2,1017,61.3,0,24,14,18,20,64
2023-03-02 03:04:55,0,106,1.1,1017,61.5,0,26,11,14,15,64
2023-03-02 03:15:07,0.4,119,1,1017,61.6,0,22,13,17,18,65
2023-03-02 03:25:19,0.3,102,1,1017,61.9,0,29,14,18,19,63
2023-03-02 03:45:45,0.2,123,0.8,1017,62.3,0,31,13,16,18,63
2023-03-02 03:55:58,0,68,0.8,1017,62.7,0,19,14,18,20,63
2023-03-02 04:16:24,0.2,183,0.8,1017,63.1,0,25,13,17,18,67
2023-03-02 04:26:37,0.7,89,0.9,1017,63.3,0,23,14,17,19,66
2023-03-02 04:36:51,0.3,82,0.8,1017,63.5,0,33,14,18,20,66
2023-03-02 04:57:16,0,207,0.8,1017,63.8,0,33,13,16,18,68
2023-03-02 05:17:52,0.3,94,0.6,1017,64.2,0,25,13,17,18,66
2023-03-02 05:58:54,0.4,97,0.4,1017,65.5,0,34,13,17,18,72
2023-03-02 06:09:07,0.3,125,0.4,1017,65.4,0,35,14,17,19,67
2023-03-02 06:19:20,0.2,156,0.4,1017,65.7,0,31,14,18,19,74
2023-03-02 06:29:32,0.3,209,0.5,1018,65.5,0,30,13,16,18,72
2023-03-02 06:39:47,0.1,69,0.4,1018,65.6,0,29,13,17,18,70
2023-03-02 06:50:00,0.3,169,0.4,1018,65.8,0,37,13,17,18,70
2023-03-02 07:00:13,0.2,182,0.6,1018,65.8,0,29,13,17,18,72
2023-03-02 07:10:25,0.1,131,0.7,1018,65.7,0,38,12,15,17,72
2023-03-02 07:20:38,0.8,113,0.9,1018,65.4,0,27,13,16,18,72
2023-03-02 07:30:51,0.9,99,1.2,1017,65,0,35,12,16,17,73
2023-03-02 07:51:17,1.1,114,1.8,1018,64.2,0,26,10,13,15,75
2023-03-02 08:01:30,1.2,92,2.3,1018,63.5,0,30,12,15,17,79
2023-03-02 08:11:42,1.3,91,2.9,1018,62.8,0,27,11,15,16,81
2023-03-02 08:21:54,1.1,81,3.4,1017,61.5,0,32,12,16,18,80
2023-03-02 08:32:07,1.1,78,3.6,1018,60.6,0,31,10,13,15,68
2023-03-02 08:42:19,1.1,98,3.8,1017,60.3,0,30,13,16,18,60
2023-03-02 08:52:31,0.9,112,3.9,1017,59.9,0,38,12,15,17,59
2023-03-02 09:02:43,1.1,113,4.1,1017,59.4,0,27,10,13,14,46
2023-03-02 09:12:55,0.9,110,4.4,1017,59.2,0,28,12,15,17,41
2023-03-02 09:33:20,1.8,99,4.9,1017,58.3,0,34,12,15,17,39
2023-03-02 09:43:32,1.3,92,5.4,1017,58.3,0,31,12,16,18,36
2023-03-02 09:53:44,0.6,200,6.1,1017,57.7,0,33,14,18,19,40
2023-03-02 10:14:06,2,93,8.3,1017,54,0,27,12,16,18,39
2023-03-02 10:24:17,0.5,126,9,1017,52.8,0,26,22,28,32,22
2023-03-02 10:34:29,0.4,194,9.9,1017,51.4,0,32,14,17,19,18
2023-03-02 10:44:39,0.7,154,10.6,1017,50,0,33,16,21,23,18
2023-03-02 10:54:50,1.3,101,11.2,1017,48.7,0,21,14,17,19,16
2023-03-02 11:05:01,1.3,126,11.6,1017,48.2,0,31,15,19,22,16
2023-03-02 11:15:11,1.7,80,11.7,1017,47.4,0,36,15,19,21,14
2023-03-02 11:25:21,1.9,108,12.1,1017,47.1,0,29,15,19,21,14
2023-03-02 11:35:31,1.2,223,12.4,1017,45.6,0,55,17,21,23,14
2023-03-02 11:45:42,1.1,158,12.9,1017,45.1,0,45,17,22,25,14
2023-03-02 11:55:52,1.1,112,13.8,1017,44.5,0,23,14,19,21,12
2023-03-02 12:06:02,1.2,82,14.2,1017,43.6,0,29,14,19,21,12
2023-03-02 12:16:12,1.7,203,14.2,1017,42.3,0,53,17,22,24,12
2023-03-02 12:36:41,1.3,241,15.2,1017,41.4,0,53,16,21,23,12
2023-03-02 12:46:49,1.4,243,15.5,1017,40.7,0,44,16,20,22,10
2023-03-02 13:07:19,1.4,149,15.5,1016,41,0,44,16,20,22,10
2023-03-02 13:17:28,1.7,99,15.9,1016,41.1,0,24,14,17,19,10
2023-03-02 13:37:55,1.1,297,16.2,1016,39.7,0,50,16,20,23,12
2023-03-02 13:48:05,0.7,83,16.2,1016,40.6,0,24,15,20,22,12
2023-03-02 13:58:15,1,164,15.7,1016,41.3,0,32,15,18,20,12
2023-03-02 14:08:25,1.2,124,15.2,1016,42.4,0,36,14,17,19,12
2023-03-02 14:18:35,1.3,288,14.7,1016,42.4,0,42,16,20,22,12
2023-03-02 14:28:45,1.3,278,14.1,1016,42.9,0,40,15,19,21,13
2023-03-02 14:38:55,0.7,109,14.3,1016,43.6,0,34,14,18,20,14
2023-03-02 14:49:06,0.6,64,14.3,1016,43.9,0,31,14,18,20,14
2023-03-02 14:59:16,0.6,157,14.1,1016,43.9,0,48,14,19,21,15
2023-03-02 15:09:27,1,189,14,1016,43.2,0,30,14,18,20,16
2023-03-02 15:19:37,1,95,14,1015,43.8,0,27,13,16,18,16
2023-03-02 15:29:48,1,206,13.7,1015,43.7,0,39,14,18,20,16
2023-03-02 15:39:58,0.7,211,13.5,1015,44.1,0,50,13,17,19,16
2023-03-02 15:50:07,0.8,195,13.1,1016,44.5,0,46,14,18,20,18
2023-03-02 16:00:19,1.2,215,13,1015,44.4,0,40,15,19,21,18
2023-03-02 16:10:30,1.3,91,12.9,1015,44.7,0,28,13,17,19,18
2023-03-02 16:20:39,1.1,104,12.6,1016,45.1,0,32,12,16,17,18
2023-03-02 16:30:50,1.5,90,11.9,1016,46.2,0,37,13,16,18,18
2023-03-02 16:41:01,0.5,79,11.5,1016,47.1,0,26,12,16,17,18
2023-03-02 16:51:13,0.3,109,11.2,1016,47.4,0,34,13,16,18,18
2023-03-02 17:01:24,0.6,95,10.8,1016,47.9,0,39,14,18,20,20
2023-03-02 17:11:35,0.4,132,10.5,1016,48.5,0,40,14,18,20,27
2023-03-02 17:21:46,1.1,139,10.2,1016,49.1,0,28,14,17,19,29
2023-03-02 17:31:56,0.1,269,9.8,1016,49.7,0,36,13,16,18,33
2023-03-02 17:42:07,0.5,111,9.5,1017,50.2,0,32,13,17,19,36
2023-03-02 17:52:18,0.4,96,9.2,1017,50.5,0,41,12,16,17,45
2023-03-02 18:02:28,0.6,148,9,1017,50.6,0,38,12,15,17,45
2023-03-02 18:12:39,0.2,138,8.7,1017,50.8,0,39,14,17,19,46
2023-03-02 18:33:01,0.2,103,8.4,1017,51.5,0,40,13,16,18,52
2023-03-02 18:43:12,0.4,192,8.2,1017,51.9,0,42,13,17,19,51
2023-03-02 18:53:22,0.2,149,8.1,1017,52,0,41,13,16,18,54
2023-03-02 19:13:46,0.2,120,7.9,1017,52.6,0,41,11,14,16,56
2023-03-02 19:23:58,0.8,82,7.8,1018,53.3,0,40,13,17,18,56
2023-03-02 19:44:20,0.9,102,7.6,1018,54.9,0,35,12,15,17,60
2023-03-02 19:54:31,1,116,7.6,1018,55.6,0,25,11,15,17,66
2023-03-02 20:04:44,0.6,115,7.5,1018,56.2,0,40,12,16,17,67
2023-03-02 20:14:55,0.8,107,7.3,1018,57,0,39,13,17,19,70
2023-03-02 20:25:06,0.6,111,7.2,1018,57.3,0,34,13,17,19,72
2023-03-02 20:45:30,0.6,119,6.8,1018,58.3,0,33,14,18,20,74
2023-03-02 20:55:41,0.3,74,6.6,1018,58.8,0,27,15,19,21,76
2023-03-02 21:05:53,0.5,209,6.5,1018,59.3,0,28,14,18,20,80
2023-03-02 21:26:26,0.2,127,6.1,1018,60.6,0,43,16,21,23,86
2023-03-02 21:36:38,0.8,105,5.9,1018,61.2,0,43,15,20,22,86
2023-03-02 21:57:10,0.5,89,5.6,1018,62.6,0,36,16,20,23,89
2023-03-02 22:07:22,0.4,170,5.4,1018,63,0,30,17,22,25,89
2023-03-02 22:17:35,0.2,184,5.1,1018,63.7,0,34,17,21,24,91
2023-03-02 22:27:47,0.9,117,5,1018,65,0,25,19,24,27,89
2023-03-02 22:38:00,0.4,120,4.9,1018,65.6,0,36,19,25,27,93
2023-03-02 22:48:12,0.2,155,4.7,1018,66.4,0,20,18,22,25,96
2023-03-02 22:58:24,0.2,181,4.5,1018,66.9,0,27,17,22,24,96
2023-03-02 23:08:37,0.4,209,4.4,1018,67.4,0,23,18,23,26,100
2023-03-02 23:18:50,0.4,135,4.2,1018,68.1,0,27,19,24,26,100
2023-03-02 23:39:15,0.3,259,4,1018,69.3,0,38,18,22,25,108
2023-03-02 23:49:28,0.6,146,3.8,1018,69.7,0,26,18,22,25,107
2023-03-02 23:59:40,0.1,215,3.7,1018,70.2,0,22,20,25,28,108
2023-03-03 00:09:53,0.3,231,3.6,1018,71.6,0,26,21,27,30,117
2023-03-03 00:20:06,0.3,156,3.4,1018,71.5,0,32,20,25,28,114
2023-03-03 00:40:31,0.6,241,3.3,1019,72.2,0,27,18,22,25,119
2023-03-03 00:50:44,0.4,183,3.1,1019,72.8,0,22,18,22,25,121
2023-03-03 01:11:09,0.7,275,2.9,1019,75.7,0,31,20,24,27,127
2023-03-03 01:21:22,0.5,255,2.8,1019,74.7,0,25,18,23,25,126
2023-03-03 01:41:48,0.5,152,2.6,1019,74.8,0,26,18,23,26,126
2023-03-03 01:52:00,0.7,303,2.5,1019,75.6,0,21,21,27,30,122
2023-03-03 02:22:39,0.5,173,2.4,1019,76.7,0,26,22,27,31,128
2023-03-03 02:32:52,0.6,102,2.4,1019,77.2,0,25,24,30,33,128
2023-03-03 02:43:05,0.7,194,2.7,1019,77.8,0,27,23,29,33,135
2023-03-03 02:53:18,0.6,145,2.9,1019,78.3,0,22,21,27,30,142
2023-03-03 03:13:44,0.7,273,3,1019,79.1,0,25,28,36,40,146
2023-03-03 03:23:57,0.3,111,3.1,1019,77.9,0,19,25,32,36,141
2023-03-03 03:44:22,0.1,179,3.1,1019,77.1,0,17,21,27,30,132
2023-03-03 03:54:35,0.9,225,3,1019,79.9,0,23,25,32,36,136
2023-03-03 04:15:08,0.7,137,3,1019,77.5,0,17,24,30,34,121
2023-03-03 04:25:20,0.4,75,3,1019,77.4,0,18,24,30,34,120
2023-03-03 04:45:53,1.2,123,2.8,1019,77,0,19,22,28,32,111
2023-03-03 04:56:06,0.3,198,2.7,1019,77.2,0,28,22,27,31,106
2023-03-03 05:06:22,0.8,204,2.5,1019,78.8,0,23,24,30,34,106
2023-03-03 05:26:48,0.4,192,2.4,1019,78.1,0,22,25,31,35,99
2023-03-03 05:37:01,0.4,196,2.4,1019,78.1,0,22,25,31,35,95
2023-03-03 05:47:14,0.3,177,2.4,1019,78.2,0,19,22,28,32,97
2023-03-03 05:57:26,0.8,274,2.4,1019,79.2,0,18,23,29,33,96
2023-03-03 06:07:39,0.6,152,2.3,1019,78.4,0,18,19,24,27,92
2023-03-03 06:28:05,1.8,90,2.4,1020,78.2,0,51,22,27,30,143
2023-03-03 06:38:19,1.7,91,2.3,1020,78.2,0,19,20,26,29,88
2023-03-03 06:58:44,1.1,120,2.5,1020,77.5,0,25,21,26,30,87
2023-03-03 07:08:56,1.4,107,2.5,1020,77.5,0,18,19,24,27,80
2023-03-03 07:39:34,1.1,96,2.8,1020,76.9,0,18,18,23,26,78
2023-03-03 07:49:47,0.7,170,2.9,1020,76.8,0,28,19,24,27,72
2023-03-03 07:59:59,0.5,138,3,1021,76.6,0,22,18,23,26,71
2023-03-03 08:10:12,0.9,79,3.1,1021,76.4,0,24,19,23,26,65
2023-03-03 08:30:37,0.7,104,3.3,1021,75.9,0,22,18,23,26,63
2023-03-03 08:40:49,1.7,74,3.3,1021,75.6,0,23,19,24,27,59
2023-03-03 09:11:27,0.8,234,3.5,1021,75.6,0,30,19,24,27,56
2023-03-03 09:47:31,0.6,94,3.1,1021,76,0,21,18,23,25,29
2023-03-03 09:57:44,0.7,243,3.8,1021,74.7,0,23,15,18,20,68
2023-03-03 10:07:57,1,245,4,1022,73.6,0,37,15,19,21,59
2023-03-03 10:18:09,1.2,86,4.4,1022,72.8,0,27,13,17,19,46
2023-03-03 10:28:22,0.7,109,4.8,1022,72.3,0,35,15,19,21,41
2023-03-03 10:38:33,1.3,89,5.1,1022,71.3,0,36,15,19,22,40
2023-03-03 10:48:45,1.2,93,5.2,1022,70.8,0,23,15,19,21,26
2023-03-03 11:09:08,0.8,187,5.7,1021,69.7,0,42,15,19,22,19
2023-03-03 11:19:20,1.3,147,6.2,1022,69.1,0,38,14,18,20,18
2023-03-03 11:29:32,1.9,96,6.5,1021,68.2,0,36,13,17,18,18
2023-03-03 11:49:57,2.1,79,6.8,1021,66.7,0,35,14,18,20,18
2023-03-03 12:00:09,1.6,93,7,1021,66.7,0,34,15,19,21,16
2023-03-03 12:10:21,1.7,94,7.3,1021,65.9,0,32,14,18,19,16
2023-03-03 12:20:33,1.2,90,7.5,1021,65.5,0,34,15,19,22,16
2023-03-03 12:30:45,0.2,150,7.7,1021,65.1,0,35,14,18,20,16
2023-03-03 12:40:55,1.7,113,8.2,1021,63.8,0,31,15,19,21,16
2023-03-03 12:51:07,2,79,8.3,1021,62.8,0,40,15,19,21,16
2023-03-03 13:01:19,0.4,287,8.2,1021,62.8,0,41,15,18,21,14
2023-03-03 13:11:31,0.4,166,8.2,1021,62.5,0,36,14,17,19,14
2023-03-03 13:42:15,0.8,203,9.9,1021,58.3,0,34,13,16,18,14
2023-03-03 13:52:24,1,126,10.3,1021,58.1,0,20,13,17,19,14
2023-03-03 14:12:53,1.2,91,10.3,1021,58.5,0,36,12,15,17,12
2023-03-03 14:23:04,0.6,177,10.6,1021,58,0,25,11,14,15,12
2023-03-03 14:33:24,0.8,223,10.6,1020,58,0,41,12,15,17,12
2023-03-03 14:43:35,0.7,130,10.8,1020,57.5,0,30,11,14,16,12
2023-03-03 14:53:46,1.1,145,10.8,1020,57.2,0,31,10,12,14,12
2023-03-03 15:03:55,0.8,88,11.3,1020,55.7,0,28,10,13,15,12
2023-03-03 15:14:06,1,113,10.9,1020,55.8,0,37,10,13,14,12
2023-03-03 15:24:15,0.9,84,11.2,1020,56,0,33,10,12,14,12
2023-03-03 15:34:26,0.9,244,10.6,1020,56.6,0,50,10,13,15,12
2023-03-03 15:44:37,0.7,232,10.7,1020,56.4,0,40,9,11,12,12
2023-03-03 15:54:48,1.5,82,10.7,1020,56.7,0,37,8,11,12,14
2023-03-03 16:05:00,0.8,113,10.1,1020,57.7,0,29,8,10,11,14
2023-03-03 16:15:11,0.1,94,10.1,1020,58.5,0,29,9,11,13,14
2023-03-03 16:25:21,0.6,154,9.7,1020,58.8,0,46,8,11,12,14
2023-03-03 16:45:43,0.4,292,8.9,1020,60.6,0,44,9,12,13,16
2023-03-03 17:06:05,0.9,86,8.1,1020,61.9,0,34,8,11,12,16
2023-03-03 17:16:16,0.1,144,7.7,1021,62.7,0,44,7,9,10,18
2023-03-03 17:26:29,0.5,87,7.6,1021,63.3,0,29,8,10,11,18
2023-03-03 17:46:51,0.7,238,7.3,1021,64.3,0,55,9,12,13,20
2023-03-03 18:07:14,0,104,7,1021,64.2,0,35,8,11,11,18
2023-03-03 18:17:26,0.3,164,6.8,1021,64.8,0,44,7,9,10,24
2023-03-03 18:27:37,0.2,310,6.7,1021,65.1,0,44,9,11,12,26
2023-03-03 18:37:49,0,217,6.7,1021,65.4,0,41,10,12,14,34
2023-03-03 18:48:00,0.3,272,6.8,1021,65.7,0,38,10,13,14,40
2023-03-03 18:58:12,0.2,304,7,1021,65.3,0,40,10,12,14,45
2023-03-03 19:08:24,0.1,170,7.3,1021,64.9,0,49,8,11,12,45
2023-03-03 19:18:35,0.3,145,7.4,1021,64.6,0,51,9,12,12,40
2023-03-03 19:28:47,0.1,260,7.5,1021,64.3,0,41,7,10,10,37
2023-03-03 19:49:10,0.5,138,7.6,1021,63.5,0,37,7,10,11,29
2023-03-03 19:59:21,0.1,240,7.6,1021,63.2,0,49,7,9,10,33
2023-03-03 20:09:30,0.5,314,7.7,1021,63.1,0,43,8,11,12,29
2023-03-03 20:19:42,0.3,158,7.7,1021,63.1,0,54,9,12,13,32
2023-03-03 20:29:55,0.6,300,7.7,1022,63,0,43,9,12,13,25
2023-03-03 20:40:06,0.7,189,7.8,1022,62.9,0,51,11,14,16,27
2023-03-03 20:50:18,1,308,7.7,1022,63.9,0,50,14,18,20,24
2023-03-03 21:00:29,0.2,236,7.7,1022,64.1,0,44,13,17,19,24
