timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-08-01 10:15:01,0,0,22.5,997,74.6,0,45,2,3,3,18
2023-08-01 10:25:03,0,0,22.7,998,71,0,29,1,2,2,18
2023-08-01 10:35:05,0,0,22.8,998,70.9,0,23,1,2,2,18
2023-08-01 10:45:07,0,0,22.7,998,68.7,0,44,1,2,2,18
2023-08-01 10:55:05,0,0,22.9,998,70.8,0,33,1,2,2,18
2023-08-01 11:05:02,0,0,22.9,998,67.5,0,47,1,2,2,18
2023-08-01 11:15:00,0,0,22.7,998,66.3,0,53,0,1,1,18
2023-08-01 11:25:02,0,0,23.4,998,63.8,0,41,0,1,1,18
2023-08-01 11:35:04,0,0,23.8,998,62.6,0,45,0,1,1,18
2023-08-01 11:45:05,0,0,23.4,998,64.6,0,26,0,1,1,18
2023-08-01 12:05:17,0,0,23.7,998,63.6,0,51,0,1,1,18
2023-08-01 12:15:19,0,0,24.5,998,62.3,0,41,0,1,1,18
2023-08-01 12:35:24,0,0,24.5,998,59.4,0,65,0,1,1,18
2023-08-01 12:45:25,0,0,23.9,998,61.2,0,26,0,1,1,18
2023-08-01 13:05:29,0,0,22.2,999,63.7,0,41,0,0,0,18
2023-08-01 13:15:27,0,0,22.1,998,64.7,0,32,0,1,1,18
2023-08-01 13:35:33,0,0,23.2,998,61.5,0,51,1,2,2,18
2023-08-01 13:45:37,0,0,23.3,998,59.8,0,42,1,2,2,18
2023-08-01 14:06:10,0,0,24.5,999,57.2,0,41,0,1,1,18
2023-08-01 14:16:17,0,0,23.6,999,55.5,0,51,0,1,1,18
2023-08-01 14:36:42,0,0,22.6,999,59.1,0,43,0,1,1,18
2023-08-01 14:46:44,0,0,22.6,999,60.2,0,55,0,1,1,18
2023-08-01 15:07:05,0,0,22.3,999,62.5,0,52,0,1,1,18
2023-08-01 15:17:08,0,0,22,999,63.7,0,54,0,1,1,18
2023-08-01 15:27:13,0,0,21.4,999,67.4,0,56,0,1,1,18
2023-08-01 15:37:16,0,0,20.4,999,70.5,0,31,1,2,2,18
2023-08-01 15:47:19,0,0,20.4,999,71,0,34,1,2,2,18
2023-08-01 16:07:34,0,0,20.6,999,71.9,0,32,1,2,2,18
2023-08-01 16:17:37,0,0,20.8,999,72,0,41,0,1,1,18
2023-08-01 16:37:58,0,0,22.3,999,68.1,0,35,0,1,1,18
2023-08-01 16:48:01,0,0,22.4,999,67.7,0,40,1,2,2,18
2023-08-01 16:58:12,0,0,22.3,999,67.3,0.6,54,0,1,1,18
2023-08-01 17:08:16,0,0,22.2,999,66.2,0,61,1,2,2,18
2023-08-01 17:18:17,0,0,22.5,999,65.6,0,42,0,1,1,18
2023-08-01 17:28:33,0,0,22.3,999,65.8,1,60,1,2,2,18
2023-08-01 17:38:49,0,0,22.4,999,65.1,0,56,1,2,2,18
2023-08-01 17:48:58,0,0,22.3,999,65.5,0,39,1,2,2,18
2023-08-01 17:59:08,0,0,22.1,999,65.1,0.3,52,1,2,2,18
2023-08-01 18:09:17,0,0,22.2,999,64.1,0,53,0,1,1,18
2023-08-01 18:19:26,0,0,22.3,999,63.7,0,47,1,2,2,18
2023-08-01 18:29:35,0,0,22.2,999,65,0,30,1,2,2,18
2023-08-01 18:39:44,0,0,22,999,64.7,0,26,0,1,1,18
2023-08-01 18:49:52,0,0,22,999,65.1,0,31,0,1,1,18
2023-08-01 19:00:01,0,0,21.8,999,65.3,0,24,0,1,1,18
2023-08-01 19:10:10,0,0,21.6,999,66,0,32,0,1,1,18
2023-08-01 19:20:18,0,0,21.6,999,66.4,0,22,0,1,1,18
2023-08-01 19:30:28,0,0,21.4,999,67.3,0,20,0,1,1,18
2023-08-01 19:40:36,0,0,21.3,999,68,0,25,0,1,1,18
2023-08-01 19:50:45,0,0,21.3,999,68.9,0,27,0,1,1,18
2023-08-01 20:00:54,0,0,21.1,999,70,0,32,0,1,1,18
2023-08-01 20:11:03,0,0,20.8,999,70.6,0,39,0,1,1,18
2023-08-01 20:21:11,0,0,20.6,999,71.4,0,45,0,1,1,18
2023-08-01 20:31:20,0,0,20.4,999,71.9,0,35,0,0,0,18
2023-08-01 20:41:32,0,0,20,999,72.8,0,34,0,0,0,18
2023-08-01 20:51:34,0,0,19.8,999,74.2,0,27,0,0,0,18
2023-08-01 21:01:55,0,0,19.6,999,75,0,22,0,0,0,17
2023-08-01 21:12:05,0,0,19.3,999,76.5,0,35,0,0,0,18
2023-08-01 21:22:13,0,0,19.2,999,77.1,0,25,0,0,0,18
2023-08-01 21:32:24,0,0,19.1,999,77.9,0,24,0,1,1,17
2023-08-01 21:42:33,0,0,19.1,999,78.7,0,34,0,1,1,18
2023-08-01 21:52:41,0,0,19.1,999,79.1,0,21,0,0,0,16
2023-08-01 22:02:51,0,0,19.1,999,79.5,0,17,0,1,1,17
2023-08-01 22:13:00,0,0,18.9,999,80.3,0,34,0,1,1,17
2023-08-01 22:23:09,0,0,18.9,998,80.5,0,18,0,1,1,17
2023-08-01 22:33:22,0,0,18.8,998,81.1,0,26,0,1,1,17
2023-08-01 22:43:34,0,0,18.7,998,81.5,0.3,25,0,1,1,17
2023-08-01 22:53:49,0,0,18.8,998,81.5,0,20,0,1,1,16
2023-08-01 23:03:56,0,0,18.8,998,81.6,1,17,1,2,2,17
2023-08-01 23:14:05,0,0,18.8,998,81.9,0,17,0,1,1,17
2023-08-01 23:24:36,0,0,18.9,998,81.7,1,19,1,2,2,16
2023-08-01 23:34:56,0,0,19,997,81.7,0,18,1,2,2,16
2023-08-01 23:44:59,0,0,19,997,81.8,0,17,1,2,2,16
2023-08-01 23:55:15,0,0,19.1,997,81.6,0.5,20,1,2,2,17
2023-08-02 00:05:20,0,0,19.2,997,81.4,0,20,1,2,2,18
2023-08-02 00:25:56,0,0,19.2,997,81.3,0,22,1,2,2,17
2023-08-02 00:36:08,0,0,19.2,996,81.3,0,18,1,1,1,17
2023-08-02 00:56:39,0,0,19.1,996,82.2,0.2,19,0,1,1,17
2023-08-02 01:06:52,0,0,19.1,996,82.9,0,23,0,1,1,16
2023-08-02 01:27:20,0,0,19,995,84.2,0,24,0,1,1,16
2023-08-02 01:37:40,0,0,19,995,84.4,0,17,1,2,2,16
2023-08-02 01:58:06,0,0,19,995,85.7,0,17,1,2,2,16
2023-08-02 02:08:24,0,0,18.9,994,86.3,1,17,1,2,2,16
2023-08-02 02:18:31,0,0,18.8,994,86.9,0,17,1,2,2,16
2023-08-02 02:28:35,0,0,18.8,994,87.3,0,18,1,2,2,16
2023-08-02 02:38:46,0,0,18.8,994,87.5,0,17,1,2,2,16
2023-08-02 02:48:54,0,0,18.8,994,87.9,0,20,1,2,2,16
2023-08-02 02:59:03,0,0,18.8,993,88.1,0,17,1,2,2,16
2023-08-02 03:09:12,0,0,18.8,993,88.6,0.6,17,2,3,3,16
2023-08-02 03:19:15,0,0,18.6,993,89.7,0,17,2,3,3,16
2023-08-02 03:29:23,0,0,18.4,993,90.4,0,17,2,3,3,16
2023-08-02 03:39:25,0,0,18.3,992,91,0,17,1,2,2,16
2023-08-02 03:49:30,0,0,18.2,992,92,0,17,2,3,3,16
2023-08-02 03:59:33,0,0,18.2,991,92.5,0,17,1,2,2,16
2023-08-02 04:09:37,0,0,18.2,991,92.8,0,22,1,2,2,16
2023-08-02 04:19:35,0,0,18.1,991,93.3,0,17,1,2,2,16
2023-08-02 04:29:35,0,0,18.2,991,93.3,0,17,0,1,1,16
2023-08-02 04:39:35,0,0,18.2,990,93.5,0,19,0,1,1,16
2023-08-02 04:59:42,0,0,18.2,990,93.8,0,17,0,1,1,16
2023-08-02 05:09:41,0,0,18.2,990,94,0,24,0,1,1,16
2023-08-02 05:29:48,0,0,18.2,989,94.9,0,17,0,0,0,16
2023-08-02 05:39:48,0,0,18.3,989,95.1,0,17,0,0,0,16
2023-08-02 05:59:56,0,0,18.5,988,95.7,0,17,0,0,0,16
2023-08-02 06:09:54,0,0,18.7,988,95.9,0,17,0,0,0,16
2023-08-02 06:30:00,0,0,19,988,96.2,0,17,0,0,0,16
2023-08-02 06:39:58,0,0,19.2,988,96.2,0,18,0,0,0,16
2023-08-02 07:00:04,0,0,19.7,988,96.5,0,17,0,0,0,16
2023-08-02 07:10:03,0,0,19.9,988,96.1,0,20,0,0,0,16
2023-08-02 07:30:09,0,0,20.4,988,95.8,0,17,0,0,0,16
2023-08-02 07:40:07,0,0,20.6,988,95.1,0,19,0,0,0,16
2023-08-02 08:00:17,0,0,20.9,987,94.7,0,17,0,0,0,16
2023-08-02 08:10:19,0,0,21.1,987,94.5,0,17,0,0,0,16
2023-08-02 08:30:23,0,0,21.4,987,93.9,0,17,0,0,0,16
2023-08-02 08:40:27,0,0,21.6,987,93.4,0,17,0,0,0,16
2023-08-02 09:00:35,0,0,22.4,987,91.7,0,17,0,0,0,16
2023-08-02 09:10:38,0,0,22.9,986,90.6,0,17,0,0,0,16
2023-08-02 09:30:50,0,0,22.8,986,89.4,0,17,0,0,0,16
2023-08-02 09:40:54,0,0,22,986,91.9,0,17,0,0,0,16
2023-08-02 10:00:58,0,0,21.6,986,95.3,0,17,0,0,0,16
2023-08-02 10:10:56,0,0,21.8,986,95.5,0,17,0,0,0,16
2023-08-02 10:20:54,0,0,21.9,986,95.1,0,18,0,0,0,17
2023-08-02 10:30:52,0,0,22.2,986,91,0,23,1,2,2,18
2023-08-02 10:40:49,0,0,22.1,986,91.3,0,18,0,1,1,17
2023-08-02 10:50:46,0,0,22.1,986,89.1,0,29,0,1,1,17
2023-08-02 11:00:44,0,0,22.2,986,85.6,0,23,0,1,1,18
2023-08-02 11:10:43,0,0,22.3,986,83.4,0,34,0,1,1,18
2023-08-02 11:20:40,0,0,22.6,986,82.6,0,42,0,1,1,18
2023-08-02 11:30:42,0,0,23.4,986,79.9,0,40,0,1,1,18
2023-08-02 11:40:43,0,0,24.5,986,77.2,0,27,0,1,1,18
2023-08-02 11:50:45,0,0,24.9,986,68.3,0,55,0,1,1,18
2023-08-02 12:00:49,0,0,25.3,986,67.6,0,52,0,0,0,18
2023-08-02 12:10:50,0,0,25.3,986,65,0,54,0,1,1,18
2023-08-02 12:20:52,0,0,24.7,986,66.7,0,41,0,0,0,18
2023-08-02 12:30:54,0,0,24.7,986,66.3,0,59,0,0,0,18
2023-08-02 12:40:55,0,0,24.2,987,67.7,0,50,0,0,0,18
2023-08-02 12:50:57,0,0,24.5,987,66.7,0,55,0,0,0,18
2023-08-02 13:01:01,0,0,24.5,987,66.4,0,34,0,0,0,18
2023-08-02 13:11:02,0,0,24.6,987,64.5,0,34,0,0,0,18
2023-08-02 13:21:04,0,0,24.6,987,64,0,40,0,0,0,18
2023-08-02 13:31:04,0,0,24.5,987,65,0,57,0,0,0,18
2023-08-02 13:41:10,0,0,24.8,987,62.5,0,46,0,0,0,18
2023-08-02 13:51:24,0,0,24.7,987,63.1,0,60,0,0,0,18
2023-08-02 14:01:26,0,0,24.9,987,61.4,0,71,0,0,0,18
2023-08-02 14:11:39,0,0,25,987,61.3,0,39,0,0,0,18
2023-08-02 14:21:41,0,0,24.8,987,61.3,0,50,0,0,0,18
2023-08-02 14:31:39,0,0,24.9,987,61.9,0,45,0,0,0,18
2023-08-02 14:41:37,0,0,24.7,987,62.3,0,48,0,0,0,18
2023-08-02 14:51:39,0,0,24.3,987,63.3,0,42,0,0,0,18
2023-08-02 15:01:41,0,0,24.1,987,64.5,0,50,0,0,0,18
2023-08-02 15:11:43,0,0,24.4,987,65.8,0,18,0,0,0,18
2023-08-02 15:21:45,0,0,23.7,987,65.1,0,31,0,0,0,18
2023-08-02 15:31:48,0,0,23.5,987,65.2,0,30,0,0,0,18
2023-08-02 15:41:50,0,0,22.4,987,69.3,0,37,0,0,0,18
2023-08-02 15:51:53,0,0,21.3,987,74.8,0,42,0,0,0,18
2023-08-02 16:01:51,0,0,21.1,987,77.7,0,27,0,0,0,18
2023-08-02 16:11:53,0,0,21.4,987,78.5,0,42,0,0,0,18
2023-08-02 16:21:56,0,0,21.3,987,76.6,0,41,0,0,0,18
2023-08-02 16:31:59,0,0,21.5,987,77.3,0,37,3,4,4,18
2023-08-02 16:42:01,0,0,21.5,987,77.3,0,49,0,0,0,18
2023-08-02 16:52:04,0,0,21.1,986,78,0,32,0,0,0,18
2023-08-02 17:02:06,0,0,21.1,986,79.1,0,24,0,0,0,16
2023-08-02 17:12:09,0,0,21,986,80.6,0,21,0,0,0,18
2023-08-02 17:22:11,0,0,20.6,987,81.4,0,38,0,0,0,18
2023-08-02 17:32:13,0,0,19.8,986,83.9,0,44,0,0,0,18
2023-08-02 17:42:17,0,0,19.4,986,85.6,0,37,0,0,0,18
2023-08-02 17:52:20,0,0,19.3,986,85.9,0,18,0,0,0,16
2023-08-02 18:02:23,0,0,19.3,986,86,0,22,0,0,0,17
2023-08-02 18:12:26,0,0,19.2,986,86.4,0,20,0,0,0,16
2023-08-02 18:22:29,0,0,19.1,986,86.7,0,24,0,0,0,18
2023-08-02 18:32:32,0,0,19,986,87.1,0,20,0,0,0,17
2023-08-02 18:42:36,0,0,18.9,986,87.7,0,17,0,0,0,16
2023-08-02 18:52:39,0,0,18.8,986,87.8,0,27,0,0,0,18
2023-08-02 19:02:42,0,0,18.8,986,88,0,20,0,0,0,18
2023-08-02 19:12:54,0,0,18.7,986,88.9,0,31,0,0,0,17
2023-08-02 19:22:56,0,0,18.8,986,88.8,0,32,0,0,0,16
2023-08-02 19:32:59,0,0,18.7,986,89.4,0,37,0,0,0,18
2023-08-02 19:43:02,0,0,18.5,986,90.6,0,33,0,0,0,18
2023-08-02 19:53:06,0,0,18.5,986,91.1,0,40,0,0,0,18
2023-08-02 20:03:09,0,0,18.5,986,91.8,0,23,0,0,0,18
2023-08-02 20:13:15,0,0,18.4,986,92.8,0,28,0,0,0,18
2023-08-02 20:23:19,0,0,18.3,986,92.7,0,18,0,0,0,17
2023-08-02 20:33:21,0,0,18.2,986,92.8,0,29,0,0,0,18
2023-08-02 20:53:36,0,0,18.2,986,91.5,0,17,0,1,1,17
2023-08-02 21:03:39,0,0,18.3,986,90.7,0,31,0,0,0,18
2023-08-02 21:23:53,0,0,18,986,90.8,0,29,0,0,0,18
2023-08-02 21:33:58,0,0,17.8,986,92,0,34,0,0,0,17
2023-08-02 21:44:08,0,0,17.7,986,92.6,0,22,0,1,1,18
2023-08-02 21:54:11,0,0,17.7,986,93.5,0,39,1,2,2,18
2023-08-02 22:04:14,0,0,17.7,986,93.8,0,29,0,1,1,18
2023-08-02 22:24:28,0,0,17.7,986,94.5,0,24,0,1,1,18
2023-08-02 22:34:32,0,0,17.8,987,94.7,0,35,0,1,1,18
2023-08-02 22:54:47,0,0,17.7,987,95.5,0,35,0,1,1,18
2023-08-02 23:04:50,0,0,17.7,987,96,0,42,0,1,1,18
2023-08-02 23:25:02,0,0,17.7,988,96.8,0,22,0,1,1,18
2023-08-02 23:35:05,0,0,17.9,988,96.4,0,30,0,1,1,18
2023-08-02 23:55:19,0,0,17.9,988,96.3,0,24,2,3,3,18
2023-08-03 00:05:22,0,0,18,988,96.1,0,17,0,1,1,17
2023-08-03 00:25:37,0,0,18,989,96.3,0,21,2,3,3,17
2023-08-03 00:35:39,0,0,18.1,989,96,0,19,1,2,2,18
2023-08-03 00:55:52,0,0,18.1,989,95.6,0,26,1,2,2,16
2023-08-03 01:06:06,0,0,18.2,989,95,0.1,25,1,2,2,17
2023-08-03 01:16:17,0,0,18.2,989,94.9,0.1,20,1,2,2,18
2023-08-03 01:26:24,0,0,18.2,989,94.6,0,29,1,2,2,18
2023-08-03 01:36:28,0,0,18.3,989,94.1,0,28,0,1,1,18
2023-08-03 01:46:32,0,0,18.3,989,94.2,0,29,1,2,2,18
2023-08-03 01:56:35,0,0,18.4,990,93.7,0,18,1,2,2,16
2023-08-03 02:06:38,0,0,18.4,990,93.2,0,22,1,2,2,18
2023-08-03 02:16:41,0,0,18.4,990,93.1,0,22,1,2,2,18
2023-08-03 02:26:44,0,0,18.5,990,92.7,0,26,1,2,2,16
2023-08-03 02:36:51,0,0,18.5,990,92.6,0,21,0,1,1,18
2023-08-03 02:57:08,0,0,18.4,990,93,0,20,0,1,1,17
2023-08-03 03:07:11,0,0,18.5,990,92.5,0,18,0,1,1,18
2023-08-03 03:17:16,0,0,18.5,990,92.7,0,17,0,1,1,16
2023-08-03 03:27:19,0,0,18.5,990,92.4,0,18,1,2,2,18
2023-08-03 03:37:22,0,0,18.5,990,92.3,0,17,1,2,2,17
2023-08-03 03:57:39,0,0,18.3,991,93.3,0,22,0,1,1,18
2023-08-03 04:07:42,0,0,18.3,991,93.8,0,32,0,1,1,18
2023-08-03 04:28:18,0,0,18.3,991,93.7,0.3,18,0,1,1,16
2023-08-03 04:38:21,0,0,18.5,991,93.6,0,17,0,1,1,17
2023-08-03 04:48:26,0,0,18.5,991,93.6,0,19,0,1,1,17
2023-08-03 04:58:29,0,0,18.5,991,93.4,0,25,0,1,1,17
2023-08-03 05:08:42,0,0,18.5,992,93.6,0,20,0,1,1,18
2023-08-03 05:18:53,0,0,18.3,992,94.5,1,25,1,2,2,17
2023-08-03 05:28:56,0,0,17.9,992,94.9,0,22,0,0,0,17
2023-08-03 05:38:54,0,0,17.7,992,95.2,0,41,0,0,0,18
2023-08-03 05:48:58,0,0,17.4,993,96.1,0,46,0,0,0,18
2023-08-03 05:58:57,0,0,17.4,993,96.7,0,38,0,0,0,18
2023-08-03 06:08:56,0,0,17.5,993,97.1,0,34,0,0,0,18
2023-08-03 06:29:07,0,0,17.6,993,97.2,0,31,0,1,1,18
2023-08-03 06:39:11,0,0,17.8,993,97.1,0,42,0,1,1,18
2023-08-03 06:59:17,0,0,17.9,994,96.4,0,30,1,2,2,18
2023-08-03 07:09:15,0,0,17.9,994,96.4,0,33,0,1,1,18
2023-08-03 07:29:21,0,0,18.1,994,96.8,0,34,1,2,2,18
2023-08-03 07:39:20,0,0,18.3,995,96.5,0,43,1,2,2,18
2023-08-03 07:59:25,0,0,18.5,995,95.4,0,31,3,4,4,18
2023-08-03 08:09:23,0,0,18.5,995,95.4,0,26,3,4,4,18
2023-08-03 08:29:29,0,0,18.9,995,95.8,0,46,4,5,5,18
2023-08-03 08:39:28,0,0,19.2,996,93.5,0,31,4,5,5,18
2023-08-03 08:59:38,0,0,19.3,996,91.2,0,55,3,4,4,18
2023-08-03 09:09:41,0,0,19.8,996,89.6,0,34,2,3,3,18
2023-08-03 09:29:55,0,0,20.3,996,85.6,0,32,2,3,3,18
2023-08-03 09:39:57,0,0,20.6,997,83.3,0,40,1,2,2,18
2023-08-03 10:00:17,0,0,20.8,997,79.8,0,40,1,2,2,18
2023-08-03 10:10:30,0,0,20.7,997,79.7,0,40,0,1,1,18
2023-08-03 10:31:09,0,0,20.6,998,79.1,0,38,0,1,1,18
2023-08-03 10:41:20,0,0,20.4,998,78.5,0.1,50,1,2,2,18
2023-08-03 11:01:49,0,0,20.8,998,78.7,0,49,1,2,2,18
2023-08-03 11:11:53,0,0,21,998,77.5,0,44,0,1,1,18
2023-08-03 11:21:54,0,0,20.5,998,77.1,0,66,0,1,1,18
2023-08-03 11:32:01,0,0,20.7,999,77.6,0,64,0,1,1,18
2023-08-03 11:42:06,0,0,21.1,999,77,0,62,0,1,1,18
2023-08-03 11:52:08,0,0,21.1,999,76.7,0,57,0,1,1,18
2023-08-03 12:02:11,0,0,20.8,999,76.6,0,60,0,0,0,18
2023-08-03 12:12:24,0,0,20.8,999,77.6,0,73,0,0,0,18
2023-08-03 12:22:28,0,0,20.6,1000,79.6,0,60,0,1,1,18
2023-08-03 12:32:45,0,0,20.1,1000,82.5,0.2,59,0,1,1,18
2023-08-03 12:42:46,0,0,19.6,1000,84.8,0,46,0,1,1,18
2023-08-03 12:52:53,0,0,19.3,1000,86.5,0,54,0,1,1,18
2023-08-03 13:02:56,0,0,18.9,1000,86.5,0,59,1,2,2,18
2023-08-03 13:12:59,0,0,18.7,1000,88.1,0,42,0,1,1,18
2023-08-03 13:23:03,0,0,18.9,1000,88.1,0,47,0,1,1,18
2023-08-03 13:33:06,0,0,19.4,1000,88.1,0,52,1,2,2,18
2023-08-03 13:43:09,0,0,19.7,1001,86.6,0,46,0,1,1,18
2023-08-03 13:53:07,0,0,20.2,1001,84.7,0,47,1,2,2,18
2023-08-03 14:03:06,0,0,20.3,1001,83.4,0,56,1,2,2,18
2023-08-03 14:13:08,0,0,20.4,1001,83,0,46,1,2,2,18
2023-08-03 14:33:30,0,0,20.4,1001,82.8,0,45,1,2,2,18
2023-08-03 14:43:32,0,0,20.2,1002,81,0,66,1,2,2,18
2023-08-03 14:53:46,0,0,20.1,1002,80.8,0,59,1,2,2,18
2023-08-03 15:03:59,0,0,20.5,1002,80.8,0,58,1,2,2,18
2023-08-03 15:14:01,0,0,20.6,1002,81,0,56,2,3,3,18
2023-08-03 15:24:04,0,0,20.4,1002,79.9,0,67,2,3,3,18
2023-08-03 15:34:07,0,0,20.5,1002,81,0,48,1,2,2,18
2023-08-03 15:44:09,0,0,20.9,1002,79.4,0,40,2,3,3,18
2023-08-03 15:54:12,0,0,20.9,1002,78.8,0,56,2,3,3,18
2023-08-03 16:04:32,0,0,20.9,1002,78.7,0,46,2,3,3,18
2023-08-03 16:14:50,0,0,20.3,1002,80,0,58,2,3,3,18
2023-08-03 16:24:53,0,0,19.8,1002,82.5,0,53,2,3,3,18
2023-08-03 16:34:56,0,0,20,1002,83.1,0,46,1,2,2,18
2023-08-03 16:44:58,0,0,20.3,1002,81.9,0,50,1,2,2,18
2023-08-03 16:55:05,0,0,20.3,1003,79.4,0,54,1,2,2,18
2023-08-03 17:05:08,0,0,20.4,1003,77.9,0,60,1,2,2,18
2023-08-03 17:15:10,0,0,20.4,1003,76.7,0,60,1,2,2,18
2023-08-03 17:25:13,0,0,20.3,1003,76.8,0,63,2,3,3,18
2023-08-03 17:35:20,0,0,20.1,1003,77.6,0,54,1,2,2,18
2023-08-03 17:45:22,0,0,20.1,1003,75.3,0,59,1,2,2,18
2023-08-03 17:55:25,0,0,19.9,1003,74.2,0,61,1,2,2,18
2023-08-03 18:05:28,0,0,19.8,1003,75.2,0,54,1,2,2,18
2023-08-03 18:15:29,0,0,19.8,1004,75.9,0,60,1,2,2,18
2023-08-03 18:25:42,0,0,19.7,1004,77.4,0,66,1,2,2,18
2023-08-03 18:35:49,0,0,19.6,1004,78.1,0,65,1,2,2,18
2023-08-03 18:45:57,0,0,19.6,1004,79,0,57,2,3,3,18
2023-08-03 18:56:00,0,0,19.5,1004,79.4,0,49,1,2,2,18
2023-08-03 19:06:26,0,0,19.4,1004,79.7,0,39,2,3,3,18
2023-08-03 19:16:30,0,0,19.4,1004,79.8,0,40,2,3,3,18
2023-08-03 19:26:37,0,0,19.1,1004,80.7,0,36,2,3,3,18
2023-08-03 19:36:52,0,0,19,1004,81,1,38,2,3,3,18
2023-08-03 19:46:55,0,0,18.8,1005,81.5,0,31,1,2,2,17
2023-08-03 19:57:11,0,0,18.6,1005,82.7,0,29,2,3,3,18
2023-08-03 20:07:19,0,0,18.4,1005,83.4,0,23,1,2,2,16
2023-08-03 20:17:25,0,0,18.3,1005,84,0,17,2,3,3,16
2023-08-03 20:27:45,0,0,18.1,1005,84.6,1,19,2,3,3,16
2023-08-03 20:37:53,0,0,17.9,1005,85.1,0,17,2,3,3,16
2023-08-03 20:48:00,0,0,17.7,1005,85.1,0,17,2,3,3,16
2023-08-03 20:58:05,0,0,17.5,1005,86.2,0,17,2,3,3,16
2023-08-03 21:08:13,0,0,17.5,1006,86.6,0,17,2,3,3,16
2023-08-03 21:18:28,0,0,17.4,1006,86.9,0,18,2,3,3,16
2023-08-03 21:28:29,0,0,17.3,1006,87.3,0,21,2,3,3,16
2023-08-03 21:38:33,0,0,17.2,1006,87.4,0,29,3,4,4,18
