timestamp,wind_speed,wind_direction
2018-04-14 03:00:00,0.625,271
2018-04-14 04:00:00,0.525,157
2018-04-14 05:00:00,0.425,352
2018-04-14 06:00:00,0.235,293
2018-04-14 07:00:00,0.345,112
2018-04-14 08:00:00,1.535,52
2018-04-14 09:00:00,1.24,90
2018-04-14 10:00:00,1.535,104
2018-04-14 11:00:00,1.565,116
2018-04-14 12:00:00,1.64,145
2018-04-14 13:00:00,1.065,172
2018-04-14 14:00:00,1.165,61
2018-04-14 15:00:00,1.025,239
2018-04-14 16:00:00,1.84,159
2018-04-14 17:00:00,1.95,185
2018-04-14 18:00:00,1.8,53
2018-04-14 19:00:00,2.665,30
2018-04-14 20:00:00,2.375,337
2018-04-14 21:00:00,2.755,43
2018-04-14 22:00:00,1.58,92
2018-04-14 23:00:00,1.095,231
2018-04-15 00:00:00,1.435,253
2018-04-15 01:00:00,0.52,250
2018-04-15 02:00:00,1.38,107
2018-04-15 03:00:00,2.45,123
2018-04-15 04:00:00,3.435,150
2018-04-15 05:00:00,3.905,159
2018-04-15 06:00:00,3.825,162
2018-04-15 07:00:00,4.08,164
2018-04-15 08:00:00,3.9,165
2018-04-15 09:00:00,3.965,169
2018-04-15 10:00:00,3.055,180
2018-04-15 11:00:00,2.7,181
2018-04-15 12:00:00,3.185,196
2018-04-15 13:00:00,3.6,210
2018-04-15 14:00:00,4.37,207
2018-04-15 15:00:00,3.65,228
2018-04-15 16:00:00,3.735,234
2018-04-15 17:00:00,3.54,227
2018-04-15 18:00:00,3.69,226
2018-04-15 19:00:00,2.845,227
2018-04-15 20:00:00,1.985,221
2018-04-15 21:00:00,1.575,193
2018-04-15 22:00:00,1.94,167
2018-04-15 23:00:00,2.18,169
2018-04-16 00:00:00,3.29,187
2018-04-16 01:00:00,2.765,236
2018-04-16 02:00:00,1.695,231
2018-04-16 03:00:00,1.34,153
2018-04-16 04:00:00,1.765,185
2018-04-16 05:00:00,1.57,218
2018-04-16 06:00:00,1.76,230
2018-04-16 07:00:00,1.56,233
2018-04-16 08:00:00,1.505,244
2018-04-16 09:00:00,1.535,242
2018-04-16 10:00:00,2.245,260
2018-04-16 11:00:00,2.625,255
2018-04-16 12:00:00,2.69,249
2018-04-16 13:00:00,2.975,240
2018-04-16 14:00:00,3.1,249
2018-04-16 15:00:00,3.275,244
2018-04-16 16:00:00,3.625,246
2018-04-16 17:00:00,3.805,253
2018-04-16 18:00:00,3.57,268
2018-04-16 19:00:00,2.235,260
2018-04-16 20:00:00,2.615,274
2018-04-16 21:00:00,2.03,280
2018-04-16 22:00:00,1.21,156
2018-04-16 23:00:00,1.79,44
2018-04-17 00:00:00,1.765,60
2018-04-17 01:00:00,1.87,75
2018-04-17 02:00:00,1.915,99
2018-04-17 03:00:00,2.305,111
2018-04-17 04:00:00,3.15,122
2018-04-17 05:00:00,3.535,129
2018-04-17 06:00:00,3.155,139
2018-04-17 07:00:00,2.94,155
2018-04-17 08:00:00,2.815,154
2018-04-17 09:00:00,3.85,165
2018-04-17 10:00:00,3.66,173
2018-04-17 11:00:00,3.8,173
2018-04-17 12:00:00,5.0,182
2018-04-17 13:00:00,4.36,203
2018-04-17 14:00:00,3.965,206
2018-04-17 15:00:00,4.46,195
2018-04-17 16:00:00,4.115,208
2018-04-17 17:00:00,4.02,205
2018-04-17 18:00:00,3.51,220
2018-04-17 19:00:00,3.105,216
2018-04-17 20:00:00,2.49,187
2018-04-17 21:00:00,2.265,181
2018-04-17 22:00:00,2.31,172
2018-04-17 23:00:00,1.915,176
2018-04-18 00:00:00,2.245,178
2018-04-18 01:00:00,3.01,175
2018-04-18 02:00:00,2.575,170
2018-04-18 03:00:00,2.1,162
2018-04-18 04:00:00,2.005,187
2018-04-18 05:00:00,1.655,181
2018-04-18 06:00:00,1.975,154
2018-04-18 07:00:00,2.565,152
2018-04-18 08:00:00,2.31,153
2018-04-18 09:00:00,1.62,153
2018-04-18 10:00:00,1.05,162
2018-04-18 11:00:00,1.53,136
2018-04-18 12:00:00,2.53,106
2018-04-18 13:00:00,2.96,96
2018-04-18 14:00:00,2.75,95
2018-04-18 15:00:00,3.12,117
2018-04-18 16:00:00,2.85,107
2018-04-18 17:00:00,3.155,118
2018-04-18 18:00:00,3.29,110
2018-04-18 19:00:00,2.325,97
2018-04-18 20:00:00,2.665,80
2018-04-18 21:00:00,2.29,76
2018-04-18 22:00:00,2.56,76
2018-04-18 23:00:00,2.815,78
2018-04-19 00:00:00,2.78,99
2018-04-19 01:00:00,2.81,119
2018-04-19 02:00:00,2.595,117
2018-04-19 03:00:00,2.765,115
2018-04-19 04:00:00,3.27,118
2018-04-19 05:00:00,4.215,125
2018-04-19 06:00:00,4.11,123
2018-04-19 07:00:00,4.765,135
2018-04-19 08:00:00,5.115,144
2018-04-19 09:00:00,5.345,142
2018-04-19 10:00:00,4.705,148
2018-04-19 11:00:00,4.275,156
2018-04-19 12:00:00,4.15,158
2018-04-19 13:00:00,3.44,165
2018-04-19 14:00:00,3.275,188
2018-04-19 15:00:00,3.865,155
2018-04-19 16:00:00,3.295,152
2018-04-19 17:00:00,3.725,171
2018-04-19 18:00:00,3.085,159
2018-04-19 19:00:00,3.075,202
2018-04-19 20:00:00,2.61,223
2018-04-19 21:00:00,1.755,222
2018-04-19 22:00:00,1.72,210
2018-04-19 23:00:00,1.855,218
2018-04-20 00:00:00,2.075,218
2018-04-20 01:00:00,1.61,198
2018-04-20 02:00:00,1.825,189
2018-04-20 03:00:00,1.965,188
2018-04-20 04:00:00,2.11,189
2018-04-20 05:00:00,1.54,173
2018-04-20 06:00:00,1.99,151
2018-04-20 07:00:00,2.075,158
2018-04-20 08:00:00,1.905,168
2018-04-20 09:00:00,1.52,191
2018-04-20 10:00:00,1.69,206
2018-04-20 11:00:00,1.86,240
2018-04-20 12:00:00,2.47,245
2018-04-20 13:00:00,2.62,242
2018-04-20 14:00:00,3.23,241
2018-04-20 15:00:00,3.045,260
2018-04-20 16:00:00,3.1,284
2018-04-20 17:00:00,2.955,285
2018-04-20 18:00:00,2.57,310
2018-04-20 19:00:00,3.555,344
2018-04-20 20:00:00,3.55,347
2018-04-20 21:00:00,3.445,352
2018-04-20 22:00:00,2.54,342
2018-04-20 23:00:00,1.81,327
2018-04-21 00:00:00,1.91,327
2018-04-21 01:00:00,1.695,322
2018-04-21 02:00:00,1.9,316
2018-04-21 03:00:00,1.235,320
2018-04-21 04:00:00,0.75,257
2018-04-21 05:00:00,0.83,250
2018-04-21 06:00:00,0.73,265
2018-04-21 07:00:00,1.015,298
2018-04-21 08:00:00,1.58,24
2018-04-21 09:00:00,2.255,45
2018-04-21 10:00:00,1.53,59
2018-04-21 11:00:00,1.82,47
2018-04-21 12:00:00,2.315,54
2018-04-21 13:00:00,2.13,44
2018-04-21 14:00:00,2.57,53
2018-04-21 15:00:00,2.5,43
2018-04-21 16:00:00,2.6,62
2018-04-21 17:00:00,3.0,39
2018-04-21 18:00:00,2.445,51
2018-04-21 19:00:00,2.465,52
2018-04-21 20:00:00,2.215,57
2018-04-21 21:00:00,2.095,47
2018-04-21 22:00:00,2.62,52
2018-04-21 23:00:00,2.365,62
2018-04-22 00:00:00,2.315,85
2018-04-22 01:00:00,2.925,83
2018-04-22 02:00:00,2.66,87
2018-04-22 03:00:00,1.785,102
2018-04-22 04:00:00,1.56,89
2018-04-22 05:00:00,2.025,95
2018-04-22 06:00:00,1.845,121
2018-04-22 07:00:00,1.425,183
2018-04-22 08:00:00,2.05,206
2018-04-22 09:00:00,2.01,171
2018-04-22 10:00:00,1.835,163
2018-04-22 11:00:00,3.435,157
2018-04-22 12:00:00,2.325,197
2018-04-22 13:00:00,4.77,209
2018-04-22 14:00:00,4.525,202
2018-04-22 15:00:00,5.045,206
2018-04-22 16:00:00,4.9,227
2018-04-22 17:00:00,5.43,235
2018-04-22 18:00:00,5.41,227
2018-04-22 19:00:00,4.845,236
2018-04-22 20:00:00,3.46,244
2018-04-22 21:00:00,2.485,236
2018-04-22 22:00:00,2.79,267
2018-04-22 23:00:00,2.36,261
2018-04-23 00:00:00,3.075,248
2018-04-23 01:00:00,2.585,244
2018-04-23 02:00:00,2.63,241
2018-04-23 03:00:00,2.995,247
2018-04-23 04:00:00,3.395,250
2018-04-23 05:00:00,3.225,245
2018-04-23 06:00:00,3.36,260
2018-04-23 07:00:00,3.345,256
2018-04-23 08:00:00,2.885,253
2018-04-23 09:00:00,2.64,246
2018-04-23 10:00:00,3.315,264
2018-04-23 11:00:00,3.765,248
2018-04-23 12:00:00,4.065,247
2018-04-23 13:00:00,4.305,264
2018-04-23 14:00:00,4.54,266
2018-04-23 15:00:00,4.335,248
2018-04-23 16:00:00,4.445,258
2018-04-23 17:00:00,4.48,268
2018-04-23 18:00:00,4.25,261
2018-04-23 19:00:00,3.895,258
2018-04-23 20:00:00,4.485,248
2018-04-23 21:00:00,4.07,255
2018-04-23 22:00:00,3.62,248
2018-04-23 23:00:00,3.23,246
2018-04-24 00:00:00,3.36,247
2018-04-24 01:00:00,3.775,247
2018-04-24 02:00:00,3.405,232
2018-04-24 03:00:00,3.605,226
2018-04-24 04:00:00,4.79,218
2018-04-24 05:00:00,4.45,223
2018-04-24 06:00:00,4.07,224
2018-04-24 07:00:00,3.75,230
2018-04-24 08:00:00,3.835,227
2018-04-24 09:00:00,3.84,224
2018-04-24 10:00:00,3.68,225
2018-04-24 11:00:00,3.71,224
2018-04-24 12:00:00,4.16,223
2018-04-24 13:00:00,3.985,231
2018-04-24 14:00:00,4.115,229
2018-04-24 15:00:00,4.51,225
2018-04-24 16:00:00,4.35,221
2018-04-24 17:00:00,4.41,226
2018-04-24 18:00:00,4.13,224
2018-04-24 19:00:00,4.185,215
2018-04-24 20:00:00,4.705,217
2018-04-24 21:00:00,3.955,211
2018-04-24 22:00:00,2.73,222
2018-04-24 23:00:00,2.36,210
2018-04-25 00:00:00,2.105,216
2018-04-25 01:00:00,2.95,253
2018-04-25 02:00:00,2.985,229
2018-04-25 03:00:00,3.835,231
2018-04-25 04:00:00,4.155,242
2018-04-25 05:00:00,5.2,253
2018-04-25 06:00:00,4.815,248
2018-04-25 07:00:00,4.82,252
2018-04-25 08:00:00,4.025,257
2018-04-25 09:00:00,3.71,259
2018-04-25 10:00:00,4.095,263
2018-04-25 11:00:00,4.41,276
2018-04-25 12:00:00,4.665,277
2018-04-25 13:00:00,4.17,264
2018-04-25 14:00:00,4.425,258
2018-04-25 15:00:00,4.935,258
2018-04-25 16:00:00,5.48,259
2018-04-25 17:00:00,5.565,267
2018-04-25 18:00:00,6.035,254
2018-04-25 19:00:00,5.765,262
2018-04-25 20:00:00,5.55,260
2018-04-25 21:00:00,4.975,258
2018-04-25 22:00:00,3.97,251
2018-04-25 23:00:00,3.165,237
2018-04-26 00:00:00,3.055,230
2018-04-26 01:00:00,3.645,231
2018-04-26 02:00:00,3.47,227
2018-04-26 03:00:00,4.105,232
2018-04-26 04:00:00,3.39,238
2018-04-26 05:00:00,3.34,242
2018-04-26 06:00:00,3.405,241
2018-04-26 07:00:00,3.435,244
2018-04-26 08:00:00,3.965,247
2018-04-26 09:00:00,4.11,247
2018-04-26 10:00:00,4.275,260
2018-04-26 11:00:00,4.6,254
2018-04-26 12:00:00,4.335,241
2018-04-26 13:00:00,4.625,243
2018-04-26 14:00:00,5.21,250
2018-04-26 15:00:00,5.05,248
2018-04-26 16:00:00,5.435,256
2018-04-26 17:00:00,5.02,256
2018-04-26 18:00:00,5.695,258
2018-04-26 19:00:00,4.805,256
2018-04-26 20:00:00,4.45,253
2018-04-26 21:00:00,3.555,251
2018-04-26 22:00:00,2.315,238
2018-04-26 23:00:00,1.815,228
2018-04-27 00:00:00,1.57,216
2018-04-27 01:00:00,1.61,204
2018-04-27 02:00:00,1.58,189
2018-04-27 03:00:00,1.525,175
2018-04-27 04:00:00,1.57,162
2018-04-27 05:00:00,1.895,150
2018-04-27 06:00:00,2.245,140
2018-04-27 07:00:00,2.29,140
2018-04-27 08:00:00,1.93,133
2018-04-27 09:00:00,2.265,127
2018-04-27 10:00:00,3.44,147
2018-04-27 11:00:00,3.635,161
2018-04-27 12:00:00,3.495,167
2018-04-27 13:00:00,3.45,158
2018-04-27 14:00:00,4.285,161
2018-04-27 15:00:00,3.535,163
2018-04-27 16:00:00,2.9,160
2018-04-27 17:00:00,3.025,183
2018-04-27 18:00:00,3.29,190
2018-04-27 19:00:00,3.985,200
2018-04-27 20:00:00,3.275,198
2018-04-27 21:00:00,2.59,182
2018-04-27 22:00:00,3.045,175
2018-04-27 23:00:00,4.55,191
2018-04-28 00:00:00,4.21,220
2018-04-28 01:00:00,3.985,218
2018-04-28 02:00:00,2.965,215
2018-04-28 03:00:00,2.99,199
2018-04-28 04:00:00,4.47,209
2018-04-28 05:00:00,4.42,208
2018-04-28 06:00:00,4.22,207
2018-04-28 07:00:00,3.47,198
2018-04-28 08:00:00,4.125,198
2018-04-28 09:00:00,4.795,195
2018-04-28 10:00:00,4.815,200
2018-04-28 11:00:00,4.675,200
2018-04-28 12:00:00,4.725,201
2018-04-28 13:00:00,4.825,203
2018-04-28 14:00:00,4.6,203
2018-04-28 15:00:00,3.94,217
2018-04-28 16:00:00,3.595,229
2018-04-28 17:00:00,3.035,239
2018-04-28 18:00:00,3.605,230
2018-04-28 19:00:00,3.61,227
2018-04-28 20:00:00,2.19,227
2018-04-28 21:00:00,1.495,218
2018-04-28 22:00:00,1.47,301
2018-04-28 23:00:00,0.515,210
2018-04-29 00:00:00,0.36,63
2018-04-29 01:00:00,1.27,10
2018-04-29 02:00:00,2.02,61
2018-04-29 03:00:00,1.26,48
2018-04-29 04:00:00,2.305,49
2018-04-29 05:00:00,3.2,48
2018-04-29 06:00:00,3.135,52
2018-04-29 07:00:00,1.88,63
2018-04-29 08:00:00,3.26,36
2018-04-29 09:00:00,3.215,48
2018-04-29 10:00:00,2.97,51
2018-04-29 11:00:00,2.48,44
2018-04-29 12:00:00,2.99,42
2018-04-29 13:00:00,3.945,46
2018-04-29 14:00:00,4.15,37
2018-04-29 15:00:00,3.82,41
2018-04-29 16:00:00,3.475,43
2018-04-29 17:00:00,2.56,22
2018-04-29 18:00:00,3.34,13
2018-04-29 19:00:00,3.945,12
2018-04-29 20:00:00,4.095,5
2018-04-29 21:00:00,2.89,177
2018-04-29 22:00:00,3.8,20
2018-04-29 23:00:00,4.075,26
2018-04-30 00:00:00,3.66,51
2018-04-30 01:00:00,2.99,65
2018-04-30 02:00:00,1.235,269
2018-04-30 03:00:00,1.075,126
2018-04-30 04:00:00,1.185,87
2018-04-30 05:00:00,1.55,79
2018-04-30 06:00:00,2.11,121
2018-04-30 07:00:00,5.05,159
2018-04-30 08:00:00,4.65,178
2018-04-30 09:00:00,4.275,183
2018-04-30 10:00:00,5.935,180
2018-04-30 11:00:00,6.335,173
2018-04-30 12:00:00,6.06,173
2018-04-30 13:00:00,6.145,183
2018-04-30 14:00:00,6.605,186
2018-04-30 15:00:00,8.01,185
2018-04-30 16:00:00,8.19,183
2018-04-30 17:00:00,7.56,186
2018-04-30 18:00:00,6.24,188
2018-04-30 19:00:00,6.785,190
2018-04-30 20:00:00,4.97,222
2018-04-30 21:00:00,3.62,232
2018-04-30 22:00:00,4.23,231
2018-04-30 23:00:00,4.65,270
