timestamp,wind_speed,wind_direction
2017-02-11 11:00:00,2.195,53
2017-02-11 12:00:00,2.295,54
2017-02-11 13:00:00,2.31,53
2017-02-11 14:00:00,2.15,49
2017-02-11 15:00:00,2.145,49
2017-02-11 16:00:00,2.175,45
2017-02-11 17:00:00,2.12,52
2017-02-11 18:00:00,2.41,51
2017-02-11 19:00:00,1.63,49
2017-02-11 20:00:00,1.85,40
2017-02-11 21:00:00,1.775,41
2017-02-11 22:00:00,2.16,45
2017-02-11 23:00:00,2.205,38
2017-02-12 00:00:00,1.765,48
2017-02-12 01:00:00,1.06,67
2017-02-12 02:00:00,1.305,49
2017-02-12 03:00:00,1.02,95
2017-02-12 04:00:00,0.81,112
2017-02-12 05:00:00,0.96,77
2017-02-12 06:00:00,1.2,97
2017-02-12 07:00:00,1.975,97
2017-02-12 08:00:00,1.98,123
2017-02-12 09:00:00,1.685,91
2017-02-12 10:00:00,1.86,83
2017-02-12 11:00:00,2.43,70
2017-02-12 12:00:00,2.85,74
2017-02-12 13:00:00,3.005,75
2017-02-12 14:00:00,3.285,81
2017-02-12 15:00:00,4.365,82
2017-02-12 16:00:00,4.18,85
2017-02-12 17:00:00,4.515,81
2017-02-12 18:00:00,4.615,81
2017-02-12 19:00:00,4.85,75
2017-02-12 20:00:00,5.03,78
2017-02-12 21:00:00,4.915,83
2017-02-12 22:00:00,4.73,84
2017-02-12 23:00:00,5.055,81
2017-02-13 00:00:00,5.16,83
2017-02-13 01:00:00,4.845,82
2017-02-13 02:00:00,4.89,80
2017-02-13 03:00:00,5.23,83
2017-02-13 04:00:00,4.6,84
2017-02-13 05:00:00,5.19,83
2017-02-13 06:00:00,5.145,79
2017-02-13 07:00:00,5.24,82
2017-02-13 08:00:00,4.645,81
2017-02-13 09:00:00,5.05,79
2017-02-13 10:00:00,5.12,83
2017-02-13 11:00:00,4.235,83
2017-02-13 12:00:00,3.53,81
2017-02-13 13:00:00,4.19,77
2017-02-13 14:00:00,3.985,78
2017-02-13 15:00:00,4.43,75
2017-02-13 16:00:00,4.275,75
2017-02-13 17:00:00,4.72,77
2017-02-13 18:00:00,5.98,79
2017-02-13 19:00:00,6.11,84
2017-02-13 20:00:00,5.04,90
2017-02-13 21:00:00,5.03,93
2017-02-13 22:00:00,4.8,98
2017-02-13 23:00:00,4.64,96
2017-02-14 00:00:00,4.25,91
2017-02-14 01:00:00,4.325,87
2017-02-14 02:00:00,4.48,90
2017-02-14 03:00:00,3.495,94
2017-02-14 04:00:00,3.605,94
2017-02-14 05:00:00,2.965,103
2017-02-14 06:00:00,3.29,101
2017-02-14 07:00:00,2.57,115
2017-02-14 08:00:00,2.555,99
2017-02-14 09:00:00,2.875,101
2017-02-14 10:00:00,3.24,113
2017-02-14 11:00:00,3.155,137
2017-02-14 12:00:00,2.52,131
2017-02-14 13:00:00,1.655,113
2017-02-14 14:00:00,1.615,122
2017-02-14 15:00:00,1.8,110
2017-02-14 16:00:00,2.435,101
2017-02-14 17:00:00,2.68,107
2017-02-14 18:00:00,2.775,97
2017-02-14 19:00:00,2.835,98
2017-02-14 20:00:00,2.995,106
2017-02-14 21:00:00,3.27,114
2017-02-14 22:00:00,3.825,126
2017-02-14 23:00:00,4.745,148
2017-02-15 00:00:00,3.71,161
2017-02-15 01:00:00,4.74,154
2017-02-15 02:00:00,4.69,152
2017-02-15 03:00:00,4.78,153
2017-02-15 04:00:00,4.8,157
2017-02-15 05:00:00,5.09,158
2017-02-15 06:00:00,5.055,157
2017-02-15 07:00:00,5.19,158
2017-02-15 08:00:00,4.14,166
2017-02-15 09:00:00,4.565,162
2017-02-15 10:00:00,4.395,170
2017-02-15 11:00:00,3.935,173
2017-02-15 12:00:00,3.995,171
2017-02-15 13:00:00,3.87,172
2017-02-15 14:00:00,4.065,164
2017-02-15 15:00:00,3.875,172
2017-02-15 16:00:00,3.555,172
2017-02-15 17:00:00,3.875,171
2017-02-15 18:00:00,4.085,177
2017-02-15 19:00:00,3.42,173
2017-02-15 20:00:00,3.58,168
2017-02-15 21:00:00,3.88,174
2017-02-15 22:00:00,3.11,195
2017-02-15 23:00:00,2.08,242
2017-02-16 00:00:00,1.425,261
2017-02-16 01:00:00,1.595,255
2017-02-16 02:00:00,1.395,220
2017-02-16 03:00:00,1.72,219
2017-02-16 04:00:00,2.12,214
2017-02-16 05:00:00,1.905,226
2017-02-16 06:00:00,2.155,207
2017-02-16 07:00:00,1.96,204
2017-02-16 08:00:00,2.3,221
2017-02-16 09:00:00,1.835,212
2017-02-16 10:00:00,1.715,228
2017-02-16 11:00:00,1.83,239
2017-02-16 12:00:00,2.635,246
2017-02-16 13:00:00,2.68,253
2017-02-16 14:00:00,3.87,260
2017-02-16 15:00:00,3.62,258
2017-02-16 16:00:00,3.385,257
2017-02-16 17:00:00,2.765,262
2017-02-16 18:00:00,2.735,257
2017-02-16 19:00:00,1.8,246
2017-02-16 20:00:00,1.725,246
2017-02-16 21:00:00,1.69,241
2017-02-16 22:00:00,1.78,236
2017-02-16 23:00:00,1.825,236
2017-02-17 00:00:00,1.56,244
2017-02-17 01:00:00,1.89,228
2017-02-17 02:00:00,2.2,225
2017-02-17 03:00:00,2.17,227
2017-02-17 04:00:00,1.96,232
2017-02-17 05:00:00,2.115,238
2017-02-17 06:00:00,2.42,232
2017-02-17 07:00:00,2.625,240
2017-02-17 08:00:00,3.1,252
2017-02-17 09:00:00,3.23,253
2017-02-17 10:00:00,2.875,259
2017-02-17 11:00:00,2.92,269
2017-02-17 12:00:00,2.85,270
2017-02-17 13:00:00,3.135,283
2017-02-17 14:00:00,3.095,284
2017-02-17 15:00:00,3.015,292
2017-02-17 16:00:00,2.695,294
2017-02-17 17:00:00,2.415,293
2017-02-17 18:00:00,1.87,296
2017-02-17 19:00:00,1.82,328
2017-02-17 20:00:00,1.555,342
2017-02-17 21:00:00,1.36,336
2017-02-17 22:00:00,1.025,298
2017-02-17 23:00:00,0.865,300
2017-02-18 00:00:00,0.6,263
2017-02-18 01:00:00,0.525,202
2017-02-18 02:00:00,0.15,191
2017-02-18 03:00:00,0.785,209
2017-02-18 04:00:00,0.385,177
2017-02-18 05:00:00,0.7,130
2017-02-18 06:00:00,0.97,178
2017-02-18 07:00:00,0.975,153
2017-02-18 08:00:00,1.25,143
2017-02-18 09:00:00,1.375,127
2017-02-18 10:00:00,1.53,136
2017-02-18 11:00:00,2.315,142
2017-02-18 12:00:00,2.675,150
2017-02-18 13:00:00,2.14,176
2017-02-18 14:00:00,2.015,177
2017-02-18 15:00:00,1.705,219
2017-02-18 16:00:00,0.96,231
2017-02-18 17:00:00,0.8,141
2017-02-18 18:00:00,1.29,224
2017-02-18 19:00:00,1.7,253
2017-02-18 20:00:00,1.425,249
2017-02-18 21:00:00,1.42,240
2017-02-18 22:00:00,1.635,198
2017-02-18 23:00:00,1.65,203
2017-02-19 00:00:00,1.54,227
2017-02-19 01:00:00,1.885,228
2017-02-19 02:00:00,1.32,245
2017-02-19 03:00:00,2.43,204
2017-02-19 04:00:00,2.615,203
2017-02-19 05:00:00,2.52,216
2017-02-19 06:00:00,2.205,244
2017-02-19 07:00:00,2.87,226
2017-02-19 08:00:00,2.63,229
2017-02-19 09:00:00,2.375,238
2017-02-19 10:00:00,2.59,230
2017-02-19 11:00:00,3.035,234
2017-02-19 12:00:00,3.905,225
2017-02-19 13:00:00,3.34,234
2017-02-19 14:00:00,2.88,238
2017-02-19 15:00:00,2.725,242
2017-02-19 16:00:00,2.41,236
2017-02-19 17:00:00,2.33,241
2017-02-19 18:00:00,1.74,236
2017-02-19 19:00:00,2.29,250
2017-02-19 20:00:00,2.265,255
2017-02-19 21:00:00,1.685,238
2017-02-19 22:00:00,2.06,240
2017-02-19 23:00:00,2.365,245
2017-02-20 00:00:00,1.985,239
2017-02-20 01:00:00,2.3,233
2017-02-20 02:00:00,3.56,224
2017-02-20 03:00:00,4.16,219
2017-02-20 04:00:00,4.455,215
2017-02-20 05:00:00,4.03,227
2017-02-20 06:00:00,4.67,223
2017-02-20 07:00:00,4.775,225
2017-02-20 08:00:00,4.85,224
2017-02-20 09:00:00,5.365,227
2017-02-20 10:00:00,5.875,224
2017-02-20 11:00:00,5.585,225
2017-02-20 12:00:00,5.43,225
2017-02-20 13:00:00,5.39,225
2017-02-20 14:00:00,5.035,228
2017-02-20 15:00:00,5.305,225
2017-02-20 16:00:00,4.99,226
2017-02-20 17:00:00,4.355,233
2017-02-20 18:00:00,3.71,245
2017-02-20 19:00:00,3.73,242
2017-02-20 20:00:00,3.295,237
2017-02-20 21:00:00,3.32,237
2017-02-20 22:00:00,3.315,237
2017-02-20 23:00:00,3.415,243
2017-02-21 00:00:00,3.25,242
2017-02-21 01:00:00,3.475,246
2017-02-21 02:00:00,3.625,250
2017-02-21 03:00:00,3.575,254
2017-02-21 04:00:00,3.76,255
2017-02-21 05:00:00,3.51,256
2017-02-21 06:00:00,3.23,263
2017-02-21 07:00:00,3.225,262
2017-02-21 08:00:00,3.075,254
2017-02-21 09:00:00,3.795,251
2017-02-21 10:00:00,3.185,247
2017-02-21 11:00:00,3.425,254
2017-02-21 12:00:00,3.445,251
2017-02-21 13:00:00,3.375,251
2017-02-21 14:00:00,3.33,249
2017-02-21 15:00:00,3.365,253
2017-02-21 16:00:00,3.08,250
2017-02-21 17:00:00,3.015,250
2017-02-21 18:00:00,2.67,239
2017-02-21 19:00:00,2.835,240
2017-02-21 20:00:00,3.69,231
2017-02-21 21:00:00,4.65,231
2017-02-21 22:00:00,4.54,233
2017-02-21 23:00:00,5.01,233
2017-02-22 00:00:00,4.68,234
2017-02-22 01:00:00,6.01,237
2017-02-22 02:00:00,6.34,244
2017-02-22 03:00:00,5.165,240
2017-02-22 04:00:00,5.26,232
2017-02-22 05:00:00,5.82,231
2017-02-22 06:00:00,4.52,235
2017-02-22 07:00:00,5.365,241
2017-02-22 08:00:00,5.98,250
2017-02-22 09:00:00,6.6,255
2017-02-22 10:00:00,5.595,245
2017-02-22 11:00:00,5.27,244
2017-02-22 12:00:00,5.75,247
2017-02-22 13:00:00,6.19,242
2017-02-22 14:00:00,5.68,243
2017-02-22 15:00:00,6.035,245
2017-02-22 16:00:00,7.26,250
2017-02-22 17:00:00,7.44,248
2017-02-22 18:00:00,6.66,245
2017-02-22 19:00:00,5.435,240
2017-02-22 20:00:00,5.36,240
2017-02-22 21:00:00,5.595,242
2017-02-22 22:00:00,5.32,240
2017-02-22 23:00:00,5.13,242
2017-02-23 00:00:00,4.86,242
2017-02-23 01:00:00,5.29,243
2017-02-23 02:00:00,4.905,245
2017-02-23 03:00:00,4.995,236
2017-02-23 04:00:00,4.675,237
2017-02-23 05:00:00,6.275,227
2017-02-23 06:00:00,7.685,222
2017-02-23 07:00:00,8.39,220
2017-02-23 08:00:00,8.155,219
2017-02-23 09:00:00,7.555,214
2017-02-23 10:00:00,8.25,212
2017-02-23 11:00:00,8.785,214
2017-02-23 12:00:00,9.125,209
2017-02-23 13:00:00,10.245,207
2017-02-23 14:00:00,9.33,228
2017-02-23 15:00:00,9.1,235
2017-02-23 16:00:00,9.535,250
2017-02-23 17:00:00,9.34,249
2017-02-23 18:00:00,9.485,252
2017-02-23 19:00:00,8.945,250
2017-02-23 20:00:00,8.34,250
2017-02-23 21:00:00,8.71,250
2017-02-23 22:00:00,10.095,276
2017-02-23 23:00:00,8.84,281
2017-02-24 00:00:00,6.71,288
2017-02-24 01:00:00,5.06,288
2017-02-24 02:00:00,4.585,275
2017-02-24 03:00:00,4.67,280
2017-02-24 04:00:00,4.015,283
2017-02-24 05:00:00,3.43,276
2017-02-24 06:00:00,3.255,274
2017-02-24 07:00:00,3.02,273
2017-02-24 08:00:00,2.675,260
2017-02-24 09:00:00,2.97,262
2017-02-24 10:00:00,2.95,264
2017-02-24 11:00:00,3.075,290
2017-02-24 12:00:00,1.8,152
2017-02-24 13:00:00,3.315,277
2017-02-24 14:00:00,3.365,308
2017-02-24 15:00:00,2.775,318
2017-02-24 16:00:00,2.36,296
2017-02-24 17:00:00,2.18,297
2017-02-24 18:00:00,2.225,296
2017-02-24 19:00:00,2.66,303
2017-02-24 20:00:00,1.715,291
2017-02-24 21:00:00,1.12,258
2017-02-24 22:00:00,1.625,234
2017-02-24 23:00:00,1.53,217
2017-02-25 00:00:00,1.755,198
2017-02-25 01:00:00,2.15,206
2017-02-25 02:00:00,2.03,190
2017-02-25 03:00:00,2.145,204
2017-02-25 04:00:00,2.19,195
2017-02-25 05:00:00,2.655,189
2017-02-25 06:00:00,3.36,204
2017-02-25 07:00:00,3.185,201
2017-02-25 08:00:00,3.34,199
2017-02-25 09:00:00,3.355,203
2017-02-25 10:00:00,4.09,203
2017-02-25 11:00:00,5.435,202
2017-02-25 12:00:00,6.625,210
2017-02-25 13:00:00,6.875,213
2017-02-25 14:00:00,6.4,208
2017-02-25 15:00:00,6.305,203
2017-02-25 16:00:00,6.185,202
2017-02-25 17:00:00,6.205,204
2017-02-25 18:00:00,5.335,208
2017-02-25 19:00:00,5.45,208
2017-02-25 20:00:00,5.03,206
2017-02-25 21:00:00,5.35,204
2017-02-25 22:00:00,4.89,203
2017-02-25 23:00:00,5.405,199
2017-02-26 00:00:00,5.535,201
2017-02-26 01:00:00,5.305,206
2017-02-26 02:00:00,5.86,205
2017-02-26 03:00:00,5.425,211
2017-02-26 04:00:00,5.17,211
2017-02-26 05:00:00,5.885,211
2017-02-26 06:00:00,5.195,212
2017-02-26 07:00:00,5.11,209
2017-02-26 08:00:00,6.055,215
2017-02-26 09:00:00,5.485,205
2017-02-26 10:00:00,5.145,205
2017-02-26 11:00:00,4.695,210
2017-02-26 12:00:00,4.1,208
2017-02-26 13:00:00,4.905,201
2017-02-26 14:00:00,5.965,205
2017-02-26 15:00:00,5.53,205
2017-02-26 16:00:00,5.575,202
2017-02-26 17:00:00,5.535,200
2017-02-26 18:00:00,5.31,196
2017-02-26 19:00:00,5.84,193
2017-02-26 20:00:00,6.355,191
2017-02-26 21:00:00,6.34,193
2017-02-26 22:00:00,7.17,196
2017-02-26 23:00:00,7.015,196
2017-02-27 00:00:00,6.34,198
2017-02-27 01:00:00,6.65,199
2017-02-27 02:00:00,5.58,203
2017-02-27 03:00:00,5.8,207
2017-02-27 04:00:00,5.97,203
2017-02-27 05:00:00,6.915,212
2017-02-27 06:00:00,5.815,207
2017-02-27 07:00:00,6.085,200
2017-02-27 08:00:00,6.775,203
2017-02-27 09:00:00,5.875,196
2017-02-27 10:00:00,7.425,189
2017-02-27 11:00:00,8.05,192
2017-02-27 12:00:00,8.41,191
2017-02-27 13:00:00,8.095,188
2017-02-27 14:00:00,8.39,182
2017-02-27 15:00:00,8.85,182
2017-02-27 16:00:00,7.18,209
2017-02-27 17:00:00,7.9,194
2017-02-27 18:00:00,7.155,195
2017-02-27 19:00:00,6.875,198
2017-02-27 20:00:00,6.78,205
2017-02-27 21:00:00,9.24,216
2017-02-27 22:00:00,7.995,218
2017-02-27 23:00:00,7.735,214
2017-02-28 00:00:00,7.685,215
2017-02-28 01:00:00,8.25,218
2017-02-28 02:00:00,8.605,215
2017-02-28 03:00:00,8.39,213
2017-02-28 04:00:00,7.885,210
2017-02-28 05:00:00,8.17,212
2017-02-28 06:00:00,8.16,211
2017-02-28 07:00:00,8.525,213
2017-02-28 08:00:00,8.26,212
2017-02-28 09:00:00,7.905,214
2017-02-28 10:00:00,7.155,208
2017-02-28 11:00:00,7.085,206
2017-02-28 12:00:00,6.035,206
2017-02-28 13:00:00,6.365,211
2017-02-28 14:00:00,6.31,214
2017-02-28 15:00:00,4.26,232
2017-02-28 16:00:00,3.525,253
2017-02-28 17:00:00,3.77,248
2017-02-28 18:00:00,3.07,235
2017-02-28 19:00:00,3.52,226
2017-02-28 20:00:00,3.36,235
2017-02-28 21:00:00,3.49,224
2017-02-28 22:00:00,6.67,218
2017-02-28 23:00:00,5.865,224
