timestamp,wind_speed,wind_direction
2023-01-01 00:00:00,9.755,211.0
2023-01-01 01:00:00,8.7,207.0
2023-01-01 02:00:00,7.91,205.0
2023-01-01 03:00:00,8.495,209.0
2023-01-01 04:00:00,8.34,207.0
2023-01-01 05:00:00,7.685,206.0
2023-01-01 06:00:00,7.215,205.0
2023-01-01 07:00:00,7.03,205.0
2023-01-01 08:00:00,6.695,202.0
2023-01-01 09:00:00,6.485,202.0
2023-01-01 10:00:00,6.54,206.0
2023-01-01 11:00:00,6.3,205.0
2023-01-01 12:00:00,5.95,212.0
2023-01-01 13:00:00,5.485,211.0
2023-01-01 14:00:00,5.39,203.0
2023-01-01 15:00:00,4.92,197.0
2023-01-01 16:00:00,5.05,194.0
2023-01-01 17:00:00,4.505,188.0
2023-01-01 18:00:00,4.145,166.0
2023-01-01 19:00:00,4.28,163.0
2023-01-01 20:00:00,5.42,171.0
2023-01-01 21:00:00,5.14,159.0
2023-01-01 22:00:00,5.46,183.0
2023-01-01 23:00:00,4.79,185.0
2023-01-02 00:00:00,6.575,196.0
2023-01-02 01:00:00,6.86,194.0
2023-01-02 02:00:00,7.395,196.0
2023-01-02 03:00:00,6.635,196.0
2023-01-02 04:00:00,6.71,199.0
2023-01-02 05:00:00,6.72,205.0
2023-01-02 06:00:00,6.515,211.0
2023-01-02 07:00:00,4.96,230.0
2023-01-02 08:00:00,4.225,260.0
2023-01-02 09:00:00,3.32,246.0
2023-01-02 10:00:00,2.46,243.0
2023-01-02 11:00:00,2.675,227.0
2023-01-02 12:00:00,3.49,219.0
2023-01-02 13:00:00,3.74,220.0
2023-01-02 14:00:00,3.8,220.0
2023-01-02 15:00:00,4.515,221.0
2023-01-02 16:00:00,4.185,255.0
2023-01-02 17:00:00,2.615,243.0
2023-01-02 18:00:00,3.04,240.0
2023-01-02 19:00:00,2.255,234.0
2023-01-02 20:00:00,2.145,234.0
2023-01-02 21:00:00,2.39,226.0
2023-01-02 22:00:00,3.105,229.0
2023-01-02 23:00:00,2.945,244.0
2023-01-03 00:00:00,2.605,223.0
2023-01-03 01:00:00,2.675,212.0
2023-01-03 02:00:00,1.965,198.0
2023-01-03 03:00:00,1.83,172.0
2023-01-03 04:00:00,2.295,155.0
2023-01-03 05:00:00,3.885,158.0
2023-01-03 06:00:00,4.745,161.0
2023-01-03 07:00:00,4.375,167.0
2023-01-03 08:00:00,3.755,181.0
2023-01-03 09:00:00,4.565,202.0
2023-01-03 10:00:00,4.65,212.0
2023-01-03 11:00:00,5.44,218.0
2023-01-03 12:00:00,5.065,203.0
2023-01-03 13:00:00,4.705,200.0
2023-01-03 14:00:00,4.535,198.0
2023-01-03 15:00:00,5.035,198.0
2023-01-03 16:00:00,5.11,195.0
2023-01-03 17:00:00,5.32,191.0
2023-01-03 18:00:00,5.645,189.0
2023-01-03 19:00:00,6.11,190.0
2023-01-03 20:00:00,6.2,189.0
2023-01-03 21:00:00,6.495,187.0
2023-01-03 22:00:00,7.695,191.0
2023-01-03 23:00:00,7.825,190.0
2023-01-04 00:00:00,7.885,194.0
2023-01-04 01:00:00,8.485,192.0
2023-01-04 02:00:00,8.31,198.0
2023-01-04 03:00:00,7.67,200.0
2023-01-04 04:00:00,7.64,206.0
2023-01-04 05:00:00,8.44,212.0
2023-01-04 06:00:00,8.19,212.0
2023-01-04 07:00:00,8.705,211.0
2023-01-04 08:00:00,8.7,217.0
2023-01-04 09:00:00,10.005,217.0
2023-01-04 10:00:00,9.47,215.0
2023-01-04 11:00:00,9.155,218.0
2023-01-04 12:00:00,9.13,218.0
2023-01-04 13:00:00,9.195,218.0
2023-01-04 14:00:00,8.2,220.0
2023-01-04 15:00:00,5.775,226.0
2023-01-04 16:00:00,5.62,229.0
2023-01-04 17:00:00,6.68,249.0
2023-01-04 18:00:00,5.03,241.0
2023-01-04 19:00:00,4.69,234.0
2023-01-04 20:00:00,4.74,241.0
2023-01-04 21:00:00,4.23,239.0
2023-01-04 22:00:00,5.375,245.0
2023-01-04 23:00:00,5.045,242.0
2023-01-05 00:00:00,4.415,244.0
2023-01-05 01:00:00,4.625,242.0
2023-01-05 02:00:00,4.535,248.0
2023-01-05 03:00:00,4.02,239.0
2023-01-05 04:00:00,3.52,244.0
2023-01-05 05:00:00,4.505,253.0
2023-01-05 06:00:00,5.63,257.0
2023-01-05 07:00:00,4.84,252.0
2023-01-05 08:00:00,4.4,256.0
2023-01-05 09:00:00,3.86,250.0
2023-01-05 10:00:00,3.09,250.0
2023-01-05 11:00:00,3.235,246.0
2023-01-05 12:00:00,3.19,245.0
2023-01-05 13:00:00,2.76,244.0
2023-01-05 14:00:00,2.77,234.0
2023-01-05 15:00:00,3.115,226.0
2023-01-05 16:00:00,3.615,224.0
2023-01-05 17:00:00,3.31,225.0
2023-01-05 18:00:00,3.225,225.0
2023-01-05 19:00:00,3.595,227.0
2023-01-05 20:00:00,3.44,230.0
2023-01-05 21:00:00,3.755,225.0
2023-01-05 22:00:00,4.115,224.0
2023-01-05 23:00:00,4.745,216.0
2023-01-06 00:00:00,4.68,213.0
2023-01-06 01:00:00,4.915,209.0
2023-01-06 02:00:00,4.55,198.0
2023-01-06 03:00:00,5.165,202.0
2023-01-06 04:00:00,6.385,210.0
2023-01-06 05:00:00,6.15,207.0
2023-01-06 06:00:00,6.155,202.0
2023-01-06 07:00:00,6.615,206.0
2023-01-06 08:00:00,6.88,211.0
2023-01-06 09:00:00,6.79,220.0
2023-01-06 10:00:00,5.455,224.0
2023-01-06 11:00:00,4.34,226.0
2023-01-06 12:00:00,5.43,221.0
2023-01-06 13:00:00,4.785,221.0
2023-01-06 14:00:00,5.325,215.0
2023-01-06 15:00:00,4.8,215.0
2023-01-06 16:00:00,4.455,208.0
2023-01-06 17:00:00,4.715,205.0
2023-01-06 18:00:00,4.445,196.0
2023-01-06 19:00:00,5.03,199.0
2023-01-06 20:00:00,4.98,204.0
2023-01-06 21:00:00,5.57,201.0
2023-01-06 22:00:00,5.535,202.0
2023-01-06 23:00:00,5.685,203.0
2023-01-07 00:00:00,5.115,198.0
2023-01-07 01:00:00,5.26,201.0
2023-01-07 02:00:00,4.71,196.0
2023-01-07 03:00:00,4.495,191.0
2023-01-07 04:00:00,4.24,194.0
2023-01-07 05:00:00,4.685,184.0
2023-01-07 06:00:00,4.5,183.0
2023-01-07 07:00:00,4.9,174.0
2023-01-07 08:00:00,4.885,175.0
2023-01-07 09:00:00,5.09,179.0
2023-01-07 10:00:00,5.71,177.0
2023-01-07 11:00:00,6.405,178.0
2023-01-07 12:00:00,7.195,180.0
2023-01-07 13:00:00,6.625,183.0
2023-01-07 14:00:00,7.005,175.0
2023-01-07 15:00:00,7.395,173.0
2023-01-07 16:00:00,6.435,178.0
2023-01-07 17:00:00,7.03,180.0
2023-01-07 18:00:00,7.04,181.0
2023-01-07 19:00:00,6.935,182.0
2023-01-07 20:00:00,7.68,189.0
2023-01-07 21:00:00,7.49,190.0
2023-01-07 22:00:00,7.24,193.0
2023-01-07 23:00:00,7.02,194.0
2023-01-08 00:00:00,7.215,199.0
2023-01-08 01:00:00,6.95,196.0
2023-01-08 02:00:00,4.965,224.0
2023-01-08 03:00:00,4.785,204.0
2023-01-08 04:00:00,4.885,204.0
2023-01-08 05:00:00,5.025,197.0
2023-01-08 06:00:00,4.575,196.0
2023-01-08 07:00:00,4.63,193.0
2023-01-08 08:00:00,5.36,187.0
2023-01-08 09:00:00,5.68,190.0
2023-01-08 10:00:00,4.86,188.0
2023-01-08 11:00:00,5.06,189.0
2023-01-08 12:00:00,6.33,204.0
2023-01-08 13:00:00,5.5,201.0
2023-01-08 14:00:00,5.655,200.0
2023-01-08 15:00:00,5.305,197.0
2023-01-08 16:00:00,5.53,195.0
2023-01-08 17:00:00,5.4,185.0
2023-01-08 18:00:00,5.515,179.0
2023-01-08 19:00:00,5.17,179.0
2023-01-08 20:00:00,4.99,175.0
2023-01-08 21:00:00,4.77,174.0
2023-01-08 22:00:00,4.965,190.0
2023-01-08 23:00:00,3.83,228.0
2023-01-09 00:00:00,4.22,216.0
2023-01-09 01:00:00,4.45,222.0
2023-01-09 02:00:00,5.435,210.0
2023-01-09 03:00:00,5.2,208.0
2023-01-09 04:00:00,5.335,198.0
2023-01-09 05:00:00,6.24,203.0
2023-01-09 06:00:00,7.32,210.0
2023-01-09 07:00:00,8.64,214.0
2023-01-09 08:00:00,8.195,216.0
2023-01-09 09:00:00,7.25,222.0
2023-01-09 10:00:00,6.095,225.0
2023-01-09 11:00:00,5.685,225.0
2023-01-09 12:00:00,4.4,228.0
2023-01-09 13:00:00,4.345,223.0
2023-01-09 14:00:00,4.75,225.0
2023-01-09 15:00:00,3.84,238.0
2023-01-09 16:00:00,4.58,227.0
2023-01-09 17:00:00,3.13,237.0
2023-01-09 18:00:00,3.595,254.0
2023-01-09 19:00:00,4.13,264.0
2023-01-09 20:00:00,4.125,280.0
2023-01-09 21:00:00,3.73,271.0
2023-01-09 22:00:00,2.3,254.0
2023-01-09 23:00:00,3.33,254.0
2023-01-10 00:00:00,2.68,245.0
2023-01-10 01:00:00,2.95,242.0
2023-01-10 02:00:00,3.175,249.0
2023-01-10 03:00:00,2.38,236.0
2023-01-10 04:00:00,2.105,232.0
2023-01-10 05:00:00,2.945,226.0
2023-01-10 06:00:00,3.655,220.0
2023-01-10 07:00:00,3.625,202.0
2023-01-10 08:00:00,3.58,201.0
2023-01-10 09:00:00,3.865,194.0
2023-01-10 10:00:00,3.705,191.0
2023-01-10 11:00:00,3.925,184.0
2023-01-10 12:00:00,4.8,180.0
2023-01-10 13:00:00,4.91,181.0
2023-01-10 14:00:00,6.025,193.0
2023-01-10 15:00:00,6.85,185.0
2023-01-10 16:00:00,7.235,177.0
2023-01-10 17:00:00,7.765,185.0
2023-01-10 18:00:00,8.205,189.0
2023-01-10 19:00:00,7.605,191.0
2023-01-10 20:00:00,7.26,194.0
2023-01-10 21:00:00,8.07,194.0
2023-01-10 22:00:00,8.095,193.0
2023-01-10 23:00:00,7.45,199.0
2023-01-11 00:00:00,7.845,199.0
2023-01-11 01:00:00,6.7,199.0
2023-01-11 02:00:00,7.275,202.0
2023-01-11 03:00:00,6.95,205.0
2023-01-11 04:00:00,7.08,207.0
2023-01-11 05:00:00,6.89,212.0
2023-01-11 06:00:00,6.035,228.0
2023-01-11 07:00:00,4.685,261.0
2023-01-11 08:00:00,4.435,252.0
2023-01-11 09:00:00,4.55,254.0
2023-01-11 10:00:00,3.93,250.0
2023-01-11 11:00:00,2.56,241.0
2023-01-11 12:00:00,3.555,241.0
2023-01-11 13:00:00,4.14,238.0
2023-01-11 14:00:00,4.685,239.0
2023-01-11 15:00:00,5.08,241.0
2023-01-11 16:00:00,4.43,237.0
2023-01-11 17:00:00,5.785,221.0
2023-01-11 18:00:00,6.095,223.0
2023-01-11 19:00:00,6.59,217.0
2023-01-11 20:00:00,7.805,211.0
2023-01-11 21:00:00,8.825,210.0
