timestamp,wind_speed,wind_direction
2020-05-13 04:00:00,0.835,318
2020-05-13 05:00:00,1.04,79
2020-05-13 06:00:00,1.095,101
2020-05-13 07:00:00,0.49,83
2020-05-13 08:00:00,0.605,128
2020-05-13 09:00:00,0.98,76
2020-05-13 10:00:00,1.69,190
2020-05-13 11:00:00,2.395,8
2020-05-13 12:00:00,2.85,6
2020-05-13 13:00:00,2.96,173
2020-05-13 14:00:00,3.86,187
2020-05-13 15:00:00,4.26,352
2020-05-13 16:00:00,5.895,177
2020-05-13 17:00:00,4.93,22
2020-05-13 18:00:00,5.185,17
2020-05-13 19:00:00,5.005,17
2020-05-13 20:00:00,5.785,14
2020-05-13 21:00:00,5.03,19
2020-05-13 22:00:00,4.685,24
2020-05-13 23:00:00,4.575,14
2020-05-14 00:00:00,4.285,12
2020-05-14 01:00:00,4.46,14
2020-05-14 02:00:00,4.22,23
2020-05-14 03:00:00,3.99,27
2020-05-14 04:00:00,3.77,24
2020-05-14 05:00:00,3.92,25
2020-05-14 06:00:00,3.665,29
2020-05-14 07:00:00,3.7,32
2020-05-14 08:00:00,3.88,42
2020-05-14 09:00:00,4.01,45
2020-05-14 10:00:00,4.515,56
2020-05-14 11:00:00,3.94,56
2020-05-14 12:00:00,3.68,47
2020-05-14 13:00:00,4.98,39
2020-05-14 14:00:00,4.86,33
2020-05-14 15:00:00,5.565,25
2020-05-14 16:00:00,4.705,36
2020-05-14 17:00:00,4.78,44
2020-05-14 18:00:00,4.735,47
2020-05-14 19:00:00,4.39,47
2020-05-14 20:00:00,4.485,35
2020-05-14 21:00:00,5.075,21
2020-05-14 22:00:00,5.585,21
2020-05-14 23:00:00,4.965,23
2020-05-15 00:00:00,4.715,25
2020-05-15 01:00:00,4.375,27
2020-05-15 02:00:00,4.345,26
2020-05-15 03:00:00,4.065,32
2020-05-15 04:00:00,3.875,31
2020-05-15 05:00:00,3.81,32
2020-05-15 06:00:00,3.35,37
2020-05-15 07:00:00,3.265,38
2020-05-15 08:00:00,3.465,37
2020-05-15 09:00:00,3.275,46
2020-05-15 10:00:00,3.75,27
2020-05-15 11:00:00,3.815,30
2020-05-15 12:00:00,3.895,18
2020-05-15 13:00:00,4.075,31
2020-05-15 14:00:00,4.385,31
2020-05-15 15:00:00,3.92,30
2020-05-15 16:00:00,3.9,24
2020-05-15 17:00:00,4.18,18
2020-05-15 18:00:00,4.41,20
2020-05-15 19:00:00,3.885,34
2020-05-15 20:00:00,3.535,27
2020-05-15 21:00:00,3.47,24
2020-05-15 22:00:00,2.81,17
2020-05-15 23:00:00,2.19,7
2020-05-16 00:00:00,2.03,24
2020-05-16 01:00:00,1.555,38
2020-05-16 02:00:00,1.845,26
2020-05-16 03:00:00,1.72,40
2020-05-16 04:00:00,1.17,59
2020-05-16 05:00:00,1.685,132
2020-05-16 06:00:00,1.26,152
2020-05-16 07:00:00,1.425,223
2020-05-16 08:00:00,0.79,273
2020-05-16 09:00:00,1.44,253
2020-05-16 10:00:00,1.645,242
2020-05-16 11:00:00,2.46,272
2020-05-16 12:00:00,2.24,269
2020-05-16 13:00:00,2.65,242
2020-05-16 14:00:00,2.895,266
2020-05-16 15:00:00,2.665,272
2020-05-16 16:00:00,3.655,283
2020-05-16 17:00:00,3.375,301
2020-05-16 18:00:00,3.745,312
2020-05-16 19:00:00,4.535,319
2020-05-16 20:00:00,4.43,319
2020-05-16 21:00:00,4.26,340
2020-05-16 22:00:00,3.79,347
2020-05-16 23:00:00,2.88,351
2020-05-17 00:00:00,1.995,344
2020-05-17 01:00:00,0.92,337
2020-05-17 02:00:00,0.82,246
2020-05-17 03:00:00,1.22,257
2020-05-17 04:00:00,1.565,244
2020-05-17 05:00:00,1.59,226
2020-05-17 06:00:00,1.435,225
2020-05-17 07:00:00,1.105,232
2020-05-17 08:00:00,1.075,238
2020-05-17 09:00:00,1.345,245
2020-05-17 10:00:00,2.25,269
2020-05-17 11:00:00,2.165,273
2020-05-17 12:00:00,2.13,251
2020-05-17 13:00:00,2.32,285
2020-05-17 14:00:00,2.375,267
2020-05-17 15:00:00,2.61,255
2020-05-17 16:00:00,2.25,263
2020-05-17 17:00:00,2.185,284
2020-05-17 18:00:00,2.255,255
2020-05-17 19:00:00,2.46,251
2020-05-17 20:00:00,2.34,248
2020-05-17 21:00:00,1.96,237
2020-05-17 22:00:00,1.485,235
2020-05-17 23:00:00,2.065,343
2020-05-18 00:00:00,1.415,182
2020-05-18 01:00:00,1.195,245
2020-05-18 02:00:00,1.605,199
2020-05-18 03:00:00,1.785,241
2020-05-18 04:00:00,1.695,222
2020-05-18 05:00:00,2.075,216
2020-05-18 06:00:00,2.445,219
2020-05-18 07:00:00,2.21,224
2020-05-18 08:00:00,2.26,231
2020-05-18 09:00:00,2.275,233
2020-05-18 10:00:00,2.315,232
2020-05-18 11:00:00,2.575,229
2020-05-18 12:00:00,3.505,231
2020-05-18 13:00:00,3.7,244
2020-05-18 14:00:00,3.815,248
2020-05-18 15:00:00,3.33,264
2020-05-18 16:00:00,3.195,280
2020-05-18 17:00:00,3.485,262
2020-05-18 18:00:00,3.455,284
2020-05-18 19:00:00,3.025,269
2020-05-18 20:00:00,3.175,274
2020-05-18 21:00:00,2.675,272
2020-05-18 22:00:00,2.315,266
2020-05-18 23:00:00,2.35,274
2020-05-19 00:00:00,2.325,259
2020-05-19 01:00:00,2.11,249
2020-05-19 02:00:00,1.93,229
2020-05-19 03:00:00,2.08,236
2020-05-19 04:00:00,2.21,235
2020-05-19 05:00:00,2.19,241
2020-05-19 06:00:00,1.885,249
2020-05-19 07:00:00,1.72,246
2020-05-19 08:00:00,1.545,241
2020-05-19 09:00:00,1.89,255
2020-05-19 10:00:00,1.79,269
2020-05-19 11:00:00,1.76,273
2020-05-19 12:00:00,1.675,309
2020-05-19 13:00:00,2.24,299
2020-05-19 14:00:00,2.9,287
2020-05-19 15:00:00,3.06,304
2020-05-19 16:00:00,3.125,300
2020-05-19 17:00:00,2.83,309
2020-05-19 18:00:00,3.285,322
2020-05-19 19:00:00,3.67,333
2020-05-19 20:00:00,3.875,345
2020-05-19 21:00:00,4.125,349
2020-05-19 22:00:00,3.185,178
2020-05-19 23:00:00,2.595,4
2020-05-20 00:00:00,1.87,14
2020-05-20 01:00:00,1.295,25
2020-05-20 02:00:00,1.935,20
2020-05-20 03:00:00,1.865,29
2020-05-20 04:00:00,2.045,36
2020-05-20 05:00:00,1.69,49
2020-05-20 06:00:00,1.365,79
2020-05-20 07:00:00,1.105,64
2020-05-20 08:00:00,0.925,103
2020-05-20 09:00:00,1.8,73
2020-05-20 10:00:00,1.98,81
2020-05-20 11:00:00,2.465,74
2020-05-20 12:00:00,2.865,57
2020-05-20 13:00:00,3.345,44
2020-05-20 14:00:00,3.445,27
2020-05-20 15:00:00,3.38,22
2020-05-20 16:00:00,3.185,11
2020-05-20 17:00:00,3.01,28
2020-05-20 18:00:00,2.35,46
2020-05-20 19:00:00,2.86,34
2020-05-20 20:00:00,2.73,65
2020-05-20 21:00:00,2.49,70
2020-05-20 22:00:00,2.165,68
2020-05-20 23:00:00,2.12,87
2020-05-21 00:00:00,2.205,99
2020-05-21 01:00:00,2.315,101
2020-05-21 02:00:00,1.89,111
2020-05-21 03:00:00,1.685,112
2020-05-21 04:00:00,1.78,105
2020-05-21 05:00:00,1.325,103
2020-05-21 06:00:00,1.505,92
2020-05-21 07:00:00,1.9,100
2020-05-21 08:00:00,1.945,101
2020-05-21 09:00:00,1.165,112
2020-05-21 10:00:00,1.25,115
2020-05-21 11:00:00,1.145,171
2020-05-21 12:00:00,1.195,147
2020-05-21 13:00:00,1.535,238
2020-05-21 14:00:00,1.675,261
2020-05-21 15:00:00,1.295,170
2020-05-21 16:00:00,2.04,205
2020-05-21 17:00:00,1.68,237
2020-05-21 18:00:00,1.955,219
2020-05-21 19:00:00,1.82,238
2020-05-21 20:00:00,1.365,238
2020-05-21 21:00:00,1.4,202
2020-05-21 22:00:00,0.985,189
2020-05-21 23:00:00,1.93,160
2020-05-22 00:00:00,2.17,159
2020-05-22 01:00:00,1.905,177
2020-05-22 02:00:00,2.035,178
2020-05-22 03:00:00,2.775,162
2020-05-22 04:00:00,4.065,168
2020-05-22 05:00:00,4.17,166
2020-05-22 06:00:00,3.57,167
2020-05-22 07:00:00,3.445,168
2020-05-22 08:00:00,3.64,172
2020-05-22 09:00:00,4.52,173
2020-05-22 10:00:00,4.845,179
2020-05-22 11:00:00,4.995,206
2020-05-22 12:00:00,4.8,227
2020-05-22 13:00:00,4.465,238
2020-05-22 14:00:00,4.425,255
2020-05-22 15:00:00,5.555,269
2020-05-22 16:00:00,4.89,275
2020-05-22 17:00:00,3.865,266
2020-05-22 18:00:00,3.68,251
2020-05-22 19:00:00,3.77,250
2020-05-22 20:00:00,4.055,257
2020-05-22 21:00:00,3.735,253
2020-05-22 22:00:00,3.51,244
2020-05-22 23:00:00,-9999.0,-9999
2020-05-23 00:00:00,-9999.0,-9999
2020-05-23 01:00:00,-9999.0,-9999
2020-05-23 02:00:00,-9999.0,-9999
2020-05-25 03:00:00,1.08,278
2020-05-25 04:00:00,1.745,335
2020-05-25 05:00:00,1.13,271
2020-05-25 06:00:00,1.565,270
2020-05-25 07:00:00,1.34,242
2020-05-25 08:00:00,1.105,324
2020-05-25 09:00:00,2.765,353
2020-05-25 10:00:00,3.375,181
2020-05-25 11:00:00,3.525,349
2020-05-25 12:00:00,3.505,346
2020-05-25 13:00:00,3.02,347
2020-05-25 14:00:00,3.25,176
2020-05-25 15:00:00,3.2,183
2020-05-25 16:00:00,3.59,4
2020-05-25 17:00:00,3.825,353
2020-05-25 18:00:00,3.7,182
2020-05-25 19:00:00,3.79,186
2020-05-25 20:00:00,3.83,3
2020-05-25 21:00:00,4.26,3
2020-05-25 22:00:00,3.88,9
2020-05-25 23:00:00,2.93,6
2020-05-26 00:00:00,2.25,27
2020-05-26 01:00:00,2.315,42
2020-05-26 02:00:00,2.105,44
2020-05-26 03:00:00,1.385,75
2020-05-26 04:00:00,1.645,53
2020-05-26 05:00:00,1.225,42
2020-05-26 06:00:00,1.695,61
2020-05-26 07:00:00,1.445,44
2020-05-26 08:00:00,0.885,63
2020-05-26 09:00:00,1.14,113
2020-05-26 10:00:00,0.945,69
2020-05-26 11:00:00,1.605,195
2020-05-26 12:00:00,2.315,197
2020-05-26 13:00:00,3.16,11
2020-05-26 14:00:00,3.28,16
2020-05-26 15:00:00,3.055,10
2020-05-26 16:00:00,3.255,18
2020-05-26 17:00:00,3.635,171
2020-05-26 18:00:00,3.585,353
2020-05-26 19:00:00,3.755,353
2020-05-26 20:00:00,4.0,354
2020-05-26 21:00:00,4.4,179
2020-05-26 22:00:00,4.315,355
2020-05-26 23:00:00,3.54,182
2020-05-27 00:00:00,3.245,8
2020-05-27 01:00:00,3.25,17
2020-05-27 02:00:00,2.37,27
2020-05-27 03:00:00,1.9,17
2020-05-27 04:00:00,1.455,7
2020-05-27 05:00:00,1.89,10
2020-05-27 06:00:00,1.945,11
2020-05-27 07:00:00,2.31,11
2020-05-27 08:00:00,2.67,20
2020-05-27 09:00:00,2.4,19
2020-05-27 10:00:00,2.085,197
2020-05-27 11:00:00,2.41,180
2020-05-27 12:00:00,2.37,344
2020-05-27 13:00:00,3.055,348
2020-05-27 14:00:00,3.66,338
2020-05-27 15:00:00,3.585,351
2020-05-27 16:00:00,3.805,176
2020-05-27 17:00:00,4.405,348
2020-05-27 18:00:00,5.075,348
2020-05-27 19:00:00,4.99,348
2020-05-27 20:00:00,5.545,344
2020-05-27 21:00:00,6.105,351
2020-05-27 22:00:00,4.54,354
2020-05-27 23:00:00,4.11,355
2020-05-28 00:00:00,2.64,354
2020-05-28 01:00:00,2.68,182
2020-05-28 02:00:00,2.89,12
2020-05-28 03:00:00,3.415,26
2020-05-28 04:00:00,3.935,38
2020-05-28 05:00:00,4.205,45
2020-05-28 06:00:00,4.475,45
2020-05-28 07:00:00,3.91,49
2020-05-28 08:00:00,4.665,60
2020-05-28 09:00:00,3.84,58
2020-05-28 10:00:00,3.965,53
2020-05-28 11:00:00,4.16,56
2020-05-28 12:00:00,4.34,56
2020-05-28 13:00:00,4.48,61
2020-05-28 14:00:00,4.27,51
2020-05-28 15:00:00,4.0,48
2020-05-28 16:00:00,4.465,43
2020-05-28 17:00:00,4.405,43
2020-05-28 18:00:00,3.925,52
2020-05-28 19:00:00,4.4,55
2020-05-28 20:00:00,4.335,55
2020-05-28 21:00:00,4.155,49
2020-05-28 22:00:00,3.055,52
2020-05-28 23:00:00,2.75,51
2020-05-29 00:00:00,3.595,35
2020-05-29 01:00:00,3.575,48
2020-05-29 02:00:00,3.205,57
2020-05-29 03:00:00,2.62,63
2020-05-29 04:00:00,3.01,54
2020-05-29 05:00:00,3.04,68
2020-05-29 06:00:00,2.93,59
2020-05-29 07:00:00,2.885,59
2020-05-29 08:00:00,2.775,72
2020-05-29 09:00:00,2.64,78
2020-05-29 10:00:00,2.58,79
2020-05-29 11:00:00,2.535,63
2020-05-29 12:00:00,2.6,63
2020-05-29 13:00:00,3.075,68
2020-05-29 14:00:00,2.72,73
2020-05-29 15:00:00,3.46,69
2020-05-29 16:00:00,2.855,76
2020-05-29 17:00:00,3.23,61
2020-05-29 18:00:00,3.16,63
2020-05-29 19:00:00,3.155,58
2020-05-29 20:00:00,3.275,70
2020-05-29 21:00:00,2.305,77
2020-05-29 22:00:00,2.185,67
2020-05-29 23:00:00,2.61,57
2020-05-30 00:00:00,2.78,60
2020-05-30 01:00:00,3.08,60
2020-05-30 02:00:00,3.17,60
2020-05-30 03:00:00,3.525,54
2020-05-30 04:00:00,3.555,51
2020-05-30 05:00:00,2.35,60
2020-05-30 06:00:00,2.34,66
2020-05-30 07:00:00,2.33,90
2020-05-30 08:00:00,2.35,91
2020-05-30 09:00:00,2.495,96
2020-05-30 10:00:00,2.69,96
2020-05-30 11:00:00,2.785,85
2020-05-30 12:00:00,3.41,96
2020-05-30 13:00:00,3.18,79
2020-05-30 14:00:00,3.495,90
2020-05-30 15:00:00,3.115,97
2020-05-30 16:00:00,3.915,84
2020-05-30 17:00:00,3.535,84
2020-05-30 18:00:00,3.365,82
2020-05-30 19:00:00,3.16,81
2020-05-30 20:00:00,2.91,78
2020-05-30 21:00:00,2.915,77
2020-05-30 22:00:00,2.16,80
2020-05-30 23:00:00,2.225,70
2020-05-31 00:00:00,2.755,81
2020-05-31 01:00:00,2.7,90
2020-05-31 02:00:00,2.52,89
2020-05-31 03:00:00,2.55,79
2020-05-31 04:00:00,2.545,84
2020-05-31 05:00:00,2.425,75
2020-05-31 06:00:00,2.14,83
2020-05-31 07:00:00,1.985,74
2020-05-31 08:00:00,2.275,69
2020-05-31 09:00:00,2.105,79
2020-05-31 10:00:00,2.645,43
2020-05-31 11:00:00,3.585,65
2020-05-31 12:00:00,4.005,59
2020-05-31 13:00:00,4.27,55
2020-05-31 14:00:00,4.065,57
2020-05-31 15:00:00,4.075,56
2020-05-31 16:00:00,3.795,67
2020-05-31 17:00:00,4.165,65
2020-05-31 18:00:00,3.645,76
2020-05-31 19:00:00,3.28,79
2020-05-31 20:00:00,3.1,82
2020-05-31 21:00:00,3.185,74
2020-05-31 22:00:00,2.865,57
2020-05-31 23:00:00,2.89,56
