timestamp,wind_speed,wind_direction
2016-12-07 06:00:00,3.19,189
2016-12-07 07:00:00,3.115,192
2016-12-07 08:00:00,3.475,189
2016-12-07 09:00:00,3.805,194
2016-12-07 10:00:00,2.97,199
2016-12-07 11:00:00,3.31,194
2016-12-07 12:00:00,3.705,197
2016-12-07 13:00:00,3.55,193
2016-12-07 14:00:00,3.0,208
2016-12-07 15:00:00,3.01,209
2016-12-07 16:00:00,3.65,205
2016-12-07 17:00:00,4.295,209
2016-12-07 18:00:00,4.01,207
2016-12-07 19:00:00,3.94,203
2016-12-07 20:00:00,3.155,200
2016-12-07 21:00:00,3.28,193
2016-12-07 22:00:00,3.17,194
2016-12-07 23:00:00,3.915,183
2016-12-08 00:00:00,3.555,193
2016-12-08 01:00:00,3.695,201
2016-12-08 02:00:00,3.905,197
2016-12-08 03:00:00,4.035,198
2016-12-08 04:00:00,3.305,206
2016-12-08 05:00:00,2.9,220
2016-12-08 06:00:00,3.445,213
2016-12-08 07:00:00,3.645,204
2016-12-08 08:00:00,3.505,202
2016-12-08 09:00:00,3.72,195
2016-12-08 10:00:00,3.265,192
2016-12-08 11:00:00,3.695,194
2016-12-08 12:00:00,4.19,196
2016-12-08 13:00:00,4.44,194
2016-12-08 14:00:00,4.275,198
2016-12-08 15:00:00,3.805,206
2016-12-08 16:00:00,4.22,208
2016-12-08 17:00:00,4.155,202
2016-12-08 18:00:00,4.255,206
2016-12-08 19:00:00,3.99,207
2016-12-08 20:00:00,4.485,214
2016-12-08 21:00:00,4.055,209
2016-12-08 22:00:00,3.345,227
2016-12-08 23:00:00,3.71,215
2016-12-09 00:00:00,3.495,218
2016-12-09 01:00:00,3.74,218
2016-12-09 02:00:00,3.605,212
2016-12-09 03:00:00,3.605,220
2016-12-09 04:00:00,3.29,219
2016-12-09 05:00:00,3.065,216
2016-12-09 06:00:00,2.5,208
2016-12-09 07:00:00,2.895,210
2016-12-09 08:00:00,2.435,203
2016-12-09 09:00:00,2.74,201
2016-12-09 10:00:00,2.605,207
2016-12-09 11:00:00,2.54,216
2016-12-09 12:00:00,3.08,205
2016-12-09 13:00:00,3.15,212
2016-12-09 14:00:00,3.78,229
2016-12-09 15:00:00,4.305,222
2016-12-09 16:00:00,3.13,221
2016-12-09 17:00:00,3.22,205
2016-12-09 18:00:00,2.835,201
2016-12-09 19:00:00,2.66,202
2016-12-09 20:00:00,2.69,207
2016-12-09 21:00:00,2.945,201
2016-12-09 22:00:00,3.58,199
2016-12-09 23:00:00,3.195,209
2016-12-10 00:00:00,4.275,193
2016-12-10 01:00:00,3.66,191
2016-12-10 02:00:00,3.315,204
2016-12-10 03:00:00,3.575,207
2016-12-10 04:00:00,3.66,200
2016-12-10 05:00:00,3.285,204
2016-12-10 06:00:00,2.865,199
2016-12-10 07:00:00,3.54,218
2016-12-10 08:00:00,3.2,206
2016-12-10 09:00:00,3.735,206
2016-12-10 10:00:00,4.205,222
2016-12-10 11:00:00,5.07,221
2016-12-10 12:00:00,4.58,220
2016-12-10 13:00:00,3.51,215
2016-12-10 14:00:00,3.25,207
2016-12-10 15:00:00,3.04,202
2016-12-10 16:00:00,2.985,200
2016-12-10 17:00:00,2.895,204
2016-12-10 18:00:00,2.945,196
2016-12-10 19:00:00,2.98,203
2016-12-10 20:00:00,3.5,208
2016-12-10 21:00:00,3.335,203
2016-12-10 22:00:00,3.6,205
2016-12-10 23:00:00,4.925,206
2016-12-11 00:00:00,5.01,204
2016-12-11 01:00:00,5.67,210
2016-12-11 02:00:00,6.03,226
2016-12-11 03:00:00,5.46,244
2016-12-11 04:00:00,4.695,297
2016-12-11 05:00:00,3.78,294
2016-12-11 06:00:00,2.74,272
2016-12-11 07:00:00,3.005,262
2016-12-11 08:00:00,2.44,251
2016-12-11 09:00:00,3.135,250
2016-12-11 10:00:00,3.09,251
2016-12-11 11:00:00,3.275,254
2016-12-11 12:00:00,3.32,259
2016-12-11 13:00:00,3.41,264
2016-12-11 14:00:00,3.36,269
2016-12-11 15:00:00,3.23,271
2016-12-11 16:00:00,2.84,269
2016-12-11 17:00:00,2.645,261
2016-12-11 18:00:00,3.03,259
2016-12-11 19:00:00,3.235,255
2016-12-11 20:00:00,3.59,256
2016-12-11 21:00:00,2.83,265
2016-12-11 22:00:00,2.755,254
2016-12-11 23:00:00,2.62,250
2016-12-12 00:00:00,2.145,252
2016-12-12 01:00:00,1.755,248
2016-12-12 02:00:00,1.73,249
2016-12-12 03:00:00,1.59,224
2016-12-12 04:00:00,1.44,226
2016-12-12 05:00:00,1.68,211
2016-12-12 06:00:00,2.065,217
2016-12-12 07:00:00,1.83,216
2016-12-12 08:00:00,2.235,205
2016-12-12 09:00:00,2.35,184
2016-12-12 10:00:00,2.23,202
2016-12-12 11:00:00,2.395,199
2016-12-12 12:00:00,2.36,206
2016-12-12 13:00:00,2.22,199
2016-12-12 14:00:00,3.265,185
2016-12-12 15:00:00,3.91,200
2016-12-12 16:00:00,3.35,208
2016-12-12 17:00:00,3.075,194
2016-12-12 18:00:00,3.25,186
2016-12-12 19:00:00,2.92,170
2016-12-12 20:00:00,3.55,174
2016-12-12 21:00:00,2.95,174
2016-12-12 22:00:00,3.895,180
2016-12-12 23:00:00,3.86,190
2016-12-13 00:00:00,3.98,192
2016-12-13 01:00:00,4.065,188
2016-12-13 02:00:00,3.465,196
2016-12-13 03:00:00,3.235,203
2016-12-13 04:00:00,3.155,206
2016-12-13 05:00:00,3.19,206
2016-12-13 06:00:00,3.085,198
2016-12-13 07:00:00,2.875,201
2016-12-13 08:00:00,3.055,202
2016-12-13 09:00:00,3.425,198
2016-12-13 10:00:00,2.44,203
2016-12-13 11:00:00,2.835,200
2016-12-13 12:00:00,3.545,206
2016-12-13 13:00:00,3.13,199
2016-12-13 14:00:00,2.995,204
2016-12-13 15:00:00,2.9,193
2016-12-13 16:00:00,2.68,202
2016-12-13 17:00:00,2.8,186
2016-12-13 18:00:00,2.93,198
2016-12-13 19:00:00,2.715,201
2016-12-13 20:00:00,3.08,214
2016-12-13 21:00:00,2.53,205
2016-12-13 22:00:00,2.575,192
2016-12-13 23:00:00,2.635,186
2016-12-14 00:00:00,1.935,201
2016-12-14 01:00:00,2.32,194
2016-12-14 02:00:00,2.18,196
2016-12-14 03:00:00,2.26,189
2016-12-14 04:00:00,2.51,170
2016-12-14 05:00:00,2.86,163
2016-12-14 06:00:00,2.965,170
2016-12-14 07:00:00,3.215,168
2016-12-14 08:00:00,2.335,158
2016-12-14 09:00:00,2.055,162
2016-12-14 10:00:00,1.865,157
2016-12-14 11:00:00,1.775,166
2016-12-14 12:00:00,1.365,169
2016-12-14 13:00:00,1.61,164
2016-12-14 14:00:00,1.25,160
2016-12-14 15:00:00,1.165,162
2016-12-14 16:00:00,1.805,108
2016-12-14 17:00:00,1.865,111
2016-12-14 18:00:00,2.255,116
2016-12-14 19:00:00,2.38,111
2016-12-14 20:00:00,2.54,101
2016-12-14 21:00:00,2.44,113
2016-12-14 22:00:00,2.585,115
2016-12-14 23:00:00,2.325,126
2016-12-15 00:00:00,3.39,133
2016-12-15 01:00:00,4.02,138
2016-12-15 02:00:00,4.455,143
2016-12-15 03:00:00,4.52,144
2016-12-15 04:00:00,4.225,137
2016-12-15 05:00:00,3.83,135
2016-12-15 06:00:00,3.15,123
2016-12-15 07:00:00,3.2,126
2016-12-15 08:00:00,3.81,132
2016-12-15 09:00:00,3.1,122
2016-12-15 10:00:00,2.565,119
2016-12-15 11:00:00,3.96,130
2016-12-15 12:00:00,3.575,134
2016-12-15 13:00:00,3.175,142
2016-12-15 14:00:00,2.36,141
2016-12-15 15:00:00,2.455,132
2016-12-15 16:00:00,2.89,127
2016-12-15 17:00:00,3.64,138
2016-12-15 18:00:00,4.115,141
2016-12-15 19:00:00,5.12,143
2016-12-15 20:00:00,5.445,148
2016-12-15 21:00:00,5.64,150
2016-12-15 22:00:00,4.8,154
2016-12-15 23:00:00,4.535,153
2016-12-16 00:00:00,4.675,147
2016-12-16 01:00:00,3.485,151
2016-12-16 02:00:00,3.0,155
2016-12-16 03:00:00,2.255,146
2016-12-16 04:00:00,3.205,140
2016-12-16 05:00:00,4.535,148
2016-12-16 06:00:00,3.025,143
2016-12-16 07:00:00,2.02,138
2016-12-16 08:00:00,2.025,145
2016-12-16 09:00:00,2.92,140
2016-12-16 10:00:00,3.34,149
2016-12-16 11:00:00,2.995,152
2016-12-16 12:00:00,2.645,155
2016-12-16 13:00:00,2.73,165
2016-12-16 14:00:00,2.855,164
2016-12-16 15:00:00,2.3,150
2016-12-16 16:00:00,2.39,146
2016-12-16 17:00:00,1.56,119
2016-12-16 18:00:00,1.73,120
2016-12-16 19:00:00,1.64,111
2016-12-16 20:00:00,1.8,120
2016-12-16 21:00:00,1.62,176
2016-12-16 22:00:00,1.3,187
2016-12-16 23:00:00,1.225,240
2016-12-17 00:00:00,1.89,213
2016-12-17 01:00:00,2.45,206
2016-12-17 02:00:00,1.15,230
2016-12-17 03:00:00,0.57,215
2016-12-17 04:00:00,1.71,188
2016-12-17 05:00:00,1.795,214
2016-12-17 06:00:00,2.38,218
2016-12-17 07:00:00,1.5,235
2016-12-17 08:00:00,1.615,233
2016-12-17 09:00:00,1.83,233
2016-12-17 10:00:00,1.54,240
2016-12-17 11:00:00,1.945,244
2016-12-17 12:00:00,1.52,228
2016-12-17 13:00:00,1.165,230
2016-12-17 14:00:00,1.465,233
2016-12-17 15:00:00,1.555,244
2016-12-17 16:00:00,1.425,235
2016-12-17 17:00:00,0.905,247
2016-12-17 18:00:00,0.94,181
2016-12-17 19:00:00,0.855,230
2016-12-17 20:00:00,0.97,229
2016-12-17 21:00:00,1.115,197
2016-12-17 22:00:00,1.315,219
2016-12-17 23:00:00,1.23,193
2016-12-18 00:00:00,1.37,187
2016-12-18 01:00:00,0.99,206
2016-12-18 02:00:00,1.155,229
2016-12-18 03:00:00,1.375,233
2016-12-18 04:00:00,1.835,223
2016-12-18 05:00:00,1.92,236
2016-12-18 06:00:00,1.82,249
2016-12-18 07:00:00,1.73,253
2016-12-18 08:00:00,1.88,256
2016-12-18 09:00:00,2.0,256
2016-12-18 10:00:00,1.245,249
2016-12-18 11:00:00,1.55,246
2016-12-18 12:00:00,2.375,253
2016-12-18 13:00:00,2.41,264
2016-12-18 14:00:00,2.195,248
2016-12-18 15:00:00,1.895,245
2016-12-18 16:00:00,1.69,241
2016-12-18 17:00:00,1.425,231
2016-12-18 18:00:00,2.02,254
2016-12-18 19:00:00,2.39,256
2016-12-18 20:00:00,2.17,253
2016-12-18 21:00:00,2.0,262
2016-12-18 22:00:00,1.675,272
2016-12-18 23:00:00,1.06,269
2016-12-19 00:00:00,0.745,278
2016-12-19 01:00:00,0.64,274
2016-12-19 02:00:00,0.495,289
2016-12-19 03:00:00,0.66,307
2016-12-19 04:00:00,1.02,41
2016-12-19 05:00:00,1.125,61
2016-12-19 06:00:00,1.16,40
2016-12-19 07:00:00,1.355,66
2016-12-19 08:00:00,1.445,90
2016-12-19 09:00:00,1.645,85
2016-12-19 10:00:00,1.68,77
2016-12-19 11:00:00,1.965,99
2016-12-19 12:00:00,1.805,112
2016-12-19 13:00:00,1.955,108
2016-12-19 14:00:00,1.845,94
2016-12-19 15:00:00,2.715,70
2016-12-19 16:00:00,2.72,77
2016-12-19 17:00:00,2.715,86
2016-12-19 18:00:00,2.775,82
2016-12-19 19:00:00,2.635,85
2016-12-19 20:00:00,2.85,90
2016-12-19 21:00:00,2.755,101
2016-12-19 22:00:00,3.345,119
2016-12-19 23:00:00,2.18,105
2016-12-20 00:00:00,2.205,98
2016-12-20 01:00:00,2.18,95
2016-12-20 02:00:00,3.22,103
2016-12-20 03:00:00,3.025,108
2016-12-20 04:00:00,2.085,83
2016-12-20 05:00:00,1.445,85
2016-12-20 06:00:00,1.725,75
2016-12-20 07:00:00,1.995,71
2016-12-20 08:00:00,2.0,71
2016-12-20 09:00:00,0.895,48
2016-12-20 10:00:00,0.945,97
2016-12-20 11:00:00,1.055,119
2016-12-20 12:00:00,1.035,120
2016-12-20 13:00:00,1.08,173
2016-12-20 14:00:00,2.145,261
2016-12-20 15:00:00,1.195,236
2016-12-20 16:00:00,0.995,231
2016-12-20 17:00:00,1.185,196
2016-12-20 18:00:00,1.785,188
2016-12-20 19:00:00,2.075,185
2016-12-20 20:00:00,2.605,208
2016-12-20 21:00:00,2.985,217
2016-12-20 22:00:00,3.27,211
2016-12-20 23:00:00,3.49,191
2016-12-21 00:00:00,3.735,179
2016-12-21 01:00:00,3.435,182
2016-12-21 02:00:00,3.88,181
2016-12-21 03:00:00,3.585,183
2016-12-21 04:00:00,2.9,183
2016-12-21 05:00:00,3.595,185
2016-12-21 06:00:00,4.67,180
2016-12-21 07:00:00,5.025,178
2016-12-21 08:00:00,4.87,179
2016-12-21 09:00:00,5.845,186
2016-12-21 10:00:00,5.075,187
2016-12-21 11:00:00,4.74,193
2016-12-21 12:00:00,5.435,190
2016-12-21 13:00:00,6.335,189
2016-12-21 14:00:00,6.31,191
2016-12-21 15:00:00,5.41,192
2016-12-21 16:00:00,4.96,189
2016-12-21 17:00:00,5.005,187
2016-12-21 18:00:00,5.91,179
2016-12-21 19:00:00,5.735,184
2016-12-21 20:00:00,4.725,188
2016-12-21 21:00:00,4.52,196
2016-12-21 22:00:00,4.14,201
2016-12-21 23:00:00,3.715,201
2016-12-22 00:00:00,3.185,194
2016-12-22 01:00:00,3.13,190
2016-12-22 02:00:00,2.985,197
2016-12-22 03:00:00,2.585,194
2016-12-22 04:00:00,2.415,194
2016-12-22 05:00:00,2.805,189
2016-12-22 06:00:00,2.62,194
2016-12-22 07:00:00,2.295,205
2016-12-22 08:00:00,2.71,187
2016-12-22 09:00:00,2.81,184
2016-12-22 10:00:00,2.745,208
2016-12-22 11:00:00,2.175,215
2016-12-22 12:00:00,2.43,217
2016-12-22 13:00:00,1.815,237
2016-12-22 14:00:00,1.985,216
2016-12-22 15:00:00,1.86,229
2016-12-22 16:00:00,1.88,224
2016-12-22 17:00:00,1.45,230
2016-12-22 18:00:00,1.985,239
2016-12-22 19:00:00,2.02,226
2016-12-22 20:00:00,2.03,205
2016-12-22 21:00:00,1.81,241
2016-12-22 22:00:00,2.135,242
2016-12-22 23:00:00,2.55,218
2016-12-23 00:00:00,2.415,214
2016-12-23 01:00:00,2.42,225
2016-12-23 02:00:00,2.55,214
2016-12-23 03:00:00,2.255,207
2016-12-23 04:00:00,2.66,203
2016-12-23 05:00:00,2.555,194
2016-12-23 06:00:00,2.55,190
2016-12-23 07:00:00,2.32,196
2016-12-23 08:00:00,2.325,185
2016-12-23 09:00:00,2.305,192
2016-12-23 10:00:00,2.7,197
2016-12-23 11:00:00,3.475,199
2016-12-23 12:00:00,4.37,199
2016-12-23 13:00:00,4.74,199
2016-12-23 14:00:00,5.49,188
2016-12-23 15:00:00,4.915,188
2016-12-23 16:00:00,4.405,190
2016-12-23 17:00:00,5.34,198
2016-12-23 18:00:00,5.82,202
2016-12-23 19:00:00,6.725,196
2016-12-23 20:00:00,6.99,193
2016-12-23 21:00:00,7.175,200
2016-12-23 22:00:00,7.08,199
2016-12-23 23:00:00,6.995,199
2016-12-24 00:00:00,6.11,204
2016-12-24 01:00:00,6.525,211
2016-12-24 02:00:00,6.36,215
2016-12-24 03:00:00,5.83,228
2016-12-24 04:00:00,4.0,239
2016-12-24 05:00:00,3.645,244
2016-12-24 06:00:00,2.725,238
2016-12-24 07:00:00,3.37,244
2016-12-24 08:00:00,2.96,242
2016-12-24 09:00:00,3.255,235
2016-12-24 10:00:00,3.595,245
2016-12-24 11:00:00,4.08,249
2016-12-24 12:00:00,3.92,243
2016-12-24 13:00:00,4.12,238
2016-12-24 14:00:00,3.74,236
2016-12-24 15:00:00,3.665,243
2016-12-24 16:00:00,4.35,229
2016-12-24 17:00:00,4.15,233
2016-12-24 18:00:00,3.67,238
2016-12-24 19:00:00,5.115,229
2016-12-24 20:00:00,5.465,228
2016-12-24 21:00:00,4.1,235
2016-12-24 22:00:00,4.005,238
2016-12-24 23:00:00,3.985,236
2016-12-25 00:00:00,4.06,230
2016-12-25 01:00:00,5.33,224
2016-12-25 02:00:00,5.07,226
2016-12-25 03:00:00,5.84,227
2016-12-25 04:00:00,5.685,231
2016-12-25 05:00:00,6.47,223
2016-12-25 06:00:00,6.805,221
2016-12-25 07:00:00,7.15,222
2016-12-25 08:00:00,6.25,225
2016-12-25 09:00:00,6.575,223
2016-12-25 10:00:00,6.94,220
2016-12-25 11:00:00,6.71,226
2016-12-25 12:00:00,7.48,223
2016-12-25 13:00:00,7.505,220
2016-12-25 14:00:00,7.485,222
2016-12-25 15:00:00,7.4,222
2016-12-25 16:00:00,6.635,225
2016-12-25 17:00:00,6.39,221
2016-12-25 18:00:00,6.455,219
2016-12-25 19:00:00,6.31,225
2016-12-25 20:00:00,6.055,227
2016-12-25 21:00:00,6.235,225
2016-12-25 22:00:00,6.835,223
2016-12-25 23:00:00,5.23,229
2016-12-26 00:00:00,5.69,226
2016-12-26 01:00:00,6.12,224
2016-12-26 02:00:00,6.0,220
2016-12-26 03:00:00,5.84,224
2016-12-26 04:00:00,6.385,222
2016-12-26 05:00:00,7.1,222
2016-12-26 06:00:00,6.135,226
2016-12-26 07:00:00,5.4,231
2016-12-26 08:00:00,5.14,229
2016-12-26 09:00:00,5.12,246
2016-12-26 10:00:00,4.735,315
2016-12-26 11:00:00,2.145,256
2016-12-26 12:00:00,2.42,245
2016-12-26 13:00:00,3.74,265
2016-12-26 14:00:00,4.635,290
2016-12-26 15:00:00,4.83,298
2016-12-26 16:00:00,4.07,296
2016-12-26 17:00:00,3.08,269
2016-12-26 18:00:00,3.64,276
2016-12-26 19:00:00,2.875,273
2016-12-26 20:00:00,3.025,258
2016-12-26 21:00:00,2.625,251
2016-12-26 22:00:00,3.105,254
2016-12-26 23:00:00,3.475,254
2016-12-27 00:00:00,3.29,253
2016-12-27 01:00:00,3.745,253
2016-12-27 02:00:00,3.01,251
2016-12-27 03:00:00,2.5,247
2016-12-27 04:00:00,2.51,249
2016-12-27 05:00:00,2.715,248
2016-12-27 06:00:00,2.62,252
2016-12-27 07:00:00,2.425,246
2016-12-27 08:00:00,2.17,238
2016-12-27 09:00:00,1.66,228
2016-12-27 10:00:00,1.745,228
2016-12-27 11:00:00,1.565,257
2016-12-27 12:00:00,1.095,247
2016-12-27 13:00:00,1.9,260
2016-12-27 14:00:00,1.995,260
2016-12-27 15:00:00,1.25,230
2016-12-27 16:00:00,1.59,209
2016-12-27 17:00:00,1.4,207
2016-12-27 18:00:00,1.32,223
2016-12-27 19:00:00,1.65,230
2016-12-27 20:00:00,2.095,221
2016-12-27 21:00:00,1.91,235
2016-12-27 22:00:00,1.79,235
2016-12-27 23:00:00,1.855,252
2016-12-28 00:00:00,1.87,236
2016-12-28 01:00:00,1.8,231
2016-12-28 02:00:00,1.755,231
2016-12-28 03:00:00,1.57,222
2016-12-28 04:00:00,0.8,205
2016-12-28 05:00:00,0.715,181
2016-12-28 06:00:00,1.205,136
2016-12-28 07:00:00,1.585,123
2016-12-28 08:00:00,1.365,125
2016-12-28 09:00:00,1.455,136
2016-12-28 10:00:00,2.395,148
2016-12-28 11:00:00,2.885,136
2016-12-28 12:00:00,1.625,162
2016-12-28 13:00:00,1.0,158
2016-12-28 14:00:00,0.995,110
2016-12-28 15:00:00,1.65,95
2016-12-28 16:00:00,2.055,92
2016-12-28 17:00:00,2.545,110
2016-12-28 18:00:00,2.515,106
2016-12-28 19:00:00,2.625,114
2016-12-28 20:00:00,1.765,110
2016-12-28 21:00:00,2.235,105
2016-12-28 22:00:00,2.6,99
2016-12-28 23:00:00,2.98,107
2016-12-29 00:00:00,2.245,117
2016-12-29 01:00:00,1.21,128
2016-12-29 02:00:00,1.78,129
2016-12-29 03:00:00,1.52,128
2016-12-29 04:00:00,0.885,177
2016-12-29 05:00:00,0.1,187
2016-12-29 06:00:00,0.1,197
2016-12-29 07:00:00,0.1,74
2016-12-29 08:00:00,0.1,84
2016-12-29 09:00:00,0.1,102
2016-12-29 10:00:00,0.1,108
2016-12-29 11:00:00,1.795,103
2016-12-29 12:00:00,2.305,113
2016-12-29 13:00:00,1.72,125
2016-12-29 14:00:00,1.28,113
2016-12-29 15:00:00,1.005,106
2016-12-29 16:00:00,0.68,99
2016-12-29 17:00:00,1.205,108
2016-12-29 18:00:00,1.17,98
2016-12-29 19:00:00,2.055,100
2016-12-29 20:00:00,2.195,122
2016-12-29 21:00:00,1.605,144
2016-12-29 22:00:00,2.01,149
2016-12-29 23:00:00,1.71,187
2016-12-30 00:00:00,1.64,199
2016-12-30 01:00:00,1.405,184
2016-12-30 02:00:00,2.23,192
2016-12-30 03:00:00,2.33,199
2016-12-30 04:00:00,2.235,188
2016-12-30 05:00:00,2.675,171
2016-12-30 06:00:00,2.49,174
2016-12-30 07:00:00,2.78,185
2016-12-30 08:00:00,2.45,206
2016-12-30 09:00:00,2.15,216
2016-12-30 10:00:00,2.6,196
2016-12-30 11:00:00,2.77,192
2016-12-30 12:00:00,2.805,196
2016-12-30 13:00:00,3.005,211
2016-12-30 14:00:00,2.29,251
2016-12-30 15:00:00,2.25,247
2016-12-30 16:00:00,2.015,241
2016-12-30 17:00:00,2.125,227
2016-12-30 18:00:00,1.685,226
2016-12-30 19:00:00,1.83,220
2016-12-30 20:00:00,2.365,204
2016-12-30 21:00:00,2.465,191
2016-12-30 22:00:00,2.725,193
2016-12-30 23:00:00,2.655,222
2016-12-31 00:00:00,2.385,249
2016-12-31 01:00:00,2.715,254
2016-12-31 02:00:00,2.135,242
2016-12-31 03:00:00,2.385,233
2016-12-31 04:00:00,2.35,235
2016-12-31 05:00:00,2.71,224
2016-12-31 06:00:00,2.58,218
2016-12-31 07:00:00,3.18,218
2016-12-31 08:00:00,2.455,216
2016-12-31 09:00:00,2.44,204
2016-12-31 10:00:00,2.285,212
2016-12-31 11:00:00,2.27,212
2016-12-31 12:00:00,2.185,222
2016-12-31 13:00:00,2.475,213
2016-12-31 14:00:00,2.175,216
