timestamp,wind_speed,wind_direction
2016-10-06 02:00:00,3.3,46
2016-10-06 03:00:00,3.34,48
2016-10-06 04:00:00,3.215,51
2016-10-06 05:00:00,3.365,50
2016-10-06 06:00:00,2.835,58
2016-10-06 07:00:00,2.985,48
2016-10-06 08:00:00,2.465,54
2016-10-06 09:00:00,3.17,46
2016-10-06 10:00:00,3.4,50
2016-10-06 11:00:00,3.375,55
2016-10-06 12:00:00,3.46,52
2016-10-06 13:00:00,3.91,38
2016-10-06 14:00:00,4.085,44
2016-10-06 15:00:00,4.395,62
2016-10-06 16:00:00,4.6,49
2016-10-06 17:00:00,4.335,51
2016-10-06 18:00:00,3.73,45
2016-10-06 19:00:00,3.59,49
2016-10-06 20:00:00,3.335,48
2016-10-06 21:00:00,3.51,47
2016-10-06 22:00:00,3.495,53
2016-10-06 23:00:00,3.195,50
2016-10-07 00:00:00,3.095,52
2016-10-07 01:00:00,2.68,53
2016-10-07 02:00:00,2.68,55
2016-10-07 03:00:00,2.895,56
2016-10-07 04:00:00,3.33,42
2016-10-07 05:00:00,2.81,41
2016-10-07 06:00:00,3.405,40
2016-10-07 07:00:00,3.345,39
2016-10-07 08:00:00,3.075,38
2016-10-07 09:00:00,3.21,41
2016-10-07 10:00:00,3.03,45
2016-10-07 11:00:00,2.89,45
2016-10-07 12:00:00,2.855,48
2016-10-07 13:00:00,2.455,52
2016-10-07 14:00:00,2.065,48
2016-10-07 15:00:00,2.13,48
2016-10-07 16:00:00,2.885,48
2016-10-07 17:00:00,3.16,47
2016-10-07 18:00:00,2.935,47
2016-10-07 19:00:00,2.63,50
2016-10-07 20:00:00,2.145,24
2016-10-07 21:00:00,2.695,22
2016-10-07 22:00:00,2.395,29
2016-10-07 23:00:00,2.73,30
2016-10-08 00:00:00,2.605,37
2016-10-08 01:00:00,2.84,38
2016-10-08 02:00:00,3.065,33
2016-10-08 03:00:00,3.305,36
2016-10-08 04:00:00,3.51,46
2016-10-08 05:00:00,2.44,63
2016-10-08 06:00:00,2.12,45
2016-10-08 07:00:00,2.295,28
2016-10-08 08:00:00,2.81,40
2016-10-08 09:00:00,2.835,43
2016-10-08 10:00:00,3.125,41
2016-10-08 11:00:00,2.885,46
2016-10-08 12:00:00,3.21,44
2016-10-08 13:00:00,3.075,45
2016-10-08 14:00:00,2.96,54
2016-10-08 15:00:00,2.615,58
2016-10-08 16:00:00,3.14,49
2016-10-08 17:00:00,3.09,53
2016-10-08 18:00:00,2.755,36
2016-10-08 19:00:00,2.395,50
2016-10-08 20:00:00,2.055,56
2016-10-08 21:00:00,2.09,39
2016-10-08 22:00:00,2.45,38
2016-10-08 23:00:00,2.55,45
2016-10-09 00:00:00,1.615,75
2016-10-09 01:00:00,2.395,43
2016-10-09 02:00:00,1.83,32
2016-10-09 03:00:00,1.37,192
2016-10-09 04:00:00,0.865,101
2016-10-09 05:00:00,1.255,80
2016-10-09 06:00:00,0.87,160
2016-10-09 07:00:00,0.48,172
2016-10-09 08:00:00,0.865,170
2016-10-09 09:00:00,1.14,22
2016-10-09 10:00:00,0.79,26
2016-10-09 11:00:00,2.52,34
2016-10-09 12:00:00,2.71,28
2016-10-09 13:00:00,2.305,32
2016-10-09 14:00:00,2.795,3
2016-10-09 15:00:00,2.585,188
2016-10-09 16:00:00,3.0,12
2016-10-09 17:00:00,2.89,179
2016-10-09 18:00:00,2.585,176
2016-10-09 19:00:00,2.26,6
2016-10-09 20:00:00,1.185,8
2016-10-09 21:00:00,1.33,336
2016-10-09 22:00:00,0.96,298
2016-10-09 23:00:00,0.985,260
2016-10-10 00:00:00,1.155,230
2016-10-10 01:00:00,1.35,234
2016-10-10 02:00:00,1.335,235
2016-10-10 03:00:00,0.955,224
2016-10-10 04:00:00,0.98,225
2016-10-10 05:00:00,1.24,213
2016-10-10 06:00:00,1.1,174
2016-10-10 07:00:00,1.4,202
2016-10-10 08:00:00,1.2,222
2016-10-10 09:00:00,1.16,223
2016-10-10 10:00:00,1.135,241
2016-10-10 11:00:00,1.225,253
2016-10-10 12:00:00,1.01,259
2016-10-10 13:00:00,1.065,322
2016-10-10 14:00:00,1.3,324
2016-10-10 15:00:00,1.13,230
2016-10-10 16:00:00,2.92,70
2016-10-10 17:00:00,0.975,134
2016-10-10 18:00:00,1.12,333
2016-10-10 19:00:00,0.9,120
2016-10-10 20:00:00,1.375,63
2016-10-10 21:00:00,1.835,61
2016-10-10 22:00:00,2.22,61
2016-10-10 23:00:00,2.84,56
2016-10-11 00:00:00,2.465,68
2016-10-11 01:00:00,2.855,48
2016-10-11 02:00:00,3.01,38
2016-10-11 03:00:00,2.905,37
2016-10-11 04:00:00,3.225,42
2016-10-11 05:00:00,3.25,46
2016-10-11 06:00:00,2.785,48
2016-10-11 07:00:00,2.405,55
2016-10-11 08:00:00,1.475,51
2016-10-11 09:00:00,1.45,53
2016-10-11 10:00:00,1.93,60
2016-10-11 11:00:00,1.49,57
2016-10-11 12:00:00,1.995,55
2016-10-11 13:00:00,2.66,46
2016-10-11 14:00:00,2.675,49
2016-10-11 15:00:00,2.26,59
2016-10-11 16:00:00,2.5,58
2016-10-11 17:00:00,2.265,36
2016-10-11 18:00:00,2.505,21
2016-10-11 19:00:00,2.11,43
2016-10-11 20:00:00,2.52,27
2016-10-11 21:00:00,2.305,34
2016-10-11 22:00:00,2.23,34
2016-10-11 23:00:00,2.225,23
2016-10-12 00:00:00,1.965,26
2016-10-12 01:00:00,1.98,31
2016-10-12 02:00:00,2.405,37
2016-10-12 03:00:00,2.07,38
2016-10-12 04:00:00,1.9,43
2016-10-12 05:00:00,2.145,40
2016-10-12 06:00:00,1.535,49
2016-10-12 07:00:00,1.065,66
2016-10-12 08:00:00,1.05,32
2016-10-12 09:00:00,2.285,53
2016-10-12 10:00:00,2.755,58
2016-10-12 11:00:00,3.145,52
2016-10-12 12:00:00,2.865,59
2016-10-12 13:00:00,2.855,53
2016-10-12 14:00:00,2.995,51
2016-10-12 15:00:00,3.07,50
2016-10-12 16:00:00,3.305,50
2016-10-12 17:00:00,2.71,54
2016-10-12 18:00:00,3.215,49
2016-10-12 19:00:00,2.855,52
2016-10-12 20:00:00,3.03,62
2016-10-12 21:00:00,3.425,68
2016-10-12 22:00:00,3.5,68
2016-10-12 23:00:00,2.965,70
2016-10-13 00:00:00,3.045,68
2016-10-13 01:00:00,3.215,74
2016-10-13 02:00:00,3.195,76
2016-10-13 03:00:00,3.185,75
2016-10-13 04:00:00,3.225,77
2016-10-13 05:00:00,3.37,76
2016-10-13 06:00:00,3.3,73
2016-10-13 07:00:00,3.415,70
2016-10-13 08:00:00,3.24,76
2016-10-13 09:00:00,3.52,68
2016-10-13 10:00:00,3.95,73
2016-10-13 11:00:00,3.935,76
2016-10-13 12:00:00,4.29,84
2016-10-13 13:00:00,4.525,84
2016-10-13 14:00:00,4.62,87
2016-10-13 15:00:00,4.615,87
2016-10-13 16:00:00,4.185,81
2016-10-13 17:00:00,3.965,82
2016-10-13 18:00:00,4.5,81
2016-10-13 19:00:00,4.615,85
2016-10-13 20:00:00,4.035,89
2016-10-13 21:00:00,3.31,99
2016-10-13 22:00:00,3.1,100
2016-10-13 23:00:00,2.795,87
2016-10-14 00:00:00,2.68,78
2016-10-14 01:00:00,2.65,80
2016-10-14 02:00:00,2.885,74
2016-10-14 03:00:00,2.765,76
2016-10-14 04:00:00,2.96,77
2016-10-14 05:00:00,3.05,75
2016-10-14 06:00:00,2.805,76
2016-10-14 07:00:00,3.105,78
2016-10-14 08:00:00,2.94,82
2016-10-14 09:00:00,2.495,91
2016-10-14 10:00:00,2.37,97
2016-10-14 11:00:00,2.03,101
2016-10-14 12:00:00,1.94,97
2016-10-14 13:00:00,1.885,99
2016-10-14 14:00:00,2.56,89
2016-10-14 15:00:00,2.12,77
2016-10-14 16:00:00,2.215,83
2016-10-14 17:00:00,2.07,70
2016-10-14 18:00:00,2.525,73
2016-10-14 19:00:00,2.39,60
2016-10-14 20:00:00,2.095,70
2016-10-14 21:00:00,2.115,77
2016-10-14 22:00:00,2.59,97
2016-10-14 23:00:00,2.26,108
2016-10-15 00:00:00,2.08,112
2016-10-15 01:00:00,2.17,126
2016-10-15 02:00:00,2.205,136
2016-10-15 03:00:00,1.65,132
2016-10-15 04:00:00,1.255,138
2016-10-15 05:00:00,2.03,168
2016-10-15 06:00:00,2.93,192
2016-10-15 07:00:00,3.31,222
2016-10-15 08:00:00,3.31,226
2016-10-15 09:00:00,3.745,220
2016-10-15 10:00:00,4.07,213
2016-10-15 11:00:00,4.0,211
2016-10-15 12:00:00,4.255,209
2016-10-15 13:00:00,4.615,200
2016-10-15 14:00:00,4.64,198
2016-10-15 15:00:00,4.165,199
2016-10-15 16:00:00,4.26,192
2016-10-15 17:00:00,4.355,191
2016-10-15 18:00:00,4.37,170
2016-10-15 19:00:00,3.985,160
2016-10-15 20:00:00,4.35,156
2016-10-15 21:00:00,4.37,160
2016-10-15 22:00:00,3.565,164
2016-10-15 23:00:00,3.47,166
2016-10-16 00:00:00,4.195,169
2016-10-16 01:00:00,3.555,167
2016-10-16 02:00:00,3.24,159
2016-10-16 03:00:00,4.01,161
2016-10-16 04:00:00,4.195,158
2016-10-16 05:00:00,4.375,152
2016-10-16 06:00:00,4.43,150
2016-10-16 07:00:00,4.1,149
2016-10-16 08:00:00,4.315,149
2016-10-16 09:00:00,4.97,146
2016-10-16 10:00:00,5.525,148
2016-10-16 11:00:00,5.44,151
2016-10-16 12:00:00,5.395,148
2016-10-16 13:00:00,5.805,155
2016-10-16 14:00:00,6.43,163
2016-10-16 15:00:00,6.345,167
2016-10-16 16:00:00,5.065,181
2016-10-16 17:00:00,5.015,175
2016-10-16 18:00:00,4.66,161
2016-10-16 19:00:00,4.145,141
2016-10-16 20:00:00,5.345,140
2016-10-16 21:00:00,4.695,143
2016-10-16 22:00:00,5.295,152
2016-10-16 23:00:00,4.93,158
2016-10-17 00:00:00,4.285,166
2016-10-17 01:00:00,1.865,222
2016-10-17 02:00:00,1.82,209
2016-10-17 03:00:00,1.65,236
2016-10-17 04:00:00,1.59,152
2016-10-17 05:00:00,1.365,194
2016-10-17 06:00:00,1.295,162
2016-10-17 07:00:00,2.03,164
2016-10-17 08:00:00,2.225,184
2016-10-17 09:00:00,2.14,198
2016-10-17 10:00:00,2.99,196
2016-10-17 11:00:00,3.335,192
2016-10-17 12:00:00,3.0,195
2016-10-17 13:00:00,3.355,208
2016-10-17 14:00:00,3.38,204
2016-10-17 15:00:00,3.005,225
2016-10-17 16:00:00,2.275,240
2016-10-17 17:00:00,2.01,229
2016-10-17 18:00:00,2.49,233
2016-10-17 19:00:00,1.495,242
2016-10-17 20:00:00,1.325,186
2016-10-17 21:00:00,1.64,179
2016-10-17 22:00:00,1.615,172
2016-10-17 23:00:00,1.66,173
2016-10-18 00:00:00,1.84,194
2016-10-18 01:00:00,1.925,196
2016-10-18 02:00:00,1.91,206
2016-10-18 03:00:00,2.115,200
2016-10-18 04:00:00,2.2,206
2016-10-18 05:00:00,2.435,212
2016-10-18 06:00:00,2.515,211
2016-10-18 07:00:00,2.615,215
2016-10-18 08:00:00,3.05,212
2016-10-18 09:00:00,2.725,203
2016-10-18 10:00:00,2.715,199
2016-10-18 11:00:00,3.145,198
2016-10-18 12:00:00,-9999.0,-9999
2016-10-18 13:00:00,4.77,199
2016-10-18 14:00:00,5.42,195
2016-10-18 15:00:00,5.435,198
2016-10-18 16:00:00,5.355,213
2016-10-18 17:00:00,4.455,219
2016-10-18 18:00:00,3.405,234
2016-10-18 19:00:00,3.395,279
2016-10-18 20:00:00,2.1,254
2016-10-18 21:00:00,1.72,252
2016-10-18 22:00:00,2.125,227
2016-10-18 23:00:00,2.58,227
2016-10-19 00:00:00,2.905,224
2016-10-19 01:00:00,2.93,228
2016-10-19 02:00:00,3.07,234
2016-10-19 03:00:00,3.305,237
2016-10-19 04:00:00,3.225,245
2016-10-19 05:00:00,3.115,247
2016-10-19 06:00:00,2.975,246
2016-10-19 07:00:00,3.045,242
2016-10-19 08:00:00,3.54,244
2016-10-19 09:00:00,3.34,240
2016-10-19 10:00:00,4.07,238
2016-10-19 11:00:00,4.475,241
2016-10-19 12:00:00,5.215,245
2016-10-19 13:00:00,5.06,256
2016-10-19 14:00:00,4.885,260
2016-10-19 15:00:00,5.04,271
2016-10-19 16:00:00,3.8,313
2016-10-19 17:00:00,3.06,283
2016-10-19 18:00:00,2.955,295
2016-10-19 19:00:00,2.265,287
2016-10-19 20:00:00,1.65,251
2016-10-19 21:00:00,1.66,238
2016-10-19 22:00:00,1.64,244
2016-10-19 23:00:00,2.0,259
2016-10-20 00:00:00,1.655,262
2016-10-20 01:00:00,1.58,256
2016-10-20 02:00:00,1.575,256
2016-10-20 03:00:00,1.74,246
2016-10-20 04:00:00,2.01,253
2016-10-20 05:00:00,1.87,245
2016-10-20 06:00:00,1.94,248
2016-10-20 07:00:00,2.205,247
2016-10-20 08:00:00,2.595,254
2016-10-20 09:00:00,1.825,260
2016-10-20 10:00:00,1.735,277
2016-10-20 11:00:00,1.57,264
2016-10-20 12:00:00,1.56,289
2016-10-20 13:00:00,2.005,286
2016-10-20 14:00:00,2.52,301
2016-10-20 15:00:00,3.525,307
2016-10-20 16:00:00,4.265,320
2016-10-20 17:00:00,3.855,311
2016-10-20 18:00:00,3.1,309
2016-10-20 19:00:00,3.26,323
2016-10-20 20:00:00,3.185,318
2016-10-20 21:00:00,4.0,174
2016-10-20 22:00:00,3.265,25
2016-10-20 23:00:00,2.15,14
2016-10-21 00:00:00,1.575,348
2016-10-21 01:00:00,1.0,315
2016-10-21 02:00:00,1.42,263
2016-10-21 03:00:00,1.345,242
2016-10-21 04:00:00,1.195,244
2016-10-21 05:00:00,0.81,267
2016-10-21 06:00:00,0.665,290
2016-10-21 07:00:00,0.665,339
2016-10-21 08:00:00,1.535,38
2016-10-21 09:00:00,1.475,79
2016-10-21 10:00:00,1.055,46
2016-10-21 11:00:00,0.865,330
2016-10-21 12:00:00,0.925,278
2016-10-21 13:00:00,1.555,258
2016-10-21 14:00:00,1.56,256
2016-10-21 15:00:00,2.065,265
2016-10-21 16:00:00,1.795,262
2016-10-21 17:00:00,1.635,281
2016-10-21 18:00:00,1.11,264
2016-10-21 19:00:00,1.225,224
2016-10-21 20:00:00,1.63,213
2016-10-21 21:00:00,1.575,227
2016-10-21 22:00:00,1.7,229
2016-10-21 23:00:00,1.62,234
2016-10-22 00:00:00,1.655,250
2016-10-22 01:00:00,1.78,242
2016-10-22 02:00:00,1.335,241
2016-10-22 03:00:00,1.65,251
2016-10-22 04:00:00,1.59,246
2016-10-22 05:00:00,1.965,249
2016-10-22 06:00:00,1.595,249
2016-10-22 07:00:00,1.905,246
2016-10-22 08:00:00,1.815,242
2016-10-22 09:00:00,1.24,245
2016-10-22 10:00:00,1.11,232
2016-10-22 11:00:00,0.825,236
2016-10-22 12:00:00,0.785,254
2016-10-22 13:00:00,1.415,161
2016-10-22 14:00:00,2.125,41
2016-10-22 15:00:00,1.88,55
2016-10-22 16:00:00,1.24,70
2016-10-22 17:00:00,1.685,57
2016-10-22 18:00:00,1.355,66
2016-10-22 19:00:00,1.765,63
2016-10-22 20:00:00,2.425,54
2016-10-22 21:00:00,2.48,61
2016-10-22 22:00:00,2.325,75
2016-10-22 23:00:00,2.22,82
2016-10-23 00:00:00,2.005,88
2016-10-23 01:00:00,2.065,79
2016-10-23 02:00:00,1.935,91
2016-10-23 03:00:00,2.1,90
2016-10-23 04:00:00,2.02,86
2016-10-23 05:00:00,2.085,86
2016-10-23 06:00:00,2.15,70
2016-10-23 07:00:00,1.81,83
2016-10-23 08:00:00,1.675,105
2016-10-23 09:00:00,1.06,89
2016-10-23 10:00:00,1.385,91
2016-10-23 11:00:00,1.425,101
2016-10-23 12:00:00,2.085,115
2016-10-23 13:00:00,1.955,103
2016-10-23 14:00:00,1.89,89
2016-10-23 15:00:00,1.865,63
2016-10-23 16:00:00,2.475,69
2016-10-23 17:00:00,2.19,78
2016-10-23 18:00:00,2.645,57
2016-10-23 19:00:00,2.075,70
2016-10-23 20:00:00,2.69,73
2016-10-23 21:00:00,2.825,74
2016-10-23 22:00:00,2.865,80
2016-10-23 23:00:00,2.655,74
2016-10-24 00:00:00,2.1,89
2016-10-24 01:00:00,2.44,65
2016-10-24 02:00:00,2.13,86
2016-10-24 03:00:00,1.525,67
2016-10-24 04:00:00,2.04,77
2016-10-24 05:00:00,2.665,67
2016-10-24 06:00:00,2.1,83
2016-10-24 07:00:00,2.91,68
2016-10-24 08:00:00,2.265,57
2016-10-24 09:00:00,2.1,73
2016-10-24 10:00:00,1.995,90
2016-10-24 11:00:00,1.795,87
2016-10-24 12:00:00,1.735,103
2016-10-24 13:00:00,0.955,92
2016-10-24 14:00:00,0.845,99
2016-10-24 15:00:00,0.61,84
2016-10-24 16:00:00,0.51,61
2016-10-24 17:00:00,0.365,302
2016-10-24 18:00:00,0.555,229
2016-10-24 19:00:00,0.705,196
2016-10-24 20:00:00,0.83,216
2016-10-24 21:00:00,1.435,262
2016-10-24 22:00:00,1.96,268
2016-10-24 23:00:00,1.635,272
2016-10-25 00:00:00,1.405,248
2016-10-25 01:00:00,1.355,259
2016-10-25 02:00:00,1.72,260
2016-10-25 03:00:00,1.92,260
2016-10-25 04:00:00,2.36,279
2016-10-25 05:00:00,2.3,262
2016-10-25 06:00:00,2.135,268
2016-10-25 07:00:00,1.465,255
2016-10-25 08:00:00,1.005,195
2016-10-25 09:00:00,1.175,145
2016-10-25 10:00:00,0.83,156
2016-10-25 11:00:00,1.005,166
2016-10-25 12:00:00,1.145,281
2016-10-25 13:00:00,0.955,264
2016-10-25 14:00:00,1.0,311
2016-10-25 15:00:00,1.195,322
2016-10-25 16:00:00,1.615,30
2016-10-25 17:00:00,0.71,19
2016-10-25 18:00:00,0.955,83
2016-10-25 19:00:00,1.055,78
2016-10-25 20:00:00,1.115,109
2016-10-25 21:00:00,1.105,108
2016-10-25 22:00:00,1.465,100
2016-10-25 23:00:00,1.46,78
2016-10-26 00:00:00,1.335,102
2016-10-26 01:00:00,1.335,121
2016-10-26 02:00:00,1.655,130
2016-10-26 03:00:00,2.255,140
2016-10-26 04:00:00,2.47,140
2016-10-26 05:00:00,2.1,142
2016-10-26 06:00:00,0.58,66
2016-10-26 07:00:00,0.955,176
2016-10-26 08:00:00,1.14,39
2016-10-26 09:00:00,1.82,130
2016-10-26 10:00:00,1.55,129
2016-10-26 11:00:00,1.635,139
2016-10-26 12:00:00,1.375,156
2016-10-26 13:00:00,1.465,224
2016-10-26 14:00:00,1.575,214
2016-10-26 15:00:00,1.255,226
2016-10-26 16:00:00,1.41,210
2016-10-26 17:00:00,1.235,225
2016-10-26 18:00:00,1.42,248
2016-10-26 19:00:00,1.305,244
2016-10-26 20:00:00,1.5,211
2016-10-26 21:00:00,1.685,238
2016-10-26 22:00:00,1.635,213
2016-10-26 23:00:00,1.565,219
2016-10-27 00:00:00,1.155,210
2016-10-27 01:00:00,1.41,216
2016-10-27 02:00:00,2.025,194
2016-10-27 03:00:00,1.44,215
2016-10-27 04:00:00,1.915,225
2016-10-27 05:00:00,1.85,222
2016-10-27 06:00:00,1.675,227
2016-10-27 07:00:00,1.595,225
2016-10-27 08:00:00,1.915,230
2016-10-27 09:00:00,2.395,220
2016-10-27 10:00:00,2.415,216
2016-10-27 11:00:00,2.675,229
2016-10-27 12:00:00,2.585,227
2016-10-27 13:00:00,2.32,231
2016-10-27 14:00:00,2.455,224
2016-10-27 15:00:00,2.695,232
2016-10-27 16:00:00,1.625,235
2016-10-27 17:00:00,2.43,215
2016-10-27 18:00:00,2.5,208
2016-10-27 19:00:00,2.355,201
2016-10-27 20:00:00,2.41,214
2016-10-27 21:00:00,3.08,212
2016-10-27 22:00:00,3.1,212
2016-10-27 23:00:00,3.085,217
2016-10-28 00:00:00,3.59,217
2016-10-28 01:00:00,3.215,223
2016-10-28 02:00:00,2.64,227
2016-10-28 03:00:00,2.485,230
2016-10-28 04:00:00,2.73,222
2016-10-28 05:00:00,2.99,218
2016-10-28 06:00:00,2.91,228
2016-10-28 07:00:00,2.11,236
2016-10-28 08:00:00,2.84,226
2016-10-28 09:00:00,2.46,236
2016-10-28 10:00:00,2.59,240
2016-10-28 11:00:00,3.205,247
2016-10-28 12:00:00,2.755,244
2016-10-28 13:00:00,3.115,250
2016-10-28 14:00:00,2.77,247
2016-10-28 15:00:00,2.335,255
2016-10-28 16:00:00,2.2,254
2016-10-28 17:00:00,2.57,256
2016-10-28 18:00:00,1.795,244
2016-10-28 19:00:00,1.465,224
2016-10-28 20:00:00,1.765,225
2016-10-28 21:00:00,1.63,254
2016-10-28 22:00:00,1.595,262
2016-10-28 23:00:00,1.315,254
2016-10-29 00:00:00,0.825,227
2016-10-29 01:00:00,1.19,228
2016-10-29 02:00:00,1.2,237
2016-10-29 03:00:00,0.975,266
2016-10-29 04:00:00,1.135,238
2016-10-29 05:00:00,1.38,206
2016-10-29 06:00:00,0.975,239
2016-10-29 07:00:00,0.925,254
2016-10-29 08:00:00,1.325,221
2016-10-29 09:00:00,1.185,268
2016-10-29 10:00:00,0.92,223
2016-10-29 11:00:00,1.015,254
2016-10-29 12:00:00,1.32,292
2016-10-29 13:00:00,1.655,276
2016-10-29 14:00:00,1.525,288
2016-10-29 15:00:00,1.79,298
2016-10-29 16:00:00,1.91,328
2016-10-29 17:00:00,1.43,18
2016-10-29 18:00:00,1.625,185
2016-10-29 19:00:00,1.845,68
2016-10-29 20:00:00,1.21,86
2016-10-29 21:00:00,1.69,74
2016-10-29 22:00:00,1.545,88
2016-10-29 23:00:00,1.335,99
2016-10-30 00:00:00,1.05,107
2016-10-30 01:00:00,0.975,104
2016-10-30 02:00:00,0.85,120
2016-10-30 02:00:00,0.95,98
2016-10-30 03:00:00,1.52,73
2016-10-30 04:00:00,1.475,80
2016-10-30 05:00:00,1.445,90
2016-10-30 06:00:00,1.065,114
2016-10-30 07:00:00,1.31,90
2016-10-30 08:00:00,1.315,90
2016-10-30 09:00:00,0.82,101
2016-10-30 10:00:00,0.745,97
2016-10-30 11:00:00,1.075,74
2016-10-30 12:00:00,1.855,72
2016-10-30 13:00:00,1.965,56
2016-10-30 14:00:00,2.115,71
2016-10-30 15:00:00,1.865,70
2016-10-30 16:00:00,1.825,59
2016-10-30 17:00:00,2.07,46
2016-10-30 18:00:00,2.45,49
2016-10-30 19:00:00,2.415,52
2016-10-30 20:00:00,2.21,78
2016-10-30 21:00:00,2.195,88
2016-10-30 22:00:00,1.875,86
2016-10-30 23:00:00,2.105,94
2016-10-31 00:00:00,1.845,96
2016-10-31 01:00:00,1.92,91
2016-10-31 02:00:00,1.51,100
2016-10-31 03:00:00,1.375,89
2016-10-31 04:00:00,1.93,107
2016-10-31 05:00:00,1.405,113
2016-10-31 06:00:00,1.86,137
2016-10-31 07:00:00,0.825,122
2016-10-31 08:00:00,1.315,115
2016-10-31 09:00:00,1.87,129
2016-10-31 10:00:00,1.445,144
2016-10-31 11:00:00,1.12,153
2016-10-31 12:00:00,0.695,286
