timestamp,wind_speed,wind_direction
2021-02-07 13:00:00,3.31,42
2021-02-07 14:00:00,3.29,46
2021-02-07 15:00:00,2.495,49
2021-02-07 16:00:00,2.8,43
2021-02-07 17:00:00,2.745,46
2021-02-07 18:00:00,3.235,40
2021-02-07 19:00:00,3.14,42
2021-02-07 20:00:00,3.325,46
2021-02-07 21:00:00,3.41,40
2021-02-07 22:00:00,3.715,39
2021-02-07 23:00:00,3.52,39
2021-02-08 00:00:00,4.455,33
2021-02-08 01:00:00,4.355,41
2021-02-08 02:00:00,4.615,44
2021-02-08 03:00:00,3.685,49
2021-02-08 04:00:00,3.415,43
2021-02-08 05:00:00,3.34,49
2021-02-08 06:00:00,4.025,53
2021-02-08 07:00:00,4.015,47
2021-02-08 08:00:00,4.255,49
2021-02-08 09:00:00,4.75,52
2021-02-08 10:00:00,4.045,49
2021-02-08 11:00:00,4.435,47
2021-02-08 12:00:00,3.985,49
2021-02-08 13:00:00,3.49,50
2021-02-08 14:00:00,4.165,43
2021-02-08 15:00:00,4.13,42
2021-02-08 16:00:00,4.405,40
2021-02-08 17:00:00,3.77,51
2021-02-08 18:00:00,3.87,40
2021-02-08 19:00:00,3.855,37
2021-02-08 20:00:00,4.555,35
2021-02-08 21:00:00,3.955,41
2021-02-08 22:00:00,3.915,39
2021-02-08 23:00:00,3.685,40
2021-02-09 00:00:00,3.26,41
2021-02-09 01:00:00,3.73,43
2021-02-09 02:00:00,3.73,41
2021-02-09 03:00:00,3.46,46
2021-02-09 04:00:00,3.21,46
2021-02-09 05:00:00,2.965,43
2021-02-09 06:00:00,3.89,49
2021-02-09 07:00:00,4.075,48
2021-02-09 08:00:00,4.015,48
2021-02-09 09:00:00,4.185,59
2021-02-09 10:00:00,4.495,68
2021-02-09 11:00:00,5.6,72
2021-02-09 12:00:00,4.665,82
2021-02-09 13:00:00,4.95,79
2021-02-09 14:00:00,3.635,77
2021-02-09 15:00:00,4.625,76
2021-02-09 16:00:00,5.595,65
2021-02-09 17:00:00,5.12,68
2021-02-09 18:00:00,4.315,70
2021-02-09 19:00:00,4.2,74
2021-02-09 20:00:00,3.2,81
2021-02-09 21:00:00,3.495,74
2021-02-09 22:00:00,2.865,75
2021-02-09 23:00:00,3.275,74
2021-02-10 00:00:00,3.64,69
2021-02-10 01:00:00,4.37,71
2021-02-10 02:00:00,4.2,59
2021-02-10 03:00:00,4.3,51
2021-02-10 04:00:00,4.695,51
2021-02-10 05:00:00,5.135,48
2021-02-10 06:00:00,5.425,47
2021-02-10 07:00:00,5.09,53
2021-02-10 08:00:00,4.73,55
2021-02-10 09:00:00,3.66,59
2021-02-10 10:00:00,4.61,59
2021-02-10 11:00:00,4.02,58
2021-02-10 12:00:00,4.685,57
2021-02-10 13:00:00,4.755,40
2021-02-10 14:00:00,4.685,41
2021-02-10 15:00:00,4.575,40
2021-02-10 16:00:00,3.98,48
2021-02-10 17:00:00,3.585,48
2021-02-10 18:00:00,3.235,51
2021-02-10 19:00:00,2.405,44
2021-02-10 20:00:00,2.845,32
2021-02-10 21:00:00,2.98,31
2021-02-10 22:00:00,2.66,39
2021-02-10 23:00:00,3.02,48
2021-02-11 00:00:00,2.235,54
2021-02-11 01:00:00,2.135,42
2021-02-11 02:00:00,2.265,56
2021-02-11 03:00:00,2.66,52
2021-02-11 04:00:00,2.875,56
2021-02-11 05:00:00,2.575,57
2021-02-11 06:00:00,2.575,59
2021-02-11 07:00:00,2.5,63
2021-02-11 08:00:00,2.55,70
2021-02-11 09:00:00,2.52,82
2021-02-11 10:00:00,2.215,94
2021-02-11 11:00:00,3.215,101
2021-02-11 12:00:00,3.12,99
2021-02-11 13:00:00,3.79,106
2021-02-11 14:00:00,3.505,86
2021-02-11 15:00:00,3.47,70
2021-02-11 16:00:00,2.83,78
2021-02-11 17:00:00,2.63,85
2021-02-11 18:00:00,2.93,78
2021-02-11 19:00:00,2.76,75
2021-02-11 20:00:00,3.46,72
2021-02-11 21:00:00,3.71,77
2021-02-11 22:00:00,3.645,80
2021-02-11 23:00:00,3.685,80
2021-02-12 00:00:00,3.55,78
2021-02-12 01:00:00,3.575,83
2021-02-12 02:00:00,3.15,82
2021-02-12 03:00:00,3.015,81
2021-02-12 04:00:00,3.345,82
2021-02-12 05:00:00,3.145,79
2021-02-12 06:00:00,3.685,78
2021-02-12 07:00:00,3.91,79
2021-02-12 08:00:00,3.6,82
2021-02-12 09:00:00,3.56,80
2021-02-12 10:00:00,4.085,77
2021-02-12 11:00:00,4.725,78
2021-02-12 12:00:00,4.89,79
2021-02-12 13:00:00,6.61,79
2021-02-12 14:00:00,6.35,87
2021-02-12 15:00:00,6.22,81
2021-02-12 16:00:00,5.94,77
2021-02-12 17:00:00,5.255,75
2021-02-12 18:00:00,5.095,65
2021-02-12 19:00:00,4.59,64
2021-02-12 20:00:00,4.48,64
2021-02-12 21:00:00,4.37,67
2021-02-12 22:00:00,3.47,74
2021-02-12 23:00:00,4.11,72
2021-02-13 00:00:00,4.24,73
2021-02-13 01:00:00,4.36,74
2021-02-13 02:00:00,4.53,80
2021-02-13 03:00:00,4.295,84
2021-02-13 04:00:00,3.9,86
2021-02-13 05:00:00,4.445,81
2021-02-13 06:00:00,4.385,86
2021-02-13 07:00:00,3.62,93
2021-02-13 08:00:00,3.875,87
2021-02-13 09:00:00,4.58,86
2021-02-13 10:00:00,4.2,97
2021-02-13 11:00:00,4.26,101
2021-02-13 12:00:00,4.455,106
2021-02-13 13:00:00,4.99,98
2021-02-13 14:00:00,4.87,107
2021-02-13 15:00:00,5.01,120
2021-02-13 16:00:00,5.36,118
2021-02-13 17:00:00,4.52,115
2021-02-13 18:00:00,3.095,104
2021-02-13 19:00:00,3.235,97
2021-02-13 20:00:00,3.52,102
2021-02-13 21:00:00,4.015,109
2021-02-13 22:00:00,4.295,111
2021-02-13 23:00:00,4.83,116
2021-02-14 00:00:00,5.5,116
2021-02-14 01:00:00,5.3,124
2021-02-14 02:00:00,3.01,121
2021-02-14 03:00:00,2.76,122
2021-02-14 04:00:00,3.045,126
2021-02-14 05:00:00,3.34,125
2021-02-14 06:00:00,3.96,132
2021-02-14 07:00:00,4.43,137
2021-02-14 08:00:00,3.545,130
2021-02-14 09:00:00,3.955,134
2021-02-14 10:00:00,4.13,141
2021-02-14 11:00:00,4.04,155
2021-02-14 12:00:00,4.39,156
2021-02-14 13:00:00,6.235,158
2021-02-14 14:00:00,7.185,148
2021-02-14 15:00:00,6.35,154
2021-02-14 16:00:00,8.015,151
2021-02-14 17:00:00,7.425,150
2021-02-14 18:00:00,5.23,160
2021-02-14 19:00:00,4.75,158
2021-02-14 20:00:00,6.245,155
2021-02-14 21:00:00,6.57,158
2021-02-14 22:00:00,6.445,158
2021-02-14 23:00:00,6.81,160
2021-02-15 00:00:00,5.11,189
2021-02-15 01:00:00,6.2,175
2021-02-15 02:00:00,6.04,171
2021-02-15 03:00:00,6.435,168
2021-02-15 04:00:00,7.05,164
2021-02-15 05:00:00,6.56,167
2021-02-15 06:00:00,5.995,167
2021-02-15 07:00:00,6.1,169
2021-02-15 08:00:00,6.13,170
2021-02-15 09:00:00,4.715,189
2021-02-15 10:00:00,5.23,180
2021-02-15 11:00:00,5.495,199
2021-02-15 12:00:00,5.91,185
2021-02-15 13:00:00,6.19,201
2021-02-15 14:00:00,5.86,205
2021-02-15 15:00:00,5.285,205
2021-02-15 16:00:00,4.975,207
2021-02-15 17:00:00,4.455,211
2021-02-15 18:00:00,3.775,205
2021-02-15 19:00:00,3.86,205
2021-02-15 20:00:00,4.13,202
2021-02-15 21:00:00,4.13,197
2021-02-15 22:00:00,3.8,195
2021-02-15 23:00:00,3.785,193
2021-02-16 00:00:00,3.815,194
2021-02-16 01:00:00,3.595,193
2021-02-16 02:00:00,4.0,197
2021-02-16 03:00:00,3.255,193
2021-02-16 04:00:00,3.575,192
2021-02-16 05:00:00,3.275,184
2021-02-16 06:00:00,3.775,185
2021-02-16 07:00:00,3.82,186
2021-02-16 08:00:00,3.685,186
2021-02-16 09:00:00,3.8,185
2021-02-16 10:00:00,5.075,175
2021-02-16 11:00:00,5.69,181
2021-02-16 12:00:00,7.22,186
2021-02-16 13:00:00,5.445,186
2021-02-16 14:00:00,4.9,186
2021-02-16 15:00:00,5.115,199
2021-02-16 16:00:00,5.56,196
2021-02-16 17:00:00,5.78,194
2021-02-16 18:00:00,6.11,191
2021-02-16 19:00:00,6.53,205
2021-02-16 20:00:00,5.185,224
2021-02-16 21:00:00,3.89,243
2021-02-16 22:00:00,3.895,232
2021-02-16 23:00:00,4.985,222
2021-02-17 00:00:00,4.385,228
2021-02-17 01:00:00,4.66,230
2021-02-17 02:00:00,4.43,228
2021-02-17 03:00:00,4.86,229
2021-02-17 04:00:00,5.345,229
2021-02-17 05:00:00,4.8,230
2021-02-17 06:00:00,5.105,223
2021-02-17 07:00:00,4.25,214
2021-02-17 08:00:00,4.78,211
2021-02-17 09:00:00,4.035,204
2021-02-17 10:00:00,4.915,206
2021-02-17 11:00:00,5.13,207
2021-02-17 12:00:00,6.01,210
2021-02-17 13:00:00,5.295,218
2021-02-17 14:00:00,6.49,213
2021-02-17 15:00:00,6.645,215
2021-02-17 16:00:00,5.56,211
2021-02-17 17:00:00,4.655,205
2021-02-17 18:00:00,4.785,207
2021-02-17 19:00:00,4.405,194
2021-02-17 20:00:00,4.59,183
2021-02-17 21:00:00,4.31,184
2021-02-17 22:00:00,5.075,188
2021-02-17 23:00:00,4.675,178
2021-02-18 00:00:00,4.34,182
2021-02-18 01:00:00,4.665,167
2021-02-18 02:00:00,5.12,166
2021-02-18 03:00:00,4.965,164
2021-02-18 04:00:00,5.46,155
2021-02-18 05:00:00,5.86,156
2021-02-18 06:00:00,6.505,156
2021-02-18 07:00:00,6.28,158
2021-02-18 08:00:00,7.165,157
2021-02-18 09:00:00,7.555,160
2021-02-18 10:00:00,7.365,160
2021-02-18 11:00:00,6.9,156
2021-02-18 12:00:00,6.69,162
2021-02-18 13:00:00,6.995,163
2021-02-18 14:00:00,7.625,164
2021-02-18 15:00:00,7.42,176
2021-02-18 16:00:00,5.975,176
2021-02-18 17:00:00,5.935,183
2021-02-18 18:00:00,6.305,205
2021-02-18 19:00:00,4.435,248
2021-02-18 20:00:00,4.72,226
2021-02-18 21:00:00,3.77,239
2021-02-18 22:00:00,3.515,231
2021-02-18 23:00:00,5.09,223
2021-02-19 00:00:00,4.41,224
2021-02-19 01:00:00,3.88,217
2021-02-19 02:00:00,3.02,201
2021-02-19 03:00:00,2.945,196
2021-02-19 04:00:00,2.915,190
2021-02-19 05:00:00,2.39,170
2021-02-19 06:00:00,2.73,171
2021-02-19 07:00:00,3.715,169
2021-02-19 08:00:00,5.05,167
2021-02-19 09:00:00,4.745,177
2021-02-19 10:00:00,4.82,175
2021-02-19 11:00:00,4.755,175
2021-02-19 12:00:00,4.895,192
2021-02-19 13:00:00,5.265,180
2021-02-19 14:00:00,4.49,190
2021-02-19 15:00:00,4.96,189
2021-02-19 16:00:00,5.005,182
2021-02-19 17:00:00,4.515,179
2021-02-19 18:00:00,4.12,173
2021-02-19 19:00:00,4.6,169
2021-02-19 20:00:00,4.335,161
2021-02-19 21:00:00,5.3,160
2021-02-19 22:00:00,5.05,162
2021-02-19 23:00:00,5.565,162
2021-02-20 00:00:00,5.46,164
2021-02-20 01:00:00,5.03,165
2021-02-20 02:00:00,5.395,166
2021-02-20 03:00:00,4.905,168
2021-02-20 04:00:00,4.505,166
2021-02-20 05:00:00,5.155,160
2021-02-20 06:00:00,5.845,159
2021-02-20 07:00:00,6.0,160
2021-02-20 08:00:00,6.69,160
2021-02-20 09:00:00,6.74,160
2021-02-20 10:00:00,6.93,160
2021-02-20 11:00:00,6.96,156
2021-02-20 12:00:00,6.38,166
2021-02-20 13:00:00,6.215,166
2021-02-20 14:00:00,6.37,169
2021-02-20 15:00:00,6.97,165
2021-02-20 16:00:00,6.67,158
2021-02-20 17:00:00,7.915,157
2021-02-20 18:00:00,7.995,154
2021-02-20 19:00:00,7.215,155
2021-02-20 20:00:00,7.465,155
2021-02-20 21:00:00,7.36,157
2021-02-20 22:00:00,7.07,161
2021-02-20 23:00:00,6.665,166
2021-02-21 00:00:00,6.24,171
2021-02-21 01:00:00,-9999.0,-9999
2021-02-21 02:00:00,5.995,166
2021-02-21 03:00:00,5.005,160
2021-02-21 04:00:00,4.44,159
2021-02-21 05:00:00,5.24,163
2021-02-21 06:00:00,5.935,165
2021-02-21 07:00:00,6.32,166
2021-02-21 08:00:00,5.94,171
2021-02-21 09:00:00,6.49,168
2021-02-21 10:00:00,6.36,169
2021-02-21 11:00:00,5.58,171
2021-02-21 12:00:00,3.76,178
2021-02-21 13:00:00,3.885,177
2021-02-21 14:00:00,4.35,163
2021-02-21 15:00:00,5.015,164
2021-02-21 16:00:00,5.275,160
2021-02-21 17:00:00,4.475,174
2021-02-21 18:00:00,3.43,174
2021-02-21 19:00:00,2.115,166
2021-02-21 20:00:00,2.375,130
2021-02-21 21:00:00,2.965,140
2021-02-21 22:00:00,3.89,144
2021-02-21 23:00:00,3.98,140
2021-02-22 00:00:00,4.205,140
2021-02-22 01:00:00,5.015,145
2021-02-22 02:00:00,5.965,155
2021-02-22 03:00:00,5.78,155
2021-02-22 04:00:00,5.64,163
2021-02-22 05:00:00,6.19,166
2021-02-22 06:00:00,6.175,168
2021-02-22 07:00:00,5.12,171
2021-02-22 08:00:00,5.13,168
2021-02-22 09:00:00,4.775,168
2021-02-22 10:00:00,3.99,164
2021-02-22 11:00:00,3.635,165
2021-02-22 12:00:00,3.93,180
2021-02-22 13:00:00,4.375,191
2021-02-22 14:00:00,4.22,205
2021-02-22 15:00:00,3.73,205
2021-02-22 16:00:00,4.13,206
2021-02-22 17:00:00,4.77,202
2021-02-22 18:00:00,3.47,196
2021-02-22 19:00:00,3.135,182
2021-02-22 20:00:00,3.59,178
2021-02-22 21:00:00,3.715,178
2021-02-22 22:00:00,3.77,183
2021-02-22 23:00:00,3.24,179
2021-02-23 00:00:00,2.2,178
2021-02-23 01:00:00,1.985,179
2021-02-23 02:00:00,3.0,164
2021-02-23 03:00:00,5.035,165
2021-02-23 04:00:00,4.34,178
2021-02-23 05:00:00,4.115,188
2021-02-23 06:00:00,4.925,187
2021-02-23 07:00:00,4.695,188
2021-02-23 08:00:00,4.825,186
2021-02-23 09:00:00,5.09,199
2021-02-23 10:00:00,5.19,192
2021-02-23 11:00:00,6.185,198
2021-02-23 12:00:00,7.185,205
2021-02-23 13:00:00,7.71,208
2021-02-23 14:00:00,7.19,202
2021-02-23 15:00:00,7.365,207
2021-02-23 16:00:00,6.62,209
2021-02-23 17:00:00,6.525,206
2021-02-23 18:00:00,6.045,204
2021-02-23 19:00:00,3.875,209
2021-02-23 20:00:00,3.805,184
2021-02-23 21:00:00,4.585,184
2021-02-23 22:00:00,5.14,189
2021-02-23 23:00:00,5.125,196
2021-02-24 00:00:00,5.45,200
2021-02-24 01:00:00,5.265,202
2021-02-24 02:00:00,5.015,196
2021-02-24 03:00:00,4.845,195
2021-02-24 04:00:00,4.455,194
2021-02-24 05:00:00,4.46,184
2021-02-24 06:00:00,4.77,184
2021-02-24 07:00:00,4.49,183
2021-02-24 08:00:00,4.38,180
2021-02-24 09:00:00,5.04,181
2021-02-24 10:00:00,4.615,188
2021-02-24 11:00:00,4.835,197
2021-02-24 12:00:00,5.32,205
2021-02-24 13:00:00,5.385,203
2021-02-24 14:00:00,5.43,200
2021-02-24 15:00:00,6.065,198
2021-02-24 16:00:00,5.705,201
2021-02-24 17:00:00,4.785,185
2021-02-24 18:00:00,4.63,181
2021-02-24 19:00:00,4.385,179
2021-02-24 20:00:00,5.05,177
2021-02-24 21:00:00,5.17,176
2021-02-24 22:00:00,4.765,176
2021-02-24 23:00:00,4.29,174
2021-02-25 00:00:00,4.125,168
2021-02-25 01:00:00,3.53,163
2021-02-25 02:00:00,3.9,168
2021-02-25 03:00:00,3.33,183
2021-02-25 04:00:00,2.955,207
2021-02-25 05:00:00,2.475,202
2021-02-25 06:00:00,2.69,187
2021-02-25 07:00:00,2.72,180
2021-02-25 08:00:00,2.335,177
2021-02-25 09:00:00,2.85,169
2021-02-25 10:00:00,2.705,174
2021-02-25 11:00:00,2.79,190
2021-02-25 12:00:00,3.69,216
2021-02-25 13:00:00,3.67,216
2021-02-25 14:00:00,3.035,256
2021-02-25 15:00:00,2.565,250
2021-02-25 16:00:00,2.63,271
2021-02-25 17:00:00,2.42,317
2021-02-25 18:00:00,2.96,322
2021-02-25 19:00:00,3.485,341
2021-02-25 20:00:00,2.725,341
2021-02-25 21:00:00,2.06,358
2021-02-25 22:00:00,2.225,335
2021-02-25 23:00:00,3.405,329
2021-02-26 00:00:00,2.515,335
2021-02-26 01:00:00,2.595,345
2021-02-26 02:00:00,2.375,340
2021-02-26 03:00:00,2.85,347
2021-02-26 04:00:00,2.26,47
2021-02-26 05:00:00,2.23,28
2021-02-26 06:00:00,2.07,11
2021-02-26 07:00:00,0.975,21
2021-02-26 08:00:00,1.385,310
2021-02-26 09:00:00,1.76,334
2021-02-26 10:00:00,2.355,344
2021-02-26 11:00:00,2.79,339
2021-02-26 12:00:00,2.71,336
2021-02-26 13:00:00,3.745,345
2021-02-26 14:00:00,4.19,338
2021-02-26 15:00:00,4.835,352
2021-02-26 16:00:00,4.565,340
2021-02-26 17:00:00,4.395,347
2021-02-26 18:00:00,5.06,349
2021-02-26 19:00:00,4.455,350
2021-02-26 20:00:00,3.605,344
2021-02-26 21:00:00,3.485,345
2021-02-26 22:00:00,2.595,344
2021-02-26 23:00:00,2.345,345
2021-02-27 00:00:00,1.87,341
2021-02-27 01:00:00,1.685,323
2021-02-27 02:00:00,1.75,326
2021-02-27 03:00:00,1.74,339
2021-02-27 04:00:00,1.15,173
2021-02-27 05:00:00,1.06,53
2021-02-27 06:00:00,1.11,60
2021-02-27 07:00:00,0.43,186
2021-02-27 08:00:00,1.445,58
2021-02-27 09:00:00,1.54,50
2021-02-27 10:00:00,1.575,43
2021-02-27 11:00:00,1.82,70
2021-02-27 12:00:00,1.7,67
2021-02-27 13:00:00,1.96,83
2021-02-27 14:00:00,1.775,77
2021-02-27 15:00:00,2.705,33
2021-02-27 16:00:00,2.95,40
2021-02-27 17:00:00,2.93,39
2021-02-27 18:00:00,2.955,32
2021-02-27 19:00:00,2.185,37
2021-02-27 20:00:00,3.115,30
2021-02-27 21:00:00,2.92,38
2021-02-27 22:00:00,3.61,49
2021-02-27 23:00:00,3.625,48
2021-02-28 00:00:00,3.435,59
2021-02-28 01:00:00,3.215,61
2021-02-28 02:00:00,3.585,65
2021-02-28 03:00:00,3.21,62
2021-02-28 04:00:00,2.79,75
2021-02-28 05:00:00,3.11,58
2021-02-28 06:00:00,2.865,60
2021-02-28 07:00:00,3.105,61
2021-02-28 08:00:00,3.075,54
2021-02-28 09:00:00,3.05,60
2021-02-28 10:00:00,3.14,64
2021-02-28 11:00:00,3.41,65
2021-02-28 12:00:00,4.06,60
2021-02-28 13:00:00,4.87,59
2021-02-28 14:00:00,4.35,58
2021-02-28 15:00:00,4.35,57
2021-02-28 16:00:00,4.495,57
2021-02-28 17:00:00,3.845,52
2021-02-28 18:00:00,3.97,53
2021-02-28 19:00:00,3.24,56
2021-02-28 20:00:00,3.36,63
2021-02-28 21:00:00,4.04,66
2021-02-28 22:00:00,4.215,70
2021-02-28 23:00:00,3.64,73
