timestamp,wind_speed,wind_direction
2022-12-16 21:00:00,0.81,222
2022-12-16 22:00:00,0.985,213
2022-12-16 23:00:00,0.605,180
2022-12-17 00:00:00,1.025,222
2022-12-17 01:00:00,1.26,208
2022-12-17 02:00:00,1.475,186
2022-12-17 03:00:00,1.31,179
2022-12-17 04:00:00,1.465,170
2022-12-17 05:00:00,1.945,151
2022-12-17 06:00:00,1.655,150
2022-12-17 07:00:00,2.02,142
2022-12-17 08:00:00,1.735,157
2022-12-17 09:00:00,1.815,183
2022-12-17 10:00:00,1.705,167
2022-12-17 11:00:00,1.96,159
2022-12-17 12:00:00,1.465,159
2022-12-17 13:00:00,1.695,133
2022-12-17 14:00:00,1.53,122
2022-12-17 15:00:00,2.03,129
2022-12-17 16:00:00,1.635,134
2022-12-17 17:00:00,1.6,144
2022-12-17 18:00:00,1.89,123
2022-12-17 19:00:00,2.58,123
2022-12-17 20:00:00,2.56,130
2022-12-17 21:00:00,3.055,133
2022-12-17 22:00:00,3.165,125
2022-12-17 23:00:00,3.725,135
2022-12-18 00:00:00,2.69,128
2022-12-18 01:00:00,2.78,111
2022-12-18 02:00:00,2.39,113
2022-12-18 03:00:00,2.545,113
2022-12-18 04:00:00,3.445,130
2022-12-18 05:00:00,4.05,129
2022-12-18 06:00:00,5.8,136
2022-12-18 07:00:00,4.825,143
2022-12-18 08:00:00,3.865,150
2022-12-18 09:00:00,3.685,170
2022-12-18 10:00:00,3.93,176
2022-12-18 11:00:00,4.28,179
2022-12-18 12:00:00,3.75,179
2022-12-18 13:00:00,4.985,164
2022-12-18 14:00:00,5.47,168
2022-12-18 15:00:00,5.13,166
2022-12-18 16:00:00,5.65,166
2022-12-18 17:00:00,4.245,166
2022-12-18 18:00:00,5.895,160
2022-12-18 19:00:00,7.235,155
2022-12-18 20:00:00,6.675,161
2022-12-18 21:00:00,7.74,164
2022-12-18 22:00:00,5.59,171
2022-12-18 23:00:00,4.875,183
2022-12-19 00:00:00,5.93,190
2022-12-19 01:00:00,5.695,187
2022-12-19 02:00:00,6.19,197
2022-12-19 03:00:00,6.45,190
2022-12-19 04:00:00,6.29,190
2022-12-19 05:00:00,6.115,185
2022-12-19 06:00:00,5.84,191
2022-12-19 07:00:00,5.55,190
2022-12-19 08:00:00,5.775,188
2022-12-19 09:00:00,6.47,193
2022-12-19 10:00:00,6.045,191
2022-12-19 11:00:00,6.39,195
2022-12-19 12:00:00,6.595,196
2022-12-19 13:00:00,6.38,199
2022-12-19 14:00:00,5.89,193
2022-12-19 15:00:00,6.055,182
2022-12-19 16:00:00,5.67,186
2022-12-19 17:00:00,5.45,190
2022-12-19 18:00:00,6.76,193
2022-12-19 19:00:00,5.925,196
2022-12-19 20:00:00,5.86,197
2022-12-19 21:00:00,6.155,196
2022-12-19 22:00:00,6.49,189
2022-12-19 23:00:00,5.685,180
2022-12-20 00:00:00,5.615,184
2022-12-20 01:00:00,5.835,186
2022-12-20 02:00:00,5.32,181
2022-12-20 03:00:00,5.86,179
2022-12-20 04:00:00,5.715,185
2022-12-20 05:00:00,6.325,197
2022-12-20 06:00:00,6.015,191
2022-12-20 07:00:00,6.03,192
2022-12-20 08:00:00,5.925,191
2022-12-20 09:00:00,5.8,197
2022-12-20 10:00:00,5.845,192
2022-12-20 11:00:00,4.86,203
2022-12-20 12:00:00,4.775,197
2022-12-20 13:00:00,4.24,198
2022-12-20 14:00:00,4.01,197
2022-12-20 15:00:00,3.945,200
2022-12-20 16:00:00,3.56,199
2022-12-20 17:00:00,3.38,203
2022-12-20 18:00:00,2.93,212
2022-12-20 19:00:00,2.305,230
2022-12-20 20:00:00,2.72,249
2022-12-20 21:00:00,2.335,258
2022-12-20 22:00:00,1.03,250
2022-12-20 23:00:00,1.51,213
2022-12-21 00:00:00,1.545,263
2022-12-21 01:00:00,1.03,199
2022-12-21 02:00:00,1.26,187
2022-12-21 03:00:00,1.405,207
2022-12-21 04:00:00,2.07,221
2022-12-21 05:00:00,2.805,224
2022-12-21 06:00:00,3.105,210
2022-12-21 07:00:00,4.015,207
2022-12-21 08:00:00,4.99,214
2022-12-21 09:00:00,4.245,209
2022-12-21 10:00:00,3.58,196
2022-12-21 11:00:00,3.905,195
2022-12-21 12:00:00,4.055,191
2022-12-21 13:00:00,4.135,188
2022-12-21 14:00:00,4.36,188
2022-12-21 15:00:00,4.965,190
2022-12-21 16:00:00,4.96,193
2022-12-21 17:00:00,4.44,197
2022-12-21 18:00:00,3.855,194
2022-12-21 19:00:00,3.355,197
2022-12-21 20:00:00,3.22,199
2022-12-21 21:00:00,2.975,187
2022-12-21 22:00:00,3.24,200
2022-12-21 23:00:00,2.745,190
2022-12-22 00:00:00,1.425,183
2022-12-22 01:00:00,1.405,234
2022-12-22 02:00:00,1.965,294
2022-12-22 03:00:00,2.69,304
2022-12-22 04:00:00,2.57,293
2022-12-22 05:00:00,2.9,294
2022-12-22 06:00:00,3.085,264
2022-12-22 07:00:00,3.35,248
2022-12-22 08:00:00,3.08,232
2022-12-22 09:00:00,4.12,216
2022-12-22 10:00:00,3.915,201
2022-12-22 11:00:00,4.03,192
2022-12-22 12:00:00,4.08,206
2022-12-22 13:00:00,4.635,209
2022-12-22 14:00:00,5.35,208
2022-12-22 15:00:00,5.67,214
2022-12-22 16:00:00,4.515,217
2022-12-22 17:00:00,3.855,212
2022-12-22 18:00:00,3.595,220
2022-12-22 19:00:00,2.99,223
2022-12-22 20:00:00,2.54,232
2022-12-22 21:00:00,3.36,248
2022-12-22 22:00:00,3.945,246
2022-12-22 23:00:00,3.595,245
2022-12-23 00:00:00,3.3,250
2022-12-23 01:00:00,2.595,244
2022-12-23 02:00:00,2.345,231
2022-12-23 03:00:00,2.405,230
2022-12-23 04:00:00,2.505,217
2022-12-23 05:00:00,2.505,204
2022-12-23 06:00:00,2.86,178
2022-12-23 07:00:00,4.24,147
2022-12-23 08:00:00,5.44,169
2022-12-23 09:00:00,7.475,216
2022-12-23 10:00:00,5.5,230
2022-12-23 11:00:00,6.54,252
2022-12-23 12:00:00,6.265,254
2022-12-23 13:00:00,5.115,242
2022-12-23 14:00:00,4.71,243
2022-12-23 15:00:00,5.22,241
2022-12-23 16:00:00,5.645,245
2022-12-23 17:00:00,5.38,247
2022-12-23 18:00:00,4.575,245
2022-12-23 19:00:00,4.525,232
2022-12-23 20:00:00,4.63,230
2022-12-23 21:00:00,5.405,220
2022-12-23 22:00:00,4.405,233
2022-12-23 23:00:00,5.335,224
2022-12-24 00:00:00,4.265,230
2022-12-24 01:00:00,4.495,225
2022-12-24 02:00:00,5.405,223
2022-12-24 03:00:00,5.27,222
2022-12-24 04:00:00,5.165,223
2022-12-24 05:00:00,4.46,223
2022-12-24 06:00:00,4.52,225
2022-12-24 07:00:00,4.185,222
2022-12-24 08:00:00,4.34,220
2022-12-24 09:00:00,3.575,228
2022-12-24 10:00:00,4.035,223
2022-12-24 11:00:00,2.93,221
2022-12-24 12:00:00,2.4,206
2022-12-24 13:00:00,2.445,197
2022-12-24 14:00:00,2.815,187
2022-12-24 15:00:00,2.83,178
2022-12-24 16:00:00,3.48,180
2022-12-24 17:00:00,3.595,176
2022-12-24 18:00:00,3.885,180
2022-12-24 19:00:00,4.495,187
2022-12-24 20:00:00,4.06,200
2022-12-24 21:00:00,3.56,195
2022-12-24 22:00:00,3.1,190
2022-12-24 23:00:00,2.66,191
2022-12-25 00:00:00,2.785,170
2022-12-25 01:00:00,3.54,173
2022-12-25 02:00:00,2.785,188
2022-12-25 03:00:00,3.175,162
2022-12-25 04:00:00,3.395,179
2022-12-25 05:00:00,1.535,179
2022-12-25 06:00:00,1.36,145
2022-12-25 07:00:00,1.105,90
2022-12-25 08:00:00,0.995,50
2022-12-25 09:00:00,1.255,85
2022-12-25 10:00:00,2.25,154
2022-12-25 11:00:00,3.06,197
2022-12-25 12:00:00,2.31,226
2022-12-25 13:00:00,2.975,228
2022-12-25 14:00:00,4.79,214
2022-12-25 15:00:00,4.65,210
2022-12-25 16:00:00,3.945,207
2022-12-25 17:00:00,3.67,222
2022-12-25 18:00:00,4.355,227
2022-12-25 19:00:00,3.405,242
2022-12-25 20:00:00,2.945,252
2022-12-25 21:00:00,3.29,246
2022-12-25 22:00:00,3.055,231
2022-12-25 23:00:00,4.665,219
2022-12-26 00:00:00,4.985,219
2022-12-26 01:00:00,4.915,217
2022-12-26 02:00:00,4.33,223
2022-12-26 03:00:00,4.635,222
2022-12-26 04:00:00,5.41,225
2022-12-26 05:00:00,5.61,225
2022-12-26 06:00:00,6.425,225
2022-12-26 07:00:00,4.58,243
2022-12-26 08:00:00,4.065,272
2022-12-26 09:00:00,3.485,276
2022-12-26 10:00:00,4.13,279
2022-12-26 11:00:00,4.335,272
2022-12-26 12:00:00,3.19,278
2022-12-26 13:00:00,2.24,244
2022-12-26 14:00:00,2.44,225
2022-12-26 15:00:00,3.555,224
2022-12-26 16:00:00,3.54,226
2022-12-26 17:00:00,4.27,224
2022-12-26 18:00:00,4.105,219
2022-12-26 19:00:00,4.525,220
2022-12-26 20:00:00,3.765,226
2022-12-26 21:00:00,4.64,223
2022-12-26 22:00:00,4.14,220
2022-12-26 23:00:00,4.27,218
2022-12-27 00:00:00,4.11,216
2022-12-27 01:00:00,4.715,218
2022-12-27 02:00:00,4.77,216
2022-12-27 03:00:00,4.355,214
2022-12-27 04:00:00,4.26,219
2022-12-27 05:00:00,3.65,209
2022-12-27 06:00:00,3.12,198
2022-12-27 07:00:00,3.595,202
2022-12-27 08:00:00,4.265,221
2022-12-27 09:00:00,4.375,211
2022-12-27 10:00:00,4.35,205
2022-12-27 11:00:00,4.38,200
2022-12-27 12:00:00,4.48,195
2022-12-27 13:00:00,4.96,187
2022-12-27 14:00:00,5.505,186
2022-12-27 15:00:00,5.665,190
2022-12-27 16:00:00,6.03,187
2022-12-27 17:00:00,6.375,191
2022-12-27 18:00:00,6.755,199
2022-12-27 19:00:00,6.045,196
2022-12-27 20:00:00,6.46,201
2022-12-27 21:00:00,6.95,198
2022-12-27 22:00:00,7.32,201
2022-12-27 23:00:00,7.005,198
2022-12-28 00:00:00,6.805,201
2022-12-28 01:00:00,6.67,206
2022-12-28 02:00:00,6.765,209
2022-12-28 03:00:00,7.775,214
2022-12-28 04:00:00,6.68,207
2022-12-28 05:00:00,5.74,200
2022-12-28 06:00:00,6.385,198
2022-12-28 07:00:00,6.77,199
2022-12-28 08:00:00,6.915,197
2022-12-28 09:00:00,7.145,197
2022-12-28 10:00:00,7.21,195
2022-12-28 11:00:00,7.56,196
2022-12-28 12:00:00,7.755,194
2022-12-28 13:00:00,8.865,189
2022-12-28 14:00:00,9.98,192
2022-12-28 15:00:00,8.905,197
2022-12-28 16:00:00,8.55,200
2022-12-28 17:00:00,8.51,202
2022-12-28 18:00:00,8.355,201
2022-12-28 19:00:00,7.905,201
2022-12-28 20:00:00,7.935,204
2022-12-28 21:00:00,9.175,205
2022-12-28 22:00:00,8.69,206
2022-12-28 23:00:00,6.305,231
2022-12-29 00:00:00,7.165,221
2022-12-29 01:00:00,7.26,217
2022-12-29 02:00:00,8.505,211
2022-12-29 03:00:00,8.67,215
2022-12-29 04:00:00,9.295,217
2022-12-29 05:00:00,9.18,210
2022-12-29 06:00:00,9.855,214
2022-12-29 07:00:00,8.545,218
2022-12-29 08:00:00,8.65,217
2022-12-29 09:00:00,7.39,217
2022-12-29 10:00:00,7.565,221
2022-12-29 11:00:00,6.905,218
2022-12-29 12:00:00,4.49,244
2022-12-29 13:00:00,3.505,223
2022-12-29 14:00:00,6.03,220
2022-12-29 15:00:00,6.64,223
2022-12-29 16:00:00,6.07,222
2022-12-29 17:00:00,5.505,226
2022-12-29 18:00:00,5.65,218
2022-12-29 19:00:00,5.705,216
2022-12-29 20:00:00,5.955,216
2022-12-29 21:00:00,4.78,208
2022-12-29 22:00:00,4.25,203
2022-12-29 23:00:00,4.465,192
2022-12-30 00:00:00,4.08,190
2022-12-30 01:00:00,4.915,175
2022-12-30 02:00:00,5.6,173
2022-12-30 03:00:00,6.605,169
2022-12-30 04:00:00,7.095,167
2022-12-30 05:00:00,6.9,168
2022-12-30 06:00:00,8.005,170
2022-12-30 07:00:00,8.075,169
2022-12-30 08:00:00,7.795,171
2022-12-30 09:00:00,8.25,165
2022-12-30 10:00:00,9.015,179
2022-12-30 11:00:00,9.15,197
2022-12-30 12:00:00,8.59,206
2022-12-30 13:00:00,8.965,210
2022-12-30 14:00:00,7.32,221
2022-12-30 15:00:00,6.595,216
2022-12-30 16:00:00,5.955,215
2022-12-30 17:00:00,6.59,209
2022-12-30 18:00:00,6.775,205
2022-12-30 19:00:00,6.495,204
2022-12-30 20:00:00,7.035,199
2022-12-30 21:00:00,9.23,202
2022-12-30 22:00:00,10.12,210
2022-12-30 23:00:00,9.89,207
2022-12-31 00:00:00,10.09,203
2022-12-31 01:00:00,10.76,213
2022-12-31 02:00:00,10.14,208
2022-12-31 03:00:00,10.01,207
2022-12-31 04:00:00,10.52,206
2022-12-31 05:00:00,9.96,208
2022-12-31 06:00:00,9.315,208
2022-12-31 07:00:00,10.2,208
2022-12-31 08:00:00,9.795,208
2022-12-31 09:00:00,8.605,210
2022-12-31 10:00:00,7.68,201
2022-12-31 11:00:00,7.005,199
2022-12-31 12:00:00,8.025,199
2022-12-31 13:00:00,8.42,195
2022-12-31 14:00:00,8.36,196
