timestamp,wind_speed,wind_direction
2022-01-18 12:00:00,1.225,106
2022-01-18 13:00:00,1.44,98
2022-01-18 14:00:00,2.11,143
2022-01-18 15:00:00,2.51,126
2022-01-18 16:00:00,2.25,91
2022-01-18 17:00:00,1.97,88
2022-01-18 18:00:00,1.61,85
2022-01-18 19:00:00,1.6,77
2022-01-18 20:00:00,1.815,56
2022-01-18 21:00:00,2.36,67
2022-01-18 22:00:00,1.065,76
2022-01-18 23:00:00,1.06,66
2022-01-19 00:00:00,1.495,35
2022-01-19 01:00:00,1.45,53
2022-01-19 02:00:00,1.78,97
2022-01-19 03:00:00,1.655,147
2022-01-19 04:00:00,3.035,174
2022-01-19 05:00:00,3.4,184
2022-01-19 06:00:00,3.7,193
2022-01-19 07:00:00,2.285,213
2022-01-19 08:00:00,1.285,220
2022-01-19 09:00:00,1.52,218
2022-01-19 10:00:00,2.085,212
2022-01-19 11:00:00,2.535,218
2022-01-19 12:00:00,3.705,220
2022-01-19 13:00:00,3.33,228
2022-01-19 14:00:00,3.67,228
2022-01-19 15:00:00,4.22,223
2022-01-19 16:00:00,4.615,220
2022-01-19 17:00:00,3.37,234
2022-01-19 18:00:00,2.675,245
2022-01-19 19:00:00,2.67,261
2022-01-19 20:00:00,2.47,281
2022-01-19 21:00:00,2.705,308
2022-01-19 22:00:00,3.145,314
2022-01-19 23:00:00,2.75,309
2022-01-20 00:00:00,2.43,303
2022-01-20 01:00:00,2.465,307
2022-01-20 02:00:00,1.93,287
2022-01-20 03:00:00,2.165,267
2022-01-20 04:00:00,2.38,284
2022-01-20 05:00:00,2.7,277
2022-01-20 06:00:00,2.44,290
2022-01-20 07:00:00,2.475,281
2022-01-20 08:00:00,3.58,308
2022-01-20 09:00:00,3.095,328
2022-01-20 10:00:00,2.575,324
2022-01-20 11:00:00,2.27,299
2022-01-20 12:00:00,2.995,318
2022-01-20 13:00:00,4.095,330
2022-01-20 14:00:00,4.795,333
2022-01-20 15:00:00,3.53,324
2022-01-20 16:00:00,4.39,327
2022-01-20 17:00:00,4.345,339
2022-01-20 18:00:00,3.305,331
2022-01-20 19:00:00,3.065,314
2022-01-20 20:00:00,3.215,323
2022-01-20 21:00:00,2.615,316
2022-01-20 22:00:00,2.105,320
2022-01-20 23:00:00,1.995,308
2022-01-21 00:00:00,2.565,330
2022-01-21 01:00:00,1.76,302
2022-01-21 02:00:00,1.365,280
2022-01-21 03:00:00,1.545,271
2022-01-21 04:00:00,1.69,291
2022-01-21 05:00:00,1.77,289
2022-01-21 06:00:00,1.48,273
2022-01-21 07:00:00,1.345,260
2022-01-21 08:00:00,1.64,252
2022-01-21 09:00:00,1.58,263
2022-01-21 10:00:00,1.485,246
2022-01-21 11:00:00,1.62,245
2022-01-21 12:00:00,1.545,253
2022-01-21 13:00:00,2.065,264
2022-01-21 14:00:00,1.63,271
2022-01-21 15:00:00,2.73,298
2022-01-21 16:00:00,2.67,304
2022-01-21 17:00:00,3.115,307
2022-01-21 18:00:00,2.36,290
2022-01-21 19:00:00,2.985,286
2022-01-21 20:00:00,2.54,271
2022-01-21 21:00:00,2.435,267
2022-01-21 22:00:00,2.195,270
2022-01-21 23:00:00,1.76,254
2022-01-22 00:00:00,1.72,246
2022-01-22 01:00:00,1.875,258
2022-01-22 02:00:00,1.78,262
2022-01-22 03:00:00,2.135,254
2022-01-22 04:00:00,2.145,256
2022-01-22 05:00:00,1.815,262
2022-01-22 06:00:00,1.565,256
2022-01-22 07:00:00,1.605,261
2022-01-22 08:00:00,1.25,260
2022-01-22 09:00:00,1.88,273
2022-01-22 10:00:00,1.88,263
2022-01-22 11:00:00,2.165,253
2022-01-22 12:00:00,1.865,263
2022-01-22 13:00:00,2.49,260
2022-01-22 14:00:00,2.51,252
2022-01-22 15:00:00,2.825,265
2022-01-22 16:00:00,2.815,275
2022-01-22 17:00:00,2.91,288
2022-01-22 18:00:00,2.94,286
2022-01-22 19:00:00,2.605,291
2022-01-22 20:00:00,2.135,289
2022-01-22 21:00:00,2.14,301
2022-01-22 22:00:00,1.355,236
2022-01-22 23:00:00,1.155,247
2022-01-23 00:00:00,1.12,249
2022-01-23 01:00:00,1.17,257
2022-01-23 02:00:00,1.2,247
2022-01-23 03:00:00,0.97,224
2022-01-23 04:00:00,0.935,233
2022-01-23 05:00:00,0.775,237
2022-01-23 06:00:00,0.535,242
2022-01-23 07:00:00,0.475,228
2022-01-23 08:00:00,0.585,226
2022-01-23 09:00:00,0.755,155
2022-01-23 10:00:00,0.63,157
2022-01-23 11:00:00,0.625,144
2022-01-23 12:00:00,1.11,155
2022-01-23 13:00:00,1.15,184
2022-01-23 14:00:00,0.905,180
2022-01-23 15:00:00,1.525,167
2022-01-23 16:00:00,1.695,141
2022-01-23 17:00:00,1.96,125
2022-01-23 18:00:00,1.98,119
2022-01-23 19:00:00,2.475,118
2022-01-23 20:00:00,2.41,117
2022-01-23 21:00:00,1.84,121
2022-01-23 22:00:00,1.71,119
2022-01-23 23:00:00,1.715,124
2022-01-24 00:00:00,1.54,126
2022-01-24 01:00:00,2.43,129
2022-01-24 02:00:00,2.76,146
2022-01-24 03:00:00,2.03,158
2022-01-24 04:00:00,1.615,188
2022-01-24 05:00:00,1.31,210
2022-01-24 06:00:00,0.775,143
2022-01-24 07:00:00,0.985,94
2022-01-24 08:00:00,1.52,112
2022-01-24 09:00:00,1.92,120
2022-01-24 10:00:00,2.25,120
2022-01-24 11:00:00,1.93,116
2022-01-24 12:00:00,2.035,98
2022-01-24 13:00:00,1.425,96
2022-01-24 14:00:00,1.145,93
2022-01-24 15:00:00,1.71,52
2022-01-24 16:00:00,2.05,59
2022-01-24 17:00:00,1.745,75
2022-01-24 18:00:00,1.49,77
2022-01-24 19:00:00,1.435,80
2022-01-24 20:00:00,2.245,54
2022-01-24 21:00:00,2.235,51
2022-01-24 22:00:00,2.33,63
2022-01-24 23:00:00,2.035,61
2022-01-25 00:00:00,1.85,75
2022-01-25 01:00:00,1.885,68
2022-01-25 02:00:00,1.65,63
2022-01-25 03:00:00,1.66,83
2022-01-25 04:00:00,1.865,76
2022-01-25 05:00:00,2.03,88
2022-01-25 06:00:00,2.16,92
2022-01-25 07:00:00,2.215,89
2022-01-25 08:00:00,2.1,85
2022-01-25 09:00:00,1.66,72
2022-01-25 10:00:00,1.175,96
2022-01-25 11:00:00,1.025,91
2022-01-25 12:00:00,1.48,105
2022-01-25 13:00:00,1.76,108
2022-01-25 14:00:00,1.57,70
2022-01-25 15:00:00,1.46,90
2022-01-25 16:00:00,1.365,116
2022-01-25 17:00:00,1.465,109
2022-01-25 18:00:00,1.515,116
2022-01-25 19:00:00,1.075,126
2022-01-25 20:00:00,1.255,196
2022-01-25 21:00:00,1.205,196
2022-01-25 22:00:00,1.345,248
2022-01-25 23:00:00,1.735,274
2022-01-26 00:00:00,1.485,280
2022-01-26 01:00:00,1.485,266
2022-01-26 02:00:00,1.78,279
2022-01-26 03:00:00,1.43,265
2022-01-26 04:00:00,1.105,193
2022-01-26 05:00:00,2.0,210
2022-01-26 06:00:00,1.905,230
2022-01-26 07:00:00,2.145,229
2022-01-26 08:00:00,1.855,219
2022-01-26 09:00:00,1.97,234
2022-01-26 10:00:00,2.675,255
2022-01-26 11:00:00,2.73,249
2022-01-26 12:00:00,2.775,239
2022-01-26 13:00:00,2.85,233
2022-01-26 14:00:00,3.355,229
2022-01-26 15:00:00,2.625,231
2022-01-26 16:00:00,2.325,204
2022-01-26 17:00:00,2.24,210
2022-01-26 18:00:00,2.09,204
2022-01-26 19:00:00,2.41,212
2022-01-26 20:00:00,2.935,220
2022-01-26 21:00:00,4.83,221
2022-01-26 22:00:00,3.275,229
2022-01-26 23:00:00,4.615,224
2022-01-27 00:00:00,5.255,226
2022-01-27 01:00:00,4.785,227
2022-01-27 02:00:00,4.925,223
2022-01-27 03:00:00,4.54,228
2022-01-27 04:00:00,4.235,230
2022-01-27 05:00:00,4.515,230
2022-01-27 06:00:00,5.03,227
2022-01-27 07:00:00,5.665,224
2022-01-27 08:00:00,5.485,228
2022-01-27 09:00:00,5.02,230
2022-01-27 10:00:00,4.455,235
2022-01-27 11:00:00,4.065,236
2022-01-27 12:00:00,3.41,243
2022-01-27 13:00:00,3.2,243
2022-01-27 14:00:00,2.91,237
2022-01-27 15:00:00,2.875,248
2022-01-27 16:00:00,3.925,259
2022-01-27 17:00:00,3.2,269
2022-01-27 18:00:00,3.53,279
2022-01-27 19:00:00,3.365,291
2022-01-27 20:00:00,2.93,278
2022-01-27 21:00:00,2.765,284
2022-01-27 22:00:00,2.83,283
2022-01-27 23:00:00,2.245,282
2022-01-28 00:00:00,1.86,261
2022-01-28 01:00:00,2.135,265
2022-01-28 02:00:00,2.1,265
2022-01-28 03:00:00,2.015,267
2022-01-28 04:00:00,2.235,260
2022-01-28 05:00:00,1.61,246
2022-01-28 06:00:00,1.54,234
2022-01-28 07:00:00,2.105,246
2022-01-28 08:00:00,1.77,245
2022-01-28 09:00:00,1.545,243
2022-01-28 10:00:00,0.845,244
2022-01-28 11:00:00,1.09,226
2022-01-28 12:00:00,1.545,223
2022-01-28 13:00:00,1.935,217
2022-01-28 14:00:00,2.44,225
2022-01-28 15:00:00,3.575,224
2022-01-28 16:00:00,2.625,227
2022-01-28 17:00:00,2.405,215
2022-01-28 18:00:00,3.39,196
2022-01-28 19:00:00,3.865,222
2022-01-28 20:00:00,3.67,211
2022-01-28 21:00:00,3.885,208
2022-01-28 22:00:00,4.6,222
2022-01-28 23:00:00,4.635,229
2022-01-29 00:00:00,4.965,228
2022-01-29 01:00:00,5.985,220
2022-01-29 02:00:00,4.825,227
2022-01-29 03:00:00,4.75,226
2022-01-29 04:00:00,5.39,222
2022-01-29 05:00:00,4.445,234
2022-01-29 06:00:00,4.605,233
2022-01-29 07:00:00,4.0,231
2022-01-29 08:00:00,-9999.0,-9999
2022-01-29 09:00:00,-9999.0,-9999
2022-01-29 10:00:00,-9999.0,-9999
2022-01-29 11:00:00,-9999.0,-9999
2022-01-29 12:00:00,-9999.0,-9999
2022-01-29 13:00:00,-9999.0,-9999
2022-01-29 14:00:00,-9999.0,-9999
2022-01-29 15:00:00,-9999.0,-9999
2022-01-29 16:00:00,-9999.0,-9999
2022-01-29 17:00:00,-9999.0,-9999
2022-01-29 18:00:00,-9999.0,-9999
2022-01-29 19:00:00,-9999.0,-9999
2022-01-29 20:00:00,-9999.0,-9999
2022-01-29 21:00:00,-9999.0,-9999
2022-01-29 22:00:00,-9999.0,-9999
2022-01-29 23:00:00,-9999.0,-9999
2022-01-30 00:00:00,-9999.0,-9999
2022-01-30 01:00:00,-9999.0,-9999
2022-01-30 02:00:00,-9999.0,-9999
2022-01-30 03:00:00,-9999.0,-9999
2022-01-30 04:00:00,-9999.0,-9999
2022-01-30 05:00:00,-9999.0,-9999
2022-01-30 06:00:00,-9999.0,-9999
2022-01-30 07:00:00,-9999.0,-9999
2022-01-30 08:00:00,-9999.0,-9999
2022-01-30 09:00:00,-9999.0,-9999
2022-01-30 10:00:00,-9999.0,-9999
2022-01-30 11:00:00,-9999.0,-9999
2022-01-30 12:00:00,-9999.0,-9999
2022-01-30 13:00:00,-9999.0,-9999
2022-01-30 14:00:00,-9999.0,-9999
2022-01-30 15:00:00,-9999.0,-9999
2022-01-30 16:00:00,-9999.0,-9999
2022-01-30 17:00:00,-9999.0,-9999
2022-01-30 18:00:00,-9999.0,-9999
2022-01-30 19:00:00,-9999.0,-9999
2022-01-30 20:00:00,-9999.0,-9999
2022-01-30 21:00:00,-9999.0,-9999
2022-01-30 22:00:00,-9999.0,-9999
2022-01-30 23:00:00,-9999.0,-9999
2022-01-31 00:00:00,-9999.0,-9999
2022-01-31 01:00:00,-9999.0,-9999
2022-01-31 02:00:00,-9999.0,-9999
2022-01-31 03:00:00,-9999.0,-9999
2022-01-31 04:00:00,-9999.0,-9999
