timestamp,wind_speed,wind_direction
2021-03-01 00:00:00,2.995,68
2021-03-01 01:00:00,3.06,70
2021-03-01 02:00:00,3.025,80
2021-03-01 03:00:00,2.74,81
2021-03-01 04:00:00,2.765,79
2021-03-01 05:00:00,3.125,79
2021-03-01 06:00:00,3.255,75
2021-03-01 07:00:00,3.38,80
2021-03-01 08:00:00,3.345,80
2021-03-01 09:00:00,2.95,83
2021-03-01 10:00:00,2.645,79
2021-03-01 11:00:00,2.585,80
2021-03-01 12:00:00,2.62,76
2021-03-01 13:00:00,2.585,60
2021-03-01 14:00:00,2.86,58
2021-03-01 15:00:00,3.195,63
2021-03-01 16:00:00,3.835,58
2021-03-01 17:00:00,3.19,62
2021-03-01 18:00:00,3.13,70
2021-03-01 19:00:00,3.245,61
2021-03-01 20:00:00,3.555,52
2021-03-01 21:00:00,3.975,62
2021-03-01 22:00:00,3.15,74
2021-03-01 23:00:00,3.47,87
2021-03-02 00:00:00,3.05,93
2021-03-02 01:00:00,2.76,98
2021-03-02 02:00:00,2.605,103
2021-03-02 03:00:00,2.375,113
2021-03-02 04:00:00,2.385,110
2021-03-02 05:00:00,2.535,110
2021-03-02 06:00:00,2.785,111
2021-03-02 07:00:00,2.65,114
2021-03-02 08:00:00,2.595,115
2021-03-02 09:00:00,2.945,126
2021-03-02 10:00:00,2.55,136
2021-03-02 11:00:00,1.875,157
2021-03-02 12:00:00,1.675,162
2021-03-02 13:00:00,1.975,164
2021-03-02 14:00:00,2.025,177
2021-03-02 15:00:00,3.2,177
2021-03-02 16:00:00,2.455,164
2021-03-02 17:00:00,1.97,169
2021-03-02 18:00:00,1.48,174
2021-03-02 19:00:00,0.685,239
2021-03-02 20:00:00,1.44,205
2021-03-02 21:00:00,1.48,183
2021-03-02 22:00:00,1.355,179
2021-03-02 23:00:00,1.725,182
2021-03-03 00:00:00,2.5,171
2021-03-03 01:00:00,2.675,181
2021-03-03 02:00:00,2.135,194
2021-03-03 03:00:00,2.065,193
2021-03-03 04:00:00,2.105,189
2021-03-03 05:00:00,1.355,205
2021-03-03 06:00:00,1.93,197
2021-03-03 07:00:00,1.575,195
2021-03-03 08:00:00,1.705,186
2021-03-03 09:00:00,1.72,186
2021-03-03 10:00:00,1.475,217
2021-03-03 11:00:00,1.355,235
2021-03-03 12:00:00,2.305,245
2021-03-03 13:00:00,2.605,229
2021-03-03 14:00:00,2.525,232
2021-03-03 15:00:00,2.765,251
2021-03-03 16:00:00,3.115,264
2021-03-03 17:00:00,2.395,241
2021-03-03 18:00:00,2.37,270
2021-03-03 19:00:00,1.335,275
2021-03-03 20:00:00,1.02,263
2021-03-03 21:00:00,1.085,294
2021-03-03 22:00:00,1.2,70
2021-03-03 23:00:00,1.39,81
2021-03-04 00:00:00,1.915,94
2021-03-04 01:00:00,1.89,88
2021-03-04 02:00:00,0.895,291
2021-03-04 03:00:00,1.225,298
2021-03-04 04:00:00,1.42,245
2021-03-04 05:00:00,1.54,217
2021-03-04 06:00:00,1.315,276
2021-03-04 07:00:00,1.27,336
2021-03-04 08:00:00,1.155,317
2021-03-04 09:00:00,1.905,287
2021-03-04 10:00:00,1.65,337
2021-03-04 11:00:00,2.66,326
2021-03-04 12:00:00,1.99,334
2021-03-04 13:00:00,2.3,324
2021-03-04 14:00:00,1.975,341
2021-03-04 15:00:00,3.095,327
2021-03-04 16:00:00,3.405,336
2021-03-04 17:00:00,3.46,341
2021-03-04 18:00:00,3.75,346
2021-03-04 19:00:00,3.725,3
2021-03-04 20:00:00,3.21,350
2021-03-04 21:00:00,3.03,339
2021-03-04 22:00:00,4.005,340
2021-03-04 23:00:00,4.08,347
2021-03-05 00:00:00,4.055,350
2021-03-05 01:00:00,3.53,172
2021-03-05 02:00:00,3.475,14
2021-03-05 03:00:00,3.565,21
2021-03-05 04:00:00,2.845,19
2021-03-05 05:00:00,3.41,11
2021-03-05 06:00:00,4.37,20
2021-03-05 07:00:00,4.63,21
2021-03-05 08:00:00,3.765,30
2021-03-05 09:00:00,3.77,34
2021-03-05 10:00:00,4.19,41
2021-03-05 11:00:00,5.02,44
2021-03-05 12:00:00,5.89,44
2021-03-05 13:00:00,4.65,54
2021-03-05 14:00:00,4.67,41
2021-03-05 15:00:00,4.3,35
2021-03-05 16:00:00,4.41,42
