timestamp,wind_speed,wind_direction
2020-09-08 09:00:00,3.35,215
2020-09-08 10:00:00,3.38,220
2020-09-08 11:00:00,3.565,219
2020-09-08 12:00:00,3.85,214
2020-09-08 13:00:00,3.25,220
2020-09-08 14:00:00,3.71,222
2020-09-08 15:00:00,2.98,225
2020-09-08 16:00:00,3.045,230
2020-09-08 17:00:00,2.865,218
2020-09-08 18:00:00,2.44,231
2020-09-08 19:00:00,1.915,228
2020-09-08 20:00:00,1.545,206
2020-09-08 21:00:00,1.755,188
2020-09-08 22:00:00,1.985,197
2020-09-08 23:00:00,1.915,211
2020-09-09 00:00:00,2.32,211
2020-09-09 01:00:00,2.445,211
2020-09-09 02:00:00,2.265,204
2020-09-09 03:00:00,2.365,191
2020-09-09 04:00:00,2.62,194
2020-09-09 05:00:00,2.25,211
2020-09-09 06:00:00,2.18,207
2020-09-09 07:00:00,2.18,219
2020-09-09 08:00:00,2.465,224
2020-09-09 09:00:00,2.68,234
2020-09-09 10:00:00,2.405,236
2020-09-09 11:00:00,2.585,244
2020-09-09 12:00:00,3.425,245
2020-09-09 13:00:00,3.325,245
2020-09-09 14:00:00,3.035,241
2020-09-09 15:00:00,2.99,253
2020-09-09 16:00:00,3.125,280
2020-09-09 17:00:00,2.845,276
2020-09-09 18:00:00,2.245,295
2020-09-09 19:00:00,2.43,306
2020-09-09 20:00:00,3.215,332
2020-09-09 21:00:00,3.385,344
2020-09-09 22:00:00,2.63,345
2020-09-09 23:00:00,2.55,175
2020-09-10 00:00:00,2.535,4
2020-09-10 01:00:00,3.505,195
2020-09-10 02:00:00,3.315,19
2020-09-10 03:00:00,3.19,43
2020-09-10 04:00:00,2.975,59
2020-09-10 05:00:00,2.285,69
2020-09-10 06:00:00,1.535,70
2020-09-10 07:00:00,1.735,69
2020-09-10 08:00:00,2.065,62
2020-09-10 09:00:00,2.185,68
2020-09-10 10:00:00,2.585,71
2020-09-10 11:00:00,2.68,78
2020-09-10 12:00:00,2.315,84
2020-09-10 13:00:00,2.025,82
2020-09-10 14:00:00,1.745,100
2020-09-10 15:00:00,1.875,40
2020-09-10 16:00:00,2.01,53
2020-09-10 17:00:00,2.04,25
2020-09-10 18:00:00,1.61,67
2020-09-10 19:00:00,1.31,106
2020-09-10 20:00:00,1.115,88
2020-09-10 21:00:00,2.115,62
2020-09-10 22:00:00,2.105,58
2020-09-10 23:00:00,1.815,72
2020-09-11 00:00:00,1.62,91
2020-09-11 01:00:00,1.455,97
2020-09-11 02:00:00,1.0,221
2020-09-11 03:00:00,0.835,323
2020-09-11 04:00:00,1.39,188
2020-09-11 05:00:00,0.79,169
2020-09-11 06:00:00,1.4,48
2020-09-11 07:00:00,1.195,122
2020-09-11 08:00:00,0.745,204
2020-09-11 09:00:00,0.665,152
2020-09-11 10:00:00,1.44,28
2020-09-11 11:00:00,1.805,56
2020-09-11 12:00:00,1.41,49
2020-09-11 13:00:00,1.17,58
2020-09-11 14:00:00,1.415,174
2020-09-11 15:00:00,1.835,247
2020-09-11 16:00:00,1.98,244
2020-09-11 17:00:00,2.49,236
2020-09-11 18:00:00,2.07,275
2020-09-11 19:00:00,1.735,293
2020-09-11 20:00:00,1.585,314
2020-09-11 21:00:00,1.265,316
2020-09-11 22:00:00,0.48,226
2020-09-11 23:00:00,0.395,346
2020-09-12 00:00:00,0.51,279
2020-09-12 01:00:00,1.315,268
2020-09-12 02:00:00,1.29,275
2020-09-12 03:00:00,1.5,244
2020-09-12 04:00:00,1.795,248
2020-09-12 05:00:00,1.93,247
2020-09-12 06:00:00,1.835,224
2020-09-12 07:00:00,1.79,226
2020-09-12 08:00:00,1.725,229
2020-09-12 09:00:00,2.075,239
2020-09-12 10:00:00,1.95,254
2020-09-12 11:00:00,2.83,242
2020-09-12 12:00:00,3.41,255
2020-09-12 13:00:00,3.32,256
2020-09-12 14:00:00,3.12,256
2020-09-12 15:00:00,2.62,261
2020-09-12 16:00:00,2.625,251
2020-09-12 17:00:00,2.48,246
2020-09-12 18:00:00,2.67,275
2020-09-12 19:00:00,2.11,275
2020-09-12 20:00:00,1.53,287
2020-09-12 21:00:00,1.4,297
2020-09-12 22:00:00,1.13,261
2020-09-12 23:00:00,1.565,246
2020-09-13 00:00:00,2.035,240
2020-09-13 01:00:00,1.41,238
2020-09-13 02:00:00,1.23,234
2020-09-13 03:00:00,1.635,197
2020-09-13 04:00:00,1.64,208
2020-09-13 05:00:00,1.495,207
2020-09-13 06:00:00,1.605,194
2020-09-13 07:00:00,1.73,186
2020-09-13 08:00:00,1.865,188
2020-09-13 09:00:00,1.815,200
2020-09-13 10:00:00,1.925,206
2020-09-13 11:00:00,2.61,215
2020-09-13 12:00:00,2.615,232
2020-09-13 13:00:00,2.575,226
2020-09-13 14:00:00,2.735,230
2020-09-13 15:00:00,2.32,244
2020-09-13 16:00:00,2.385,242
2020-09-13 17:00:00,2.16,227
2020-09-13 18:00:00,1.475,222
2020-09-13 19:00:00,1.48,192
2020-09-13 20:00:00,0.645,195
2020-09-13 21:00:00,0.57,144
2020-09-13 22:00:00,1.44,35
2020-09-13 23:00:00,2.16,71
2020-09-14 00:00:00,2.065,90
2020-09-14 01:00:00,1.455,100
2020-09-14 02:00:00,1.255,104
2020-09-14 03:00:00,1.6,103
2020-09-14 04:00:00,1.475,99
2020-09-14 05:00:00,2.08,92
2020-09-14 06:00:00,1.74,102
2020-09-14 07:00:00,1.92,101
2020-09-14 08:00:00,1.46,106
2020-09-14 09:00:00,2.185,119
2020-09-14 10:00:00,1.6,116
2020-09-14 11:00:00,1.38,123
2020-09-14 12:00:00,1.3,128
2020-09-14 13:00:00,1.415,128
2020-09-14 14:00:00,1.865,140
2020-09-14 15:00:00,1.985,140
2020-09-14 16:00:00,1.59,128
2020-09-14 17:00:00,1.915,149
2020-09-14 18:00:00,1.48,155
2020-09-14 19:00:00,1.01,92
2020-09-14 20:00:00,1.665,57
2020-09-14 21:00:00,2.405,51
2020-09-14 22:00:00,2.275,68
2020-09-14 23:00:00,1.735,95
2020-09-15 00:00:00,1.71,116
2020-09-15 01:00:00,2.07,122
2020-09-15 02:00:00,1.895,122
2020-09-15 03:00:00,3.48,136
2020-09-15 04:00:00,3.455,147
2020-09-15 05:00:00,2.97,139
2020-09-15 06:00:00,2.96,143
2020-09-15 07:00:00,3.07,143
2020-09-15 08:00:00,2.99,150
2020-09-15 09:00:00,2.555,155
2020-09-15 10:00:00,2.355,163
2020-09-15 11:00:00,2.02,164
2020-09-15 12:00:00,1.57,195
2020-09-15 13:00:00,1.505,215
2020-09-15 14:00:00,1.455,153
2020-09-15 15:00:00,1.7,159
2020-09-15 16:00:00,2.28,179
2020-09-15 17:00:00,2.01,196
2020-09-15 18:00:00,1.75,238
2020-09-15 19:00:00,2.05,263
2020-09-15 20:00:00,1.335,266
2020-09-15 21:00:00,1.015,238
2020-09-15 22:00:00,0.94,255
2020-09-15 23:00:00,1.625,339
2020-09-16 00:00:00,1.9,332
2020-09-16 01:00:00,1.67,338
2020-09-16 02:00:00,1.795,337
2020-09-16 03:00:00,2.055,340
2020-09-16 04:00:00,1.08,307
2020-09-16 05:00:00,1.63,243
2020-09-16 06:00:00,1.77,265
2020-09-16 07:00:00,1.825,277
2020-09-16 08:00:00,1.45,257
2020-09-16 09:00:00,1.32,251
2020-09-16 10:00:00,0.955,296
2020-09-16 11:00:00,1.19,180
2020-09-16 12:00:00,1.88,179
2020-09-16 13:00:00,2.89,16
2020-09-16 14:00:00,3.3,8
2020-09-16 15:00:00,3.94,355
2020-09-16 16:00:00,4.915,358
2020-09-16 17:00:00,5.105,4
2020-09-16 18:00:00,5.42,18
2020-09-16 19:00:00,4.505,17
2020-09-16 20:00:00,4.255,23
2020-09-16 21:00:00,4.695,23
2020-09-16 22:00:00,4.525,22
2020-09-16 23:00:00,4.82,24
2020-09-17 00:00:00,5.41,23
2020-09-17 01:00:00,5.04,30
2020-09-17 02:00:00,4.66,33
2020-09-17 03:00:00,4.52,34
2020-09-17 04:00:00,4.265,36
2020-09-17 05:00:00,4.115,31
2020-09-17 06:00:00,3.98,42
2020-09-17 07:00:00,3.94,41
2020-09-17 08:00:00,3.085,46
2020-09-17 09:00:00,3.82,49
2020-09-17 10:00:00,4.385,50
2020-09-17 11:00:00,5.2,53
2020-09-17 12:00:00,4.66,61
2020-09-17 13:00:00,4.71,50
2020-09-17 14:00:00,4.655,54
2020-09-17 15:00:00,4.29,54
2020-09-17 16:00:00,3.92,53
2020-09-17 17:00:00,4.525,50
2020-09-17 18:00:00,3.965,56
2020-09-17 19:00:00,4.15,53
2020-09-17 20:00:00,3.945,49
2020-09-17 21:00:00,3.57,50
2020-09-17 22:00:00,3.83,55
2020-09-17 23:00:00,3.68,59
2020-09-18 00:00:00,3.735,55
2020-09-18 01:00:00,3.39,59
2020-09-18 02:00:00,3.28,73
2020-09-18 03:00:00,3.115,66
2020-09-18 04:00:00,3.605,63
2020-09-18 05:00:00,3.34,60
2020-09-18 06:00:00,3.295,64
2020-09-18 07:00:00,3.305,75
2020-09-18 08:00:00,2.785,73
2020-09-18 09:00:00,3.12,64
2020-09-18 10:00:00,2.885,71
2020-09-18 11:00:00,3.655,81
2020-09-18 12:00:00,3.41,68
2020-09-18 13:00:00,3.515,59
2020-09-18 14:00:00,3.18,69
2020-09-18 15:00:00,3.62,76
2020-09-18 16:00:00,3.865,81
2020-09-18 17:00:00,4.19,76
2020-09-18 18:00:00,3.485,73
2020-09-18 19:00:00,3.75,70
2020-09-18 20:00:00,4.165,62
2020-09-18 21:00:00,3.975,61
2020-09-18 22:00:00,3.45,56
2020-09-18 23:00:00,3.82,55
2020-09-19 00:00:00,3.75,70
2020-09-19 01:00:00,3.105,79
2020-09-19 02:00:00,2.645,77
2020-09-19 03:00:00,2.82,79
2020-09-19 04:00:00,2.65,80
2020-09-19 05:00:00,2.825,72
2020-09-19 06:00:00,2.425,84
2020-09-19 07:00:00,2.485,86
2020-09-19 08:00:00,3.07,84
2020-09-19 09:00:00,2.66,94
2020-09-19 10:00:00,2.1,97
2020-09-19 11:00:00,1.85,107
2020-09-19 12:00:00,1.855,106
2020-09-19 13:00:00,1.71,99
2020-09-19 14:00:00,1.74,105
2020-09-19 15:00:00,1.23,77
2020-09-19 16:00:00,1.94,50
2020-09-19 17:00:00,2.17,68
2020-09-19 18:00:00,3.335,51
2020-09-19 19:00:00,3.205,50
2020-09-19 20:00:00,2.915,59
2020-09-19 21:00:00,2.9,63
2020-09-19 22:00:00,3.365,63
2020-09-19 23:00:00,2.975,72
2020-09-20 00:00:00,2.715,75
2020-09-20 01:00:00,2.605,76
2020-09-20 02:00:00,2.15,85
2020-09-20 03:00:00,1.965,73
2020-09-20 04:00:00,2.145,58
2020-09-20 05:00:00,2.265,67
2020-09-20 06:00:00,2.015,85
2020-09-20 07:00:00,2.19,62
2020-09-20 08:00:00,1.36,63
2020-09-20 09:00:00,1.87,50
2020-09-20 10:00:00,1.54,68
2020-09-20 11:00:00,1.8,51
2020-09-20 12:00:00,2.305,56
2020-09-20 13:00:00,2.365,49
2020-09-20 14:00:00,2.895,41
2020-09-20 15:00:00,3.005,39
2020-09-20 16:00:00,2.97,31
2020-09-20 17:00:00,2.885,34
2020-09-20 18:00:00,2.645,33
2020-09-20 19:00:00,2.8,36
2020-09-20 20:00:00,2.595,39
2020-09-20 21:00:00,2.455,52
2020-09-20 22:00:00,2.775,35
2020-09-20 23:00:00,3.62,43
2020-09-21 00:00:00,3.77,46
2020-09-21 01:00:00,3.315,56
2020-09-21 02:00:00,2.54,63
2020-09-21 03:00:00,1.815,51
2020-09-21 04:00:00,1.97,20
2020-09-21 05:00:00,2.105,32
2020-09-21 06:00:00,1.84,55
2020-09-21 07:00:00,2.055,37
2020-09-21 08:00:00,0.97,192
2020-09-21 09:00:00,0.475,50
2020-09-21 10:00:00,0.575,79
2020-09-21 11:00:00,0.99,193
2020-09-21 12:00:00,1.355,12
2020-09-21 13:00:00,1.63,184
2020-09-21 14:00:00,1.355,179
2020-09-21 15:00:00,1.555,185
2020-09-21 16:00:00,1.71,317
2020-09-21 17:00:00,1.555,320
2020-09-21 18:00:00,1.645,337
2020-09-21 19:00:00,2.015,345
2020-09-21 20:00:00,1.73,349
2020-09-21 21:00:00,2.54,4
2020-09-21 22:00:00,2.095,181
2020-09-21 23:00:00,1.43,171
2020-09-22 00:00:00,1.54,309
2020-09-22 01:00:00,1.17,296
2020-09-22 02:00:00,1.395,267
2020-09-22 03:00:00,1.235,291
2020-09-22 04:00:00,1.175,306
2020-09-22 05:00:00,0.5,272
2020-09-22 06:00:00,0.625,228
2020-09-22 07:00:00,0.97,124
2020-09-22 08:00:00,0.67,268
2020-09-22 09:00:00,0.545,216
2020-09-22 10:00:00,0.595,245
2020-09-22 11:00:00,0.785,221
2020-09-22 12:00:00,1.075,242
2020-09-22 13:00:00,1.15,269
2020-09-22 14:00:00,1.84,302
2020-09-22 15:00:00,1.68,250
2020-09-22 16:00:00,1.695,228
2020-09-22 17:00:00,1.635,239
2020-09-22 18:00:00,1.735,270
2020-09-22 19:00:00,1.685,280
2020-09-22 20:00:00,1.64,264
2020-09-22 21:00:00,1.415,228
2020-09-22 22:00:00,1.865,200
2020-09-22 23:00:00,1.6,186
2020-09-23 00:00:00,1.845,197
2020-09-23 01:00:00,2.095,226
2020-09-23 02:00:00,1.955,236
2020-09-23 03:00:00,2.1,221
2020-09-23 04:00:00,1.87,186
2020-09-23 05:00:00,1.585,177
2020-09-23 06:00:00,2.045,181
2020-09-23 07:00:00,2.02,183
2020-09-23 08:00:00,2.38,174
2020-09-23 09:00:00,3.025,172
2020-09-23 10:00:00,4.09,185
2020-09-23 11:00:00,4.73,196
2020-09-23 12:00:00,5.525,198
2020-09-23 13:00:00,5.23,206
2020-09-23 14:00:00,5.72,209
2020-09-23 15:00:00,5.78,208
2020-09-23 16:00:00,6.46,208
2020-09-23 17:00:00,5.565,212
2020-09-23 18:00:00,4.93,202
2020-09-23 19:00:00,4.805,190
2020-09-23 20:00:00,5.83,190
2020-09-23 21:00:00,4.58,185
2020-09-23 22:00:00,5.24,167
2020-09-23 23:00:00,4.965,191
2020-09-24 00:00:00,4.675,192
2020-09-24 01:00:00,4.26,209
2020-09-24 02:00:00,4.395,245
2020-09-24 03:00:00,3.42,235
2020-09-24 04:00:00,3.955,223
2020-09-24 05:00:00,4.74,218
2020-09-24 06:00:00,4.445,217
2020-09-24 07:00:00,4.78,210
2020-09-24 08:00:00,4.355,198
2020-09-24 09:00:00,4.34,196
2020-09-24 10:00:00,5.415,193
2020-09-24 11:00:00,5.695,189
2020-09-24 12:00:00,6.435,191
2020-09-24 13:00:00,6.475,193
2020-09-24 14:00:00,7.175,189
2020-09-24 15:00:00,6.265,192
2020-09-24 16:00:00,6.16,187
2020-09-24 17:00:00,6.955,180
2020-09-24 18:00:00,6.255,162
2020-09-24 19:00:00,4.725,166
2020-09-24 20:00:00,3.51,162
2020-09-24 21:00:00,3.665,148
2020-09-24 22:00:00,3.135,189
2020-09-24 23:00:00,3.19,171
2020-09-25 00:00:00,4.84,200
2020-09-25 01:00:00,4.23,203
2020-09-25 02:00:00,4.56,208
2020-09-25 03:00:00,4.925,211
2020-09-25 04:00:00,4.5,209
2020-09-25 05:00:00,4.37,200
2020-09-25 06:00:00,4.83,192
2020-09-25 07:00:00,5.105,191
2020-09-25 08:00:00,4.575,188
2020-09-25 09:00:00,3.935,191
2020-09-25 10:00:00,4.04,195
2020-09-25 11:00:00,3.885,204
2020-09-25 12:00:00,3.675,212
2020-09-25 13:00:00,2.345,224
2020-09-25 14:00:00,3.65,238
2020-09-25 15:00:00,4.25,262
2020-09-25 16:00:00,4.36,261
2020-09-25 17:00:00,5.085,267
2020-09-25 18:00:00,5.42,272
2020-09-25 19:00:00,5.135,261
2020-09-25 20:00:00,5.31,259
2020-09-25 21:00:00,5.795,262
2020-09-25 22:00:00,6.62,268
2020-09-25 23:00:00,7.22,274
2020-09-26 00:00:00,7.19,273
2020-09-26 01:00:00,7.135,263
2020-09-26 02:00:00,7.05,267
2020-09-26 03:00:00,7.7,278
2020-09-26 04:00:00,6.93,284
2020-09-26 05:00:00,6.065,293
2020-09-26 06:00:00,4.72,290
2020-09-26 07:00:00,5.005,299
2020-09-26 08:00:00,5.615,312
2020-09-26 09:00:00,3.78,310
2020-09-26 10:00:00,3.555,287
2020-09-26 11:00:00,3.815,285
2020-09-26 12:00:00,3.935,285
2020-09-26 13:00:00,4.255,263
2020-09-26 14:00:00,2.955,257
2020-09-26 15:00:00,2.975,261
2020-09-26 16:00:00,2.9,271
2020-09-26 17:00:00,3.445,256
2020-09-26 18:00:00,2.615,273
2020-09-26 19:00:00,2.555,332
2020-09-26 20:00:00,2.095,311
2020-09-26 21:00:00,1.85,268
2020-09-26 22:00:00,1.865,256
2020-09-26 23:00:00,2.535,285
2020-09-27 00:00:00,3.175,312
2020-09-27 01:00:00,2.885,306
2020-09-27 02:00:00,4.045,327
2020-09-27 03:00:00,5.61,323
2020-09-27 04:00:00,5.65,312
2020-09-27 05:00:00,6.955,320
2020-09-27 06:00:00,7.605,336
2020-09-27 07:00:00,6.96,345
2020-09-27 08:00:00,7.095,351
2020-09-27 09:00:00,7.26,354
2020-09-27 10:00:00,6.6,185
2020-09-27 11:00:00,5.465,30
2020-09-27 12:00:00,4.46,23
2020-09-27 13:00:00,4.19,46
2020-09-27 14:00:00,4.145,30
2020-09-27 15:00:00,4.355,30
2020-09-27 16:00:00,3.03,32
2020-09-27 17:00:00,2.78,28
2020-09-27 18:00:00,3.195,27
2020-09-27 19:00:00,2.775,35
2020-09-27 20:00:00,2.045,45
2020-09-27 21:00:00,0.83,111
2020-09-27 22:00:00,0.81,123
2020-09-27 23:00:00,0.88,189
2020-09-28 00:00:00,0.72,220
2020-09-28 01:00:00,0.775,196
2020-09-28 02:00:00,1.095,196
2020-09-28 03:00:00,0.6,218
2020-09-28 04:00:00,0.8,210
2020-09-28 05:00:00,1.1,215
2020-09-28 06:00:00,1.265,227
2020-09-28 07:00:00,1.32,228
2020-09-28 08:00:00,2.0,206
2020-09-28 09:00:00,2.555,203
2020-09-28 10:00:00,2.855,194
2020-09-28 11:00:00,3.225,190
2020-09-28 12:00:00,3.605,204
2020-09-28 13:00:00,3.04,206
2020-09-28 14:00:00,2.55,193
2020-09-28 15:00:00,1.97,201
2020-09-28 16:00:00,1.535,237
2020-09-28 17:00:00,3.075,303
2020-09-28 18:00:00,4.05,306
2020-09-28 19:00:00,3.675,303
2020-09-28 20:00:00,3.47,300
2020-09-28 21:00:00,3.36,294
2020-09-28 22:00:00,3.24,289
2020-09-28 23:00:00,3.185,286
2020-09-29 00:00:00,3.12,286
2020-09-29 01:00:00,2.925,280
2020-09-29 02:00:00,2.72,277
2020-09-29 03:00:00,2.405,265
2020-09-29 04:00:00,2.28,254
2020-09-29 05:00:00,2.03,253
2020-09-29 06:00:00,2.155,257
2020-09-29 07:00:00,1.875,251
2020-09-29 08:00:00,1.36,240
2020-09-29 09:00:00,1.175,216
2020-09-29 10:00:00,1.58,230
2020-09-29 11:00:00,1.755,236
2020-09-29 12:00:00,2.6,218
2020-09-29 13:00:00,2.64,229
2020-09-29 14:00:00,3.165,224
2020-09-29 15:00:00,2.82,219
2020-09-29 16:00:00,2.31,211
2020-09-29 17:00:00,2.75,203
2020-09-29 18:00:00,2.6,202
2020-09-29 19:00:00,2.15,190
2020-09-29 20:00:00,1.91,185
2020-09-29 21:00:00,2.19,186
2020-09-29 22:00:00,2.155,226
2020-09-29 23:00:00,1.815,239
2020-09-30 00:00:00,1.685,219
2020-09-30 01:00:00,1.855,220
2020-09-30 02:00:00,1.755,195
2020-09-30 03:00:00,2.055,169
2020-09-30 04:00:00,1.47,200
2020-09-30 05:00:00,1.73,172
2020-09-30 06:00:00,2.905,148
2020-09-30 07:00:00,2.805,165
2020-09-30 08:00:00,2.625,165
2020-09-30 09:00:00,3.32,160
2020-09-30 10:00:00,3.865,162
2020-09-30 11:00:00,4.2,181
2020-09-30 12:00:00,4.545,192
2020-09-30 13:00:00,4.15,191
2020-09-30 14:00:00,4.125,183
2020-09-30 15:00:00,4.145,186
2020-09-30 16:00:00,3.53,190
2020-09-30 17:00:00,3.475,184
2020-09-30 18:00:00,3.775,176
2020-09-30 19:00:00,4.175,164
2020-09-30 20:00:00,4.27,148
2020-09-30 21:00:00,4.72,154
2020-09-30 22:00:00,4.49,156
2020-09-30 23:00:00,4.155,160
