timestamp,wind_speed,wind_direction
2015-02-03 07:00:00,1.62,242
2015-02-03 08:00:00,1.36,242
2015-02-03 09:00:00,1.02,230
2015-02-03 10:00:00,1.065,238
2015-02-03 11:00:00,1.235,235
2015-02-03 12:00:00,1.335,235
2015-02-03 13:00:00,1.525,230
2015-02-03 14:00:00,1.32,278
2015-02-03 15:00:00,1.735,284
2015-02-03 16:00:00,1.715,301
2015-02-03 17:00:00,1.515,311
2015-02-03 18:00:00,1.815,328
2015-02-03 19:00:00,1.84,344
2015-02-03 20:00:00,2.01,354
2015-02-03 21:00:00,2.12,343
2015-02-03 22:00:00,2.53,5
2015-02-03 23:00:00,2.835,8
2015-02-04 00:00:00,3.675,19
2015-02-04 01:00:00,3.465,34
2015-02-04 02:00:00,3.135,35
2015-02-04 03:00:00,2.885,32
2015-02-04 04:00:00,2.85,28
2015-02-04 05:00:00,2.055,55
2015-02-04 06:00:00,2.32,55
2015-02-04 07:00:00,1.36,33
2015-02-04 08:00:00,1.44,354
2015-02-04 09:00:00,1.42,26
2015-02-04 10:00:00,0.52,314
2015-02-04 11:00:00,1.1,274
2015-02-04 12:00:00,1.71,294
2015-02-04 13:00:00,2.735,317
2015-02-04 14:00:00,2.685,341
2015-02-04 15:00:00,2.965,339
2015-02-04 16:00:00,3.765,326
2015-02-04 17:00:00,2.605,315
2015-02-04 18:00:00,2.325,315
2015-02-04 19:00:00,2.045,311
2015-02-04 20:00:00,2.155,329
2015-02-04 21:00:00,2.77,177
2015-02-04 22:00:00,3.485,17
2015-02-04 23:00:00,3.79,41
2015-02-05 00:00:00,3.38,48
2015-02-05 01:00:00,3.36,44
2015-02-05 02:00:00,2.66,62
2015-02-05 03:00:00,2.485,46
2015-02-05 04:00:00,2.5,32
2015-02-05 05:00:00,2.245,20
2015-02-05 06:00:00,1.905,28
2015-02-05 07:00:00,1.435,41
2015-02-05 08:00:00,1.88,57
2015-02-05 09:00:00,1.445,51
2015-02-05 10:00:00,1.285,70
2015-02-05 11:00:00,1.6,66
2015-02-05 12:00:00,2.175,32
2015-02-05 13:00:00,3.75,29
2015-02-05 14:00:00,4.855,37
2015-02-05 15:00:00,4.345,50
2015-02-05 16:00:00,4.47,46
2015-02-05 17:00:00,4.83,57
2015-02-05 18:00:00,4.985,50
2015-02-05 19:00:00,4.26,59
2015-02-05 20:00:00,4.295,51
2015-02-05 21:00:00,4.26,40
2015-02-05 22:00:00,4.955,39
2015-02-05 23:00:00,5.025,35
2015-02-06 00:00:00,5.345,38
2015-02-06 01:00:00,5.78,43
2015-02-06 02:00:00,6.1,51
2015-02-06 03:00:00,6.53,46
2015-02-06 04:00:00,5.805,46
2015-02-06 05:00:00,5.38,48
2015-02-06 06:00:00,4.985,47
2015-02-06 07:00:00,5.035,44
2015-02-06 08:00:00,5.065,46
2015-02-06 09:00:00,5.66,60
2015-02-06 10:00:00,5.745,55
2015-02-06 11:00:00,6.32,51
2015-02-06 12:00:00,6.765,56
2015-02-06 13:00:00,6.065,58
2015-02-06 14:00:00,6.095,53
2015-02-06 15:00:00,6.445,55
2015-02-06 16:00:00,5.235,58
2015-02-06 17:00:00,5.845,55
2015-02-06 18:00:00,5.8,47
2015-02-06 19:00:00,5.995,41
2015-02-06 20:00:00,5.97,48
2015-02-06 21:00:00,5.745,47
2015-02-06 22:00:00,5.32,47
2015-02-06 23:00:00,4.895,43
2015-02-07 00:00:00,4.385,45
2015-02-07 01:00:00,5.03,43
2015-02-07 02:00:00,4.26,41
2015-02-07 03:00:00,4.51,41
2015-02-07 04:00:00,4.535,39
2015-02-07 05:00:00,4.07,40
2015-02-07 06:00:00,3.91,40
2015-02-07 07:00:00,3.915,38
2015-02-07 08:00:00,3.81,40
2015-02-07 09:00:00,4.485,40
2015-02-07 10:00:00,3.905,49
2015-02-07 11:00:00,3.945,47
2015-02-07 12:00:00,3.815,51
2015-02-07 13:00:00,4.15,46
2015-02-07 14:00:00,4.75,35
2015-02-07 15:00:00,3.955,30
2015-02-07 16:00:00,4.005,26
2015-02-07 17:00:00,4.145,12
2015-02-07 18:00:00,3.49,6
2015-02-07 19:00:00,3.13,181
2015-02-07 20:00:00,3.155,2
2015-02-07 21:00:00,3.44,353
2015-02-07 22:00:00,3.27,346
2015-02-07 23:00:00,2.81,335
2015-02-08 00:00:00,3.615,336
2015-02-08 01:00:00,3.805,341
2015-02-08 02:00:00,3.28,338
2015-02-08 03:00:00,4.65,343
2015-02-08 04:00:00,5.26,346
2015-02-08 05:00:00,4.665,350
2015-02-08 06:00:00,4.435,348
2015-02-08 07:00:00,3.94,350
2015-02-08 08:00:00,4.59,351
2015-02-08 09:00:00,4.71,356
2015-02-08 10:00:00,6.005,5
2015-02-08 11:00:00,6.605,3
2015-02-08 12:00:00,5.405,11
2015-02-08 13:00:00,5.875,11
2015-02-08 14:00:00,6.61,17
2015-02-08 15:00:00,6.615,7
2015-02-08 16:00:00,5.89,6
2015-02-08 17:00:00,4.83,4
2015-02-08 18:00:00,4.285,4
2015-02-08 19:00:00,2.99,337
2015-02-08 20:00:00,2.9,335
2015-02-08 21:00:00,2.275,307
2015-02-08 22:00:00,1.685,298
2015-02-08 23:00:00,1.855,262
2015-02-09 00:00:00,1.715,259
2015-02-09 01:00:00,1.15,246
2015-02-09 02:00:00,2.165,250
2015-02-09 03:00:00,1.71,243
2015-02-09 04:00:00,1.43,236
2015-02-09 05:00:00,2.015,239
2015-02-09 06:00:00,2.275,243
2015-02-09 07:00:00,2.935,259
2015-02-09 08:00:00,2.16,286
2015-02-09 09:00:00,1.64,257
2015-02-09 10:00:00,2.03,248
2015-02-09 11:00:00,1.98,250
2015-02-09 12:00:00,1.74,266
2015-02-09 13:00:00,1.765,258
2015-02-09 14:00:00,2.615,304
2015-02-09 15:00:00,1.775,275
2015-02-09 16:00:00,2.135,288
2015-02-09 17:00:00,3.11,305
2015-02-09 18:00:00,2.8,311
2015-02-09 19:00:00,2.395,303
2015-02-09 20:00:00,2.215,303
2015-02-09 21:00:00,1.81,284
2015-02-09 22:00:00,1.705,291
2015-02-09 23:00:00,1.44,313
2015-02-10 00:00:00,1.185,284
2015-02-10 01:00:00,1.395,264
2015-02-10 02:00:00,1.23,266
2015-02-10 03:00:00,1.255,276
2015-02-10 04:00:00,1.055,281
2015-02-10 05:00:00,1.42,317
2015-02-10 06:00:00,1.7,341
2015-02-10 07:00:00,1.915,12
2015-02-10 08:00:00,1.89,13
2015-02-10 09:00:00,2.315,16
2015-02-10 10:00:00,2.585,28
2015-02-10 11:00:00,2.87,30
2015-02-10 12:00:00,-9999.0,-9999
2015-02-10 13:00:00,-9999.0,-9999
2015-02-10 14:00:00,-9999.0,-9999
2015-02-10 15:00:00,2.135,-9999
2015-02-10 16:00:00,1.805,48
2015-02-10 17:00:00,1.875,57
2015-02-10 18:00:00,2.965,56
2015-02-10 19:00:00,2.545,61
2015-02-10 20:00:00,2.045,73
2015-02-10 21:00:00,2.69,69
2015-02-10 22:00:00,3.16,77
2015-02-10 23:00:00,3.21,87
2015-02-11 00:00:00,3.17,92
2015-02-11 01:00:00,2.595,99
2015-02-11 02:00:00,2.85,109
2015-02-11 03:00:00,2.825,112
2015-02-11 04:00:00,2.205,109
2015-02-11 05:00:00,2.1,126
2015-02-11 06:00:00,2.07,110
2015-02-11 07:00:00,2.03,124
2015-02-11 08:00:00,2.025,127
2015-02-11 09:00:00,1.945,120
2015-02-11 10:00:00,2.075,147
2015-02-11 11:00:00,2.06,134
2015-02-11 12:00:00,2.03,156
2015-02-11 13:00:00,1.96,148
2015-02-11 14:00:00,1.515,111
2015-02-11 15:00:00,1.505,130
2015-02-11 16:00:00,0.835,205
2015-02-11 17:00:00,1.41,137
2015-02-11 18:00:00,0.93,100
2015-02-11 19:00:00,0.7,92
2015-02-11 20:00:00,1.135,73
2015-02-11 21:00:00,1.015,45
2015-02-11 22:00:00,0.8,275
2015-02-11 23:00:00,1.15,75
2015-02-12 00:00:00,1.845,75
2015-02-12 01:00:00,1.9,74
2015-02-12 02:00:00,1.89,74
2015-02-12 03:00:00,1.92,84
2015-02-12 04:00:00,1.95,83
2015-02-12 05:00:00,2.095,94
2015-02-12 06:00:00,2.065,94
2015-02-12 07:00:00,2.055,102
2015-02-12 08:00:00,1.77,109
2015-02-12 09:00:00,2.125,144
2015-02-12 10:00:00,1.68,138
2015-02-12 11:00:00,1.28,162
2015-02-12 12:00:00,1.875,195
2015-02-12 13:00:00,2.05,211
2015-02-12 14:00:00,2.395,214
2015-02-12 15:00:00,2.095,228
2015-02-12 16:00:00,1.9,244
2015-02-12 17:00:00,1.525,265
2015-02-12 18:00:00,1.245,271
2015-02-12 19:00:00,0.76,246
2015-02-12 20:00:00,0.71,206
2015-02-12 21:00:00,1.265,223
2015-02-12 22:00:00,1.46,213
2015-02-12 23:00:00,1.04,182
2015-02-13 00:00:00,1.9,176
2015-02-13 01:00:00,2.815,172
2015-02-13 02:00:00,2.855,164
2015-02-13 03:00:00,3.4,165
2015-02-13 04:00:00,3.63,161
2015-02-13 05:00:00,2.815,161
2015-02-13 06:00:00,3.905,153
2015-02-13 07:00:00,4.65,160
2015-02-13 08:00:00,4.905,158
2015-02-13 09:00:00,5.61,155
2015-02-13 10:00:00,5.255,156
2015-02-13 11:00:00,5.39,158
2015-02-13 12:00:00,5.81,166
2015-02-13 13:00:00,6.38,167
2015-02-13 14:00:00,6.86,166
2015-02-13 15:00:00,7.1,166
2015-02-13 16:00:00,7.465,180
2015-02-13 17:00:00,6.8,169
2015-02-13 18:00:00,6.52,157
2015-02-13 19:00:00,6.47,153
2015-02-13 20:00:00,6.595,148
2015-02-13 21:00:00,6.455,152
2015-02-13 22:00:00,5.955,152
2015-02-13 23:00:00,5.405,157
2015-02-14 00:00:00,5.035,163
2015-02-14 01:00:00,4.195,167
2015-02-14 02:00:00,4.805,176
2015-02-14 03:00:00,5.575,167
2015-02-14 04:00:00,5.19,157
2015-02-14 05:00:00,5.425,152
2015-02-14 06:00:00,4.88,149
2015-02-14 07:00:00,4.765,151
2015-02-14 08:00:00,4.74,153
2015-02-14 09:00:00,4.155,153
2015-02-14 10:00:00,4.53,157
2015-02-14 11:00:00,4.53,151
2015-02-14 12:00:00,4.43,143
2015-02-14 13:00:00,3.67,133
2015-02-14 14:00:00,3.745,142
2015-02-14 15:00:00,4.505,136
2015-02-14 16:00:00,3.96,134
2015-02-14 17:00:00,3.84,128
2015-02-14 18:00:00,2.225,104
2015-02-14 19:00:00,2.485,112
2015-02-14 20:00:00,3.06,103
2015-02-14 21:00:00,3.44,105
2015-02-14 22:00:00,3.58,108
2015-02-14 23:00:00,3.825,113
2015-02-15 00:00:00,3.91,111
2015-02-15 01:00:00,3.175,123
2015-02-15 02:00:00,2.36,96
2015-02-15 03:00:00,2.32,73
2015-02-15 04:00:00,2.21,77
2015-02-15 05:00:00,2.03,81
2015-02-15 06:00:00,1.68,91
2015-02-15 07:00:00,2.315,78
2015-02-15 08:00:00,2.155,90
2015-02-15 09:00:00,1.96,96
2015-02-15 10:00:00,2.065,74
2015-02-15 11:00:00,1.61,106
2015-02-15 12:00:00,1.26,142
2015-02-15 13:00:00,1.475,66
2015-02-15 14:00:00,2.01,58
2015-02-15 15:00:00,2.745,40
2015-02-15 16:00:00,2.925,25
2015-02-15 17:00:00,2.56,17
2015-02-15 18:00:00,2.295,28
2015-02-15 19:00:00,2.565,41
2015-02-15 20:00:00,2.985,51
2015-02-15 21:00:00,2.2,67
2015-02-15 22:00:00,1.91,55
2015-02-15 23:00:00,1.885,52
2015-02-16 00:00:00,1.645,57
2015-02-16 01:00:00,0.99,50
2015-02-16 02:00:00,1.77,92
2015-02-16 03:00:00,1.415,114
2015-02-16 04:00:00,1.855,154
2015-02-16 05:00:00,1.955,163
2015-02-16 06:00:00,2.05,171
2015-02-16 07:00:00,2.18,191
2015-02-16 08:00:00,2.335,193
2015-02-16 09:00:00,2.15,183
2015-02-16 10:00:00,1.995,186
2015-02-16 11:00:00,2.49,176
2015-02-16 12:00:00,2.34,165
2015-02-16 13:00:00,2.525,176
2015-02-16 14:00:00,3.385,192
2015-02-16 15:00:00,2.945,190
2015-02-16 16:00:00,3.17,186
2015-02-16 17:00:00,2.765,176
2015-02-16 18:00:00,2.575,187
2015-02-16 19:00:00,2.655,178
2015-02-16 20:00:00,2.535,173
2015-02-16 21:00:00,2.715,189
2015-02-16 22:00:00,3.275,190
2015-02-16 23:00:00,3.75,198
2015-02-17 00:00:00,3.265,196
2015-02-17 01:00:00,2.875,197
2015-02-17 02:00:00,2.725,205
2015-02-17 03:00:00,2.84,197
2015-02-17 04:00:00,2.685,186
2015-02-17 05:00:00,2.425,178
2015-02-17 06:00:00,2.24,180
2015-02-17 07:00:00,1.435,174
2015-02-17 08:00:00,1.47,208
2015-02-17 09:00:00,1.395,211
2015-02-17 10:00:00,1.84,246
2015-02-17 11:00:00,2.205,266
2015-02-17 12:00:00,1.575,271
2015-02-17 13:00:00,1.55,303
2015-02-17 14:00:00,2.055,321
2015-02-17 15:00:00,2.765,326
2015-02-17 16:00:00,2.84,344
2015-02-17 17:00:00,4.275,337
2015-02-17 18:00:00,4.035,343
2015-02-17 19:00:00,3.98,344
2015-02-17 20:00:00,3.805,344
2015-02-17 21:00:00,3.08,344
2015-02-17 22:00:00,1.67,345
2015-02-17 23:00:00,1.155,183
2015-02-18 00:00:00,0.675,244
2015-02-18 01:00:00,0.75,275
2015-02-18 02:00:00,0.875,257
2015-02-18 03:00:00,0.74,249
2015-02-18 04:00:00,0.515,184
2015-02-18 05:00:00,0.435,173
2015-02-18 06:00:00,0.11,210
2015-02-18 07:00:00,0.495,186
2015-02-18 08:00:00,1.115,153
2015-02-18 09:00:00,2.255,143
2015-02-18 10:00:00,1.405,151
2015-02-18 11:00:00,1.31,168
2015-02-18 12:00:00,1.725,182
2015-02-18 13:00:00,1.99,191
2015-02-18 14:00:00,1.775,189
2015-02-18 15:00:00,1.805,182
2015-02-18 16:00:00,2.18,180
2015-02-18 17:00:00,1.77,152
2015-02-18 18:00:00,1.555,147
2015-02-18 19:00:00,1.96,140
2015-02-18 20:00:00,1.89,151
2015-02-18 21:00:00,2.28,176
2015-02-18 22:00:00,2.25,189
2015-02-18 23:00:00,1.705,232
2015-02-19 00:00:00,1.72,212
2015-02-19 01:00:00,2.045,197
2015-02-19 02:00:00,3.4,187
2015-02-19 03:00:00,2.805,191
2015-02-19 04:00:00,2.705,208
2015-02-19 05:00:00,3.015,201
2015-02-19 06:00:00,4.1,196
2015-02-19 07:00:00,4.33,205
2015-02-19 08:00:00,4.065,204
2015-02-19 09:00:00,4.92,198
2015-02-19 10:00:00,4.67,194
2015-02-19 11:00:00,5.505,198
2015-02-19 12:00:00,6.065,201
2015-02-19 13:00:00,5.985,195
2015-02-19 14:00:00,5.655,200
2015-02-19 15:00:00,6.09,195
2015-02-19 16:00:00,5.55,192
2015-02-19 17:00:00,5.915,185
2015-02-19 18:00:00,5.18,183
2015-02-19 19:00:00,5.025,180
2015-02-19 20:00:00,4.47,182
2015-02-19 21:00:00,5.105,189
2015-02-19 22:00:00,4.94,203
2015-02-19 23:00:00,5.265,195
2015-02-20 00:00:00,5.52,190
2015-02-20 01:00:00,5.94,191
2015-02-20 02:00:00,6.425,196
2015-02-20 03:00:00,6.035,197
2015-02-20 04:00:00,6.535,197
2015-02-20 05:00:00,6.4,199
2015-02-20 06:00:00,6.785,196
2015-02-20 07:00:00,6.66,196
2015-02-20 08:00:00,6.435,196
2015-02-20 09:00:00,6.48,199
2015-02-20 10:00:00,6.24,197
2015-02-20 11:00:00,6.15,194
2015-02-20 12:00:00,6.205,197
2015-02-20 13:00:00,5.835,198
2015-02-20 14:00:00,6.01,192
2015-02-20 15:00:00,6.76,192
2015-02-20 16:00:00,5.645,190
2015-02-20 17:00:00,5.805,185
2015-02-20 18:00:00,5.945,190
2015-02-20 19:00:00,6.97,192
2015-02-20 20:00:00,7.225,188
2015-02-20 21:00:00,7.995,186
2015-02-20 22:00:00,7.6,184
2015-02-20 23:00:00,7.26,186
2015-02-21 00:00:00,6.395,192
2015-02-21 01:00:00,5.055,197
2015-02-21 02:00:00,3.56,294
2015-02-21 03:00:00,4.01,315
2015-02-21 04:00:00,2.78,278
2015-02-21 05:00:00,3.035,269
2015-02-21 06:00:00,2.065,258
2015-02-21 07:00:00,2.12,252
2015-02-21 08:00:00,1.745,243
2015-02-21 09:00:00,1.98,239
2015-02-21 10:00:00,3.15,227
2015-02-21 11:00:00,3.475,221
2015-02-21 12:00:00,3.24,220
2015-02-21 13:00:00,2.755,235
2015-02-21 14:00:00,3.29,251
2015-02-21 15:00:00,3.465,221
2015-02-21 16:00:00,2.31,221
2015-02-21 17:00:00,2.395,218
2015-02-21 18:00:00,1.08,179
2015-02-21 19:00:00,1.865,216
2015-02-21 20:00:00,1.045,216
2015-02-21 21:00:00,0.97,227
2015-02-21 22:00:00,1.095,232
2015-02-21 23:00:00,1.425,233
2015-02-22 00:00:00,1.495,252
2015-02-22 01:00:00,1.295,236
2015-02-22 02:00:00,1.665,223
2015-02-22 03:00:00,1.76,232
2015-02-22 04:00:00,1.65,230
2015-02-22 05:00:00,1.555,232
2015-02-22 06:00:00,1.75,218
2015-02-22 07:00:00,2.285,212
2015-02-22 08:00:00,1.825,210
2015-02-22 09:00:00,0.885,189
2015-02-22 10:00:00,1.825,167
2015-02-22 11:00:00,2.55,215
2015-02-22 12:00:00,2.875,211
2015-02-22 13:00:00,3.455,219
2015-02-22 14:00:00,4.165,209
2015-02-22 15:00:00,4.515,207
2015-02-22 16:00:00,5.455,195
2015-02-22 17:00:00,5.385,190
2015-02-22 18:00:00,4.9,180
2015-02-22 19:00:00,6.32,172
2015-02-22 20:00:00,6.665,173
2015-02-22 21:00:00,7.545,177
2015-02-22 22:00:00,8.34,186
2015-02-22 23:00:00,8.305,189
2015-02-23 00:00:00,9.42,185
2015-02-23 01:00:00,8.82,185
2015-02-23 02:00:00,9.03,190
2015-02-23 03:00:00,7.66,192
2015-02-23 04:00:00,6.385,195
2015-02-23 05:00:00,6.465,192
2015-02-23 06:00:00,6.045,192
2015-02-23 07:00:00,4.67,200
2015-02-23 08:00:00,4.925,188
2015-02-23 09:00:00,5.49,190
2015-02-23 10:00:00,4.56,209
2015-02-23 11:00:00,4.695,214
2015-02-23 12:00:00,4.685,217
2015-02-23 13:00:00,4.185,239
2015-02-23 14:00:00,5.33,234
2015-02-23 15:00:00,5.61,232
2015-02-23 16:00:00,4.59,238
2015-02-23 17:00:00,4.65,244
2015-02-23 18:00:00,4.1,235
2015-02-23 19:00:00,4.705,226
2015-02-23 20:00:00,5.455,222
2015-02-23 21:00:00,6.35,217
2015-02-23 22:00:00,6.425,216
2015-02-23 23:00:00,6.08,213
2015-02-24 00:00:00,6.515,214
2015-02-24 01:00:00,7.225,218
2015-02-24 02:00:00,7.185,215
2015-02-24 03:00:00,6.94,214
2015-02-24 04:00:00,6.025,208
2015-02-24 05:00:00,6.0,202
2015-02-24 06:00:00,6.76,212
2015-02-24 07:00:00,6.035,212
2015-02-24 08:00:00,7.15,214
2015-02-24 09:00:00,7.63,218
2015-02-24 10:00:00,5.995,212
2015-02-24 11:00:00,5.99,226
2015-02-24 12:00:00,5.335,222
2015-02-24 13:00:00,5.96,221
2015-02-24 14:00:00,4.17,227
2015-02-24 15:00:00,3.685,227
2015-02-24 16:00:00,3.75,263
2015-02-24 17:00:00,3.945,262
2015-02-24 18:00:00,2.93,264
2015-02-24 19:00:00,2.1,236
2015-02-24 20:00:00,2.35,235
2015-02-24 21:00:00,2.59,241
2015-02-24 22:00:00,3.115,252
2015-02-24 23:00:00,4.125,267
2015-02-25 00:00:00,1.76,227
2015-02-25 01:00:00,2.325,222
2015-02-25 02:00:00,2.575,218
2015-02-25 03:00:00,2.43,224
2015-02-25 04:00:00,2.075,229
2015-02-25 05:00:00,2.375,198
2015-02-25 06:00:00,2.51,181
2015-02-25 07:00:00,2.59,177
2015-02-25 08:00:00,2.91,182
2015-02-25 09:00:00,2.55,192
2015-02-25 10:00:00,3.845,191
2015-02-25 11:00:00,4.31,195
2015-02-25 12:00:00,4.58,194
2015-02-25 13:00:00,3.875,188
2015-02-25 14:00:00,3.7,191
2015-02-25 15:00:00,2.59,191
2015-02-25 16:00:00,2.66,196
2015-02-25 17:00:00,2.395,203
2015-02-25 18:00:00,1.42,208
2015-02-25 19:00:00,1.13,222
2015-02-25 20:00:00,1.145,184
2015-02-25 21:00:00,1.02,162
2015-02-25 22:00:00,1.155,183
2015-02-25 23:00:00,1.225,176
2015-02-26 00:00:00,1.38,195
2015-02-26 01:00:00,1.585,179
2015-02-26 02:00:00,1.15,174
2015-02-26 03:00:00,1.76,188
2015-02-26 04:00:00,1.845,175
2015-02-26 05:00:00,1.785,188
2015-02-26 06:00:00,2.53,194
2015-02-26 07:00:00,2.645,176
2015-02-26 08:00:00,3.54,170
2015-02-26 09:00:00,4.66,169
2015-02-26 10:00:00,4.46,179
2015-02-26 11:00:00,4.845,186
2015-02-26 12:00:00,5.18,181
2015-02-26 13:00:00,6.11,177
2015-02-26 14:00:00,6.56,187
2015-02-26 15:00:00,5.24,189
2015-02-26 16:00:00,5.69,185
2015-02-26 17:00:00,5.2,185
2015-02-26 18:00:00,4.93,187
2015-02-26 19:00:00,5.02,184
2015-02-26 20:00:00,5.185,181
2015-02-26 21:00:00,4.605,184
2015-02-26 22:00:00,3.315,207
2015-02-26 23:00:00,5.41,299
2015-02-27 00:00:00,6.625,335
2015-02-27 01:00:00,5.415,338
2015-02-27 02:00:00,4.88,333
2015-02-27 03:00:00,4.495,333
2015-02-27 04:00:00,4.655,332
2015-02-27 05:00:00,4.36,330
2015-02-27 06:00:00,4.85,329
2015-02-27 07:00:00,5.055,333
2015-02-27 08:00:00,4.44,335
2015-02-27 09:00:00,3.555,319
2015-02-27 10:00:00,3.37,312
2015-02-27 11:00:00,4.285,324
2015-02-27 12:00:00,4.93,333
2015-02-27 13:00:00,4.465,324
2015-02-27 14:00:00,4.425,313
2015-02-27 15:00:00,4.36,327
2015-02-27 16:00:00,4.325,324
2015-02-27 17:00:00,3.9,325
2015-02-27 18:00:00,3.08,319
2015-02-27 19:00:00,2.43,305
2015-02-27 20:00:00,1.765,298
2015-02-27 21:00:00,1.025,270
2015-02-27 22:00:00,1.05,231
2015-02-27 23:00:00,1.485,195
2015-02-28 00:00:00,1.64,170
2015-02-28 01:00:00,1.595,180
2015-02-28 02:00:00,1.7,172
2015-02-28 03:00:00,2.23,184
2015-02-28 04:00:00,2.97,180
2015-02-28 05:00:00,3.235,183
2015-02-28 06:00:00,3.055,182
2015-02-28 07:00:00,3.19,184
2015-02-28 08:00:00,3.655,171
2015-02-28 09:00:00,3.77,173
2015-02-28 10:00:00,4.1,174
2015-02-28 11:00:00,5.09,176
2015-02-28 12:00:00,6.355,188
2015-02-28 13:00:00,6.175,197
2015-02-28 14:00:00,7.32,201
2015-02-28 15:00:00,7.295,193
2015-02-28 16:00:00,7.76,190
2015-02-28 17:00:00,6.26,187
2015-02-28 18:00:00,7.215,185
2015-02-28 19:00:00,7.08,185
2015-02-28 20:00:00,7.295,187
2015-02-28 21:00:00,7.65,191
2015-02-28 22:00:00,7.605,189
2015-02-28 23:00:00,7.85,190
