timestamp,wind_speed,wind_direction
2019-12-14 08:00:00,4.495,249
2019-12-14 09:00:00,4.76,240
2019-12-14 10:00:00,6.94,260
2019-12-14 11:00:00,7.215,258
2019-12-14 12:00:00,4.845,235
2019-12-14 13:00:00,7.915,215
2019-12-14 14:00:00,6.565,219
2019-12-14 15:00:00,7.5,221
2019-12-14 16:00:00,7.54,247
2019-12-14 17:00:00,7.28,257
2019-12-14 18:00:00,4.695,251
2019-12-14 19:00:00,3.94,232
2019-12-14 20:00:00,5.17,218
2019-12-14 21:00:00,5.58,211
2019-12-14 22:00:00,4.61,196
2019-12-14 23:00:00,5.065,185
2019-12-15 00:00:00,5.795,172
2019-12-15 01:00:00,6.285,170
2019-12-15 02:00:00,5.46,185
2019-12-15 03:00:00,6.65,199
2019-12-15 04:00:00,7.75,206
2019-12-15 05:00:00,8.885,214
2019-12-15 06:00:00,7.835,247
2019-12-15 07:00:00,5.69,246
2019-12-15 08:00:00,4.755,233
2019-12-15 09:00:00,4.39,229
2019-12-15 10:00:00,6.465,219
2019-12-15 11:00:00,6.86,223
2019-12-15 12:00:00,6.925,222
2019-12-15 13:00:00,7.645,218
2019-12-15 14:00:00,7.36,216
2019-12-15 15:00:00,7.485,217
2019-12-15 16:00:00,6.985,215
2019-12-15 17:00:00,6.26,216
2019-12-15 18:00:00,5.135,207
2019-12-15 19:00:00,5.38,198
2019-12-15 20:00:00,5.465,197
2019-12-15 21:00:00,5.055,193
2019-12-15 22:00:00,4.64,182
2019-12-15 23:00:00,4.44,174
2019-12-16 00:00:00,4.21,174
2019-12-16 01:00:00,-9999.0,-9999
2019-12-16 02:00:00,4.145,172
2019-12-16 03:00:00,4.875,182
2019-12-16 04:00:00,4.78,186
2019-12-16 05:00:00,3.86,175
2019-12-16 06:00:00,4.025,171
2019-12-16 07:00:00,4.6,172
2019-12-16 08:00:00,4.285,174
2019-12-16 09:00:00,4.445,177
2019-12-16 10:00:00,3.86,187
2019-12-16 11:00:00,5.01,182
2019-12-16 12:00:00,4.55,173
2019-12-16 13:00:00,3.245,184
2019-12-16 14:00:00,3.61,167
2019-12-16 15:00:00,2.64,163
2019-12-16 16:00:00,1.63,138
2019-12-16 17:00:00,1.09,100
2019-12-16 18:00:00,1.535,99
2019-12-16 19:00:00,1.95,96
2019-12-16 20:00:00,2.57,102
2019-12-16 21:00:00,2.99,115
2019-12-16 22:00:00,4.53,138
2019-12-16 23:00:00,4.88,145
2019-12-17 00:00:00,5.355,153
2019-12-17 01:00:00,5.63,163
2019-12-17 02:00:00,5.19,168
2019-12-17 03:00:00,4.58,171
2019-12-17 04:00:00,4.355,174
2019-12-17 05:00:00,4.86,169
2019-12-17 06:00:00,5.08,171
2019-12-17 07:00:00,5.395,175
2019-12-17 08:00:00,5.13,173
2019-12-17 09:00:00,5.98,173
2019-12-17 10:00:00,5.735,177
2019-12-17 11:00:00,6.96,192
2019-12-17 12:00:00,7.515,200
2019-12-17 13:00:00,6.87,203
2019-12-17 14:00:00,6.875,201
2019-12-17 15:00:00,6.055,202
2019-12-17 16:00:00,5.94,202
2019-12-17 17:00:00,4.57,203
2019-12-17 18:00:00,4.43,203
2019-12-17 19:00:00,4.595,236
2019-12-17 20:00:00,4.095,265
2019-12-17 21:00:00,3.91,246
2019-12-17 22:00:00,3.575,253
2019-12-17 23:00:00,3.115,271
2019-12-18 00:00:00,2.66,256
2019-12-18 01:00:00,1.69,233
2019-12-18 02:00:00,2.61,221
2019-12-18 03:00:00,3.19,209
2019-12-18 04:00:00,3.16,209
2019-12-18 05:00:00,2.995,197
2019-12-18 06:00:00,3.015,208
2019-12-18 07:00:00,2.815,200
2019-12-18 08:00:00,3.2,196
2019-12-18 09:00:00,3.825,190
2019-12-18 10:00:00,3.355,184
2019-12-18 11:00:00,3.015,184
2019-12-18 12:00:00,3.475,176
2019-12-18 13:00:00,4.165,170
2019-12-18 14:00:00,3.81,173
2019-12-18 15:00:00,3.8,157
2019-12-18 16:00:00,3.535,149
2019-12-18 17:00:00,3.465,128
2019-12-18 18:00:00,3.755,123
2019-12-18 19:00:00,5.465,132
2019-12-18 20:00:00,6.75,147
2019-12-18 21:00:00,7.15,152
2019-12-18 22:00:00,6.875,155
2019-12-18 23:00:00,6.17,153
2019-12-19 00:00:00,6.61,153
2019-12-19 01:00:00,6.555,160
2019-12-19 02:00:00,6.89,160
2019-12-19 03:00:00,6.565,161
2019-12-19 04:00:00,6.175,160
2019-12-19 05:00:00,6.405,158
2019-12-19 06:00:00,6.345,157
2019-12-19 07:00:00,6.445,156
2019-12-19 08:00:00,6.43,155
2019-12-19 09:00:00,6.205,152
2019-12-19 10:00:00,6.365,156
2019-12-19 11:00:00,6.165,162
2019-12-19 12:00:00,6.265,159
2019-12-19 13:00:00,6.3,160
2019-12-19 14:00:00,5.205,157
2019-12-19 15:00:00,5.345,154
2019-12-19 16:00:00,5.59,154
2019-12-19 17:00:00,6.59,155
2019-12-19 18:00:00,6.24,154
2019-12-19 19:00:00,6.04,157
2019-12-19 20:00:00,6.015,158
2019-12-19 21:00:00,5.805,148
2019-12-19 22:00:00,5.54,149
2019-12-19 23:00:00,6.045,156
2019-12-20 00:00:00,6.315,151
2019-12-20 01:00:00,6.97,156
2019-12-20 02:00:00,6.355,154
2019-12-20 03:00:00,6.375,151
2019-12-20 04:00:00,6.1,154
2019-12-20 05:00:00,6.08,157
2019-12-20 06:00:00,5.83,152
2019-12-20 07:00:00,6.12,149
2019-12-20 08:00:00,6.375,158
2019-12-20 09:00:00,7.725,163
2019-12-20 10:00:00,8.44,154
2019-12-20 11:00:00,7.94,160
2019-12-20 12:00:00,7.835,176
2019-12-20 13:00:00,7.275,200
2019-12-20 14:00:00,6.69,208
2019-12-20 15:00:00,8.175,219
2019-12-20 16:00:00,6.595,226
2019-12-20 17:00:00,6.305,216
2019-12-20 18:00:00,6.035,207
2019-12-20 19:00:00,6.505,206
2019-12-20 20:00:00,6.68,203
2019-12-20 21:00:00,7.23,208
2019-12-20 22:00:00,6.855,213
2019-12-20 23:00:00,6.54,211
2019-12-21 00:00:00,5.81,206
2019-12-21 01:00:00,5.29,203
2019-12-21 02:00:00,5.34,200
2019-12-21 03:00:00,5.0,198
2019-12-21 04:00:00,5.35,191
2019-12-21 05:00:00,4.955,186
2019-12-21 06:00:00,4.52,174
2019-12-21 07:00:00,5.17,169
2019-12-21 08:00:00,5.15,178
2019-12-21 09:00:00,5.17,176
2019-12-21 10:00:00,5.11,181
2019-12-21 11:00:00,5.76,195
2019-12-21 12:00:00,6.76,186
2019-12-21 13:00:00,6.085,181
2019-12-21 14:00:00,5.44,186
2019-12-21 15:00:00,5.4,177
2019-12-21 16:00:00,5.38,180
2019-12-21 17:00:00,5.82,180
2019-12-21 18:00:00,5.72,170
2019-12-21 19:00:00,5.945,158
2019-12-21 20:00:00,5.75,151
2019-12-21 21:00:00,5.655,146
2019-12-21 22:00:00,6.23,149
2019-12-21 23:00:00,6.005,144
2019-12-22 00:00:00,6.76,159
2019-12-22 01:00:00,5.37,169
2019-12-22 02:00:00,4.74,178
2019-12-22 03:00:00,4.925,168
2019-12-22 04:00:00,5.145,171
2019-12-22 05:00:00,5.335,165
2019-12-22 06:00:00,4.485,168
2019-12-22 07:00:00,3.555,186
2019-12-22 08:00:00,2.42,203
2019-12-22 09:00:00,2.745,219
2019-12-22 10:00:00,4.545,221
2019-12-22 11:00:00,4.79,218
2019-12-22 12:00:00,4.97,224
2019-12-22 13:00:00,3.815,232
2019-12-22 14:00:00,4.53,258
2019-12-22 15:00:00,6.04,263
2019-12-22 16:00:00,6.36,264
2019-12-22 17:00:00,5.595,255
2019-12-22 18:00:00,5.005,252
2019-12-22 19:00:00,4.105,248
2019-12-22 20:00:00,2.93,238
2019-12-22 21:00:00,3.0,228
2019-12-22 22:00:00,3.6,229
2019-12-22 23:00:00,4.08,230
2019-12-23 00:00:00,4.255,230
2019-12-23 01:00:00,4.6,228
2019-12-23 02:00:00,4.61,231
2019-12-23 03:00:00,2.99,234
2019-12-23 04:00:00,3.5,231
2019-12-23 05:00:00,3.635,247
2019-12-23 06:00:00,3.735,249
2019-12-23 07:00:00,2.82,243
2019-12-23 08:00:00,3.16,231
2019-12-23 09:00:00,3.0,232
2019-12-23 10:00:00,2.765,239
2019-12-23 11:00:00,3.21,245
2019-12-23 12:00:00,4.19,252
2019-12-23 13:00:00,4.755,256
2019-12-23 14:00:00,4.76,259
2019-12-23 15:00:00,3.81,262
2019-12-23 16:00:00,3.84,261
2019-12-23 17:00:00,3.345,251
2019-12-23 18:00:00,3.82,249
2019-12-23 19:00:00,4.165,254
2019-12-23 20:00:00,3.255,247
2019-12-23 21:00:00,2.955,231
2019-12-23 22:00:00,4.53,222
2019-12-23 23:00:00,5.085,219
2019-12-24 00:00:00,4.775,214
2019-12-24 01:00:00,4.78,213
2019-12-24 02:00:00,4.155,200
2019-12-24 03:00:00,4.545,194
2019-12-24 04:00:00,4.51,185
2019-12-24 05:00:00,4.685,181
2019-12-24 06:00:00,5.075,179
2019-12-24 07:00:00,5.96,168
2019-12-24 08:00:00,5.8,177
2019-12-24 09:00:00,6.165,199
2019-12-24 10:00:00,7.025,218
2019-12-24 11:00:00,5.225,246
2019-12-24 12:00:00,5.995,253
2019-12-24 13:00:00,5.665,253
2019-12-24 14:00:00,5.305,249
2019-12-24 15:00:00,5.44,251
2019-12-24 16:00:00,6.365,256
2019-12-24 17:00:00,5.27,253
2019-12-24 18:00:00,4.09,244
2019-12-24 19:00:00,3.83,237
2019-12-24 20:00:00,4.22,235
2019-12-24 21:00:00,4.37,234
2019-12-24 22:00:00,4.545,229
2019-12-24 23:00:00,3.17,244
2019-12-25 00:00:00,3.32,248
2019-12-25 01:00:00,3.78,255
2019-12-25 02:00:00,3.495,268
2019-12-25 03:00:00,3.305,271
2019-12-25 04:00:00,3.86,275
2019-12-25 05:00:00,4.85,293
2019-12-25 06:00:00,4.065,286
2019-12-25 07:00:00,3.705,279
2019-12-25 08:00:00,4.09,280
2019-12-25 09:00:00,3.79,280
2019-12-25 10:00:00,2.85,273
2019-12-25 11:00:00,2.865,287
2019-12-25 12:00:00,2.635,294
2019-12-25 13:00:00,3.005,298
2019-12-25 14:00:00,2.88,295
2019-12-25 15:00:00,3.025,293
2019-12-25 16:00:00,2.42,272
2019-12-25 17:00:00,2.37,260
2019-12-25 18:00:00,1.52,277
2019-12-25 19:00:00,1.305,256
2019-12-25 20:00:00,1.3,236
2019-12-25 21:00:00,1.255,226
2019-12-25 22:00:00,1.42,208
2019-12-25 23:00:00,1.57,197
2019-12-26 00:00:00,1.505,218
2019-12-26 01:00:00,1.075,178
2019-12-26 02:00:00,1.455,170
2019-12-26 03:00:00,1.915,151
2019-12-26 04:00:00,1.85,128
2019-12-26 05:00:00,2.33,123
2019-12-26 06:00:00,3.2,142
2019-12-26 07:00:00,2.46,131
2019-12-26 08:00:00,2.775,135
2019-12-26 09:00:00,3.345,134
2019-12-26 10:00:00,3.28,140
2019-12-26 11:00:00,3.825,154
2019-12-26 12:00:00,4.155,141
2019-12-26 13:00:00,3.58,132
2019-12-26 14:00:00,3.96,146
2019-12-26 15:00:00,3.135,163
2019-12-26 16:00:00,3.945,154
2019-12-26 17:00:00,4.28,158
2019-12-26 18:00:00,4.015,175
2019-12-26 19:00:00,3.68,173
2019-12-26 20:00:00,3.765,173
2019-12-26 21:00:00,3.995,177
2019-12-26 22:00:00,4.685,185
2019-12-26 23:00:00,4.875,186
2019-12-27 00:00:00,3.415,190
2019-12-27 01:00:00,2.31,175
2019-12-27 02:00:00,4.315,172
2019-12-27 03:00:00,3.01,166
2019-12-27 04:00:00,1.03,117
2019-12-27 05:00:00,1.15,75
2019-12-27 06:00:00,1.565,59
2019-12-27 07:00:00,1.835,62
2019-12-27 08:00:00,1.53,55
2019-12-27 09:00:00,2.48,48
2019-12-27 10:00:00,2.43,39
2019-12-27 11:00:00,2.86,36
2019-12-27 12:00:00,3.18,59
2019-12-27 13:00:00,1.85,53
2019-12-27 14:00:00,1.625,51
2019-12-27 15:00:00,2.2,51
2019-12-27 16:00:00,1.51,61
2019-12-27 17:00:00,1.24,85
2019-12-27 18:00:00,1.035,103
2019-12-27 19:00:00,1.64,77
2019-12-27 20:00:00,1.57,96
2019-12-27 21:00:00,1.685,92
2019-12-27 22:00:00,1.695,100
2019-12-27 23:00:00,1.2,77
2019-12-28 00:00:00,0.915,83
2019-12-28 01:00:00,1.44,111
2019-12-28 02:00:00,1.53,94
2019-12-28 03:00:00,0.915,171
2019-12-28 04:00:00,0.835,172
2019-12-28 05:00:00,0.57,140
2019-12-28 06:00:00,1.395,82
2019-12-28 07:00:00,1.715,78
2019-12-28 08:00:00,1.855,95
2019-12-28 09:00:00,1.395,116
2019-12-28 10:00:00,1.55,125
2019-12-28 11:00:00,1.87,133
2019-12-28 12:00:00,2.88,141
2019-12-28 13:00:00,2.865,155
2019-12-28 14:00:00,2.18,160
2019-12-28 15:00:00,1.655,168
2019-12-28 16:00:00,2.51,138
2019-12-28 17:00:00,1.685,139
2019-12-28 18:00:00,2.055,123
2019-12-28 19:00:00,1.35,131
2019-12-28 20:00:00,2.27,139
2019-12-28 21:00:00,2.055,146
2019-12-28 22:00:00,1.345,153
2019-12-28 23:00:00,2.365,131
2019-12-29 00:00:00,2.235,156
2019-12-29 01:00:00,2.475,160
2019-12-29 02:00:00,2.145,165
2019-12-29 03:00:00,2.34,140
2019-12-29 04:00:00,1.73,149
2019-12-29 05:00:00,2.045,151
2019-12-29 06:00:00,1.78,175
2019-12-29 07:00:00,1.685,162
2019-12-29 08:00:00,1.23,187
2019-12-29 09:00:00,1.4,179
2019-12-29 10:00:00,1.125,169
2019-12-29 11:00:00,1.535,169
2019-12-29 12:00:00,1.375,186
2019-12-29 13:00:00,1.3,178
2019-12-29 14:00:00,2.0,173
2019-12-29 15:00:00,1.975,188
2019-12-29 16:00:00,1.565,177
2019-12-29 17:00:00,1.305,187
2019-12-29 18:00:00,1.525,193
2019-12-29 19:00:00,1.77,188
2019-12-29 20:00:00,2.035,186
2019-12-29 21:00:00,2.175,195
2019-12-29 22:00:00,2.635,196
2019-12-29 23:00:00,2.55,196
2019-12-30 00:00:00,2.44,199
2019-12-30 01:00:00,2.405,203
2019-12-30 02:00:00,2.18,212
2019-12-30 03:00:00,2.735,203
2019-12-30 04:00:00,3.19,226
2019-12-30 05:00:00,3.14,204
2019-12-30 06:00:00,2.67,193
2019-12-30 07:00:00,3.085,185
2019-12-30 08:00:00,3.22,190
2019-12-30 09:00:00,3.335,198
2019-12-30 10:00:00,3.455,209
2019-12-30 11:00:00,3.32,203
2019-12-30 12:00:00,3.67,209
2019-12-30 13:00:00,4.025,222
2019-12-30 14:00:00,3.115,221
2019-12-30 15:00:00,3.29,216
2019-12-30 16:00:00,2.785,207
2019-12-30 17:00:00,3.835,206
2019-12-30 18:00:00,3.38,204
2019-12-30 19:00:00,3.68,210
2019-12-30 20:00:00,4.59,216
2019-12-30 21:00:00,3.6,222
2019-12-30 22:00:00,4.21,225
2019-12-30 23:00:00,3.065,238
2019-12-31 00:00:00,2.9,229
2019-12-31 01:00:00,2.595,237
2019-12-31 02:00:00,2.405,244
2019-12-31 03:00:00,2.24,234
2019-12-31 04:00:00,2.635,218
2019-12-31 05:00:00,2.14,214
2019-12-31 06:00:00,1.49,249
2019-12-31 07:00:00,1.115,234
2019-12-31 08:00:00,1.04,220
2019-12-31 09:00:00,1.245,237
2019-12-31 10:00:00,0.98,275
2019-12-31 11:00:00,0.76,69
2019-12-31 12:00:00,1.215,86
2019-12-31 13:00:00,1.56,79
