timestamp,wind_speed,wind_direction
2022-05-03 08:00:00,2.745,29
2022-05-03 09:00:00,2.685,31
2022-05-03 10:00:00,3.155,28
2022-05-03 11:00:00,3.19,15
2022-05-03 12:00:00,3.445,26
2022-05-03 13:00:00,3.61,17
2022-05-03 14:00:00,3.585,19
2022-05-03 15:00:00,3.565,24
2022-05-03 16:00:00,3.875,7
2022-05-03 17:00:00,3.655,179
2022-05-03 18:00:00,3.79,180
2022-05-03 19:00:00,3.4,10
2022-05-03 20:00:00,4.745,352
2022-05-03 21:00:00,4.77,346
2022-05-03 22:00:00,3.78,355
2022-05-03 23:00:00,3.26,354
2022-05-04 00:00:00,2.19,342
2022-05-04 01:00:00,1.615,348
2022-05-04 02:00:00,1.905,9
2022-05-04 03:00:00,2.32,6
2022-05-04 04:00:00,2.28,10
2022-05-04 05:00:00,1.725,14
2022-05-04 06:00:00,1.795,23
2022-05-04 07:00:00,1.12,34
2022-05-04 08:00:00,1.38,43
2022-05-04 09:00:00,1.235,58
2022-05-04 10:00:00,1.21,15
2022-05-04 11:00:00,1.64,27
2022-05-04 12:00:00,2.0,337
2022-05-04 13:00:00,2.35,318
2022-05-04 14:00:00,2.235,326
2022-05-04 15:00:00,2.735,302
2022-05-04 16:00:00,2.81,301
2022-05-04 17:00:00,2.97,311
2022-05-04 18:00:00,3.7,316
2022-05-04 19:00:00,2.94,311
2022-05-04 20:00:00,2.605,313
2022-05-04 21:00:00,2.59,333
2022-05-04 22:00:00,1.965,336
2022-05-04 23:00:00,1.22,308
2022-05-05 00:00:00,0.685,137
2022-05-05 01:00:00,1.045,148
2022-05-05 02:00:00,1.735,136
2022-05-05 03:00:00,1.82,150
2022-05-05 04:00:00,1.37,144
2022-05-05 05:00:00,1.52,180
2022-05-05 06:00:00,1.26,225
2022-05-05 07:00:00,0.855,229
2022-05-05 08:00:00,0.765,221
2022-05-05 09:00:00,1.155,253
2022-05-05 10:00:00,1.565,279
2022-05-05 11:00:00,1.065,253
2022-05-05 12:00:00,0.855,252
2022-05-05 13:00:00,1.135,255
2022-05-05 14:00:00,1.765,229
2022-05-05 15:00:00,2.785,319
2022-05-05 16:00:00,1.72,303
2022-05-05 17:00:00,3.19,327
2022-05-05 18:00:00,3.64,345
2022-05-05 19:00:00,3.695,355
2022-05-05 20:00:00,3.055,341
2022-05-05 21:00:00,2.435,336
2022-05-05 22:00:00,2.81,338
2022-05-05 23:00:00,2.28,335
2022-05-06 00:00:00,2.07,330
2022-05-06 01:00:00,2.205,327
2022-05-06 02:00:00,1.51,311
2022-05-06 03:00:00,1.285,279
2022-05-06 04:00:00,1.205,296
2022-05-06 05:00:00,1.025,304
2022-05-06 06:00:00,1.2,314
2022-05-06 07:00:00,0.825,296
2022-05-06 08:00:00,0.565,300
2022-05-06 09:00:00,0.795,250
2022-05-06 10:00:00,1.575,275
2022-05-06 11:00:00,1.205,286
2022-05-06 12:00:00,1.445,239
2022-05-06 13:00:00,1.405,277
2022-05-06 14:00:00,1.41,280
2022-05-06 15:00:00,1.885,240
2022-05-06 16:00:00,2.065,257
2022-05-06 17:00:00,1.83,264
2022-05-06 18:00:00,2.07,278
2022-05-06 19:00:00,1.955,280
2022-05-06 20:00:00,1.745,251
2022-05-06 21:00:00,1.375,227
2022-05-06 22:00:00,1.145,191
2022-05-06 23:00:00,1.485,256
2022-05-07 00:00:00,1.11,35
2022-05-07 01:00:00,0.575,120
2022-05-07 02:00:00,1.505,255
2022-05-07 03:00:00,1.44,231
2022-05-07 04:00:00,1.63,236
2022-05-07 05:00:00,1.56,241
2022-05-07 06:00:00,2.215,252
2022-05-07 07:00:00,1.92,252
2022-05-07 08:00:00,1.4,253
2022-05-07 09:00:00,1.7,257
2022-05-07 10:00:00,1.565,236
2022-05-07 11:00:00,0.91,125
2022-05-07 12:00:00,1.22,288
2022-05-07 13:00:00,2.455,305
2022-05-07 14:00:00,2.515,316
2022-05-07 15:00:00,3.085,319
2022-05-07 16:00:00,3.365,327
2022-05-07 17:00:00,3.675,327
2022-05-07 18:00:00,3.625,347
2022-05-07 19:00:00,4.175,356
2022-05-07 20:00:00,3.98,347
2022-05-07 21:00:00,3.58,347
2022-05-07 22:00:00,3.01,344
2022-05-07 23:00:00,3.035,341
2022-05-08 00:00:00,2.335,342
2022-05-08 01:00:00,2.35,353
2022-05-08 02:00:00,2.355,182
2022-05-08 03:00:00,2.97,17
2022-05-08 04:00:00,3.48,30
2022-05-08 05:00:00,3.905,38
2022-05-08 06:00:00,3.605,46
2022-05-08 07:00:00,3.155,34
2022-05-08 08:00:00,3.385,36
2022-05-08 09:00:00,3.555,42
2022-05-08 10:00:00,3.635,39
2022-05-08 11:00:00,3.515,31
2022-05-08 12:00:00,3.57,36
2022-05-08 13:00:00,4.115,47
2022-05-08 14:00:00,3.72,54
2022-05-08 15:00:00,3.87,36
2022-05-08 16:00:00,3.925,26
2022-05-08 17:00:00,3.16,44
2022-05-08 18:00:00,2.71,42
2022-05-08 19:00:00,2.54,52
2022-05-08 20:00:00,3.165,20
2022-05-08 21:00:00,2.635,26
2022-05-08 22:00:00,3.17,24
2022-05-08 23:00:00,3.505,28
2022-05-09 00:00:00,2.995,37
2022-05-09 01:00:00,3.045,46
2022-05-09 02:00:00,2.73,51
2022-05-09 03:00:00,2.165,51
2022-05-09 04:00:00,1.825,54
2022-05-09 05:00:00,1.73,71
2022-05-09 06:00:00,2.305,84
2022-05-09 07:00:00,1.985,96
2022-05-09 08:00:00,1.925,98
2022-05-09 09:00:00,1.725,107
2022-05-09 10:00:00,1.64,103
2022-05-09 11:00:00,2.08,56
2022-05-09 12:00:00,2.35,50
2022-05-09 13:00:00,1.745,44
2022-05-09 14:00:00,2.235,144
2022-05-09 15:00:00,2.19,224
2022-05-09 16:00:00,2.865,188
2022-05-09 17:00:00,3.09,204
2022-05-09 18:00:00,3.415,214
2022-05-09 19:00:00,2.995,219
2022-05-09 20:00:00,2.8,228
2022-05-09 21:00:00,1.79,222
2022-05-09 22:00:00,1.705,217
2022-05-09 23:00:00,1.775,297
2022-05-10 00:00:00,1.21,42
2022-05-10 01:00:00,1.12,73
2022-05-10 02:00:00,0.925,95
2022-05-10 03:00:00,1.61,129
2022-05-10 04:00:00,2.505,135
2022-05-10 05:00:00,3.035,149
2022-05-10 06:00:00,3.63,161
2022-05-10 07:00:00,4.38,165
2022-05-10 08:00:00,3.945,165
2022-05-10 09:00:00,2.83,178
2022-05-10 10:00:00,3.69,187
2022-05-10 11:00:00,4.09,197
2022-05-10 12:00:00,4.925,209
2022-05-10 13:00:00,5.41,211
2022-05-10 14:00:00,5.85,215
2022-05-10 15:00:00,5.12,221
2022-05-10 16:00:00,6.05,217
2022-05-10 17:00:00,4.99,241
2022-05-10 18:00:00,4.36,240
2022-05-10 19:00:00,2.925,244
2022-05-10 20:00:00,3.21,296
2022-05-10 21:00:00,3.36,291
2022-05-10 22:00:00,2.14,258
2022-05-10 23:00:00,1.885,248
2022-05-11 00:00:00,1.65,226
2022-05-11 01:00:00,1.66,219
2022-05-11 02:00:00,2.235,209
2022-05-11 03:00:00,1.995,196
2022-05-11 04:00:00,2.285,199
2022-05-11 05:00:00,1.98,208
2022-05-11 06:00:00,2.22,211
2022-05-11 07:00:00,1.81,234
2022-05-11 08:00:00,2.965,247
2022-05-11 09:00:00,2.395,240
2022-05-11 10:00:00,3.005,233
2022-05-11 11:00:00,3.405,234
2022-05-11 12:00:00,3.455,230
2022-05-11 13:00:00,4.1,224
2022-05-11 14:00:00,5.21,220
2022-05-11 15:00:00,5.14,229
2022-05-11 16:00:00,5.0,224
2022-05-11 17:00:00,5.005,230
2022-05-11 18:00:00,5.12,232
2022-05-11 19:00:00,4.63,237
2022-05-11 20:00:00,4.07,267
2022-05-11 21:00:00,3.2,293
2022-05-11 22:00:00,2.36,259
2022-05-11 23:00:00,4.45,264
2022-05-12 00:00:00,4.875,253
2022-05-12 01:00:00,4.31,263
2022-05-12 02:00:00,4.02,283
2022-05-12 03:00:00,3.245,282
2022-05-12 04:00:00,2.335,260
2022-05-12 05:00:00,2.16,248
2022-05-12 06:00:00,2.27,232
2022-05-12 07:00:00,2.56,222
2022-05-12 08:00:00,2.065,225
2022-05-12 09:00:00,2.825,211
2022-05-12 10:00:00,2.425,220
2022-05-12 11:00:00,3.22,188
2022-05-12 12:00:00,2.81,209
2022-05-12 13:00:00,3.41,217
2022-05-12 14:00:00,2.875,225
2022-05-12 15:00:00,2.715,244
2022-05-12 16:00:00,2.735,246
2022-05-12 17:00:00,2.705,249
2022-05-12 18:00:00,3.31,239
2022-05-12 19:00:00,3.18,244
2022-05-12 20:00:00,3.845,259
2022-05-12 21:00:00,3.65,269
2022-05-12 22:00:00,2.67,261
2022-05-12 23:00:00,2.76,259
2022-05-13 00:00:00,2.46,249
2022-05-13 01:00:00,2.36,232
2022-05-13 02:00:00,2.815,233
2022-05-13 03:00:00,2.665,227
2022-05-13 04:00:00,2.66,228
2022-05-13 05:00:00,2.015,227
2022-05-13 06:00:00,2.3,223
2022-05-13 07:00:00,2.385,218
2022-05-13 08:00:00,2.555,231
2022-05-13 09:00:00,2.715,242
2022-05-13 10:00:00,3.24,239
2022-05-13 11:00:00,3.575,235
2022-05-13 12:00:00,3.74,236
2022-05-13 13:00:00,4.145,249
2022-05-13 14:00:00,3.86,234
2022-05-13 15:00:00,3.905,237
2022-05-13 16:00:00,3.88,231
2022-05-13 17:00:00,3.59,231
2022-05-13 18:00:00,3.33,249
2022-05-13 19:00:00,3.255,239
2022-05-13 20:00:00,3.965,251
2022-05-13 21:00:00,3.52,249
2022-05-13 22:00:00,2.965,251
2022-05-13 23:00:00,2.955,252
2022-05-14 00:00:00,2.85,245
2022-05-14 01:00:00,2.595,251
2022-05-14 02:00:00,2.14,238
2022-05-14 03:00:00,2.045,238
2022-05-14 04:00:00,2.035,227
2022-05-14 05:00:00,2.115,232
2022-05-14 06:00:00,1.84,238
2022-05-14 07:00:00,1.555,236
2022-05-14 08:00:00,1.78,232
2022-05-14 09:00:00,1.915,227
2022-05-14 10:00:00,1.98,232
2022-05-14 11:00:00,1.695,228
2022-05-14 12:00:00,1.58,218
2022-05-14 13:00:00,1.45,245
2022-05-14 14:00:00,2.285,269
2022-05-14 15:00:00,1.95,299
2022-05-14 16:00:00,1.795,99
2022-05-14 17:00:00,1.59,238
2022-05-14 18:00:00,1.565,280
2022-05-14 19:00:00,1.645,243
2022-05-14 20:00:00,1.595,274
2022-05-14 21:00:00,1.06,213
2022-05-14 22:00:00,2.81,19
2022-05-14 23:00:00,2.93,24
2022-05-15 00:00:00,3.37,37
2022-05-15 01:00:00,3.285,47
2022-05-15 02:00:00,2.995,56
2022-05-15 03:00:00,2.725,62
2022-05-15 04:00:00,2.305,80
2022-05-15 05:00:00,2.065,89
2022-05-15 06:00:00,2.12,84
2022-05-15 07:00:00,1.92,94
2022-05-15 08:00:00,1.765,101
2022-05-15 09:00:00,2.06,102
2022-05-15 10:00:00,2.015,100
2022-05-15 11:00:00,2.325,96
2022-05-15 12:00:00,2.435,104
2022-05-15 13:00:00,2.685,90
2022-05-15 14:00:00,2.85,71
2022-05-15 15:00:00,2.865,111
2022-05-15 16:00:00,2.775,99
2022-05-15 17:00:00,3.12,96
2022-05-15 18:00:00,3.05,113
2022-05-15 19:00:00,3.35,108
2022-05-15 20:00:00,3.065,99
2022-05-15 21:00:00,2.765,86
2022-05-15 22:00:00,2.805,78
2022-05-15 23:00:00,2.94,84
2022-05-16 00:00:00,2.69,103
2022-05-16 01:00:00,2.455,118
2022-05-16 02:00:00,4.265,138
2022-05-16 03:00:00,3.41,146
2022-05-16 04:00:00,2.79,166
2022-05-16 05:00:00,2.215,155
2022-05-16 06:00:00,2.365,133
2022-05-16 07:00:00,3.665,154
2022-05-16 08:00:00,3.41,169
2022-05-16 09:00:00,3.63,182
2022-05-16 10:00:00,4.495,216
2022-05-16 11:00:00,4.165,231
2022-05-16 12:00:00,3.775,237
2022-05-16 13:00:00,3.64,244
2022-05-16 14:00:00,4.11,240
2022-05-16 15:00:00,4.47,239
2022-05-16 16:00:00,4.785,239
2022-05-16 17:00:00,3.96,244
2022-05-16 18:00:00,4.205,251
2022-05-16 19:00:00,3.67,261
2022-05-16 20:00:00,3.595,255
2022-05-16 21:00:00,2.96,261
2022-05-16 22:00:00,1.8,274
2022-05-16 23:00:00,1.365,261
2022-05-17 00:00:00,1.185,215
2022-05-17 01:00:00,1.335,169
2022-05-17 02:00:00,1.52,159
2022-05-17 03:00:00,2.34,143
2022-05-17 04:00:00,2.355,133
2022-05-17 05:00:00,3.165,140
2022-05-17 06:00:00,2.44,142
2022-05-17 07:00:00,3.585,141
2022-05-17 08:00:00,3.58,148
2022-05-17 09:00:00,2.405,156
2022-05-17 10:00:00,1.785,148
2022-05-17 11:00:00,2.72,169
2022-05-17 12:00:00,3.85,186
2022-05-17 13:00:00,4.82,195
2022-05-17 14:00:00,5.105,203
2022-05-17 15:00:00,4.685,194
2022-05-17 16:00:00,4.465,206
2022-05-17 17:00:00,4.06,220
2022-05-17 18:00:00,3.3,232
2022-05-17 19:00:00,3.145,253
2022-05-17 20:00:00,2.525,263
2022-05-17 21:00:00,1.9,286
2022-05-17 22:00:00,0.88,197
2022-05-17 23:00:00,1.495,37
2022-05-18 00:00:00,2.21,74
2022-05-18 01:00:00,1.685,95
2022-05-18 02:00:00,1.295,110
2022-05-18 03:00:00,2.04,129
2022-05-18 04:00:00,3.31,176
2022-05-18 05:00:00,1.72,208
2022-05-18 06:00:00,1.245,178
2022-05-18 07:00:00,1.455,224
2022-05-18 08:00:00,1.495,268
2022-05-18 09:00:00,1.89,296
2022-05-18 10:00:00,2.01,306
2022-05-18 11:00:00,2.49,314
2022-05-18 12:00:00,1.875,313
2022-05-18 13:00:00,1.785,284
2022-05-18 14:00:00,1.935,293
2022-05-18 15:00:00,1.64,250
2022-05-18 16:00:00,2.17,203
2022-05-18 17:00:00,1.745,239
2022-05-18 18:00:00,1.435,267
2022-05-18 19:00:00,1.53,300
2022-05-18 20:00:00,1.045,90
2022-05-18 21:00:00,1.58,86
2022-05-18 22:00:00,2.04,66
2022-05-18 23:00:00,2.155,71
2022-05-19 00:00:00,2.41,71
2022-05-19 01:00:00,2.625,86
2022-05-19 02:00:00,2.695,100
2022-05-19 03:00:00,2.91,113
2022-05-19 04:00:00,4.89,134
2022-05-19 05:00:00,3.375,293
2022-05-19 06:00:00,2.455,156
2022-05-19 07:00:00,1.825,73
2022-05-19 08:00:00,2.24,118
2022-05-19 09:00:00,2.46,132
2022-05-19 10:00:00,3.94,135
2022-05-19 11:00:00,4.1,141
2022-05-19 12:00:00,3.15,155
2022-05-19 13:00:00,5.805,248
2022-05-19 14:00:00,3.52,296
2022-05-19 15:00:00,0.95,189
2022-05-19 16:00:00,2.66,253
2022-05-19 17:00:00,4.25,265
2022-05-19 18:00:00,4.07,255
2022-05-19 19:00:00,3.47,270
2022-05-19 20:00:00,3.585,308
2022-05-19 21:00:00,2.97,322
2022-05-19 22:00:00,2.13,337
2022-05-19 23:00:00,1.465,190
2022-05-20 00:00:00,1.565,37
2022-05-20 01:00:00,2.015,50
2022-05-20 02:00:00,1.565,78
2022-05-20 03:00:00,1.57,103
2022-05-20 04:00:00,1.475,105
2022-05-20 05:00:00,1.785,99
2022-05-20 06:00:00,1.475,99
2022-05-20 07:00:00,1.59,74
2022-05-20 08:00:00,1.46,93
2022-05-20 09:00:00,1.64,83
2022-05-20 10:00:00,1.515,78
2022-05-20 11:00:00,1.81,86
2022-05-20 12:00:00,-9999.0,-9999
2022-05-20 13:00:00,-9999.0,-9999
2022-05-20 14:00:00,5.045,155
2022-05-20 15:00:00,5.49,183
2022-05-20 16:00:00,7.01,220
2022-05-20 17:00:00,4.795,295
2022-05-20 18:00:00,4.205,295
2022-05-20 19:00:00,4.795,287
2022-05-20 20:00:00,3.6,266
2022-05-20 21:00:00,3.875,263
2022-05-20 22:00:00,3.125,264
2022-05-20 23:00:00,2.475,240
2022-05-21 00:00:00,2.99,237
2022-05-21 01:00:00,3.535,222
2022-05-21 02:00:00,3.555,226
2022-05-21 03:00:00,3.15,221
2022-05-21 04:00:00,3.36,226
2022-05-21 05:00:00,2.76,227
2022-05-21 06:00:00,2.67,222
2022-05-21 07:00:00,2.985,225
2022-05-21 08:00:00,3.02,231
2022-05-21 09:00:00,3.33,243
2022-05-21 10:00:00,3.45,240
2022-05-21 11:00:00,3.675,256
2022-05-21 12:00:00,3.605,246
2022-05-21 13:00:00,2.71,257
2022-05-21 14:00:00,3.175,254
2022-05-21 15:00:00,3.73,246
2022-05-21 16:00:00,3.465,246
2022-05-21 17:00:00,3.63,262
2022-05-21 18:00:00,3.045,240
2022-05-21 19:00:00,2.705,237
2022-05-21 20:00:00,2.2,261
2022-05-21 21:00:00,2.285,260
2022-05-21 22:00:00,1.66,297
2022-05-21 23:00:00,2.775,3
2022-05-22 00:00:00,2.19,28
2022-05-22 01:00:00,1.35,69
2022-05-22 02:00:00,1.385,76
2022-05-22 03:00:00,1.285,48
2022-05-22 04:00:00,1.495,48
2022-05-22 05:00:00,1.615,51
2022-05-22 06:00:00,1.49,66
2022-05-22 07:00:00,1.47,81
2022-05-22 08:00:00,1.14,96
2022-05-22 09:00:00,1.53,112
2022-05-22 10:00:00,1.67,103
2022-05-22 11:00:00,1.265,189
2022-05-22 12:00:00,1.92,228
2022-05-22 13:00:00,1.26,257
2022-05-22 14:00:00,1.635,141
2022-05-22 15:00:00,1.92,121
2022-05-22 16:00:00,2.2,169
2022-05-22 17:00:00,1.635,150
2022-05-22 18:00:00,1.39,130
2022-05-22 19:00:00,1.38,135
2022-05-22 20:00:00,1.475,96
2022-05-22 21:00:00,1.305,117
2022-05-22 22:00:00,1.11,112
2022-05-22 23:00:00,1.66,74
2022-05-23 00:00:00,0.835,109
2022-05-23 01:00:00,1.435,95
2022-05-23 02:00:00,1.495,88
2022-05-23 03:00:00,1.24,108
2022-05-23 04:00:00,2.135,136
2022-05-23 05:00:00,1.865,137
2022-05-23 06:00:00,1.165,104
2022-05-23 07:00:00,1.685,78
2022-05-23 08:00:00,1.415,106
2022-05-23 09:00:00,1.39,127
2022-05-23 10:00:00,2.15,139
2022-05-23 11:00:00,1.91,182
2022-05-23 12:00:00,2.68,170
2022-05-23 13:00:00,2.605,137
2022-05-23 14:00:00,3.775,170
2022-05-23 15:00:00,1.955,202
2022-05-23 16:00:00,1.28,165
2022-05-23 17:00:00,2.82,304
2022-05-23 18:00:00,4.37,309
2022-05-23 19:00:00,3.595,298
2022-05-23 20:00:00,3.05,278
2022-05-23 21:00:00,2.435,245
2022-05-23 22:00:00,2.215,234
2022-05-23 23:00:00,2.91,230
2022-05-24 00:00:00,3.075,242
2022-05-24 01:00:00,3.29,223
2022-05-24 02:00:00,3.22,222
2022-05-24 03:00:00,3.665,210
2022-05-24 04:00:00,3.605,218
2022-05-24 05:00:00,3.155,222
2022-05-24 06:00:00,3.0,223
2022-05-24 07:00:00,3.365,220
2022-05-24 08:00:00,4.08,222
2022-05-24 09:00:00,4.185,230
2022-05-24 10:00:00,4.885,231
2022-05-24 11:00:00,4.62,240
2022-05-24 12:00:00,4.545,234
2022-05-24 13:00:00,3.895,218
2022-05-24 14:00:00,4.03,220
2022-05-24 15:00:00,3.23,219
2022-05-24 16:00:00,3.135,234
2022-05-24 17:00:00,2.425,279
2022-05-24 18:00:00,2.715,200
2022-05-24 19:00:00,1.895,192
2022-05-24 20:00:00,2.63,216
2022-05-24 21:00:00,2.52,251
2022-05-24 22:00:00,1.755,246
2022-05-24 23:00:00,1.595,238
2022-05-25 00:00:00,2.01,224
2022-05-25 01:00:00,2.085,212
2022-05-25 02:00:00,1.985,216
2022-05-25 03:00:00,2.09,218
2022-05-25 04:00:00,2.56,217
2022-05-25 05:00:00,3.185,212
2022-05-25 06:00:00,2.71,218
2022-05-25 07:00:00,3.075,213
2022-05-25 08:00:00,3.0,216
2022-05-25 09:00:00,3.435,220
2022-05-25 10:00:00,4.185,221
2022-05-25 11:00:00,4.085,222
2022-05-25 12:00:00,5.275,218
2022-05-25 13:00:00,5.215,221
2022-05-25 14:00:00,5.89,229
2022-05-25 15:00:00,5.745,231
2022-05-25 16:00:00,5.275,238
2022-05-25 17:00:00,5.38,243
2022-05-25 18:00:00,4.525,234
2022-05-25 19:00:00,4.245,240
2022-05-25 20:00:00,3.14,238
2022-05-25 21:00:00,2.98,237
2022-05-25 22:00:00,3.98,234
2022-05-25 23:00:00,3.495,225
2022-05-26 00:00:00,4.37,224
2022-05-26 01:00:00,4.08,222
2022-05-26 02:00:00,3.8,225
2022-05-26 03:00:00,3.235,232
2022-05-26 04:00:00,3.285,232
2022-05-26 05:00:00,3.075,233
2022-05-26 06:00:00,2.95,232
2022-05-26 07:00:00,2.715,237
2022-05-26 08:00:00,2.915,246
2022-05-26 09:00:00,3.0,250
2022-05-26 10:00:00,3.085,242
2022-05-26 11:00:00,3.4,230
2022-05-26 12:00:00,4.06,233
2022-05-26 13:00:00,4.675,232
2022-05-26 14:00:00,4.495,235
2022-05-26 15:00:00,4.965,228
2022-05-26 16:00:00,4.38,240
2022-05-26 17:00:00,3.9,238
2022-05-26 18:00:00,5.08,248
2022-05-26 19:00:00,5.145,242
2022-05-26 20:00:00,5.815,247
2022-05-26 21:00:00,4.655,247
2022-05-26 22:00:00,4.735,248
2022-05-26 23:00:00,4.35,239
2022-05-27 00:00:00,4.25,243
2022-05-27 01:00:00,3.855,235
2022-05-27 02:00:00,3.4,228
2022-05-27 03:00:00,3.32,233
2022-05-27 04:00:00,3.01,233
2022-05-27 05:00:00,2.86,240
2022-05-27 06:00:00,2.905,242
2022-05-27 07:00:00,3.0,243
2022-05-27 08:00:00,3.135,250
2022-05-27 09:00:00,2.5,271
2022-05-27 10:00:00,2.7,270
2022-05-27 11:00:00,3.21,271
2022-05-27 12:00:00,3.6,296
2022-05-27 13:00:00,4.245,294
2022-05-27 14:00:00,4.735,299
2022-05-27 15:00:00,5.04,311
2022-05-27 16:00:00,5.1,301
2022-05-27 17:00:00,5.07,306
2022-05-27 18:00:00,5.4,327
2022-05-27 19:00:00,4.78,327
2022-05-27 20:00:00,4.44,327
2022-05-27 21:00:00,3.895,332
2022-05-27 22:00:00,2.8,338
2022-05-27 23:00:00,1.575,345
2022-05-28 00:00:00,0.61,257
2022-05-28 01:00:00,0.945,242
2022-05-28 02:00:00,1.07,251
2022-05-28 03:00:00,1.665,231
2022-05-28 04:00:00,1.385,230
2022-05-28 05:00:00,1.275,229
2022-05-28 06:00:00,1.08,234
2022-05-28 07:00:00,0.975,243
2022-05-28 08:00:00,1.29,296
2022-05-28 09:00:00,2.065,318
2022-05-28 10:00:00,3.265,327
2022-05-28 11:00:00,3.445,337
2022-05-28 12:00:00,4.385,344
2022-05-28 13:00:00,3.97,337
2022-05-28 14:00:00,4.915,341
2022-05-28 15:00:00,5.27,340
2022-05-28 16:00:00,5.475,340
2022-05-28 17:00:00,5.85,338
2022-05-28 18:00:00,5.265,338
2022-05-28 19:00:00,5.755,345
2022-05-28 20:00:00,5.105,343
2022-05-28 21:00:00,4.815,349
2022-05-28 22:00:00,4.505,340
2022-05-28 23:00:00,3.925,341
2022-05-29 00:00:00,3.64,344
2022-05-29 01:00:00,3.305,347
2022-05-29 02:00:00,3.015,344
2022-05-29 03:00:00,2.595,344
2022-05-29 04:00:00,2.105,334
2022-05-29 05:00:00,3.125,327
2022-05-29 06:00:00,2.155,338
2022-05-29 07:00:00,1.255,300
2022-05-29 08:00:00,1.47,274
2022-05-29 09:00:00,1.9,311
2022-05-29 10:00:00,2.06,330
2022-05-29 11:00:00,3.45,170
2022-05-29 12:00:00,2.73,343
2022-05-29 13:00:00,3.885,350
2022-05-29 14:00:00,3.005,342
2022-05-29 15:00:00,3.265,339
2022-05-29 16:00:00,3.105,331
2022-05-29 17:00:00,1.895,319
2022-05-29 18:00:00,3.175,355
2022-05-29 19:00:00,1.535,306
2022-05-29 20:00:00,2.61,335
2022-05-29 21:00:00,3.795,344
2022-05-29 22:00:00,2.895,352
2022-05-29 23:00:00,2.15,355
2022-05-30 00:00:00,1.735,174
2022-05-30 01:00:00,2.195,174
2022-05-30 02:00:00,2.895,9
2022-05-30 03:00:00,2.175,22
2022-05-30 04:00:00,1.8,33
2022-05-30 05:00:00,1.05,13
2022-05-30 06:00:00,0.435,285
2022-05-30 07:00:00,1.475,21
2022-05-30 08:00:00,1.025,53
2022-05-30 09:00:00,0.865,182
2022-05-30 10:00:00,0.945,136
2022-05-30 11:00:00,1.685,234
2022-05-30 12:00:00,1.645,180
2022-05-30 13:00:00,1.085,243
2022-05-30 14:00:00,0.965,285
2022-05-30 15:00:00,0.885,330
2022-05-30 16:00:00,1.17,157
2022-05-30 17:00:00,1.36,172
2022-05-30 18:00:00,1.345,236
2022-05-30 19:00:00,1.45,142
2022-05-30 20:00:00,0.87,94
2022-05-30 21:00:00,1.47,58
2022-05-30 22:00:00,1.755,72
2022-05-30 23:00:00,1.865,73
2022-05-31 00:00:00,1.33,93
2022-05-31 01:00:00,1.235,95
2022-05-31 02:00:00,1.3,79
2022-05-31 03:00:00,1.28,98
2022-05-31 04:00:00,1.14,87
2022-05-31 05:00:00,1.26,78
2022-05-31 06:00:00,1.43,81
2022-05-31 07:00:00,1.175,98
2022-05-31 08:00:00,1.17,115
2022-05-31 09:00:00,1.155,157
2022-05-31 10:00:00,1.645,243
2022-05-31 11:00:00,2.115,280
2022-05-31 12:00:00,2.255,240
2022-05-31 13:00:00,3.18,234
