timestamp,wind_speed,wind_direction
2019-06-06 17:00:00,1.42,238
2019-06-06 18:00:00,2.025,266
2019-06-06 19:00:00,1.6,152
2019-06-06 20:00:00,1.525,113
2019-06-06 21:00:00,2.23,132
2019-06-06 22:00:00,1.37,119
2019-06-06 23:00:00,1.635,117
2019-06-07 00:00:00,1.795,123
2019-06-07 01:00:00,1.71,111
2019-06-07 02:00:00,1.875,119
2019-06-07 03:00:00,3.055,125
2019-06-07 04:00:00,2.875,121
2019-06-07 05:00:00,2.47,111
2019-06-07 06:00:00,2.4,109
2019-06-07 07:00:00,2.975,104
2019-06-07 08:00:00,3.155,102
2019-06-07 09:00:00,3.735,108
2019-06-07 10:00:00,3.97,103
2019-06-07 11:00:00,4.045,109
2019-06-07 12:00:00,3.415,99
2019-06-07 13:00:00,3.575,123
2019-06-07 14:00:00,6.94,182
2019-06-07 15:00:00,6.41,194
2019-06-07 16:00:00,6.16,192
2019-06-07 17:00:00,7.35,170
2019-06-07 18:00:00,7.095,154
2019-06-07 19:00:00,6.69,160
2019-06-07 20:00:00,8.22,171
2019-06-07 21:00:00,7.755,170
2019-06-07 22:00:00,8.545,173
2019-06-07 23:00:00,8.89,178
2019-06-08 00:00:00,8.995,185
2019-06-08 01:00:00,9.98,189
2019-06-08 02:00:00,9.81,192
2019-06-08 03:00:00,9.13,196
2019-06-08 04:00:00,9.33,197
2019-06-08 05:00:00,9.285,198
2019-06-08 06:00:00,9.175,199
2019-06-08 07:00:00,9.245,203
2019-06-08 08:00:00,9.825,200
2019-06-08 09:00:00,9.015,205
2019-06-08 10:00:00,9.2,207
2019-06-08 11:00:00,8.435,211
2019-06-08 12:00:00,8.355,206
2019-06-08 13:00:00,7.87,210
2019-06-08 14:00:00,7.88,211
2019-06-08 15:00:00,6.025,227
2019-06-08 16:00:00,6.95,229
2019-06-08 17:00:00,6.53,227
2019-06-08 18:00:00,6.065,229
2019-06-08 19:00:00,5.68,227
2019-06-08 20:00:00,4.615,225
2019-06-08 21:00:00,3.8,227
2019-06-08 22:00:00,3.465,232
2019-06-08 23:00:00,2.095,236
2019-06-09 00:00:00,1.915,231
2019-06-09 01:00:00,2.005,217
2019-06-09 02:00:00,2.335,216
2019-06-09 03:00:00,2.145,204
2019-06-09 04:00:00,2.065,192
2019-06-09 05:00:00,2.085,189
2019-06-09 06:00:00,1.755,182
2019-06-09 07:00:00,1.685,184
2019-06-09 08:00:00,1.54,192
2019-06-09 09:00:00,1.01,187
2019-06-09 10:00:00,0.99,160
2019-06-09 11:00:00,1.51,149
2019-06-09 12:00:00,1.48,164
2019-06-09 13:00:00,1.765,114
2019-06-09 14:00:00,1.635,149
2019-06-09 15:00:00,1.475,78
2019-06-09 16:00:00,1.525,76
2019-06-09 17:00:00,1.49,96
2019-06-09 18:00:00,0.81,136
2019-06-09 19:00:00,0.405,178
2019-06-09 20:00:00,1.57,25
2019-06-09 21:00:00,3.305,23
2019-06-09 22:00:00,2.92,34
2019-06-09 23:00:00,3.45,40
2019-06-10 00:00:00,3.215,39
2019-06-10 01:00:00,3.575,45
2019-06-10 02:00:00,3.445,51
2019-06-10 03:00:00,3.34,46
2019-06-10 04:00:00,3.47,40
2019-06-10 05:00:00,3.415,39
2019-06-10 06:00:00,3.565,52
2019-06-10 07:00:00,2.845,61
2019-06-10 08:00:00,2.12,68
2019-06-10 09:00:00,2.13,86
2019-06-10 10:00:00,1.845,111
2019-06-10 11:00:00,1.2,116
2019-06-10 12:00:00,1.8,127
2019-06-10 13:00:00,1.555,143
2019-06-10 14:00:00,2.595,237
2019-06-10 15:00:00,2.235,251
2019-06-10 16:00:00,1.905,157
2019-06-10 17:00:00,2.635,250
2019-06-10 18:00:00,2.925,248
2019-06-10 19:00:00,2.535,240
2019-06-10 20:00:00,2.45,190
2019-06-10 21:00:00,1.765,182
2019-06-10 22:00:00,1.985,185
2019-06-10 23:00:00,2.795,187
2019-06-11 00:00:00,2.845,226
2019-06-11 01:00:00,2.87,232
2019-06-11 02:00:00,2.295,228
2019-06-11 03:00:00,2.225,208
2019-06-11 04:00:00,1.825,215
2019-06-11 05:00:00,1.245,223
2019-06-11 06:00:00,1.355,204
2019-06-11 07:00:00,1.27,179
2019-06-11 08:00:00,2.24,200
2019-06-11 09:00:00,2.25,212
2019-06-11 10:00:00,2.04,231
2019-06-11 11:00:00,2.39,250
2019-06-11 12:00:00,1.795,234
2019-06-11 13:00:00,1.92,251
2019-06-11 14:00:00,1.985,249
2019-06-11 15:00:00,2.02,233
2019-06-11 16:00:00,1.6,291
2019-06-11 17:00:00,1.875,229
2019-06-11 18:00:00,1.46,198
2019-06-11 19:00:00,1.73,170
2019-06-11 20:00:00,1.31,141
2019-06-11 21:00:00,1.195,137
2019-06-11 22:00:00,1.085,95
2019-06-11 23:00:00,1.225,103
2019-06-12 00:00:00,1.415,98
2019-06-12 01:00:00,0.58,138
2019-06-12 02:00:00,1.055,191
2019-06-12 03:00:00,1.99,57
2019-06-12 04:00:00,1.245,40
2019-06-12 05:00:00,0.905,305
2019-06-12 06:00:00,1.315,183
2019-06-12 07:00:00,1.82,177
2019-06-12 08:00:00,1.23,298
2019-06-12 09:00:00,1.215,304
2019-06-12 10:00:00,1.375,292
2019-06-12 11:00:00,0.84,218
2019-06-12 12:00:00,1.06,234
2019-06-12 13:00:00,1.72,222
2019-06-12 14:00:00,1.995,222
2019-06-12 15:00:00,3.98,223
2019-06-12 16:00:00,4.045,227
2019-06-12 17:00:00,3.82,232
2019-06-12 18:00:00,2.665,244
2019-06-12 19:00:00,3.11,186
2019-06-12 20:00:00,3.615,190
2019-06-12 21:00:00,3.37,199
2019-06-12 22:00:00,3.54,187
2019-06-12 23:00:00,2.795,178
2019-06-13 00:00:00,3.55,162
2019-06-13 01:00:00,3.845,172
2019-06-13 02:00:00,4.095,166
2019-06-13 03:00:00,4.585,164
2019-06-13 04:00:00,4.365,176
2019-06-13 05:00:00,5.08,185
2019-06-13 06:00:00,5.83,185
2019-06-13 07:00:00,5.295,187
2019-06-13 08:00:00,5.79,187
2019-06-13 09:00:00,5.55,193
2019-06-13 10:00:00,5.805,191
2019-06-13 11:00:00,5.715,195
2019-06-13 12:00:00,6.165,191
2019-06-13 13:00:00,6.17,187
2019-06-13 14:00:00,4.965,192
2019-06-13 15:00:00,4.92,190
2019-06-13 16:00:00,5.625,190
2019-06-13 17:00:00,6.335,204
2019-06-13 18:00:00,3.29,220
2019-06-13 19:00:00,5.7,188
2019-06-13 20:00:00,4.685,209
2019-06-13 21:00:00,3.185,232
2019-06-13 22:00:00,2.37,244
2019-06-13 23:00:00,2.12,195
2019-06-14 00:00:00,1.985,183
2019-06-14 01:00:00,1.395,140
2019-06-14 02:00:00,1.47,128
2019-06-14 03:00:00,1.5,120
2019-06-14 04:00:00,2.225,134
2019-06-14 05:00:00,2.5,139
2019-06-14 06:00:00,2.5,148
2019-06-14 07:00:00,2.125,152
2019-06-14 08:00:00,2.78,171
2019-06-14 09:00:00,3.5,151
2019-06-14 10:00:00,2.935,153
2019-06-14 11:00:00,3.815,196
2019-06-14 12:00:00,4.2,204
2019-06-14 13:00:00,4.01,195
2019-06-14 14:00:00,4.515,188
2019-06-14 15:00:00,4.33,191
2019-06-14 16:00:00,4.51,199
2019-06-14 17:00:00,3.69,190
2019-06-14 18:00:00,2.275,211
2019-06-14 19:00:00,2.04,218
2019-06-14 20:00:00,1.03,252
2019-06-14 21:00:00,1.03,274
2019-06-14 22:00:00,1.78,332
2019-06-14 23:00:00,2.665,350
2019-06-15 00:00:00,3.34,7
2019-06-15 01:00:00,3.435,14
2019-06-15 02:00:00,3.275,25
2019-06-15 03:00:00,2.1,23
2019-06-15 04:00:00,2.305,307
2019-06-15 05:00:00,3.12,317
2019-06-15 06:00:00,2.615,342
2019-06-15 07:00:00,2.145,12
2019-06-15 08:00:00,1.515,219
2019-06-15 09:00:00,1.56,199
2019-06-15 10:00:00,1.43,208
2019-06-15 11:00:00,2.3,209
2019-06-15 12:00:00,2.99,216
2019-06-15 13:00:00,2.92,245
2019-06-15 14:00:00,3.33,254
2019-06-15 15:00:00,1.93,269
2019-06-15 16:00:00,1.795,246
2019-06-15 17:00:00,2.535,267
2019-06-15 18:00:00,3.62,221
2019-06-15 19:00:00,3.86,231
2019-06-15 20:00:00,2.445,331
2019-06-15 21:00:00,1.715,347
2019-06-15 22:00:00,1.04,222
2019-06-15 23:00:00,1.28,119
2019-06-16 00:00:00,1.985,184
2019-06-16 01:00:00,1.805,180
2019-06-16 02:00:00,2.22,162
2019-06-16 03:00:00,2.55,176
2019-06-16 04:00:00,2.375,183
2019-06-16 05:00:00,2.675,198
2019-06-16 06:00:00,2.555,192
2019-06-16 07:00:00,3.295,215
2019-06-16 08:00:00,3.935,210
2019-06-16 09:00:00,4.315,213
2019-06-16 10:00:00,4.53,217
2019-06-16 11:00:00,3.8,226
2019-06-16 12:00:00,3.605,224
2019-06-16 13:00:00,3.335,223
2019-06-16 14:00:00,3.25,219
2019-06-16 15:00:00,3.16,226
2019-06-16 16:00:00,3.17,230
2019-06-16 17:00:00,3.51,210
2019-06-16 18:00:00,3.61,211
2019-06-16 19:00:00,2.695,227
2019-06-16 20:00:00,1.975,180
2019-06-16 21:00:00,1.58,206
2019-06-16 22:00:00,1.245,178
2019-06-16 23:00:00,1.445,146
2019-06-17 00:00:00,1.84,147
2019-06-17 01:00:00,2.125,132
2019-06-17 02:00:00,1.65,123
2019-06-17 03:00:00,1.615,125
2019-06-17 04:00:00,2.475,132
2019-06-17 05:00:00,2.735,132
2019-06-17 06:00:00,2.675,133
2019-06-17 07:00:00,2.475,142
2019-06-17 08:00:00,2.455,160
2019-06-17 09:00:00,2.445,177
2019-06-17 10:00:00,2.58,172
2019-06-17 11:00:00,3.11,191
2019-06-17 12:00:00,3.19,180
2019-06-17 13:00:00,2.465,220
2019-06-17 14:00:00,1.97,186
2019-06-17 15:00:00,2.12,219
2019-06-17 16:00:00,2.275,222
2019-06-17 17:00:00,2.24,214
2019-06-17 18:00:00,2.0,220
2019-06-17 19:00:00,1.31,268
2019-06-17 20:00:00,1.865,265
2019-06-17 21:00:00,1.715,271
2019-06-17 22:00:00,1.27,266
2019-06-17 23:00:00,1.085,163
2019-06-18 00:00:00,1.38,33
2019-06-18 01:00:00,1.07,40
2019-06-18 02:00:00,1.805,59
2019-06-18 03:00:00,1.515,39
2019-06-18 04:00:00,1.105,17
2019-06-18 05:00:00,1.0,274
2019-06-18 06:00:00,0.77,238
2019-06-18 07:00:00,1.045,287
2019-06-18 08:00:00,1.185,159
2019-06-18 09:00:00,0.75,50
2019-06-18 10:00:00,0.96,40
2019-06-18 11:00:00,1.31,72
2019-06-18 12:00:00,1.685,45
2019-06-18 13:00:00,1.85,51
2019-06-18 14:00:00,2.03,73
2019-06-18 15:00:00,2.01,120
2019-06-18 16:00:00,1.63,113
2019-06-18 17:00:00,1.89,118
2019-06-18 18:00:00,1.86,157
2019-06-18 19:00:00,2.225,169
2019-06-18 20:00:00,1.115,125
2019-06-18 21:00:00,0.82,98
2019-06-18 22:00:00,1.315,98
2019-06-18 23:00:00,1.04,102
2019-06-19 00:00:00,2.33,132
2019-06-19 01:00:00,2.235,133
2019-06-19 02:00:00,2.055,126
2019-06-19 03:00:00,1.8,124
2019-06-19 04:00:00,2.51,126
2019-06-19 05:00:00,3.335,130
2019-06-19 06:00:00,2.58,197
2019-06-19 07:00:00,1.545,302
2019-06-19 08:00:00,3.1,170
2019-06-19 09:00:00,2.71,190
2019-06-19 10:00:00,3.145,35
2019-06-19 11:00:00,1.895,77
2019-06-19 12:00:00,2.59,166
2019-06-19 13:00:00,2.18,202
2019-06-19 14:00:00,2.255,159
2019-06-19 15:00:00,3.85,176
2019-06-19 16:00:00,5.445,212
2019-06-19 17:00:00,2.95,188
2019-06-19 18:00:00,3.85,221
2019-06-19 19:00:00,2.235,171
2019-06-19 20:00:00,2.015,181
2019-06-19 21:00:00,3.225,190
2019-06-19 22:00:00,2.49,204
2019-06-19 23:00:00,2.665,210
2019-06-20 00:00:00,2.18,226
2019-06-20 01:00:00,1.86,228
2019-06-20 02:00:00,2.17,222
2019-06-20 03:00:00,2.385,228
2019-06-20 04:00:00,2.46,234
2019-06-20 05:00:00,2.37,227
2019-06-20 06:00:00,1.895,227
2019-06-20 07:00:00,2.575,206
2019-06-20 08:00:00,3.26,208
2019-06-20 09:00:00,3.465,211
2019-06-20 10:00:00,3.915,224
2019-06-20 11:00:00,3.42,220
2019-06-20 12:00:00,3.185,244
2019-06-20 13:00:00,3.545,248
2019-06-20 14:00:00,3.07,252
2019-06-20 15:00:00,3.42,243
2019-06-20 16:00:00,4.27,247
2019-06-20 17:00:00,4.025,270
2019-06-20 18:00:00,4.2,276
2019-06-20 19:00:00,4.17,271
2019-06-20 20:00:00,4.185,261
2019-06-20 21:00:00,3.58,247
2019-06-20 22:00:00,2.51,253
2019-06-20 23:00:00,1.545,253
2019-06-21 00:00:00,1.2,234
2019-06-21 01:00:00,1.54,234
2019-06-21 02:00:00,1.79,213
2019-06-21 03:00:00,1.99,214
2019-06-21 04:00:00,2.62,212
2019-06-21 05:00:00,2.25,220
2019-06-21 06:00:00,2.19,219
2019-06-21 07:00:00,2.21,219
2019-06-21 08:00:00,2.375,225
2019-06-21 09:00:00,2.9,241
2019-06-21 10:00:00,2.555,248
2019-06-21 11:00:00,2.66,246
2019-06-21 12:00:00,2.69,251
2019-06-21 13:00:00,2.7,242
2019-06-21 14:00:00,2.58,249
2019-06-21 15:00:00,2.81,256
2019-06-21 16:00:00,2.925,278
2019-06-21 17:00:00,2.85,290
2019-06-21 18:00:00,1.995,279
2019-06-21 19:00:00,2.48,282
2019-06-21 20:00:00,2.135,328
2019-06-21 21:00:00,3.84,348
2019-06-21 22:00:00,3.795,348
2019-06-21 23:00:00,2.72,183
2019-06-22 00:00:00,2.145,14
2019-06-22 01:00:00,2.325,26
2019-06-22 02:00:00,2.295,41
2019-06-22 03:00:00,2.895,46
2019-06-22 04:00:00,3.085,44
2019-06-22 05:00:00,2.73,43
2019-06-22 06:00:00,2.17,39
2019-06-22 07:00:00,1.75,40
2019-06-22 08:00:00,1.825,42
2019-06-22 09:00:00,1.69,37
2019-06-22 10:00:00,2.34,25
2019-06-22 11:00:00,2.88,35
2019-06-22 12:00:00,3.705,46
2019-06-22 13:00:00,3.44,42
2019-06-22 14:00:00,2.835,64
2019-06-22 15:00:00,3.135,60
2019-06-22 16:00:00,2.455,64
2019-06-22 17:00:00,2.285,57
2019-06-22 18:00:00,2.34,42
2019-06-22 19:00:00,2.5,61
2019-06-22 20:00:00,2.52,77
2019-06-22 21:00:00,1.97,69
2019-06-22 22:00:00,1.63,57
2019-06-22 23:00:00,2.005,41
2019-06-23 00:00:00,1.96,18
2019-06-23 01:00:00,2.665,27
2019-06-23 02:00:00,2.96,36
2019-06-23 03:00:00,3.315,48
2019-06-23 04:00:00,2.46,54
2019-06-23 05:00:00,2.925,58
2019-06-23 06:00:00,2.0,65
2019-06-23 07:00:00,1.85,71
2019-06-23 08:00:00,1.56,82
2019-06-23 09:00:00,1.275,95
2019-06-23 10:00:00,2.12,98
2019-06-23 11:00:00,2.005,101
2019-06-23 12:00:00,2.79,105
2019-06-23 13:00:00,2.945,96
2019-06-23 14:00:00,3.02,102
2019-06-23 15:00:00,3.425,116
2019-06-23 16:00:00,3.065,105
2019-06-23 17:00:00,2.635,100
2019-06-23 18:00:00,2.17,107
2019-06-23 19:00:00,3.005,124
2019-06-23 20:00:00,2.185,120
2019-06-23 21:00:00,1.79,129
2019-06-23 22:00:00,1.11,117
2019-06-23 23:00:00,1.68,115
2019-06-24 00:00:00,1.825,117
2019-06-24 01:00:00,1.82,128
2019-06-24 02:00:00,1.96,125
2019-06-24 03:00:00,1.89,119
2019-06-24 04:00:00,2.175,122
2019-06-24 05:00:00,2.2,121
2019-06-24 06:00:00,2.67,121
2019-06-24 07:00:00,3.35,127
2019-06-24 08:00:00,4.44,136
2019-06-24 09:00:00,4.73,142
2019-06-24 10:00:00,3.795,147
2019-06-24 11:00:00,2.83,145
2019-06-24 12:00:00,2.375,145
2019-06-24 13:00:00,3.165,150
2019-06-24 14:00:00,2.835,175
2019-06-24 15:00:00,2.415,183
2019-06-24 16:00:00,2.13,206
2019-06-24 17:00:00,1.435,163
2019-06-24 18:00:00,1.79,229
2019-06-24 19:00:00,1.0,320
2019-06-24 20:00:00,0.87,100
2019-06-24 21:00:00,1.76,75
2019-06-24 22:00:00,1.895,52
2019-06-24 23:00:00,2.39,15
2019-06-25 00:00:00,2.805,42
2019-06-25 01:00:00,2.915,43
2019-06-25 02:00:00,2.85,44
2019-06-25 03:00:00,2.055,57
2019-06-25 04:00:00,1.505,95
2019-06-25 05:00:00,3.35,136
2019-06-25 06:00:00,3.28,132
2019-06-25 07:00:00,3.46,136
2019-06-25 08:00:00,4.25,137
2019-06-25 09:00:00,4.83,148
2019-06-25 10:00:00,4.115,157
2019-06-25 11:00:00,2.955,171
2019-06-25 12:00:00,3.345,171
2019-06-25 13:00:00,3.94,185
2019-06-25 14:00:00,4.055,190
2019-06-25 15:00:00,4.19,205
2019-06-25 16:00:00,3.985,201
2019-06-25 17:00:00,4.09,198
2019-06-25 18:00:00,3.765,202
2019-06-25 19:00:00,2.845,226
2019-06-25 20:00:00,3.22,268
2019-06-25 21:00:00,2.735,271
2019-06-25 22:00:00,3.015,320
2019-06-25 23:00:00,2.8,322
2019-06-26 00:00:00,2.44,278
2019-06-26 01:00:00,1.655,284
2019-06-26 02:00:00,1.525,304
2019-06-26 03:00:00,2.29,306
2019-06-26 04:00:00,1.67,303
2019-06-26 05:00:00,2.05,311
2019-06-26 06:00:00,2.55,324
2019-06-26 07:00:00,2.265,338
2019-06-26 08:00:00,1.575,325
2019-06-26 09:00:00,1.96,330
2019-06-26 10:00:00,2.41,338
2019-06-26 11:00:00,2.55,342
2019-06-26 12:00:00,2.67,339
2019-06-26 13:00:00,2.85,349
2019-06-26 14:00:00,3.24,182
2019-06-26 15:00:00,3.34,178
2019-06-26 16:00:00,3.71,17
2019-06-26 17:00:00,3.99,26
2019-06-26 18:00:00,4.6,10
2019-06-26 19:00:00,4.63,14
2019-06-26 20:00:00,4.805,26
2019-06-26 21:00:00,4.9,29
2019-06-26 22:00:00,4.885,22
2019-06-26 23:00:00,4.42,24
2019-06-27 00:00:00,4.545,24
2019-06-27 01:00:00,4.33,27
2019-06-27 02:00:00,4.69,33
2019-06-27 03:00:00,4.495,35
2019-06-27 04:00:00,3.73,34
2019-06-27 05:00:00,3.73,37
2019-06-27 06:00:00,4.28,44
2019-06-27 07:00:00,3.895,43
2019-06-27 08:00:00,3.655,49
2019-06-27 09:00:00,3.455,47
2019-06-27 10:00:00,4.105,44
2019-06-27 11:00:00,3.515,49
2019-06-27 12:00:00,3.92,52
2019-06-27 13:00:00,3.975,44
2019-06-27 14:00:00,4.16,43
2019-06-27 15:00:00,4.07,44
2019-06-27 16:00:00,3.69,46
2019-06-27 17:00:00,3.62,48
2019-06-27 18:00:00,4.385,25
2019-06-27 19:00:00,3.91,33
2019-06-27 20:00:00,4.005,34
2019-06-27 21:00:00,3.65,42
2019-06-27 22:00:00,3.92,30
2019-06-27 23:00:00,4.755,31
2019-06-28 00:00:00,4.165,38
2019-06-28 01:00:00,4.47,48
2019-06-28 02:00:00,4.205,46
2019-06-28 03:00:00,4.255,43
2019-06-28 04:00:00,3.94,45
2019-06-28 05:00:00,3.95,46
2019-06-28 06:00:00,3.315,51
2019-06-28 07:00:00,3.495,52
2019-06-28 08:00:00,3.41,63
2019-06-28 09:00:00,2.835,63
2019-06-28 10:00:00,2.74,74
2019-06-28 11:00:00,2.93,47
2019-06-28 12:00:00,2.855,57
2019-06-28 13:00:00,2.645,57
2019-06-28 14:00:00,2.735,47
2019-06-28 15:00:00,3.04,65
2019-06-28 16:00:00,3.355,47
2019-06-28 17:00:00,2.845,67
2019-06-28 18:00:00,2.82,67
2019-06-28 19:00:00,2.8,68
2019-06-28 20:00:00,2.605,53
2019-06-28 21:00:00,2.12,78
2019-06-28 22:00:00,2.095,70
2019-06-28 23:00:00,2.3,59
2019-06-29 00:00:00,2.715,61
2019-06-29 01:00:00,2.325,65
2019-06-29 02:00:00,2.805,77
2019-06-29 03:00:00,3.18,85
2019-06-29 04:00:00,2.85,94
2019-06-29 05:00:00,2.605,98
2019-06-29 06:00:00,2.265,100
2019-06-29 07:00:00,2.115,100
2019-06-29 08:00:00,2.055,99
2019-06-29 09:00:00,2.135,106
2019-06-29 10:00:00,1.89,126
2019-06-29 11:00:00,1.5,139
2019-06-29 12:00:00,2.16,129
2019-06-29 13:00:00,2.605,110
2019-06-29 14:00:00,2.655,116
2019-06-29 15:00:00,2.37,114
2019-06-29 16:00:00,2.35,118
2019-06-29 17:00:00,2.765,132
2019-06-29 18:00:00,2.79,133
2019-06-29 19:00:00,2.255,122
2019-06-29 20:00:00,1.555,107
2019-06-29 21:00:00,1.46,101
2019-06-29 22:00:00,1.43,106
2019-06-29 23:00:00,2.495,138
2019-06-30 00:00:00,3.125,161
2019-06-30 01:00:00,3.675,161
2019-06-30 02:00:00,4.545,163
2019-06-30 03:00:00,4.755,164
2019-06-30 04:00:00,4.25,169
2019-06-30 05:00:00,3.3,193
2019-06-30 06:00:00,2.6,217
2019-06-30 07:00:00,2.855,234
2019-06-30 08:00:00,3.01,249
2019-06-30 09:00:00,3.165,279
2019-06-30 10:00:00,3.18,288
2019-06-30 11:00:00,3.42,276
2019-06-30 12:00:00,3.495,268
2019-06-30 13:00:00,3.755,273
2019-06-30 14:00:00,2.76,265
2019-06-30 15:00:00,2.19,255
2019-06-30 16:00:00,3.1,237
2019-06-30 17:00:00,3.08,260
2019-06-30 18:00:00,3.655,282
2019-06-30 19:00:00,3.19,264
2019-06-30 20:00:00,2.96,264
2019-06-30 21:00:00,3.05,263
2019-06-30 22:00:00,2.47,269
2019-06-30 23:00:00,2.425,278
