timestamp,wind_speed,wind_direction
2016-01-06 23:00:00,4.02,157
2016-01-07 00:00:00,3.98,154
2016-01-07 01:00:00,4.1,158
2016-01-07 02:00:00,3.645,171
2016-01-07 03:00:00,3.895,165
2016-01-07 04:00:00,4.41,158
2016-01-07 05:00:00,4.715,155
2016-01-07 06:00:00,4.97,146
2016-01-07 07:00:00,5.675,146
2016-01-07 08:00:00,5.465,147
2016-01-07 09:00:00,6.455,149
2016-01-07 10:00:00,6.36,158
2016-01-07 11:00:00,6.29,164
2016-01-07 12:00:00,6.735,165
2016-01-07 13:00:00,7.29,160
2016-01-07 14:00:00,6.625,163
2016-01-07 15:00:00,5.72,191
2016-01-07 16:00:00,6.615,213
2016-01-07 17:00:00,7.655,237
2016-01-07 18:00:00,7.725,270
2016-01-07 19:00:00,7.755,270
2016-01-07 20:00:00,5.72,255
2016-01-07 21:00:00,4.185,244
2016-01-07 22:00:00,3.645,243
2016-01-07 23:00:00,3.35,231
2016-01-08 00:00:00,4.535,230
2016-01-08 01:00:00,3.815,235
2016-01-08 02:00:00,4.225,229
2016-01-08 03:00:00,3.495,236
2016-01-08 04:00:00,4.295,230
2016-01-08 05:00:00,4.69,227
2016-01-08 06:00:00,3.78,226
2016-01-08 07:00:00,3.695,226
2016-01-08 08:00:00,3.3,215
2016-01-08 09:00:00,2.435,198
2016-01-08 10:00:00,2.39,184
2016-01-08 11:00:00,2.54,193
2016-01-08 12:00:00,2.875,204
2016-01-08 13:00:00,3.555,200
2016-01-08 14:00:00,4.575,200
2016-01-08 15:00:00,3.77,194
2016-01-08 16:00:00,2.97,192
2016-01-08 17:00:00,2.685,180
2016-01-08 18:00:00,3.26,163
2016-01-08 19:00:00,4.22,162
2016-01-08 20:00:00,4.135,165
2016-01-08 21:00:00,3.985,164
2016-01-08 22:00:00,2.63,179
2016-01-08 23:00:00,3.63,186
2016-01-09 00:00:00,3.89,186
2016-01-09 01:00:00,2.88,191
2016-01-09 02:00:00,3.16,200
2016-01-09 03:00:00,3.9,201
2016-01-09 04:00:00,3.585,186
2016-01-09 05:00:00,3.32,177
2016-01-09 06:00:00,3.745,186
2016-01-09 07:00:00,4.0,168
2016-01-09 08:00:00,4.115,171
2016-01-09 09:00:00,4.275,163
2016-01-09 10:00:00,5.52,160
2016-01-09 11:00:00,6.38,164
2016-01-09 12:00:00,5.295,176
2016-01-09 13:00:00,4.38,196
2016-01-09 14:00:00,5.275,180
2016-01-09 15:00:00,5.03,180
2016-01-09 16:00:00,4.71,181
2016-01-09 17:00:00,4.485,176
2016-01-09 18:00:00,4.32,169
2016-01-09 19:00:00,5.765,157
2016-01-09 20:00:00,6.21,164
2016-01-09 21:00:00,6.49,163
2016-01-09 22:00:00,6.77,157
2016-01-09 23:00:00,6.76,162
2016-01-10 00:00:00,7.02,167
2016-01-10 01:00:00,5.65,179
2016-01-10 02:00:00,7.435,196
2016-01-10 03:00:00,6.895,183
2016-01-10 04:00:00,7.195,195
2016-01-10 05:00:00,6.735,198
2016-01-10 06:00:00,6.035,206
2016-01-10 07:00:00,6.02,211
2016-01-10 08:00:00,5.025,200
2016-01-10 09:00:00,5.565,196
2016-01-10 10:00:00,5.905,200
2016-01-10 11:00:00,6.505,196
2016-01-10 12:00:00,6.29,196
2016-01-10 13:00:00,6.745,200
2016-01-10 14:00:00,6.065,191
2016-01-10 15:00:00,5.505,193
2016-01-10 16:00:00,4.0,188
2016-01-10 17:00:00,3.855,198
2016-01-10 18:00:00,3.535,211
2016-01-10 19:00:00,3.27,196
2016-01-10 20:00:00,4.365,203
2016-01-10 21:00:00,4.79,202
2016-01-10 22:00:00,4.3,195
2016-01-10 23:00:00,4.18,194
2016-01-11 00:00:00,3.79,187
2016-01-11 01:00:00,3.305,183
2016-01-11 02:00:00,3.965,175
2016-01-11 03:00:00,4.895,168
2016-01-11 04:00:00,5.035,164
2016-01-11 05:00:00,5.05,170
2016-01-11 06:00:00,4.24,163
2016-01-11 07:00:00,4.615,160
2016-01-11 08:00:00,4.525,162
2016-01-11 09:00:00,4.345,159
2016-01-11 10:00:00,4.65,162
2016-01-11 11:00:00,4.8,166
2016-01-11 12:00:00,4.84,166
2016-01-11 13:00:00,4.89,200
2016-01-11 14:00:00,4.51,200
2016-01-11 15:00:00,4.76,207
2016-01-11 16:00:00,5.02,210
2016-01-11 17:00:00,4.765,214
2016-01-11 18:00:00,5.72,217
2016-01-11 19:00:00,3.815,234
2016-01-11 20:00:00,6.04,219
2016-01-11 21:00:00,6.15,226
2016-01-11 22:00:00,5.065,226
2016-01-11 23:00:00,5.87,224
2016-01-12 00:00:00,4.4,231
2016-01-12 01:00:00,3.545,236
2016-01-12 02:00:00,3.645,239
2016-01-12 03:00:00,3.745,248
2016-01-12 04:00:00,3.325,244
2016-01-12 05:00:00,2.9,236
2016-01-12 06:00:00,3.12,235
2016-01-12 07:00:00,3.815,232
2016-01-12 08:00:00,3.13,245
2016-01-12 09:00:00,3.32,241
2016-01-12 10:00:00,3.44,238
2016-01-12 11:00:00,4.33,233
2016-01-12 12:00:00,5.375,232
2016-01-12 13:00:00,4.63,235
2016-01-12 14:00:00,5.005,241
2016-01-12 15:00:00,4.95,239
2016-01-12 16:00:00,4.43,242
2016-01-12 17:00:00,4.3,234
2016-01-12 18:00:00,4.93,237
2016-01-12 19:00:00,5.095,228
2016-01-12 20:00:00,5.925,225
2016-01-12 21:00:00,5.625,228
2016-01-12 22:00:00,5.365,230
2016-01-12 23:00:00,4.92,238
2016-01-13 00:00:00,6.46,254
2016-01-13 01:00:00,6.49,259
2016-01-13 02:00:00,5.705,268
2016-01-13 03:00:00,5.865,266
2016-01-13 04:00:00,6.085,272
2016-01-13 05:00:00,5.82,279
2016-01-13 06:00:00,5.355,276
2016-01-13 07:00:00,5.115,276
2016-01-13 08:00:00,3.805,274
2016-01-13 09:00:00,4.12,262
2016-01-13 10:00:00,4.205,257
2016-01-13 11:00:00,4.235,255
2016-01-13 12:00:00,5.24,254
2016-01-13 13:00:00,5.52,256
2016-01-13 14:00:00,5.225,256
2016-01-13 15:00:00,5.15,258
2016-01-13 16:00:00,4.475,253
2016-01-13 17:00:00,3.955,254
2016-01-13 18:00:00,2.7,245
2016-01-13 19:00:00,2.77,219
2016-01-13 20:00:00,3.785,212
2016-01-13 21:00:00,3.435,207
2016-01-13 22:00:00,3.82,199
2016-01-13 23:00:00,3.895,194
2016-01-14 00:00:00,5.035,194
2016-01-14 01:00:00,4.66,190
2016-01-14 02:00:00,5.165,188
2016-01-14 03:00:00,5.29,181
2016-01-14 04:00:00,5.11,174
2016-01-14 05:00:00,5.51,173
2016-01-14 06:00:00,5.315,177
2016-01-14 07:00:00,6.29,172
2016-01-14 08:00:00,6.24,191
2016-01-14 09:00:00,6.105,210
2016-01-14 10:00:00,4.4,198
2016-01-14 11:00:00,4.015,184
2016-01-14 12:00:00,3.47,197
2016-01-14 13:00:00,4.06,208
2016-01-14 14:00:00,5.045,213
2016-01-14 15:00:00,5.365,211
2016-01-14 16:00:00,6.04,218
2016-01-14 17:00:00,5.445,254
2016-01-14 18:00:00,5.035,251
2016-01-14 19:00:00,5.165,246
2016-01-14 20:00:00,6.815,259
2016-01-14 21:00:00,6.32,257
2016-01-14 22:00:00,7.775,260
2016-01-14 23:00:00,7.265,255
2016-01-15 00:00:00,6.205,244
2016-01-15 01:00:00,5.635,241
2016-01-15 02:00:00,5.755,254
2016-01-15 03:00:00,4.835,281
2016-01-15 04:00:00,4.195,277
2016-01-15 05:00:00,7.28,282
2016-01-15 06:00:00,6.78,281
2016-01-15 07:00:00,7.61,284
2016-01-15 08:00:00,6.725,287
2016-01-15 09:00:00,6.285,288
2016-01-15 10:00:00,6.255,285
2016-01-15 11:00:00,5.71,326
2016-01-15 12:00:00,4.835,326
2016-01-15 13:00:00,4.545,328
2016-01-15 14:00:00,4.985,312
2016-01-15 15:00:00,4.945,302
2016-01-15 16:00:00,5.0,307
2016-01-15 17:00:00,4.685,311
2016-01-15 18:00:00,4.185,169
2016-01-15 19:00:00,2.965,352
2016-01-15 20:00:00,2.935,328
2016-01-15 21:00:00,2.94,332
2016-01-15 22:00:00,2.195,334
2016-01-15 23:00:00,2.225,322
2016-01-16 00:00:00,1.41,294
2016-01-16 01:00:00,1.58,289
2016-01-16 02:00:00,2.205,286
2016-01-16 03:00:00,2.48,290
2016-01-16 04:00:00,2.285,297
2016-01-16 05:00:00,1.64,243
2016-01-16 06:00:00,2.565,255
2016-01-16 07:00:00,2.055,256
2016-01-16 08:00:00,2.29,246
2016-01-16 09:00:00,2.845,254
2016-01-16 10:00:00,1.935,244
2016-01-16 11:00:00,1.6,236
2016-01-16 12:00:00,1.64,243
2016-01-16 13:00:00,3.535,304
2016-01-16 14:00:00,5.695,326
2016-01-16 15:00:00,5.155,334
2016-01-16 16:00:00,4.615,329
2016-01-16 17:00:00,3.43,311
2016-01-16 18:00:00,2.875,301
2016-01-16 19:00:00,2.545,294
2016-01-16 20:00:00,1.645,286
2016-01-16 21:00:00,1.22,269
2016-01-16 22:00:00,2.335,270
2016-01-16 23:00:00,2.325,255
2016-01-17 00:00:00,3.33,267
2016-01-17 01:00:00,2.51,280
2016-01-17 02:00:00,2.2,248
2016-01-17 03:00:00,2.435,270
2016-01-17 04:00:00,1.965,260
2016-01-17 05:00:00,1.605,267
2016-01-17 06:00:00,1.635,283
2016-01-17 07:00:00,1.64,346
2016-01-17 08:00:00,1.1,185
2016-01-17 09:00:00,0.995,270
2016-01-17 10:00:00,1.815,185
2016-01-17 11:00:00,1.92,18
2016-01-17 12:00:00,2.435,25
2016-01-17 13:00:00,2.175,39
2016-01-17 14:00:00,1.86,63
2016-01-17 15:00:00,1.635,70
2016-01-17 16:00:00,1.935,76
2016-01-17 17:00:00,1.56,80
2016-01-17 18:00:00,1.555,132
2016-01-17 19:00:00,1.915,144
2016-01-17 20:00:00,1.68,144
2016-01-17 21:00:00,2.375,145
2016-01-17 22:00:00,2.355,133
2016-01-17 23:00:00,2.925,143
2016-01-18 00:00:00,3.32,154
2016-01-18 01:00:00,3.29,158
2016-01-18 02:00:00,2.69,140
2016-01-18 03:00:00,2.595,126
2016-01-18 04:00:00,2.745,124
2016-01-18 05:00:00,3.465,135
2016-01-18 06:00:00,3.405,131
2016-01-18 07:00:00,2.665,114
2016-01-18 08:00:00,2.63,108
2016-01-18 09:00:00,3.385,116
2016-01-18 10:00:00,3.095,119
2016-01-18 11:00:00,2.915,130
2016-01-18 12:00:00,4.42,141
2016-01-18 13:00:00,4.185,140
2016-01-18 14:00:00,3.2,140
2016-01-18 15:00:00,2.8,126
2016-01-18 16:00:00,2.51,101
2016-01-18 17:00:00,2.81,101
2016-01-18 18:00:00,2.74,102
2016-01-18 19:00:00,2.82,107
2016-01-18 20:00:00,2.2,109
2016-01-18 21:00:00,2.24,100
2016-01-18 22:00:00,2.575,110
2016-01-18 23:00:00,2.33,110
2016-01-19 00:00:00,2.065,109
2016-01-19 01:00:00,2.28,107
2016-01-19 02:00:00,2.19,114
2016-01-19 03:00:00,1.945,116
2016-01-19 04:00:00,1.1,114
2016-01-19 05:00:00,1.1,114
2016-01-19 06:00:00,1.4,105
2016-01-19 07:00:00,1.54,116
2016-01-19 08:00:00,0.88,116
2016-01-19 09:00:00,1.025,107
2016-01-19 10:00:00,1.09,137
2016-01-19 11:00:00,1.145,155
2016-01-19 12:00:00,0.885,66
2016-01-19 13:00:00,1.155,111
2016-01-19 14:00:00,0.89,262
2016-01-19 15:00:00,1.085,231
2016-01-19 16:00:00,1.545,179
2016-01-19 17:00:00,0.83,225
2016-01-19 18:00:00,1.045,251
2016-01-19 19:00:00,0.98,263
2016-01-19 20:00:00,1.26,244
2016-01-19 21:00:00,1.515,216
2016-01-19 22:00:00,1.795,221
2016-01-19 23:00:00,1.57,235
2016-01-20 00:00:00,1.89,224
2016-01-20 01:00:00,1.91,220
2016-01-20 02:00:00,2.36,222
2016-01-20 03:00:00,2.07,229
2016-01-20 04:00:00,2.015,235
2016-01-20 05:00:00,2.375,235
2016-01-20 06:00:00,1.97,235
2016-01-20 07:00:00,2.455,226
2016-01-20 08:00:00,1.68,232
2016-01-20 09:00:00,1.8,244
2016-01-20 10:00:00,2.235,217
2016-01-20 11:00:00,2.56,225
2016-01-20 12:00:00,2.295,238
2016-01-20 13:00:00,2.515,236
2016-01-20 14:00:00,2.07,240
2016-01-20 15:00:00,1.795,238
2016-01-20 16:00:00,2.185,231
2016-01-20 17:00:00,2.06,244
2016-01-20 18:00:00,1.9,236
2016-01-20 19:00:00,1.88,237
2016-01-20 20:00:00,1.69,239
2016-01-20 21:00:00,1.76,240
2016-01-20 22:00:00,1.77,240
2016-01-20 23:00:00,1.95,228
2016-01-21 00:00:00,1.755,233
2016-01-21 01:00:00,1.58,231
2016-01-21 02:00:00,1.39,224
2016-01-21 03:00:00,1.535,226
2016-01-21 04:00:00,1.57,239
2016-01-21 05:00:00,1.61,231
2016-01-21 06:00:00,1.515,215
2016-01-21 07:00:00,1.835,190
2016-01-21 08:00:00,1.48,156
2016-01-21 09:00:00,1.795,173
2016-01-21 10:00:00,1.61,190
2016-01-21 11:00:00,1.29,198
2016-01-21 12:00:00,1.015,212
2016-01-21 13:00:00,1.15,168
2016-01-21 14:00:00,2.03,165
2016-01-21 15:00:00,2.04,179
2016-01-21 16:00:00,1.705,176
2016-01-21 17:00:00,1.495,163
2016-01-21 18:00:00,1.86,140
2016-01-21 19:00:00,2.675,134
2016-01-21 20:00:00,3.035,136
2016-01-21 21:00:00,2.95,139
2016-01-21 22:00:00,3.695,151
2016-01-21 23:00:00,3.47,150
2016-01-22 00:00:00,3.935,151
2016-01-22 01:00:00,4.55,156
2016-01-22 02:00:00,4.885,157
2016-01-22 03:00:00,4.965,156
2016-01-22 04:00:00,4.34,155
2016-01-22 05:00:00,4.35,154
2016-01-22 06:00:00,4.415,145
2016-01-22 07:00:00,4.525,139
2016-01-22 08:00:00,4.48,145
2016-01-22 09:00:00,3.875,153
2016-01-22 10:00:00,4.115,159
2016-01-22 11:00:00,5.01,157
2016-01-22 12:00:00,4.315,173
2016-01-22 13:00:00,5.06,168
2016-01-22 14:00:00,5.19,176
2016-01-22 15:00:00,5.265,169
2016-01-22 16:00:00,5.1,172
2016-01-22 17:00:00,4.855,177
2016-01-22 18:00:00,4.74,176
2016-01-22 19:00:00,5.09,186
2016-01-22 20:00:00,4.74,196
2016-01-22 21:00:00,4.785,204
2016-01-22 22:00:00,4.83,212
2016-01-22 23:00:00,4.83,223
2016-01-23 00:00:00,3.625,232
2016-01-23 01:00:00,3.145,238
2016-01-23 02:00:00,2.73,238
2016-01-23 03:00:00,3.075,249
2016-01-23 04:00:00,3.01,250
2016-01-23 05:00:00,3.525,248
2016-01-23 06:00:00,3.2,247
2016-01-23 07:00:00,3.105,250
2016-01-23 08:00:00,3.27,250
2016-01-23 09:00:00,2.41,245
2016-01-23 10:00:00,2.355,229
2016-01-23 11:00:00,2.84,226
2016-01-23 12:00:00,2.78,234
2016-01-23 13:00:00,2.86,234
2016-01-23 14:00:00,3.04,232
2016-01-23 15:00:00,2.895,244
2016-01-23 16:00:00,3.075,229
2016-01-23 17:00:00,3.52,209
2016-01-23 18:00:00,3.985,222
2016-01-23 19:00:00,2.92,210
2016-01-23 20:00:00,3.46,199
2016-01-23 21:00:00,3.92,200
2016-01-23 22:00:00,3.705,187
2016-01-23 23:00:00,4.3,181
2016-01-24 00:00:00,3.8,199
2016-01-24 01:00:00,3.86,198
2016-01-24 02:00:00,4.065,201
2016-01-24 03:00:00,3.77,187
2016-01-24 04:00:00,3.945,188
2016-01-24 05:00:00,4.225,182
2016-01-24 06:00:00,4.435,192
2016-01-24 07:00:00,4.83,204
2016-01-24 08:00:00,4.785,203
2016-01-24 09:00:00,4.955,200
2016-01-24 10:00:00,4.255,205
2016-01-24 11:00:00,4.345,201
2016-01-24 12:00:00,4.055,205
2016-01-24 13:00:00,4.315,209
2016-01-24 14:00:00,4.36,212
2016-01-24 15:00:00,4.05,222
2016-01-24 16:00:00,4.16,217
2016-01-24 17:00:00,3.825,216
2016-01-24 18:00:00,3.26,209
2016-01-24 19:00:00,3.83,213
2016-01-24 20:00:00,3.295,208
2016-01-24 21:00:00,3.41,203
2016-01-24 22:00:00,2.91,200
2016-01-24 23:00:00,2.38,186
2016-01-25 00:00:00,2.34,175
2016-01-25 01:00:00,2.315,180
2016-01-25 02:00:00,2.255,176
2016-01-25 03:00:00,2.45,172
2016-01-25 04:00:00,2.925,161
2016-01-25 05:00:00,3.68,163
2016-01-25 06:00:00,4.015,163
2016-01-25 07:00:00,3.93,158
2016-01-25 08:00:00,4.585,159
2016-01-25 09:00:00,5.195,157
2016-01-25 10:00:00,4.83,158
2016-01-25 11:00:00,5.01,165
2016-01-25 12:00:00,4.255,169
2016-01-25 13:00:00,4.72,178
2016-01-25 14:00:00,4.665,187
2016-01-25 15:00:00,4.955,190
2016-01-25 16:00:00,4.505,185
2016-01-25 17:00:00,5.13,202
2016-01-25 18:00:00,5.59,204
2016-01-25 19:00:00,5.305,200
2016-01-25 20:00:00,4.525,201
2016-01-25 21:00:00,4.5,201
2016-01-25 22:00:00,4.78,206
2016-01-25 23:00:00,3.735,225
2016-01-26 00:00:00,5.66,217
2016-01-26 01:00:00,4.725,211
2016-01-26 02:00:00,4.205,227
2016-01-26 03:00:00,4.02,220
2016-01-26 04:00:00,3.585,220
2016-01-26 05:00:00,2.565,233
2016-01-26 06:00:00,3.13,222
2016-01-26 07:00:00,3.505,216
2016-01-26 08:00:00,3.34,214
2016-01-26 09:00:00,3.31,194
2016-01-26 10:00:00,4.005,199
2016-01-26 11:00:00,3.995,207
2016-01-26 12:00:00,5.235,205
2016-01-26 13:00:00,5.565,211
2016-01-26 14:00:00,-9999.0,-9999
2016-01-26 15:00:00,-9999.0,-9999
2016-01-26 16:00:00,-9999.0,-9999
2016-01-26 17:00:00,-9999.0,-9999
2016-01-26 18:00:00,-9999.0,-9999
2016-01-26 19:00:00,-9999.0,-9999
2016-01-26 20:00:00,-9999.0,-9999
2016-01-26 21:00:00,-9999.0,-9999
2016-01-26 22:00:00,-9999.0,-9999
2016-01-26 23:00:00,-9999.0,-9999
2016-01-27 00:00:00,-9999.0,-9999
2016-01-27 01:00:00,-9999.0,-9999
2016-01-27 02:00:00,-9999.0,-9999
2016-01-27 03:00:00,-9999.0,-9999
2016-01-27 04:00:00,-9999.0,-9999
2016-01-27 05:00:00,-9999.0,-9999
2016-01-27 06:00:00,-9999.0,-9999
2016-01-27 07:00:00,-9999.0,-9999
2016-01-27 08:00:00,-9999.0,-9999
2016-01-27 09:00:00,-9999.0,-9999
2016-01-27 10:00:00,-9999.0,-9999
2016-01-27 11:00:00,-9999.0,-9999
2016-01-27 12:00:00,7.48,203
2016-01-27 13:00:00,7.53,203
2016-01-27 14:00:00,7.75,201
2016-01-27 15:00:00,6.685,203
2016-01-27 16:00:00,7.605,205
2016-01-27 17:00:00,6.79,201
2016-01-27 18:00:00,7.19,199
2016-01-27 19:00:00,6.865,201
2016-01-27 20:00:00,6.665,205
2016-01-27 21:00:00,7.525,210
2016-01-27 22:00:00,7.115,213
2016-01-27 23:00:00,7.035,220
2016-01-28 00:00:00,5.68,224
2016-01-28 01:00:00,4.195,234
2016-01-28 02:00:00,4.205,252
2016-01-28 03:00:00,3.995,272
2016-01-28 04:00:00,4.37,269
2016-01-28 05:00:00,4.05,281
2016-01-28 06:00:00,3.55,291
2016-01-28 07:00:00,2.63,281
2016-01-28 08:00:00,2.185,255
2016-01-28 09:00:00,1.975,248
2016-01-28 10:00:00,1.785,250
2016-01-28 11:00:00,2.13,253
2016-01-28 12:00:00,2.335,257
2016-01-28 13:00:00,2.445,253
2016-01-28 14:00:00,3.035,229
2016-01-28 15:00:00,3.07,234
2016-01-28 16:00:00,3.065,230
2016-01-28 17:00:00,2.97,230
2016-01-28 18:00:00,2.06,222
2016-01-28 19:00:00,2.185,212
2016-01-28 20:00:00,3.13,212
2016-01-28 21:00:00,4.015,218
2016-01-28 22:00:00,4.395,217
2016-01-28 23:00:00,4.115,218
2016-01-29 00:00:00,5.17,217
2016-01-29 01:00:00,6.065,219
2016-01-29 02:00:00,6.425,220
2016-01-29 03:00:00,6.42,212
2016-01-29 04:00:00,5.955,216
2016-01-29 05:00:00,6.04,223
2016-01-29 06:00:00,6.725,213
2016-01-29 07:00:00,6.025,205
2016-01-29 08:00:00,5.685,206
2016-01-29 09:00:00,5.455,203
2016-01-29 10:00:00,7.48,213
2016-01-29 11:00:00,8.475,214
2016-01-29 12:00:00,8.915,216
2016-01-29 13:00:00,8.655,215
2016-01-29 14:00:00,8.35,216
2016-01-29 15:00:00,8.435,207
2016-01-29 16:00:00,9.5,212
2016-01-29 17:00:00,8.74,216
2016-01-29 18:00:00,8.795,215
2016-01-29 19:00:00,8.625,216
2016-01-29 20:00:00,7.955,212
2016-01-29 21:00:00,7.01,211
2016-01-29 22:00:00,7.01,211
2016-01-29 23:00:00,7.715,208
2016-01-30 00:00:00,7.4,208
2016-01-30 01:00:00,7.135,211
2016-01-30 02:00:00,7.51,208
2016-01-30 03:00:00,7.675,203
2016-01-30 04:00:00,7.775,203
2016-01-30 05:00:00,9.155,209
2016-01-30 06:00:00,8.83,206
2016-01-30 07:00:00,8.785,206
2016-01-30 08:00:00,9.015,205
2016-01-30 09:00:00,8.72,206
2016-01-30 10:00:00,8.93,206
2016-01-30 11:00:00,8.72,203
2016-01-30 12:00:00,8.24,212
2016-01-30 13:00:00,7.235,256
2016-01-30 14:00:00,4.185,253
2016-01-30 15:00:00,4.205,227
2016-01-30 16:00:00,4.005,241
2016-01-30 17:00:00,4.565,242
2016-01-30 18:00:00,5.21,258
2016-01-30 19:00:00,3.535,264
2016-01-30 20:00:00,3.01,254
2016-01-30 21:00:00,3.38,229
2016-01-30 22:00:00,3.685,232
2016-01-30 23:00:00,3.405,230
2016-01-31 00:00:00,3.375,229
2016-01-31 01:00:00,2.865,236
2016-01-31 02:00:00,3.22,238
2016-01-31 03:00:00,3.15,230
2016-01-31 04:00:00,2.725,233
2016-01-31 05:00:00,3.17,227
2016-01-31 06:00:00,2.85,229
2016-01-31 07:00:00,4.07,220
2016-01-31 08:00:00,3.95,221
2016-01-31 09:00:00,4.01,217
