timestamp,wind_speed,wind_direction
2023-02-15 07:00:00,2.71,167.0
2023-02-15 08:00:00,2.005,171.0
2023-02-15 09:00:00,2.355,173.0
2023-02-15 10:00:00,2.535,176.0
2023-02-15 11:00:00,2.52,198.0
2023-02-15 12:00:00,3.535,208.0
2023-02-15 13:00:00,2.845,226.0
2023-02-15 14:00:00,2.21,225.0
2023-02-15 15:00:00,2.305,211.0
2023-02-15 16:00:00,2.885,223.0
2023-02-15 17:00:00,3.635,218.0
2023-02-15 18:00:00,2.66,212.0
2023-02-15 19:00:00,2.94,189.0
2023-02-15 20:00:00,3.005,206.0
2023-02-15 21:00:00,2.735,200.0
2023-02-15 22:00:00,2.595,200.0
2023-02-15 23:00:00,2.69,199.0
2023-02-16 00:00:00,2.87,194.0
2023-02-16 01:00:00,3.125,190.0
2023-02-16 02:00:00,2.24,199.0
2023-02-16 03:00:00,2.57,191.0
2023-02-16 04:00:00,2.815,186.0
2023-02-16 05:00:00,2.855,207.0
2023-02-16 06:00:00,2.945,208.0
2023-02-16 07:00:00,2.775,198.0
2023-02-16 08:00:00,3.0,208.0
2023-02-16 09:00:00,2.68,216.0
2023-02-16 10:00:00,2.885,217.0
2023-02-16 11:00:00,3.35,214.0
2023-02-16 12:00:00,3.22,187.0
2023-02-16 13:00:00,3.815,190.0
2023-02-16 14:00:00,4.165,200.0
2023-02-16 15:00:00,5.465,209.0
2023-02-16 16:00:00,5.145,207.0
2023-02-16 17:00:00,4.51,209.0
2023-02-16 18:00:00,4.655,210.0
2023-02-16 19:00:00,5.015,209.0
2023-02-16 20:00:00,5.55,213.0
2023-02-16 21:00:00,5.97,213.0
2023-02-16 22:00:00,6.33,214.0
2023-02-16 23:00:00,7.375,221.0
2023-02-17 00:00:00,6.125,224.0
2023-02-17 01:00:00,4.55,235.0
2023-02-17 02:00:00,3.935,237.0
2023-02-17 03:00:00,4.405,235.0
2023-02-17 04:00:00,4.44,239.0
2023-02-17 05:00:00,5.565,227.0
2023-02-17 06:00:00,6.325,224.0
2023-02-17 07:00:00,6.545,224.0
2023-02-17 08:00:00,6.25,223.0
2023-02-17 09:00:00,6.51,222.0
2023-02-17 10:00:00,7.355,225.0
2023-02-17 11:00:00,6.055,228.0
2023-02-17 12:00:00,6.14,239.0
2023-02-17 13:00:00,6.14,252.0
2023-02-17 14:00:00,6.235,252.0
2023-02-17 15:00:00,7.23,253.0
2023-02-17 16:00:00,6.175,253.0
2023-02-17 17:00:00,6.415,256.0
2023-02-17 18:00:00,4.655,252.0
2023-02-17 19:00:00,3.73,245.0
2023-02-17 20:00:00,3.355,242.0
2023-02-17 21:00:00,3.54,240.0
2023-02-17 22:00:00,3.39,239.0
2023-02-17 23:00:00,3.265,240.0
2023-02-18 00:00:00,3.37,238.0
2023-02-18 01:00:00,3.925,233.0
2023-02-18 02:00:00,4.595,230.0
2023-02-18 03:00:00,4.575,229.0
2023-02-18 04:00:00,5.39,229.0
2023-02-18 05:00:00,6.165,230.0
2023-02-18 06:00:00,6.355,228.0
2023-02-18 07:00:00,5.36,241.0
2023-02-18 08:00:00,5.55,250.0
2023-02-18 09:00:00,5.405,244.0
2023-02-18 10:00:00,5.49,247.0
2023-02-18 11:00:00,5.085,241.0
2023-02-18 12:00:00,5.25,243.0
2023-02-18 13:00:00,5.49,250.0
2023-02-18 14:00:00,5.745,254.0
2023-02-18 17:00:00,5.53,252.0
2023-02-18 18:00:00,4.46,247.0
2023-02-18 19:00:00,4.1,244.0
2023-02-18 20:00:00,4.13,245.0
2023-02-18 21:00:00,4.045,246.0
2023-02-18 22:00:00,4.385,247.0
2023-02-18 23:00:00,4.035,245.0
2023-02-19 00:00:00,4.87,255.0
2023-02-19 01:00:00,5.49,256.0
2023-02-19 02:00:00,4.65,256.0
2023-02-19 03:00:00,4.735,253.0
2023-02-19 04:00:00,4.015,252.0
2023-02-19 05:00:00,4.21,255.0
2023-02-19 06:00:00,4.115,263.0
2023-02-19 07:00:00,3.975,271.0
2023-02-19 08:00:00,3.48,266.0
2023-02-19 09:00:00,3.44,270.0
2023-02-19 10:00:00,3.84,273.0
2023-02-19 11:00:00,3.475,272.0
2023-02-19 12:00:00,4.39,278.0
2023-02-19 13:00:00,4.285,280.0
2023-02-19 14:00:00,4.225,275.0
2023-02-19 15:00:00,4.41,283.0
2023-02-19 16:00:00,3.95,281.0
2023-02-19 17:00:00,3.815,289.0
2023-02-19 18:00:00,2.86,289.0
2023-02-19 19:00:00,2.675,275.0
2023-02-19 20:00:00,2.415,273.0
2023-02-19 21:00:00,2.135,259.0
2023-02-19 22:00:00,2.13,210.0
2023-02-19 23:00:00,2.55,210.0
2023-02-20 00:00:00,3.375,210.0
2023-02-20 01:00:00,3.85,221.0
2023-02-20 02:00:00,4.2,225.0
2023-02-20 03:00:00,4.095,231.0
2023-02-20 04:00:00,4.33,228.0
2023-02-20 05:00:00,4.585,227.0
2023-02-20 06:00:00,4.885,228.0
2023-02-20 07:00:00,5.455,225.0
2023-02-20 08:00:00,3.62,237.0
2023-02-20 09:00:00,3.89,236.0
2023-02-20 10:00:00,3.74,236.0
2023-02-20 11:00:00,3.93,235.0
2023-02-20 12:00:00,4.135,235.0
2023-02-20 13:00:00,4.015,234.0
2023-02-20 14:00:00,4.43,236.0
2023-02-20 15:00:00,4.015,240.0
2023-02-20 16:00:00,3.795,234.0
2023-02-20 17:00:00,3.695,238.0
2023-02-20 18:00:00,3.325,241.0
2023-02-20 19:00:00,3.92,242.0
2023-02-20 20:00:00,3.59,235.0
2023-02-20 21:00:00,3.69,239.0
2023-02-20 22:00:00,3.31,249.0
2023-02-20 23:00:00,2.995,246.0
2023-02-21 00:00:00,3.04,250.0
2023-02-21 01:00:00,2.79,240.0
2023-02-21 02:00:00,2.62,237.0
2023-02-21 03:00:00,2.5,234.0
2023-02-21 04:00:00,2.07,228.0
2023-02-21 05:00:00,1.95,218.0
2023-02-21 06:00:00,2.255,221.0
2023-02-21 07:00:00,2.47,218.0
2023-02-21 08:00:00,2.585,223.0
2023-02-21 09:00:00,2.725,218.0
2023-02-21 10:00:00,2.05,218.0
2023-02-21 11:00:00,1.76,200.0
2023-02-21 12:00:00,1.69,232.0
2023-02-21 13:00:00,1.91,212.0
2023-02-21 14:00:00,2.07,218.0
2023-02-21 15:00:00,1.57,236.0
2023-02-21 16:00:00,1.59,218.0
2023-02-21 17:00:00,0.59,195.0
2023-02-21 18:00:00,0.485,169.0
2023-02-21 19:00:00,0.99,100.0
2023-02-21 20:00:00,1.765,94.0
2023-02-21 21:00:00,2.29,102.0
2023-02-21 22:00:00,2.805,104.0
2023-02-21 23:00:00,3.375,101.0
2023-02-22 00:00:00,2.71,102.0
2023-02-22 01:00:00,2.045,99.0
2023-02-22 02:00:00,1.94,100.0
2023-02-22 03:00:00,3.015,95.0
2023-02-22 04:00:00,2.99,100.0
2023-02-22 05:00:00,2.73,96.0
2023-02-22 06:00:00,2.795,97.0
2023-02-22 07:00:00,2.435,121.0
2023-02-22 08:00:00,2.65,150.0
2023-02-22 09:00:00,2.73,165.0
2023-02-22 10:00:00,3.27,182.0
2023-02-22 11:00:00,3.345,203.0
2023-02-22 12:00:00,3.895,223.0
2023-02-22 13:00:00,3.62,231.0
2023-02-22 14:00:00,3.315,226.0
2023-02-22 15:00:00,3.105,236.0
2023-02-22 16:00:00,3.675,229.0
2023-02-22 17:00:00,3.105,243.0
2023-02-22 18:00:00,2.52,240.0
2023-02-22 19:00:00,1.89,215.0
2023-02-22 20:00:00,1.99,205.0
2023-02-22 21:00:00,2.14,194.0
2023-02-22 22:00:00,1.74,206.0
2023-02-22 23:00:00,1.605,216.0
2023-02-23 00:00:00,1.51,217.0
2023-02-23 01:00:00,1.585,227.0
2023-02-23 02:00:00,1.605,246.0
2023-02-23 03:00:00,1.98,254.0
2023-02-23 04:00:00,1.705,278.0
2023-02-23 05:00:00,1.575,308.0
2023-02-23 06:00:00,1.725,323.0
2023-02-23 07:00:00,1.1,184.0
2023-02-23 08:00:00,1.29,31.0
2023-02-23 09:00:00,0.43,152.0
2023-02-23 10:00:00,1.5,325.0
2023-02-23 11:00:00,1.725,353.0
2023-02-23 12:00:00,2.39,12.0
2023-02-23 13:00:00,2.115,13.0
2023-02-23 14:00:00,2.725,354.0
2023-02-23 15:00:00,2.165,354.0
2023-02-23 16:00:00,2.735,181.0
2023-02-23 17:00:00,2.14,174.0
2023-02-23 18:00:00,2.61,176.0
2023-02-23 19:00:00,2.325,18.0
2023-02-23 20:00:00,2.24,27.0
2023-02-23 21:00:00,2.805,351.0
2023-02-23 22:00:00,2.785,345.0
2023-02-23 23:00:00,3.71,14.0
2023-02-24 00:00:00,2.915,18.0
2023-02-24 01:00:00,3.765,15.0
2023-02-24 02:00:00,3.095,15.0
2023-02-24 03:00:00,2.47,13.0
2023-02-24 04:00:00,3.03,181.0
2023-02-24 05:00:00,1.96,10.0
2023-02-24 06:00:00,1.195,189.0
2023-02-24 07:00:00,1.395,303.0
2023-02-24 08:00:00,1.555,271.0
2023-02-24 09:00:00,1.27,244.0
2023-02-24 10:00:00,2.15,254.0
2023-02-24 11:00:00,2.995,262.0
2023-02-24 12:00:00,3.755,264.0
2023-02-24 13:00:00,4.06,266.0
2023-02-24 14:00:00,4.385,262.0
2023-02-24 15:00:00,4.15,269.0
2023-02-24 16:00:00,3.66,283.0
2023-02-24 17:00:00,3.46,279.0
2023-02-24 18:00:00,2.76,282.0
2023-02-24 19:00:00,3.395,313.0
2023-02-24 20:00:00,4.04,322.0
2023-02-24 21:00:00,3.535,320.0
2023-02-24 22:00:00,3.41,321.0
2023-02-24 23:00:00,2.885,322.0
2023-02-25 00:00:00,2.88,317.0
2023-02-25 01:00:00,2.19,303.0
2023-02-25 02:00:00,3.02,325.0
2023-02-25 03:00:00,2.49,313.0
2023-02-25 04:00:00,1.98,307.0
2023-02-25 05:00:00,1.945,303.0
2023-02-25 06:00:00,1.81,300.0
2023-02-25 07:00:00,1.83,272.0
2023-02-25 08:00:00,2.115,306.0
2023-02-25 09:00:00,1.845,306.0
2023-02-25 10:00:00,2.69,318.0
2023-02-25 11:00:00,4.795,345.0
2023-02-25 12:00:00,5.145,347.0
2023-02-25 13:00:00,5.005,354.0
2023-02-25 14:00:00,4.39,184.0
2023-02-25 15:00:00,4.405,15.0
2023-02-25 16:00:00,5.48,18.0
2023-02-25 17:00:00,4.16,25.0
2023-02-25 18:00:00,4.7,21.0
2023-02-25 19:00:00,4.885,26.0
2023-02-25 20:00:00,4.625,16.0
2023-02-25 21:00:00,3.91,19.0
2023-02-25 22:00:00,3.66,26.0
2023-02-25 23:00:00,3.415,29.0
2023-02-26 00:00:00,3.085,25.0
2023-02-26 01:00:00,3.155,15.0
2023-02-26 02:00:00,3.625,12.0
2023-02-26 03:00:00,3.44,15.0
2023-02-26 04:00:00,3.575,21.0
2023-02-26 05:00:00,3.855,31.0
2023-02-26 06:00:00,4.4,34.0
2023-02-26 07:00:00,4.02,31.0
2023-02-26 08:00:00,4.065,32.0
2023-02-26 09:00:00,4.475,38.0
2023-02-26 10:00:00,5.105,42.0
2023-02-26 11:00:00,5.28,47.0
2023-02-26 12:00:00,5.925,51.0
2023-02-26 13:00:00,5.295,49.0
2023-02-26 14:00:00,5.135,47.0
2023-02-26 15:00:00,6.035,37.0
2023-02-26 16:00:00,6.4,33.0
2023-02-26 17:00:00,5.295,39.0
2023-02-26 18:00:00,4.98,42.0
2023-02-26 19:00:00,3.42,46.0
2023-02-26 20:00:00,2.905,46.0
2023-02-26 21:00:00,2.765,37.0
2023-02-26 22:00:00,3.24,37.0
2023-02-26 23:00:00,4.185,42.0
2023-02-27 00:00:00,3.67,44.0
2023-02-27 01:00:00,3.66,42.0
2023-02-27 02:00:00,3.93,42.0
2023-02-27 03:00:00,3.505,49.0
2023-02-27 04:00:00,3.025,49.0
2023-02-27 05:00:00,3.28,47.0
2023-02-27 06:00:00,3.18,54.0
2023-02-27 07:00:00,3.1,57.0
2023-02-27 08:00:00,2.995,56.0
2023-02-27 09:00:00,3.485,45.0
2023-02-27 10:00:00,3.565,48.0
2023-02-27 11:00:00,4.115,59.0
2023-02-27 12:00:00,4.175,62.0
2023-02-27 13:00:00,4.92,56.0
2023-02-27 14:00:00,4.515,57.0
2023-02-27 15:00:00,4.945,53.0
2023-02-27 16:00:00,5.57,41.0
2023-02-27 17:00:00,5.61,39.0
2023-02-27 18:00:00,4.925,49.0
2023-02-27 19:00:00,3.755,49.0
2023-02-27 20:00:00,3.0,45.0
2023-02-27 21:00:00,3.14,49.0
2023-02-27 22:00:00,3.0,53.0
2023-02-27 23:00:00,2.585,49.0
2023-02-28 00:00:00,2.78,40.0
2023-02-28 01:00:00,2.94,43.0
2023-02-28 02:00:00,2.78,48.0
2023-02-28 03:00:00,3.055,47.0
2023-02-28 04:00:00,3.105,54.0
2023-02-28 05:00:00,2.975,50.0
2023-02-28 06:00:00,2.755,46.0
2023-02-28 07:00:00,2.735,44.0
2023-02-28 08:00:00,2.58,52.0
2023-02-28 09:00:00,2.415,42.0
2023-02-28 10:00:00,4.085,62.0
2023-02-28 11:00:00,3.68,74.0
2023-02-28 12:00:00,4.075,75.0
2023-02-28 13:00:00,4.4,80.0
2023-02-28 14:00:00,4.13,81.0
2023-02-28 15:00:00,4.36,72.0
2023-02-28 16:00:00,4.41,76.0
2023-02-28 17:00:00,3.67,79.0
2023-02-28 18:00:00,3.875,74.0
