timestamp,wind_speed,wind_direction
2019-03-01 00:00:00,3.89,229
2019-03-01 01:00:00,4.255,228
2019-03-01 02:00:00,3.89,249
2019-03-01 03:00:00,3.175,255
2019-03-01 04:00:00,2.905,273
2019-03-01 05:00:00,2.47,286
2019-03-01 06:00:00,3.505,298
2019-03-01 07:00:00,4.94,317
2019-03-01 08:00:00,4.255,304
2019-03-01 09:00:00,4.025,296
2019-03-01 10:00:00,4.29,294
2019-03-01 11:00:00,4.52,306
2019-03-01 12:00:00,4.835,331
2019-03-01 13:00:00,3.66,330
2019-03-01 14:00:00,3.605,316
2019-03-01 15:00:00,3.21,317
2019-03-01 16:00:00,2.775,320
2019-03-01 17:00:00,2.755,304
2019-03-01 18:00:00,2.37,308
2019-03-01 19:00:00,2.015,301
2019-03-01 20:00:00,1.555,277
2019-03-01 21:00:00,1.235,259
2019-03-01 22:00:00,0.91,218
2019-03-01 23:00:00,1.16,202
2019-03-02 00:00:00,1.425,195
2019-03-02 01:00:00,1.97,206
2019-03-02 02:00:00,1.98,213
2019-03-02 03:00:00,1.33,178
2019-03-02 04:00:00,1.945,175
2019-03-02 05:00:00,2.04,180
2019-03-02 06:00:00,2.555,176
2019-03-02 07:00:00,3.15,174
2019-03-02 08:00:00,3.825,168
2019-03-02 09:00:00,4.07,164
2019-03-02 10:00:00,3.615,175
2019-03-02 11:00:00,4.41,196
2019-03-02 12:00:00,4.51,197
2019-03-02 13:00:00,4.55,195
2019-03-02 14:00:00,4.635,197
2019-03-02 15:00:00,3.935,202
2019-03-02 16:00:00,4.795,210
2019-03-02 17:00:00,4.485,238
2019-03-02 18:00:00,4.905,246
2019-03-02 19:00:00,4.555,239
2019-03-02 20:00:00,4.155,236
2019-03-02 21:00:00,5.285,224
2019-03-02 22:00:00,5.5,209
2019-03-02 23:00:00,6.27,199
2019-03-03 00:00:00,7.07,200
2019-03-03 01:00:00,6.56,203
2019-03-03 02:00:00,5.39,206
2019-03-03 03:00:00,5.275,201
2019-03-03 04:00:00,5.625,205
2019-03-03 05:00:00,6.23,204
2019-03-03 06:00:00,4.76,203
2019-03-03 07:00:00,5.735,202
2019-03-03 08:00:00,5.73,205
2019-03-03 09:00:00,6.105,204
2019-03-03 10:00:00,7.315,210
2019-03-03 11:00:00,7.02,211
2019-03-03 12:00:00,6.7,207
2019-03-03 13:00:00,6.63,209
2019-03-03 14:00:00,7.56,211
2019-03-03 15:00:00,8.235,211
2019-03-03 16:00:00,7.165,206
2019-03-03 17:00:00,6.905,203
2019-03-03 18:00:00,7.58,198
2019-03-03 19:00:00,7.885,198
2019-03-03 20:00:00,8.805,196
2019-03-03 21:00:00,9.3,200
2019-03-03 22:00:00,9.525,197
2019-03-03 23:00:00,8.52,201
2019-03-04 00:00:00,7.435,202
2019-03-04 01:00:00,8.78,202
2019-03-04 02:00:00,9.87,203
2019-03-04 03:00:00,8.24,204
2019-03-04 04:00:00,9.795,204
2019-03-04 05:00:00,9.95,203
2019-03-04 06:00:00,9.79,212
2019-03-04 07:00:00,10.695,221
2019-03-04 08:00:00,7.53,231
2019-03-04 09:00:00,10.035,217
2019-03-04 10:00:00,10.82,214
2019-03-04 11:00:00,5.625,251
2019-03-04 12:00:00,6.01,277
2019-03-04 13:00:00,6.52,267
2019-03-04 14:00:00,7.655,265
2019-03-04 15:00:00,7.5,265
2019-03-04 16:00:00,7.19,259
2019-03-04 17:00:00,6.37,252
2019-03-04 18:00:00,4.325,240
2019-03-04 19:00:00,5.185,224
2019-03-04 20:00:00,4.785,247
2019-03-04 21:00:00,5.09,231
2019-03-04 22:00:00,5.875,224
2019-03-04 23:00:00,6.41,226
2019-03-05 00:00:00,7.17,223
2019-03-05 01:00:00,5.705,226
2019-03-05 02:00:00,5.875,225
2019-03-05 03:00:00,5.735,225
2019-03-05 04:00:00,7.095,221
2019-03-05 05:00:00,7.06,221
2019-03-05 06:00:00,7.305,221
2019-03-05 07:00:00,5.93,218
2019-03-05 08:00:00,5.26,223
2019-03-05 09:00:00,5.28,225
2019-03-05 10:00:00,5.65,225
2019-03-05 11:00:00,5.235,228
2019-03-05 12:00:00,4.635,236
2019-03-05 13:00:00,4.47,242
2019-03-05 14:00:00,5.015,243
2019-03-05 15:00:00,4.565,236
2019-03-05 16:00:00,5.23,224
2019-03-05 17:00:00,4.515,215
2019-03-05 18:00:00,4.37,209
2019-03-05 19:00:00,3.05,201
2019-03-05 20:00:00,3.665,185
2019-03-05 21:00:00,4.09,190
2019-03-05 22:00:00,3.835,178
2019-03-05 23:00:00,4.73,170
2019-03-06 00:00:00,4.545,173
2019-03-06 01:00:00,4.36,179
2019-03-06 02:00:00,4.58,176
2019-03-06 03:00:00,4.81,169
2019-03-06 04:00:00,5.78,164
2019-03-06 05:00:00,5.805,159
2019-03-06 06:00:00,5.88,158
2019-03-06 07:00:00,6.38,161
2019-03-06 08:00:00,7.475,159
2019-03-06 09:00:00,7.49,160
2019-03-06 10:00:00,6.8,170
2019-03-06 11:00:00,6.36,175
2019-03-06 12:00:00,6.93,169
2019-03-06 13:00:00,6.78,169
2019-03-06 14:00:00,7.465,172
2019-03-06 15:00:00,7.145,172
2019-03-06 16:00:00,7.245,175
2019-03-06 17:00:00,7.03,185
2019-03-06 18:00:00,7.56,186
2019-03-06 19:00:00,6.645,192
2019-03-06 20:00:00,5.48,190
2019-03-06 21:00:00,5.58,186
2019-03-06 22:00:00,5.44,179
2019-03-06 23:00:00,5.005,173
2019-03-07 00:00:00,5.27,183
2019-03-07 01:00:00,5.65,178
2019-03-07 02:00:00,6.0,168
2019-03-07 03:00:00,5.185,158
2019-03-07 04:00:00,3.98,175
2019-03-07 05:00:00,5.345,200
2019-03-07 06:00:00,5.91,229
2019-03-07 07:00:00,5.85,236
2019-03-07 08:00:00,5.425,235
2019-03-07 09:00:00,5.88,225
2019-03-07 10:00:00,7.245,220
2019-03-07 11:00:00,8.11,221
2019-03-07 12:00:00,7.57,219
2019-03-07 13:00:00,8.31,218
2019-03-07 14:00:00,7.7,222
2019-03-07 15:00:00,8.765,217
2019-03-07 16:00:00,9.655,214
2019-03-07 17:00:00,7.76,224
2019-03-07 18:00:00,8.97,221
2019-03-07 19:00:00,9.1,219
2019-03-07 20:00:00,8.775,218
2019-03-07 21:00:00,9.635,221
2019-03-07 22:00:00,9.05,216
2019-03-07 23:00:00,8.285,228
2019-03-08 00:00:00,7.225,226
2019-03-08 01:00:00,5.895,230
2019-03-08 02:00:00,4.885,232
2019-03-08 03:00:00,4.875,226
2019-03-08 04:00:00,4.095,229
2019-03-08 05:00:00,3.64,265
2019-03-08 06:00:00,2.69,251
2019-03-08 07:00:00,3.345,255
2019-03-08 08:00:00,3.01,263
2019-03-08 09:00:00,2.14,245
2019-03-08 10:00:00,2.74,246
2019-03-08 11:00:00,3.61,259
2019-03-08 12:00:00,3.465,243
2019-03-08 13:00:00,3.42,237
2019-03-08 14:00:00,4.53,228
2019-03-08 15:00:00,4.03,229
2019-03-08 16:00:00,4.445,228
2019-03-08 17:00:00,4.43,228
2019-03-08 18:00:00,3.415,240
2019-03-08 19:00:00,2.565,233
2019-03-08 20:00:00,3.005,201
2019-03-08 21:00:00,4.835,200
2019-03-08 22:00:00,5.72,215
2019-03-08 23:00:00,5.46,204
2019-03-09 00:00:00,6.58,207
2019-03-09 01:00:00,7.1,205
2019-03-09 02:00:00,7.585,218
2019-03-09 03:00:00,7.655,222
2019-03-09 04:00:00,5.275,234
2019-03-09 05:00:00,5.095,247
2019-03-09 06:00:00,4.465,244
2019-03-09 07:00:00,4.285,226
2019-03-09 08:00:00,4.005,242
2019-03-09 09:00:00,4.49,231
2019-03-09 10:00:00,5.89,216
2019-03-09 11:00:00,6.84,217
2019-03-09 12:00:00,7.11,220
2019-03-09 13:00:00,8.075,225
2019-03-09 14:00:00,6.61,239
2019-03-09 15:00:00,6.705,250
2019-03-09 16:00:00,8.885,254
2019-03-09 17:00:00,8.21,257
2019-03-09 18:00:00,7.45,257
2019-03-09 19:00:00,6.33,250
2019-03-09 20:00:00,5.13,250
2019-03-09 21:00:00,4.145,247
2019-03-09 22:00:00,4.1,247
2019-03-09 23:00:00,3.65,242
2019-03-10 00:00:00,3.65,236
2019-03-10 01:00:00,3.86,223
2019-03-10 02:00:00,2.455,218
2019-03-10 03:00:00,3.19,218
2019-03-10 04:00:00,2.415,188
2019-03-10 05:00:00,2.725,137
2019-03-10 06:00:00,5.11,143
2019-03-10 07:00:00,4.26,199
2019-03-10 08:00:00,5.955,243
2019-03-10 09:00:00,5.655,239
2019-03-10 10:00:00,6.395,239
2019-03-10 11:00:00,7.03,240
2019-03-10 12:00:00,8.335,243
2019-03-10 13:00:00,9.325,255
2019-03-10 14:00:00,11.895,272
2019-03-10 15:00:00,10.655,277
2019-03-10 16:00:00,8.64,284
2019-03-10 17:00:00,7.19,274
2019-03-10 18:00:00,6.235,263
2019-03-10 19:00:00,5.765,274
2019-03-10 20:00:00,4.335,251
2019-03-10 21:00:00,6.0,254
2019-03-10 22:00:00,6.105,250
2019-03-10 23:00:00,3.7,243
2019-03-11 00:00:00,5.705,238
2019-03-11 01:00:00,4.055,255
2019-03-11 02:00:00,4.47,258
2019-03-11 03:00:00,5.515,277
2019-03-11 04:00:00,5.04,268
2019-03-11 05:00:00,5.895,256
2019-03-11 06:00:00,5.505,254
2019-03-11 07:00:00,5.71,252
2019-03-11 08:00:00,5.895,258
2019-03-11 09:00:00,6.105,262
2019-03-11 10:00:00,5.385,270
2019-03-11 11:00:00,6.42,283
2019-03-11 12:00:00,6.64,286
2019-03-11 13:00:00,7.07,292
2019-03-11 14:00:00,6.745,282
2019-03-11 15:00:00,6.69,288
2019-03-11 16:00:00,5.805,285
2019-03-11 17:00:00,6.18,283
2019-03-11 18:00:00,5.28,277
2019-03-11 19:00:00,3.585,279
2019-03-11 20:00:00,2.68,265
2019-03-11 21:00:00,2.175,246
2019-03-11 22:00:00,2.37,250
2019-03-11 23:00:00,2.685,222
2019-03-12 00:00:00,3.505,215
2019-03-12 01:00:00,3.555,218
2019-03-12 02:00:00,3.755,216
2019-03-12 03:00:00,3.555,208
2019-03-12 04:00:00,3.63,201
2019-03-12 05:00:00,4.205,198
2019-03-12 06:00:00,5.76,198
2019-03-12 07:00:00,6.33,196
2019-03-12 08:00:00,6.945,196
2019-03-12 09:00:00,6.92,199
2019-03-12 10:00:00,7.395,198
2019-03-12 11:00:00,9.185,197
2019-03-12 12:00:00,8.225,196
2019-03-12 13:00:00,7.85,195
2019-03-12 14:00:00,9.62,195
2019-03-12 15:00:00,8.63,195
2019-03-12 16:00:00,9.52,196
2019-03-12 17:00:00,9.86,199
2019-03-12 18:00:00,9.5,190
2019-03-12 19:00:00,9.56,192
2019-03-12 20:00:00,9.45,210
2019-03-12 21:00:00,6.96,277
2019-03-12 22:00:00,6.245,260
2019-03-12 23:00:00,5.53,255
2019-03-13 00:00:00,4.44,233
2019-03-13 01:00:00,5.975,224
2019-03-13 02:00:00,6.43,224
2019-03-13 03:00:00,7.21,223
2019-03-13 04:00:00,8.045,223
2019-03-13 05:00:00,8.255,216
2019-03-13 06:00:00,8.765,222
2019-03-13 07:00:00,8.555,222
2019-03-13 08:00:00,8.735,221
2019-03-13 09:00:00,8.565,218
2019-03-13 10:00:00,8.915,214
2019-03-13 11:00:00,7.03,224
2019-03-13 12:00:00,7.675,222
2019-03-13 13:00:00,5.565,237
2019-03-13 14:00:00,6.65,256
2019-03-13 15:00:00,7.405,254
2019-03-13 16:00:00,7.32,260
2019-03-13 17:00:00,6.81,267
2019-03-13 18:00:00,6.86,273
2019-03-13 19:00:00,6.39,282
2019-03-13 20:00:00,6.38,280
2019-03-13 21:00:00,6.265,278
2019-03-13 22:00:00,4.74,274
2019-03-13 23:00:00,5.08,276
2019-03-14 00:00:00,4.52,266
2019-03-14 01:00:00,4.55,261
2019-03-14 02:00:00,4.63,258
2019-03-14 03:00:00,3.29,241
2019-03-14 04:00:00,3.75,228
2019-03-14 05:00:00,5.515,224
2019-03-14 06:00:00,5.15,227
2019-03-14 07:00:00,6.675,223
2019-03-14 08:00:00,7.045,225
2019-03-14 09:00:00,6.295,229
2019-03-14 10:00:00,7.5,224
2019-03-14 11:00:00,8.06,222
2019-03-14 12:00:00,6.985,229
2019-03-14 13:00:00,6.535,251
2019-03-14 14:00:00,7.78,255
2019-03-14 15:00:00,7.57,276
2019-03-14 16:00:00,6.275,277
2019-03-14 17:00:00,6.445,283
2019-03-14 18:00:00,6.185,283
2019-03-14 19:00:00,5.21,292
2019-03-14 20:00:00,4.225,292
2019-03-14 21:00:00,4.0,275
2019-03-14 22:00:00,3.895,277
2019-03-14 23:00:00,3.68,260
2019-03-15 00:00:00,3.575,258
2019-03-15 01:00:00,3.68,255
2019-03-15 02:00:00,2.53,235
2019-03-15 03:00:00,3.23,230
2019-03-15 04:00:00,3.69,237
2019-03-15 05:00:00,3.2,228
2019-03-15 06:00:00,4.245,208
2019-03-15 07:00:00,5.185,227
2019-03-15 08:00:00,5.075,251
2019-03-15 09:00:00,6.415,257
2019-03-15 10:00:00,7.13,255
2019-03-15 11:00:00,6.805,254
2019-03-15 12:00:00,7.525,256
2019-03-15 13:00:00,7.99,256
2019-03-15 14:00:00,7.895,256
2019-03-15 15:00:00,6.565,249
2019-03-15 16:00:00,6.03,244
2019-03-15 17:00:00,5.615,242
2019-03-15 18:00:00,6.135,244
2019-03-15 19:00:00,6.85,249
2019-03-15 20:00:00,7.445,252
2019-03-15 21:00:00,6.835,251
2019-03-15 22:00:00,7.15,255
2019-03-15 23:00:00,6.4,251
2019-03-16 00:00:00,5.465,252
2019-03-16 01:00:00,3.875,297
2019-03-16 02:00:00,2.63,293
2019-03-16 03:00:00,3.425,254
2019-03-16 04:00:00,4.815,242
2019-03-16 05:00:00,5.38,244
2019-03-16 06:00:00,6.345,246
2019-03-16 07:00:00,6.18,246
2019-03-16 08:00:00,6.245,238
2019-03-16 09:00:00,6.89,229
2019-03-16 10:00:00,6.49,230
2019-03-16 11:00:00,7.735,225
2019-03-16 12:00:00,7.54,224
2019-03-16 13:00:00,8.045,226
2019-03-16 14:00:00,8.055,227
2019-03-16 15:00:00,7.48,225
2019-03-16 16:00:00,7.74,224
2019-03-16 17:00:00,7.63,215
2019-03-16 18:00:00,7.165,211
2019-03-16 19:00:00,7.21,208
2019-03-16 20:00:00,7.1,201
2019-03-16 21:00:00,7.575,199
2019-03-16 22:00:00,7.325,204
2019-03-16 23:00:00,7.67,210
2019-03-17 00:00:00,8.425,222
2019-03-17 01:00:00,8.61,219
2019-03-17 02:00:00,9.74,213
2019-03-17 03:00:00,8.48,214
2019-03-17 04:00:00,8.34,211
2019-03-17 05:00:00,8.02,218
2019-03-17 06:00:00,6.205,242
2019-03-17 07:00:00,4.085,247
2019-03-17 08:00:00,4.225,248
2019-03-17 09:00:00,5.405,257
2019-03-17 10:00:00,6.12,258
2019-03-17 11:00:00,5.64,256
2019-03-17 12:00:00,5.66,264
2019-03-17 13:00:00,5.935,259
2019-03-17 14:00:00,6.245,265
2019-03-17 15:00:00,4.74,268
2019-03-17 16:00:00,4.39,284
2019-03-17 17:00:00,5.43,281
2019-03-17 18:00:00,4.55,298
2019-03-17 19:00:00,3.445,242
2019-03-17 20:00:00,3.37,235
2019-03-17 21:00:00,3.82,236
2019-03-17 22:00:00,2.605,244
2019-03-17 23:00:00,3.46,222
2019-03-18 00:00:00,2.505,226
2019-03-18 01:00:00,3.165,223
2019-03-18 02:00:00,3.09,225
2019-03-18 03:00:00,2.93,228
2019-03-18 04:00:00,2.48,235
2019-03-18 05:00:00,2.13,241
2019-03-18 06:00:00,2.325,246
2019-03-18 07:00:00,2.82,255
2019-03-18 08:00:00,1.73,233
2019-03-18 09:00:00,1.92,232
2019-03-18 10:00:00,2.31,249
2019-03-18 11:00:00,3.115,256
2019-03-18 12:00:00,3.47,257
2019-03-18 13:00:00,3.99,255
2019-03-18 14:00:00,3.025,245
2019-03-18 15:00:00,3.725,245
2019-03-18 16:00:00,2.965,246
2019-03-18 17:00:00,2.09,247
2019-03-18 18:00:00,2.115,252
2019-03-18 19:00:00,2.92,320
2019-03-18 20:00:00,2.205,325
2019-03-18 21:00:00,1.89,325
2019-03-18 22:00:00,1.11,333
2019-03-18 23:00:00,0.44,226
2019-03-19 00:00:00,0.43,200
2019-03-19 01:00:00,1.035,158
2019-03-19 02:00:00,1.75,173
2019-03-19 03:00:00,1.95,168
2019-03-19 04:00:00,1.395,201
2019-03-19 05:00:00,1.285,190
2019-03-19 06:00:00,1.715,181
2019-03-19 07:00:00,1.86,195
2019-03-19 08:00:00,1.84,195
2019-03-19 09:00:00,1.77,193
2019-03-19 10:00:00,1.775,228
2019-03-19 11:00:00,2.22,232
2019-03-19 12:00:00,2.585,236
2019-03-19 13:00:00,2.82,235
2019-03-19 14:00:00,3.265,221
2019-03-19 15:00:00,2.385,234
2019-03-19 16:00:00,2.635,223
2019-03-19 17:00:00,2.135,210
2019-03-19 18:00:00,2.145,205
2019-03-19 19:00:00,1.81,202
2019-03-19 20:00:00,1.51,188
2019-03-19 21:00:00,1.605,179
2019-03-19 22:00:00,1.385,189
2019-03-19 23:00:00,1.65,185
2019-03-20 00:00:00,1.84,181
2019-03-20 01:00:00,1.755,220
2019-03-20 02:00:00,1.71,239
2019-03-20 03:00:00,2.005,225
2019-03-20 04:00:00,2.3,218
2019-03-20 05:00:00,2.205,226
2019-03-20 06:00:00,1.79,227
2019-03-20 07:00:00,2.465,214
2019-03-20 08:00:00,2.0,227
2019-03-20 09:00:00,2.2,230
2019-03-20 10:00:00,2.47,237
2019-03-20 11:00:00,3.135,225
2019-03-20 12:00:00,2.83,230
2019-03-20 13:00:00,3.13,246
2019-03-20 14:00:00,3.385,232
2019-03-20 15:00:00,2.85,236
2019-03-20 16:00:00,3.45,227
2019-03-20 17:00:00,2.685,245
2019-03-20 18:00:00,2.185,252
2019-03-20 19:00:00,1.455,242
2019-03-20 20:00:00,0.87,228
2019-03-20 21:00:00,0.73,233
2019-03-20 22:00:00,0.755,205
2019-03-20 23:00:00,1.26,190
2019-03-21 00:00:00,1.265,201
2019-03-21 01:00:00,1.32,191
2019-03-21 02:00:00,1.3,206
2019-03-21 03:00:00,1.38,203
2019-03-21 04:00:00,1.3,214
2019-03-21 05:00:00,1.175,238
2019-03-21 06:00:00,1.43,230
2019-03-21 07:00:00,1.23,231
2019-03-21 08:00:00,1.245,219
2019-03-21 09:00:00,1.08,229
2019-03-21 10:00:00,1.415,277
2019-03-21 11:00:00,1.46,286
2019-03-21 12:00:00,1.775,272
2019-03-21 13:00:00,2.02,276
