timestamp,wind_speed,wind_direction
2020-10-11 04:00:00,1.57,248
2020-10-11 05:00:00,1.43,233
2020-10-11 06:00:00,1.39,236
2020-10-11 07:00:00,1.42,243
2020-10-11 08:00:00,1.505,236
2020-10-11 09:00:00,1.32,233
2020-10-11 10:00:00,1.555,241
2020-10-11 11:00:00,1.335,246
2020-10-11 12:00:00,2.24,240
2020-10-11 13:00:00,2.335,256
2020-10-11 14:00:00,2.275,283
2020-10-11 15:00:00,3.385,319
2020-10-11 16:00:00,2.375,332
2020-10-11 17:00:00,2.805,310
2020-10-11 18:00:00,3.785,323
2020-10-11 19:00:00,3.41,328
2020-10-11 20:00:00,2.715,314
2020-10-11 21:00:00,1.825,295
2020-10-11 22:00:00,1.525,296
2020-10-11 23:00:00,1.66,263
2020-10-12 00:00:00,1.54,262
2020-10-12 01:00:00,1.49,253
2020-10-12 02:00:00,1.305,261
2020-10-12 03:00:00,1.48,247
2020-10-12 04:00:00,1.49,240
2020-10-12 05:00:00,1.305,243
2020-10-12 06:00:00,1.575,255
2020-10-12 07:00:00,1.57,259
2020-10-12 08:00:00,1.67,251
2020-10-12 09:00:00,1.155,233
2020-10-12 10:00:00,1.54,244
2020-10-12 11:00:00,1.82,252
2020-10-12 12:00:00,2.18,255
2020-10-12 13:00:00,2.395,255
2020-10-12 14:00:00,2.615,262
2020-10-12 15:00:00,3.1,234
2020-10-12 16:00:00,2.985,225
2020-10-12 17:00:00,2.595,237
2020-10-12 18:00:00,2.955,254
2020-10-12 19:00:00,1.4,233
2020-10-12 20:00:00,1.46,190
2020-10-12 21:00:00,2.155,177
2020-10-12 22:00:00,2.51,174
2020-10-12 23:00:00,2.39,168
2020-10-13 00:00:00,2.91,166
2020-10-13 01:00:00,3.715,164
2020-10-13 02:00:00,4.11,165
2020-10-13 03:00:00,3.945,165
2020-10-13 04:00:00,3.675,163
2020-10-13 05:00:00,4.125,157
2020-10-13 06:00:00,4.36,156
2020-10-13 07:00:00,4.38,156
2020-10-13 08:00:00,4.085,151
2020-10-13 09:00:00,4.055,150
2020-10-13 10:00:00,4.04,154
2020-10-13 11:00:00,4.525,155
2020-10-13 12:00:00,4.425,153
2020-10-13 13:00:00,4.275,152
2020-10-13 14:00:00,4.345,141
2020-10-13 15:00:00,4.425,145
2020-10-13 16:00:00,3.645,149
2020-10-13 17:00:00,2.865,142
2020-10-13 18:00:00,2.165,134
2020-10-13 19:00:00,1.1,124
2020-10-13 20:00:00,1.025,123
2020-10-13 21:00:00,1.255,69
2020-10-13 22:00:00,1.795,89
2020-10-13 23:00:00,2.32,86
2020-10-14 00:00:00,2.58,77
2020-10-14 01:00:00,2.775,81
2020-10-14 02:00:00,3.115,72
2020-10-14 03:00:00,2.96,69
2020-10-14 04:00:00,2.755,72
2020-10-14 05:00:00,2.94,56
2020-10-14 06:00:00,3.4,52
2020-10-14 07:00:00,3.16,48
2020-10-14 08:00:00,3.09,50
2020-10-14 09:00:00,3.3,47
2020-10-14 10:00:00,3.355,47
2020-10-14 11:00:00,3.125,46
2020-10-14 12:00:00,3.015,45
2020-10-14 13:00:00,2.77,38
2020-10-14 14:00:00,2.855,30
2020-10-14 15:00:00,3.31,23
2020-10-14 16:00:00,3.585,18
2020-10-14 17:00:00,4.15,11
2020-10-14 18:00:00,4.27,13
2020-10-14 19:00:00,3.875,15
2020-10-14 20:00:00,3.755,23
2020-10-14 21:00:00,3.205,18
2020-10-14 22:00:00,3.465,24
2020-10-14 23:00:00,3.78,23
2020-10-15 00:00:00,3.8,25
2020-10-15 01:00:00,3.755,27
2020-10-15 02:00:00,3.685,25
2020-10-15 03:00:00,3.445,25
2020-10-15 04:00:00,3.16,21
2020-10-15 05:00:00,2.815,18
2020-10-15 06:00:00,3.34,15
2020-10-15 07:00:00,3.55,15
2020-10-15 08:00:00,4.0,14
2020-10-15 09:00:00,3.905,15
2020-10-15 10:00:00,3.44,26
2020-10-15 11:00:00,4.1,26
2020-10-15 12:00:00,4.715,28
2020-10-15 13:00:00,4.38,30
2020-10-15 14:00:00,4.01,27
2020-10-15 15:00:00,4.69,21
2020-10-15 16:00:00,4.26,24
2020-10-15 17:00:00,4.485,15
2020-10-15 18:00:00,4.045,23
2020-10-15 19:00:00,3.965,32
2020-10-15 20:00:00,3.685,29
2020-10-15 21:00:00,3.31,35
2020-10-15 22:00:00,2.86,29
2020-10-15 23:00:00,2.925,26
2020-10-16 00:00:00,3.15,27
2020-10-16 01:00:00,3.045,32
2020-10-16 02:00:00,2.805,28
2020-10-16 03:00:00,3.22,28
2020-10-16 04:00:00,2.91,33
2020-10-16 05:00:00,2.955,29
2020-10-16 06:00:00,2.665,40
2020-10-16 07:00:00,2.6,33
2020-10-16 08:00:00,2.425,34
2020-10-16 09:00:00,2.52,28
2020-10-16 10:00:00,2.385,25
2020-10-16 11:00:00,2.28,8
2020-10-16 12:00:00,2.415,28
2020-10-16 13:00:00,3.215,37
2020-10-16 14:00:00,3.575,22
2020-10-16 15:00:00,3.365,27
2020-10-16 16:00:00,2.575,39
2020-10-16 17:00:00,2.205,40
2020-10-16 18:00:00,2.355,31
2020-10-16 19:00:00,2.28,27
2020-10-16 20:00:00,2.77,28
2020-10-16 21:00:00,2.535,32
2020-10-16 22:00:00,2.435,43
2020-10-16 23:00:00,2.13,50
2020-10-17 00:00:00,2.12,48
2020-10-17 01:00:00,2.25,46
2020-10-17 02:00:00,1.83,57
2020-10-17 03:00:00,1.39,29
2020-10-17 04:00:00,1.285,24
2020-10-17 05:00:00,0.625,16
2020-10-17 06:00:00,0.5,172
2020-10-17 07:00:00,1.48,28
2020-10-17 08:00:00,1.145,29
2020-10-17 09:00:00,0.59,186
2020-10-17 10:00:00,0.71,79
2020-10-17 11:00:00,0.355,171
2020-10-17 12:00:00,0.915,261
2020-10-17 13:00:00,0.955,265
2020-10-17 14:00:00,1.275,299
2020-10-17 15:00:00,1.065,237
2020-10-17 16:00:00,0.8,169
2020-10-17 17:00:00,0.9,71
2020-10-17 18:00:00,1.125,153
2020-10-17 19:00:00,1.115,206
2020-10-17 20:00:00,0.885,236
2020-10-17 21:00:00,0.925,191
2020-10-17 22:00:00,0.78,214
2020-10-17 23:00:00,0.755,228
2020-10-18 00:00:00,1.04,208
2020-10-18 01:00:00,0.68,223
2020-10-18 02:00:00,0.82,216
2020-10-18 03:00:00,1.045,213
2020-10-18 04:00:00,1.075,218
2020-10-18 05:00:00,1.24,209
2020-10-18 06:00:00,1.85,208
2020-10-18 07:00:00,2.065,215
2020-10-18 08:00:00,1.42,202
2020-10-18 09:00:00,1.02,165
2020-10-18 10:00:00,1.975,186
2020-10-18 11:00:00,2.16,210
2020-10-18 12:00:00,2.475,220
2020-10-18 13:00:00,1.68,255
2020-10-18 14:00:00,1.795,226
2020-10-18 15:00:00,1.585,245
2020-10-18 16:00:00,1.495,229
2020-10-18 17:00:00,1.045,217
2020-10-18 18:00:00,1.805,247
2020-10-18 19:00:00,1.23,287
2020-10-18 20:00:00,0.815,239
2020-10-18 21:00:00,1.09,256
2020-10-18 22:00:00,0.855,220
2020-10-18 23:00:00,0.84,236
2020-10-19 00:00:00,1.135,243
2020-10-19 01:00:00,1.055,243
2020-10-19 02:00:00,1.015,236
2020-10-19 03:00:00,1.065,232
2020-10-19 04:00:00,1.095,241
2020-10-19 05:00:00,1.315,224
2020-10-19 06:00:00,1.535,177
2020-10-19 07:00:00,1.075,151
2020-10-19 08:00:00,1.42,156
2020-10-19 09:00:00,1.445,173
2020-10-19 10:00:00,1.895,170
2020-10-19 11:00:00,2.4,177
2020-10-19 12:00:00,2.54,176
2020-10-19 13:00:00,3.19,179
2020-10-19 14:00:00,3.36,173
2020-10-19 15:00:00,3.975,180
2020-10-19 16:00:00,2.955,181
2020-10-19 17:00:00,2.36,186
2020-10-19 18:00:00,3.34,148
2020-10-19 19:00:00,3.355,136
2020-10-19 20:00:00,2.375,127
2020-10-19 21:00:00,2.14,119
2020-10-19 22:00:00,2.6,117
2020-10-19 23:00:00,2.77,127
2020-10-20 00:00:00,2.58,126
2020-10-20 01:00:00,1.87,122
2020-10-20 02:00:00,2.495,133
2020-10-20 03:00:00,4.63,149
2020-10-20 04:00:00,5.92,161
2020-10-20 05:00:00,5.055,165
2020-10-20 06:00:00,4.53,176
2020-10-20 07:00:00,4.865,172
2020-10-20 08:00:00,6.06,172
2020-10-20 09:00:00,5.785,174
2020-10-20 10:00:00,5.465,182
2020-10-20 11:00:00,4.9,182
2020-10-20 12:00:00,5.51,184
2020-10-20 13:00:00,6.0,182
2020-10-20 14:00:00,5.73,193
2020-10-20 15:00:00,4.995,197
2020-10-20 16:00:00,5.835,193
2020-10-20 17:00:00,5.785,186
2020-10-20 18:00:00,5.95,186
2020-10-20 19:00:00,5.73,189
2020-10-20 20:00:00,5.51,184
2020-10-20 21:00:00,4.86,177
2020-10-20 22:00:00,4.635,174
2020-10-20 23:00:00,4.76,176
2020-10-21 00:00:00,5.31,174
2020-10-21 01:00:00,4.815,173
2020-10-21 02:00:00,4.875,172
2020-10-21 03:00:00,5.36,165
2020-10-21 04:00:00,4.96,167
2020-10-21 05:00:00,5.735,165
2020-10-21 06:00:00,4.87,166
2020-10-21 07:00:00,4.46,162
2020-10-21 08:00:00,5.745,162
2020-10-21 09:00:00,6.865,166
2020-10-21 10:00:00,7.65,167
2020-10-21 11:00:00,7.82,160
2020-10-21 12:00:00,9.6,172
2020-10-21 13:00:00,10.66,186
2020-10-21 14:00:00,10.22,194
2020-10-21 15:00:00,9.905,199
2020-10-21 16:00:00,10.105,205
2020-10-21 17:00:00,9.465,207
2020-10-21 18:00:00,8.755,210
2020-10-21 19:00:00,8.12,210
2020-10-21 20:00:00,8.06,218
2020-10-21 21:00:00,6.215,221
2020-10-21 22:00:00,5.86,236
2020-10-21 23:00:00,2.81,244
2020-10-22 00:00:00,3.205,209
2020-10-22 01:00:00,4.905,215
2020-10-22 02:00:00,4.67,218
2020-10-22 03:00:00,4.165,214
2020-10-22 04:00:00,4.145,196
2020-10-22 05:00:00,4.355,204
2020-10-22 06:00:00,4.45,210
2020-10-22 07:00:00,4.265,206
2020-10-22 08:00:00,3.725,208
2020-10-22 09:00:00,3.84,197
2020-10-22 10:00:00,3.905,194
2020-10-22 11:00:00,4.105,200
2020-10-22 12:00:00,3.84,205
2020-10-22 13:00:00,2.025,217
2020-10-22 14:00:00,1.79,234
2020-10-22 15:00:00,3.135,215
2020-10-22 16:00:00,2.805,238
2020-10-22 17:00:00,1.985,265
2020-10-22 18:00:00,2.3,224
2020-10-22 19:00:00,2.71,220
2020-10-22 20:00:00,-9999.0,-9999
2020-10-22 21:00:00,-9999.0,-9999
2020-10-22 22:00:00,-9999.0,-9999
2020-10-22 23:00:00,-9999.0,-9999
2020-10-23 00:00:00,-9999.0,-9999
2020-10-23 01:00:00,-9999.0,-9999
2020-10-23 02:00:00,-9999.0,-9999
2020-10-23 03:00:00,1.545,151
2020-10-23 04:00:00,0.925,192
2020-10-23 05:00:00,1.505,158
2020-10-23 06:00:00,1.495,155
2020-10-23 07:00:00,1.56,177
2020-10-23 08:00:00,2.075,169
2020-10-23 09:00:00,2.54,178
2020-10-23 10:00:00,2.26,191
2020-10-23 11:00:00,2.69,202
2020-10-23 12:00:00,2.375,219
2020-10-23 13:00:00,2.955,216
2020-10-23 14:00:00,3.375,217
2020-10-23 15:00:00,3.53,217
2020-10-23 16:00:00,3.085,226
2020-10-23 17:00:00,4.16,220
2020-10-23 18:00:00,2.935,225
2020-10-23 19:00:00,3.045,216
2020-10-23 20:00:00,3.21,208
2020-10-23 21:00:00,3.25,215
2020-10-23 22:00:00,3.335,215
2020-10-23 23:00:00,2.73,229
2020-10-24 00:00:00,2.38,231
2020-10-24 01:00:00,3.695,213
2020-10-24 02:00:00,4.07,217
2020-10-24 03:00:00,3.965,218
2020-10-24 04:00:00,4.265,215
2020-10-24 05:00:00,4.295,204
2020-10-24 06:00:00,4.34,201
2020-10-24 07:00:00,4.86,197
2020-10-24 08:00:00,5.285,195
2020-10-24 09:00:00,5.725,200
2020-10-24 10:00:00,5.61,202
2020-10-24 11:00:00,5.94,198
2020-10-24 12:00:00,6.015,204
2020-10-24 13:00:00,6.1,202
2020-10-24 14:00:00,6.255,195
2020-10-24 15:00:00,6.04,189
2020-10-24 16:00:00,6.345,197
2020-10-24 17:00:00,6.25,193
2020-10-24 18:00:00,7.48,194
2020-10-24 19:00:00,6.555,190
2020-10-24 20:00:00,7.235,186
2020-10-24 21:00:00,7.98,184
2020-10-24 22:00:00,7.85,183
2020-10-24 23:00:00,7.92,189
2020-10-25 00:00:00,8.045,190
2020-10-25 01:00:00,8.26,192
2020-10-25 02:00:00,8.54,190
2020-10-25 02:00:00,8.62,190
2020-10-25 03:00:00,7.8,189
2020-10-25 04:00:00,7.925,189
2020-10-25 05:00:00,9.315,190
2020-10-25 06:00:00,6.265,218
2020-10-25 07:00:00,4.37,218
2020-10-25 08:00:00,5.275,191
2020-10-25 09:00:00,5.29,187
2020-10-25 10:00:00,4.905,199
2020-10-25 11:00:00,4.475,209
2020-10-25 12:00:00,3.935,206
2020-10-25 13:00:00,3.2,201
2020-10-25 14:00:00,4.025,199
2020-10-25 15:00:00,4.37,194
2020-10-25 16:00:00,4.49,184
2020-10-25 17:00:00,4.655,191
2020-10-25 18:00:00,4.575,195
2020-10-25 19:00:00,4.425,191
2020-10-25 20:00:00,4.89,191
2020-10-25 21:00:00,4.59,191
2020-10-25 22:00:00,4.075,200
2020-10-25 23:00:00,3.485,182
2020-10-26 00:00:00,4.315,182
2020-10-26 01:00:00,4.28,194
2020-10-26 02:00:00,4.015,207
2020-10-26 03:00:00,3.795,205
2020-10-26 04:00:00,3.81,198
2020-10-26 05:00:00,3.655,199
2020-10-26 06:00:00,4.415,199
2020-10-26 07:00:00,4.665,201
2020-10-26 08:00:00,3.94,205
2020-10-26 09:00:00,4.79,208
2020-10-26 10:00:00,5.53,208
2020-10-26 11:00:00,5.785,219
2020-10-26 12:00:00,6.33,216
2020-10-26 13:00:00,5.935,212
2020-10-26 14:00:00,6.42,222
2020-10-26 15:00:00,5.76,224
2020-10-26 16:00:00,5.885,217
2020-10-26 17:00:00,5.09,214
2020-10-26 18:00:00,4.34,205
2020-10-26 19:00:00,4.82,196
2020-10-26 20:00:00,4.86,203
2020-10-26 21:00:00,5.38,198
2020-10-26 22:00:00,5.315,205
2020-10-26 23:00:00,4.84,203
2020-10-27 00:00:00,4.99,210
2020-10-27 01:00:00,4.725,213
2020-10-27 02:00:00,3.995,209
2020-10-27 03:00:00,3.625,211
2020-10-27 04:00:00,3.475,201
2020-10-27 05:00:00,3.505,197
2020-10-27 06:00:00,3.955,192
2020-10-27 07:00:00,4.015,203
2020-10-27 08:00:00,4.715,192
2020-10-27 09:00:00,4.705,193
2020-10-27 10:00:00,5.515,199
2020-10-27 11:00:00,5.525,196
2020-10-27 12:00:00,6.095,200
2020-10-27 13:00:00,6.28,192
2020-10-27 14:00:00,6.785,194
2020-10-27 15:00:00,7.39,193
2020-10-27 16:00:00,6.945,187
2020-10-27 17:00:00,7.565,185
2020-10-27 18:00:00,7.205,179
2020-10-27 19:00:00,8.24,180
2020-10-27 20:00:00,8.575,183
2020-10-27 21:00:00,8.115,187
2020-10-27 22:00:00,7.225,197
2020-10-27 23:00:00,5.82,204
2020-10-28 00:00:00,4.025,219
2020-10-28 01:00:00,3.58,221
2020-10-28 02:00:00,3.39,227
2020-10-28 03:00:00,3.985,216
2020-10-28 04:00:00,4.28,209
2020-10-28 05:00:00,4.705,211
2020-10-28 06:00:00,3.98,225
2020-10-28 07:00:00,3.345,220
2020-10-28 08:00:00,4.48,222
2020-10-28 09:00:00,5.34,211
2020-10-28 10:00:00,6.0,210
2020-10-28 11:00:00,6.125,213
2020-10-28 12:00:00,6.145,210
2020-10-28 13:00:00,6.52,208
2020-10-28 14:00:00,6.64,208
2020-10-28 15:00:00,-9999.0,-9999
2020-10-28 16:00:00,-9999.0,-9999
2020-10-28 17:00:00,-9999.0,-9999
2020-10-28 18:00:00,-9999.0,-9999
2020-10-28 19:00:00,-9999.0,-9999
2020-10-28 20:00:00,-9999.0,-9999
2020-10-28 21:00:00,-9999.0,-9999
2020-10-28 22:00:00,-9999.0,-9999
2020-10-28 23:00:00,-9999.0,-9999
2020-10-29 00:00:00,-9999.0,-9999
2020-10-29 01:00:00,-9999.0,-9999
2020-10-29 02:00:00,4.725,230
2020-10-29 03:00:00,3.935,244
2020-10-29 04:00:00,3.07,231
2020-10-29 05:00:00,3.07,229
2020-10-29 06:00:00,2.78,230
2020-10-29 07:00:00,2.845,227
2020-10-29 08:00:00,3.145,225
2020-10-29 09:00:00,4.125,222
2020-10-29 10:00:00,3.99,227
2020-10-29 11:00:00,3.45,231
2020-10-29 12:00:00,3.925,239
2020-10-29 13:00:00,3.595,235
2020-10-29 14:00:00,4.36,224
2020-10-29 15:00:00,4.405,214
2020-10-29 16:00:00,4.74,206
2020-10-29 17:00:00,5.2,203
2020-10-29 18:00:00,5.515,202
2020-10-29 19:00:00,5.76,209
2020-10-29 20:00:00,5.915,214
2020-10-29 21:00:00,6.35,220
2020-10-29 22:00:00,6.095,216
2020-10-29 23:00:00,5.84,224
2020-10-30 00:00:00,4.635,228
2020-10-30 01:00:00,5.55,223
2020-10-30 02:00:00,4.815,226
2020-10-30 03:00:00,5.86,220
2020-10-30 04:00:00,6.34,217
2020-10-30 05:00:00,7.455,220
2020-10-30 06:00:00,7.295,218
2020-10-30 07:00:00,6.495,221
2020-10-30 08:00:00,6.94,223
2020-10-30 09:00:00,6.555,226
2020-10-30 10:00:00,6.735,223
2020-10-30 11:00:00,6.475,227
2020-10-30 12:00:00,6.57,220
2020-10-30 13:00:00,6.625,220
2020-10-30 14:00:00,6.02,224
2020-10-30 15:00:00,4.295,229
2020-10-30 16:00:00,5.01,223
2020-10-30 17:00:00,5.76,215
2020-10-30 18:00:00,5.15,217
2020-10-30 19:00:00,4.495,209
2020-10-30 20:00:00,4.355,214
2020-10-30 21:00:00,4.64,214
2020-10-30 22:00:00,4.4,215
2020-10-30 23:00:00,3.69,213
2020-10-31 00:00:00,3.385,211
2020-10-31 01:00:00,3.355,212
2020-10-31 02:00:00,3.335,203
2020-10-31 03:00:00,3.685,194
2020-10-31 04:00:00,3.97,192
2020-10-31 05:00:00,4.195,184
2020-10-31 06:00:00,4.0,174
2020-10-31 07:00:00,3.83,176
2020-10-31 08:00:00,3.845,166
2020-10-31 09:00:00,3.65,174
