timestamp,wind_speed,wind_direction
2022-02-03 23:00:00,2.93,232
2022-02-04 00:00:00,3.405,230
2022-02-04 01:00:00,4.19,224
2022-02-04 02:00:00,4.385,221
2022-02-04 03:00:00,5.115,221
2022-02-04 04:00:00,5.655,218
2022-02-04 05:00:00,5.355,222
2022-02-04 06:00:00,5.79,219
2022-02-04 07:00:00,5.965,209
2022-02-04 08:00:00,6.0,213
2022-02-04 09:00:00,6.445,211
2022-02-04 10:00:00,7.455,212
2022-02-04 11:00:00,6.805,212
2022-02-04 12:00:00,6.91,210
2022-02-04 13:00:00,6.52,201
2022-02-04 14:00:00,7.255,205
2022-02-04 15:00:00,8.875,215
2022-02-04 16:00:00,7.825,250
2022-02-04 17:00:00,5.315,293
2022-02-04 18:00:00,4.62,284
2022-02-04 19:00:00,3.575,268
2022-02-04 20:00:00,3.265,255
2022-02-04 21:00:00,2.455,232
2022-02-04 22:00:00,3.24,228
2022-02-04 23:00:00,3.745,258
2022-02-05 00:00:00,3.56,250
2022-02-05 01:00:00,2.965,243
2022-02-05 02:00:00,3.01,242
2022-02-05 03:00:00,2.355,235
2022-02-05 04:00:00,2.385,235
2022-02-05 05:00:00,2.265,241
2022-02-05 06:00:00,2.43,229
2022-02-05 07:00:00,2.045,235
2022-02-05 08:00:00,2.01,235
2022-02-05 09:00:00,2.315,227
2022-02-05 10:00:00,2.305,230
2022-02-05 11:00:00,2.925,236
2022-02-05 12:00:00,3.43,238
2022-02-05 13:00:00,4.2,237
2022-02-05 14:00:00,4.585,236
2022-02-05 15:00:00,5.375,231
2022-02-05 16:00:00,5.67,226
2022-02-05 17:00:00,6.815,220
2022-02-05 18:00:00,7.37,212
2022-02-05 19:00:00,7.865,214
2022-02-05 20:00:00,8.285,220
2022-02-05 21:00:00,7.76,221
2022-02-05 22:00:00,8.445,221
2022-02-05 23:00:00,7.81,225
2022-02-06 00:00:00,8.835,222
2022-02-06 01:00:00,8.23,223
2022-02-06 02:00:00,9.175,218
2022-02-06 03:00:00,9.38,217
2022-02-06 04:00:00,9.84,220
2022-02-06 05:00:00,9.74,220
2022-02-06 06:00:00,8.925,219
2022-02-06 07:00:00,9.61,219
2022-02-06 08:00:00,8.91,219
2022-02-06 09:00:00,9.08,220
2022-02-06 10:00:00,9.38,223
2022-02-06 11:00:00,10.22,216
2022-02-06 12:00:00,10.88,220
2022-02-06 13:00:00,8.13,246
2022-02-06 14:00:00,9.475,282
2022-02-06 15:00:00,5.245,277
2022-02-06 16:00:00,7.125,268
2022-02-06 17:00:00,6.795,259
2022-02-06 18:00:00,6.545,256
2022-02-06 19:00:00,6.265,256
2022-02-06 20:00:00,7.405,273
2022-02-06 21:00:00,6.7,297
2022-02-06 22:00:00,7.3,307
2022-02-06 23:00:00,5.275,294
2022-02-07 00:00:00,5.63,297
2022-02-07 01:00:00,6.535,295
2022-02-07 02:00:00,7.28,309
2022-02-07 03:00:00,5.915,309
2022-02-07 04:00:00,4.255,308
2022-02-07 05:00:00,3.13,297
2022-02-07 06:00:00,3.135,287
2022-02-07 07:00:00,3.1,274
2022-02-07 08:00:00,2.675,267
2022-02-07 09:00:00,3.25,269
2022-02-07 10:00:00,3.22,267
2022-02-07 11:00:00,3.41,258
2022-02-07 12:00:00,3.805,265
2022-02-07 13:00:00,3.84,254
2022-02-07 14:00:00,3.97,255
2022-02-07 15:00:00,4.68,254
2022-02-07 16:00:00,4.585,251
2022-02-07 17:00:00,4.27,247
2022-02-07 18:00:00,3.025,244
2022-02-07 19:00:00,3.28,223
2022-02-07 20:00:00,3.79,217
2022-02-07 21:00:00,3.895,229
2022-02-07 22:00:00,4.29,232
2022-02-07 23:00:00,4.61,230
2022-02-08 00:00:00,4.285,232
2022-02-08 01:00:00,4.395,227
2022-02-08 02:00:00,4.985,224
2022-02-08 03:00:00,5.155,222
2022-02-08 04:00:00,5.49,219
2022-02-08 05:00:00,4.605,228
2022-02-08 06:00:00,4.785,230
2022-02-08 07:00:00,3.975,232
2022-02-08 08:00:00,3.955,233
2022-02-08 09:00:00,3.7,231
2022-02-08 10:00:00,4.0,228
2022-02-08 11:00:00,4.145,247
2022-02-08 12:00:00,4.425,246
2022-02-08 13:00:00,3.51,241
2022-02-08 14:00:00,3.84,243
2022-02-08 15:00:00,3.385,246
2022-02-08 16:00:00,4.33,249
2022-02-08 17:00:00,3.425,247
2022-02-08 18:00:00,3.35,236
2022-02-08 19:00:00,3.745,225
2022-02-08 20:00:00,3.235,235
2022-02-08 21:00:00,3.885,228
2022-02-08 22:00:00,4.405,238
2022-02-08 23:00:00,3.43,238
2022-02-09 00:00:00,4.245,224
2022-02-09 01:00:00,4.82,225
2022-02-09 02:00:00,4.44,223
2022-02-09 03:00:00,5.175,221
2022-02-09 04:00:00,4.455,223
2022-02-09 05:00:00,4.35,220
2022-02-09 06:00:00,4.455,223
2022-02-09 07:00:00,5.19,221
2022-02-09 08:00:00,5.785,220
2022-02-09 09:00:00,5.875,215
2022-02-09 10:00:00,5.06,218
2022-02-09 11:00:00,5.035,214
2022-02-09 12:00:00,4.63,218
2022-02-09 13:00:00,4.36,228
2022-02-09 14:00:00,3.68,245
2022-02-09 15:00:00,3.0,243
2022-02-09 16:00:00,3.105,226
2022-02-09 17:00:00,2.32,224
2022-02-09 18:00:00,2.235,216
2022-02-09 19:00:00,1.785,215
2022-02-09 20:00:00,1.6,207
2022-02-09 21:00:00,1.515,192
2022-02-09 22:00:00,1.7,200
2022-02-09 23:00:00,1.545,203
2022-02-10 00:00:00,0.82,196
2022-02-10 01:00:00,0.895,221
2022-02-10 02:00:00,1.275,188
2022-02-10 03:00:00,1.645,171
2022-02-10 04:00:00,1.265,194
2022-02-10 05:00:00,1.935,202
2022-02-10 06:00:00,1.81,232
2022-02-10 07:00:00,2.08,220
2022-02-10 08:00:00,3.045,228
2022-02-10 09:00:00,3.66,217
2022-02-10 10:00:00,4.235,220
2022-02-10 11:00:00,3.775,227
2022-02-10 12:00:00,2.31,247
2022-02-10 13:00:00,1.37,249
2022-02-10 14:00:00,1.83,292
2022-02-10 15:00:00,1.425,297
2022-02-10 16:00:00,1.735,325
2022-02-10 17:00:00,2.355,305
2022-02-10 18:00:00,2.725,308
2022-02-10 19:00:00,3.145,292
2022-02-10 20:00:00,3.76,300
2022-02-10 21:00:00,1.94,233
2022-02-10 22:00:00,2.425,226
2022-02-10 23:00:00,1.83,247
2022-02-11 00:00:00,1.995,238
2022-02-11 01:00:00,2.115,240
2022-02-11 02:00:00,2.6,252
2022-02-11 03:00:00,2.355,248
2022-02-11 04:00:00,2.655,254
2022-02-11 05:00:00,2.115,247
2022-02-11 06:00:00,2.74,253
2022-02-11 07:00:00,3.15,258
2022-02-11 08:00:00,1.84,245
2022-02-11 09:00:00,2.35,253
2022-02-11 10:00:00,2.765,262
2022-02-11 11:00:00,3.205,281
2022-02-11 12:00:00,3.955,298
2022-02-11 13:00:00,4.095,301
2022-02-11 14:00:00,4.155,335
2022-02-11 15:00:00,3.27,340
2022-02-11 16:00:00,2.785,305
2022-02-11 17:00:00,2.985,171
2022-02-11 18:00:00,2.215,352
2022-02-11 19:00:00,1.165,310
2022-02-11 20:00:00,0.72,288
2022-02-11 21:00:00,1.195,71
2022-02-11 22:00:00,1.83,98
2022-02-11 23:00:00,1.83,113
2022-02-12 00:00:00,2.805,147
2022-02-12 01:00:00,2.99,150
2022-02-12 02:00:00,2.645,156
2022-02-12 03:00:00,3.03,162
2022-02-12 04:00:00,3.465,169
2022-02-12 05:00:00,3.36,171
2022-02-12 06:00:00,3.745,165
2022-02-12 07:00:00,4.25,160
2022-02-12 08:00:00,4.305,163
2022-02-12 09:00:00,3.995,164
2022-02-12 10:00:00,4.365,163
2022-02-12 11:00:00,4.925,168
2022-02-12 12:00:00,5.475,170
2022-02-12 13:00:00,4.825,174
2022-02-12 14:00:00,5.365,179
2022-02-12 15:00:00,5.725,177
2022-02-12 16:00:00,4.9,187
2022-02-12 17:00:00,4.295,180
2022-02-12 18:00:00,3.7,182
2022-02-12 19:00:00,3.68,183
2022-02-12 20:00:00,3.905,188
2022-02-12 21:00:00,4.93,183
2022-02-12 22:00:00,5.225,180
2022-02-12 23:00:00,3.81,182
2022-02-13 00:00:00,4.795,190
2022-02-13 01:00:00,5.925,188
2022-02-13 02:00:00,5.475,189
2022-02-13 03:00:00,5.625,188
2022-02-13 04:00:00,4.525,191
2022-02-13 05:00:00,4.845,183
2022-02-13 06:00:00,4.37,181
2022-02-13 07:00:00,5.195,180
2022-02-13 08:00:00,5.765,190
2022-02-13 09:00:00,5.675,197
2022-02-13 10:00:00,5.03,197
2022-02-13 11:00:00,5.89,188
2022-02-13 12:00:00,6.21,189
2022-02-13 13:00:00,7.03,185
2022-02-13 14:00:00,6.925,185
2022-02-13 15:00:00,6.8,182
2022-02-13 16:00:00,6.57,175
2022-02-13 17:00:00,6.855,173
2022-02-13 18:00:00,7.23,173
2022-02-13 19:00:00,7.72,174
2022-02-13 20:00:00,7.51,173
2022-02-13 21:00:00,7.645,176
2022-02-13 22:00:00,7.92,178
2022-02-13 23:00:00,7.515,178
2022-02-14 00:00:00,7.025,179
2022-02-14 01:00:00,7.08,177
2022-02-14 02:00:00,8.08,176
2022-02-14 03:00:00,8.02,175
2022-02-14 04:00:00,8.385,180
2022-02-14 05:00:00,8.11,181
2022-02-14 06:00:00,8.56,187
2022-02-14 07:00:00,8.65,194
2022-02-14 08:00:00,7.0,207
2022-02-14 09:00:00,4.94,225
2022-02-14 10:00:00,6.26,224
2022-02-14 11:00:00,6.2,218
2022-02-14 12:00:00,5.38,227
2022-02-14 13:00:00,6.455,219
2022-02-14 14:00:00,6.845,215
2022-02-14 15:00:00,6.435,217
2022-02-14 16:00:00,5.51,228
2022-02-14 17:00:00,4.785,224
2022-02-14 18:00:00,5.11,214
2022-02-14 19:00:00,4.085,210
2022-02-14 20:00:00,2.175,224
2022-02-14 21:00:00,2.55,221
2022-02-14 22:00:00,2.63,227
2022-02-14 23:00:00,3.5,228
2022-02-15 00:00:00,2.68,225
2022-02-15 01:00:00,2.02,238
2022-02-15 02:00:00,2.25,248
2022-02-15 03:00:00,2.325,247
2022-02-15 04:00:00,1.785,236
2022-02-15 05:00:00,2.225,242
2022-02-15 06:00:00,3.1,248
2022-02-15 07:00:00,3.305,246
2022-02-15 08:00:00,3.115,244
2022-02-15 09:00:00,3.105,242
2022-02-15 10:00:00,3.665,228
2022-02-15 11:00:00,4.395,229
2022-02-15 12:00:00,5.54,226
2022-02-15 13:00:00,6.62,216
2022-02-15 14:00:00,7.07,218
2022-02-15 15:00:00,6.9,210
2022-02-15 16:00:00,6.72,206
2022-02-15 17:00:00,6.78,204
2022-02-15 18:00:00,7.69,210
2022-02-15 19:00:00,7.25,207
2022-02-15 20:00:00,6.905,203
2022-02-15 21:00:00,8.0,208
2022-02-15 22:00:00,7.26,209
2022-02-15 23:00:00,7.355,209
2022-02-16 00:00:00,7.565,213
2022-02-16 01:00:00,7.385,217
2022-02-16 02:00:00,6.895,214
2022-02-16 03:00:00,6.895,211
2022-02-16 04:00:00,6.775,208
2022-02-16 05:00:00,6.755,205
2022-02-16 06:00:00,6.895,201
2022-02-16 07:00:00,7.015,205
2022-02-16 08:00:00,7.79,211
2022-02-16 09:00:00,8.53,221
2022-02-16 10:00:00,6.775,227
2022-02-16 11:00:00,4.605,234
2022-02-16 12:00:00,4.91,238
2022-02-16 13:00:00,5.68,237
2022-02-16 14:00:00,5.28,239
2022-02-16 15:00:00,6.06,239
2022-02-16 16:00:00,6.905,240
2022-02-16 17:00:00,5.98,237
2022-02-16 18:00:00,7.57,224
2022-02-16 19:00:00,7.945,224
2022-02-16 20:00:00,7.17,228
2022-02-16 21:00:00,9.17,227
2022-02-16 22:00:00,7.815,236
2022-02-16 23:00:00,7.67,241
2022-02-17 00:00:00,8.865,252
2022-02-17 01:00:00,8.85,251
2022-02-17 02:00:00,10.315,251
2022-02-17 03:00:00,10.015,259
2022-02-17 04:00:00,9.39,261
2022-02-17 05:00:00,8.175,258
2022-02-17 06:00:00,7.715,254
2022-02-17 07:00:00,8.145,257
2022-02-17 08:00:00,7.475,260
2022-02-17 09:00:00,7.225,262
2022-02-17 10:00:00,6.79,258
2022-02-17 11:00:00,6.1,266
2022-02-17 12:00:00,6.92,261
2022-02-17 13:00:00,7.705,265
2022-02-17 14:00:00,7.975,278
2022-02-17 15:00:00,7.14,271
2022-02-17 16:00:00,7.37,272
2022-02-17 17:00:00,5.345,263
2022-02-17 18:00:00,4.695,247
2022-02-17 19:00:00,4.7,240
2022-02-17 20:00:00,4.165,248
2022-02-17 21:00:00,2.395,274
2022-02-17 22:00:00,3.275,244
2022-02-17 23:00:00,4.115,249
2022-02-18 00:00:00,2.79,233
2022-02-18 01:00:00,3.39,226
2022-02-18 02:00:00,3.995,220
2022-02-18 03:00:00,3.555,204
2022-02-18 04:00:00,3.745,177
2022-02-18 05:00:00,4.71,165
2022-02-18 06:00:00,6.14,176
2022-02-18 07:00:00,6.57,188
2022-02-18 08:00:00,7.4,198
2022-02-18 09:00:00,7.66,199
2022-02-18 10:00:00,8.15,202
2022-02-18 11:00:00,8.825,208
2022-02-18 12:00:00,9.34,207
2022-02-18 13:00:00,9.15,206
2022-02-18 14:00:00,7.985,231
2022-02-18 15:00:00,10.66,220
2022-02-18 16:00:00,9.77,234
2022-02-18 17:00:00,10.91,241
2022-02-18 18:00:00,11.595,254
2022-02-18 19:00:00,12.875,258
2022-02-18 20:00:00,10.445,257
2022-02-18 21:00:00,7.71,253
2022-02-18 22:00:00,7.415,248
2022-02-18 23:00:00,7.05,247
2022-02-19 00:00:00,6.615,250
2022-02-19 01:00:00,7.5,252
2022-02-19 02:00:00,8.035,258
2022-02-19 03:00:00,7.285,255
2022-02-19 04:00:00,5.865,253
2022-02-19 05:00:00,4.67,247
2022-02-19 06:00:00,4.085,238
2022-02-19 07:00:00,4.3,241
2022-02-19 08:00:00,4.005,234
2022-02-19 09:00:00,5.235,227
2022-02-19 10:00:00,6.0,225
2022-02-19 11:00:00,5.805,223
2022-02-19 12:00:00,6.185,223
2022-02-19 13:00:00,5.975,226
2022-02-19 14:00:00,7.265,219
2022-02-19 15:00:00,7.205,216
2022-02-19 16:00:00,7.995,213
2022-02-19 17:00:00,6.835,207
2022-02-19 18:00:00,7.91,198
2022-02-19 19:00:00,9.68,206
2022-02-19 20:00:00,9.81,211
2022-02-19 21:00:00,10.83,211
2022-02-19 22:00:00,7.645,234
2022-02-19 23:00:00,5.98,239
2022-02-20 00:00:00,6.465,257
2022-02-20 01:00:00,6.9,262
2022-02-20 02:00:00,4.695,282
2022-02-20 03:00:00,3.0,266
2022-02-20 04:00:00,3.45,227
2022-02-20 05:00:00,5.685,218
2022-02-20 06:00:00,7.21,214
2022-02-20 07:00:00,8.76,218
2022-02-20 08:00:00,9.385,224
2022-02-20 09:00:00,8.93,219
2022-02-20 10:00:00,8.935,221
2022-02-20 11:00:00,8.945,217
2022-02-20 12:00:00,7.93,228
2022-02-20 13:00:00,7.705,226
2022-02-20 14:00:00,7.86,225
2022-02-20 15:00:00,9.385,220
2022-02-20 16:00:00,9.47,218
2022-02-20 17:00:00,10.52,220
2022-02-20 18:00:00,9.76,224
2022-02-20 19:00:00,10.655,221
2022-02-20 20:00:00,11.415,215
2022-02-20 21:00:00,12.0,212
2022-02-20 22:00:00,12.43,212
2022-02-20 23:00:00,9.945,232
2022-02-21 00:00:00,8.175,276
2022-02-21 01:00:00,7.955,268
2022-02-21 02:00:00,8.32,271
2022-02-21 03:00:00,8.665,268
2022-02-21 04:00:00,8.145,262
2022-02-21 05:00:00,7.315,257
2022-02-21 06:00:00,8.24,266
2022-02-21 07:00:00,7.385,261
2022-02-21 08:00:00,5.775,253
2022-02-21 09:00:00,4.64,237
2022-02-21 10:00:00,6.075,236
2022-02-21 11:00:00,6.525,244
2022-02-21 12:00:00,7.275,250
2022-02-21 13:00:00,9.535,256
2022-02-21 14:00:00,8.33,261
2022-02-21 15:00:00,7.255,269
2022-02-21 16:00:00,8.305,309
2022-02-21 17:00:00,7.22,309
2022-02-21 18:00:00,6.61,314
2022-02-21 19:00:00,4.025,299
2022-02-21 20:00:00,3.37,280
2022-02-21 21:00:00,3.43,285
2022-02-21 22:00:00,2.855,272
2022-02-21 23:00:00,3.055,279
2022-02-22 00:00:00,2.36,285
2022-02-22 01:00:00,2.165,268
2022-02-22 02:00:00,2.515,261
2022-02-22 03:00:00,2.58,263
2022-02-22 04:00:00,2.11,259
2022-02-22 05:00:00,2.26,248
2022-02-22 06:00:00,2.105,225
2022-02-22 07:00:00,2.58,224
2022-02-22 08:00:00,4.03,219
2022-02-22 09:00:00,4.295,215
2022-02-22 10:00:00,5.705,216
2022-02-22 11:00:00,5.76,214
2022-02-22 12:00:00,5.72,217
2022-02-22 13:00:00,5.915,224
2022-02-22 14:00:00,6.825,220
2022-02-22 15:00:00,7.23,221
2022-02-22 16:00:00,7.8,220
2022-02-22 17:00:00,7.33,222
2022-02-22 18:00:00,5.475,234
2022-02-22 19:00:00,6.155,257
2022-02-22 20:00:00,5.87,273
2022-02-22 21:00:00,3.72,295
2022-02-22 22:00:00,3.275,282
2022-02-22 23:00:00,3.02,274
2022-02-23 00:00:00,3.52,284
2022-02-23 01:00:00,2.535,272
2022-02-23 02:00:00,2.07,264
2022-02-23 03:00:00,1.91,244
2022-02-23 04:00:00,1.915,238
2022-02-23 05:00:00,1.85,236
2022-02-23 06:00:00,2.085,223
2022-02-23 07:00:00,2.145,197
2022-02-23 08:00:00,1.73,171
2022-02-23 09:00:00,1.7,191
2022-02-23 10:00:00,1.89,188
2022-02-23 11:00:00,3.065,201
2022-02-23 12:00:00,4.885,206
2022-02-23 13:00:00,5.155,198
2022-02-23 14:00:00,5.32,213
2022-02-23 15:00:00,6.335,207
2022-02-23 16:00:00,6.275,208
2022-02-23 17:00:00,5.77,206
2022-02-23 18:00:00,4.585,199
2022-02-23 19:00:00,4.63,221
2022-02-23 20:00:00,4.26,209
2022-02-23 21:00:00,3.89,208
2022-02-23 22:00:00,4.87,215
2022-02-23 23:00:00,4.885,215
2022-02-24 00:00:00,4.995,217
2022-02-24 01:00:00,3.775,218
2022-02-24 02:00:00,4.22,215
2022-02-24 03:00:00,5.47,216
2022-02-24 04:00:00,4.86,215
2022-02-24 05:00:00,5.09,218
2022-02-24 06:00:00,4.855,211
2022-02-24 07:00:00,5.025,202
2022-02-24 08:00:00,4.77,199
2022-02-24 09:00:00,4.68,200
2022-02-24 10:00:00,5.65,204
2022-02-24 11:00:00,6.19,210
2022-02-24 12:00:00,7.365,207
2022-02-24 13:00:00,8.04,208
2022-02-24 14:00:00,8.45,219
2022-02-24 15:00:00,7.695,253
2022-02-24 16:00:00,2.72,250
2022-02-24 17:00:00,3.01,233
2022-02-24 18:00:00,2.94,224
2022-02-24 19:00:00,4.575,261
2022-02-24 20:00:00,4.075,256
2022-02-24 21:00:00,2.64,244
2022-02-24 22:00:00,4.125,257
2022-02-24 23:00:00,3.065,242
2022-02-25 00:00:00,2.885,236
2022-02-25 01:00:00,3.24,245
2022-02-25 02:00:00,2.68,237
2022-02-25 03:00:00,3.125,233
2022-02-25 04:00:00,3.545,232
2022-02-25 05:00:00,5.03,224
2022-02-25 06:00:00,5.815,222
2022-02-25 07:00:00,5.36,229
2022-02-25 08:00:00,3.795,231
2022-02-25 09:00:00,3.615,239
2022-02-25 10:00:00,3.595,240
2022-02-25 11:00:00,3.69,248
2022-02-25 12:00:00,4.83,263
2022-02-25 13:00:00,5.525,262
2022-02-25 14:00:00,4.26,280
2022-02-25 15:00:00,3.43,284
2022-02-25 16:00:00,4.15,310
2022-02-25 17:00:00,4.08,309
2022-02-25 18:00:00,4.995,319
2022-02-25 19:00:00,3.55,318
2022-02-25 20:00:00,3.035,310
2022-02-25 21:00:00,1.965,297
2022-02-25 22:00:00,1.535,299
2022-02-25 23:00:00,0.82,268
2022-02-26 00:00:00,1.4,237
2022-02-26 01:00:00,1.655,219
2022-02-26 02:00:00,1.085,194
2022-02-26 03:00:00,1.725,165
2022-02-26 04:00:00,1.105,194
2022-02-26 05:00:00,0.74,209
2022-02-26 06:00:00,0.925,191
2022-02-26 07:00:00,0.805,182
2022-02-26 08:00:00,0.865,245
2022-02-26 09:00:00,1.34,174
2022-02-26 10:00:00,2.485,145
2022-02-26 11:00:00,3.855,156
2022-02-26 12:00:00,3.215,136
2022-02-26 13:00:00,2.665,134
2022-02-26 14:00:00,3.125,136
2022-02-26 15:00:00,3.26,127
2022-02-26 16:00:00,3.37,107
2022-02-26 17:00:00,2.975,102
2022-02-26 18:00:00,3.08,96
2022-02-26 19:00:00,2.655,90
2022-02-26 20:00:00,2.88,80
2022-02-26 21:00:00,3.155,82
2022-02-26 22:00:00,2.725,93
2022-02-26 23:00:00,3.055,105
2022-02-27 00:00:00,4.385,110
2022-02-27 01:00:00,4.11,108
2022-02-27 02:00:00,3.07,107
2022-02-27 03:00:00,2.65,98
2022-02-27 04:00:00,2.795,100
2022-02-27 05:00:00,2.795,96
2022-02-27 06:00:00,2.72,96
2022-02-27 07:00:00,2.94,97
2022-02-27 08:00:00,3.275,92
2022-02-27 09:00:00,2.725,98
2022-02-27 10:00:00,3.79,107
2022-02-27 11:00:00,4.09,117
2022-02-27 12:00:00,5.945,132
2022-02-27 13:00:00,5.75,135
2022-02-27 14:00:00,4.895,129
2022-02-27 15:00:00,5.14,124
2022-02-27 16:00:00,4.435,130
2022-02-27 17:00:00,4.365,135
2022-02-27 18:00:00,2.965,118
2022-02-27 19:00:00,2.38,112
2022-02-27 20:00:00,2.6,127
2022-02-27 21:00:00,3.195,127
2022-02-27 22:00:00,2.56,122
2022-02-27 23:00:00,3.905,145
2022-02-28 00:00:00,4.53,152
2022-02-28 01:00:00,3.7,150
2022-02-28 02:00:00,3.89,148
2022-02-28 03:00:00,5.815,151
2022-02-28 04:00:00,4.155,162
2022-02-28 05:00:00,3.315,174
2022-02-28 06:00:00,4.42,157
2022-02-28 07:00:00,5.01,151
2022-02-28 08:00:00,4.83,147
2022-02-28 09:00:00,4.265,153
2022-02-28 10:00:00,4.425,157
2022-02-28 11:00:00,4.28,162
2022-02-28 12:00:00,3.505,166
2022-02-28 13:00:00,2.82,186
2022-02-28 14:00:00,2.895,170
2022-02-28 15:00:00,3.935,150
2022-02-28 16:00:00,4.27,163
2022-02-28 17:00:00,3.155,156
2022-02-28 18:00:00,2.165,143
2022-02-28 19:00:00,1.935,143
2022-02-28 20:00:00,2.385,139
2022-02-28 21:00:00,2.11,192
2022-02-28 22:00:00,2.855,181
2022-02-28 23:00:00,3.805,170
2022-02-01 00:00:00,4.08,255
2022-02-01 01:00:00,3.83,252
2022-02-01 02:00:00,3.58,246
2022-02-01 03:00:00,3.695,245
2022-02-01 04:00:00,3.125,244
2022-02-01 05:00:00,3.47,241
2022-02-01 06:00:00,3.17,244
2022-02-01 07:00:00,5.115,256
2022-02-01 08:00:00,6.945,259
2022-02-01 09:00:00,6.65,265
2022-02-01 10:00:00,7.145,269
2022-02-01 11:00:00,6.185,273
2022-02-01 12:00:00,5.67,272
2022-02-01 13:00:00,4.79,267
2022-02-01 14:00:00,4.62,260
2022-02-01 15:00:00,4.555,254
2022-02-01 16:00:00,3.895,247
2022-02-01 17:00:00,3.93,252
2022-02-01 18:00:00,3.605,249
2022-02-01 19:00:00,3.845,255
2022-02-01 20:00:00,4.155,264
2022-02-01 21:00:00,4.33,266
2022-02-01 22:00:00,4.1,265
2022-02-01 23:00:00,3.64,259
2022-02-02 00:00:00,3.82,258
2022-02-02 01:00:00,4.02,260
2022-02-02 02:00:00,3.885,254
2022-02-02 03:00:00,3.82,250
2022-02-02 04:00:00,4.18,255
2022-02-02 05:00:00,4.215,253
2022-02-02 06:00:00,4.24,255
2022-02-02 07:00:00,4.35,252
2022-02-02 08:00:00,4.8,253
2022-02-02 09:00:00,5.065,260
2022-02-02 10:00:00,4.4,256
2022-02-02 11:00:00,4.83,254
2022-02-02 12:00:00,3.635,258
2022-02-02 13:00:00,3.54,246
2022-02-02 14:00:00,3.2,246
2022-02-02 15:00:00,3.035,237
2022-02-02 16:00:00,3.805,244
2022-02-02 17:00:00,4.185,244
2022-02-02 18:00:00,4.21,249
2022-02-02 19:00:00,3.935,244
2022-02-02 20:00:00,3.59,237
2022-02-02 21:00:00,3.605,229
2022-02-02 22:00:00,4.535,249
2022-02-02 23:00:00,4.685,251
2022-02-03 00:00:00,4.695,252
2022-02-03 01:00:00,4.59,251
2022-02-03 02:00:00,5.155,252
2022-02-03 03:00:00,4.08,247
2022-02-03 04:00:00,4.01,247
2022-02-03 05:00:00,4.095,247
2022-02-03 06:00:00,4.785,256
2022-02-03 07:00:00,4.54,258
2022-02-03 08:00:00,4.635,268
2022-02-03 09:00:00,4.265,270
2022-02-03 10:00:00,4.145,273
2022-02-03 11:00:00,3.985,282
2022-02-03 12:00:00,3.96,295
2022-02-03 13:00:00,3.015,285
2022-02-03 14:00:00,2.975,287
