timestamp,wind_speed,wind_direction
2017-09-05 01:00:00,1.64,171
2017-09-05 02:00:00,1.535,179
2017-09-05 03:00:00,1.895,178
2017-09-05 04:00:00,1.86,177
2017-09-05 05:00:00,1.61,189
2017-09-05 06:00:00,1.81,186
2017-09-05 07:00:00,1.785,186
2017-09-05 08:00:00,2.495,181
2017-09-05 09:00:00,2.5,179
2017-09-05 10:00:00,2.31,174
2017-09-05 11:00:00,2.705,179
2017-09-05 12:00:00,3.37,182
2017-09-05 13:00:00,3.475,201
2017-09-05 14:00:00,2.19,208
2017-09-05 15:00:00,3.305,203
2017-09-05 16:00:00,4.175,213
2017-09-05 17:00:00,4.01,200
2017-09-05 18:00:00,4.59,200
2017-09-05 19:00:00,5.05,209
2017-09-05 20:00:00,4.25,213
2017-09-05 21:00:00,3.495,224
2017-09-05 22:00:00,3.24,205
2017-09-05 23:00:00,3.325,196
2017-09-06 00:00:00,4.045,189
2017-09-06 01:00:00,4.515,183
2017-09-06 02:00:00,4.47,210
2017-09-06 03:00:00,3.755,230
2017-09-06 04:00:00,3.77,236
2017-09-06 05:00:00,3.25,243
2017-09-06 06:00:00,4.605,263
2017-09-06 07:00:00,5.255,275
2017-09-06 08:00:00,3.39,260
2017-09-06 09:00:00,3.415,260
2017-09-06 10:00:00,3.925,265
2017-09-06 11:00:00,4.0,265
2017-09-06 12:00:00,4.56,266
2017-09-06 13:00:00,4.63,267
2017-09-06 14:00:00,4.085,268
2017-09-06 15:00:00,4.04,252
2017-09-06 16:00:00,4.615,267
2017-09-06 17:00:00,4.47,282
2017-09-06 18:00:00,3.43,318
2017-09-06 19:00:00,2.435,289
2017-09-06 20:00:00,2.49,280
2017-09-06 21:00:00,1.85,267
2017-09-06 22:00:00,1.71,254
2017-09-06 23:00:00,2.155,271
2017-09-07 00:00:00,1.96,256
2017-09-07 01:00:00,1.325,236
2017-09-07 02:00:00,1.48,230
2017-09-07 03:00:00,1.35,229
2017-09-07 04:00:00,1.81,215
2017-09-07 05:00:00,2.2,201
2017-09-07 06:00:00,2.24,208
2017-09-07 07:00:00,2.11,212
2017-09-07 08:00:00,2.41,217
2017-09-07 09:00:00,1.86,211
2017-09-07 10:00:00,2.245,220
2017-09-07 11:00:00,2.34,213
2017-09-07 12:00:00,3.09,225
2017-09-07 13:00:00,3.29,231
2017-09-07 14:00:00,3.19,233
2017-09-07 15:00:00,2.855,228
2017-09-07 16:00:00,3.8,222
2017-09-07 17:00:00,3.19,212
2017-09-07 18:00:00,4.08,205
2017-09-07 19:00:00,3.8,196
2017-09-07 20:00:00,3.735,196
2017-09-07 21:00:00,4.35,187
2017-09-07 22:00:00,4.19,189
2017-09-07 23:00:00,4.01,192
2017-09-08 00:00:00,3.405,203
2017-09-08 01:00:00,4.215,208
2017-09-08 02:00:00,4.925,210
2017-09-08 03:00:00,5.41,207
2017-09-08 04:00:00,4.94,206
2017-09-08 05:00:00,5.255,200
2017-09-08 06:00:00,5.835,207
2017-09-08 07:00:00,4.61,199
2017-09-08 08:00:00,5.19,199
2017-09-08 09:00:00,5.92,202
2017-09-08 10:00:00,6.39,204
2017-09-08 11:00:00,5.5,202
2017-09-08 12:00:00,6.035,205
2017-09-08 13:00:00,5.975,202
2017-09-08 14:00:00,6.535,205
2017-09-08 15:00:00,5.615,206
2017-09-08 16:00:00,5.325,205
2017-09-08 17:00:00,4.94,212
2017-09-08 18:00:00,4.165,211
2017-09-08 19:00:00,4.78,205
2017-09-08 20:00:00,4.05,207
2017-09-08 21:00:00,4.18,191
2017-09-08 22:00:00,3.815,217
2017-09-08 23:00:00,2.18,233
2017-09-09 00:00:00,2.6,215
2017-09-09 01:00:00,3.34,199
2017-09-09 02:00:00,3.665,194
2017-09-09 03:00:00,4.45,186
2017-09-09 04:00:00,4.13,195
2017-09-09 05:00:00,3.61,196
2017-09-09 06:00:00,3.81,194
2017-09-09 07:00:00,3.845,215
2017-09-09 08:00:00,3.425,237
2017-09-09 09:00:00,2.735,225
2017-09-09 10:00:00,2.43,228
2017-09-09 11:00:00,2.305,229
2017-09-09 12:00:00,2.135,233
2017-09-09 13:00:00,1.19,338
2017-09-09 14:00:00,1.69,312
2017-09-09 15:00:00,1.725,322
2017-09-09 16:00:00,1.095,195
2017-09-09 17:00:00,1.255,202
2017-09-09 18:00:00,1.425,38
2017-09-09 19:00:00,0.845,285
2017-09-09 20:00:00,1.53,162
2017-09-09 21:00:00,1.645,132
2017-09-09 22:00:00,1.61,117
2017-09-09 23:00:00,1.64,129
2017-09-10 00:00:00,2.085,142
2017-09-10 01:00:00,2.205,166
2017-09-10 02:00:00,2.25,186
2017-09-10 03:00:00,2.385,202
2017-09-10 04:00:00,2.49,211
2017-09-10 05:00:00,2.275,192
2017-09-10 06:00:00,2.735,183
2017-09-10 07:00:00,2.585,190
2017-09-10 08:00:00,2.485,199
2017-09-10 09:00:00,2.64,192
2017-09-10 10:00:00,3.385,197
2017-09-10 11:00:00,3.745,195
2017-09-10 12:00:00,3.98,197
2017-09-10 13:00:00,4.16,203
2017-09-10 14:00:00,5.3,204
2017-09-10 15:00:00,5.24,191
2017-09-10 16:00:00,6.015,185
2017-09-10 17:00:00,6.06,186
2017-09-10 18:00:00,6.76,184
2017-09-10 19:00:00,6.69,178
2017-09-10 20:00:00,6.595,176
2017-09-10 21:00:00,7.05,176
2017-09-10 22:00:00,7.65,177
2017-09-10 23:00:00,7.855,180
2017-09-11 00:00:00,7.885,191
2017-09-11 01:00:00,6.74,197
2017-09-11 02:00:00,6.78,199
2017-09-11 03:00:00,6.68,205
2017-09-11 04:00:00,5.775,208
2017-09-11 05:00:00,4.945,205
2017-09-11 06:00:00,5.04,212
2017-09-11 07:00:00,4.99,213
2017-09-11 08:00:00,4.905,209
2017-09-11 09:00:00,5.49,205
2017-09-11 10:00:00,6.07,212
2017-09-11 11:00:00,6.99,216
2017-09-11 12:00:00,7.01,214
2017-09-11 13:00:00,7.645,216
2017-09-11 14:00:00,8.12,216
2017-09-11 15:00:00,7.785,212
2017-09-11 16:00:00,7.42,215
2017-09-11 17:00:00,6.155,211
2017-09-11 18:00:00,6.02,205
2017-09-11 19:00:00,5.955,203
2017-09-11 20:00:00,6.585,206
2017-09-11 21:00:00,6.27,212
2017-09-11 22:00:00,6.315,209
2017-09-11 23:00:00,5.92,210
2017-09-12 00:00:00,5.995,215
2017-09-12 01:00:00,5.27,218
2017-09-12 02:00:00,4.11,224
2017-09-12 03:00:00,3.69,226
2017-09-12 04:00:00,3.61,224
2017-09-12 05:00:00,3.36,224
2017-09-12 06:00:00,3.3,222
2017-09-12 07:00:00,3.195,226
2017-09-12 08:00:00,3.605,223
2017-09-12 09:00:00,3.07,230
2017-09-12 10:00:00,3.515,243
2017-09-12 11:00:00,3.355,244
2017-09-12 12:00:00,4.14,239
2017-09-12 13:00:00,4.525,244
2017-09-12 14:00:00,4.44,247
2017-09-12 15:00:00,4.85,252
2017-09-12 16:00:00,5.295,251
2017-09-12 17:00:00,4.795,246
2017-09-12 18:00:00,4.285,251
2017-09-12 19:00:00,3.895,228
2017-09-12 20:00:00,3.345,228
2017-09-12 21:00:00,3.665,196
2017-09-12 22:00:00,4.43,193
2017-09-12 23:00:00,4.815,185
2017-09-13 00:00:00,5.795,184
2017-09-13 01:00:00,6.26,179
2017-09-13 02:00:00,7.925,187
2017-09-13 03:00:00,9.57,195
2017-09-13 04:00:00,8.43,196
2017-09-13 05:00:00,8.47,197
2017-09-13 06:00:00,8.315,200
2017-09-13 07:00:00,9.22,211
2017-09-13 08:00:00,7.385,222
2017-09-13 09:00:00,7.09,226
2017-09-13 10:00:00,6.655,229
2017-09-13 11:00:00,6.305,228
2017-09-13 12:00:00,7.125,233
2017-09-13 13:00:00,6.445,231
2017-09-13 14:00:00,6.51,228
2017-09-13 15:00:00,6.395,222
2017-09-13 16:00:00,5.87,232
2017-09-13 17:00:00,6.485,229
2017-09-13 18:00:00,6.555,249
2017-09-13 19:00:00,5.405,238
2017-09-13 20:00:00,4.435,226
2017-09-13 21:00:00,4.82,217
2017-09-13 22:00:00,6.38,211
2017-09-13 23:00:00,5.075,227
2017-09-14 00:00:00,4.71,228
2017-09-14 01:00:00,4.24,224
2017-09-14 02:00:00,4.215,219
2017-09-14 03:00:00,3.795,220
2017-09-14 04:00:00,3.91,221
2017-09-14 05:00:00,3.44,220
2017-09-14 06:00:00,3.21,217
2017-09-14 07:00:00,3.915,219
2017-09-14 08:00:00,4.355,219
2017-09-14 09:00:00,4.595,230
2017-09-14 10:00:00,4.485,238
2017-09-14 11:00:00,5.15,251
2017-09-14 12:00:00,5.515,250
2017-09-14 13:00:00,5.96,257
2017-09-14 14:00:00,5.67,267
2017-09-14 15:00:00,4.795,263
2017-09-14 16:00:00,4.655,256
2017-09-14 17:00:00,4.485,253
2017-09-14 18:00:00,4.665,252
2017-09-14 19:00:00,4.38,251
2017-09-14 20:00:00,3.68,256
2017-09-14 21:00:00,3.79,288
2017-09-14 22:00:00,1.845,254
2017-09-14 23:00:00,1.16,251
2017-09-15 00:00:00,1.825,211
2017-09-15 01:00:00,1.95,208
2017-09-15 02:00:00,2.185,198
2017-09-15 03:00:00,2.25,198
2017-09-15 04:00:00,1.93,194
2017-09-15 05:00:00,2.005,200
2017-09-15 06:00:00,1.86,212
2017-09-15 07:00:00,1.855,231
2017-09-15 08:00:00,2.46,203
2017-09-15 09:00:00,2.595,207
2017-09-15 10:00:00,2.13,212
2017-09-15 11:00:00,1.91,231
2017-09-15 12:00:00,2.18,242
2017-09-15 13:00:00,3.27,237
2017-09-15 14:00:00,3.545,219
2017-09-15 15:00:00,2.53,255
2017-09-15 16:00:00,2.535,299
2017-09-15 17:00:00,1.18,303
2017-09-15 18:00:00,2.185,277
2017-09-15 19:00:00,2.165,274
2017-09-15 20:00:00,1.615,276
2017-09-15 21:00:00,0.88,242
2017-09-15 22:00:00,1.22,211
2017-09-15 23:00:00,1.44,207
2017-09-16 00:00:00,1.37,185
2017-09-16 01:00:00,1.855,206
2017-09-16 02:00:00,1.86,199
2017-09-16 03:00:00,2.075,203
2017-09-16 04:00:00,1.95,202
2017-09-16 05:00:00,2.02,209
2017-09-16 06:00:00,1.92,201
2017-09-16 07:00:00,1.97,199
2017-09-16 08:00:00,2.445,203
2017-09-16 09:00:00,2.255,197
2017-09-16 10:00:00,2.19,209
2017-09-16 11:00:00,2.345,225
2017-09-16 12:00:00,2.8,228
2017-09-16 13:00:00,2.42,250
2017-09-16 14:00:00,2.73,237
2017-09-16 15:00:00,2.235,204
2017-09-16 16:00:00,2.895,233
2017-09-16 17:00:00,2.665,273
2017-09-16 18:00:00,1.955,285
2017-09-16 19:00:00,1.575,294
2017-09-16 20:00:00,0.885,303
2017-09-16 21:00:00,0.955,194
2017-09-16 22:00:00,1.245,142
2017-09-16 23:00:00,1.055,191
2017-09-17 00:00:00,1.73,144
2017-09-17 01:00:00,1.6,156
2017-09-17 02:00:00,1.68,160
2017-09-17 03:00:00,1.46,145
2017-09-17 04:00:00,1.23,150
2017-09-17 05:00:00,1.265,155
2017-09-17 06:00:00,1.32,155
2017-09-17 07:00:00,1.61,151
2017-09-17 08:00:00,1.9,146
2017-09-17 09:00:00,1.67,150
2017-09-17 10:00:00,1.695,186
2017-09-17 11:00:00,1.78,200
2017-09-17 12:00:00,2.06,198
2017-09-17 13:00:00,2.25,211
2017-09-17 14:00:00,1.91,215
2017-09-17 15:00:00,1.785,202
2017-09-17 16:00:00,2.01,269
2017-09-17 17:00:00,2.085,262
2017-09-17 18:00:00,1.44,288
2017-09-17 19:00:00,1.425,224
2017-09-17 20:00:00,1.475,208
2017-09-17 21:00:00,1.555,212
2017-09-17 22:00:00,1.53,250
2017-09-17 23:00:00,1.565,251
2017-09-18 00:00:00,1.05,246
2017-09-18 01:00:00,1.605,209
2017-09-18 02:00:00,1.865,193
2017-09-18 03:00:00,2.12,201
2017-09-18 04:00:00,1.915,199
2017-09-18 05:00:00,2.02,218
2017-09-18 06:00:00,2.01,221
2017-09-18 07:00:00,1.86,232
2017-09-18 08:00:00,1.95,227
2017-09-18 09:00:00,2.305,219
2017-09-18 10:00:00,-9999.0,-9999
2017-09-18 11:00:00,2.755,222
2017-09-18 12:00:00,3.06,226
2017-09-18 13:00:00,3.905,233
2017-09-18 14:00:00,3.715,259
2017-09-18 15:00:00,2.535,239
2017-09-18 16:00:00,2.885,221
2017-09-18 17:00:00,3.16,244
2017-09-18 18:00:00,3.2,243
2017-09-18 19:00:00,2.89,254
2017-09-18 20:00:00,2.6,250
2017-09-18 21:00:00,1.85,237
2017-09-18 22:00:00,2.04,239
2017-09-18 23:00:00,2.535,249
2017-09-19 00:00:00,2.22,250
2017-09-19 01:00:00,2.44,256
2017-09-19 02:00:00,2.24,252
2017-09-19 03:00:00,1.9,240
2017-09-19 04:00:00,2.37,248
2017-09-19 05:00:00,2.41,256
2017-09-19 06:00:00,2.03,251
2017-09-19 07:00:00,2.485,254
2017-09-19 08:00:00,2.38,255
2017-09-19 09:00:00,1.92,258
2017-09-19 10:00:00,2.035,265
2017-09-19 11:00:00,1.73,276
2017-09-19 12:00:00,1.755,283
2017-09-19 13:00:00,2.575,320
2017-09-19 14:00:00,2.64,342
2017-09-19 15:00:00,2.51,337
2017-09-19 16:00:00,2.995,327
2017-09-19 17:00:00,2.63,332
2017-09-19 18:00:00,2.445,316
2017-09-19 19:00:00,2.44,313
2017-09-19 20:00:00,1.91,305
2017-09-19 21:00:00,2.015,316
2017-09-19 22:00:00,1.53,280
2017-09-19 23:00:00,1.395,256
2017-09-20 00:00:00,1.365,234
2017-09-20 01:00:00,1.77,252
2017-09-20 02:00:00,1.465,244
2017-09-20 03:00:00,1.215,232
2017-09-20 04:00:00,1.5,243
2017-09-20 05:00:00,1.56,238
2017-09-20 06:00:00,1.31,227
2017-09-20 07:00:00,1.475,207
2017-09-20 08:00:00,2.06,202
2017-09-20 09:00:00,2.11,204
2017-09-20 10:00:00,2.43,218
2017-09-20 11:00:00,3.185,223
2017-09-20 12:00:00,2.795,232
2017-09-20 13:00:00,3.34,224
2017-09-20 14:00:00,2.7,231
2017-09-20 15:00:00,3.02,239
2017-09-20 16:00:00,3.135,213
2017-09-20 17:00:00,3.585,217
2017-09-20 18:00:00,3.17,215
2017-09-20 19:00:00,2.72,207
2017-09-20 20:00:00,2.16,185
2017-09-20 21:00:00,2.405,176
2017-09-20 22:00:00,2.635,169
2017-09-20 23:00:00,2.73,171
2017-09-21 00:00:00,2.605,171
2017-09-21 01:00:00,2.685,173
2017-09-21 02:00:00,2.78,169
2017-09-21 03:00:00,2.905,168
2017-09-21 04:00:00,2.565,169
2017-09-21 05:00:00,3.115,166
2017-09-21 06:00:00,3.17,163
2017-09-21 07:00:00,4.06,162
2017-09-21 08:00:00,4.05,162
2017-09-21 09:00:00,4.345,162
2017-09-21 10:00:00,3.685,170
2017-09-21 11:00:00,3.11,175
2017-09-21 12:00:00,3.5,170
2017-09-21 13:00:00,3.45,177
2017-09-21 14:00:00,3.455,182
2017-09-21 15:00:00,2.7,177
2017-09-21 16:00:00,2.925,167
2017-09-21 17:00:00,3.32,181
2017-09-21 18:00:00,2.69,184
2017-09-21 19:00:00,2.175,188
2017-09-21 20:00:00,1.605,179
2017-09-21 21:00:00,1.44,177
2017-09-21 22:00:00,1.145,172
2017-09-21 23:00:00,1.305,143
2017-09-22 00:00:00,1.99,146
2017-09-22 01:00:00,2.15,148
2017-09-22 02:00:00,2.175,142
2017-09-22 03:00:00,1.74,142
2017-09-22 04:00:00,1.37,158
2017-09-22 05:00:00,1.65,178
2017-09-22 06:00:00,1.83,200
2017-09-22 07:00:00,1.79,209
2017-09-22 08:00:00,1.36,233
2017-09-22 09:00:00,0.765,228
2017-09-22 10:00:00,1.26,244
2017-09-22 11:00:00,1.02,239
2017-09-22 12:00:00,-9999.0,-9999
2017-09-22 13:00:00,1.615,246
2017-09-22 14:00:00,1.69,246
2017-09-22 15:00:00,1.87,231
2017-09-22 16:00:00,2.07,216
2017-09-22 17:00:00,2.225,248
2017-09-22 18:00:00,2.145,313
2017-09-22 19:00:00,2.66,344
2017-09-22 20:00:00,2.505,346
2017-09-22 21:00:00,2.155,351
2017-09-22 22:00:00,1.15,191
2017-09-22 23:00:00,1.545,24
2017-09-23 00:00:00,1.205,37
2017-09-23 01:00:00,0.305,3
2017-09-23 02:00:00,0.47,228
2017-09-23 03:00:00,0.56,278
2017-09-23 04:00:00,0.555,124
2017-09-23 05:00:00,1.64,64
2017-09-23 06:00:00,1.27,83
2017-09-23 07:00:00,1.405,98
2017-09-23 08:00:00,0.76,106
2017-09-23 09:00:00,0.815,111
2017-09-23 10:00:00,0.965,112
2017-09-23 11:00:00,1.65,108
2017-09-23 12:00:00,2.165,92
2017-09-23 13:00:00,2.1,90
2017-09-23 14:00:00,1.955,68
2017-09-23 15:00:00,2.07,63
2017-09-23 16:00:00,2.01,62
2017-09-23 17:00:00,1.83,101
2017-09-23 18:00:00,1.955,92
2017-09-23 19:00:00,1.3,101
2017-09-23 20:00:00,1.0,97
2017-09-23 21:00:00,1.615,78
2017-09-23 22:00:00,2.09,63
2017-09-23 23:00:00,2.225,68
2017-09-24 00:00:00,1.75,83
2017-09-24 01:00:00,1.69,82
2017-09-24 02:00:00,1.525,85
2017-09-24 03:00:00,1.53,92
2017-09-24 04:00:00,1.6,96
2017-09-24 05:00:00,1.635,86
2017-09-24 06:00:00,1.715,84
2017-09-24 07:00:00,2.095,94
2017-09-24 08:00:00,2.065,99
2017-09-24 09:00:00,1.595,108
2017-09-24 10:00:00,1.535,111
2017-09-24 11:00:00,1.745,106
2017-09-24 12:00:00,0.805,120
2017-09-24 13:00:00,1.88,106
2017-09-24 14:00:00,2.48,113
2017-09-24 15:00:00,2.215,105
2017-09-24 16:00:00,1.985,115
2017-09-24 17:00:00,2.35,97
2017-09-24 18:00:00,1.99,84
2017-09-24 19:00:00,2.0,81
2017-09-24 20:00:00,1.86,72
2017-09-24 21:00:00,2.34,80
2017-09-24 22:00:00,2.4,90
2017-09-24 23:00:00,2.23,95
2017-09-25 00:00:00,2.255,94
2017-09-25 01:00:00,2.31,94
2017-09-25 02:00:00,2.13,98
2017-09-25 03:00:00,1.645,109
2017-09-25 04:00:00,1.765,118
2017-09-25 05:00:00,1.625,112
2017-09-25 06:00:00,1.985,100
2017-09-25 07:00:00,1.995,100
2017-09-25 08:00:00,1.76,103
2017-09-25 09:00:00,1.51,109
2017-09-25 10:00:00,1.595,104
2017-09-25 11:00:00,1.51,115
2017-09-25 12:00:00,1.415,98
2017-09-25 13:00:00,1.925,68
2017-09-25 14:00:00,2.415,74
2017-09-25 15:00:00,2.115,100
2017-09-25 16:00:00,2.01,76
2017-09-25 17:00:00,2.045,77
2017-09-25 18:00:00,1.59,89
2017-09-25 19:00:00,1.43,83
2017-09-25 20:00:00,2.33,49
2017-09-25 21:00:00,3.0,47
2017-09-25 22:00:00,2.815,52
2017-09-25 23:00:00,2.76,53
2017-09-26 00:00:00,2.66,53
2017-09-26 01:00:00,2.7,54
2017-09-26 02:00:00,2.075,60
2017-09-26 03:00:00,1.295,54
2017-09-26 04:00:00,0.945,70
2017-09-26 05:00:00,1.085,63
2017-09-26 06:00:00,1.315,43
2017-09-26 07:00:00,1.41,50
2017-09-26 08:00:00,1.38,73
2017-09-26 09:00:00,1.075,62
2017-09-26 10:00:00,1.02,62
2017-09-26 11:00:00,1.25,63
2017-09-26 12:00:00,1.26,74
2017-09-26 13:00:00,1.895,35
2017-09-26 14:00:00,1.935,57
2017-09-26 15:00:00,1.955,49
2017-09-26 16:00:00,2.205,38
2017-09-26 17:00:00,1.435,51
2017-09-26 18:00:00,1.7,52
2017-09-26 19:00:00,2.02,59
2017-09-26 20:00:00,2.42,49
2017-09-26 21:00:00,2.57,55
2017-09-26 22:00:00,1.62,332
2017-09-26 23:00:00,2.185,75
2017-09-27 00:00:00,2.26,72
2017-09-27 01:00:00,1.95,81
2017-09-27 02:00:00,1.275,103
2017-09-27 03:00:00,1.215,121
2017-09-27 04:00:00,1.35,153
2017-09-27 05:00:00,0.89,173
2017-09-27 06:00:00,0.915,118
2017-09-27 07:00:00,0.89,140
2017-09-27 08:00:00,1.715,144
2017-09-27 09:00:00,1.57,159
2017-09-27 10:00:00,1.205,140
2017-09-27 11:00:00,1.325,157
2017-09-27 12:00:00,1.185,148
2017-09-27 13:00:00,1.455,147
2017-09-27 14:00:00,1.59,163
2017-09-27 15:00:00,1.105,176
2017-09-27 16:00:00,2.255,173
2017-09-27 17:00:00,2.2,148
2017-09-27 18:00:00,1.495,152
2017-09-27 19:00:00,1.345,139
2017-09-27 20:00:00,1.91,131
2017-09-27 21:00:00,3.07,132
2017-09-27 22:00:00,3.175,130
2017-09-27 23:00:00,4.155,147
2017-09-28 00:00:00,3.995,156
2017-09-28 01:00:00,3.87,160
2017-09-28 02:00:00,3.54,159
2017-09-28 03:00:00,3.87,154
2017-09-28 04:00:00,3.8,154
2017-09-28 05:00:00,3.85,151
2017-09-28 06:00:00,3.275,151
2017-09-28 07:00:00,1.505,155
2017-09-28 08:00:00,1.43,157
2017-09-28 09:00:00,2.72,166
2017-09-28 10:00:00,2.87,161
2017-09-28 11:00:00,3.725,155
2017-09-28 12:00:00,3.94,172
2017-09-28 13:00:00,3.645,188
2017-09-28 14:00:00,3.45,207
2017-09-28 15:00:00,2.79,208
2017-09-28 16:00:00,3.655,200
2017-09-28 17:00:00,3.305,203
2017-09-28 18:00:00,2.805,193
2017-09-28 19:00:00,3.27,187
2017-09-28 20:00:00,3.075,174
2017-09-28 21:00:00,2.535,172
2017-09-28 22:00:00,2.875,172
2017-09-28 23:00:00,2.36,173
2017-09-29 00:00:00,2.025,167
2017-09-29 01:00:00,2.585,170
2017-09-29 02:00:00,2.44,172
2017-09-29 03:00:00,2.255,163
2017-09-29 04:00:00,2.595,172
2017-09-29 05:00:00,2.165,167
2017-09-29 06:00:00,2.235,159
2017-09-29 07:00:00,3.005,153
2017-09-29 08:00:00,3.415,166
2017-09-29 09:00:00,4.09,162
2017-09-29 10:00:00,3.45,158
2017-09-29 11:00:00,3.79,158
2017-09-29 12:00:00,4.335,158
2017-09-29 13:00:00,4.225,161
2017-09-29 14:00:00,5.295,172
2017-09-29 15:00:00,4.9,177
2017-09-29 16:00:00,5.1,182
2017-09-29 17:00:00,3.465,198
2017-09-29 18:00:00,3.93,204
2017-09-29 19:00:00,3.4,204
2017-09-29 20:00:00,2.805,226
2017-09-29 21:00:00,1.325,258
2017-09-29 22:00:00,1.32,184
2017-09-29 23:00:00,1.175,208
2017-09-30 00:00:00,1.945,281
2017-09-30 01:00:00,1.3,244
2017-09-30 02:00:00,1.925,282
2017-09-30 03:00:00,2.615,299
2017-09-30 04:00:00,1.955,303
2017-09-30 05:00:00,1.345,288
2017-09-30 06:00:00,1.525,279
2017-09-30 07:00:00,1.595,259
2017-09-30 08:00:00,1.82,268
2017-09-30 09:00:00,1.495,258
2017-09-30 10:00:00,1.225,238
2017-09-30 11:00:00,1.78,238
2017-09-30 12:00:00,2.535,262
2017-09-30 13:00:00,2.325,257
2017-09-30 14:00:00,1.27,253
2017-09-30 15:00:00,1.795,316
2017-09-30 16:00:00,1.445,288
2017-09-30 17:00:00,1.645,229
2017-09-30 18:00:00,1.66,216
2017-09-30 19:00:00,1.695,182
2017-09-30 20:00:00,1.71,163
2017-09-30 21:00:00,2.17,160
2017-09-30 22:00:00,2.7,173
2017-09-30 23:00:00,2.385,173
