timestamp,wind_speed,wind_direction,temperature,relative_humidity
2010-01-01 00:00:00,5.14096,30.0,-0.56,86.97
2010-01-01 00:20:00,4.112768,20.0,-1.0,86.28
2010-01-01 00:50:00,4.626864,30.0,-1.0,86.28
2010-01-01 01:00:00,5.14096,30.0,-0.56,86.32
2010-01-01 01:20:00,4.626864,30.0,-1.0,86.28
2010-01-01 01:50:00,4.112768,30.0,-1.0,86.28
2010-01-01 02:00:00,4.112768,20.0,-0.56,85.69
2010-01-01 02:20:00,4.626864,30.0,-1.0,86.28
2010-01-01 02:50:00,4.626864,30.0,-1.0,92.92
2010-01-01 03:00:00,4.112768,30.0,-0.7,89.57
2010-01-01 03:20:00,5.655056,30.0,-1.0,59.01
2010-01-01 03:50:00,5.655056,30.0,-1.0,86.28
2010-01-01 04:00:00,6.169152,30.0,-0.9,86.29
2010-01-01 04:20:00,5.655056,30.0,-1.0,86.28
2010-01-01 04:50:00,5.14096,40.0,-1.0,86.28
2010-01-01 05:00:00,5.14096,40.0,-0.9,83.76
2010-01-01 05:20:00,4.626864,30.0,-1.0,86.28
2010-01-01 05:50:00,4.112768,40.0,-1.0,86.28
2010-01-01 06:00:00,4.112768,40.0,-0.9,83.76
2010-01-01 06:20:00,5.14096,30.0,-1.0,80.07
2010-01-01 06:50:00,5.655056,40.0,-1.0,86.28
2010-01-01 07:00:00,5.14096,40.0,-0.8,81.92
2010-01-01 07:20:00,4.112768,30.0,-1.0,86.28
2010-01-01 07:50:00,4.626864,30.0,-1.0,80.07
2010-01-01 08:00:00,5.14096,30.0,-0.7,80.72
2010-01-01 08:20:00,5.14096,30.0,-1.0,80.07
2010-01-01 08:50:00,4.112768,20.0,-1.0,80.07
2010-01-01 09:00:00,4.112768,20.0,-0.56,80.13
2010-01-01 09:20:00,5.14096,20.0,-1.0,80.07
2010-01-01 09:50:00,5.655056,30.0,-1.0,80.07
2010-01-01 10:00:00,6.169152,30.0,-0.56,78.35
2010-01-01 10:20:00,4.626864,20.0,-1.0,80.07
2010-01-01 10:50:00,4.626864,10.0,0.0,74.44
2010-01-01 11:00:00,5.14096,10.0,-0.5,77.78
2010-01-01 11:20:00,4.626864,10.0,0.0,74.44
2010-01-01 11:50:00,5.14096,20.0,0.0,74.44
2010-01-01 12:00:00,5.14096,20.0,-0.5,78.96
2010-01-01 12:20:00,4.626864,10.0,0.0,74.44
2010-01-01 12:50:00,5.14096,20.0,0.0,74.44
2010-01-01 13:00:00,5.14096,20.0,-0.2,77.25
2010-01-01 13:20:00,4.626864,10.0,0.0,74.44
2010-01-01 13:50:00,5.14096,10.0,0.0,74.44
2010-01-01 14:00:00,5.14096,10.0,0.1,75.59
2010-01-01 14:20:00,4.112768,10.0,0.0,74.44
2010-01-01 14:50:00,4.626864,20.0,0.0,74.44
2010-01-01 15:00:00,5.14096,20.0,0.2,74.48
2010-01-01 15:20:00,3.084576,10.0,0.0,74.44
2010-01-01 15:50:00,2.57048,350.0,-1.0,80.07
2010-01-01 16:00:00,3.084576,350.0,-0.7,76.02
2010-01-01 16:20:00,3.084576,350.0,-1.0,80.07
2010-01-01 16:50:00,3.084576,360.0,-1.0,74.26
2010-01-01 17:00:00,3.084576,360.0,-0.9,76.56
2010-01-01 17:20:00,3.084576,350.0,-1.0,80.07
2010-01-01 17:50:00,2.57048,340.0,-1.0,74.26
2010-01-01 18:00:00,3.084576,340.0,-1.4,78.82
2010-01-01 18:20:00,2.056384,330.0,-2.0,79.92
2010-01-01 18:50:00,1.542288,320.0,-2.0,79.92
2010-01-01 19:00:00,2.056384,320.0,-2.22,79.29
2010-01-01 19:20:00,1.542288,310.0,-3.0,79.77
2010-01-01 19:50:00,1.028192,300.0,-3.0,79.77
2010-01-01 20:00:00,1.028192,300.0,-2.6,79.83
2010-01-01 20:20:00,1.542288,310.0,-3.0,79.77
2010-01-01 20:50:00,1.028192,320.0,-3.0,79.77
2010-01-01 21:00:00,1.028192,320.0,-3.1,81.6
2010-01-01 21:20:00,1.542288,320.0,-2.0,74.08
2010-01-01 21:50:00,2.056384,290.0,-4.0,85.96
2010-01-01 22:00:00,2.056384,290.0,-3.8,84.68
2010-01-01 22:20:00,1.542288,270.0,-3.0,79.77
2010-01-01 22:50:00,2.056384,260.0,-3.0,79.77
2010-01-01 23:00:00,2.056384,260.0,-3.0,82.24
2010-01-01 23:20:00,2.056384,260.0,-3.0,79.77
2010-01-01 23:50:00,2.056384,260.0,-3.0,79.77
2010-01-02 00:00:00,2.056384,260.0,-3.1,80.98
2010-01-02 00:20:00,2.056384,240.0,-4.0,85.96
2010-01-02 00:50:00,2.056384,220.0,-4.0,85.96
2010-01-02 01:00:00,2.056384,220.0,-4.0,86.62
2010-01-02 01:20:00,2.57048,220.0,-4.0,85.96
2010-01-02 01:50:00,1.542288,200.0,-4.0,85.96
2010-01-02 02:00:00,2.056384,200.0,-4.44,88.58
2010-01-02 02:20:00,2.57048,200.0,-4.0,85.96
2010-01-02 03:00:00,3.084576,190.0,-3.5,85.36
2010-01-02 03:20:00,2.57048,210.0,-4.0,85.96
2010-01-02 03:50:00,3.084576,200.0,-3.0,79.77
2010-01-02 04:00:00,3.084576,200.0,-3.5,84.07
2010-01-02 04:20:00,2.57048,200.0,-3.0,79.77
2010-01-02 04:50:00,2.57048,200.0,-3.0,86.07
2010-01-02 05:00:00,3.084576,200.0,-3.4,85.37
2010-01-02 05:20:00,3.598672,200.0,-3.0,86.07
2010-01-02 05:50:00,4.626864,210.0,-3.0,86.07
2010-01-02 06:00:00,5.14096,210.0,-3.33,88.01
2010-01-02 06:20:00,4.626864,200.0,-4.0,92.74
2010-01-02 06:50:00,5.14096,210.0,-3.0,92.8
2010-01-02 07:00:00,5.14096,210.0,-3.2,92.1
2010-01-02 07:20:00,4.112768,210.0,-3.0,92.8
2010-01-02 07:50:00,4.112768,210.0,-2.0,86.18
2010-01-02 08:00:00,4.112768,210.0,-2.3,91.47
2010-01-02 08:20:00,3.598672,210.0,-2.0,86.18
2010-01-02 08:50:00,3.598672,200.0,-2.0,92.86
