timestamp,wind_speed,wind_direction,temperature,relative_humidity
2004-10-01 00:00:00,3.084576,220.0,14.3,91.29
2004-10-01 00:20:00,2.57048,220.0,14.0,93.69
2004-10-01 00:50:00,2.056384,230.0,13.0,93.65
2004-10-01 01:00:00,2.056384,230.0,13.33,94.28
2004-10-01 01:20:00,2.056384,220.0,13.0,93.65
2004-10-01 01:50:00,2.056384,210.0,13.0,93.65
2004-10-01 02:00:00,2.056384,210.0,13.1,95.52
2004-10-01 02:20:00,2.056384,210.0,14.0,93.69
2004-10-01 02:50:00,3.084576,260.0,14.0,93.69
2004-10-01 03:00:00,3.084576,260.0,13.89,95.54
2004-10-01 03:20:00,4.112768,250.0,14.0,93.69
2004-10-01 03:50:00,2.57048,250.0,14.0,93.69
2004-10-01 04:00:00,2.056384,250.0,13.89,95.54
2004-10-01 04:20:00,2.056384,230.0,14.0,93.69
2004-10-01 04:50:00,2.57048,240.0,14.0,93.69
2004-10-01 05:00:00,3.084576,230.0,14.2,93.09
2004-10-01 05:20:00,2.056384,240.0,14.0,93.69
2004-10-01 05:50:00,1.028192,160.0,14.0,93.69
2004-10-01 06:00:00,1.028192,150.0,14.0,93.08
2004-10-01 06:20:00,2.056384,210.0,14.0,93.69
2004-10-01 06:50:00,0.514096,170.0,14.0,93.69
2004-10-01 07:00:00,1.028192,170.0,14.2,94.32
2004-10-01 07:20:00,2.056384,180.0,15.0,87.83
2004-10-01 07:50:00,2.056384,200.0,15.0,93.74
2004-10-01 08:00:00,2.056384,200.0,14.8,92.52
2004-10-01 08:20:00,2.57048,200.0,15.0,93.74
2004-10-01 08:50:00,2.57048,190.0,16.0,87.92
2004-10-01 09:00:00,3.084576,190.0,16.2,87.37
2004-10-01 09:20:00,2.056384,210.0,16.0,87.92
2004-10-01 09:50:00,3.598672,220.0,18.0,77.45
2004-10-01 10:00:00,3.084576,220.0,18.0,77.45
2004-10-01 10:20:00,3.598672,220.0,18.0,72.56
2004-10-01 10:50:00,3.598672,220.0,19.0,72.74
2004-10-01 11:00:00,3.084576,230.0,18.6,72.2
2004-10-01 11:20:00,4.112768,220.0,19.0,72.74
2004-10-01 11:50:00,5.14096,210.0,19.0,68.15
2004-10-01 12:00:00,5.14096,210.0,18.89,69.94
2004-10-01 12:20:00,3.084576,210.0,19.0,68.15
2004-10-01 12:50:00,3.598672,220.0,19.0,68.15
2004-10-01 13:00:00,3.084576,210.0,18.8,69.01
2004-10-01 13:20:00,4.112768,230.0,19.0,68.15
2004-10-01 13:50:00,2.57048,230.0,20.0,64.04
2004-10-01 14:00:00,3.084576,230.0,19.8,65.69
2004-10-01 14:20:00,4.112768,220.0,20.0,59.97
2004-10-01 14:50:00,4.112768,220.0,19.0,63.82
2004-10-01 15:00:00,4.112768,220.0,19.2,64.29
2004-10-01 15:20:00,3.084576,220.0,19.0,68.15
2004-10-01 15:50:00,2.056384,210.0,19.0,68.15
2004-10-01 16:00:00,2.056384,210.0,18.6,69.88
2004-10-01 16:20:00,1.542288,190.0,18.0,72.56
2004-10-01 16:50:00,1.028192,180.0,17.0,82.5
2004-10-01 17:00:00,1.028192,180.0,17.3,78.87
2004-10-01 17:20:00,1.542288,170.0,17.0,77.29
2004-10-01 17:50:00,1.542288,170.0,16.0,87.92
2004-10-01 18:00:00,1.028192,160.0,16.0,85.1
2004-10-01 18:20:00,1.542288,170.0,16.0,82.37
2004-10-01 18:50:00,2.056384,160.0,16.0,87.92
2004-10-01 19:00:00,2.056384,160.0,16.2,84.57
2004-10-01 19:20:00,1.542288,170.0,16.0,87.92
2004-10-01 19:50:00,2.056384,180.0,16.0,87.92
2004-10-01 20:00:00,2.056384,180.0,16.2,86.24
2004-10-01 20:20:00,2.056384,220.0,16.0,87.92
2004-10-01 20:50:00,2.57048,200.0,16.0,87.92
2004-10-01 21:00:00,3.084576,200.0,16.0,90.22
2004-10-01 21:20:00,1.542288,260.0,16.0,93.79
2004-10-01 21:50:00,2.056384,280.0,16.0,82.37
2004-10-01 22:00:00,2.056384,280.0,15.56,81.78
2004-10-01 22:20:00,2.57048,260.0,15.0,87.83
2004-10-01 22:50:00,2.056384,220.0,15.0,87.83
2004-10-01 23:00:00,2.056384,220.0,15.0,85.0
2004-10-01 23:20:00,2.57048,250.0,15.0,82.25
2004-10-01 23:50:00,4.112768,250.0,15.0,76.98
2004-10-02 00:00:00,4.112768,250.0,15.3,75.51
2004-10-02 00:20:00,3.598672,240.0,15.0,76.98
2004-10-02 00:50:00,4.112768,240.0,15.0,76.98
2004-10-02 01:00:00,4.112768,240.0,14.7,79.53
2004-10-02 01:20:00,4.112768,240.0,15.0,76.98
2004-10-02 01:50:00,4.112768,240.0,14.0,82.12
2004-10-02 02:00:00,4.112768,240.0,14.3,81.08
2004-10-02 02:20:00,6.169152,250.0,14.0,82.12
2004-10-02 02:50:00,6.169152,240.0,13.0,87.65
2004-10-02 03:00:00,6.169152,240.0,13.4,83.7
2004-10-02 03:20:00,5.655056,240.0,13.0,87.65
2004-10-02 03:50:00,6.169152,240.0,13.0,87.65
2004-10-02 04:00:00,6.169152,240.0,13.33,83.69
2004-10-02 04:20:00,5.655056,240.0,13.0,87.65
2004-10-02 04:50:00,5.655056,240.0,13.0,81.99
2004-10-02 05:00:00,5.14096,240.0,12.5,87.02
2004-10-02 05:20:00,4.626864,240.0,12.0,87.56
2004-10-02 05:50:00,4.626864,230.0,12.0,93.6
2004-10-02 06:00:00,4.112768,230.0,12.0,90.53
2004-10-02 06:20:00,3.598672,220.0,12.0,93.6
2004-10-02 06:50:00,3.598672,220.0,12.0,93.6
2004-10-02 07:00:00,4.112768,220.0,12.0,90.53
2004-10-02 07:20:00,4.626864,230.0,13.0,87.65
2004-10-02 07:50:00,4.626864,220.0,14.0,82.12
2004-10-02 08:00:00,5.14096,220.0,13.7,85.42
2004-10-02 08:20:00,3.598672,220.0,14.0,82.12
2004-10-02 08:50:00,4.626864,230.0,14.0,82.12
2004-10-02 09:00:00,5.14096,230.0,13.89,84.32
2004-10-02 09:20:00,4.626864,210.0,14.0,87.74
2004-10-02 09:50:00,4.112768,210.0,15.0,82.25
2004-10-02 10:00:00,4.112768,210.0,15.1,80.65
2004-10-02 10:20:00,3.084576,210.0,15.0,76.98
2004-10-02 11:00:00,6.169152,230.0,15.1,75.48
2004-10-02 11:20:00,5.14096,230.0,15.0,76.98
2004-10-02 11:50:00,5.14096,240.0,15.0,76.98
2004-10-02 12:00:00,5.14096,240.0,15.0,75.46
2004-10-02 12:20:00,4.112768,220.0,15.0,76.98
2004-10-02 12:50:00,3.598672,210.0,15.0,72.01
2004-10-02 13:00:00,4.112768,210.0,15.3,72.55
2004-10-02 13:20:00,5.655056,220.0,16.0,67.54
2004-10-02 13:50:00,6.169152,220.0,16.0,67.54
2004-10-02 14:00:00,6.169152,220.0,15.8,66.15
2004-10-02 14:20:00,5.655056,220.0,16.0,63.15
2004-10-02 14:50:00,6.683248,230.0,16.0,63.15
2004-10-02 15:00:00,6.169152,230.0,16.0,61.47
2004-10-02 15:20:00,5.14096,230.0,16.0,63.15
2004-10-02 15:50:00,5.14096,220.0,16.0,63.15
2004-10-02 16:00:00,5.14096,220.0,15.56,65.65
2004-10-02 16:20:00,5.14096,210.0,15.0,67.33
2004-10-02 16:50:00,4.112768,200.0,15.0,67.33
2004-10-02 17:00:00,4.112768,200.0,14.6,70.98
2004-10-02 17:20:00,4.112768,200.0,14.0,71.83
2004-10-02 17:50:00,3.598672,220.0,13.0,76.66
2004-10-02 18:00:00,3.084576,210.0,13.33,76.2
2004-10-02 18:20:00,3.084576,200.0,13.0,76.66
2004-10-02 18:50:00,4.112768,210.0,13.0,76.66
2004-10-02 19:00:00,4.112768,210.0,12.7,80.32
2004-10-02 19:20:00,4.112768,210.0,13.0,76.66
2004-10-02 19:50:00,4.112768,210.0,13.0,71.64
