timestamp,wind_speed,wind_direction,temperature,relative_humidity
2002-01-01 00:00:00,5.14096,240.0,-0.1,95.73
2002-01-01 00:50:00,3.084576,240.0,0.0,92.97
2002-01-01 01:00:00,3.084576,240.0,-0.2,95.72
2002-01-01 01:50:00,2.57048,240.0,0.0,92.97
2002-01-01 02:00:00,3.084576,240.0,-0.3,94.33
2002-01-01 02:50:00,3.084576,240.0,0.0,92.97
2002-01-01 03:00:00,3.084576,240.0,-0.5,97.84
2002-01-01 03:50:00,3.598672,230.0,-1.0,100.0
2002-01-01 04:00:00,4.112768,230.0,-0.9,97.11
2002-01-01 04:50:00,3.084576,230.0,-1.0,92.92
2002-01-01 05:00:00,3.084576,230.0,-1.3,96.39
2002-01-01 05:50:00,2.57048,240.0,-2.0,100.0
2002-01-01 06:00:00,3.084576,240.0,-1.6,98.54
2002-01-01 06:50:00,3.084576,220.0,-2.0,100.0
2002-01-01 07:00:00,3.084576,220.0,-1.8,98.54
2002-01-01 07:50:00,3.598672,230.0,-2.0,100.0
2002-01-01 08:00:00,3.084576,230.0,-2.0,97.81
2002-01-01 08:50:00,4.112768,210.0,-2.0,92.86
2002-01-01 09:00:00,4.112768,210.0,-2.22,97.8
2002-01-01 09:50:00,3.598672,210.0,-2.0,92.86
2002-01-01 10:00:00,4.112768,210.0,-2.0,95.66
2002-01-01 10:50:00,4.112768,210.0,-2.0,100.0
2002-01-01 11:00:00,4.112768,210.0,-2.0,97.81
2002-01-01 12:50:00,2.57048,230.0,-2.0,100.0
2002-01-01 13:00:00,3.084576,230.0,-1.67,99.27
2002-01-01 13:50:00,3.084576,240.0,-2.0,100.0
2002-01-01 14:00:00,3.084576,240.0,-1.6,94.27
2002-01-01 14:50:00,2.57048,230.0,-2.0,100.0
2002-01-01 15:00:00,3.084576,230.0,-1.6,94.27
2002-01-01 15:50:00,2.57048,230.0,-2.0,92.86
2002-01-01 16:00:00,3.084576,230.0,-2.1,95.66
2002-01-01 16:50:00,3.084576,210.0,-2.0,100.0
2002-01-01 17:00:00,3.084576,210.0,-2.22,97.8
2002-01-01 17:50:00,3.084576,200.0,-2.0,92.86
2002-01-01 18:00:00,3.084576,200.0,-2.4,97.8
2002-01-01 18:50:00,2.57048,230.0,-3.0,100.0
2002-01-01 19:00:00,3.084576,230.0,-2.7,94.92
2002-01-01 19:50:00,3.084576,210.0,-3.0,100.0
2002-01-01 20:00:00,3.084576,230.0,-2.78,94.92
2002-01-01 20:50:00,1.542288,210.0,-3.0,100.0
2002-01-01 21:00:00,2.056384,210.0,-3.0,99.26
2002-01-01 21:50:00,2.57048,210.0,-3.0,100.0
2002-01-01 22:00:00,3.084576,210.0,-3.33,99.26
2002-01-01 22:50:00,1.542288,240.0,-4.0,100.0
2002-01-01 23:00:00,1.028192,230.0,-3.6,96.32
2002-01-01 23:50:00,1.028192,170.0,-5.0,100.0
2002-01-02 00:00:00,1.028192,180.0,-4.6,95.57
2002-01-02 00:50:00,1.028192,210.0,,
2002-01-02 01:00:00,1.028192,200.0,-4.7,93.41
2002-01-02 01:50:00,#VALUE!,,-5.0,100.0
2002-01-02 02:00:00,1.028192,140.0,-4.9,95.56
2002-01-02 02:50:00,0.514096,160.0,-6.0,100.0
2002-01-02 03:00:00,1.028192,160.0,-5.56,94.8
2002-01-02 03:50:00,1.028192,170.0,-6.0,100.0
2002-01-02 04:00:00,1.028192,170.0,-5.56,94.8
2002-01-02 04:50:00,1.028192,160.0,-6.0,100.0
2002-01-02 05:00:00,1.028192,160.0,-5.8,94.79
2002-01-02 05:50:00,1.028192,180.0,-6.0,92.63
2002-01-02 06:00:00,1.028192,180.0,-5.56,89.85
2002-01-02 06:50:00,#VALUE!,,,
2002-01-02 07:00:00,0,0.0,-6.4,94.04
2002-01-02 07:50:00,1.028192,100.0,,
2002-01-02 08:00:00,1.028192,100.0,-6.5,91.17
2002-01-02 08:50:00,#VALUE!,,-5.0,85.85
2002-01-02 09:00:00,0,0.0,-5.1,87.84
2002-01-02 09:50:00,1.542288,110.0,-3.0,79.77
2002-01-02 10:00:00,2.056384,110.0,-3.4,82.82
2002-01-02 10:50:00,1.542288,160.0,-1.0,74.26
2002-01-02 11:00:00,2.056384,160.0,-1.4,78.22
2002-01-02 11:50:00,1.542288,110.0,-1.0,80.07
2002-01-02 12:00:00,2.056384,110.0,-0.9,78.89
2002-01-02 12:50:00,2.056384,120.0,1.0,69.25
2002-01-02 13:00:00,2.056384,120.0,1.11,67.73
2002-01-02 13:50:00,2.57048,100.0,2.0,59.79
2002-01-02 14:00:00,3.084576,100.0,1.5,61.96
2002-01-02 14:50:00,3.598672,110.0,1.0,59.53
2002-01-02 15:00:00,4.112768,110.0,1.3,59.61
2002-01-02 15:50:00,2.57048,90.0,0.0,74.44
2002-01-02 16:00:00,3.084576,90.0,-0.3,74.39
2002-01-02 16:50:00,2.57048,90.0,-1.0,80.07
2002-01-02 17:00:00,3.084576,90.0,-1.2,80.65
2002-01-02 17:50:00,1.542288,100.0,-2.0,79.92
2002-01-02 18:00:00,2.056384,100.0,-1.6,79.38
2002-01-02 18:50:00,3.084576,110.0,-2.0,79.92
2002-01-02 19:00:00,3.084576,100.0,-1.67,79.37
2002-01-02 19:50:00,1.542288,120.0,-2.0,86.18
2002-01-02 20:00:00,2.056384,130.0,-2.3,84.86
2002-01-02 20:50:00,2.056384,110.0,-3.0,86.07
2002-01-02 21:00:00,2.056384,110.0,-2.7,86.1
2002-01-02 21:50:00,2.056384,90.0,-3.0,86.07
2002-01-02 22:00:00,2.056384,90.0,-2.78,86.09
2002-01-02 22:50:00,2.056384,120.0,-3.0,86.07
2002-01-02 23:00:00,3.084576,120.0,-3.0,88.04
2002-01-02 23:50:00,3.084576,100.0,-3.0,92.8
2002-01-03 00:00:00,3.084576,100.0,-2.6,86.76
2002-01-03 00:50:00,2.57048,100.0,-1.0,86.28
2002-01-03 01:00:00,2.056384,90.0,-1.5,92.2
2002-01-03 01:50:00,2.57048,100.0,,
2002-01-03 02:00:00,3.084576,100.0,-1.4,92.21
2002-01-03 02:50:00,1.028192,60.0,,
2002-01-03 03:00:00,1.028192,60.0,-2.1,95.66
2002-01-03 03:50:00,1.542288,80.0,,
2002-01-03 04:00:00,2.056384,80.0,-1.9,93.56
2002-01-03 04:50:00,1.542288,70.0,,
2002-01-03 05:00:00,2.056384,70.0,-2.22,95.65
2002-01-03 05:50:00,1.028192,90.0,,
2002-01-03 06:00:00,1.028192,90.0,-1.9,97.81
2002-01-03 06:50:00,2.57048,100.0,,
2002-01-03 07:00:00,3.084576,100.0,-1.67,90.16
2002-01-03 07:50:00,3.084576,90.0,,
2002-01-03 08:00:00,3.084576,90.0,-2.0,89.46
2002-01-03 08:50:00,2.57048,80.0,-2.0,86.18
2002-01-03 09:00:00,3.084576,80.0,-1.8,85.55
2002-01-03 09:50:00,3.084576,80.0,-1.0,80.07
2002-01-03 10:00:00,3.084576,80.0,-1.2,84.35
2002-01-03 10:50:00,4.112768,100.0,0.0,74.44
2002-01-03 11:00:00,4.112768,100.0,-0.1,72.77
2002-01-03 11:50:00,4.626864,110.0,1.0,64.23
2002-01-03 12:00:00,5.14096,110.0,0.56,65.12
2002-01-03 12:50:00,5.14096,100.0,1.0,59.53
2002-01-03 13:00:00,9.767824,100.0,0.9,60.42
2002-01-03 13:50:00,4.112768,90.0,1.0,64.23
2002-01-03 14:00:00,4.112768,90.0,0.9,64.21
2002-01-03 15:50:00,4.112768,90.0,-1.0,63.75
2002-01-03 16:00:00,4.112768,90.0,-0.56,63.85
2002-01-03 16:50:00,5.14096,90.0,-2.0,68.61
2002-01-03 17:00:00,5.14096,90.0,-1.6,67.14
2002-01-03 17:50:00,5.655056,90.0,-2.0,63.51
2002-01-03 18:00:00,6.169152,90.0,-2.0,64.51
2002-01-03 18:50:00,4.626864,100.0,-2.0,63.51
2002-01-03 19:00:00,5.14096,100.0,-2.4,65.42
2002-01-03 19:50:00,3.598672,90.0,-3.0,68.4
2002-01-03 20:00:00,3.084576,90.0,-3.0,68.4
2002-01-03 20:50:00,3.598672,80.0,-3.0,68.4
2002-01-03 21:00:00,4.112768,80.0,-3.4,69.38
2002-01-03 21:50:00,3.598672,80.0,-4.0,68.18
2002-01-03 22:00:00,3.084576,80.0,-4.0,68.18
2002-01-03 22:50:00,2.57048,100.0,-4.0,68.18
2002-01-03 23:00:00,3.084576,100.0,-4.3,69.73
2002-01-03 23:50:00,1.542288,80.0,-5.0,73.51
2002-01-04 00:00:00,3.084576,80.0,-5.1,72.92
2002-01-04 00:50:00,1.542288,90.0,-6.0,79.31
2002-01-04 01:00:00,2.056384,90.0,-5.5,74.58
2002-01-04 01:50:00,2.056384,80.0,-6.0,73.32
2002-01-04 02:00:00,2.056384,80.0,-6.0,76.26
2002-01-04 02:50:00,1.542288,100.0,-6.0,73.32
2002-01-04 03:00:00,2.056384,100.0,-6.0,73.9
2002-01-04 03:50:00,2.056384,110.0,-6.0,73.32
2002-01-04 04:00:00,2.056384,110.0,-5.9,71.06
2002-01-04 04:50:00,1.542288,100.0,-6.0,73.32
2002-01-04 05:00:00,2.056384,100.0,-6.3,73.26
2002-01-04 05:50:00,2.056384,100.0,-6.0,73.32
2002-01-04 06:00:00,2.056384,100.0,-6.2,73.28
2002-01-04 06:50:00,2.056384,110.0,-7.0,79.16
2002-01-04 07:00:00,2.056384,110.0,-6.6,74.96
2002-01-04 07:50:00,2.056384,110.0,-7.0,73.13
2002-01-04 08:00:00,2.056384,110.0,-6.5,72.64
2002-01-04 08:50:00,3.084576,110.0,-5.0,62.78
2002-01-04 09:00:00,3.084576,110.0,-4.9,61.32
2002-01-04 09:50:00,3.084576,110.0,-3.0,54.03
2002-01-04 10:00:00,3.084576,110.0,-3.0,55.34
2002-01-04 10:50:00,3.084576,120.0,-1.0,54.59
2002-01-04 11:00:00,3.084576,120.0,-1.11,54.99
2002-01-04 11:50:00,3.084576,110.0,0.0,54.87
2002-01-04 12:00:00,3.084576,110.0,0.1,54.47
2002-01-04 12:50:00,3.084576,110.0,1.0,55.14
2002-01-04 13:00:00,3.084576,110.0,1.11,53.91
2002-01-04 13:50:00,3.084576,110.0,2.0,55.41
2002-01-04 14:00:00,3.084576,110.0,1.67,55.76
2002-01-04 14:50:00,2.57048,120.0,2.0,59.79
2002-01-04 15:00:00,3.084576,120.0,1.67,60.62
2002-01-04 15:50:00,1.542288,100.0,1.0,69.25
2002-01-04 16:00:00,2.056384,110.0,1.0,67.71
2002-01-04 16:50:00,2.57048,120.0,0.0,59.27
2002-01-04 17:00:00,3.084576,120.0,-0.4,62.45
2002-01-04 17:50:00,2.056384,140.0,-2.0,74.08
2002-01-04 18:00:00,2.056384,140.0,-1.6,69.23
2002-01-04 18:50:00,2.056384,120.0,-2.0,68.61
2002-01-04 19:00:00,2.056384,120.0,-1.67,67.11
2002-01-04 19:50:00,3.084576,170.0,-1.0,68.83
2002-01-04 20:00:00,3.084576,170.0,-1.11,66.74
2002-01-04 20:50:00,3.598672,150.0,-2.0,74.08
2002-01-04 21:00:00,4.112768,150.0,-1.5,71.4
2002-01-04 21:50:00,0.514096,120.0,-2.0,68.61
2002-01-04 22:00:00,1.028192,120.0,-1.5,67.68
2002-01-04 22:50:00,1.542288,110.0,-2.0,68.61
2002-01-04 23:00:00,2.056384,110.0,-2.22,72.36
2002-01-04 23:50:00,2.056384,180.0,-2.0,74.08
2002-01-05 00:00:00,2.056384,180.0,-2.3,74.02
2002-01-05 00:50:00,2.57048,170.0,-2.0,74.08
2002-01-05 01:00:00,3.084576,170.0,-2.3,74.02
2002-01-05 01:50:00,1.028192,160.0,-3.0,79.77
2002-01-05 02:00:00,1.028192,160.0,-2.6,79.83
2002-01-05 02:50:00,1.028192,170.0,-3.0,79.77
2002-01-05 03:00:00,1.028192,170.0,-3.33,80.96
2002-01-05 03:50:00,2.056384,170.0,-3.0,73.89
2002-01-05 04:00:00,2.056384,170.0,-3.4,78.5
2002-01-05 04:50:00,1.028192,220.0,-4.0,85.96
2002-01-05 05:00:00,1.028192,220.0,-3.8,84.68
2002-01-05 05:50:00,2.056384,170.0,-4.0,85.96
2002-01-05 06:00:00,2.056384,170.0,-4.0,84.66
2002-01-05 06:50:00,2.056384,190.0,-3.0,79.77
2002-01-05 07:00:00,2.056384,180.0,-3.2,80.97
2002-01-05 07:50:00,4.112768,170.0,-2.0,86.18
2002-01-05 08:00:00,4.112768,170.0,-1.67,81.8
2002-01-05 08:50:00,2.056384,190.0,-1.0,80.07
2002-01-05 09:00:00,2.056384,190.0,-0.7,79.52
2002-01-05 09:50:00,3.598672,170.0,0.0,80.22
2002-01-05 10:00:00,4.112768,170.0,0.0,80.82
2002-01-05 10:50:00,2.57048,190.0,2.0,64.46
2002-01-05 11:00:00,2.056384,190.0,2.1,65.95
2002-01-05 11:50:00,1.028192,160.0,4.0,64.93
2002-01-05 12:00:00,1.028192,180.0,4.1,64.0
2002-01-05 12:50:00,1.028192,170.0,5.0,65.16
2002-01-05 13:00:00,1.028192,170.0,4.6,66.51
2002-01-05 13:50:00,#VALUE!,,5.0,70.08
