timestamp,wind_speed,wind_direction,temperature,relative_humidity
2003-09-01 00:00:00,2.056384,280.0,11.67,79.64
2003-09-01 00:20:00,1.542288,240.0,11.0,87.47
2003-09-01 00:50:00,2.056384,250.0,12.0,76.5
2003-09-01 01:00:00,2.056384,250.0,12.22,76.54
2003-09-01 01:20:00,2.57048,220.0,12.0,81.87
2003-09-01 01:50:00,3.598672,200.0,12.0,81.87
2003-09-01 02:00:00,4.112768,200.0,12.0,79.68
2003-09-01 02:20:00,3.084576,200.0,12.0,81.87
2003-09-01 02:50:00,2.056384,280.0,12.0,81.87
2003-09-01 03:00:00,2.056384,280.0,11.9,80.75
2003-09-01 03:20:00,0.514096,300.0,12.0,81.87
2003-09-01 03:50:00,1.542288,290.0,12.0,81.87
2003-09-01 04:20:00,1.542288,260.0,12.0,81.87
2003-09-01 04:50:00,2.056384,250.0,12.0,81.87
2003-09-01 05:20:00,2.57048,240.0,12.0,76.5
2003-09-01 05:50:00,2.57048,200.0,12.0,81.87
2003-09-01 06:00:00,3.084576,200.0,11.6,84.06
2003-09-01 06:20:00,2.57048,200.0,12.0,81.87
2003-09-01 06:50:00,1.542288,220.0,13.0,71.64
2003-09-01 07:00:00,2.056384,220.0,12.6,74.55
2003-09-01 07:20:00,5.655056,260.0,13.0,66.91
2003-09-01 07:50:00,3.084576,250.0,13.0,66.91
2003-09-01 08:00:00,3.084576,250.0,12.5,71.06
2003-09-01 08:20:00,2.57048,260.0,13.0,71.64
2003-09-01 08:50:00,4.626864,260.0,13.0,71.64
2003-09-01 09:00:00,5.14096,260.0,13.33,69.78
2003-09-01 09:20:00,3.084576,290.0,13.0,71.64
2003-09-01 09:50:00,3.598672,230.0,14.0,71.83
2003-09-01 10:00:00,4.112768,230.0,14.0,72.32
2003-09-01 10:20:00,3.084576,260.0,15.0,67.33
2003-09-01 10:50:00,3.598672,250.0,16.0,63.15
2003-09-01 11:00:00,4.112768,250.0,15.7,63.08
2003-09-01 11:20:00,4.626864,250.0,17.0,55.37
