timestamp,wind_speed,wind_direction,temperature,relative_humidity
2010-05-01 00:00:00,3.084576,210.0,9.1,73.42
2010-05-01 00:20:00,3.084576,200.0,9.0,70.88
2010-05-01 00:50:00,3.598672,190.0,8.0,75.84
2010-05-01 01:00:00,3.084576,190.0,7.7,78.5
2010-05-01 01:20:00,3.084576,190.0,7.0,81.2
2010-05-01 01:50:00,3.084576,190.0,7.0,81.2
2010-05-01 02:00:00,3.084576,190.0,7.22,80.66
2010-05-01 02:20:00,2.57048,200.0,7.0,81.2
2010-05-01 02:50:00,3.084576,200.0,7.0,81.2
2010-05-01 03:00:00,3.084576,200.0,7.0,80.64
2010-05-01 03:20:00,2.57048,200.0,7.0,81.2
2010-05-01 03:50:00,2.57048,200.0,6.0,86.99
2010-05-01 04:00:00,3.084576,200.0,6.3,84.02
2010-05-01 04:20:00,3.084576,200.0,7.0,81.2
2010-05-01 04:50:00,3.084576,210.0,7.0,81.2
2010-05-01 05:00:00,3.084576,210.0,7.0,83.51
2010-05-01 05:20:00,2.57048,210.0,8.0,81.34
2010-05-01 05:50:00,2.57048,220.0,9.0,76.01
2010-05-01 06:00:00,3.084576,220.0,9.3,76.59
2010-05-01 06:20:00,4.112768,230.0,10.0,71.07
2010-05-01 06:50:00,4.626864,240.0,11.0,71.26
2010-05-01 07:00:00,5.14096,240.0,10.9,73.24
2010-05-01 07:20:00,5.14096,240.0,11.0,71.26
2010-05-01 07:50:00,4.626864,230.0,12.0,71.45
2010-05-01 08:00:00,5.14096,230.0,12.0,69.04
2010-05-01 08:20:00,4.626864,250.0,12.0,66.7
2010-05-01 08:50:00,4.112768,240.0,14.0,62.69
2010-05-01 09:00:00,4.112768,240.0,13.7,63.93
2010-05-01 09:20:00,3.598672,250.0,14.0,62.69
2010-05-01 09:50:00,5.14096,260.0,15.0,54.86
2010-05-01 10:00:00,5.14096,260.0,14.7,55.54
2010-05-01 10:20:00,5.14096,250.0,14.0,54.6
2010-05-01 10:50:00,5.655056,240.0,16.0,48.0
2010-05-01 11:00:00,6.169152,240.0,15.56,48.23
2010-05-01 11:20:00,6.683248,230.0,16.0,48.0
2010-05-01 11:50:00,5.655056,240.0,16.0,51.45
2010-05-01 12:00:00,6.169152,240.0,16.11,50.77
2010-05-01 12:20:00,6.169152,230.0,16.0,48.0
2010-05-01 12:50:00,5.655056,250.0,17.0,48.28
2010-05-01 13:00:00,6.169152,250.0,16.67,49.89
2010-05-01 13:20:00,5.655056,240.0,16.0,44.76
2010-05-01 13:50:00,6.169152,250.0,15.0,51.18
2010-05-01 14:00:00,6.169152,250.0,15.1,52.29
2010-05-01 14:20:00,6.169152,250.0,15.0,54.86
2010-05-01 14:50:00,5.14096,260.0,14.0,62.69
2010-05-01 15:00:00,5.14096,260.0,14.44,59.43
2010-05-01 15:20:00,4.626864,300.0,13.0,71.64
2010-05-01 15:50:00,5.14096,290.0,14.0,62.69
2010-05-01 16:00:00,5.14096,290.0,14.0,63.99
2010-05-01 16:20:00,5.14096,310.0,13.0,66.91
2010-05-01 16:50:00,4.112768,320.0,13.0,66.91
2010-05-01 17:00:00,4.112768,320.0,12.6,69.64
2010-05-01 17:20:00,3.598672,330.0,12.0,76.5
2010-05-01 17:50:00,2.056384,320.0,12.0,76.5
2010-05-01 18:00:00,2.056384,320.0,12.1,76.52
2010-05-01 18:20:00,1.542288,340.0,11.0,76.34
2010-05-01 18:50:00,1.028192,10.0,10.0,87.37
2010-05-01 19:00:00,1.028192,10.0,10.4,85.07
2010-05-01 19:20:00,0.514096,340.0,10.0,81.61
2010-05-01 19:50:00,#VALUE!,,10.0,87.37
2010-05-01 20:00:00,0,0.0,9.9,85.6
2010-05-01 20:20:00,1.028192,110.0,10.0,87.37
2010-05-01 20:50:00,#VALUE!,,9.0,87.28
2010-05-01 21:00:00,0,0.0,9.2,87.9
2010-05-01 21:20:00,1.028192,110.0,10.0,87.37
2010-05-01 21:50:00,1.028192,100.0,10.0,87.37
2010-05-01 22:00:00,1.028192,100.0,9.44,87.93
2010-05-01 22:20:00,1.028192,110.0,10.0,87.37
2010-05-01 22:50:00,1.542288,140.0,9.0,93.45
2010-05-01 23:00:00,1.028192,140.0,9.2,89.11
2010-05-01 23:20:00,#VALUE!,,10.0,87.37
2010-05-01 23:50:00,1.028192,130.0,10.0,87.37
2010-05-02 00:00:00,1.028192,130.0,9.8,87.95
2010-05-02 00:20:00,1.028192,140.0,10.0,87.37
2010-05-02 00:50:00,2.57048,220.0,10.0,87.37
2010-05-02 01:00:00,2.056384,220.0,9.8,90.38
2010-05-02 01:20:00,2.056384,160.0,10.0,87.37
2010-05-02 01:50:00,1.542288,130.0,10.0,87.37
2010-05-02 02:00:00,1.028192,130.0,9.7,90.37
2010-05-02 02:20:00,1.542288,130.0,10.0,87.37
