timestamp,wind_speed,wind_direction,temperature,relative_humidity
2019-04-03 13:50:00,3.598672,170.0,9.0,61.52
2019-04-03 14:20:00,4.626864,200.0,9.0,66.05
2019-04-03 14:50:00,3.598672,160.0,9.0,57.26
2019-04-03 15:20:00,3.084576,170.0,9.0,61.52
2019-04-03 15:50:00,5.655056,140.0,8.0,70.68
2019-04-03 16:20:00,3.598672,200.0,6.0,86.99
2019-04-03 16:50:00,2.056384,220.0,6.0,86.99
2019-04-03 17:20:00,2.056384,240.0,6.0,86.99
2019-04-03 17:50:00,1.542288,150.0,6.0,86.99
2019-04-03 18:20:00,3.598672,210.0,6.0,81.07
2019-04-03 18:50:00,1.028192,180.0,5.0,93.24
2019-04-03 19:20:00,2.056384,160.0,5.0,93.24
2019-04-03 19:50:00,2.57048,180.0,5.0,86.89
2019-04-03 20:20:00,3.084576,210.0,5.0,86.89
2019-04-03 20:50:00,1.028192,220.0,4.0,86.79
2019-04-03 21:20:00,1.028192,140.0,3.0,93.14
2019-04-03 21:50:00,2.056384,140.0,3.0,93.14
2019-04-03 22:20:00,1.542288,140.0,3.0,93.14
2019-04-03 22:50:00,2.57048,150.0,3.0,86.69
2019-04-03 23:20:00,3.598672,160.0,4.0,86.79
2019-04-03 23:50:00,4.112768,160.0,4.0,86.79
2019-04-04 00:20:00,3.084576,180.0,3.0,93.14
2019-04-04 00:50:00,4.112768,180.0,3.0,93.14
2019-04-04 01:20:00,3.598672,190.0,3.0,93.14
2019-04-04 01:50:00,2.57048,190.0,3.0,93.14
2019-04-04 02:20:00,2.57048,180.0,2.0,93.08
2019-04-04 02:50:00,2.57048,170.0,3.0,93.14
2019-04-04 03:20:00,3.084576,180.0,3.0,93.14
2019-04-04 03:50:00,2.056384,190.0,2.0,93.08
2019-04-04 04:20:00,2.056384,180.0,2.0,93.08
2019-04-04 04:50:00,1.542288,170.0,2.0,93.08
2019-04-04 05:20:00,2.056384,170.0,2.0,93.08
2019-04-04 05:50:00,2.056384,180.0,2.0,100.0
2019-04-04 06:20:00,2.57048,160.0,3.0,93.14
2019-04-04 06:50:00,1.542288,180.0,3.0,93.14
2019-04-04 07:20:00,2.056384,170.0,4.0,86.79
2019-04-04 07:50:00,2.056384,200.0,4.0,93.19
2019-04-04 08:20:00,3.084576,200.0,5.0,86.89
2019-04-04 08:50:00,3.084576,200.0,6.0,81.07
2019-04-04 09:20:00,1.542288,190.0,6.0,81.07
2019-04-04 09:50:00,0.514096,,7.0,75.67
2019-04-04 10:20:00,0.514096,140.0,9.0,66.05
2019-04-04 10:50:00,0.514096,,9.0,66.05
2019-04-04 11:20:00,1.028192,,9.0,66.05
2019-04-04 11:50:00,1.028192,,9.0,61.52
2019-04-04 12:20:00,2.57048,110.0,9.0,66.05
2019-04-04 12:50:00,2.57048,120.0,9.0,61.52
2019-04-04 13:20:00,2.056384,120.0,9.0,66.05
2019-04-04 13:50:00,3.598672,140.0,10.0,57.52
2019-04-04 14:20:00,3.598672,110.0,9.0,66.05
2019-04-04 14:50:00,4.112768,120.0,10.0,61.76
2019-04-04 15:20:00,3.084576,120.0,9.0,66.05
2019-04-04 15:50:00,4.112768,130.0,10.0,57.52
2019-04-04 16:20:00,4.112768,160.0,9.0,61.52
2019-04-04 16:50:00,3.084576,150.0,9.0,66.05
2019-04-04 17:20:00,2.57048,160.0,9.0,66.05
2019-04-04 17:50:00,3.084576,160.0,9.0,61.52
2019-04-04 18:20:00,1.542288,170.0,7.0,70.48
2019-04-04 18:50:00,2.57048,120.0,7.0,70.48
2019-04-04 19:20:00,1.542288,90.0,7.0,70.48
2019-04-04 19:50:00,1.028192,110.0,6.0,75.5
2019-04-04 20:20:00,2.056384,120.0,5.0,80.93
2019-04-04 20:50:00,2.57048,140.0,5.0,80.93
2019-04-04 21:20:00,2.056384,150.0,5.0,80.93
2019-04-04 21:50:00,2.57048,190.0,5.0,80.93
2019-04-04 22:20:00,2.57048,170.0,4.0,86.79
2019-04-04 22:50:00,2.57048,180.0,4.0,86.79
2019-04-04 23:20:00,1.028192,140.0,4.0,86.79
2019-04-04 23:50:00,2.056384,130.0,3.0,86.69
2019-04-05 00:20:00,1.542288,140.0,2.0,93.08
2019-04-05 00:50:00,1.542288,130.0,3.0,93.14
2019-04-05 01:20:00,1.028192,,3.0,86.69
2019-04-05 01:50:00,2.056384,180.0,2.0,86.59
2019-04-05 02:20:00,1.028192,120.0,1.0,100.0
2019-04-05 02:50:00,2.056384,150.0,1.0,93.03
2019-04-05 03:20:00,2.056384,150.0,2.0,93.08
2019-04-05 03:50:00,2.056384,160.0,2.0,86.59
2019-04-05 04:20:00,0.514096,,1.0,93.03
2019-04-05 04:50:00,1.542288,90.0,0.0,100.0
2019-04-05 05:20:00,0.514096,130.0,0.0,92.97
2019-04-05 05:50:00,0,0.0,1.0,93.03
2019-04-05 06:20:00,0,0.0,2.0,93.08
2019-04-05 06:50:00,1.028192,,4.0,86.79
2019-04-05 07:20:00,1.028192,,6.0,81.07
2019-04-05 07:50:00,1.028192,,7.0,75.67
2019-04-05 08:20:00,1.028192,,8.0,75.84
2019-04-05 08:50:00,1.028192,,9.0,66.05
2019-04-05 09:20:00,2.57048,60.0,9.0,57.26
2019-04-05 09:50:00,2.056384,70.0,10.0,57.52
2019-04-05 10:20:00,3.084576,70.0,10.0,57.52
2019-04-05 10:50:00,2.056384,90.0,11.0,53.81
2019-04-05 11:20:00,3.084576,70.0,12.0,50.36
2019-04-05 11:50:00,3.084576,60.0,12.0,54.07
2019-04-05 12:20:00,3.084576,100.0,12.0,54.07
2019-04-05 12:50:00,2.57048,100.0,13.0,47.16
2019-04-05 13:20:00,3.084576,70.0,13.0,47.16
2019-04-05 13:50:00,4.112768,80.0,12.0,50.36
2019-04-05 14:20:00,3.084576,80.0,13.0,47.16
2019-04-05 14:50:00,3.598672,90.0,12.0,50.36
2019-04-05 15:20:00,3.084576,70.0,12.0,50.36
2019-04-05 15:50:00,3.598672,90.0,12.0,46.88
2019-04-05 16:20:00,2.57048,90.0,12.0,50.36
2019-04-05 16:50:00,3.598672,90.0,12.0,50.36
2019-04-05 17:20:00,3.598672,90.0,11.0,57.77
2019-04-05 17:50:00,3.598672,90.0,11.0,61.99
2019-04-05 18:20:00,4.112768,90.0,10.0,66.27
2019-04-05 18:50:00,4.112768,90.0,10.0,66.27
2019-04-05 19:20:00,2.57048,90.0,10.0,66.27
2019-04-05 19:50:00,3.084576,90.0,9.0,70.88
2019-04-05 20:20:00,2.57048,90.0,9.0,76.01
2019-04-05 20:50:00,2.57048,90.0,9.0,76.01
2019-04-05 21:20:00,2.57048,80.0,9.0,76.01
2019-04-05 21:50:00,2.57048,80.0,9.0,76.01
2019-04-05 22:20:00,3.598672,80.0,8.0,81.34
2019-04-05 22:50:00,2.57048,90.0,8.0,81.34
2019-04-05 23:20:00,2.056384,90.0,8.0,81.34
2019-04-05 23:50:00,2.57048,90.0,8.0,81.34
2019-04-06 00:20:00,2.056384,80.0,8.0,81.34
2019-04-06 00:50:00,2.056384,80.0,8.0,81.34
2019-04-06 01:20:00,2.056384,80.0,8.0,81.34
2019-04-06 01:50:00,1.542288,80.0,7.0,87.09
2019-04-06 02:20:00,1.542288,80.0,7.0,87.09
2019-04-06 02:50:00,2.056384,80.0,7.0,87.09
2019-04-06 03:20:00,1.542288,80.0,7.0,87.09
2019-04-06 03:50:00,1.542288,80.0,7.0,87.09
2019-04-06 04:20:00,1.542288,90.0,7.0,93.35
2019-04-06 04:50:00,1.542288,80.0,7.0,93.35
2019-04-06 05:20:00,1.028192,80.0,7.0,93.35
2019-04-06 05:50:00,1.028192,70.0,7.0,93.35
2019-04-06 06:20:00,1.542288,80.0,7.0,93.35
2019-04-06 06:50:00,1.028192,90.0,7.0,93.35
2019-04-06 07:20:00,1.028192,70.0,8.0,87.19
2019-04-06 07:50:00,1.542288,80.0,8.0,87.19
2019-04-06 08:20:00,1.542288,100.0,9.0,87.28
2019-04-06 08:50:00,2.056384,120.0,10.0,87.37
2019-04-06 09:20:00,1.542288,60.0,10.0,76.18
2019-04-06 09:50:00,2.57048,70.0,10.0,76.18
2019-04-06 10:20:00,2.57048,80.0,12.0,71.45
2019-04-06 10:50:00,3.084576,100.0,12.0,62.23
2019-04-06 11:20:00,2.57048,90.0,12.0,54.07
2019-04-06 11:50:00,3.084576,80.0,12.0,58.02
2019-04-06 12:20:00,3.598672,140.0,13.0,54.34
2019-04-06 12:50:00,2.57048,120.0,13.0,54.34
2019-04-06 13:20:00,2.056384,110.0,14.0,54.6
2019-04-06 13:50:00,3.084576,110.0,13.0,54.34
2019-04-06 14:20:00,2.57048,80.0,13.0,58.27
2019-04-06 14:50:00,3.084576,80.0,13.0,62.46
2019-04-06 15:20:00,1.542288,90.0,13.0,58.27
2019-04-06 15:50:00,1.542288,60.0,13.0,58.27
2019-04-06 16:20:00,1.028192,,13.0,66.91
2019-04-06 16:50:00,0.514096,20.0,13.0,58.27
2019-04-06 17:20:00,0.514096,,13.0,58.27
2019-04-06 17:50:00,1.028192,,12.0,66.7
2019-04-06 18:20:00,1.542288,330.0,12.0,62.23
2019-04-06 18:50:00,1.542288,310.0,10.0,71.07
2019-04-06 19:20:00,1.542288,300.0,11.0,66.48
2019-04-06 19:50:00,1.028192,340.0,11.0,66.48
2019-04-06 20:20:00,1.028192,,11.0,66.48
2019-04-06 20:50:00,1.028192,10.0,10.0,71.07
2019-04-06 21:20:00,1.028192,,10.0,76.18
2019-04-06 21:50:00,1.542288,40.0,10.0,76.18
2019-04-06 22:20:00,1.542288,50.0,9.0,81.47
2019-04-06 22:50:00,1.542288,50.0,9.0,81.47
2019-04-06 23:20:00,1.028192,,9.0,81.47
2019-04-06 23:50:00,1.028192,70.0,9.0,81.47
2019-04-07 00:20:00,1.542288,80.0,9.0,81.47
2019-04-07 00:50:00,1.542288,80.0,8.0,87.19
2019-04-07 01:20:00,1.028192,,8.0,87.19
2019-04-07 01:50:00,0.514096,40.0,8.0,87.19
2019-04-07 02:20:00,0.514096,,9.0,87.28
2019-04-07 02:50:00,0.514096,,8.0,93.4
2019-04-07 03:20:00,2.056384,240.0,9.0,87.28
2019-04-07 03:50:00,1.028192,270.0,9.0,87.28
2019-04-07 04:20:00,1.028192,,9.0,87.28
2019-04-07 04:50:00,1.028192,,9.0,87.28
2019-04-07 05:20:00,1.028192,,9.0,87.28
2019-04-07 05:50:00,1.028192,330.0,9.0,93.45
2019-04-07 06:20:00,1.028192,350.0,9.0,93.45
2019-04-07 06:50:00,1.542288,20.0,10.0,87.37
2019-04-07 07:20:00,1.028192,,11.0,87.47
2019-04-07 07:50:00,1.542288,40.0,11.0,87.47
2019-04-07 08:20:00,1.028192,,12.0,87.56
2019-04-07 08:50:00,1.028192,,13.0,81.99
2019-04-07 09:20:00,1.542288,40.0,14.0,76.82
2019-04-07 09:50:00,2.056384,40.0,15.0,72.01
2019-04-07 10:20:00,2.056384,50.0,16.0,67.54
2019-04-07 10:50:00,2.056384,50.0,17.0,63.38
2019-04-07 11:20:00,2.056384,100.0,18.0,55.63
2019-04-07 11:50:00,3.084576,60.0,19.0,52.25
2019-04-07 12:20:00,3.084576,90.0,19.0,45.6
2019-04-07 12:50:00,3.084576,100.0,19.0,45.6
2019-04-07 13:20:00,3.598672,50.0,18.0,51.98
2019-04-07 13:50:00,1.542288,60.0,18.0,48.55
2019-04-07 14:20:00,3.598672,70.0,19.0,42.57
2019-04-07 14:50:00,3.598672,90.0,19.0,42.57
2019-04-07 15:20:00,2.57048,60.0,19.0,42.57
2019-04-07 15:50:00,3.084576,110.0,19.0,45.6
2019-04-07 16:20:00,1.542288,120.0,19.0,42.57
2019-04-07 16:50:00,2.056384,80.0,19.0,45.6
2019-04-07 17:20:00,2.056384,180.0,18.0,48.55
2019-04-07 17:50:00,4.112768,260.0,16.0,63.15
2019-04-07 18:20:00,3.598672,260.0,15.0,76.98
2019-04-07 18:50:00,4.626864,270.0,14.0,82.12
2019-04-07 19:20:00,4.626864,230.0,14.0,82.12
2019-04-07 19:50:00,5.655056,240.0,13.0,87.65
2019-04-07 20:20:00,6.169152,260.0,13.0,81.99
2019-04-07 20:50:00,5.14096,270.0,12.0,87.56
2019-04-07 21:20:00,5.14096,280.0,12.0,87.56
2019-04-07 21:50:00,4.112768,280.0,11.0,93.55
2019-04-07 22:20:00,2.57048,260.0,11.0,87.47
2019-04-07 22:50:00,3.084576,260.0,10.0,93.5
2019-04-07 23:20:00,2.57048,270.0,9.0,93.45
2019-04-07 23:50:00,2.57048,260.0,9.0,93.45
2019-04-08 00:20:00,1.542288,270.0,9.0,93.45
2019-04-08 00:50:00,1.542288,270.0,9.0,93.45
2019-04-08 01:20:00,3.084576,280.0,9.0,93.45
2019-04-08 01:50:00,3.598672,290.0,9.0,93.45
2019-04-08 02:20:00,2.57048,260.0,9.0,93.45
2019-04-08 02:50:00,2.57048,270.0,9.0,93.45
2019-04-08 03:20:00,2.57048,250.0,9.0,93.45
2019-04-08 03:50:00,2.056384,240.0,9.0,93.45
2019-04-08 04:20:00,2.056384,240.0,9.0,93.45
2019-04-08 04:50:00,2.056384,220.0,9.0,93.45
2019-04-08 05:20:00,2.57048,250.0,9.0,93.45
2019-04-08 05:50:00,2.57048,260.0,9.0,93.45
2019-04-08 06:20:00,1.542288,270.0,9.0,93.45
2019-04-08 06:50:00,2.57048,290.0,9.0,93.45
2019-04-08 07:20:00,2.056384,240.0,9.0,93.45
2019-04-08 07:50:00,1.542288,250.0,9.0,93.45
2019-04-08 08:20:00,1.028192,,9.0,93.45
2019-04-08 08:50:00,2.056384,250.0,9.0,93.45
2019-04-08 09:20:00,1.028192,,10.0,87.37
2019-04-08 09:50:00,1.028192,,10.0,87.37
2019-04-08 10:20:00,1.542288,240.0,10.0,87.37
2019-04-08 10:50:00,1.028192,,11.0,87.47
2019-04-08 11:20:00,1.542288,310.0,11.0,81.74
2019-04-08 11:50:00,1.028192,,11.0,87.47
2019-04-08 12:20:00,1.028192,,11.0,87.47
2019-04-08 12:50:00,2.056384,320.0,12.0,81.87
2019-04-08 13:20:00,1.542288,340.0,11.0,87.47
2019-04-08 13:50:00,2.57048,340.0,11.0,87.47
2019-04-08 14:20:00,2.056384,300.0,11.0,87.47
2019-04-08 14:50:00,0.514096,,11.0,87.47
2019-04-08 15:20:00,0,0.0,12.0,81.87
2019-04-08 15:50:00,1.028192,,12.0,81.87
2019-04-08 16:20:00,2.056384,270.0,12.0,81.87
2019-04-08 16:50:00,2.57048,250.0,11.0,87.47
2019-04-08 17:20:00,2.57048,260.0,11.0,87.47
2019-04-08 17:50:00,2.056384,270.0,10.0,87.37
2019-04-08 18:20:00,2.056384,320.0,11.0,87.47
2019-04-08 18:50:00,2.056384,300.0,11.0,87.47
2019-04-08 19:20:00,1.542288,310.0,11.0,87.47
2019-04-08 19:50:00,1.542288,300.0,10.0,93.5
2019-04-08 20:20:00,2.57048,210.0,10.0,93.5
2019-04-08 20:50:00,2.056384,210.0,10.0,93.5
2019-04-08 21:20:00,2.056384,150.0,10.0,93.5
2019-04-08 21:50:00,1.542288,220.0,10.0,93.5
2019-04-08 22:20:00,2.57048,210.0,10.0,93.5
2019-04-08 22:50:00,0,0.0,10.0,93.5
2019-04-08 23:20:00,1.542288,20.0,9.0,100.0
2019-04-08 23:50:00,1.028192,,10.0,93.5
2019-04-09 00:20:00,1.028192,,10.0,93.5
2019-04-09 00:50:00,1.028192,320.0,10.0,93.5
2019-04-09 01:20:00,2.056384,320.0,10.0,93.5
2019-04-09 01:50:00,1.542288,330.0,9.0,100.0
2019-04-09 02:20:00,2.056384,320.0,9.0,100.0
2019-04-09 02:50:00,2.056384,330.0,9.0,100.0
2019-04-09 03:20:00,2.056384,330.0,9.0,100.0
2019-04-09 03:50:00,1.542288,320.0,9.0,100.0
2019-04-09 04:20:00,1.028192,,9.0,100.0
2019-04-09 04:50:00,2.056384,350.0,9.0,100.0
2019-04-09 05:20:00,2.056384,10.0,9.0,100.0
2019-04-09 05:50:00,1.542288,30.0,9.0,100.0
2019-04-09 06:20:00,1.542288,30.0,9.0,100.0
2019-04-09 06:50:00,2.056384,30.0,9.0,100.0
2019-04-09 07:20:00,2.57048,20.0,9.0,100.0
2019-04-09 07:50:00,3.084576,50.0,9.0,93.45
2019-04-09 08:20:00,3.084576,50.0,9.0,93.45
2019-04-09 08:50:00,2.57048,50.0,9.0,93.45
2019-04-09 09:20:00,3.084576,50.0,8.0,100.0
2019-04-09 09:50:00,3.598672,40.0,8.0,93.4
2019-04-09 10:20:00,3.084576,50.0,8.0,93.4
2019-04-09 10:50:00,2.57048,50.0,9.0,87.28
2019-04-09 11:20:00,1.542288,100.0,9.0,93.45
2019-04-09 11:50:00,1.028192,,10.0,93.5
2019-04-09 12:20:00,1.028192,,11.0,81.74
2019-04-09 12:50:00,1.542288,50.0,11.0,81.74
2019-04-09 13:20:00,2.056384,60.0,11.0,87.47
2019-04-09 13:50:00,1.542288,20.0,11.0,81.74
2019-04-09 14:20:00,1.028192,,11.0,81.74
2019-04-09 14:50:00,0.514096,,11.0,87.47
2019-04-09 15:20:00,1.028192,150.0,11.0,93.55
2019-04-09 15:50:00,0.514096,,11.0,93.55
2019-04-09 16:20:00,0.514096,260.0,11.0,93.55
2019-04-09 16:50:00,1.542288,170.0,11.0,93.55
2019-04-09 17:20:00,0.514096,240.0,11.0,93.55
2019-04-09 17:50:00,0.514096,240.0,11.0,93.55
2019-04-09 18:20:00,0.514096,300.0,10.0,100.0
2019-04-09 18:50:00,1.542288,340.0,11.0,93.55
2019-04-09 19:20:00,1.542288,10.0,10.0,100.0
2019-04-09 19:50:00,2.056384,40.0,10.0,93.5
2019-04-09 20:20:00,2.57048,50.0,10.0,81.61
2019-04-09 20:50:00,3.084576,50.0,11.0,71.26
2019-04-09 21:20:00,2.57048,50.0,10.0,76.18
2019-04-09 21:50:00,2.57048,40.0,9.0,81.47
2019-04-09 22:20:00,3.598672,40.0,9.0,76.01
2019-04-09 22:50:00,3.598672,50.0,9.0,70.88
2019-04-09 23:20:00,3.084576,40.0,8.0,75.84
2019-04-09 23:50:00,3.084576,40.0,7.0,81.2
2019-04-10 00:20:00,2.57048,40.0,7.0,81.2
2019-04-10 00:50:00,3.084576,40.0,7.0,75.67
2019-04-10 01:20:00,3.598672,40.0,7.0,75.67
2019-04-10 01:50:00,4.112768,40.0,6.0,81.07
2019-04-10 02:20:00,3.084576,40.0,5.0,80.93
2019-04-10 02:50:00,2.57048,30.0,5.0,86.89
2019-04-10 03:20:00,3.084576,40.0,5.0,86.89
2019-04-10 03:50:00,3.084576,30.0,4.0,86.79
2019-04-10 04:20:00,2.57048,40.0,4.0,86.79
2019-04-10 04:50:00,3.084576,40.0,4.0,86.79
2019-04-10 05:20:00,3.084576,40.0,4.0,86.79
2019-04-10 05:50:00,3.598672,40.0,4.0,86.79
2019-04-10 06:20:00,4.112768,40.0,5.0,75.33
2019-04-10 06:50:00,4.626864,50.0,5.0,75.33
2019-04-10 07:20:00,4.112768,40.0,5.0,75.33
2019-04-10 07:50:00,5.14096,50.0,6.0,70.28
2019-04-10 08:20:00,4.626864,40.0,6.0,70.28
2019-04-10 08:50:00,4.112768,40.0,8.0,65.83
2019-04-10 09:20:00,5.14096,40.0,9.0,61.52
2019-04-10 09:50:00,5.655056,20.0,9.0,61.52
2019-04-10 10:20:00,6.169152,30.0,10.0,61.76
2019-04-10 10:50:00,6.169152,40.0,10.0,57.52
2019-04-10 11:20:00,6.169152,40.0,11.0,53.81
2019-04-10 11:50:00,5.655056,30.0,11.0,53.81
2019-04-10 12:20:00,5.655056,40.0,12.0,54.07
2019-04-10 12:50:00,4.626864,30.0,12.0,50.36
2019-04-10 13:20:00,5.14096,50.0,13.0,50.64
2019-04-10 13:50:00,5.655056,40.0,13.0,47.16
2019-04-10 14:20:00,5.655056,40.0,13.0,47.16
2019-04-10 14:50:00,5.655056,30.0,12.0,46.88
2019-04-10 15:20:00,6.169152,30.0,12.0,50.36
2019-04-10 15:50:00,5.655056,30.0,12.0,43.61
2019-04-10 16:20:00,6.169152,50.0,12.0,43.61
2019-04-10 16:50:00,5.14096,50.0,11.0,50.08
2019-04-10 17:20:00,5.14096,50.0,11.0,50.08
2019-04-10 17:50:00,6.169152,40.0,10.0,49.81
2019-04-10 18:20:00,5.14096,30.0,9.0,53.27
