timestamp,wind_speed,wind_direction,temperature,relative_humidity
2003-10-02 10:20:00,1.028192,60.0,15.0,93.74
2003-10-02 10:50:00,1.028192,130.0,15.0,93.74
2003-10-02 11:20:00,2.056384,150.0,16.0,87.92
2003-10-02 11:50:00,2.056384,120.0,16.0,87.92
2003-10-02 12:00:00,2.056384,120.0,16.11,89.65
2003-10-02 12:20:00,2.056384,120.0,16.0,93.79
2003-10-02 12:50:00,1.542288,120.0,17.0,88.0
2003-10-02 13:20:00,2.056384,90.0,17.0,88.0
2003-10-02 13:50:00,1.542288,100.0,18.0,82.62
2003-10-02 14:00:00,2.056384,100.0,17.7,84.74
2003-10-02 14:20:00,2.056384,110.0,18.0,82.62
2003-10-02 14:50:00,1.542288,90.0,18.0,88.09
2003-10-02 15:00:00,2.056384,90.0,18.2,84.25
2003-10-02 15:20:00,2.57048,60.0,18.0,88.09
2003-10-02 15:50:00,2.056384,100.0,18.0,82.62
2003-10-02 16:00:00,2.056384,100.0,18.33,83.19
2003-10-02 16:20:00,1.028192,80.0,18.0,88.09
2003-10-02 16:50:00,2.056384,60.0,17.0,93.83
2003-10-02 17:00:00,2.056384,60.0,17.22,89.73
2003-10-02 17:20:00,3.084576,50.0,17.0,88.0
2003-10-02 17:50:00,3.084576,50.0,16.0,93.79
2003-10-02 18:00:00,3.084576,150.0,16.11,93.79
2003-10-02 18:20:00,2.57048,60.0,16.0,93.79
2003-10-02 18:50:00,2.056384,70.0,16.0,93.79
2003-10-02 19:00:00,2.056384,70.0,15.56,94.38
2003-10-02 19:20:00,2.056384,80.0,15.0,100.0
2003-10-02 19:50:00,2.57048,100.0,15.0,93.74
2003-10-02 20:00:00,3.084576,100.0,15.1,95.58
2003-10-02 20:20:00,2.056384,90.0,15.0,93.74
2003-10-02 20:50:00,2.056384,110.0,15.0,93.74
2003-10-02 21:00:00,2.056384,110.0,14.7,96.82
2003-10-02 21:20:00,2.056384,100.0,15.0,93.74
2003-10-02 21:50:00,2.056384,120.0,15.0,93.74
2003-10-02 22:20:00,2.57048,140.0,15.0,93.74
2003-10-02 22:50:00,2.57048,140.0,15.0,100.0
2003-10-02 23:00:00,3.084576,140.0,15.0,96.83
2003-10-02 23:20:00,2.056384,110.0,15.0,93.74
2003-10-02 23:50:00,1.542288,50.0,14.0,100.0
2003-10-03 00:00:00,2.056384,50.0,14.0,100.0
2003-10-03 00:20:00,1.542288,30.0,13.0,100.0
2003-10-03 00:50:00,2.056384,50.0,13.0,100.0
2003-10-03 01:20:00,1.028192,,13.0,100.0
2003-10-03 01:50:00,1.028192,350.0,13.0,100.0
2003-10-03 02:00:00,1.028192,350.0,13.0,100.0
2003-10-03 02:20:00,2.056384,20.0,13.0,100.0
2003-10-03 02:50:00,1.028192,70.0,13.0,100.0
2003-10-03 03:00:00,1.028192,70.0,13.1,100.0
2003-10-03 03:20:00,1.028192,100.0,13.0,100.0
2003-10-03 03:50:00,1.542288,140.0,13.0,100.0
2003-10-03 04:20:00,1.542288,130.0,14.0,100.0
2003-10-03 04:50:00,1.028192,20.0,14.0,100.0
2003-10-03 05:20:00,0.514096,,13.0,100.0
2003-10-03 05:50:00,0,0.0,13.0,100.0
2003-10-03 06:00:00,0,0.0,13.33,100.0
2003-10-03 06:20:00,0.514096,,13.0,100.0
2003-10-03 06:50:00,1.028192,170.0,14.0,100.0
2003-10-03 07:00:00,1.028192,170.0,13.7,100.0
2003-10-03 07:20:00,2.57048,160.0,15.0,100.0
2003-10-03 07:50:00,2.056384,230.0,15.0,100.0
2003-10-03 08:00:00,2.056384,230.0,15.2,98.72
2003-10-03 08:20:00,3.084576,210.0,16.0,100.0
2003-10-03 08:50:00,2.57048,240.0,16.0,100.0
2003-10-03 09:00:00,3.084576,240.0,16.2,98.1
2003-10-03 09:20:00,3.084576,250.0,16.0,100.0
2003-10-03 09:50:00,2.056384,310.0,15.0,100.0
2003-10-03 10:00:00,2.056384,310.0,15.2,98.72
2003-10-03 10:20:00,2.056384,300.0,15.0,100.0
2003-10-03 10:50:00,2.57048,270.0,15.0,100.0
2003-10-03 11:00:00,3.084576,270.0,15.4,98.72
2003-10-03 11:20:00,3.084576,260.0,15.0,100.0
2003-10-03 11:50:00,3.084576,260.0,15.0,100.0
2003-10-03 12:00:00,3.084576,260.0,15.4,96.84
2003-10-03 12:20:00,3.084576,270.0,15.0,100.0
2003-10-03 12:50:00,2.57048,250.0,16.0,93.79
2003-10-03 13:20:00,2.57048,260.0,,
2003-10-03 13:50:00,3.598672,230.0,15.0,100.0
2003-10-03 14:00:00,4.112768,230.0,15.4,98.72
2003-10-03 14:20:00,3.084576,250.0,16.0,93.79
2003-10-03 14:50:00,2.57048,250.0,15.0,100.0
2003-10-03 15:00:00,3.084576,250.0,15.4,98.09
2003-10-03 15:20:00,2.57048,260.0,15.0,100.0
2003-10-03 15:50:00,2.056384,260.0,15.0,100.0
2003-10-03 16:00:00,2.056384,260.0,15.3,98.72
2003-10-03 16:20:00,3.084576,260.0,15.0,100.0
2003-10-03 16:50:00,2.056384,250.0,15.0,100.0
2003-10-03 17:00:00,2.056384,250.0,15.0,98.72
2003-10-03 17:20:00,2.056384,260.0,15.0,100.0
2003-10-03 17:50:00,2.57048,260.0,15.0,100.0
2003-10-03 18:00:00,3.084576,260.0,14.9,98.72
2003-10-03 18:20:00,2.056384,250.0,15.0,100.0
2003-10-03 18:50:00,1.542288,230.0,15.0,100.0
2003-10-03 19:00:00,2.056384,230.0,14.8,98.72
2003-10-03 19:20:00,1.542288,250.0,15.0,100.0
2003-10-03 19:50:00,2.056384,260.0,15.0,93.74
2003-10-03 20:00:00,2.056384,260.0,14.6,96.82
2003-10-03 20:20:00,2.056384,250.0,14.0,100.0
2003-10-03 20:50:00,2.57048,260.0,14.0,100.0
2003-10-03 21:20:00,2.57048,240.0,14.0,100.0
2003-10-03 21:50:00,2.056384,250.0,14.0,100.0
2003-10-03 22:20:00,3.084576,270.0,14.0,100.0
2003-10-03 22:50:00,3.598672,320.0,13.0,93.65
2003-10-03 23:00:00,4.112768,320.0,12.78,97.41
2003-10-03 23:20:00,2.056384,300.0,13.0,93.65
2003-10-03 23:50:00,1.542288,280.0,12.0,100.0
2003-10-04 00:00:00,2.056384,280.0,12.3,97.4
2003-10-04 00:20:00,1.542288,280.0,12.0,100.0
2003-10-04 00:50:00,1.028192,240.0,12.0,100.0
2003-10-04 01:20:00,2.056384,240.0,12.0,100.0
2003-10-04 01:50:00,2.57048,230.0,12.0,100.0
2003-10-04 02:00:00,3.084576,230.0,12.3,96.12
2003-10-04 02:20:00,3.598672,230.0,13.0,93.65
2003-10-04 02:50:00,3.084576,230.0,13.0,93.65
2003-10-04 03:00:00,3.084576,230.0,12.5,96.13
2003-10-04 03:20:00,4.626864,260.0,13.0,93.65
2003-10-04 03:50:00,4.626864,260.0,12.0,93.6
2003-10-04 04:20:00,4.626864,250.0,12.0,93.6
2003-10-04 04:50:00,4.626864,250.0,12.0,87.56
2003-10-04 05:00:00,5.14096,250.0,11.6,89.9
2003-10-04 05:20:00,4.626864,260.0,11.0,93.55
2003-10-04 05:50:00,3.598672,260.0,11.0,93.55
2003-10-04 06:00:00,4.112768,260.0,11.11,91.08
2003-10-04 06:20:00,4.626864,270.0,11.0,93.55
2003-10-04 06:50:00,4.112768,280.0,11.0,93.55
2003-10-04 07:00:00,4.112768,280.0,10.56,97.37
2003-10-04 07:20:00,3.598672,250.0,11.0,93.55
2003-10-04 07:50:00,4.626864,260.0,12.0,93.6
2003-10-04 08:00:00,5.14096,260.0,11.6,94.83
2003-10-04 08:20:00,5.655056,260.0,12.0,87.56
2003-10-04 08:50:00,5.14096,260.0,12.0,87.56
2003-10-04 09:00:00,5.14096,260.0,12.3,85.85
2003-10-04 09:20:00,6.683248,280.0,13.0,81.99
2003-10-04 09:50:00,5.655056,290.0,13.0,71.64
2003-10-04 10:20:00,6.683248,290.0,12.0,76.5
2003-10-04 10:50:00,5.14096,260.0,13.0,71.64
2003-10-04 11:00:00,5.14096,260.0,12.5,73.03
2003-10-04 11:20:00,7.71144,280.0,14.0,54.6
2003-10-04 11:50:00,7.197344,280.0,13.0,62.46
2003-10-04 12:00:00,7.197344,280.0,12.78,63.72
2003-10-04 12:20:00,6.169152,280.0,13.0,66.91
2003-10-04 12:50:00,6.683248,290.0,13.0,58.27
2003-10-04 13:00:00,7.197344,290.0,12.78,58.22
2003-10-04 13:20:00,6.683248,280.0,13.0,62.46
2003-10-04 13:50:00,6.683248,290.0,12.0,62.23
2003-10-04 14:00:00,7.197344,290.0,12.22,62.71
2003-10-04 14:20:00,7.197344,270.0,14.0,54.6
2003-10-04 14:50:00,6.169152,290.0,13.0,58.27
2003-10-04 15:00:00,6.169152,290.0,13.2,58.73
2003-10-04 15:20:00,7.197344,280.0,13.0,62.46
2003-10-04 15:50:00,6.169152,290.0,12.0,62.23
2003-10-04 16:00:00,6.169152,290.0,12.3,62.73
2003-10-04 16:20:00,6.169152,290.0,12.0,62.23
2003-10-04 16:50:00,4.626864,290.0,11.0,66.48
2003-10-04 17:00:00,5.14096,290.0,11.4,65.2
2003-10-04 17:20:00,3.598672,260.0,11.0,71.26
2003-10-04 17:50:00,2.57048,260.0,10.0,76.18
2003-10-04 18:00:00,3.084576,260.0,10.2,73.11
2003-10-04 18:20:00,2.57048,240.0,9.0,81.47
2003-10-04 18:50:00,3.084576,240.0,10.0,76.18
2003-10-04 19:00:00,3.084576,240.0,9.8,76.67
2003-10-04 19:20:00,4.626864,270.0,10.0,81.61
2003-10-04 19:50:00,2.57048,310.0,10.0,76.18
2003-10-04 20:00:00,3.084576,310.0,9.9,75.64
2003-10-04 20:20:00,0.514096,300.0,9.0,87.28
2003-10-04 20:50:00,2.57048,270.0,9.0,81.47
2003-10-04 21:00:00,3.084576,270.0,9.2,82.63
2003-10-04 21:20:00,2.57048,280.0,9.0,87.28
2003-10-04 21:50:00,3.084576,280.0,9.0,81.47
2003-10-04 22:00:00,3.084576,280.0,8.7,84.88
2003-10-04 22:20:00,3.084576,280.0,8.0,87.19
2003-10-04 22:50:00,2.056384,350.0,8.0,87.19
2003-10-04 23:20:00,1.028192,270.0,8.0,87.19
2003-10-04 23:50:00,1.542288,260.0,8.0,87.19
2003-10-05 00:00:00,2.056384,260.0,7.78,87.17
2003-10-05 00:20:00,2.056384,250.0,7.0,93.35
2003-10-05 00:50:00,2.57048,260.0,8.0,93.4
2003-10-05 01:20:00,3.084576,280.0,8.0,87.19
2003-10-05 01:50:00,3.598672,300.0,8.0,93.4
2003-10-05 02:00:00,4.112768,300.0,8.0,91.49
2003-10-05 02:20:00,3.084576,300.0,8.0,93.4
2003-10-05 02:50:00,2.056384,300.0,8.0,93.4
2003-10-05 03:00:00,2.056384,300.0,7.9,92.75
2003-10-05 03:20:00,2.056384,310.0,8.0,93.4
2003-10-05 03:50:00,2.056384,300.0,7.0,100.0
2003-10-05 04:20:00,2.056384,290.0,7.0,93.35
2003-10-05 04:50:00,2.57048,280.0,6.0,100.0
2003-10-05 05:00:00,3.084576,280.0,6.3,97.28
2003-10-05 05:20:00,3.084576,280.0,7.0,93.35
2003-10-05 05:50:00,4.112768,280.0,7.0,93.35
2003-10-05 06:00:00,4.112768,280.0,6.8,95.29
2003-10-05 06:20:00,4.112768,290.0,7.0,93.35
2003-10-05 06:50:00,3.598672,280.0,7.0,100.0
2003-10-05 07:00:00,4.112768,280.0,7.22,95.31
2003-10-05 07:20:00,3.084576,310.0,8.0,93.4
2003-10-05 07:50:00,4.626864,320.0,9.0,87.28
2003-10-05 08:20:00,4.112768,330.0,10.0,87.37
2003-10-05 08:50:00,3.598672,340.0,11.0,76.34
2003-10-05 09:00:00,4.112768,340.0,10.56,79.47
2003-10-05 09:20:00,5.14096,320.0,10.0,81.61
2003-10-05 09:50:00,4.626864,350.0,12.0,66.7
2003-10-05 10:00:00,5.14096,350.0,11.5,68.94
2003-10-05 10:20:00,5.655056,340.0,11.0,71.26
2003-10-05 10:50:00,5.14096,330.0,12.0,66.7
2003-10-05 11:20:00,5.655056,330.0,12.0,66.7
2003-10-05 11:50:00,5.655056,350.0,13.0,58.27
2003-10-05 12:00:00,6.169152,350.0,12.7,59.02
2003-10-05 12:20:00,3.598672,350.0,13.0,62.46
2003-10-05 12:50:00,5.14096,350.0,12.0,58.02
2003-10-05 13:00:00,5.14096,360.0,12.4,57.72
2003-10-05 13:20:00,6.169152,310.0,12.0,66.7
2003-10-05 13:50:00,6.683248,290.0,12.0,66.7
2003-10-05 14:20:00,8.225536,340.0,11.0,61.99
2003-10-05 14:50:00,4.626864,320.0,11.0,66.48
2003-10-05 15:00:00,4.112768,320.0,10.56,68.73
2003-10-05 15:20:00,4.626864,330.0,10.0,76.18
2003-10-05 15:50:00,4.626864,300.0,10.0,71.07
2003-10-05 16:00:00,5.14096,300.0,10.1,69.62
2003-10-05 16:20:00,5.14096,280.0,10.0,76.18
2003-10-05 16:50:00,4.112768,280.0,9.0,81.47
2003-10-05 17:00:00,4.112768,280.0,9.1,81.49
2003-10-05 17:20:00,5.14096,290.0,8.0,93.4
2003-10-05 17:50:00,3.598672,250.0,8.0,93.4
2003-10-05 18:00:00,4.112768,250.0,8.1,91.5
2003-10-05 18:20:00,3.084576,260.0,8.0,93.4
2003-10-05 18:50:00,4.626864,250.0,8.0,93.4
2003-10-05 19:20:00,5.655056,270.0,8.0,87.19
2003-10-05 19:50:00,4.112768,300.0,8.0,87.19
2003-10-05 20:00:00,4.112768,300.0,8.1,87.19
2003-10-05 20:20:00,1.542288,240.0,8.0,93.4
2003-10-05 20:50:00,3.598672,260.0,8.0,87.19
2003-10-05 21:00:00,4.112768,260.0,8.0,84.8
2003-10-05 21:20:00,4.626864,250.0,8.0,75.84
2003-10-05 21:50:00,5.14096,250.0,8.0,70.68
2003-10-05 22:20:00,4.626864,250.0,7.0,75.68
2003-10-05 22:50:00,4.112768,250.0,6.0,81.07
2003-10-05 23:00:00,4.112768,250.0,6.4,78.86
2003-10-05 23:20:00,4.626864,240.0,6.0,75.5
2003-10-05 23:50:00,4.626864,230.0,6.0,75.5
2003-10-06 00:00:00,5.14096,230.0,5.8,78.77
2003-10-06 00:20:00,5.14096,220.0,6.0,81.07
2003-10-06 00:50:00,4.626864,220.0,5.0,86.89
2003-10-06 01:00:00,5.14096,220.0,5.3,84.5
2003-10-06 01:20:00,5.14096,210.0,6.0,81.07
2003-10-06 01:50:00,5.14096,200.0,6.0,81.07
2003-10-06 02:00:00,5.14096,200.0,5.8,79.9
2003-10-06 02:20:00,5.14096,210.0,6.0,75.5
2003-10-06 02:50:00,5.655056,210.0,6.0,81.07
2003-10-06 03:00:00,6.169152,210.0,6.0,78.8
2003-10-06 03:20:00,6.169152,200.0,7.0,70.48
2003-10-06 03:50:00,6.683248,210.0,7.0,75.68
2003-10-06 04:20:00,6.683248,210.0,7.0,75.68
2003-10-06 04:50:00,7.197344,200.0,7.0,75.68
2003-10-06 05:00:00,7.197344,200.0,6.9,76.74
2003-10-06 05:20:00,6.683248,200.0,7.0,81.2
2003-10-06 05:50:00,7.71144,210.0,7.0,81.2
2003-10-06 06:00:00,8.225536,210.0,7.22,82.38
2003-10-06 06:20:00,8.225536,200.0,7.0,87.09
2003-10-06 06:50:00,8.225536,200.0,7.0,93.35
2003-10-06 07:00:00,8.225536,200.0,6.9,92.7
2003-10-06 07:20:00,9.767824,210.0,7.0,93.35
2003-10-06 07:50:00,10.796016,200.0,8.0,87.19
2003-10-06 08:00:00,10.796016,200.0,7.6,90.21
2003-10-06 08:20:00,10.796016,200.0,7.0,93.35
2003-10-06 08:50:00,10.28192,210.0,8.0,87.19
2003-10-06 09:00:00,9.767824,210.0,7.7,91.48
2003-10-06 09:20:00,11.310112,210.0,8.0,87.19
2003-10-06 09:50:00,9.253728,210.0,8.0,87.19
2003-10-06 10:20:00,9.767824,210.0,8.0,93.4
2003-10-06 10:50:00,9.767824,210.0,9.0,87.28
2003-10-06 11:00:00,9.767824,210.0,8.8,89.08
2003-10-06 11:20:00,8.225536,210.0,9.0,87.28
2003-10-06 11:50:00,9.253728,230.0,9.0,87.28
2003-10-06 12:00:00,8.739632,230.0,9.2,87.9
2003-10-06 12:20:00,9.253728,230.0,9.0,93.45
2003-10-06 12:50:00,7.197344,230.0,11.0,87.47
2003-10-06 13:20:00,7.71144,230.0,11.0,87.47
2003-10-06 13:50:00,6.683248,220.0,11.0,87.47
2003-10-06 14:00:00,7.197344,220.0,11.4,86.33
2003-10-06 14:20:00,8.225536,210.0,12.0,81.87
2003-10-06 14:50:00,8.739632,210.0,12.0,81.87
2003-10-06 15:00:00,4.112768,210.0,11.67,85.21
2003-10-06 15:50:00,5.655056,210.0,12.0,87.56
2003-10-06 16:00:00,6.169152,210.0,11.9,86.38
2003-10-06 16:20:00,4.112768,230.0,12.0,87.56
2003-10-06 16:50:00,5.14096,220.0,12.0,87.56
2003-10-06 17:00:00,5.14096,220.0,11.9,88.14
2003-10-06 17:20:00,5.14096,220.0,12.0,87.56
2003-10-06 17:50:00,4.626864,230.0,12.0,87.56
2003-10-06 18:00:00,5.14096,230.0,11.67,86.36
2003-10-06 18:20:00,5.655056,240.0,12.0,76.5
2003-10-06 18:50:00,6.169152,240.0,11.0,81.74
2003-10-06 19:20:00,6.169152,230.0,11.0,81.74
2003-10-06 19:50:00,6.683248,240.0,11.0,81.74
2003-10-06 20:00:00,7.197344,240.0,11.3,77.97
2003-10-06 20:20:00,6.683248,230.0,11.0,81.74
2003-10-06 20:50:00,7.197344,230.0,11.0,81.74
2003-10-06 21:00:00,7.197344,230.0,11.4,76.93
2003-10-06 21:20:00,7.197344,230.0,11.0,76.34
2003-10-06 21:50:00,7.197344,230.0,11.0,81.74
2003-10-06 22:00:00,7.197344,230.0,11.0,81.18
2003-10-06 22:20:00,7.197344,230.0,11.0,81.74
2003-10-06 22:50:00,7.71144,230.0,11.0,81.74
2003-10-06 23:00:00,8.225536,230.0,11.2,79.03
2003-10-06 23:20:00,7.71144,240.0,11.0,76.34
2003-10-06 23:50:00,7.197344,240.0,11.0,76.34
2003-10-07 00:00:00,7.197344,240.0,11.2,75.33
2003-10-07 00:20:00,7.197344,230.0,11.0,76.34
2003-10-07 00:50:00,7.197344,230.0,11.0,76.34
2003-10-07 01:20:00,8.225536,230.0,11.0,71.26
2003-10-07 01:50:00,7.197344,240.0,11.0,76.34
2003-10-07 02:00:00,7.197344,240.0,10.7,75.25
2003-10-07 02:20:00,8.225536,230.0,11.0,76.34
2003-10-07 02:50:00,7.71144,230.0,10.0,81.61
2003-10-07 03:00:00,8.225536,230.0,10.4,77.3
2003-10-07 03:20:00,7.71144,250.0,11.0,71.26
2003-10-07 03:50:00,8.739632,240.0,11.0,71.26
2003-10-07 04:00:00,8.739632,240.0,10.56,73.69
2003-10-07 04:20:00,9.253728,250.0,11.0,71.26
2003-10-07 04:50:00,8.739632,240.0,11.0,71.26
2003-10-07 05:00:00,8.739632,240.0,11.11,68.38
2003-10-07 05:20:00,8.225536,250.0,11.0,71.26
2003-10-07 05:50:00,10.796016,250.0,11.0,71.26
2003-10-07 06:00:00,10.796016,250.0,10.9,71.74
2003-10-07 06:20:00,10.796016,270.0,9.0,87.28
2003-10-07 06:50:00,8.225536,250.0,9.0,87.28
2003-10-07 07:20:00,9.253728,250.0,8.0,87.19
2003-10-07 07:50:00,8.225536,290.0,9.0,93.45
2003-10-07 08:00:00,8.225536,290.0,9.1,90.33
2003-10-07 08:20:00,5.14096,270.0,7.0,100.0
2003-10-07 08:50:00,9.253728,260.0,8.0,81.34
2003-10-07 09:00:00,8.739632,260.0,7.9,84.21
2003-10-07 09:20:00,8.225536,260.0,9.0,81.47
2003-10-07 09:50:00,7.71144,250.0,9.0,76.01
2003-10-07 10:00:00,8.225536,250.0,8.7,78.11
2003-10-07 10:20:00,8.739632,260.0,9.0,81.47
2003-10-07 10:50:00,7.71144,260.0,10.0,76.18
2003-10-07 11:00:00,8.225536,260.0,10.0,78.31
2003-10-07 11:20:00,8.225536,270.0,11.0,76.34
2003-10-07 11:50:00,8.739632,260.0,10.0,76.18
2003-10-07 12:00:00,8.739632,260.0,9.8,75.62
2003-10-07 12:20:00,8.739632,260.0,10.0,76.18
2003-10-07 12:50:00,9.767824,280.0,11.0,61.99
2003-10-07 13:00:00,9.767824,280.0,10.9,63.29
2003-10-07 13:20:00,10.28192,300.0,11.0,57.77
2003-10-07 13:50:00,9.253728,300.0,12.0,58.02
2003-10-07 14:00:00,8.225536,300.0,12.0,59.26
2003-10-07 14:20:00,7.197344,290.0,11.0,61.99
2003-10-07 14:50:00,8.225536,300.0,12.0,58.02
2003-10-07 15:00:00,8.225536,300.0,12.1,58.05
2003-10-07 15:20:00,7.197344,320.0,12.0,54.07
2003-10-07 15:50:00,6.169152,300.0,12.0,58.02
2003-10-07 16:00:00,6.169152,300.0,11.5,58.31
2003-10-07 16:20:00,6.683248,290.0,11.0,61.99
2003-10-07 16:50:00,8.739632,320.0,11.0,61.99
2003-10-07 17:00:00,8.739632,320.0,10.7,63.24
2003-10-07 17:20:00,7.197344,320.0,9.0,70.88
2003-10-07 17:50:00,4.626864,310.0,8.0,87.19
2003-10-07 18:00:00,5.14096,310.0,8.0,87.19
2003-10-07 18:20:00,2.57048,280.0,8.0,93.4
2003-10-07 18:50:00,3.084576,250.0,8.0,87.19
2003-10-07 19:00:00,3.084576,250.0,7.6,87.15
2003-10-07 19:20:00,5.14096,260.0,8.0,81.34
2003-10-07 19:50:00,6.683248,270.0,9.0,81.47
2003-10-07 20:00:00,7.197344,270.0,8.6,80.86
2003-10-07 20:20:00,5.655056,260.0,8.0,87.19
2003-10-07 20:50:00,6.683248,270.0,9.0,76.01
2003-10-07 21:00:00,7.197344,270.0,8.7,78.11
2003-10-07 21:20:00,5.14096,260.0,9.0,76.01
2003-10-07 21:50:00,5.14096,260.0,8.0,81.34
2003-10-07 22:20:00,6.169152,280.0,9.0,76.01
2003-10-07 22:50:00,5.655056,280.0,9.0,76.01
