timestamp,wind_speed,wind_direction,temperature,relative_humidity
2013-02-01 00:20:00,7.71144,240.0,7.0,87.09
2013-02-01 00:50:00,8.225536,230.0,8.0,81.34
2013-02-01 01:20:00,7.71144,230.0,8.0,81.34
2013-02-01 01:50:00,7.197344,240.0,7.0,87.09
2013-02-01 02:20:00,7.197344,230.0,7.0,87.09
2013-02-01 02:50:00,6.169152,230.0,7.0,87.09
2013-02-01 03:20:00,6.683248,230.0,7.0,87.09
2013-02-01 03:50:00,6.683248,230.0,7.0,87.09
2013-02-01 04:20:00,5.655056,230.0,8.0,81.34
2013-02-01 04:50:00,5.655056,230.0,8.0,81.34
2013-02-01 05:20:00,6.169152,230.0,8.0,81.34
2013-02-01 05:50:00,5.14096,230.0,8.0,81.34
2013-02-01 06:20:00,6.169152,230.0,7.0,81.2
2013-02-01 06:50:00,6.169152,230.0,7.0,81.2
2013-02-01 07:20:00,4.112768,210.0,6.0,86.99
2013-02-01 07:50:00,4.112768,210.0,6.0,86.99
2013-02-01 08:20:00,3.598672,230.0,6.0,86.99
2013-02-01 08:50:00,4.112768,210.0,5.0,93.24
2013-02-01 09:20:00,4.626864,210.0,5.0,86.89
2013-02-01 09:50:00,3.084576,200.0,5.0,93.24
2013-02-01 10:20:00,2.57048,170.0,5.0,93.24
2013-02-01 10:50:00,2.57048,160.0,5.0,93.24
2013-02-01 11:20:00,3.084576,170.0,5.0,93.24
2013-02-01 11:50:00,4.112768,180.0,6.0,86.99
2013-02-01 12:20:00,4.626864,200.0,6.0,93.3
2013-02-01 12:50:00,4.112768,200.0,7.0,87.09
2013-02-01 13:20:00,4.112768,210.0,7.0,93.35
2013-02-01 13:50:00,4.626864,200.0,7.0,93.35
2013-02-01 14:20:00,5.14096,210.0,7.0,93.35
2013-02-01 14:50:00,5.14096,210.0,7.0,93.35
2013-02-01 15:20:00,5.655056,230.0,8.0,87.19
2013-02-01 15:50:00,5.14096,230.0,8.0,87.19
2013-02-01 16:20:00,7.197344,300.0,7.0,87.09
2013-02-01 16:50:00,6.169152,320.0,5.0,93.24
2013-02-01 17:20:00,5.14096,320.0,5.0,86.89
2013-02-01 17:50:00,5.14096,330.0,4.0,93.19
2013-02-01 18:20:00,5.655056,320.0,4.0,86.79
2013-02-01 18:50:00,6.169152,320.0,4.0,86.79
2013-02-01 19:20:00,5.14096,340.0,4.0,86.79
2013-02-01 19:50:00,2.57048,320.0,4.0,86.79
2013-02-01 20:20:00,3.084576,310.0,4.0,86.79
2013-02-01 20:50:00,2.57048,300.0,4.0,86.79
2013-02-01 21:20:00,2.57048,310.0,4.0,86.79
2013-02-01 21:50:00,2.57048,300.0,4.0,86.79
2013-02-01 22:20:00,3.084576,290.0,4.0,86.79
2013-02-01 22:50:00,3.598672,290.0,4.0,86.79
2013-02-01 23:20:00,3.598672,280.0,3.0,93.14
2013-02-01 23:50:00,3.084576,280.0,4.0,86.79
2013-02-02 00:20:00,3.598672,280.0,4.0,86.79
2013-02-02 00:50:00,2.57048,300.0,4.0,86.79
2013-02-02 01:20:00,3.598672,290.0,4.0,86.79
2013-02-02 01:50:00,3.598672,290.0,4.0,86.79
2013-02-02 02:20:00,3.598672,290.0,4.0,93.19
2013-02-02 02:50:00,4.112768,270.0,4.0,93.19
2013-02-02 03:20:00,3.598672,270.0,4.0,93.19
2013-02-02 03:50:00,4.626864,270.0,4.0,93.19
2013-02-02 04:20:00,4.626864,280.0,4.0,93.19
2013-02-02 04:50:00,5.655056,280.0,4.0,93.19
2013-02-02 05:20:00,5.14096,290.0,4.0,86.79
2013-02-02 05:50:00,4.626864,300.0,4.0,86.79
2013-02-02 06:20:00,5.655056,310.0,4.0,86.79
2013-02-02 06:50:00,5.655056,320.0,4.0,93.19
2013-02-02 07:20:00,6.683248,330.0,4.0,86.79
2013-02-02 07:50:00,8.739632,350.0,4.0,80.79
2013-02-02 08:20:00,7.71144,360.0,4.0,80.79
2013-02-02 08:50:00,9.253728,360.0,4.0,80.79
2013-02-02 09:20:00,6.683248,360.0,4.0,80.79
2013-02-02 09:50:00,7.197344,360.0,4.0,80.79
2013-02-02 10:20:00,6.683248,360.0,4.0,80.79
2013-02-02 10:50:00,7.197344,10.0,4.0,75.16
2013-02-02 11:20:00,6.683248,360.0,5.0,65.16
2013-02-02 11:50:00,8.225536,360.0,6.0,56.48
2013-02-02 12:20:00,7.71144,10.0,6.0,56.48
2013-02-02 12:50:00,5.655056,340.0,4.0,75.16
2013-02-02 13:20:00,4.626864,40.0,2.0,74.8
2013-02-02 13:50:00,5.655056,330.0,3.0,74.98
2013-02-02 14:20:00,4.626864,350.0,4.0,75.16
2013-02-02 14:50:00,5.14096,340.0,5.0,70.08
2013-02-02 15:20:00,4.112768,340.0,5.0,65.16
2013-02-02 15:50:00,6.169152,350.0,4.0,69.88
2013-02-02 16:20:00,3.598672,350.0,3.0,74.98
2013-02-02 16:50:00,3.598672,340.0,3.0,74.98
2013-02-02 17:20:00,5.14096,340.0,3.0,80.65
2013-02-02 17:50:00,4.112768,330.0,3.0,74.98
2013-02-02 18:20:00,3.084576,320.0,2.0,80.51
2013-02-02 18:50:00,3.084576,300.0,2.0,80.51
2013-02-02 19:20:00,3.598672,310.0,2.0,86.59
2013-02-02 19:50:00,3.084576,310.0,2.0,80.51
2013-02-02 20:20:00,2.57048,300.0,2.0,80.51
2013-02-02 20:50:00,3.084576,290.0,2.0,80.51
2013-02-02 21:20:00,3.084576,290.0,2.0,80.51
2013-02-02 21:50:00,2.57048,290.0,2.0,80.51
2013-02-02 22:20:00,3.598672,300.0,2.0,86.59
2013-02-02 22:50:00,4.626864,290.0,2.0,86.59
2013-02-02 23:20:00,3.598672,290.0,3.0,80.65
2013-02-02 23:50:00,3.598672,300.0,2.0,93.08
2013-02-03 00:20:00,3.598672,300.0,3.0,86.69
2013-02-03 00:50:00,3.598672,290.0,2.0,93.08
2013-02-03 01:20:00,3.084576,290.0,2.0,93.08
2013-02-03 01:50:00,3.598672,300.0,3.0,86.69
2013-02-03 02:20:00,2.57048,300.0,3.0,86.69
2013-02-03 02:50:00,1.542288,340.0,3.0,86.69
2013-02-03 03:20:00,2.056384,290.0,2.0,93.08
2013-02-03 03:50:00,3.084576,280.0,2.0,93.08
2013-02-03 04:20:00,3.084576,270.0,3.0,86.69
2013-02-03 04:50:00,4.112768,280.0,3.0,86.69
2013-02-03 05:20:00,2.57048,280.0,3.0,86.69
2013-02-03 05:50:00,3.598672,290.0,3.0,86.69
2013-02-03 06:20:00,3.084576,270.0,3.0,86.69
2013-02-03 06:50:00,3.598672,260.0,3.0,93.14
2013-02-03 07:20:00,4.112768,250.0,3.0,86.69
2013-02-03 07:50:00,3.598672,250.0,3.0,86.69
2013-02-03 08:20:00,4.112768,260.0,3.0,86.69
2013-02-03 08:50:00,5.14096,250.0,3.0,86.69
2013-02-03 09:20:00,5.655056,250.0,3.0,86.69
2013-02-03 09:50:00,6.683248,250.0,3.0,86.69
2013-02-03 10:20:00,7.197344,250.0,4.0,64.93
2013-02-03 10:50:00,8.739632,250.0,3.0,69.67
2013-02-03 11:20:00,7.71144,250.0,4.0,64.93
2013-02-03 11:50:00,7.71144,240.0,4.0,64.93
2013-02-03 12:20:00,8.225536,240.0,4.0,69.88
2013-02-03 12:50:00,8.225536,230.0,4.0,69.88
2013-02-03 13:20:00,7.197344,230.0,4.0,69.88
2013-02-03 13:50:00,7.71144,230.0,4.0,75.16
2013-02-03 14:20:00,9.253728,220.0,4.0,75.16
2013-02-03 14:50:00,11.310112,230.0,4.0,80.79
2013-02-03 15:20:00,10.28192,230.0,4.0,80.79
2013-02-03 15:50:00,10.28192,230.0,3.0,93.14
2013-02-03 16:20:00,9.767824,230.0,3.0,93.14
2013-02-03 16:50:00,9.767824,230.0,3.0,93.14
2013-02-03 17:20:00,9.253728,240.0,4.0,86.79
