timestamp,wind_speed,wind_direction,temperature,relative_humidity
2008-09-01 00:00:00,4.112768,230.0,16.67,89.12
2008-09-01 00:20:00,4.112768,220.0,17.0,88.0
2008-09-01 00:50:00,4.112768,240.0,17.0,82.5
2008-09-01 01:00:00,4.112768,240.0,16.67,86.29
2008-09-01 01:20:00,3.598672,230.0,16.0,87.92
2008-09-01 01:50:00,3.084576,230.0,16.0,87.92
2008-09-01 02:00:00,3.084576,230.0,16.4,86.26
2008-09-01 02:20:00,3.598672,220.0,16.0,87.92
2008-09-01 02:50:00,3.598672,230.0,16.0,87.92
2008-09-01 03:00:00,4.112768,230.0,16.2,86.24
2008-09-01 03:20:00,4.112768,230.0,16.0,87.92
2008-09-01 03:50:00,3.598672,230.0,16.0,87.92
2008-09-01 04:00:00,4.112768,230.0,16.2,85.13
2008-09-01 04:20:00,4.112768,230.0,16.0,87.92
2008-09-01 04:50:00,4.626864,240.0,16.0,82.37
2008-09-01 05:00:00,5.14096,240.0,16.11,84.01
2008-09-01 05:20:00,4.112768,230.0,16.0,82.37
2008-09-01 05:50:00,3.598672,220.0,16.0,82.37
2008-09-01 06:00:00,4.112768,220.0,15.56,85.62
2008-09-01 06:20:00,4.626864,230.0,16.0,82.37
2008-09-01 06:50:00,5.655056,230.0,16.0,82.37
2008-09-01 07:00:00,6.169152,230.0,16.0,80.24
2008-09-01 07:20:00,6.683248,240.0,16.0,77.14
2008-09-01 07:50:00,6.683248,240.0,17.0,67.75
2008-09-01 08:00:00,7.197344,240.0,16.67,70.44
2008-09-01 08:20:00,5.655056,240.0,17.0,67.75
2008-09-01 08:50:00,6.169152,250.0,17.0,63.38
2008-09-01 09:00:00,6.169152,250.0,17.3,62.18
2008-09-01 09:20:00,7.197344,240.0,18.0,59.5
2008-09-01 09:50:00,6.683248,250.0,18.0,55.63
2008-09-01 10:00:00,7.197344,250.0,17.7,57.46
2008-09-01 10:20:00,5.655056,250.0,19.0,48.83
2008-09-01 10:50:00,4.626864,260.0,20.0,49.1
2008-09-01 11:00:00,5.14096,260.0,19.8,51.41
2008-09-01 11:20:00,5.655056,280.0,19.0,48.83
2008-09-01 11:50:00,4.626864,220.0,19.0,55.88
2008-09-01 12:00:00,5.14096,220.0,18.89,57.76
2008-09-01 12:20:00,5.14096,240.0,19.0,55.88
2008-09-01 12:50:00,7.197344,240.0,19.0,52.25
2008-09-01 13:00:00,7.197344,240.0,19.2,50.57
2008-09-01 13:20:00,5.655056,240.0,20.0,52.51
2008-09-01 13:50:00,5.14096,230.0,19.0,52.25
2008-09-01 14:00:00,5.14096,230.0,18.89,54.01
2008-09-01 14:20:00,3.598672,250.0,19.0,55.88
2008-09-01 14:50:00,5.14096,240.0,18.0,59.5
2008-09-01 15:00:00,5.14096,240.0,18.4,59.59
2008-09-01 15:20:00,4.112768,250.0,18.0,63.6
2008-09-01 15:50:00,2.57048,210.0,19.0,63.82
2008-09-01 16:00:00,3.084576,210.0,18.5,63.71
2008-09-01 16:20:00,3.084576,210.0,19.0,63.82
2008-09-01 16:50:00,3.084576,210.0,19.0,63.82
2008-09-01 17:00:00,3.084576,210.0,18.89,62.14
2008-09-01 17:20:00,3.084576,240.0,19.0,59.74
2008-09-01 17:50:00,2.57048,240.0,18.0,63.6
2008-09-01 18:00:00,2.056384,240.0,17.7,65.68
2008-09-01 18:20:00,2.056384,200.0,17.0,67.75
2008-09-01 18:50:00,2.056384,180.0,15.0,76.98
2008-09-01 19:00:00,2.056384,180.0,14.9,80.09
2008-09-01 19:20:00,2.056384,180.0,14.0,87.74
2008-09-01 19:50:00,2.056384,190.0,14.0,87.74
2008-09-01 20:00:00,2.056384,190.0,14.2,84.91
2008-09-01 20:20:00,2.056384,180.0,14.0,87.74
2008-09-01 20:50:00,2.57048,190.0,14.0,87.74
2008-09-01 21:00:00,3.084576,190.0,13.6,87.13
2008-09-01 21:20:00,2.57048,180.0,14.0,87.74
2008-09-01 21:50:00,2.57048,180.0,14.0,87.74
2008-09-01 22:00:00,3.084576,180.0,14.0,86.59
2008-09-01 22:20:00,2.57048,170.0,14.0,87.74
2008-09-01 22:50:00,3.598672,160.0,15.0,82.25
2008-09-01 23:00:00,3.084576,160.0,14.7,83.85
2008-09-01 23:20:00,3.084576,170.0,14.0,87.74
2008-09-01 23:50:00,4.626864,170.0,14.0,87.74
2008-09-02 00:00:00,4.112768,170.0,14.3,85.48
2008-09-02 00:20:00,5.14096,180.0,14.0,87.74
2008-09-02 00:50:00,4.626864,180.0,14.0,87.74
2008-09-02 01:00:00,5.14096,180.0,14.3,84.92
2008-09-02 01:20:00,3.598672,180.0,14.0,87.74
2008-09-02 01:50:00,3.598672,180.0,14.0,87.74
2008-09-02 02:00:00,4.112768,180.0,14.44,83.82
2008-09-02 02:20:00,4.112768,180.0,15.0,82.25
2008-09-02 02:50:00,3.598672,180.0,15.0,82.25
2008-09-02 03:00:00,4.112768,180.0,14.9,80.62
2008-09-02 03:20:00,3.598672,180.0,15.0,82.25
2008-09-02 03:50:00,4.112768,190.0,15.0,82.25
2008-09-02 04:00:00,4.112768,190.0,15.1,81.18
2008-09-02 04:20:00,4.112768,200.0,16.0,77.14
2008-09-02 04:50:00,3.598672,190.0,16.0,77.14
2008-09-02 05:00:00,4.112768,190.0,15.56,78.6
2008-09-02 05:20:00,4.626864,190.0,16.0,77.14
2008-09-02 05:50:00,5.655056,190.0,16.0,77.14
2008-09-02 06:00:00,6.169152,190.0,15.7,77.09
2008-09-02 06:20:00,5.655056,190.0,16.0,77.14
2008-09-02 06:50:00,5.14096,200.0,16.0,77.14
2008-09-02 07:00:00,5.14096,200.0,16.4,75.69
2008-09-02 07:20:00,6.683248,210.0,17.0,72.38
2008-09-02 07:50:00,7.71144,200.0,17.0,72.38
2008-09-02 08:00:00,8.225536,200.0,16.9,73.32
2008-09-02 08:20:00,7.71144,200.0,17.0,72.38
2008-09-02 08:50:00,6.169152,200.0,18.0,72.56
2008-09-02 09:00:00,6.169152,200.0,17.6,73.93
2008-09-02 09:20:00,7.197344,190.0,18.0,72.56
2008-09-02 09:50:00,7.71144,190.0,19.0,68.15
2008-09-02 10:00:00,8.225536,190.0,18.5,71.24
2008-09-02 10:20:00,7.197344,200.0,20.0,68.35
2008-09-02 10:50:00,7.71144,210.0,20.0,64.04
2008-09-02 11:00:00,8.225536,210.0,19.9,64.86
2008-09-02 11:20:00,7.71144,210.0,20.0,64.04
2008-09-02 11:50:00,7.71144,210.0,21.0,60.21
2008-09-02 12:00:00,7.197344,210.0,20.56,62.91
2008-09-02 12:20:00,9.767824,210.0,21.0,60.21
2008-09-02 12:50:00,7.71144,200.0,20.0,64.04
2008-09-02 13:00:00,8.225536,200.0,20.4,62.89
2008-09-02 13:20:00,7.197344,210.0,21.0,60.21
2008-09-02 13:50:00,6.683248,200.0,20.0,64.04
2008-09-02 14:00:00,7.197344,200.0,20.2,63.67
2008-09-02 14:20:00,7.71144,210.0,21.0,60.21
2008-09-02 14:50:00,8.225536,190.0,22.0,56.63
2008-09-02 15:00:00,8.739632,190.0,21.8,57.7
2008-09-02 15:20:00,5.655056,200.0,21.0,60.21
2008-09-02 15:50:00,6.683248,200.0,21.0,60.21
2008-09-02 16:00:00,6.169152,200.0,21.0,59.82
2008-09-02 16:20:00,7.197344,200.0,21.0,60.21
2008-09-02 16:50:00,5.655056,210.0,20.0,68.35
2008-09-02 17:00:00,6.169152,210.0,19.9,67.89
2008-09-02 17:20:00,6.683248,200.0,20.0,68.35
2008-09-02 17:50:00,8.225536,300.0,14.0,93.69
