timestamp,wind_speed,wind_direction,temperature,relative_humidity
2017-11-01 00:20:00,5.14096,220.0,9.0,81.47
2017-11-01 00:50:00,5.14096,230.0,9.0,81.47
2017-11-01 01:20:00,4.626864,220.0,9.0,81.47
2017-11-01 01:50:00,4.626864,230.0,9.0,81.47
2017-11-01 02:20:00,5.14096,220.0,9.0,81.47
2017-11-01 02:50:00,4.112768,220.0,9.0,81.47
2017-11-01 03:20:00,3.598672,230.0,8.0,87.19
2017-11-01 03:50:00,4.112768,220.0,8.0,81.34
2017-11-01 04:20:00,4.626864,220.0,8.0,81.34
2017-11-01 04:50:00,4.112768,210.0,7.0,87.09
2017-11-01 05:20:00,4.112768,210.0,7.0,87.09
2017-11-01 05:50:00,3.598672,220.0,7.0,81.2
2017-11-01 06:20:00,2.57048,220.0,6.0,86.99
2017-11-01 06:50:00,2.57048,210.0,6.0,86.99
2017-11-01 07:20:00,2.57048,210.0,7.0,81.2
2017-11-01 07:50:00,2.57048,220.0,7.0,81.2
2017-11-01 08:20:00,3.084576,210.0,8.0,81.34
2017-11-01 08:50:00,3.598672,220.0,9.0,76.01
2017-11-01 09:20:00,2.57048,220.0,10.0,71.07
2017-11-01 09:50:00,2.056384,230.0,11.0,66.48
2017-11-01 10:20:00,3.084576,240.0,12.0,62.23
2017-11-01 10:50:00,3.598672,210.0,12.0,62.23
2017-11-01 11:20:00,2.57048,210.0,13.0,58.27
2017-11-01 11:50:00,2.57048,220.0,13.0,58.27
2017-11-01 12:20:00,2.57048,230.0,14.0,54.6
2017-11-01 12:50:00,2.056384,230.0,14.0,47.44
2017-11-01 13:20:00,2.57048,210.0,14.0,58.52
2017-11-01 13:50:00,2.57048,220.0,14.0,54.6
2017-11-01 14:20:00,1.542288,200.0,14.0,62.69
2017-11-01 14:50:00,2.57048,190.0,13.0,58.27
2017-11-01 15:20:00,2.056384,200.0,12.0,66.7
2017-11-01 15:50:00,1.542288,200.0,10.0,81.61
2017-11-01 16:20:00,1.028192,220.0,10.0,76.18
2017-11-01 16:50:00,1.028192,210.0,9.0,87.28
2017-11-01 17:20:00,0.514096,240.0,11.0,71.26
2017-11-01 17:50:00,1.028192,180.0,9.0,87.28
2017-11-01 18:20:00,1.542288,180.0,8.0,93.4
2017-11-01 18:50:00,1.542288,170.0,9.0,87.28
2017-11-01 19:20:00,1.542288,170.0,9.0,81.47
2017-11-01 19:50:00,2.056384,180.0,9.0,76.01
2017-11-01 20:20:00,3.084576,190.0,10.0,66.27
2017-11-01 20:50:00,3.598672,190.0,10.0,66.27
2017-11-01 21:20:00,4.112768,180.0,10.0,61.76
2017-11-01 21:50:00,4.626864,190.0,10.0,57.52
2017-11-01 22:20:00,4.626864,190.0,11.0,57.77
2017-11-01 22:50:00,2.056384,230.0,11.0,61.99
2017-11-01 23:20:00,3.084576,200.0,10.0,66.27
2017-11-01 23:50:00,3.084576,210.0,10.0,71.07
2017-11-02 00:20:00,4.112768,200.0,10.0,71.07
2017-11-02 00:50:00,4.112768,200.0,10.0,71.07
2017-11-02 01:20:00,3.598672,220.0,9.0,76.01
2017-11-02 01:50:00,3.598672,220.0,9.0,76.01
2017-11-02 02:20:00,3.084576,220.0,8.0,81.34
2017-11-02 02:50:00,4.626864,230.0,9.0,76.01
2017-11-02 03:20:00,4.626864,240.0,9.0,76.01
2017-11-02 03:50:00,4.112768,230.0,9.0,76.01
2017-11-02 04:20:00,4.112768,230.0,8.0,81.34
2017-11-02 04:50:00,3.598672,220.0,7.0,87.09
2017-11-02 05:20:00,3.598672,220.0,8.0,87.19
2017-11-02 05:50:00,4.112768,220.0,8.0,81.34
2017-11-02 06:20:00,3.084576,230.0,8.0,87.19
2017-11-02 06:50:00,3.598672,230.0,8.0,87.19
2017-11-02 07:20:00,4.112768,220.0,8.0,87.19
2017-11-02 07:50:00,3.084576,220.0,8.0,87.19
2017-11-02 08:20:00,3.598672,230.0,9.0,81.47
2017-11-02 08:50:00,4.626864,230.0,10.0,81.61
2017-11-02 09:20:00,4.626864,230.0,10.0,81.61
2017-11-02 09:50:00,5.14096,230.0,10.0,81.61
2017-11-02 10:20:00,4.626864,220.0,10.0,81.61
2017-11-02 10:50:00,4.112768,230.0,10.0,87.37
2017-11-02 11:20:00,3.598672,230.0,11.0,81.74
2017-11-02 11:50:00,3.084576,240.0,11.0,81.74
2017-11-02 12:20:00,3.084576,240.0,11.0,81.74
2017-11-02 12:50:00,3.598672,250.0,11.0,81.74
2017-11-02 13:20:00,3.084576,250.0,12.0,76.5
2017-11-02 13:50:00,3.598672,250.0,11.0,81.74
2017-11-02 14:20:00,4.626864,230.0,11.0,87.47
2017-11-02 14:50:00,4.112768,220.0,11.0,87.47
2017-11-02 15:20:00,3.084576,230.0,11.0,81.74
2017-11-02 15:50:00,2.57048,240.0,10.0,87.37
2017-11-02 16:20:00,2.056384,220.0,9.0,87.28
2017-11-02 16:50:00,1.028192,210.0,8.0,93.4
2017-11-02 17:20:00,2.57048,220.0,8.0,93.4
2017-11-02 17:50:00,2.57048,210.0,8.0,87.19
2017-11-02 18:20:00,2.57048,210.0,8.0,87.19
2017-11-02 18:50:00,2.57048,210.0,7.0,93.35
2017-11-02 19:20:00,2.056384,210.0,7.0,93.35
2017-11-02 19:50:00,3.084576,210.0,8.0,93.4
2017-11-02 20:20:00,2.57048,210.0,8.0,93.4
2017-11-02 20:50:00,2.57048,210.0,9.0,87.28
2017-11-02 21:20:00,2.57048,210.0,9.0,93.45
2017-11-02 21:50:00,2.57048,210.0,9.0,87.28
2017-11-02 22:20:00,1.542288,200.0,8.0,93.4
2017-11-02 22:50:00,1.542288,200.0,7.0,93.35
2017-11-02 23:20:00,2.056384,210.0,8.0,93.4
2017-11-02 23:50:00,2.57048,200.0,9.0,93.45
2017-11-03 00:20:00,2.57048,210.0,9.0,93.45
2017-11-03 00:50:00,2.57048,210.0,9.0,93.45
2017-11-03 01:20:00,2.056384,200.0,9.0,87.28
2017-11-03 01:50:00,2.57048,200.0,9.0,93.45
2017-11-03 02:20:00,2.57048,190.0,9.0,87.28
2017-11-03 02:50:00,2.57048,190.0,8.0,93.4
2017-11-03 03:20:00,2.57048,210.0,8.0,93.4
2017-11-03 03:50:00,2.57048,180.0,8.0,93.4
2017-11-03 04:20:00,3.598672,180.0,8.0,87.19
2017-11-03 04:50:00,1.028192,,8.0,93.4
2017-11-03 05:20:00,1.028192,,8.0,93.4
2017-11-03 05:50:00,1.542288,190.0,8.0,93.4
2017-11-03 06:20:00,1.542288,180.0,8.0,93.4
2017-11-03 06:50:00,1.542288,180.0,8.0,100.0
2017-11-03 07:20:00,1.542288,180.0,9.0,93.45
2017-11-03 07:50:00,2.056384,200.0,9.0,93.45
2017-11-03 08:20:00,2.056384,210.0,9.0,93.45
2017-11-03 08:50:00,1.542288,190.0,9.0,93.45
2017-11-03 09:20:00,1.542288,180.0,10.0,87.37
2017-11-03 09:50:00,2.056384,230.0,10.0,87.37
2017-11-03 10:20:00,2.056384,220.0,11.0,87.47
2017-11-03 10:50:00,2.056384,210.0,12.0,76.5
2017-11-03 11:20:00,2.056384,220.0,13.0,71.64
2017-11-03 11:50:00,2.57048,210.0,13.0,66.91
2017-11-03 12:20:00,2.056384,210.0,13.0,62.46
2017-11-03 12:50:00,2.056384,210.0,13.0,66.91
2017-11-03 13:20:00,2.57048,200.0,13.0,66.91
2017-11-03 13:50:00,2.57048,200.0,13.0,66.91
2017-11-03 14:20:00,1.542288,180.0,13.0,62.46
2017-11-03 14:50:00,1.542288,180.0,12.0,66.7
2017-11-03 15:20:00,1.542288,140.0,12.0,71.45
2017-11-03 15:50:00,1.542288,130.0,10.0,81.61
2017-11-03 16:20:00,1.028192,150.0,9.0,81.47
2017-11-03 16:50:00,1.542288,140.0,8.0,81.34
2017-11-03 17:20:00,2.056384,140.0,8.0,81.34
2017-11-03 17:50:00,2.056384,140.0,7.0,87.09
2017-11-03 18:20:00,2.57048,150.0,8.0,87.19
2017-11-03 18:50:00,2.056384,150.0,8.0,87.19
2017-11-03 19:20:00,1.542288,140.0,8.0,87.19
2017-11-03 19:50:00,2.056384,140.0,7.0,87.09
2017-11-03 20:20:00,2.056384,170.0,7.0,87.09
2017-11-03 20:50:00,2.57048,170.0,8.0,87.19
2017-11-03 21:20:00,3.084576,180.0,8.0,87.19
2017-11-03 21:50:00,3.084576,180.0,8.0,87.19
2017-11-03 22:20:00,3.084576,180.0,7.0,93.35
2017-11-03 22:50:00,3.084576,180.0,7.0,87.09
2017-11-03 23:20:00,3.084576,180.0,7.0,87.09
2017-11-03 23:50:00,2.57048,180.0,7.0,87.09
2017-11-04 00:20:00,2.57048,180.0,7.0,87.09
2017-11-04 00:50:00,3.084576,170.0,8.0,87.19
2017-11-04 02:20:00,3.084576,170.0,8.0,87.19
2017-11-04 02:50:00,2.57048,180.0,8.0,87.19
2017-11-04 03:20:00,2.57048,170.0,8.0,87.19
2017-11-04 03:50:00,2.57048,180.0,8.0,87.19
2017-11-04 04:20:00,2.056384,170.0,8.0,87.19
2017-11-04 04:50:00,2.57048,170.0,8.0,87.19
2017-11-04 05:20:00,3.084576,170.0,8.0,87.19
2017-11-04 05:50:00,2.57048,170.0,8.0,87.19
2017-11-04 06:20:00,2.056384,150.0,7.0,87.09
2017-11-04 06:50:00,2.57048,150.0,7.0,93.35
2017-11-04 07:20:00,3.598672,150.0,8.0,87.19
2017-11-04 07:50:00,3.598672,140.0,8.0,87.19
2017-11-04 08:20:00,3.084576,150.0,9.0,87.28
2017-11-04 08:50:00,4.626864,170.0,10.0,81.61
2017-11-04 09:20:00,5.14096,180.0,11.0,76.34
2017-11-04 09:50:00,5.14096,190.0,12.0,76.5
2017-11-04 10:20:00,6.683248,200.0,13.0,76.66
2017-11-04 10:50:00,6.683248,200.0,14.0,76.82
2017-11-04 11:20:00,6.169152,190.0,12.0,81.87
2017-11-04 11:50:00,5.655056,190.0,13.0,76.66
2017-11-04 12:20:00,6.683248,190.0,13.0,81.99
2017-11-04 12:50:00,5.14096,180.0,12.0,87.56
2017-11-04 13:20:00,5.655056,180.0,12.0,87.56
2017-11-04 13:50:00,6.683248,190.0,12.0,87.56
2017-11-04 14:20:00,5.655056,200.0,13.0,87.65
2017-11-04 14:50:00,6.683248,200.0,13.0,87.65
2017-11-04 15:20:00,6.683248,220.0,13.0,87.65
2017-11-04 15:50:00,6.169152,210.0,13.0,87.65
2017-11-04 16:20:00,6.683248,220.0,13.0,93.65
2017-11-04 16:50:00,6.683248,220.0,13.0,87.65
2017-11-04 17:20:00,7.197344,230.0,13.0,93.65
2017-11-04 17:50:00,5.14096,230.0,13.0,93.65
2017-11-04 18:20:00,4.626864,240.0,13.0,87.65
2017-11-04 18:50:00,5.655056,240.0,13.0,93.65
