timestamp,wind_speed,wind_direction,temperature,relative_humidity
2006-04-01 00:00:00,5.14096,190.0,9.7,86.75
2006-04-01 00:20:00,4.626864,200.0,10.0,87.37
2006-04-01 00:50:00,5.14096,210.0,10.0,81.61
2006-04-01 01:00:00,5.14096,210.0,10.4,82.78
2006-04-01 01:20:00,5.14096,200.0,10.0,81.61
2006-04-01 01:50:00,5.14096,210.0,11.0,76.34
2006-04-01 02:00:00,5.14096,210.0,10.56,78.94
2006-04-01 02:20:00,5.655056,210.0,11.0,76.34
2006-04-01 02:50:00,6.169152,210.0,11.0,76.34
2006-04-01 03:00:00,6.169152,210.0,10.9,78.45
2006-04-01 03:20:00,7.197344,210.0,11.0,81.74
2006-04-01 03:50:00,5.655056,210.0,10.0,87.37
2006-04-01 04:00:00,6.169152,210.0,10.1,86.79
2006-04-01 04:20:00,6.169152,200.0,10.0,87.37
2006-04-01 04:50:00,5.655056,210.0,10.0,93.5
2006-04-01 05:00:00,6.169152,200.0,10.1,90.4
2006-04-01 05:20:00,4.626864,210.0,10.0,87.37
2006-04-01 05:50:00,6.169152,200.0,10.0,87.37
2006-04-01 06:00:00,6.169152,200.0,10.4,87.41
2006-04-01 06:20:00,6.683248,210.0,11.0,87.47
2006-04-01 06:50:00,6.683248,210.0,11.0,87.47
2006-04-01 07:00:00,7.197344,210.0,11.0,85.13
2006-04-01 07:20:00,6.169152,210.0,11.0,87.47
2006-04-01 07:50:00,7.197344,210.0,12.0,81.87
2006-04-01 08:00:00,7.197344,210.0,11.6,82.37
2006-04-01 08:20:00,7.197344,210.0,12.0,81.87
2006-04-01 08:50:00,8.225536,220.0,12.0,76.5
2006-04-01 09:00:00,8.225536,230.0,12.22,77.58
2006-04-01 09:20:00,7.71144,230.0,12.0,81.87
2006-04-01 09:50:00,9.767824,220.0,13.0,71.64
2006-04-01 10:00:00,9.767824,220.0,13.33,72.19
2006-04-01 10:20:00,8.225536,260.0,9.0,87.28
2006-04-01 10:50:00,7.197344,260.0,11.0,76.34
2006-04-01 11:00:00,7.197344,260.0,10.8,79.51
2006-04-01 11:20:00,4.112768,240.0,12.0,81.87
2006-04-01 11:50:00,5.14096,240.0,11.0,87.47
2006-04-01 12:00:00,5.14096,230.0,11.2,82.32
2006-04-01 12:20:00,7.197344,220.0,12.0,76.5
2006-04-01 12:50:00,6.169152,230.0,13.0,76.66
2006-04-01 13:00:00,7.197344,230.0,13.1,74.13
2006-04-01 13:20:00,6.169152,250.0,13.0,71.64
2006-04-01 13:50:00,8.225536,270.0,14.0,62.69
2006-04-01 14:00:00,8.225536,270.0,14.1,61.02
2006-04-01 14:20:00,10.28192,260.0,14.0,54.6
2006-04-01 14:50:00,8.739632,260.0,14.0,47.44
2006-04-01 15:00:00,8.739632,260.0,14.0,47.11
2006-04-01 15:20:00,9.253728,250.0,14.0,41.13
