timestamp,wind_speed,wind_direction,temperature,relative_humidity
2010-12-01 00:00:00,7.197344,60.0,-3.1,80.37
2010-12-01 00:20:00,6.169152,60.0,-3.0,79.77
2010-12-01 00:50:00,6.169152,60.0,-3.0,79.77
2010-12-01 01:00:00,6.169152,60.0,-3.33,79.73
2010-12-01 01:20:00,5.655056,60.0,-3.0,79.77
2010-12-01 01:50:00,6.169152,60.0,-3.0,73.89
2010-12-01 02:00:00,6.169152,60.0,-3.5,77.88
2010-12-01 02:20:00,7.197344,60.0,-4.0,79.62
2010-12-01 02:50:00,6.169152,60.0,-4.0,79.62
2010-12-01 03:00:00,6.169152,60.0,-3.89,80.25
2010-12-01 03:20:00,6.169152,50.0,-4.0,79.62
2010-12-01 03:50:00,5.14096,60.0,-4.0,79.62
2010-12-01 04:00:00,5.14096,60.0,-4.2,81.45
2010-12-01 04:20:00,5.655056,60.0,-4.0,79.62
2010-12-01 04:50:00,5.655056,60.0,-4.0,79.62
2010-12-01 05:00:00,6.169152,60.0,-4.3,79.58
2010-12-01 05:20:00,7.197344,60.0,-4.0,73.7
2010-12-01 05:50:00,6.169152,60.0,-5.0,79.47
2010-12-01 06:00:00,6.169152,60.0,-4.7,77.69
2010-12-01 06:20:00,6.169152,60.0,-5.0,79.47
2010-12-01 06:50:00,6.169152,70.0,-5.0,73.51
2010-12-01 07:00:00,6.169152,60.0,-5.1,73.49
2010-12-01 07:20:00,6.169152,60.0,-5.0,73.51
2010-12-01 07:50:00,5.655056,70.0,-5.0,73.51
2010-12-01 08:00:00,6.169152,70.0,-5.5,74.58
2010-12-01 08:20:00,6.683248,70.0,-6.0,73.32
2010-12-01 08:50:00,7.197344,50.0,-6.0,79.31
2010-12-01 09:00:00,8.225536,50.0,-6.2,81.17
2010-12-01 09:20:00,6.169152,70.0,-6.0,73.32
2010-12-01 09:50:00,5.655056,70.0,-6.0,67.73
2010-12-01 10:00:00,6.169152,70.0,-6.5,71.5
2010-12-01 10:20:00,6.683248,60.0,-6.0,67.73
2010-12-01 10:50:00,5.14096,60.0,-6.0,73.32
2010-12-01 11:00:00,5.14096,60.0,-6.2,71.56
2010-12-01 11:20:00,6.169152,60.0,-6.0,67.73
2010-12-01 11:50:00,6.169152,60.0,-6.0,67.73
2010-12-01 12:00:00,6.169152,70.0,-5.8,65.13
2010-12-01 12:20:00,6.169152,60.0,-6.0,67.73
2010-12-01 12:50:00,6.169152,60.0,-6.0,67.73
2010-12-01 13:00:00,6.169152,60.0,-5.56,65.7
2010-12-01 13:20:00,6.169152,80.0,-5.0,62.78
2010-12-01 13:50:00,6.169152,70.0,-5.0,62.78
2010-12-01 14:00:00,6.169152,70.0,-5.5,66.78
2010-12-01 14:20:00,5.655056,70.0,-6.0,73.32
2010-12-01 14:50:00,6.683248,60.0,-6.0,79.31
