timestamp,wind_speed,wind_direction,temperature,relative_humidity
2006-08-05 00:20:00,5.14096,300.0,17.0,82.5
2006-08-05 00:50:00,4.626864,310.0,17.0,88.0
2006-08-05 01:00:00,5.14096,310.0,16.6,87.97
2006-08-05 01:20:00,4.626864,310.0,17.0,88.0
2006-08-05 01:50:00,4.626864,310.0,17.0,88.0
2006-08-05 02:00:00,5.14096,310.0,16.6,89.69
2006-08-05 02:20:00,5.14096,320.0,17.0,88.0
2006-08-05 02:50:00,4.626864,320.0,17.0,88.0
2006-08-05 03:00:00,5.14096,320.0,16.67,89.7
2006-08-05 03:20:00,4.112768,330.0,17.0,88.0
2006-08-05 03:50:00,4.112768,330.0,17.0,88.0
2006-08-05 04:00:00,4.112768,330.0,16.8,89.7
2006-08-05 04:20:00,4.112768,350.0,17.0,88.0
2006-08-05 04:50:00,4.626864,340.0,17.0,88.0
2006-08-05 05:00:00,5.14096,340.0,17.0,86.32
2006-08-05 05:20:00,4.626864,340.0,17.0,88.0
2006-08-05 05:50:00,5.14096,350.0,17.0,88.0
2006-08-05 06:00:00,5.14096,350.0,17.1,86.89
2006-08-05 06:20:00,4.112768,360.0,17.0,88.0
2006-08-05 06:50:00,4.626864,360.0,18.0,82.62
2006-08-05 07:00:00,5.14096,360.0,17.78,84.75
2006-08-05 07:20:00,4.626864,350.0,18.0,82.62
2006-08-05 07:50:00,5.14096,10.0,19.0,77.6
2006-08-05 08:00:00,5.14096,10.0,18.8,79.08
2006-08-05 08:20:00,4.626864,360.0,19.0,77.6
2006-08-05 08:50:00,3.598672,340.0,19.0,77.6
2006-08-05 09:00:00,4.112768,340.0,18.8,79.59
2006-08-05 09:20:00,4.112768,350.0,20.0,72.92
2006-08-05 09:50:00,3.598672,360.0,21.0,68.55
2006-08-05 10:00:00,4.112768,360.0,20.56,72.56
2006-08-05 10:20:00,4.626864,330.0,20.0,72.92
2006-08-05 10:50:00,4.626864,340.0,21.0,68.55
2006-08-05 11:00:00,5.14096,340.0,20.7,72.11
2006-08-05 11:20:00,4.626864,330.0,21.0,68.55
2006-08-05 11:50:00,4.626864,330.0,21.0,68.55
2006-08-05 12:00:00,5.14096,330.0,21.11,66.83
2006-08-05 12:20:00,5.655056,320.0,22.0,64.48
2006-08-05 12:50:00,5.655056,330.0,23.0,60.67
2006-08-05 13:00:00,6.169152,330.0,22.5,61.74
2006-08-05 13:20:00,5.14096,340.0,22.0,64.48
2006-08-05 13:50:00,5.14096,330.0,23.0,60.67
2006-08-05 14:00:00,5.14096,330.0,22.6,61.77
2006-08-05 14:20:00,5.655056,320.0,22.0,64.48
2006-08-05 14:50:00,5.655056,330.0,22.0,64.48
2006-08-05 15:00:00,6.169152,330.0,21.67,66.1
2006-08-05 15:20:00,5.655056,330.0,21.0,68.55
2006-08-05 15:50:00,5.655056,320.0,21.0,68.55
2006-08-05 16:00:00,6.169152,320.0,21.0,67.67
2006-08-05 16:20:00,5.655056,340.0,21.0,68.55
2006-08-05 16:50:00,5.14096,330.0,21.0,73.09
2006-08-05 17:00:00,5.14096,330.0,21.2,70.38
2006-08-05 17:20:00,5.655056,310.0,21.0,68.55
2006-08-05 17:50:00,5.14096,340.0,20.0,72.92
2006-08-05 18:00:00,5.14096,340.0,20.3,69.75
2006-08-05 18:20:00,4.112768,340.0,20.0,72.92
2006-08-05 18:50:00,3.084576,320.0,19.0,77.6
2006-08-05 19:00:00,3.084576,310.0,19.3,77.64
2006-08-05 19:20:00,5.14096,320.0,19.0,77.6
2006-08-05 19:50:00,4.112768,310.0,18.0,82.62
2006-08-05 20:00:00,4.112768,310.0,17.7,84.19
2006-08-05 20:20:00,3.598672,310.0,17.0,88.0
2006-08-05 20:50:00,2.57048,320.0,18.0,88.09
2006-08-05 21:00:00,3.084576,320.0,17.6,87.49
2006-08-05 21:20:00,3.084576,320.0,17.0,88.0
2006-08-05 21:50:00,2.57048,310.0,18.0,82.62
2006-08-05 22:00:00,3.084576,310.0,17.6,87.49
2006-08-05 22:20:00,2.57048,310.0,18.0,82.62
2006-08-05 22:50:00,3.084576,320.0,18.0,88.09
2006-08-05 23:00:00,3.084576,320.0,17.5,88.05
2006-08-05 23:20:00,3.084576,330.0,18.0,88.09
2006-08-05 23:50:00,2.57048,330.0,17.0,93.83
2006-08-06 00:00:00,3.084576,330.0,17.5,89.18
2006-08-06 00:20:00,3.598672,350.0,18.0,82.62
2006-08-06 00:50:00,1.542288,350.0,16.0,87.92
2006-08-06 01:00:00,2.056384,340.0,16.3,89.09
2006-08-06 01:20:00,1.542288,340.0,17.0,88.0
2006-08-06 01:50:00,#VALUE!,,17.0,88.0
2006-08-06 02:00:00,1.028192,350.0,16.6,89.69
2006-08-06 02:20:00,2.57048,320.0,17.0,88.0
2006-08-06 02:50:00,2.056384,310.0,17.0,88.0
2006-08-06 03:00:00,2.056384,310.0,16.67,89.7
2006-08-06 03:20:00,2.056384,320.0,17.0,88.0
2006-08-06 03:50:00,2.056384,310.0,17.0,88.0
2006-08-06 04:00:00,2.056384,320.0,16.5,89.1
2006-08-06 04:20:00,2.056384,310.0,17.0,88.0
2006-08-06 04:50:00,2.57048,310.0,17.0,88.0
2006-08-06 05:00:00,3.084576,310.0,16.67,88.55
2006-08-06 05:20:00,3.084576,310.0,17.0,88.0
2006-08-06 05:50:00,3.084576,320.0,17.0,88.0
2006-08-06 06:00:00,3.084576,320.0,16.9,88.56
2006-08-06 06:20:00,2.57048,320.0,18.0,82.62
2006-08-06 06:50:00,3.084576,320.0,18.0,82.62
2006-08-06 07:00:00,3.084576,320.0,17.6,85.27
2006-08-06 07:20:00,3.084576,330.0,18.0,82.62
2006-08-06 07:50:00,3.598672,310.0,18.0,82.62
2006-08-06 08:00:00,4.112768,310.0,18.33,83.19
2006-08-06 08:20:00,4.112768,310.0,19.0,82.74
2006-08-06 08:50:00,3.598672,320.0,19.0,77.6
2006-08-06 09:00:00,4.112768,320.0,19.3,76.16
2006-08-06 09:20:00,4.112768,320.0,20.0,77.75
2006-08-06 09:50:00,3.598672,320.0,21.0,68.55
2006-08-06 10:00:00,4.112768,320.0,20.7,71.65
2006-08-06 10:20:00,4.112768,320.0,20.0,72.92
2006-08-06 10:50:00,4.112768,320.0,21.0,68.55
2006-08-06 11:00:00,4.112768,320.0,21.11,67.26
2006-08-06 11:20:00,3.084576,310.0,21.0,68.55
2006-08-06 11:50:00,3.598672,340.0,22.0,64.48
2006-08-06 12:00:00,4.112768,340.0,21.8,65.27
2006-08-06 12:20:00,3.084576,320.0,22.0,64.48
2006-08-06 12:50:00,3.084576,330.0,23.0,60.67
2006-08-06 13:00:00,3.084576,330.0,22.6,62.16
2006-08-06 13:20:00,3.598672,340.0,23.0,64.69
2006-08-06 13:50:00,4.112768,340.0,23.0,60.67
2006-08-06 14:00:00,4.112768,340.0,22.6,61.37
2006-08-06 14:20:00,4.626864,350.0,24.0,57.12
2006-08-06 14:50:00,4.112768,320.0,23.0,60.67
2006-08-06 15:00:00,4.112768,320.0,23.0,59.51
2006-08-06 15:20:00,5.655056,310.0,23.0,60.67
2006-08-06 15:50:00,4.626864,330.0,23.0,60.67
2006-08-06 16:00:00,5.14096,330.0,23.33,58.44
2006-08-06 16:20:00,5.14096,320.0,23.0,56.88
2006-08-06 16:50:00,4.626864,340.0,23.0,53.29
2006-08-06 17:00:00,5.14096,340.0,22.9,55.39
2006-08-06 17:20:00,4.626864,320.0,23.0,53.29
2006-08-06 17:50:00,4.626864,330.0,22.0,56.63
2006-08-06 18:00:00,5.14096,330.0,21.9,58.1
2006-08-06 18:20:00,4.626864,330.0,21.0,60.21
2006-08-06 18:50:00,3.598672,320.0,20.0,64.04
2006-08-06 19:00:00,4.112768,320.0,20.4,63.3
2006-08-06 19:20:00,3.084576,320.0,19.0,72.74
2006-08-06 19:50:00,2.056384,320.0,19.0,72.74
2006-08-06 20:00:00,2.056384,320.0,18.6,75.56
2006-08-06 20:20:00,2.57048,310.0,18.0,82.62
2006-08-06 20:50:00,2.57048,320.0,18.0,77.45
2006-08-06 21:00:00,3.084576,320.0,17.78,80.49
2006-08-06 21:20:00,2.056384,310.0,17.0,88.0
2006-08-06 21:50:00,2.056384,320.0,17.0,88.0
2006-08-06 22:00:00,2.056384,320.0,16.6,87.97
2006-08-06 22:20:00,3.084576,310.0,17.0,88.0
2006-08-06 22:50:00,1.542288,320.0,16.0,93.79
2006-08-06 23:00:00,2.056384,320.0,16.11,91.41
2006-08-06 23:20:00,2.056384,290.0,15.0,93.74
2006-08-06 23:50:00,1.542288,290.0,15.0,93.74
2006-08-07 00:00:00,2.056384,290.0,15.0,93.13
2006-08-07 00:20:00,2.056384,300.0,15.0,93.74
2006-08-07 00:50:00,1.028192,310.0,16.0,93.79
2006-08-07 01:00:00,1.028192,310.0,15.56,93.76
2006-08-07 01:20:00,1.542288,300.0,16.0,93.79
2006-08-07 01:50:00,1.028192,290.0,15.0,93.74
2006-08-07 02:00:00,1.028192,290.0,15.2,93.75
2006-08-07 02:20:00,1.542288,290.0,16.0,93.79
2006-08-07 02:50:00,1.542288,320.0,16.0,93.79
2006-08-07 03:00:00,2.056384,320.0,15.8,94.38
2006-08-07 03:20:00,#VALUE!,,16.0,93.79
2006-08-07 03:50:00,#VALUE!,,15.0,100.0
2006-08-07 04:00:00,#VALUE!,,15.4,95.59
2006-08-07 04:20:00,#VALUE!,,16.0,93.79
2006-08-07 04:50:00,#VALUE!,,16.0,93.79
2006-08-07 05:00:00,1.028192,330.0,15.56,94.38
2006-08-07 05:20:00,0,0.0,16.0,87.92
2006-08-07 05:50:00,#VALUE!,,16.0,93.79
2006-08-07 06:00:00,1.028192,220.0,15.8,92.58
2006-08-07 06:20:00,0,0.0,16.0,93.79
2006-08-07 06:50:00,#VALUE!,,17.0,88.0
2006-08-07 07:00:00,1.028192,40.0,17.0,89.72
2006-08-07 07:20:00,0,0.0,18.0,88.09
2006-08-07 07:50:00,#VALUE!,,17.0,88.0
2006-08-07 08:00:00,#VALUE!,,17.4,84.16
2006-08-07 08:20:00,#VALUE!,,18.0,82.62
2006-08-07 08:50:00,#VALUE!,,19.0,77.6
2006-08-07 09:00:00,#VALUE!,,18.7,80.09
2006-08-07 09:20:00,2.056384,340.0,20.0,72.92
2006-08-07 09:50:00,2.056384,350.0,20.0,64.04
2006-08-07 10:00:00,2.056384,350.0,19.7,65.67
2006-08-07 10:20:00,2.056384,340.0,21.0,64.26
2006-08-07 10:50:00,#VALUE!,,21.0,64.26
2006-08-07 11:00:00,2.056384,20.0,21.8,62.39
2006-08-07 11:20:00,3.084576,320.0,21.0,68.55
