timestamp,wind_speed,wind_direction,temperature,relative_humidity
2002-12-01 00:00:00,5.14096,180.0,7.4,91.46
2002-12-01 00:20:00,4.112768,180.0,8.0,87.19
2002-12-01 00:50:00,5.14096,180.0,8.0,87.19
2002-12-01 01:00:00,5.14096,180.0,7.7,91.48
2002-12-01 01:20:00,4.626864,180.0,8.0,87.19
2002-12-01 01:50:00,5.14096,170.0,8.0,87.19
2002-12-01 02:20:00,5.14096,170.0,8.0,87.19
2002-12-01 02:50:00,5.14096,170.0,8.0,87.19
2002-12-01 03:00:00,5.14096,170.0,7.7,90.22
2002-12-01 03:20:00,5.14096,170.0,8.0,87.19
2002-12-01 03:50:00,6.169152,170.0,8.0,87.19
2002-12-01 04:00:00,6.169152,170.0,7.78,88.38
2002-12-01 04:20:00,6.169152,180.0,8.0,87.19
2002-12-01 04:50:00,5.655056,190.0,8.0,87.19
2002-12-01 05:00:00,6.169152,190.0,7.78,87.17
2002-12-01 05:20:00,6.683248,190.0,8.0,87.19
2002-12-01 05:50:00,5.655056,180.0,8.0,81.34
2002-12-01 06:00:00,6.169152,180.0,7.5,85.94
2002-12-01 06:20:00,5.655056,190.0,7.0,87.09
2002-12-01 06:50:00,5.14096,170.0,8.0,81.34
2002-12-01 07:00:00,5.14096,170.0,7.6,83.01
2002-12-01 07:20:00,5.14096,180.0,7.0,87.09
2002-12-01 07:50:00,6.683248,180.0,8.0,81.34
2002-12-01 08:00:00,7.197344,180.0,7.6,83.01
2002-12-01 08:20:00,6.683248,170.0,8.0,81.34
2002-12-01 08:50:00,6.683248,170.0,8.0,81.34
2002-12-01 09:00:00,7.197344,170.0,7.9,81.9
2002-12-01 09:20:00,7.197344,170.0,8.0,81.34
2002-12-01 09:50:00,8.225536,170.0,8.0,81.34
2002-12-01 10:00:00,8.225536,170.0,8.0,81.91
2002-12-01 10:20:00,7.71144,170.0,8.0,81.34
2002-12-01 10:50:00,6.683248,170.0,9.0,76.01
2002-12-01 11:00:00,7.197344,170.0,8.5,79.73
2002-12-01 11:20:00,7.197344,160.0,9.0,81.47
2002-12-01 11:50:00,6.683248,170.0,9.0,81.47
2002-12-01 12:00:00,7.197344,170.0,8.7,80.87
2002-12-01 12:20:00,7.197344,170.0,9.0,81.47
2002-12-01 12:50:00,6.169152,160.0,8.0,87.19
2002-12-01 13:00:00,6.169152,160.0,8.33,87.21
2002-12-01 13:20:00,6.169152,160.0,8.0,87.19
2002-12-01 13:50:00,6.683248,140.0,8.0,87.19
2002-12-01 14:00:00,7.197344,160.0,8.1,87.19
2002-12-01 14:20:00,7.197344,160.0,8.0,87.19
2002-12-01 15:00:00,7.197344,160.0,8.0,90.24
2002-12-01 15:20:00,8.225536,160.0,8.0,93.4
2002-12-01 15:50:00,8.225536,160.0,8.0,93.4
2002-12-01 16:00:00,8.225536,160.0,8.0,90.24
2002-12-01 16:20:00,7.71144,170.0,8.0,93.4
2002-12-01 16:50:00,7.197344,170.0,8.0,87.19
2002-12-01 17:00:00,7.197344,170.0,7.78,90.23
2002-12-01 17:20:00,8.225536,180.0,8.0,87.19
2002-12-01 17:50:00,7.197344,180.0,8.0,93.4
2002-12-01 18:00:00,7.197344,180.0,7.7,92.74
2002-12-01 18:20:00,7.197344,190.0,8.0,93.4
2002-12-01 18:50:00,6.683248,190.0,8.0,93.4
2002-12-01 19:00:00,7.197344,190.0,7.78,94.03
2002-12-01 19:20:00,6.169152,200.0,8.0,93.4
2002-12-01 19:50:00,5.655056,230.0,8.0,93.4
