timestamp,wind_speed,wind_direction,temperature,relative_humidity
2011-12-04 21:20:00,3.084576,240.0,7.0,93.35
2011-12-04 21:50:00,5.14096,260.0,8.0,87.19
2011-12-04 22:00:00,5.14096,260.0,7.5,88.35
2011-12-04 22:20:00,6.169152,260.0,7.0,87.09
2011-12-04 22:50:00,6.169152,270.0,7.0,87.09
2011-12-04 23:00:00,6.169152,270.0,7.4,87.13
2011-12-04 23:20:00,7.197344,290.0,5.0,93.24
2011-12-04 23:50:00,6.169152,280.0,6.0,86.99
2011-12-05 00:00:00,6.169152,280.0,5.56,88.18
2011-12-05 00:20:00,7.197344,280.0,6.0,86.99
2011-12-05 00:50:00,6.683248,280.0,5.0,86.89
2011-12-05 01:00:00,7.197344,280.0,5.4,86.93
2011-12-05 01:20:00,6.683248,280.0,5.0,86.89
2011-12-05 01:50:00,5.655056,280.0,5.0,80.93
2011-12-05 02:00:00,6.169152,280.0,4.8,83.25
2011-12-05 02:20:00,5.655056,270.0,5.0,80.93
2011-12-05 02:50:00,6.169152,260.0,5.0,80.93
2011-12-05 03:00:00,6.169152,260.0,4.6,82.04
2011-12-05 03:20:00,5.655056,250.0,5.0,80.93
2011-12-05 03:50:00,6.683248,260.0,5.0,80.93
2011-12-05 04:00:00,6.169152,260.0,4.8,80.33
2011-12-05 04:20:00,7.197344,260.0,5.0,75.33
2011-12-05 04:50:00,6.683248,260.0,4.0,80.79
2011-12-05 05:00:00,7.197344,260.0,4.3,79.68
2011-12-05 05:20:00,5.655056,250.0,4.0,80.79
2011-12-05 05:50:00,6.683248,260.0,4.0,80.79
2011-12-05 06:00:00,7.197344,260.0,4.3,80.83
2011-12-05 06:20:00,7.197344,260.0,4.0,80.79
2011-12-05 06:50:00,5.14096,240.0,4.0,80.79
2011-12-05 07:00:00,5.14096,240.0,3.8,84.32
2011-12-05 07:20:00,5.655056,250.0,4.0,80.79
2011-12-05 07:50:00,5.14096,240.0,4.0,80.79
2011-12-05 08:00:00,5.14096,240.0,3.89,81.36
2011-12-05 08:20:00,6.169152,240.0,4.0,80.79
2011-12-05 08:50:00,5.655056,240.0,4.0,80.79
2011-12-05 09:00:00,6.169152,240.0,3.89,80.2
2011-12-05 09:20:00,7.197344,250.0,4.0,80.79
2011-12-05 09:50:00,6.683248,240.0,5.0,75.33
2011-12-05 10:00:00,7.197344,240.0,4.7,78.6
2011-12-05 10:20:00,6.683248,250.0,5.0,75.33
2011-12-05 10:50:00,7.71144,240.0,5.0,75.33
2011-12-05 11:00:00,8.225536,240.0,5.4,71.18
2011-12-05 11:20:00,7.197344,250.0,6.0,70.28
2011-12-05 11:50:00,7.197344,250.0,6.0,65.38
2011-12-05 12:00:00,7.197344,250.0,6.0,65.86
2011-12-05 12:20:00,7.197344,250.0,6.0,65.38
2011-12-05 12:50:00,8.739632,260.0,6.0,60.79
2011-12-05 13:00:00,8.739632,260.0,6.3,60.86
2011-12-05 13:20:00,8.739632,250.0,6.0,65.38
2011-12-05 13:50:00,6.683248,240.0,6.0,65.38
2011-12-05 14:00:00,7.197344,240.0,6.4,64.53
2011-12-05 14:20:00,8.739632,250.0,7.0,56.74
2011-12-05 14:50:00,7.197344,250.0,6.0,65.38
2011-12-05 15:00:00,7.197344,250.0,6.2,62.18
2011-12-05 15:20:00,6.169152,240.0,6.0,70.28
2011-12-05 15:50:00,5.655056,250.0,6.0,75.5
2011-12-05 16:00:00,5.14096,250.0,6.0,73.38
2011-12-05 16:20:00,5.655056,250.0,6.0,70.28
2011-12-05 16:50:00,6.169152,250.0,6.0,70.28
2011-12-05 17:00:00,6.169152,250.0,6.0,71.3
2011-12-05 17:20:00,5.14096,250.0,6.0,65.38
2011-12-05 17:50:00,5.14096,250.0,6.0,65.38
2011-12-05 18:00:00,5.14096,250.0,5.7,68.22
2011-12-05 18:20:00,5.655056,240.0,5.0,70.08
2011-12-05 18:50:00,6.169152,240.0,5.0,70.08
2011-12-05 19:00:00,6.169152,240.0,5.0,70.59
2011-12-05 19:20:00,5.655056,230.0,5.0,70.08
2011-12-05 19:50:00,5.14096,230.0,4.0,86.79
2011-12-05 20:00:00,5.14096,230.0,4.3,84.38
2011-12-05 20:20:00,5.655056,230.0,4.0,80.79
2011-12-05 20:50:00,#VALUE!,,,
2011-12-05 21:00:00,5.14096,230.0,3.89,83.73
2011-12-05 21:20:00,5.655056,230.0,4.0,86.79
2011-12-05 21:50:00,6.169152,230.0,4.0,86.79
2011-12-05 22:00:00,6.169152,230.0,3.8,85.54
2011-12-05 22:20:00,6.169152,230.0,4.0,86.79
2011-12-05 22:50:00,6.169152,230.0,4.0,86.79
2011-12-05 23:00:00,6.169152,230.0,3.7,88.01
2011-12-05 23:20:00,5.14096,230.0,3.0,86.69
2011-12-05 23:50:00,5.655056,230.0,4.0,80.79
2011-12-06 00:00:00,6.169152,230.0,3.7,85.53
2011-12-06 00:20:00,6.169152,240.0,4.0,80.79
2011-12-06 00:50:00,6.169152,240.0,4.0,80.79
2011-12-06 01:00:00,6.169152,240.0,3.5,85.51
2011-12-06 01:20:00,6.683248,240.0,4.0,80.79
2011-12-06 01:50:00,6.169152,240.0,3.0,86.69
2011-12-06 02:00:00,6.169152,240.0,3.33,85.49
2011-12-06 02:20:00,5.655056,240.0,3.0,86.69
2011-12-06 02:50:00,6.169152,230.0,3.0,86.69
2011-12-06 03:00:00,6.169152,230.0,3.2,83.65
2011-12-06 03:20:00,5.655056,240.0,3.0,86.69
2011-12-06 03:50:00,6.683248,230.0,3.0,86.69
2011-12-06 04:00:00,6.169152,230.0,3.33,84.87
2011-12-06 04:20:00,6.169152,230.0,3.0,86.69
2011-12-06 04:50:00,5.655056,230.0,3.0,86.69
2011-12-06 05:00:00,6.169152,230.0,2.9,87.94
2011-12-06 05:20:00,6.169152,230.0,3.0,86.69
2011-12-06 05:50:00,5.655056,230.0,3.0,86.69
2011-12-06 06:00:00,6.169152,230.0,3.1,86.7
2011-12-06 06:20:00,5.655056,230.0,3.0,86.69
2011-12-06 06:50:00,5.655056,230.0,3.0,86.69
2011-12-06 07:00:00,5.14096,230.0,3.2,86.71
2011-12-06 07:20:00,5.655056,230.0,4.0,80.79
2011-12-06 07:50:00,5.655056,230.0,4.0,80.79
2011-12-06 08:00:00,6.169152,230.0,3.6,83.7
2011-12-06 08:20:00,6.683248,240.0,4.0,80.79
2011-12-06 08:50:00,6.169152,240.0,4.0,80.79
2011-12-06 09:00:00,6.169152,240.0,4.0,83.15
2011-12-06 09:20:00,6.683248,240.0,5.0,80.93
2011-12-06 09:50:00,7.197344,240.0,5.0,80.93
2011-12-06 10:00:00,7.197344,240.0,5.0,80.93
2011-12-06 10:20:00,7.197344,240.0,6.0,75.5
2011-12-06 10:50:00,6.683248,250.0,6.0,75.5
2011-12-06 11:00:00,7.197344,250.0,5.8,76.56
2011-12-06 11:20:00,7.71144,250.0,6.0,75.5
2011-12-06 11:50:00,6.683248,250.0,6.0,75.5
2011-12-06 12:00:00,7.197344,250.0,6.0,74.43
2011-12-06 12:20:00,6.683248,250.0,7.0,70.48
2011-12-06 12:50:00,7.197344,250.0,7.0,65.61
2011-12-06 13:00:00,7.197344,250.0,6.6,68.9
2011-12-06 13:20:00,8.739632,250.0,7.0,65.61
2011-12-06 13:50:00,7.71144,260.0,7.0,61.03
2011-12-06 14:00:00,8.225536,260.0,6.5,62.71
2011-12-06 14:20:00,7.197344,260.0,6.0,65.38
2011-12-06 14:50:00,8.225536,260.0,6.0,65.38
2011-12-06 15:00:00,8.225536,260.0,5.9,64.89
2011-12-06 15:20:00,6.683248,250.0,6.0,65.38
2011-12-06 15:50:00,6.169152,250.0,6.0,65.38
2011-12-06 16:00:00,6.169152,250.0,5.56,67.22
2011-12-06 16:20:00,5.655056,250.0,5.0,70.08
2011-12-06 16:50:00,6.169152,250.0,5.0,70.08
2011-12-06 17:00:00,6.169152,250.0,5.3,70.14
2011-12-06 17:20:00,7.197344,250.0,6.0,65.38
2011-12-06 17:50:00,6.683248,250.0,6.0,65.38
2011-12-06 18:00:00,6.169152,250.0,5.56,68.2
2011-12-06 18:20:00,5.655056,250.0,5.0,70.08
2011-12-06 18:50:00,5.655056,230.0,5.0,75.33
2011-12-06 19:00:00,6.169152,230.0,5.2,72.18
2011-12-06 19:20:00,4.626864,230.0,5.0,70.08
2011-12-06 19:50:00,5.14096,220.0,5.0,75.33
2011-12-06 20:00:00,5.14096,220.0,5.0,73.72
2011-12-06 20:20:00,5.14096,220.0,5.0,75.33
2011-12-06 20:50:00,5.14096,220.0,5.0,75.33
2011-12-06 21:00:00,5.14096,220.0,4.8,78.62
2011-12-06 21:20:00,6.683248,220.0,5.0,80.93
2011-12-06 21:50:00,#VALUE!,,,
2011-12-06 22:00:00,6.169152,220.0,5.2,88.77
2011-12-06 22:20:00,6.169152,220.0,5.0,86.89
2011-12-06 22:50:00,6.169152,230.0,5.0,86.89
2011-12-06 23:00:00,6.169152,230.0,5.2,87.53
2011-12-06 23:20:00,7.71144,220.0,5.0,86.89
2011-12-06 23:50:00,7.71144,230.0,5.0,86.89
2011-12-07 00:00:00,8.225536,230.0,5.3,88.16
2011-12-07 00:20:00,8.225536,230.0,5.0,93.24
2011-12-07 00:50:00,8.225536,230.0,6.0,86.99
2011-12-07 01:00:00,8.225536,230.0,5.56,88.19
2011-12-07 01:20:00,7.197344,230.0,6.0,86.99
2011-12-07 01:50:00,6.683248,230.0,6.0,86.99
2011-12-07 02:00:00,7.197344,220.0,6.0,88.22
2011-12-07 02:20:00,6.683248,230.0,6.0,86.99
2011-12-07 02:50:00,8.225536,230.0,7.0,87.09
2011-12-07 03:00:00,8.225536,230.0,6.5,88.27
2011-12-07 03:20:00,8.225536,220.0,7.0,87.09
2011-12-07 03:50:00,7.71144,230.0,7.0,87.09
2011-12-07 04:00:00,8.225536,230.0,7.0,86.48
2011-12-07 04:20:00,8.225536,230.0,7.0,87.09
2011-12-07 04:50:00,7.71144,220.0,7.0,87.09
2011-12-07 05:00:00,8.225536,220.0,7.22,86.5
2011-12-07 05:20:00,7.71144,230.0,7.0,87.09
2011-12-07 05:50:00,8.739632,230.0,8.0,87.19
2011-12-07 06:00:00,8.739632,230.0,7.7,87.76
2011-12-07 06:20:00,8.225536,240.0,8.0,81.34
2011-12-07 06:50:00,7.197344,240.0,8.0,87.19
2011-12-07 07:00:00,7.197344,240.0,7.5,87.74
2011-12-07 07:20:00,6.169152,240.0,8.0,87.19
2011-12-07 07:50:00,7.71144,240.0,8.0,87.19
2011-12-07 08:00:00,8.225536,240.0,8.0,87.19
2011-12-07 08:20:00,8.739632,250.0,9.0,81.47
2011-12-07 08:50:00,9.253728,250.0,9.0,76.01
2011-12-07 09:00:00,8.739632,250.0,8.5,78.63
2011-12-07 09:20:00,9.767824,270.0,9.0,76.01
2011-12-07 09:50:00,12.338304,290.0,7.0,70.48
2011-12-07 10:00:00,11.824208,290.0,7.3,69.54
2011-12-07 10:20:00,8.739632,280.0,8.0,70.68
2011-12-07 10:50:00,10.28192,280.0,8.0,65.83
