timestamp,wind_speed,wind_direction,temperature,relative_humidity
2015-03-01 00:20:00,8.225536,200.0,7.0,70.48
2015-03-01 00:50:00,8.225536,200.0,6.0,81.07
2015-03-01 01:20:00,8.739632,190.0,6.0,86.99
2015-03-01 01:50:00,9.767824,190.0,6.0,86.99
2015-03-01 02:20:00,10.28192,190.0,6.0,86.99
2015-03-01 02:50:00,10.28192,200.0,6.0,86.99
2015-03-01 03:20:00,8.739632,200.0,7.0,87.09
2015-03-01 03:50:00,8.225536,210.0,7.0,93.35
2015-03-01 04:20:00,7.197344,220.0,8.0,87.19
2015-03-01 04:50:00,6.683248,230.0,8.0,93.4
2015-03-01 05:20:00,8.739632,240.0,9.0,87.28
2015-03-01 05:50:00,8.739632,240.0,9.0,87.28
2015-03-01 06:20:00,8.225536,240.0,9.0,81.47
2015-03-01 06:50:00,9.253728,240.0,9.0,81.47
2015-03-01 07:20:00,8.739632,250.0,9.0,76.01
2015-03-01 07:50:00,8.225536,250.0,9.0,70.88
2015-03-01 08:20:00,8.739632,250.0,9.0,76.01
2015-03-01 08:50:00,8.225536,250.0,9.0,70.88
2015-03-01 09:20:00,9.253728,250.0,10.0,66.27
2015-03-01 09:50:00,8.225536,250.0,10.0,66.27
2015-03-01 10:20:00,9.253728,240.0,10.0,66.27
2015-03-01 10:50:00,8.739632,240.0,10.0,66.27
2015-03-01 11:20:00,9.253728,240.0,10.0,66.27
2015-03-01 11:50:00,9.767824,240.0,8.0,70.68
2015-03-01 12:20:00,8.739632,240.0,9.0,70.88
2015-03-01 12:50:00,7.71144,250.0,10.0,66.27
2015-03-01 13:20:00,9.253728,240.0,10.0,66.27
2015-03-01 13:50:00,9.253728,230.0,10.0,66.27
2015-03-01 14:20:00,8.225536,230.0,10.0,61.76
2015-03-01 14:50:00,7.197344,230.0,9.0,70.88
2015-03-01 15:20:00,8.739632,230.0,9.0,70.88
2015-03-01 15:50:00,6.169152,240.0,9.0,76.01
2015-03-01 16:20:00,6.683248,240.0,9.0,70.88
2015-03-01 16:50:00,8.225536,240.0,9.0,66.05
2015-03-01 17:20:00,7.197344,250.0,9.0,61.52
2015-03-01 17:50:00,6.169152,250.0,9.0,61.52
2015-03-01 18:20:00,4.112768,230.0,8.0,70.68
2015-03-01 18:50:00,3.084576,200.0,8.0,70.68
2015-03-01 19:20:00,2.056384,200.0,7.0,81.2
2015-03-01 19:50:00,3.084576,190.0,8.0,75.84
2015-03-01 20:20:00,4.626864,200.0,8.0,75.84
2015-03-01 20:50:00,7.71144,200.0,8.0,75.84
2015-03-01 21:20:00,8.739632,210.0,9.0,70.88
2015-03-01 21:50:00,9.253728,220.0,9.0,70.88
2015-03-01 22:20:00,11.824208,230.0,9.0,76.01
2015-03-01 22:50:00,10.28192,260.0,6.0,81.07
2015-03-01 23:20:00,9.767824,260.0,7.0,75.68
2015-03-01 23:50:00,7.71144,260.0,7.0,75.68
2015-03-02 00:20:00,8.739632,270.0,7.0,70.48
2015-03-02 00:50:00,8.739632,270.0,7.0,70.48
2015-03-02 01:20:00,9.253728,270.0,7.0,70.48
2015-03-02 01:50:00,8.225536,270.0,6.0,75.5
2015-03-02 02:20:00,6.683248,270.0,6.0,75.5
2015-03-02 02:50:00,5.655056,260.0,6.0,75.5
2015-03-02 03:20:00,6.169152,270.0,6.0,70.28
2015-03-02 03:50:00,5.14096,260.0,5.0,80.93
2015-03-02 04:20:00,4.626864,270.0,5.0,80.93
2015-03-02 04:50:00,5.14096,270.0,5.0,80.93
2015-03-02 05:20:00,4.112768,270.0,4.0,86.79
2015-03-02 05:50:00,4.626864,250.0,5.0,75.33
2015-03-02 06:20:00,4.112768,250.0,4.0,80.79
2015-03-02 06:50:00,4.626864,250.0,4.0,80.79
2015-03-02 07:20:00,5.14096,230.0,4.0,80.79
2015-03-02 07:50:00,6.169152,240.0,5.0,75.33
2015-03-02 08:20:00,6.683248,240.0,5.0,75.33
2015-03-02 08:50:00,7.197344,250.0,6.0,70.28
2015-03-02 09:20:00,6.683248,240.0,6.0,70.28
2015-03-02 09:50:00,7.197344,250.0,7.0,65.61
2015-03-02 10:20:00,8.225536,250.0,7.0,61.03
2015-03-02 10:50:00,8.225536,250.0,7.0,61.03
2015-03-02 11:20:00,7.71144,260.0,8.0,57.0
2015-03-02 11:50:00,6.169152,240.0,8.0,61.28
2015-03-02 12:20:00,9.767824,250.0,6.0,75.5
2015-03-02 12:50:00,8.739632,240.0,6.0,81.07
2015-03-02 13:20:00,8.739632,280.0,3.0,80.65
2015-03-02 13:50:00,5.14096,280.0,5.0,80.93
2015-03-02 14:20:00,4.626864,290.0,7.0,75.68
2015-03-02 14:50:00,10.28192,290.0,6.0,56.48
2015-03-02 15:20:00,8.739632,280.0,7.0,52.72
2015-03-02 15:50:00,10.28192,280.0,6.0,52.45
2015-03-02 16:20:00,10.28192,270.0,6.0,52.45
2015-03-02 16:50:00,8.739632,260.0,7.0,52.72
2015-03-02 17:20:00,10.28192,270.0,6.0,56.48
2015-03-02 17:50:00,7.71144,270.0,6.0,56.48
2015-03-02 18:20:00,6.683248,270.0,5.0,56.22
2015-03-02 18:50:00,6.169152,260.0,5.0,56.22
2015-03-02 19:20:00,7.71144,250.0,5.0,60.54
2015-03-02 19:50:00,7.71144,250.0,5.0,65.16
2015-03-02 20:20:00,6.683248,240.0,5.0,65.16
2015-03-02 20:50:00,6.683248,240.0,4.0,69.88
2015-03-02 21:20:00,5.655056,240.0,4.0,69.88
2015-03-02 21:50:00,5.14096,230.0,4.0,75.16
2015-03-02 22:20:00,5.14096,240.0,3.0,74.98
2015-03-02 22:50:00,4.626864,230.0,3.0,80.65
2015-03-02 23:20:00,5.14096,230.0,3.0,80.65
2015-03-02 23:50:00,5.14096,230.0,3.0,80.65
2015-03-03 00:20:00,5.14096,230.0,3.0,80.65
2015-03-03 01:50:00,5.655056,230.0,3.0,80.65
2015-03-03 02:20:00,6.169152,230.0,3.0,86.69
2015-03-03 02:50:00,6.169152,220.0,3.0,80.65
2015-03-03 03:20:00,6.169152,230.0,3.0,80.65
2015-03-03 03:50:00,4.626864,220.0,2.0,86.59
2015-03-03 04:20:00,5.14096,210.0,2.0,86.59
2015-03-03 04:50:00,6.169152,220.0,3.0,86.69
2015-03-03 05:20:00,7.197344,220.0,3.0,86.69
2015-03-03 05:50:00,6.169152,220.0,3.0,80.65
2015-03-03 06:20:00,6.169152,220.0,4.0,75.16
2015-03-03 06:50:00,5.655056,210.0,4.0,80.79
2015-03-03 07:20:00,4.112768,210.0,4.0,80.79
2015-03-03 07:50:00,3.598672,190.0,4.0,80.79
2015-03-03 08:20:00,4.112768,200.0,4.0,80.79
2015-03-03 08:50:00,6.683248,220.0,4.0,80.79
2015-03-03 09:20:00,5.655056,200.0,5.0,80.93
2015-03-03 09:50:00,6.683248,200.0,6.0,70.28
2015-03-03 10:20:00,8.225536,210.0,6.0,70.28
2015-03-03 10:50:00,8.739632,220.0,6.0,75.5
2015-03-03 11:20:00,8.739632,220.0,7.0,70.48
2015-03-03 11:50:00,9.767824,240.0,6.0,81.07
2015-03-03 12:20:00,9.253728,230.0,6.0,86.99
2015-03-03 12:50:00,8.225536,230.0,7.0,81.2
2015-03-03 13:20:00,7.197344,230.0,7.0,81.2
2015-03-03 13:50:00,8.225536,240.0,8.0,75.84
2015-03-03 14:20:00,6.169152,300.0,5.0,80.93
2015-03-03 14:50:00,5.14096,250.0,7.0,81.2
2015-03-03 15:20:00,6.683248,240.0,7.0,75.68
2015-03-03 15:50:00,7.197344,250.0,7.0,75.68
2015-03-03 16:20:00,6.683248,250.0,7.0,75.68
