timestamp,wind_speed,wind_direction,temperature,relative_humidity
2010-04-01 00:00:00,5.14096,240.0,2.4,89.17
2010-04-01 00:20:00,6.169152,230.0,3.0,86.69
2010-04-01 00:50:00,7.197344,220.0,3.0,80.65
2010-04-01 01:00:00,7.197344,220.0,2.78,84.82
2010-04-01 01:20:00,7.197344,230.0,3.0,80.65
2010-04-01 02:00:00,7.197344,230.0,2.7,82.38
2010-04-01 02:20:00,7.197344,230.0,3.0,80.65
2010-04-01 02:50:00,7.197344,220.0,3.0,80.65
2010-04-01 03:00:00,7.197344,220.0,2.78,81.21
2010-04-01 03:20:00,6.683248,220.0,3.0,80.65
2010-04-01 03:50:00,6.169152,220.0,3.0,80.65
2010-04-01 04:00:00,6.169152,220.0,2.6,81.77
2010-04-01 04:20:00,6.683248,220.0,3.0,80.65
2010-04-01 04:50:00,7.197344,220.0,3.0,80.65
2010-04-01 05:00:00,7.197344,220.0,2.6,83.57
2010-04-01 05:20:00,7.197344,220.0,3.0,80.65
2010-04-01 05:50:00,7.71144,220.0,3.0,80.65
2010-04-01 06:00:00,8.225536,220.0,2.9,83.01
2010-04-01 06:20:00,7.71144,230.0,3.0,80.65
2010-04-01 06:50:00,6.683248,230.0,3.0,86.69
2010-04-01 07:00:00,7.197344,230.0,3.4,83.07
2010-04-01 07:20:00,7.71144,240.0,4.0,80.79
2010-04-01 07:50:00,6.683248,240.0,4.0,80.79
2010-04-01 08:00:00,7.197344,240.0,4.44,78.56
2010-04-01 08:20:00,8.225536,230.0,5.0,70.08
2010-04-01 08:50:00,7.197344,240.0,5.0,70.08
2010-04-01 09:00:00,7.197344,240.0,4.9,71.08
2010-04-01 09:20:00,8.225536,240.0,6.0,65.38
2010-04-01 09:50:00,8.739632,240.0,5.0,70.08
2010-04-01 10:00:00,8.739632,240.0,5.3,69.63
2010-04-01 10:20:00,7.71144,250.0,6.0,65.38
2010-04-01 10:50:00,8.739632,240.0,7.0,56.74
2010-04-01 11:00:00,8.739632,240.0,6.9,59.26
2010-04-01 11:20:00,6.169152,240.0,8.0,65.83
2010-04-01 11:50:00,8.225536,260.0,7.0,56.74
2010-04-01 12:00:00,8.225536,260.0,7.4,54.01
2010-04-01 12:20:00,8.225536,260.0,8.0,49.24
2010-04-01 12:50:00,7.197344,260.0,8.0,53.0
2010-04-01 13:00:00,7.197344,260.0,8.33,51.55
2010-04-01 13:20:00,7.197344,260.0,9.0,46.02
2010-04-01 13:50:00,8.225536,260.0,9.0,42.73
2010-04-01 14:00:00,8.225536,260.0,8.5,44.2
2010-04-01 14:20:00,7.71144,260.0,9.0,42.73
2010-04-01 14:50:00,7.197344,260.0,9.0,39.66
2010-04-01 15:00:00,7.197344,260.0,8.7,41.08
2010-04-01 15:20:00,6.683248,250.0,8.0,42.44
2010-04-01 15:50:00,6.169152,260.0,8.0,42.44
2010-04-01 16:00:00,6.169152,260.0,8.33,42.84
2010-04-01 16:20:00,6.169152,250.0,9.0,46.02
2010-04-01 16:50:00,5.14096,260.0,9.0,39.66
2010-04-01 17:00:00,5.14096,260.0,8.7,42.01
2010-04-01 17:20:00,6.169152,250.0,8.0,45.73
2010-04-01 17:50:00,4.626864,260.0,8.0,45.73
2010-04-01 18:00:00,4.112768,260.0,7.5,47.31
2010-04-01 18:20:00,4.626864,250.0,7.0,48.96
2010-04-01 18:50:00,3.084576,250.0,6.0,56.48
2010-04-01 19:00:00,3.084576,250.0,5.56,58.47
2010-04-01 19:20:00,3.084576,230.0,5.0,65.16
2010-04-01 19:50:00,2.57048,210.0,4.0,69.88
2010-04-01 20:00:00,3.084576,210.0,4.1,70.41
2010-04-01 20:20:00,2.57048,200.0,4.0,64.93
2010-04-01 20:50:00,2.57048,190.0,3.0,74.98
2010-04-01 21:00:00,3.084576,190.0,3.1,72.84
2010-04-01 21:20:00,3.084576,180.0,3.0,69.67
2010-04-01 21:50:00,3.598672,190.0,3.0,69.67
2010-04-01 22:00:00,4.112768,190.0,3.1,71.77
2010-04-01 22:20:00,3.084576,190.0,3.0,69.67
2010-04-01 22:50:00,2.57048,180.0,2.0,74.8
2010-04-01 23:00:00,3.084576,170.0,2.5,74.35
2010-04-01 23:20:00,3.598672,170.0,3.0,74.98
2010-04-01 23:50:00,3.598672,170.0,3.0,74.98
2010-04-02 00:00:00,4.112768,170.0,3.1,72.84
2010-04-02 00:20:00,4.112768,180.0,4.0,69.88
2010-04-02 00:50:00,4.626864,170.0,4.0,64.93
2010-04-02 01:00:00,5.14096,170.0,3.5,69.26
2010-04-02 01:20:00,4.112768,180.0,3.0,69.67
2010-04-02 01:50:00,4.112768,180.0,3.0,69.67
2010-04-02 02:00:00,4.112768,180.0,3.4,69.24
2010-04-02 02:20:00,4.626864,180.0,4.0,64.93
2010-04-02 02:50:00,4.626864,180.0,4.0,64.93
2010-04-02 03:00:00,5.14096,180.0,3.8,66.82
2010-04-02 03:20:00,5.655056,170.0,4.0,64.93
2010-04-02 03:50:00,5.14096,170.0,4.0,64.93
2010-04-02 04:00:00,5.14096,170.0,3.6,68.78
2010-04-02 04:20:00,4.112768,180.0,3.0,74.98
2010-04-02 04:50:00,4.112768,180.0,3.0,74.98
2010-04-02 05:00:00,4.112768,180.0,3.4,72.36
2010-04-02 05:20:00,4.112768,170.0,4.0,69.88
2010-04-02 05:50:00,4.626864,170.0,4.0,69.88
2010-04-02 06:00:00,5.14096,170.0,3.89,69.35
2010-04-02 06:20:00,5.14096,170.0,4.0,69.88
2010-04-02 06:50:00,5.655056,170.0,5.0,70.08
2010-04-02 07:00:00,5.14096,170.0,4.6,70.51
2010-04-02 07:20:00,5.14096,170.0,5.0,70.08
2010-04-02 07:50:00,5.14096,170.0,6.0,65.38
2010-04-02 08:00:00,5.14096,170.0,6.11,67.33
2010-04-02 08:20:00,6.169152,170.0,7.0,61.03
