timestamp,wind_speed,wind_direction,temperature,relative_humidity
2009-12-02 06:20:00,5.14096,170.0,4.0,80.79
2009-12-02 06:50:00,5.14096,170.0,4.0,80.79
2009-12-02 07:00:00,5.14096,170.0,4.2,79.66
2009-12-02 07:20:00,6.169152,170.0,4.0,80.79
2009-12-02 07:50:00,6.683248,170.0,4.0,80.79
2009-12-02 08:00:00,7.197344,170.0,4.44,79.12
2009-12-02 08:20:00,6.683248,170.0,5.0,75.33
2009-12-02 08:50:00,6.683248,170.0,5.0,75.33
2009-12-02 09:00:00,7.197344,170.0,4.9,77.51
2009-12-02 09:20:00,7.197344,170.0,5.0,75.33
2009-12-02 09:50:00,6.683248,180.0,6.0,70.28
2009-12-02 10:00:00,7.197344,180.0,5.56,71.74
2009-12-02 10:20:00,8.739632,180.0,6.0,70.28
2009-12-02 10:50:00,7.71144,180.0,5.0,80.93
2009-12-02 11:00:00,8.225536,180.0,5.3,79.83
2009-12-02 11:20:00,8.225536,180.0,6.0,81.07
2009-12-02 11:50:00,8.225536,180.0,6.0,81.07
2009-12-02 12:00:00,8.225536,180.0,5.56,83.92
2009-12-02 12:20:00,7.197344,180.0,6.0,81.07
2009-12-02 12:50:00,6.683248,180.0,5.0,93.24
2009-12-02 13:00:00,7.197344,180.0,5.2,88.77
2009-12-02 13:20:00,7.197344,180.0,6.0,81.07
2009-12-02 13:50:00,7.71144,180.0,6.0,81.07
2009-12-02 14:00:00,8.225536,180.0,5.56,82.74
2009-12-02 14:20:00,7.197344,180.0,6.0,81.07
2009-12-02 14:50:00,7.197344,180.0,5.0,86.89
2009-12-02 15:00:00,7.197344,180.0,5.4,83.32
2009-12-02 15:20:00,6.683248,180.0,5.0,86.89
2009-12-02 15:50:00,7.197344,180.0,6.0,81.07
2009-12-02 16:00:00,6.169152,180.0,5.56,83.94
2009-12-02 16:20:00,6.683248,180.0,6.0,81.07
2009-12-02 16:50:00,6.683248,180.0,6.0,81.07
2009-12-02 17:00:00,7.197344,180.0,5.7,84.54
2009-12-02 17:20:00,7.197344,170.0,6.0,86.99
2009-12-02 17:50:00,7.197344,170.0,6.0,86.99
2009-12-02 18:00:00,7.197344,170.0,5.8,86.36
2009-12-02 18:20:00,7.197344,170.0,6.0,86.99
2009-12-02 18:50:00,7.71144,170.0,6.0,86.99
2009-12-02 19:00:00,8.225536,170.0,6.11,87.0
2009-12-02 19:20:00,7.197344,170.0,6.0,86.99
2009-12-02 19:50:00,7.197344,170.0,6.0,86.99
2009-12-02 20:00:00,7.197344,170.0,6.2,86.4
2009-12-02 20:20:00,6.169152,170.0,7.0,81.2
2009-12-02 21:00:00,6.169152,170.0,7.0,84.69
2009-12-02 21:20:00,6.683248,170.0,7.0,87.09
2009-12-02 21:50:00,6.169152,160.0,7.0,87.09
2009-12-02 22:00:00,6.169152,160.0,6.9,87.69
2009-12-02 22:20:00,5.655056,160.0,7.0,87.09
2009-12-02 22:50:00,5.655056,160.0,7.0,87.09
2009-12-02 23:00:00,6.169152,160.0,6.9,90.16
2009-12-02 23:20:00,6.169152,160.0,7.0,93.35
2009-12-02 23:50:00,5.655056,170.0,7.0,93.35
2009-12-03 00:00:00,5.14096,170.0,7.4,90.83
2009-12-03 00:20:00,5.655056,170.0,8.0,87.19
2009-12-03 00:50:00,5.14096,180.0,8.0,93.4
2009-12-03 01:00:00,6.169152,180.0,8.2,89.64
2009-12-03 01:20:00,5.14096,180.0,8.0,93.4
2009-12-03 01:50:00,4.626864,190.0,9.0,87.28
2009-12-03 02:00:00,5.14096,190.0,8.5,89.66
2009-12-03 02:20:00,5.14096,190.0,8.0,93.4
2009-12-03 02:50:00,5.14096,190.0,8.0,93.4
2009-12-03 03:00:00,5.14096,190.0,8.2,89.03
2009-12-03 03:20:00,4.626864,180.0,9.0,87.28
2009-12-03 03:50:00,4.626864,180.0,9.0,87.28
2009-12-03 04:00:00,4.112768,180.0,8.6,87.84
2009-12-03 04:20:00,6.169152,190.0,9.0,87.28
2009-12-03 04:50:00,5.655056,190.0,9.0,87.28
2009-12-03 05:00:00,6.169152,190.0,9.2,85.52
2009-12-03 05:20:00,6.169152,190.0,9.0,87.28
2009-12-03 05:50:00,6.169152,200.0,10.0,76.18
2009-12-03 06:00:00,6.169152,200.0,9.6,80.44
2009-12-03 06:20:00,5.655056,190.0,9.0,81.47
2009-12-03 06:50:00,6.169152,200.0,10.0,76.18
2009-12-03 07:00:00,6.169152,200.0,9.44,80.42
2009-12-03 07:20:00,6.683248,200.0,10.0,76.18
2009-12-03 07:50:00,7.197344,200.0,10.0,76.18
2009-12-03 08:00:00,7.197344,200.0,9.44,80.42
2009-12-03 08:20:00,7.71144,200.0,10.0,81.61
2009-12-03 08:50:00,7.197344,200.0,10.0,76.18
2009-12-03 09:00:00,7.197344,210.0,9.6,79.89
2009-12-03 09:20:00,8.225536,210.0,10.0,76.18
2009-12-03 09:50:00,7.71144,200.0,10.0,81.61
2009-12-03 10:00:00,8.225536,200.0,9.8,81.02
2009-12-03 10:20:00,8.739632,210.0,10.0,81.61
2009-12-03 10:50:00,7.71144,210.0,10.0,81.61
2009-12-03 11:00:00,8.225536,210.0,9.9,80.48
2009-12-03 11:20:00,7.197344,210.0,10.0,81.61
2009-12-03 11:50:00,5.655056,200.0,9.0,87.28
2009-12-03 12:00:00,6.169152,200.0,9.2,87.9
2009-12-03 12:20:00,7.197344,210.0,9.0,87.28
2009-12-03 12:50:00,6.169152,210.0,9.0,87.28
2009-12-03 13:00:00,6.169152,210.0,8.8,89.08
2009-12-03 13:20:00,6.683248,230.0,9.0,87.28
2009-12-03 13:50:00,5.14096,210.0,9.0,87.28
2009-12-03 14:00:00,5.14096,210.0,9.1,86.1
2009-12-03 14:20:00,6.169152,220.0,9.0,87.28
2009-12-03 14:50:00,5.655056,220.0,9.0,87.28
2009-12-03 15:00:00,6.169152,220.0,8.6,86.64
2009-12-03 15:20:00,6.169152,220.0,9.0,81.47
2009-12-03 15:50:00,7.71144,230.0,8.0,87.19
2009-12-03 16:00:00,8.225536,230.0,8.1,87.19
2009-12-03 16:20:00,5.655056,230.0,8.0,87.19
2009-12-03 16:50:00,5.655056,230.0,8.0,81.34
2009-12-03 17:00:00,6.169152,230.0,7.6,84.76
2009-12-03 17:20:00,6.169152,230.0,7.0,87.09
2009-12-03 17:50:00,5.14096,230.0,7.0,81.2
2009-12-03 18:00:00,5.14096,230.0,7.1,83.53
2009-12-03 18:20:00,5.14096,230.0,7.0,87.09
2009-12-03 18:50:00,5.14096,230.0,7.0,81.2
2009-12-03 19:00:00,5.14096,230.0,6.9,84.09
2009-12-03 19:20:00,6.683248,230.0,7.0,81.2
2009-12-03 19:50:00,5.655056,250.0,6.0,81.07
2009-12-03 20:00:00,6.169152,250.0,5.8,79.9
2009-12-03 20:20:00,6.683248,240.0,5.0,86.89
2009-12-03 20:50:00,6.169152,240.0,5.0,80.93
2009-12-03 21:00:00,6.169152,240.0,4.9,80.92
2009-12-03 21:20:00,4.626864,240.0,4.0,86.79
2009-12-03 21:50:00,4.626864,220.0,4.0,80.79
2009-12-03 22:00:00,5.14096,220.0,4.44,80.85
2009-12-03 22:20:00,6.683248,220.0,4.0,86.79
2009-12-03 22:50:00,6.683248,220.0,4.0,80.79
2009-12-03 23:00:00,7.197344,220.0,3.89,83.13
2009-12-03 23:20:00,6.169152,230.0,4.0,80.79
2009-12-03 23:50:00,7.71144,230.0,4.0,86.79
2009-12-04 00:00:00,7.197344,230.0,4.3,82.0
2009-12-04 00:20:00,6.683248,240.0,4.0,86.79
2009-12-04 00:50:00,6.683248,250.0,3.0,86.69
2009-12-04 01:00:00,7.197344,250.0,3.4,86.73
2009-12-04 01:20:00,5.14096,230.0,3.0,93.14
2009-12-04 01:50:00,5.14096,220.0,4.0,86.79
2009-12-04 02:00:00,5.14096,220.0,3.5,89.26
2009-12-04 02:20:00,5.655056,220.0,4.0,86.79
2009-12-04 02:50:00,5.655056,220.0,4.0,86.79
2009-12-04 03:00:00,6.169152,220.0,3.8,88.65
2009-12-04 03:20:00,5.655056,220.0,4.0,86.79
2009-12-04 03:50:00,5.14096,220.0,4.0,86.79
2009-12-04 04:00:00,5.14096,220.0,3.6,86.75
2009-12-04 04:20:00,5.655056,220.0,3.0,86.69
2009-12-04 04:50:00,5.655056,210.0,3.0,86.69
2009-12-04 05:00:00,6.169152,210.0,3.0,86.69
2009-12-04 05:20:00,5.14096,220.0,3.0,86.69
2009-12-04 05:50:00,5.14096,220.0,3.0,86.69
2009-12-04 06:00:00,5.14096,220.0,2.7,87.92
2009-12-04 06:20:00,4.626864,210.0,3.0,86.69
2009-12-04 06:50:00,5.14096,210.0,2.0,93.08
2009-12-04 07:00:00,5.14096,210.0,2.3,88.52
2009-12-04 07:20:00,5.14096,220.0,3.0,86.69
2009-12-04 07:50:00,5.14096,210.0,3.0,86.69
2009-12-04 08:00:00,5.14096,210.0,3.2,86.09
2009-12-04 08:20:00,5.14096,220.0,4.0,80.79
2009-12-04 08:50:00,5.14096,220.0,4.0,80.79
2009-12-04 09:00:00,5.14096,220.0,3.6,85.52
2009-12-04 09:20:00,5.655056,220.0,4.0,86.79
2009-12-04 09:50:00,5.14096,220.0,4.0,86.79
2009-12-04 10:00:00,5.14096,220.0,3.8,88.02
2009-12-04 10:20:00,7.197344,230.0,4.0,86.79
2009-12-04 10:50:00,6.169152,230.0,4.0,86.79
2009-12-04 11:00:00,6.169152,230.0,3.89,89.3
2009-12-04 11:20:00,5.655056,220.0,4.0,93.19
2009-12-04 11:50:00,6.169152,220.0,4.0,93.19
2009-12-04 12:00:00,6.169152,220.0,4.3,89.33
2009-12-04 12:20:00,6.169152,220.0,5.0,86.89
2009-12-04 12:50:00,6.169152,220.0,5.0,86.89
2009-12-04 13:00:00,6.169152,220.0,4.7,88.11
2009-12-04 13:20:00,5.655056,220.0,5.0,86.89
2009-12-04 13:50:00,5.14096,220.0,5.0,86.89
2009-12-04 14:00:00,5.14096,220.0,5.3,86.92
2009-12-04 14:20:00,4.626864,220.0,5.0,86.89
2009-12-04 14:50:00,4.626864,230.0,6.0,81.07
2009-12-04 15:00:00,5.14096,230.0,5.56,85.13
2009-12-04 15:20:00,3.598672,220.0,6.0,81.07
2009-12-04 15:50:00,4.626864,210.0,6.0,86.99
2009-12-04 16:00:00,5.14096,210.0,5.7,86.35
2009-12-04 16:20:00,4.626864,220.0,6.0,81.07
2009-12-04 16:50:00,5.655056,220.0,6.0,81.07
2009-12-04 17:00:00,6.169152,220.0,6.0,83.39
2009-12-04 17:20:00,5.655056,220.0,6.0,81.07
2009-12-04 17:50:00,5.14096,220.0,6.0,75.5
2009-12-04 18:00:00,5.14096,220.0,5.56,80.43
2009-12-04 18:20:00,5.655056,220.0,6.0,81.07
2009-12-04 18:50:00,4.626864,210.0,5.0,80.93
2009-12-04 19:00:00,5.14096,210.0,5.2,81.54
2009-12-04 19:20:00,5.655056,220.0,5.0,80.93
2009-12-04 19:50:00,5.655056,220.0,5.0,80.93
2009-12-04 20:00:00,5.14096,220.0,4.9,82.67
2009-12-04 20:20:00,5.14096,210.0,5.0,80.93
2009-12-04 20:50:00,5.14096,200.0,4.0,86.79
2009-12-04 21:00:00,5.14096,200.0,4.44,83.79
2009-12-04 21:20:00,4.626864,200.0,4.0,86.79
2009-12-04 21:50:00,4.626864,180.0,4.0,86.79
2009-12-04 22:00:00,5.14096,180.0,4.1,84.96
2009-12-04 22:20:00,4.626864,190.0,4.0,86.79
2009-12-04 22:50:00,5.14096,190.0,4.0,86.79
2009-12-04 23:00:00,5.14096,190.0,4.44,83.79
2009-12-04 23:20:00,5.14096,190.0,4.0,86.79
2009-12-04 23:50:00,4.626864,190.0,5.0,80.93
2009-12-05 00:00:00,5.14096,190.0,4.44,84.41
2009-12-05 00:20:00,4.626864,190.0,5.0,80.93
2009-12-05 00:50:00,5.14096,190.0,5.0,80.93
2009-12-05 01:00:00,5.14096,190.0,4.7,85.03
2009-12-05 01:20:00,5.655056,190.0,5.0,86.89
2009-12-05 01:50:00,5.655056,180.0,5.0,86.89
2009-12-05 02:00:00,6.169152,180.0,5.1,83.88
2009-12-05 02:20:00,5.655056,180.0,5.0,86.89
2009-12-05 02:50:00,7.71144,200.0,5.0,86.89
2009-12-05 03:00:00,8.225536,200.0,5.3,83.31
2009-12-05 03:20:00,7.71144,180.0,5.0,86.89
2009-12-05 03:50:00,6.683248,180.0,5.0,86.89
2009-12-05 04:00:00,7.197344,180.0,4.7,90.0
2009-12-05 04:20:00,7.197344,180.0,5.0,86.89
2009-12-05 04:50:00,7.197344,180.0,5.0,86.89
2009-12-05 05:00:00,7.197344,180.0,5.0,86.89
2009-12-05 05:20:00,6.683248,180.0,5.0,86.89
2009-12-05 05:50:00,7.197344,180.0,5.0,86.89
2009-12-05 06:00:00,7.197344,180.0,5.0,89.39
2009-12-05 06:20:00,7.71144,190.0,5.0,93.24
2009-12-05 06:50:00,8.739632,190.0,5.0,93.24
2009-12-05 07:00:00,8.739632,190.0,5.2,89.4
2009-12-05 07:20:00,7.197344,200.0,5.0,93.24
2009-12-05 07:50:00,8.225536,200.0,6.0,86.99
2009-12-05 08:00:00,8.225536,190.0,5.56,89.43
2009-12-05 08:20:00,7.71144,190.0,6.0,86.99
2009-12-05 08:50:00,8.225536,200.0,6.0,93.3
2009-12-05 09:00:00,8.225536,200.0,6.2,89.48
2009-12-05 09:50:00,6.683248,200.0,7.0,87.09
2009-12-05 10:00:00,7.197344,200.0,7.22,88.33
2009-12-05 10:20:00,6.683248,200.0,8.0,87.19
2009-12-05 10:50:00,7.197344,200.0,8.0,87.19
2009-12-05 11:00:00,7.197344,200.0,8.33,86.61
2009-12-05 11:20:00,6.683248,200.0,9.0,87.28
2009-12-05 11:50:00,6.169152,210.0,9.0,87.28
2009-12-05 12:00:00,6.169152,210.0,8.7,86.06
2009-12-05 12:20:00,7.71144,220.0,10.0,81.61
2009-12-05 12:50:00,6.169152,220.0,9.0,87.28
2009-12-05 13:00:00,6.169152,220.0,9.44,84.38
2009-12-05 13:20:00,5.655056,210.0,10.0,81.61
2009-12-05 13:50:00,6.169152,210.0,10.0,81.61
2009-12-05 14:00:00,6.169152,210.0,9.8,82.14
2009-12-05 14:20:00,6.169152,210.0,10.0,81.61
2009-12-05 14:50:00,5.655056,210.0,10.0,81.61
2009-12-05 15:00:00,6.169152,210.0,9.7,82.69
2009-12-05 15:20:00,5.655056,210.0,10.0,81.61
2009-12-05 15:50:00,6.169152,210.0,10.0,81.61
2009-12-05 16:00:00,6.169152,210.0,10.0,83.3
2009-12-05 16:20:00,5.655056,210.0,10.0,81.61
2009-12-05 16:50:00,6.169152,210.0,10.0,81.61
2009-12-05 17:00:00,6.169152,210.0,10.0,81.05
2009-12-05 17:20:00,6.169152,200.0,10.0,81.61
2009-12-05 17:50:00,5.14096,200.0,10.0,81.61
2009-12-05 18:00:00,5.14096,200.0,9.9,81.59
2009-12-05 18:20:00,6.683248,200.0,10.0,81.61
2009-12-05 18:50:00,4.626864,200.0,10.0,81.61
2009-12-05 19:00:00,5.14096,200.0,9.9,82.72
2009-12-05 19:20:00,3.598672,190.0,9.0,87.28
2009-12-05 19:50:00,4.112768,190.0,10.0,87.37
2009-12-05 20:00:00,4.112768,190.0,9.44,89.13
2009-12-05 20:20:00,4.112768,180.0,9.0,93.45
2009-12-05 20:50:00,4.112768,170.0,10.0,87.37
2009-12-05 21:00:00,4.112768,170.0,9.44,92.21
2009-12-05 21:20:00,6.169152,190.0,10.0,93.5
2009-12-05 21:50:00,6.169152,210.0,11.0,87.47
2009-12-05 22:00:00,6.169152,210.0,10.56,89.22
2009-12-05 22:20:00,6.683248,210.0,11.0,87.47
2009-12-05 22:50:00,7.197344,210.0,11.0,87.47
2009-12-05 23:00:00,7.197344,210.0,10.8,88.64
2009-12-05 23:20:00,6.169152,210.0,11.0,87.47
2009-12-05 23:50:00,6.169152,210.0,11.0,87.47
2009-12-06 00:00:00,6.169152,210.0,10.9,87.46
2009-12-06 00:20:00,7.71144,210.0,11.0,87.47
2009-12-06 00:50:00,6.683248,210.0,11.0,87.47
2009-12-06 01:00:00,7.197344,210.0,11.2,85.73
2009-12-06 01:20:00,6.169152,200.0,11.0,87.47
2009-12-06 01:50:00,6.169152,200.0,11.0,87.47
2009-12-06 02:00:00,6.169152,200.0,11.4,84.03
2009-12-06 02:20:00,7.197344,200.0,12.0,81.87
2009-12-06 02:50:00,6.683248,200.0,12.0,81.87
2009-12-06 03:00:00,7.197344,200.0,11.6,84.63
2009-12-06 03:20:00,7.71144,190.0,11.0,87.47
2009-12-06 03:50:00,8.225536,200.0,11.0,81.74
2009-12-06 04:00:00,8.225536,200.0,11.3,82.33
2009-12-06 04:20:00,8.739632,200.0,11.0,81.74
2009-12-06 04:50:00,8.225536,200.0,11.0,81.74
2009-12-06 05:00:00,8.225536,200.0,11.3,80.13
2009-12-06 05:20:00,7.197344,200.0,11.0,81.74
2009-12-06 05:50:00,6.683248,190.0,11.0,81.74
2009-12-06 06:00:00,7.197344,190.0,10.7,80.59
2009-12-06 06:20:00,7.71144,190.0,11.0,81.74
2009-12-06 06:50:00,8.225536,180.0,11.0,81.74
2009-12-06 07:00:00,8.225536,180.0,10.9,80.62
2009-12-06 07:20:00,8.739632,180.0,11.0,81.74
2009-12-06 07:50:00,8.225536,190.0,11.0,81.74
2009-12-06 08:00:00,8.225536,190.0,11.0,80.63
2009-12-06 08:20:00,7.71144,190.0,11.0,81.74
2009-12-06 08:50:00,8.225536,190.0,11.0,81.74
2009-12-06 09:00:00,8.225536,190.0,11.4,79.06
2009-12-06 09:20:00,8.739632,190.0,12.0,76.5
2009-12-06 09:50:00,8.739632,190.0,11.0,81.74
2009-12-06 10:00:00,8.739632,190.0,11.4,81.79
2009-12-06 10:20:00,7.71144,190.0,12.0,81.87
2009-12-06 10:50:00,10.28192,190.0,13.0,76.66
2009-12-06 11:00:00,9.767824,190.0,12.5,79.22
2009-12-06 11:20:00,9.767824,190.0,12.0,81.87
2009-12-06 11:50:00,8.225536,180.0,12.0,81.87
2009-12-06 12:00:00,8.225536,180.0,11.9,82.97
2009-12-06 12:20:00,8.739632,190.0,12.0,81.87
2009-12-06 12:50:00,9.253728,200.0,11.0,87.47
2009-12-06 13:00:00,8.739632,200.0,11.4,87.5
2009-12-06 13:20:00,8.225536,200.0,12.0,81.87
2009-12-06 13:50:00,9.253728,210.0,12.0,87.56
2009-12-06 14:00:00,8.739632,210.0,11.6,86.94
2009-12-06 15:00:00,6.169152,240.0,11.4,88.09
2009-12-06 15:20:00,4.626864,250.0,11.0,87.47
2009-12-06 15:50:00,4.112768,270.0,11.0,81.74
2009-12-06 16:00:00,4.112768,270.0,10.8,83.96
2009-12-06 16:20:00,5.14096,240.0,11.0,76.34
2009-12-06 16:50:00,6.169152,240.0,10.0,81.61
2009-12-06 17:00:00,6.169152,240.0,10.0,81.61
2009-12-06 17:20:00,6.169152,240.0,10.0,81.61
2009-12-06 17:50:00,5.655056,230.0,10.0,76.18
2009-12-06 18:00:00,6.169152,230.0,9.44,80.42
2009-12-06 18:20:00,4.626864,220.0,9.0,81.47
2009-12-06 18:50:00,5.14096,220.0,9.0,81.47
2009-12-06 19:00:00,5.14096,220.0,8.8,84.31
2009-12-06 19:20:00,5.655056,230.0,9.0,81.47
2009-12-06 19:50:00,5.14096,220.0,9.0,81.47
2009-12-06 20:00:00,5.14096,220.0,8.7,80.87
2009-12-06 20:20:00,5.14096,220.0,8.0,81.34
2009-12-06 20:50:00,5.14096,220.0,8.0,81.34
2009-12-06 21:00:00,5.14096,220.0,8.2,82.51
2009-12-06 21:20:00,5.655056,210.0,8.0,81.34
2009-12-06 21:50:00,6.169152,210.0,8.0,81.34
2009-12-06 22:00:00,6.169152,210.0,8.0,81.91
2009-12-06 22:20:00,6.169152,210.0,8.0,81.34
2009-12-06 22:50:00,5.655056,210.0,8.0,81.34
2009-12-06 23:00:00,6.169152,210.0,7.6,81.86
2009-12-06 23:20:00,5.655056,210.0,8.0,75.84
2009-12-06 23:50:00,5.655056,210.0,8.0,75.84
2009-12-07 00:00:00,5.14096,210.0,7.7,79.06
2009-12-07 00:20:00,5.655056,210.0,7.0,81.2
2009-12-07 00:50:00,4.626864,210.0,7.0,81.2
2009-12-07 01:00:00,4.112768,210.0,6.9,81.19
2009-12-07 01:20:00,4.112768,210.0,7.0,81.2
2009-12-07 01:50:00,5.14096,210.0,7.0,81.2
2009-12-07 02:00:00,5.14096,210.0,6.67,81.16
2009-12-07 02:20:00,4.112768,200.0,7.0,81.2
2009-12-07 02:50:00,4.626864,200.0,7.0,81.2
2009-12-07 03:00:00,5.14096,200.0,6.5,82.87
2009-12-07 03:20:00,4.626864,200.0,6.0,86.99
2009-12-07 03:50:00,4.112768,200.0,6.0,86.99
2009-12-07 04:00:00,4.112768,200.0,6.11,84.0
2009-12-07 04:20:00,3.598672,190.0,5.0,86.89
2009-12-07 04:50:00,3.598672,190.0,5.0,86.89
2009-12-07 05:00:00,3.084576,190.0,5.1,88.14
2009-12-07 05:20:00,3.598672,190.0,5.0,86.89
2009-12-07 05:50:00,5.14096,190.0,5.0,93.24
2009-12-07 06:00:00,5.14096,190.0,5.2,89.4
2009-12-07 06:20:00,5.14096,190.0,5.0,86.89
2009-12-07 06:50:00,4.626864,190.0,5.0,93.24
2009-12-07 07:00:00,5.14096,190.0,5.2,88.77
2009-12-07 07:20:00,4.626864,190.0,5.0,93.24
2009-12-07 07:50:00,5.655056,190.0,6.0,86.99
2009-12-07 08:00:00,6.169152,190.0,5.7,87.58
2009-12-07 08:20:00,5.14096,190.0,6.0,86.99
2009-12-07 08:50:00,6.169152,190.0,6.0,86.99
2009-12-07 09:00:00,6.169152,190.0,6.11,87.0
2009-12-07 09:20:00,6.683248,190.0,7.0,87.09
2009-12-07 09:50:00,6.683248,180.0,7.0,87.09
2009-12-07 10:00:00,7.197344,180.0,7.0,85.88
2009-12-07 10:20:00,6.169152,190.0,7.0,87.09
2009-12-07 10:50:00,5.655056,180.0,8.0,81.34
2009-12-07 11:00:00,6.169152,180.0,8.1,81.92
2009-12-07 11:20:00,5.14096,180.0,9.0,81.47
2009-12-07 11:50:00,5.655056,180.0,9.0,76.01
2009-12-07 12:00:00,6.169152,180.0,8.6,78.64
