timestamp,wind_speed,wind_direction,temperature,relative_humidity
2009-04-01 00:00:00,2.056384,50.0,4.44,78.01
2009-04-01 00:20:00,2.056384,40.0,4.0,80.79
2009-04-01 00:50:00,2.57048,40.0,3.0,86.69
2009-04-01 01:00:00,2.056384,40.0,3.4,86.11
2009-04-01 01:20:00,2.056384,50.0,4.0,86.79
2009-04-01 01:50:00,2.056384,40.0,3.0,93.14
2009-04-01 02:00:00,2.056384,40.0,3.2,88.6
2009-04-01 02:20:00,2.57048,50.0,3.0,93.14
2009-04-01 02:50:00,1.542288,50.0,4.0,86.79
2009-04-01 03:00:00,2.056384,50.0,3.6,88.64
2009-04-01 03:20:00,2.57048,50.0,4.0,86.79
2009-04-01 03:50:00,1.542288,50.0,3.0,93.14
2009-04-01 04:00:00,1.028192,50.0,3.1,89.87
2009-04-01 04:20:00,2.056384,40.0,3.0,93.14
2009-04-01 04:50:00,1.542288,50.0,3.0,86.69
2009-04-01 05:00:00,2.056384,50.0,3.0,88.58
2009-04-01 05:20:00,1.542288,60.0,4.0,86.79
2009-04-01 05:50:00,1.542288,50.0,3.0,93.14
2009-04-01 06:00:00,2.056384,50.0,3.1,89.87
2009-04-01 06:20:00,2.056384,50.0,4.0,86.79
2009-04-01 07:00:00,1.028192,50.0,4.9,86.88
2009-04-01 07:20:00,2.57048,50.0,6.0,81.07
2009-04-01 07:50:00,4.112768,60.0,7.0,81.2
2009-04-01 08:00:00,4.112768,60.0,7.4,76.82
2009-04-01 08:20:00,4.112768,60.0,9.0,70.88
2009-04-01 08:50:00,3.598672,60.0,10.0,66.27
2009-04-01 09:00:00,4.112768,60.0,9.8,68.11
2009-04-01 09:20:00,5.14096,60.0,11.0,61.99
2009-04-01 09:50:00,5.655056,60.0,12.0,58.02
2009-04-01 10:00:00,6.169152,60.0,11.5,59.13
2009-04-01 10:20:00,5.655056,60.0,12.0,58.02
2009-04-01 10:50:00,6.683248,60.0,13.0,50.64
2009-04-01 11:00:00,7.197344,60.0,12.7,53.5
2009-04-01 11:20:00,6.683248,50.0,13.0,54.34
2009-04-01 11:50:00,7.197344,50.0,13.0,54.34
2009-04-01 12:00:00,7.197344,60.0,13.2,52.14
2009-04-01 12:20:00,6.169152,60.0,14.0,50.91
2009-04-01 12:50:00,5.655056,60.0,14.0,50.91
2009-04-01 13:00:00,6.169152,60.0,13.8,50.14
2009-04-01 13:20:00,7.197344,50.0,14.0,50.91
2009-04-01 13:50:00,6.169152,50.0,15.0,47.72
2009-04-01 14:00:00,6.169152,50.0,14.44,47.92
2009-04-01 14:20:00,6.683248,60.0,15.0,51.18
2009-04-01 14:50:00,6.169152,70.0,15.0,51.18
2009-04-01 15:00:00,6.169152,70.0,14.8,50.07
2009-04-01 15:20:00,7.71144,40.0,15.0,51.18
2009-04-01 15:50:00,6.683248,60.0,15.0,47.72
2009-04-01 16:00:00,7.197344,60.0,14.6,48.63
2009-04-01 16:20:00,5.655056,60.0,14.0,50.91
2009-04-01 16:50:00,6.683248,60.0,14.0,50.91
2009-04-01 17:00:00,7.197344,60.0,14.0,52.36
2009-04-01 17:20:00,6.169152,60.0,13.0,54.34
2009-04-01 17:50:00,4.112768,60.0,13.0,58.27
2009-04-01 18:00:00,4.112768,60.0,12.6,58.58
2009-04-01 18:20:00,3.598672,60.0,12.0,58.02
2009-04-01 18:50:00,3.598672,60.0,11.0,66.48
2009-04-01 19:00:00,4.112768,60.0,10.7,65.96
2009-04-01 19:20:00,3.598672,50.0,10.0,71.07
2009-04-01 19:50:00,3.598672,60.0,10.0,71.07
2009-04-01 20:00:00,4.112768,60.0,9.9,70.56
2009-04-01 20:20:00,3.084576,60.0,9.0,76.01
2009-04-01 20:50:00,3.598672,50.0,9.0,76.01
2009-04-01 21:00:00,3.084576,50.0,9.0,74.44
2009-04-01 21:20:00,3.084576,50.0,9.0,76.01
2009-04-01 21:50:00,2.57048,60.0,8.0,81.34
2009-04-01 22:00:00,3.084576,60.0,8.2,78.58
2009-04-01 22:20:00,3.598672,50.0,8.0,81.34
2009-04-01 22:50:00,3.598672,60.0,8.0,75.84
2009-04-01 23:00:00,3.084576,60.0,8.0,77.46
2009-04-01 23:20:00,3.084576,60.0,7.0,81.2
2009-04-01 23:50:00,3.084576,60.0,7.0,81.2
2009-04-02 00:00:00,3.084576,60.0,7.0,81.2
2009-04-02 00:20:00,2.57048,50.0,7.0,81.2
2009-04-02 00:50:00,3.084576,60.0,7.0,81.2
2009-04-02 01:00:00,3.084576,60.0,6.67,81.74
2009-04-02 01:20:00,2.57048,60.0,7.0,81.2
2009-04-02 01:50:00,2.056384,50.0,6.0,81.07
2009-04-02 02:00:00,2.056384,50.0,5.56,86.33
2009-04-02 02:20:00,2.57048,50.0,6.0,81.07
2009-04-02 02:50:00,2.57048,60.0,6.0,86.99
2009-04-02 03:00:00,3.084576,60.0,5.56,87.56
2009-04-02 03:20:00,2.056384,50.0,5.0,86.89
2009-04-02 03:50:00,1.542288,60.0,5.0,86.89
2009-04-02 04:00:00,2.056384,60.0,5.2,88.15
2009-04-02 04:20:00,2.056384,60.0,5.0,86.89
2009-04-02 04:50:00,#VALUE!,,6.0,81.07
2009-04-02 05:00:00,1.028192,70.0,5.56,85.72
2009-04-02 05:20:00,2.57048,60.0,5.0,86.89
2009-04-02 05:50:00,2.056384,60.0,5.0,86.89
2009-04-02 06:00:00,2.056384,60.0,5.4,86.93
2009-04-02 06:20:00,2.056384,60.0,6.0,86.99
2009-04-02 06:50:00,2.57048,60.0,7.0,81.2
2009-04-02 07:00:00,3.084576,60.0,6.8,83.49
2009-04-02 07:20:00,3.084576,70.0,8.0,81.34
2009-04-02 07:50:00,4.112768,70.0,9.0,76.01
2009-04-02 08:00:00,4.112768,70.0,9.2,73.44
2009-04-02 08:20:00,4.112768,70.0,10.0,71.07
2009-04-02 08:50:00,4.626864,70.0,11.0,66.48
2009-04-02 09:00:00,4.112768,70.0,11.11,64.68
2009-04-02 09:20:00,4.112768,70.0,12.0,62.23
2009-04-02 09:50:00,3.598672,70.0,13.0,62.46
2009-04-02 10:00:00,4.112768,70.0,13.0,62.46
2009-04-02 10:20:00,4.112768,70.0,14.0,58.52
2009-04-02 10:50:00,3.084576,70.0,15.0,62.92
2009-04-02 11:00:00,3.084576,70.0,14.44,62.81
2009-04-02 11:20:00,3.598672,80.0,15.0,62.92
2009-04-02 11:50:00,4.112768,80.0,16.0,55.12
2009-04-02 12:00:00,4.112768,80.0,15.56,57.33
2009-04-02 12:20:00,4.112768,90.0,17.0,51.72
2009-04-02 12:50:00,4.112768,70.0,17.0,51.72
2009-04-02 13:00:00,4.112768,70.0,16.8,53.1
2009-04-02 13:20:00,4.626864,70.0,17.0,51.72
2009-04-02 13:50:00,4.112768,60.0,17.0,55.37
2009-04-02 14:00:00,4.112768,60.0,17.4,55.1
2009-04-02 14:20:00,3.598672,80.0,18.0,51.98
2009-04-02 14:50:00,3.598672,90.0,18.0,51.98
2009-04-02 15:00:00,4.112768,90.0,17.9,50.91
2009-04-02 15:20:00,3.598672,90.0,18.0,51.98
2009-04-02 15:50:00,4.112768,70.0,18.0,51.98
2009-04-02 16:00:00,4.112768,70.0,17.9,51.61
2009-04-02 16:20:00,3.598672,90.0,18.0,51.98
2009-04-02 16:50:00,4.112768,80.0,18.0,51.98
2009-04-02 17:00:00,4.112768,80.0,17.6,51.88
2009-04-02 17:20:00,3.084576,80.0,17.0,51.72
2009-04-02 17:50:00,2.056384,80.0,16.0,59.01
2009-04-02 18:00:00,2.056384,80.0,15.8,58.17
2009-04-02 18:20:00,2.056384,60.0,14.0,67.12
2009-04-02 18:50:00,2.57048,60.0,13.0,71.64
2009-04-02 19:20:00,2.57048,70.0,13.0,66.91
2009-04-02 19:50:00,2.57048,50.0,12.0,71.45
2009-04-02 20:00:00,3.084576,50.0,12.4,72.02
2009-04-02 20:20:00,1.542288,40.0,11.0,71.26
2009-04-02 20:50:00,2.056384,50.0,11.0,71.26
2009-04-02 21:00:00,2.056384,50.0,11.3,71.32
2009-04-02 21:20:00,2.056384,40.0,12.0,66.7
2009-04-02 21:50:00,1.542288,40.0,10.0,76.18
2009-04-02 22:00:00,2.056384,40.0,10.1,74.11
2009-04-02 22:20:00,1.542288,60.0,11.0,76.34
2009-04-02 22:50:00,1.542288,90.0,11.0,71.26
2009-04-02 23:00:00,1.028192,90.0,11.3,70.34
2009-04-02 23:20:00,1.028192,70.0,11.0,71.26
2009-04-02 23:50:00,1.028192,20.0,9.0,76.01
2009-04-03 00:00:00,1.028192,20.0,8.89,78.69
2009-04-03 00:20:00,1.028192,80.0,9.0,81.47
2009-04-03 00:50:00,#VALUE!,,8.0,81.34
2009-04-03 01:00:00,0,0.0,7.78,82.45
2009-04-03 01:20:00,0.514096,100.0,7.0,87.09
2009-04-03 01:50:00,0,0.0,8.0,81.34
2009-04-03 02:00:00,0,0.0,7.7,80.73
2009-04-03 02:20:00,0,0.0,8.0,81.34
2009-04-03 02:50:00,0.514096,350.0,7.0,87.09
2009-04-03 03:00:00,0,0.0,7.0,86.48
2009-04-03 03:20:00,0.514096,350.0,7.0,87.09
2009-04-03 03:50:00,0.514096,40.0,7.0,87.09
2009-04-03 04:00:00,1.028192,40.0,7.1,86.49
2009-04-03 04:20:00,#VALUE!,,7.0,87.09
2009-04-03 04:50:00,0,0.0,7.0,87.09
2009-04-03 05:00:00,0,0.0,7.1,87.71
2009-04-03 05:20:00,#VALUE!,,6.0,86.99
2009-04-03 05:50:00,0,0.0,6.0,86.99
2009-04-03 06:00:00,0,0.0,5.56,90.06
2009-04-03 06:20:00,1.028192,180.0,7.0,87.09
2009-04-03 06:50:00,0.514096,190.0,8.0,87.19
2009-04-03 07:00:00,1.028192,190.0,8.0,88.4
2009-04-03 07:20:00,#VALUE!,,10.0,81.61
2009-04-03 07:50:00,0,0.0,12.0,76.5
2009-04-03 08:00:00,0,0.0,11.67,76.45
2009-04-03 08:20:00,#VALUE!,,12.0,76.5
2009-04-03 08:50:00,#VALUE!,,14.0,67.12
2009-04-03 09:00:00,1.028192,280.0,13.7,67.98
2009-04-03 09:20:00,1.542288,300.0,15.0,62.92
2009-04-03 09:50:00,1.542288,270.0,16.0,59.01
2009-04-03 10:00:00,1.028192,270.0,16.11,60.66
2009-04-03 10:20:00,1.542288,310.0,17.0,55.37
2009-04-03 10:50:00,1.542288,270.0,18.0,55.63
2009-04-03 11:00:00,1.028192,270.0,17.6,56.28
2009-04-03 11:20:00,#VALUE!,,18.0,51.98
2009-04-03 11:50:00,1.542288,300.0,19.0,52.25
2009-04-03 12:00:00,2.056384,300.0,19.1,50.54
2009-04-03 12:20:00,1.542288,300.0,20.0,49.1
2009-04-03 12:50:00,2.57048,280.0,20.0,45.88
2009-04-03 13:00:00,2.056384,280.0,20.1,46.85
2009-04-03 13:20:00,3.084576,270.0,20.0,49.1
2009-04-03 13:50:00,4.112768,270.0,20.0,49.1
2009-04-03 14:00:00,4.112768,270.0,20.3,47.55
2009-04-03 14:20:00,3.598672,270.0,20.0,49.1
2009-04-03 14:50:00,3.598672,260.0,20.0,49.1
2009-04-03 15:00:00,4.112768,260.0,20.1,49.79
2009-04-03 15:20:00,4.626864,260.0,20.0,52.51
2009-04-03 15:50:00,5.14096,250.0,19.0,55.88
2009-04-03 16:00:00,5.14096,250.0,19.1,56.28
2009-04-03 16:20:00,4.626864,250.0,19.0,55.88
2009-04-03 16:50:00,3.598672,250.0,17.0,63.38
2009-04-03 17:00:00,4.112768,250.0,17.4,63.04
2009-04-03 17:20:00,3.084576,260.0,17.0,67.75
2009-04-03 17:50:00,3.084576,280.0,16.0,67.54
2009-04-03 18:00:00,3.084576,280.0,16.0,69.37
2009-04-03 18:20:00,2.57048,290.0,15.0,72.01
2009-04-03 18:50:00,3.084576,260.0,14.0,71.83
2009-04-03 19:00:00,3.084576,260.0,14.1,73.81
2009-04-03 19:20:00,2.57048,300.0,14.0,71.83
2009-04-03 19:50:00,3.084576,330.0,12.0,81.87
2009-04-03 20:00:00,3.084576,330.0,12.1,81.88
2009-04-03 20:20:00,1.542288,310.0,11.0,87.47
2009-04-03 20:50:00,1.542288,310.0,11.0,81.74
2009-04-03 21:00:00,1.028192,310.0,10.8,85.11
2009-04-03 21:20:00,2.056384,300.0,11.0,81.74
2009-04-03 21:50:00,#VALUE!,,10.0,87.37
2009-04-03 22:00:00,1.028192,310.0,10.2,86.21
2009-04-03 22:20:00,#VALUE!,,10.0,87.37
2009-04-03 22:50:00,1.028192,50.0,9.0,87.28
2009-04-03 23:00:00,1.028192,50.0,8.89,88.48
2009-04-03 23:20:00,1.028192,350.0,8.0,93.4
2009-04-04 00:00:00,1.028192,340.0,8.0,90.87
2009-04-04 00:20:00,2.056384,300.0,8.0,87.19
2009-04-04 00:50:00,1.542288,310.0,7.0,93.35
2009-04-04 01:00:00,2.056384,310.0,7.3,91.45
2009-04-04 01:20:00,1.542288,330.0,7.0,93.35
2009-04-04 01:50:00,#VALUE!,,7.0,93.35
2009-04-04 02:00:00,0,0.0,7.1,93.35
2009-04-04 02:20:00,#VALUE!,,7.0,93.35
2009-04-04 02:50:00,0,0.0,7.0,93.35
2009-04-04 03:00:00,0,0.0,7.1,94.0
2009-04-04 03:20:00,0,0.0,7.0,93.35
2009-04-04 03:50:00,0.514096,210.0,7.0,93.35
2009-04-04 04:00:00,0,0.0,7.3,93.36
2009-04-04 04:20:00,1.542288,240.0,8.0,93.4
2009-04-04 04:50:00,1.542288,230.0,8.0,93.4
2009-04-04 05:00:00,1.028192,230.0,8.33,92.14
2009-04-04 05:20:00,2.056384,220.0,9.0,87.28
2009-04-04 05:50:00,4.112768,240.0,9.0,87.28
2009-04-04 06:00:00,4.112768,240.0,8.6,91.53
2009-04-04 06:20:00,4.626864,250.0,9.0,87.28
2009-04-04 06:50:00,4.626864,250.0,9.0,81.47
2009-04-04 07:00:00,4.112768,250.0,8.8,84.89
2009-04-04 07:20:00,4.112768,240.0,9.0,87.28
2009-04-04 07:50:00,3.598672,240.0,9.0,87.28
2009-04-04 08:00:00,4.112768,240.0,9.2,86.7
2009-04-04 08:20:00,4.112768,230.0,9.0,87.28
2009-04-04 08:50:00,4.112768,230.0,9.0,87.28
2009-04-04 09:00:00,4.112768,230.0,9.44,85.54
2009-04-04 09:20:00,3.598672,230.0,10.0,81.61
2009-04-04 09:50:00,3.598672,230.0,10.0,81.61
2009-04-04 10:00:00,3.084576,230.0,10.4,79.45
2009-04-04 10:20:00,2.57048,240.0,11.0,76.34
2009-04-04 10:50:00,3.598672,260.0,11.0,76.34
2009-04-04 11:00:00,3.084576,260.0,11.4,75.89
2009-04-04 11:20:00,3.084576,240.0,12.0,71.45
2009-04-04 11:50:00,2.57048,230.0,12.0,71.45
2009-04-04 12:00:00,3.084576,230.0,11.67,74.9
2009-04-04 12:20:00,2.056384,250.0,12.0,76.5
