timestamp,wind_speed,wind_direction,temperature,relative_humidity
2007-07-01 00:00:00,3.084576,170.0,17.9,86.96
2007-07-01 00:20:00,3.084576,170.0,18.0,82.62
2007-07-01 00:50:00,2.57048,170.0,17.0,88.0
2007-07-01 01:00:00,3.084576,170.0,17.0,89.14
2007-07-01 01:20:00,3.084576,170.0,17.0,88.0
2007-07-01 01:50:00,3.084576,160.0,17.0,88.0
2007-07-01 02:00:00,3.084576,160.0,17.3,87.47
2007-07-01 02:20:00,3.598672,160.0,17.0,88.0
2007-07-01 02:50:00,3.598672,170.0,17.0,88.0
2007-07-01 03:00:00,4.112768,170.0,17.22,87.46
2007-07-01 03:20:00,3.084576,160.0,17.0,88.0
2007-07-01 03:50:00,3.598672,160.0,17.0,82.5
2007-07-01 04:00:00,4.112768,160.0,16.6,86.84
2007-07-01 04:20:00,3.598672,160.0,17.0,88.0
2007-07-01 04:50:00,4.626864,160.0,17.0,88.0
2007-07-01 05:00:00,5.14096,160.0,17.3,84.69
2007-07-01 05:20:00,3.598672,160.0,17.0,82.5
2007-07-01 05:50:00,4.626864,170.0,18.0,77.45
2007-07-01 06:00:00,5.14096,170.0,17.7,81.0
2007-07-01 06:20:00,4.626864,170.0,18.0,82.62
2007-07-01 06:50:00,4.626864,180.0,18.0,77.45
2007-07-01 07:00:00,5.14096,180.0,18.2,78.49
2007-07-01 07:20:00,5.14096,190.0,19.0,77.6
2007-07-01 07:50:00,5.655056,190.0,19.0,77.6
2007-07-01 08:00:00,6.169152,190.0,19.44,76.67
2007-07-01 08:20:00,6.169152,200.0,21.0,68.55
2007-07-01 08:50:00,6.683248,210.0,21.0,68.55
2007-07-01 09:00:00,7.197344,210.0,21.4,65.19
2007-07-01 09:20:00,5.14096,230.0,21.0,68.55
2007-07-01 09:50:00,6.683248,240.0,22.0,60.44
2007-07-01 10:00:00,7.197344,240.0,21.9,61.21
2007-07-01 10:20:00,5.14096,230.0,23.0,56.88
2007-07-01 10:50:00,5.655056,230.0,24.0,53.55
2007-07-01 11:00:00,6.169152,230.0,23.7,55.95
2007-07-01 11:20:00,5.14096,240.0,23.0,56.88
2007-07-01 11:50:00,6.683248,240.0,23.0,53.29
2007-07-01 12:00:00,7.197344,240.0,22.6,53.54
2007-07-01 12:20:00,7.71144,230.0,24.0,50.17
2007-07-01 12:50:00,6.683248,230.0,24.0,46.98
2007-07-01 13:00:00,7.197344,230.0,23.8,48.18
2007-07-01 13:20:00,6.683248,250.0,24.0,46.98
2007-07-01 13:50:00,5.14096,240.0,23.0,53.29
2007-07-01 14:00:00,5.14096,240.0,23.33,51.99
2007-07-01 14:20:00,5.14096,240.0,24.0,50.17
2007-07-01 14:50:00,5.14096,260.0,24.0,46.98
2007-07-01 15:00:00,5.14096,260.0,23.5,49.06
2007-07-01 15:20:00,5.14096,230.0,23.0,53.29
2007-07-01 15:50:00,5.655056,200.0,21.0,64.26
2007-07-01 16:00:00,6.169152,200.0,20.8,66.77
2007-07-01 16:20:00,4.112768,210.0,22.0,56.63
2007-07-01 16:50:00,4.626864,230.0,19.0,77.6
2007-07-01 17:00:00,5.14096,230.0,19.3,77.64
2007-07-01 17:20:00,2.056384,260.0,19.0,82.74
2007-07-01 17:50:00,2.57048,260.0,19.0,82.74
2007-07-01 18:00:00,3.084576,260.0,18.89,83.79
2007-07-01 18:20:00,1.028192,210.0,18.0,88.09
2007-07-01 18:50:00,1.542288,260.0,19.0,82.74
2007-07-01 19:00:00,2.056384,260.0,19.2,81.19
2007-07-01 19:20:00,3.084576,210.0,20.0,68.35
2007-07-01 19:50:00,3.598672,200.0,19.0,68.15
2007-07-01 20:00:00,4.112768,200.0,19.1,67.29
2007-07-01 20:20:00,3.598672,200.0,19.0,68.15
2007-07-01 20:50:00,2.57048,180.0,17.0,77.29
2007-07-01 21:00:00,3.084576,180.0,17.22,78.34
2007-07-01 21:20:00,2.056384,260.0,17.0,82.5
2007-07-01 21:50:00,2.57048,190.0,18.0,77.45
2007-07-01 22:00:00,3.084576,190.0,17.7,79.44
2007-07-01 22:20:00,2.57048,200.0,17.0,82.5
2007-07-01 22:50:00,4.112768,230.0,18.0,77.45
2007-07-01 23:00:00,4.112768,230.0,18.1,79.49
2007-07-01 23:20:00,2.056384,300.0,17.0,82.5
2007-07-01 23:50:00,1.542288,250.0,16.0,87.92
2007-07-02 00:00:00,2.056384,250.0,16.3,86.25
2007-07-02 00:20:00,2.57048,200.0,17.0,82.5
2007-07-02 00:50:00,3.598672,200.0,17.0,82.5
2007-07-02 01:00:00,4.112768,200.0,16.5,86.27
2007-07-02 01:20:00,3.598672,200.0,16.0,87.92
2007-07-02 01:50:00,3.598672,200.0,16.0,87.92
2007-07-02 02:00:00,4.112768,200.0,16.0,86.22
2007-07-02 02:20:00,3.598672,190.0,16.0,87.92
2007-07-02 02:50:00,4.626864,210.0,16.0,87.92
2007-07-02 03:00:00,5.14096,210.0,16.0,85.66
2007-07-02 03:20:00,3.598672,200.0,16.0,87.92
2007-07-02 03:50:00,4.626864,200.0,16.0,82.37
2007-07-02 04:00:00,5.14096,200.0,15.9,85.65
2007-07-02 04:20:00,4.112768,200.0,16.0,82.37
2007-07-02 04:50:00,3.598672,200.0,16.0,82.37
2007-07-02 05:00:00,4.112768,200.0,15.9,85.65
2007-07-02 05:20:00,3.598672,200.0,16.0,87.92
2007-07-02 05:50:00,5.655056,210.0,17.0,77.29
2007-07-02 06:00:00,6.169152,210.0,16.5,81.37
2007-07-02 06:20:00,6.169152,210.0,17.0,77.29
2007-07-02 06:50:00,5.14096,210.0,17.0,77.29
2007-07-02 07:00:00,5.14096,210.0,16.67,80.86
2007-07-02 07:20:00,4.626864,210.0,17.0,82.5
2007-07-02 07:50:00,5.14096,210.0,17.0,77.29
2007-07-02 08:00:00,5.14096,210.0,17.3,76.34
2007-07-02 08:20:00,5.655056,210.0,18.0,72.56
2007-07-02 08:50:00,5.14096,220.0,19.0,63.82
