timestamp,wind_speed,wind_direction,temperature,relative_humidity
2004-04-01 00:00:00,3.084576,180.0,10.9,67.87
2004-04-01 00:20:00,2.57048,180.0,11.0,66.48
2004-04-01 00:50:00,3.084576,170.0,11.0,66.48
2004-04-01 01:00:00,3.084576,170.0,10.8,69.28
2004-04-01 01:20:00,2.57048,160.0,11.0,71.26
2004-04-01 01:50:00,3.084576,160.0,12.0,62.23
2004-04-01 02:00:00,3.084576,160.0,11.6,65.24
2004-04-01 02:20:00,2.57048,150.0,12.0,66.7
2004-04-01 02:50:00,3.598672,150.0,12.0,62.23
2004-04-01 03:00:00,3.084576,150.0,11.8,64.38
2004-04-01 03:20:00,3.084576,150.0,11.0,66.48
2004-04-01 03:50:00,3.084576,150.0,11.0,66.48
2004-04-01 04:00:00,3.084576,150.0,11.0,68.36
2004-04-01 04:20:00,3.598672,160.0,11.0,71.26
2004-04-01 04:50:00,4.112768,160.0,11.0,71.26
2004-04-01 05:00:00,4.112768,160.0,11.11,69.34
2004-04-01 05:20:00,3.084576,160.0,11.0,71.26
2004-04-01 05:50:00,2.57048,140.0,11.0,71.26
2004-04-01 06:00:00,3.084576,140.0,11.2,68.4
2004-04-01 06:20:00,3.084576,150.0,11.0,71.26
2004-04-01 06:50:00,3.084576,160.0,12.0,66.7
2004-04-01 07:00:00,3.084576,150.0,11.67,68.98
2004-04-01 07:20:00,2.056384,150.0,12.0,71.45
2004-04-01 07:50:00,3.084576,150.0,13.0,62.46
2004-04-01 08:00:00,3.084576,150.0,12.5,66.35
2004-04-01 08:20:00,3.084576,140.0,14.0,62.69
2004-04-01 08:50:00,3.084576,170.0,15.0,62.92
2004-04-01 09:00:00,3.084576,160.0,15.3,59.65
2004-04-01 09:20:00,2.57048,160.0,16.0,59.01
2004-04-01 09:50:00,4.626864,150.0,17.0,51.72
2004-04-01 10:00:00,5.14096,140.0,16.9,53.49
2004-04-01 10:20:00,3.598672,150.0,18.0,51.98
2004-04-01 10:50:00,5.14096,140.0,18.0,48.55
2004-04-01 11:00:00,5.14096,140.0,18.33,47.65
2004-04-01 11:20:00,5.14096,160.0,19.0,45.6
2004-04-01 11:50:00,6.169152,150.0,19.0,45.6
2004-04-01 12:00:00,5.14096,150.0,18.5,45.46
2004-04-01 12:20:00,5.655056,150.0,19.0,39.72
2004-04-01 12:50:00,5.655056,170.0,20.0,40.0
2004-04-01 13:00:00,6.169152,170.0,19.9,39.15
2004-04-01 13:20:00,5.655056,160.0,20.0,40.0
2004-04-01 13:50:00,4.626864,150.0,20.0,37.32
2004-04-01 14:00:00,5.14096,150.0,19.6,38.53
2004-04-01 14:20:00,5.655056,150.0,20.0,37.32
2004-04-01 14:50:00,5.14096,160.0,20.0,37.32
2004-04-01 15:00:00,5.14096,160.0,20.4,36.41
2004-04-01 15:20:00,4.112768,160.0,21.0,35.09
2004-04-01 16:00:00,3.084576,130.0,20.0,39.45
2004-04-01 16:20:00,4.112768,120.0,20.0,40.0
2004-04-01 16:50:00,3.084576,130.0,19.0,42.57
2004-04-01 17:00:00,3.084576,130.0,19.44,42.1
2004-04-01 17:20:00,2.57048,130.0,20.0,40.0
2004-04-01 17:50:00,2.57048,130.0,19.0,42.57
2004-04-01 18:00:00,3.084576,130.0,18.8,42.81
2004-04-01 18:20:00,2.056384,120.0,18.0,45.32
2004-04-01 18:50:00,2.056384,120.0,17.0,48.28
2004-04-01 19:00:00,2.056384,130.0,17.4,48.06
2004-04-01 19:20:00,2.056384,120.0,16.0,55.12
2004-04-01 19:50:00,2.57048,120.0,16.0,51.45
2004-04-01 20:00:00,3.084576,120.0,16.3,50.82
2004-04-01 20:20:00,3.598672,130.0,16.0,48.0
2004-04-01 20:50:00,4.626864,130.0,16.0,44.76
2004-04-01 21:00:00,5.14096,130.0,16.3,44.22
2004-04-01 21:20:00,4.112768,130.0,16.0,44.76
2004-04-01 21:50:00,4.112768,130.0,16.0,44.76
2004-04-01 22:00:00,4.112768,130.0,15.9,46.33
2004-04-01 22:20:00,3.084576,130.0,15.0,51.18
2004-04-01 22:50:00,3.084576,130.0,15.0,51.18
2004-04-01 23:00:00,3.084576,130.0,14.8,52.21
2004-04-01 23:20:00,2.57048,140.0,14.0,54.6
2004-04-01 23:50:00,2.056384,120.0,14.0,54.6
2004-04-02 00:00:00,2.056384,120.0,14.0,55.75
2004-04-02 00:20:00,3.084576,120.0,14.0,54.6
2004-04-02 00:50:00,3.598672,130.0,14.0,54.6
2004-04-02 01:00:00,4.112768,130.0,14.3,52.44
2004-04-02 01:20:00,3.598672,130.0,14.0,54.6
2004-04-02 01:50:00,4.112768,140.0,14.0,54.6
2004-04-02 02:00:00,4.112768,140.0,14.0,52.73
2004-04-02 02:20:00,4.626864,150.0,14.0,50.91
2004-04-02 02:50:00,4.626864,150.0,14.0,50.91
2004-04-02 03:00:00,5.14096,160.0,14.1,50.94
2004-04-02 03:20:00,4.112768,150.0,14.0,50.91
2004-04-02 03:50:00,4.626864,150.0,14.0,50.91
2004-04-02 04:00:00,5.14096,150.0,13.7,51.19
2004-04-02 04:20:00,3.598672,150.0,14.0,50.91
2004-04-02 04:50:00,3.084576,140.0,13.0,54.34
2004-04-02 05:00:00,3.084576,140.0,13.0,55.49
2004-04-02 05:20:00,3.598672,140.0,13.0,54.34
2004-04-02 05:50:00,3.598672,140.0,13.0,54.34
2004-04-02 06:00:00,4.112768,140.0,12.7,56.99
2004-04-02 06:20:00,3.084576,150.0,13.0,54.34
2004-04-02 06:50:00,3.598672,140.0,13.0,54.34
2004-04-02 07:00:00,4.112768,140.0,13.1,55.52
2004-04-02 07:20:00,3.598672,140.0,13.0,58.27
2004-04-02 07:50:00,3.598672,140.0,13.0,62.46
2004-04-02 08:00:00,4.112768,140.0,12.7,62.39
2004-04-02 08:20:00,3.084576,140.0,13.0,58.27
2004-04-02 08:50:00,3.084576,160.0,14.0,58.52
2004-04-02 09:00:00,4.112768,170.0,14.3,56.22
2004-04-02 09:20:00,5.14096,190.0,15.0,54.86
2004-04-02 09:50:00,5.655056,170.0,16.0,48.0
2004-04-02 10:00:00,6.169152,170.0,15.56,49.56
2004-04-02 10:20:00,4.626864,170.0,16.0,48.0
2004-04-02 10:50:00,4.112768,180.0,16.0,51.45
2004-04-02 11:00:00,4.112768,200.0,16.3,49.44
2004-04-02 11:20:00,6.169152,210.0,17.0,48.28
2004-04-02 11:50:00,5.655056,210.0,16.0,51.45
2004-04-02 12:00:00,5.14096,210.0,16.3,48.76
2004-04-02 12:20:00,5.655056,210.0,16.0,48.0
2004-04-02 12:50:00,5.14096,220.0,16.0,51.45
2004-04-02 13:00:00,5.14096,250.0,16.0,52.89
2004-04-02 13:20:00,5.14096,250.0,15.0,62.92
2004-04-02 13:50:00,5.14096,260.0,15.0,67.33
2004-04-02 14:00:00,5.14096,250.0,14.7,66.82
2004-04-02 14:20:00,4.112768,250.0,14.0,71.83
2004-04-02 14:50:00,4.626864,250.0,14.0,67.12
2004-04-02 15:00:00,5.14096,250.0,13.6,70.79
