timestamp,wind_speed,wind_direction,temperature,relative_humidity
2007-11-01 00:00:00,3.084576,200.0,10.1,83.88
2007-11-01 00:20:00,2.57048,210.0,10.0,81.61
2007-11-01 00:50:00,2.57048,190.0,10.0,81.61
2007-11-01 01:00:00,3.084576,190.0,9.8,85.0
2007-11-01 01:20:00,2.57048,190.0,10.0,81.61
2007-11-01 01:50:00,2.57048,200.0,10.0,81.61
2007-11-01 02:00:00,3.084576,200.0,9.7,84.41
2007-11-01 02:20:00,2.57048,200.0,10.0,81.61
2007-11-01 02:50:00,2.57048,200.0,10.0,81.61
2007-11-01 03:00:00,3.084576,200.0,9.7,84.41
2007-11-01 03:20:00,2.57048,210.0,10.0,81.61
2007-11-01 03:50:00,2.57048,200.0,10.0,81.61
2007-11-01 04:00:00,3.084576,200.0,9.8,84.42
2007-11-01 04:20:00,2.57048,220.0,10.0,81.61
2007-11-01 04:50:00,2.056384,220.0,10.0,81.61
2007-11-01 05:00:00,2.056384,220.0,9.8,85.0
2007-11-01 05:20:00,2.57048,210.0,10.0,81.61
2007-11-01 05:50:00,2.57048,200.0,10.0,81.61
2007-11-01 06:00:00,3.084576,200.0,9.8,85.0
2007-11-01 06:20:00,3.084576,200.0,10.0,81.61
2007-11-01 06:50:00,3.084576,210.0,10.0,87.37
2007-11-01 07:00:00,3.084576,210.0,10.0,85.02
2007-11-01 07:20:00,3.084576,210.0,10.0,87.37
2007-11-01 07:50:00,3.084576,210.0,11.0,81.74
2007-11-01 08:00:00,3.084576,210.0,10.56,83.93
2007-11-01 08:20:00,2.57048,220.0,11.0,81.74
2007-11-01 08:50:00,2.056384,220.0,12.0,76.5
2007-11-01 09:00:00,2.056384,220.0,11.5,81.8
2007-11-01 09:20:00,2.056384,230.0,12.0,81.87
2007-11-01 09:50:00,3.084576,240.0,12.0,81.87
2007-11-01 10:00:00,3.084576,240.0,12.22,80.8
2007-11-01 10:20:00,3.084576,250.0,13.0,81.99
2007-11-01 10:50:00,3.084576,250.0,13.0,76.66
2007-11-01 11:00:00,3.084576,250.0,13.0,78.76
2007-11-01 11:20:00,3.598672,260.0,13.0,76.66
2007-11-01 11:50:00,2.57048,260.0,14.0,76.82
2007-11-01 12:00:00,3.084576,260.0,13.6,77.28
2007-11-01 12:20:00,3.084576,260.0,13.0,76.66
2007-11-01 12:50:00,3.598672,270.0,13.0,76.66
2007-11-01 13:00:00,4.112768,270.0,13.33,77.23
2007-11-01 13:20:00,2.57048,260.0,13.0,81.99
2007-11-01 13:50:00,2.57048,300.0,13.0,81.99
2007-11-01 14:00:00,3.084576,300.0,12.9,80.35
2007-11-01 14:20:00,3.598672,300.0,13.0,81.99
2007-11-01 14:50:00,2.57048,300.0,12.0,81.87
2007-11-01 15:00:00,3.084576,300.0,12.22,82.45
2007-11-01 15:20:00,2.57048,300.0,12.0,81.87
2007-11-01 15:50:00,2.056384,290.0,12.0,81.87
2007-11-01 16:00:00,2.056384,290.0,11.8,83.52
2007-11-01 16:20:00,3.084576,270.0,12.0,81.87
2007-11-01 16:50:00,3.084576,270.0,11.0,87.47
2007-11-01 17:00:00,3.084576,270.0,11.2,86.31
2007-11-01 17:20:00,2.57048,260.0,11.0,87.47
2007-11-01 17:50:00,2.056384,270.0,11.0,87.47
2007-11-01 18:00:00,2.056384,270.0,11.11,85.72
2007-11-01 18:20:00,2.056384,270.0,11.0,87.47
2007-11-01 18:50:00,2.056384,270.0,11.0,87.47
2007-11-01 19:00:00,2.056384,270.0,11.11,84.57
2007-11-01 19:20:00,2.056384,280.0,11.0,87.47
2007-11-01 19:50:00,2.57048,250.0,11.0,87.47
2007-11-01 20:00:00,3.084576,250.0,10.9,85.7
2007-11-01 20:20:00,1.542288,230.0,11.0,81.74
2007-11-01 20:50:00,1.542288,220.0,11.0,81.74
2007-11-01 21:00:00,2.056384,220.0,10.9,85.12
2007-11-01 21:20:00,1.542288,210.0,11.0,87.47
2007-11-01 21:50:00,1.542288,200.0,11.0,81.74
2007-11-01 22:00:00,2.056384,200.0,10.8,85.69
2007-11-01 22:20:00,1.542288,200.0,11.0,81.74
2007-11-01 22:50:00,2.056384,210.0,11.0,81.74
2007-11-01 23:00:00,2.056384,210.0,10.7,85.68
2007-11-01 23:20:00,2.056384,220.0,11.0,81.74
2007-11-01 23:50:00,1.542288,220.0,11.0,81.74
2007-11-02 00:00:00,2.056384,220.0,10.56,85.09
2007-11-02 00:20:00,1.542288,220.0,11.0,81.74
2007-11-02 00:50:00,2.056384,230.0,11.0,81.74
2007-11-02 01:00:00,2.056384,230.0,10.56,86.84
2007-11-02 01:20:00,2.056384,220.0,11.0,81.74
2007-11-02 01:50:00,2.056384,230.0,11.0,81.74
2007-11-02 02:00:00,2.056384,230.0,10.56,86.25
2007-11-02 02:20:00,2.056384,220.0,11.0,81.74
2007-11-02 02:50:00,1.542288,230.0,11.0,81.74
2007-11-02 03:00:00,2.056384,230.0,10.56,85.66
2007-11-02 03:20:00,1.542288,230.0,11.0,81.74
2007-11-02 03:50:00,2.056384,230.0,11.0,81.74
2007-11-02 04:00:00,2.056384,230.0,10.56,85.09
2007-11-02 04:20:00,1.542288,230.0,11.0,81.74
2007-11-02 04:50:00,2.056384,230.0,11.0,81.74
2007-11-02 05:00:00,2.056384,230.0,10.7,84.53
2007-11-02 05:20:00,1.542288,240.0,11.0,81.74
2007-11-02 05:50:00,1.542288,240.0,11.0,81.74
2007-11-02 06:00:00,2.056384,240.0,10.8,85.11
2007-11-02 06:20:00,1.542288,240.0,11.0,87.47
2007-11-02 06:50:00,2.056384,250.0,11.0,87.47
2007-11-02 07:00:00,2.056384,250.0,11.0,85.13
2007-11-02 07:20:00,2.57048,240.0,11.0,87.47
2007-11-02 07:50:00,1.542288,230.0,11.0,87.47
2007-11-02 08:00:00,2.056384,230.0,11.3,85.17
2007-11-02 08:20:00,1.542288,230.0,12.0,81.87
2007-11-02 08:50:00,2.056384,230.0,12.0,81.87
2007-11-02 09:00:00,2.056384,230.0,11.8,85.22
2007-11-02 09:20:00,2.056384,230.0,12.0,87.56
2007-11-02 09:50:00,2.056384,270.0,12.0,87.56
2007-11-02 10:00:00,2.056384,270.0,12.4,84.71
2007-11-02 10:20:00,2.056384,260.0,13.0,81.99
2007-11-02 10:50:00,1.542288,240.0,12.0,93.6
2007-11-02 11:00:00,2.056384,240.0,12.22,89.35
2007-11-02 11:20:00,1.542288,260.0,12.0,93.6
2007-11-02 11:50:00,1.542288,250.0,13.0,87.65
2007-11-02 12:00:00,2.056384,250.0,12.6,88.79
2007-11-02 12:20:00,1.542288,240.0,13.0,87.65
2007-11-02 12:50:00,2.056384,270.0,13.0,87.65
2007-11-02 13:00:00,2.056384,270.0,13.0,87.07
2007-11-02 13:20:00,2.056384,260.0,13.0,87.65
2007-11-02 13:50:00,2.056384,250.0,13.0,87.65
2007-11-02 14:00:00,2.056384,250.0,12.7,90.58
2007-11-02 14:20:00,1.542288,260.0,13.0,87.65
2007-11-02 14:50:00,1.542288,270.0,13.0,87.65
2007-11-02 15:00:00,2.056384,270.0,13.2,88.84
2007-11-02 15:20:00,2.056384,270.0,13.0,93.65
2007-11-02 15:50:00,1.542288,270.0,13.0,93.65
2007-11-02 16:00:00,2.056384,270.0,12.9,91.2
2007-11-02 16:20:00,1.542288,250.0,13.0,87.65
2007-11-02 16:50:00,1.028192,250.0,13.0,87.65
2007-11-02 17:00:00,1.028192,250.0,12.78,91.8
2007-11-02 17:20:00,1.028192,260.0,13.0,87.65
2007-11-02 17:50:00,2.056384,290.0,13.0,93.65
2007-11-02 18:00:00,2.056384,290.0,13.0,91.21
2007-11-02 18:20:00,1.542288,290.0,13.0,93.65
2007-11-02 18:50:00,1.542288,290.0,13.0,93.65
2007-11-02 19:00:00,2.056384,290.0,13.0,91.21
2007-11-02 19:20:00,2.056384,300.0,13.0,93.65
2007-11-02 19:50:00,2.056384,310.0,13.0,93.65
2007-11-02 20:00:00,2.056384,310.0,12.9,91.8
2007-11-02 20:20:00,1.542288,310.0,13.0,93.65
2007-11-02 20:50:00,2.056384,310.0,13.0,93.65
2007-11-02 21:00:00,2.056384,310.0,12.78,91.8
2007-11-02 21:20:00,1.542288,310.0,13.0,87.65
2007-11-02 21:50:00,2.056384,300.0,13.0,87.65
2007-11-02 22:00:00,2.056384,300.0,12.7,91.79
2007-11-02 22:20:00,2.056384,290.0,13.0,87.65
2007-11-02 22:50:00,2.056384,290.0,13.0,87.65
2007-11-02 23:00:00,2.056384,290.0,12.6,91.79
2007-11-02 23:20:00,1.542288,300.0,13.0,87.65
2007-11-02 23:50:00,1.542288,300.0,13.0,87.65
2007-11-03 00:00:00,2.056384,300.0,12.5,91.78
2007-11-03 00:20:00,2.056384,300.0,13.0,87.65
2007-11-03 00:50:00,2.056384,280.0,13.0,87.65
2007-11-03 01:00:00,2.056384,280.0,12.5,91.78
2007-11-03 01:20:00,2.57048,290.0,13.0,87.65
2007-11-03 01:50:00,2.056384,290.0,12.0,93.6
2007-11-03 02:00:00,2.056384,290.0,12.4,91.77
2007-11-03 02:20:00,2.056384,280.0,12.0,93.6
2007-11-03 02:50:00,1.542288,270.0,12.0,93.6
2007-11-03 03:00:00,2.056384,270.0,12.3,91.77
2007-11-03 03:20:00,1.542288,280.0,12.0,93.6
2007-11-03 03:50:00,2.056384,270.0,12.0,93.6
2007-11-03 04:00:00,2.056384,270.0,12.4,91.77
2007-11-03 04:20:00,2.056384,260.0,12.0,93.6
2007-11-03 04:50:00,1.542288,250.0,12.0,93.6
2007-11-03 05:00:00,2.056384,250.0,12.22,91.15
2007-11-03 05:20:00,#VALUE!,,12.0,93.6
2007-11-03 05:50:00,2.056384,280.0,12.0,93.6
2007-11-03 06:00:00,2.056384,280.0,12.3,89.95
2007-11-03 06:20:00,2.056384,280.0,12.0,93.6
2007-11-03 06:50:00,2.056384,270.0,12.0,93.6
2007-11-03 07:00:00,2.056384,270.0,12.3,89.95
2007-11-03 07:20:00,2.056384,280.0,12.0,93.6
2007-11-03 07:50:00,2.57048,290.0,13.0,87.65
2007-11-03 08:00:00,3.084576,290.0,12.5,89.97
2007-11-03 08:20:00,2.57048,290.0,13.0,87.65
2007-11-03 08:50:00,3.084576,300.0,13.0,87.65
2007-11-03 09:00:00,3.084576,300.0,12.7,88.8
2007-11-03 09:20:00,3.084576,310.0,13.0,87.65
2007-11-03 09:50:00,3.084576,320.0,13.0,81.99
2007-11-03 10:00:00,3.084576,320.0,13.0,84.22
2007-11-03 10:20:00,3.084576,310.0,13.0,81.99
2007-11-03 10:50:00,3.084576,310.0,13.0,81.99
2007-11-03 11:00:00,3.084576,310.0,13.0,79.82
2007-11-03 11:20:00,2.57048,310.0,13.0,81.99
2007-11-03 11:50:00,3.084576,300.0,13.0,81.99
2007-11-03 12:00:00,3.084576,300.0,12.9,80.89
2007-11-03 12:20:00,2.056384,310.0,13.0,81.99
2007-11-03 12:50:00,2.056384,310.0,13.0,81.99
2007-11-03 13:00:00,2.056384,310.0,13.2,82.57
2007-11-03 13:20:00,2.056384,300.0,13.0,81.99
2007-11-03 13:50:00,2.056384,280.0,13.0,81.99
2007-11-03 14:00:00,2.056384,280.0,13.33,81.49
2007-11-03 14:20:00,2.056384,290.0,13.0,81.99
2007-11-03 14:50:00,2.57048,290.0,13.0,81.99
2007-11-03 15:00:00,3.084576,290.0,13.1,82.01
2007-11-03 15:20:00,2.056384,300.0,13.0,81.99
2007-11-03 15:50:00,3.084576,310.0,13.0,87.65
2007-11-03 16:00:00,3.084576,310.0,12.7,86.46
2007-11-03 16:20:00,2.57048,320.0,13.0,81.99
2007-11-03 16:50:00,2.57048,330.0,12.0,87.56
2007-11-03 17:00:00,3.084576,330.0,12.0,88.15
2007-11-03 17:20:00,3.084576,310.0,12.0,87.56
2007-11-03 17:50:00,2.57048,290.0,12.0,87.56
2007-11-03 18:00:00,3.084576,290.0,11.6,90.51
2007-11-03 18:20:00,2.57048,300.0,12.0,87.56
2007-11-03 18:50:00,2.056384,300.0,12.0,87.56
2007-11-03 19:00:00,2.056384,300.0,11.6,90.51
2007-11-03 19:20:00,2.056384,310.0,12.0,87.56
2007-11-03 19:50:00,2.57048,310.0,12.0,87.56
2007-11-03 20:00:00,3.084576,310.0,11.67,90.51
2007-11-03 20:20:00,2.57048,310.0,12.0,87.56
2007-11-03 20:50:00,2.056384,320.0,11.0,93.55
2007-11-03 21:00:00,2.056384,320.0,11.4,91.1
2007-11-03 21:20:00,1.542288,320.0,11.0,93.55
2007-11-03 21:50:00,1.542288,310.0,10.0,93.5
2007-11-03 22:00:00,2.056384,310.0,10.1,90.4
2007-11-03 22:20:00,2.056384,310.0,10.0,87.37
2007-11-03 22:50:00,2.056384,310.0,9.0,93.45
2007-11-03 23:00:00,2.056384,310.0,9.3,91.58
2007-11-03 23:20:00,1.542288,310.0,9.0,93.45
2007-11-03 23:50:00,2.056384,300.0,9.0,87.28
2007-11-04 00:00:00,2.056384,300.0,8.6,91.53
2007-11-04 00:20:00,2.056384,300.0,9.0,93.45
2007-11-04 00:50:00,0.514096,320.0,9.0,87.28
2007-11-04 01:00:00,1.028192,320.0,8.6,92.79
2007-11-04 01:20:00,1.028192,330.0,9.0,93.45
2007-11-04 01:50:00,1.542288,340.0,9.0,93.45
2007-11-04 02:00:00,2.056384,340.0,9.3,92.83
2007-11-04 02:20:00,1.028192,360.0,9.0,93.45
2007-11-04 02:50:00,0.514096,10.0,8.0,93.4
2007-11-04 03:00:00,1.028192,10.0,7.6,93.38
2007-11-04 03:20:00,0.514096,330.0,7.0,93.35
2007-11-04 03:50:00,0.514096,320.0,8.0,93.4
2007-11-04 04:00:00,1.028192,320.0,8.0,90.87
2007-11-04 04:20:00,1.028192,310.0,8.0,93.4
2007-11-04 04:50:00,0.514096,350.0,7.0,93.35
2007-11-04 05:00:00,1.028192,350.0,7.4,89.58
2007-11-04 05:20:00,1.542288,10.0,8.0,87.19
2007-11-04 05:50:00,#VALUE!,,8.0,87.19
2007-11-04 06:00:00,1.028192,30.0,8.1,86.59
2007-11-04 06:20:00,1.542288,360.0,8.0,87.19
2007-11-04 06:50:00,#VALUE!,,8.0,87.19
2007-11-04 07:00:00,1.028192,350.0,8.2,85.42
2007-11-04 07:20:00,#VALUE!,,8.0,87.19
2007-11-04 07:50:00,#VALUE!,,9.0,81.47
2007-11-04 08:00:00,1.028192,10.0,8.89,82.59
2007-11-04 08:20:00,#VALUE!,,9.0,81.47
2007-11-04 08:50:00,#VALUE!,,9.0,81.47
2007-11-04 09:00:00,1.028192,40.0,9.2,82.63
2007-11-04 09:20:00,#VALUE!,,10.0,76.18
2007-11-04 09:50:00,#VALUE!,,10.0,81.61
2007-11-04 10:00:00,1.028192,10.0,9.9,81.59
2007-11-04 10:20:00,#VALUE!,,10.0,81.61
2007-11-04 10:50:00,#VALUE!,,11.0,76.34
2007-11-04 11:00:00,1.028192,20.0,10.56,80.03
2007-11-04 11:20:00,1.028192,350.0,11.0,76.34
2007-11-04 11:50:00,#VALUE!,,11.0,76.34
2007-11-04 12:00:00,1.028192,10.0,11.11,76.88
2007-11-04 12:20:00,1.542288,20.0,12.0,71.45
2007-11-04 12:50:00,1.542288,10.0,12.0,66.7
2007-11-04 13:00:00,2.056384,10.0,11.5,68.46
2007-11-04 13:20:00,3.084576,360.0,12.0,66.7
2007-11-04 13:50:00,3.598672,10.0,11.0,71.26
2007-11-04 14:00:00,4.112768,10.0,11.3,71.81
2007-11-04 14:20:00,2.57048,60.0,11.0,61.99
2007-11-04 14:50:00,2.056384,50.0,11.0,71.26
2007-11-04 15:00:00,2.056384,50.0,11.0,70.77
2007-11-04 15:20:00,2.056384,60.0,11.0,71.26
2007-11-04 15:50:00,1.542288,30.0,10.0,76.18
2007-11-04 16:00:00,2.056384,30.0,10.4,74.68
2007-11-04 16:20:00,#VALUE!,,11.0,61.99
2007-11-04 16:50:00,1.028192,340.0,10.0,71.07
2007-11-04 17:00:00,1.028192,340.0,10.3,69.17
2007-11-04 17:20:00,#VALUE!,,10.0,81.61
2007-11-04 17:50:00,#VALUE!,,10.0,81.61
2007-11-04 18:00:00,1.028192,340.0,10.2,80.52
2007-11-04 18:20:00,#VALUE!,,10.0,81.61
2007-11-04 18:50:00,1.542288,10.0,10.0,81.61
2007-11-04 19:00:00,2.056384,10.0,10.1,78.32
2007-11-04 19:20:00,#VALUE!,,10.0,81.61
2007-11-04 19:50:00,#VALUE!,,10.0,81.61
2007-11-04 20:00:00,1.028192,10.0,9.8,80.47
2007-11-04 20:20:00,#VALUE!,,9.0,87.28
2007-11-04 20:50:00,#VALUE!,,9.0,87.28
2007-11-04 21:00:00,1.028192,100.0,9.2,83.2
2007-11-04 21:20:00,0,0.0,9.0,81.47
2007-11-04 21:50:00,#VALUE!,,9.0,87.28
2007-11-04 22:00:00,1.028192,60.0,9.2,84.36
2007-11-04 22:20:00,0,0.0,9.0,87.28
2007-11-04 22:50:00,1.028192,180.0,9.0,87.28
2007-11-04 23:00:00,1.028192,180.0,8.89,85.49
