timestamp,wind_speed,wind_direction,temperature,relative_humidity
2005-09-01 18:20:00,1.542288,200.0,20.0,77.75
2005-09-01 18:50:00,2.57048,210.0,20.0,77.75
2005-09-01 19:00:00,3.084576,210.0,19.6,80.21
2005-09-01 19:20:00,2.57048,200.0,19.0,82.74
2005-09-01 19:50:00,2.056384,200.0,19.0,82.74
2005-09-01 20:00:00,2.056384,200.0,18.6,84.29
2005-09-01 20:20:00,2.056384,200.0,18.0,88.09
2005-09-01 20:50:00,2.57048,190.0,17.0,93.83
2005-09-01 21:00:00,2.056384,190.0,17.22,89.73
2005-09-01 21:20:00,2.056384,200.0,17.0,93.83
2005-09-01 21:50:00,2.57048,210.0,18.0,88.09
2005-09-01 22:00:00,3.084576,210.0,17.78,90.93
2005-09-01 22:20:00,2.57048,200.0,17.0,93.83
2005-09-01 22:50:00,2.57048,210.0,17.0,93.83
2005-09-01 23:00:00,3.084576,220.0,16.9,93.83
2005-09-01 23:20:00,2.57048,220.0,17.0,93.83
2005-09-01 23:50:00,2.056384,230.0,16.0,93.79
2005-09-02 00:00:00,2.056384,230.0,16.11,94.4
2005-09-02 00:20:00,2.056384,210.0,15.0,100.0
2005-09-02 00:50:00,2.056384,230.0,15.0,100.0
2005-09-02 01:00:00,2.056384,230.0,15.0,96.83
2005-09-02 01:20:00,2.056384,230.0,15.0,93.74
2005-09-02 01:50:00,3.084576,240.0,15.0,93.74
2005-09-02 02:00:00,3.084576,240.0,15.1,93.14
2005-09-02 02:20:00,2.57048,230.0,15.0,93.74
2005-09-02 02:50:00,2.056384,220.0,14.0,93.69
2005-09-02 03:00:00,2.056384,220.0,14.2,93.09
2005-09-02 03:20:00,2.57048,230.0,14.0,93.69
2005-09-02 03:50:00,2.57048,220.0,14.0,93.69
2005-09-02 04:00:00,3.084576,220.0,14.2,93.09
2005-09-02 04:20:00,2.056384,220.0,14.0,93.69
2005-09-02 04:50:00,2.056384,210.0,14.0,93.69
2005-09-02 05:00:00,2.056384,220.0,13.8,93.07
2005-09-02 05:20:00,2.056384,220.0,13.0,100.0
2005-09-02 05:50:00,2.056384,200.0,14.0,93.69
2005-09-02 06:00:00,2.056384,200.0,14.1,94.31
2005-09-02 06:20:00,2.57048,210.0,16.0,93.79
2005-09-02 06:50:00,2.056384,220.0,17.0,88.0
2005-09-02 07:00:00,2.056384,220.0,16.8,93.23
2005-09-02 07:20:00,2.056384,230.0,18.0,82.62
2005-09-02 07:50:00,3.598672,250.0,19.0,72.74
2005-09-02 08:00:00,3.084576,260.0,18.5,75.05
2005-09-02 08:20:00,2.57048,270.0,19.0,72.74
2005-09-02 08:50:00,2.056384,260.0,20.0,64.04
2005-09-02 09:00:00,2.056384,260.0,19.8,66.56
2005-09-02 09:20:00,3.084576,270.0,21.0,60.21
2005-09-02 09:50:00,2.056384,260.0,21.0,64.26
2005-09-02 10:00:00,#VALUE!,,21.3,62.27
2005-09-02 10:20:00,3.598672,270.0,22.0,56.63
2005-09-02 10:50:00,3.598672,270.0,22.0,56.63
2005-09-02 11:00:00,4.112768,270.0,22.1,54.47
2005-09-02 11:20:00,3.598672,270.0,23.0,56.88
2005-09-02 11:50:00,3.084576,290.0,22.0,60.44
2005-09-02 12:00:00,3.084576,280.0,22.4,58.6
2005-09-02 12:20:00,2.056384,270.0,23.0,56.88
2005-09-02 12:50:00,2.57048,280.0,23.0,56.88
2005-09-02 13:00:00,3.084576,280.0,23.1,56.17
2005-09-02 13:20:00,3.084576,310.0,24.0,53.55
2005-09-02 13:50:00,2.57048,290.0,24.0,53.55
2005-09-02 14:00:00,2.056384,290.0,23.89,52.83
2005-09-02 14:20:00,2.57048,310.0,24.0,50.17
2005-09-02 14:50:00,2.056384,340.0,24.0,50.17
2005-09-02 15:00:00,2.056384,340.0,23.8,50.78
2005-09-02 15:20:00,1.542288,320.0,24.0,50.17
2005-09-02 15:50:00,2.57048,330.0,23.0,56.88
2005-09-02 16:00:00,2.056384,330.0,23.4,54.45
2005-09-02 16:20:00,2.056384,350.0,23.0,56.88
2005-09-02 16:50:00,2.056384,350.0,23.0,56.88
2005-09-02 17:00:00,2.056384,360.0,22.9,56.85
2005-09-02 17:20:00,2.056384,360.0,22.0,60.44
2005-09-02 17:50:00,1.542288,350.0,22.0,60.44
2005-09-02 18:00:00,2.056384,350.0,21.8,61.19
2005-09-02 18:20:00,1.028192,350.0,21.0,68.55
2005-09-02 18:50:00,2.57048,20.0,20.0,68.35
2005-09-02 19:00:00,3.084576,20.0,20.1,69.27
2005-09-02 19:20:00,1.542288,30.0,19.0,77.6
2005-09-02 19:50:00,1.028192,40.0,19.0,77.6
2005-09-02 20:00:00,1.028192,40.0,18.6,77.04
2005-09-02 20:20:00,1.028192,50.0,18.0,77.45
2005-09-02 20:50:00,1.028192,40.0,18.0,77.45
2005-09-02 21:00:00,1.028192,50.0,17.78,79.45
2005-09-02 21:20:00,1.542288,40.0,18.0,72.56
2005-09-02 21:50:00,0.514096,330.0,17.0,82.5
2005-09-02 22:00:00,1.028192,350.0,17.1,80.92
2005-09-02 22:20:00,0.514096,30.0,17.0,82.5
2005-09-02 22:50:00,1.028192,360.0,16.0,87.92
2005-09-02 23:00:00,1.028192,360.0,16.3,84.58
2005-09-02 23:20:00,0.514096,340.0,16.0,87.92
2005-09-02 23:50:00,0.514096,340.0,16.0,87.92
2005-09-03 00:00:00,1.028192,360.0,15.56,89.02
2005-09-03 00:20:00,0,0.0,15.0,87.83
2005-09-03 00:50:00,0.514096,30.0,15.0,93.74
2005-09-03 01:00:00,1.028192,20.0,14.8,92.52
2005-09-03 01:20:00,0.514096,350.0,15.0,93.74
2005-09-03 01:50:00,0.514096,360.0,14.0,93.69
2005-09-03 02:00:00,1.028192,360.0,14.2,94.32
2005-09-03 02:20:00,0.514096,110.0,13.0,100.0
2005-09-03 02:50:00,1.028192,100.0,13.0,100.0
2005-09-03 03:00:00,1.028192,100.0,13.33,95.52
2005-09-03 03:20:00,0.514096,60.0,14.0,93.69
2005-09-03 03:50:00,0.514096,50.0,13.0,93.65
2005-09-03 04:00:00,1.028192,50.0,13.1,95.52
2005-09-03 04:20:00,0.514096,50.0,13.0,100.0
2005-09-03 04:50:00,0.514096,60.0,12.0,100.0
2005-09-03 05:00:00,1.028192,60.0,12.3,97.4
2005-09-03 05:20:00,1.028192,40.0,12.0,100.0
2005-09-03 05:50:00,0.514096,60.0,12.0,100.0
2005-09-03 06:00:00,1.028192,60.0,12.0,98.69
2005-09-03 06:20:00,0.514096,60.0,12.0,100.0
2005-09-03 06:50:00,1.542288,50.0,13.0,100.0
2005-09-03 07:00:00,2.056384,50.0,12.78,98.7
2005-09-03 07:20:00,2.056384,60.0,14.0,100.0
2005-09-03 07:50:00,2.056384,60.0,14.0,100.0
2005-09-03 08:00:00,2.056384,60.0,14.3,98.71
2005-09-03 08:20:00,2.57048,70.0,15.0,100.0
2005-09-03 08:50:00,2.57048,60.0,15.0,100.0
2005-09-03 09:00:00,3.084576,60.0,15.4,98.09
2005-09-03 09:20:00,2.57048,60.0,,
2005-09-03 09:50:00,3.084576,50.0,17.0,93.83
2005-09-03 10:00:00,3.084576,50.0,16.5,96.86
2005-09-03 10:20:00,3.598672,40.0,18.0,88.09
2005-09-03 10:50:00,2.57048,60.0,19.0,82.74
2005-09-03 11:00:00,3.084576,60.0,18.8,83.78
2005-09-03 11:20:00,2.57048,40.0,21.0,77.9
2005-09-03 11:50:00,3.084576,50.0,22.0,73.27
2005-09-03 12:00:00,3.084576,60.0,21.8,73.23
2005-09-03 12:20:00,3.598672,50.0,23.0,68.94
2005-09-03 12:50:00,4.112768,50.0,24.0,64.91
2005-09-03 13:00:00,4.112768,50.0,23.5,65.63
2005-09-03 13:20:00,3.598672,60.0,24.0,64.91
2005-09-03 13:50:00,4.626864,60.0,24.0,60.9
2005-09-03 14:00:00,5.14096,70.0,24.44,60.61
2005-09-03 14:20:00,4.112768,70.0,25.0,61.13
2005-09-03 14:50:00,5.14096,90.0,25.0,57.36
2005-09-03 15:00:00,5.14096,90.0,25.0,58.85
2005-09-03 15:20:00,3.598672,80.0,25.0,61.13
2005-09-03 15:50:00,4.112768,70.0,25.0,57.36
2005-09-03 16:00:00,4.112768,70.0,24.9,56.97
2005-09-03 16:20:00,3.598672,60.0,25.0,61.13
2005-09-03 16:50:00,3.084576,60.0,24.0,60.9
2005-09-03 17:00:00,3.084576,60.0,24.3,61.36
2005-09-03 17:20:00,2.056384,50.0,24.0,64.91
2005-09-03 17:50:00,2.056384,50.0,23.0,68.94
2005-09-03 18:00:00,2.056384,50.0,22.6,68.0
2005-09-03 18:20:00,2.056384,50.0,21.0,73.09
2005-09-03 18:50:00,2.57048,50.0,21.0,73.09
2005-09-03 19:00:00,3.084576,50.0,20.8,73.06
2005-09-03 19:20:00,2.57048,50.0,20.0,77.75
2005-09-03 19:50:00,2.056384,60.0,20.0,77.75
2005-09-03 20:00:00,2.056384,60.0,19.7,77.7
2005-09-03 20:20:00,1.542288,70.0,19.0,77.6
2005-09-03 20:50:00,1.542288,70.0,19.0,77.6
2005-09-03 21:00:00,2.056384,70.0,18.89,79.1
2005-09-03 21:20:00,2.056384,70.0,19.0,77.6
2005-09-03 21:50:00,2.056384,80.0,18.0,77.45
2005-09-03 22:00:00,2.056384,80.0,18.1,78.47
2005-09-03 22:20:00,2.056384,90.0,18.0,77.45
2005-09-03 22:50:00,2.056384,90.0,17.0,77.29
2005-09-03 23:00:00,2.056384,90.0,17.4,76.35
2005-09-03 23:20:00,2.056384,90.0,17.0,77.29
2005-09-03 23:50:00,2.57048,90.0,17.0,72.38
2005-09-04 00:00:00,2.056384,90.0,17.1,72.88
2005-09-04 00:20:00,2.056384,80.0,16.0,77.14
2005-09-04 00:50:00,1.542288,90.0,16.0,77.14
2005-09-04 01:00:00,2.056384,90.0,16.11,76.14
2005-09-04 01:20:00,2.056384,90.0,16.0,77.14
2005-09-04 01:50:00,2.056384,100.0,16.0,77.14
2005-09-04 02:00:00,2.056384,100.0,15.56,78.6
2005-09-04 02:20:00,1.028192,100.0,15.0,82.25
2005-09-04 02:50:00,0.514096,40.0,13.0,93.65
2005-09-04 03:00:00,1.028192,40.0,13.4,89.44
2005-09-04 03:20:00,1.542288,80.0,14.0,87.74
2005-09-04 03:50:00,1.028192,80.0,14.0,87.74
2005-09-04 04:00:00,1.028192,80.0,13.7,86.56
2005-09-04 04:20:00,1.028192,80.0,13.0,93.65
2005-09-04 04:50:00,1.542288,80.0,13.0,87.65
2005-09-04 05:00:00,1.028192,80.0,13.1,89.42
2005-09-04 05:20:00,1.542288,80.0,13.0,87.65
2005-09-04 05:50:00,1.542288,80.0,13.0,87.65
2005-09-04 06:00:00,1.028192,80.0,13.1,89.42
2005-09-04 06:20:00,1.028192,80.0,14.0,87.74
2005-09-04 06:50:00,1.028192,80.0,15.0,87.83
2005-09-04 07:00:00,1.028192,80.0,15.1,85.01
2005-09-04 07:20:00,1.028192,90.0,17.0,77.29
2005-09-04 07:50:00,1.542288,90.0,18.0,77.45
2005-09-04 08:00:00,2.056384,90.0,17.7,76.4
2005-09-04 08:20:00,1.542288,80.0,19.0,72.74
2005-09-04 08:50:00,2.056384,70.0,20.0,72.92
2005-09-04 09:00:00,2.056384,70.0,20.3,69.3
2005-09-04 09:20:00,2.57048,80.0,22.0,64.48
2005-09-04 09:50:00,2.57048,70.0,22.0,64.48
2005-09-04 10:00:00,3.084576,70.0,22.3,64.54
2005-09-04 10:20:00,2.57048,60.0,24.0,57.12
2005-09-04 10:50:00,3.598672,90.0,25.0,53.8
2005-09-04 11:00:00,3.084576,90.0,25.0,53.45
2005-09-04 11:20:00,4.112768,100.0,26.0,44.52
2005-09-04 11:50:00,3.598672,110.0,26.0,47.52
2005-09-04 12:00:00,4.112768,110.0,26.2,46.36
2005-09-04 12:20:00,3.084576,110.0,27.0,41.97
2005-09-04 12:50:00,3.084576,110.0,27.0,44.8
2005-09-04 13:00:00,3.084576,110.0,26.8,44.74
2005-09-04 13:20:00,3.084576,110.0,27.0,44.8
2005-09-04 13:50:00,3.084576,110.0,27.0,44.8
2005-09-04 14:00:00,4.112768,110.0,26.9,44.19
2005-09-04 14:20:00,3.084576,90.0,27.0,44.8
2005-09-04 14:50:00,3.598672,110.0,28.0,39.58
2005-09-04 15:00:00,4.112768,110.0,27.78,40.58
2005-09-04 15:20:00,3.598672,70.0,28.0,42.25
2005-09-04 15:50:00,3.598672,90.0,27.0,44.8
2005-09-04 16:00:00,4.112768,90.0,27.22,43.99
2005-09-04 16:20:00,3.084576,80.0,27.0,44.8
2005-09-04 16:50:00,2.57048,80.0,26.0,47.52
2005-09-04 17:00:00,3.084576,80.0,26.4,46.71
2005-09-04 17:20:00,2.056384,70.0,25.0,50.43
2005-09-04 17:50:00,2.056384,80.0,24.0,53.55
2005-09-04 18:00:00,2.056384,90.0,24.2,51.88
2005-09-04 18:20:00,1.542288,100.0,23.0,56.88
2005-09-04 18:50:00,1.542288,100.0,23.0,56.88
2005-09-04 19:00:00,2.056384,100.0,22.5,59.39
2005-09-04 19:20:00,2.056384,120.0,22.0,60.44
2005-09-04 19:50:00,2.056384,120.0,21.0,64.26
2005-09-04 20:00:00,2.056384,120.0,21.3,62.27
2005-09-04 20:20:00,1.028192,110.0,21.0,64.26
2005-09-04 20:50:00,2.056384,120.0,20.0,68.35
2005-09-04 21:00:00,2.056384,120.0,20.1,67.49
2005-09-04 21:20:00,2.056384,110.0,20.0,68.35
2005-09-04 21:50:00,2.056384,130.0,19.0,72.74
2005-09-04 22:00:00,2.056384,120.0,19.3,70.47
2005-09-04 22:20:00,3.084576,120.0,19.0,72.74
2005-09-04 22:50:00,3.084576,130.0,19.0,72.74
2005-09-04 23:00:00,3.084576,130.0,18.5,73.13
2005-09-04 23:20:00,3.084576,140.0,18.0,77.45
2005-09-04 23:50:00,3.084576,140.0,18.0,72.56
2005-09-05 00:00:00,3.084576,140.0,18.1,74.01
2005-09-05 00:20:00,2.57048,140.0,18.0,72.56
2005-09-05 00:50:00,2.57048,130.0,17.0,77.29
2005-09-05 01:00:00,3.084576,130.0,17.3,76.84
2005-09-05 01:20:00,3.084576,140.0,17.0,77.29
2005-09-05 01:50:00,2.57048,140.0,17.0,77.29
2005-09-05 02:00:00,3.084576,140.0,16.8,76.76
2005-09-05 02:20:00,3.084576,150.0,17.0,77.29
2005-09-05 02:50:00,4.112768,150.0,18.0,72.56
2005-09-05 03:00:00,4.112768,150.0,18.2,69.35
2005-09-05 03:20:00,3.598672,140.0,18.0,72.56
2005-09-05 03:50:00,2.57048,140.0,17.0,77.29
2005-09-05 04:00:00,3.084576,140.0,17.0,74.8
2005-09-05 04:20:00,3.084576,140.0,17.0,72.38
2005-09-05 04:50:00,2.57048,140.0,16.0,77.14
2005-09-05 05:00:00,3.084576,140.0,16.4,76.19
2005-09-05 05:20:00,3.084576,120.0,16.0,77.14
2005-09-05 05:50:00,2.57048,120.0,17.0,77.29
2005-09-05 06:00:00,3.084576,120.0,17.0,74.8
2005-09-05 06:20:00,3.084576,130.0,18.0,72.56
2005-09-05 06:50:00,3.084576,130.0,18.0,72.56
2005-09-05 07:00:00,3.084576,130.0,18.4,69.38
2005-09-05 07:20:00,3.598672,130.0,19.0,72.74
2005-09-05 07:50:00,4.626864,140.0,21.0,73.09
2005-09-05 08:00:00,4.112768,140.0,20.56,73.49
2005-09-05 08:20:00,4.626864,140.0,22.0,60.44
2005-09-05 08:50:00,4.626864,140.0,23.0,60.67
2005-09-05 09:00:00,5.14096,130.0,23.1,59.92
2005-09-05 09:20:00,4.112768,150.0,24.0,57.12
2005-09-05 09:50:00,3.598672,160.0,25.0,57.36
2005-09-05 10:00:00,4.112768,160.0,25.2,55.25
2005-09-05 10:20:00,3.084576,160.0,26.0,54.05
2005-09-05 10:50:00,3.084576,130.0,27.0,50.95
2005-09-05 11:00:00,3.084576,130.0,26.67,51.53
2005-09-05 11:20:00,3.084576,150.0,28.0,48.05
2005-09-05 11:50:00,3.598672,180.0,28.0,48.05
2005-09-05 12:00:00,3.084576,170.0,27.9,47.11
2005-09-05 12:20:00,2.57048,160.0,29.0,45.34
2005-09-05 12:50:00,3.598672,160.0,29.0,45.34
2005-09-05 13:00:00,4.112768,160.0,28.8,46.46
2005-09-05 13:20:00,2.056384,200.0,29.0,45.34
2005-09-05 13:50:00,2.57048,180.0,29.0,45.34
2005-09-05 14:00:00,2.056384,200.0,29.2,45.1
2005-09-05 14:20:00,2.57048,180.0,29.0,45.34
2005-09-05 14:50:00,2.57048,130.0,29.0,45.34
2005-09-05 15:00:00,2.056384,140.0,28.5,46.08
2005-09-05 15:20:00,2.57048,170.0,29.0,45.34
2005-09-05 15:50:00,3.084576,210.0,28.0,51.21
2005-09-05 16:00:00,3.084576,210.0,27.6,53.09
2005-09-05 16:20:00,3.084576,230.0,27.0,54.3
2005-09-05 16:50:00,3.598672,240.0,27.0,54.3
2005-09-05 17:00:00,4.112768,230.0,26.9,56.02
2005-09-05 17:20:00,4.112768,250.0,26.0,57.6
2005-09-05 17:50:00,2.57048,250.0,26.0,61.36
2005-09-05 18:00:00,3.084576,250.0,25.56,62.44
2005-09-05 18:20:00,3.084576,270.0,25.0,65.12
2005-09-05 18:50:00,2.57048,260.0,24.0,69.14
2005-09-05 19:00:00,3.084576,260.0,24.2,69.18
2005-09-05 19:20:00,2.056384,280.0,23.0,73.44
2005-09-05 19:50:00,3.084576,280.0,23.0,73.44
2005-09-05 20:00:00,3.084576,280.0,22.78,75.28
2005-09-05 20:20:00,3.598672,280.0,22.0,78.04
2005-09-05 20:50:00,2.57048,340.0,21.0,82.98
2005-09-05 21:00:00,2.056384,340.0,21.3,81.97
2005-09-05 21:20:00,2.056384,330.0,21.0,82.98
2005-09-05 21:50:00,3.084576,360.0,20.0,88.26
2005-09-05 22:00:00,3.084576,350.0,19.7,88.79
2005-09-05 22:20:00,2.056384,330.0,19.0,93.92
2005-09-05 22:50:00,2.57048,280.0,19.0,88.18
2005-09-05 23:00:00,2.056384,280.0,18.6,90.98
2005-09-05 23:20:00,1.542288,300.0,19.0,88.18
2005-09-05 23:50:00,1.542288,290.0,18.0,93.88
2005-09-06 00:00:00,1.028192,290.0,18.2,90.96
2005-09-06 00:20:00,1.028192,270.0,18.0,88.09
2005-09-06 00:50:00,1.542288,210.0,18.0,88.09
2005-09-06 01:00:00,2.056384,210.0,17.5,92.67
2005-09-06 01:20:00,1.542288,210.0,18.0,93.88
2005-09-06 01:50:00,1.542288,220.0,18.0,93.88
2005-09-06 02:00:00,2.056384,220.0,18.1,92.7
2005-09-06 02:20:00,1.542288,190.0,18.0,93.88
2005-09-06 02:50:00,1.028192,150.0,18.0,93.88
2005-09-06 03:00:00,1.028192,140.0,18.4,90.39
2005-09-06 03:20:00,1.028192,190.0,18.0,93.88
2005-09-06 03:50:00,1.028192,120.0,18.0,93.88
2005-09-06 04:00:00,1.028192,80.0,18.33,93.3
2005-09-06 04:20:00,1.542288,80.0,18.0,88.09
2005-09-06 04:50:00,0.514096,80.0,17.0,93.83
2005-09-06 05:00:00,1.028192,50.0,17.22,95.05
2005-09-06 05:20:00,1.028192,160.0,17.0,93.83
2005-09-06 05:50:00,1.542288,160.0,17.0,93.83
2005-09-06 06:00:00,1.028192,150.0,16.9,95.64
2005-09-06 06:20:00,#VALUE!,,18.0,93.88
2005-09-06 06:50:00,1.542288,150.0,19.0,88.18
2005-09-06 07:00:00,1.028192,150.0,18.6,90.98
2005-09-06 07:20:00,1.028192,120.0,20.0,82.86
2005-09-06 07:50:00,1.542288,130.0,20.0,82.86
2005-09-06 08:00:00,2.056384,140.0,20.3,83.42
2005-09-06 08:20:00,2.056384,140.0,20.0,88.26
2005-09-06 08:50:00,3.084576,160.0,21.0,82.98
2005-09-06 09:00:00,3.084576,160.0,20.7,82.42
2005-09-06 09:20:00,3.084576,150.0,21.0,82.98
2005-09-06 09:50:00,3.084576,140.0,22.0,78.04
2005-09-06 10:00:00,3.084576,140.0,21.5,78.96
2005-09-06 10:20:00,3.084576,140.0,23.0,73.44
2005-09-06 10:50:00,3.598672,150.0,23.0,73.44
2005-09-06 11:00:00,4.112768,140.0,23.4,70.34
2005-09-06 11:20:00,4.626864,150.0,24.0,64.91
2005-09-06 11:50:00,4.626864,170.0,24.0,64.91
2005-09-06 12:00:00,4.112768,170.0,24.0,63.28
2005-09-06 12:20:00,4.626864,170.0,24.0,64.91
2005-09-06 12:50:00,4.112768,170.0,24.0,64.91
2005-09-06 13:00:00,4.112768,170.0,24.44,62.57
2005-09-06 13:20:00,4.626864,180.0,25.0,61.13
2005-09-06 13:50:00,5.14096,190.0,25.0,57.36
2005-09-06 14:00:00,5.14096,190.0,25.0,57.73
2005-09-06 14:20:00,3.598672,180.0,24.0,60.9
2005-09-06 14:50:00,3.084576,180.0,24.0,60.9
2005-09-06 15:00:00,3.084576,180.0,24.2,59.79
2005-09-06 15:20:00,3.084576,170.0,25.0,57.36
2005-09-06 15:50:00,3.598672,180.0,25.0,57.36
2005-09-06 16:00:00,4.112768,170.0,24.9,56.25
2005-09-06 16:20:00,3.598672,180.0,25.0,53.8
2005-09-06 16:50:00,2.57048,160.0,24.0,60.9
2005-09-06 17:00:00,2.056384,160.0,23.7,61.23
2005-09-06 17:20:00,1.542288,180.0,23.0,68.94
2005-09-06 17:50:00,1.542288,210.0,22.0,73.27
2005-09-06 18:00:00,2.056384,200.0,22.0,71.43
2005-09-06 18:20:00,1.542288,200.0,21.0,73.09
2005-09-06 18:50:00,1.542288,180.0,20.0,77.75
2005-09-06 19:00:00,1.028192,170.0,20.3,77.3
2005-09-06 19:20:00,2.056384,190.0,19.0,82.74
2005-09-06 19:50:00,2.056384,200.0,20.0,77.75
2005-09-06 20:00:00,2.056384,200.0,19.6,80.21
2005-09-06 20:20:00,2.056384,180.0,19.0,82.74
2005-09-06 20:50:00,2.57048,200.0,18.0,88.09
2005-09-06 21:00:00,3.084576,200.0,18.2,84.25
2005-09-06 21:20:00,2.056384,190.0,18.0,88.09
2005-09-06 21:50:00,2.57048,200.0,18.0,88.09
2005-09-06 22:00:00,2.056384,200.0,17.5,88.05
2005-09-06 22:20:00,2.57048,190.0,17.0,88.0
2005-09-06 22:50:00,1.542288,210.0,17.0,88.0
2005-09-06 23:00:00,1.028192,220.0,16.6,90.85
2005-09-06 23:20:00,1.028192,180.0,17.0,88.0
2005-09-06 23:50:00,2.056384,200.0,16.0,93.79
2005-09-07 00:00:00,2.056384,200.0,16.2,92.6
2005-09-07 00:20:00,1.028192,180.0,17.0,88.0
2005-09-07 00:50:00,2.056384,150.0,16.0,93.79
2005-09-07 01:00:00,2.056384,160.0,15.9,92.58
2005-09-07 01:20:00,1.542288,160.0,16.0,93.79
2005-09-07 01:50:00,2.57048,180.0,16.0,93.79
2005-09-07 02:00:00,3.084576,180.0,15.9,93.78
2005-09-07 02:20:00,2.57048,180.0,16.0,93.79
2005-09-07 02:50:00,2.056384,190.0,16.0,93.79
2005-09-07 03:00:00,#VALUE!,,15.9,94.39
2005-09-07 03:20:00,1.542288,170.0,15.0,93.74
2005-09-07 03:50:00,1.028192,150.0,15.0,93.74
2005-09-07 04:00:00,1.028192,160.0,14.9,96.82
2005-09-07 04:20:00,1.028192,170.0,15.0,93.74
2005-09-07 04:50:00,1.542288,200.0,15.0,93.74
2005-09-07 05:00:00,2.056384,200.0,14.6,96.82
2005-09-07 05:20:00,1.028192,170.0,15.0,93.74
2005-09-07 05:50:00,1.542288,160.0,15.0,100.0
2005-09-07 06:00:00,2.056384,170.0,15.2,95.59
2005-09-07 06:20:00,2.57048,180.0,17.0,93.83
2005-09-07 06:50:00,1.542288,170.0,18.0,88.09
2005-09-07 07:00:00,2.056384,180.0,18.2,88.11
2005-09-07 07:20:00,1.542288,180.0,20.0,82.86
2005-09-07 07:50:00,2.056384,190.0,21.0,77.9
2005-09-07 08:00:00,2.056384,190.0,20.8,76.4
2005-09-07 08:20:00,#VALUE!,,22.0,73.27
2005-09-07 08:50:00,1.028192,250.0,23.0,68.94
2005-09-07 09:00:00,#VALUE!,,23.0,68.51
2005-09-07 09:20:00,2.056384,220.0,24.0,60.9
2005-09-07 09:50:00,#VALUE!,,24.0,64.91
2005-09-07 10:00:00,#VALUE!,,23.89,64.47
2005-09-07 10:20:00,1.542288,280.0,25.0,61.13
2005-09-07 10:50:00,#VALUE!,,26.0,57.6
2005-09-07 11:00:00,#VALUE!,,25.8,56.47
