timestamp,wind_speed,wind_direction,temperature,relative_humidity
2009-07-01 00:00:00,2.056384,350.0,18.4,89.25
2009-07-01 00:20:00,2.056384,340.0,18.0,88.09
2009-07-01 00:50:00,2.056384,360.0,17.0,93.83
2009-07-01 01:00:00,2.056384,360.0,17.4,90.32
2009-07-01 01:20:00,1.542288,10.0,16.0,93.79
2009-07-01 01:50:00,1.542288,350.0,16.0,93.79
2009-07-01 02:00:00,1.028192,350.0,16.2,93.8
2009-07-01 02:20:00,1.028192,350.0,16.0,93.79
2009-07-01 02:50:00,1.028192,350.0,16.0,93.79
2009-07-01 03:00:00,1.028192,350.0,16.0,95.0
2009-07-01 03:20:00,2.056384,360.0,16.0,93.79
2009-07-01 03:50:00,1.542288,340.0,16.0,100.0
2009-07-01 04:00:00,1.028192,340.0,16.2,95.62
2009-07-01 04:20:00,1.542288,10.0,15.0,100.0
2009-07-01 04:50:00,0.514096,360.0,16.0,93.79
2009-07-01 05:00:00,1.028192,360.0,15.8,96.85
2009-07-01 05:20:00,1.542288,360.0,17.0,93.83
2009-07-01 06:00:00,1.028192,20.0,17.1,95.65
2009-07-01 06:20:00,1.542288,10.0,18.0,93.88
2009-07-01 06:50:00,#VALUE!,,19.0,88.18
2009-07-01 07:00:00,1.028192,10.0,18.5,89.26
2009-07-01 07:20:00,1.542288,360.0,19.0,88.18
2009-07-01 07:50:00,#VALUE!,,21.0,77.9
2009-07-01 08:00:00,1.028192,10.0,20.56,82.92
2009-07-01 08:20:00,2.056384,10.0,21.0,77.9
2009-07-01 08:50:00,3.084576,10.0,22.0,78.04
2009-07-01 09:00:00,3.084576,10.0,21.8,78.02
2009-07-01 09:20:00,2.57048,360.0,22.0,73.27
2009-07-01 09:50:00,3.084576,40.0,24.0,64.91
2009-07-01 10:00:00,3.084576,40.0,23.5,68.17
2009-07-01 10:20:00,2.57048,30.0,24.0,64.91
2009-07-01 10:50:00,2.57048,40.0,25.0,61.13
2009-07-01 11:00:00,3.084576,40.0,24.6,61.82
2009-07-01 11:20:00,#VALUE!,,25.0,53.8
2009-07-01 11:50:00,2.57048,30.0,26.0,54.05
2009-07-01 12:00:00,2.056384,30.0,25.7,56.09
2009-07-01 12:20:00,2.056384,80.0,26.0,47.52
2009-07-01 12:50:00,2.056384,70.0,27.0,44.8
2009-07-01 13:00:00,2.056384,70.0,26.67,44.14
2009-07-01 13:20:00,2.57048,40.0,26.0,50.69
2009-07-01 13:50:00,2.57048,50.0,27.0,44.8
2009-07-01 14:00:00,2.056384,50.0,26.5,46.14
2009-07-01 14:20:00,2.57048,40.0,27.0,41.97
2009-07-01 14:50:00,#VALUE!,,28.0,42.25
2009-07-01 15:00:00,#VALUE!,,27.7,42.99
2009-07-01 15:20:00,1.542288,20.0,27.0,41.97
2009-07-01 15:50:00,#VALUE!,,28.0,42.25
2009-07-01 16:00:00,#VALUE!,,27.7,43.56
2009-07-01 16:20:00,3.084576,350.0,27.0,41.97
2009-07-01 16:50:00,2.57048,30.0,27.0,44.8
2009-07-01 17:00:00,3.084576,30.0,27.1,43.96
2009-07-01 17:20:00,3.598672,10.0,27.0,47.79
2009-07-01 17:50:00,3.084576,10.0,27.0,47.79
2009-07-01 18:00:00,3.084576,10.0,26.8,47.43
2009-07-01 18:20:00,3.084576,10.0,26.0,50.69
2009-07-01 18:50:00,3.084576,20.0,25.0,53.8
2009-07-01 19:00:00,3.084576,10.0,25.1,51.78
2009-07-01 19:20:00,2.57048,10.0,24.0,60.9
2009-07-01 19:50:00,2.056384,360.0,23.0,64.69
2009-07-01 20:00:00,2.056384,360.0,22.7,66.73
2009-07-01 20:20:00,1.542288,360.0,22.0,68.75
2009-07-01 20:50:00,1.542288,10.0,21.0,73.09
2009-07-01 21:00:00,1.028192,10.0,21.0,73.09
2009-07-01 21:20:00,1.542288,10.0,21.0,73.09
2009-07-01 21:50:00,1.542288,10.0,21.0,73.09
2009-07-01 22:00:00,2.056384,10.0,20.56,74.42
2009-07-01 22:20:00,1.542288,10.0,20.0,77.75
2009-07-01 22:50:00,1.542288,20.0,19.0,82.74
2009-07-01 23:00:00,2.056384,20.0,19.44,82.26
2009-07-01 23:20:00,2.056384,30.0,19.0,88.18
2009-07-01 23:50:00,1.542288,60.0,19.0,82.74
2009-07-02 00:00:00,1.028192,60.0,18.7,87.04
2009-07-02 00:20:00,1.028192,70.0,19.0,82.74
2009-07-02 00:50:00,0,0.0,18.0,88.09
2009-07-02 01:00:00,0,0.0,17.9,89.21
2009-07-02 01:20:00,#VALUE!,,17.0,93.83
2009-07-02 01:50:00,#VALUE!,,18.0,88.09
2009-07-02 02:00:00,1.028192,40.0,17.6,92.09
2009-07-02 02:20:00,1.028192,70.0,18.0,93.88
2009-07-02 02:50:00,0.514096,70.0,17.0,100.0
2009-07-02 03:00:00,1.028192,60.0,17.4,94.45
2009-07-02 03:20:00,1.028192,60.0,17.0,100.0
2009-07-02 03:50:00,0.514096,80.0,17.0,93.83
2009-07-02 04:00:00,1.028192,80.0,17.1,96.26
2009-07-02 04:20:00,1.028192,40.0,17.0,100.0
2009-07-02 04:50:00,0.514096,60.0,18.0,93.88
2009-07-02 05:00:00,0,0.0,17.6,96.89
2009-07-02 05:50:00,1.542288,60.0,19.0,93.92
2009-07-02 06:00:00,1.028192,60.0,18.6,93.91
