timestamp,wind_speed,wind_direction,temperature,relative_humidity
2018-03-01 00:20:00,7.71144,80.0,-7.0,57.41
2018-03-01 00:50:00,6.683248,80.0,-7.0,57.41
2018-03-01 01:20:00,6.683248,90.0,-6.0,53.18
2018-03-01 01:50:00,6.683248,90.0,-6.0,53.18
2018-03-01 02:20:00,7.71144,90.0,-6.0,48.99
2018-03-01 02:50:00,7.197344,80.0,-6.0,48.99
2018-03-01 03:20:00,7.197344,90.0,-6.0,48.99
2018-03-01 03:50:00,8.225536,90.0,-6.0,48.99
2018-03-01 04:20:00,6.683248,90.0,-6.0,48.99
2018-03-01 04:50:00,7.197344,80.0,-6.0,48.99
2018-03-01 05:20:00,7.197344,90.0,-6.0,48.99
2018-03-01 05:50:00,7.197344,90.0,-6.0,48.99
2018-03-01 06:20:00,8.225536,90.0,-6.0,48.99
2018-03-01 06:50:00,8.739632,90.0,-6.0,48.99
2018-03-01 07:20:00,9.253728,100.0,-6.0,48.99
2018-03-01 07:50:00,8.225536,90.0,-5.0,45.41
2018-03-01 08:20:00,8.225536,90.0,-5.0,45.41
2018-03-01 08:50:00,8.739632,100.0,-5.0,45.41
2018-03-01 09:20:00,7.71144,100.0,-4.0,45.71
2018-03-01 09:50:00,8.739632,90.0,-4.0,45.71
2018-03-01 10:20:00,8.739632,90.0,-3.0,42.42
2018-03-01 10:50:00,7.71144,80.0,-3.0,39.08
2018-03-01 11:20:00,8.225536,90.0,-2.0,39.39
2018-03-01 11:50:00,8.225536,90.0,-1.0,36.6
2018-03-01 12:20:00,6.683248,90.0,-1.0,33.72
2018-03-01 12:50:00,6.683248,90.0,0.0,31.35
2018-03-01 13:20:00,7.197344,90.0,0.0,31.35
2018-03-01 13:50:00,7.197344,80.0,0.0,31.35
2018-03-01 14:20:00,7.71144,90.0,0.0,31.35
2018-03-01 14:50:00,9.253728,80.0,1.0,29.16
2018-03-01 15:20:00,8.225536,100.0,1.0,29.16
2018-03-01 15:50:00,8.225536,90.0,1.0,29.16
2018-03-01 16:20:00,7.71144,90.0,1.0,29.16
2018-03-01 16:50:00,6.169152,90.0,0.0,34.03
2018-03-01 17:20:00,8.225536,90.0,0.0,31.35
2018-03-01 17:50:00,7.71144,90.0,0.0,31.35
2018-03-01 18:20:00,8.739632,90.0,0.0,34.03
2018-03-01 18:50:00,7.197344,90.0,0.0,34.03
2018-03-01 19:20:00,8.225536,90.0,0.0,34.03
2018-03-01 19:50:00,6.683248,90.0,-1.0,36.6
2018-03-01 20:20:00,8.225536,90.0,-1.0,39.7
2018-03-01 20:50:00,6.683248,90.0,-1.0,39.7
2018-03-01 21:20:00,7.197344,90.0,-1.0,39.7
2018-03-01 21:50:00,6.683248,90.0,-1.0,39.7
2018-03-01 22:20:00,6.683248,90.0,-1.0,39.7
2018-03-01 22:50:00,7.197344,90.0,-1.0,39.7
2018-03-01 23:20:00,6.683248,80.0,-2.0,42.73
2018-03-01 23:50:00,6.169152,90.0,-2.0,42.73
2018-03-02 00:20:00,7.197344,80.0,-2.0,42.73
2018-03-02 00:50:00,6.683248,80.0,-2.0,42.73
2018-03-02 01:20:00,6.683248,80.0,-2.0,42.73
2018-03-02 01:50:00,8.225536,80.0,-2.0,42.73
2018-03-02 02:20:00,7.71144,80.0,-2.0,42.73
2018-03-02 02:50:00,6.683248,80.0,-2.0,42.73
2018-03-02 03:20:00,7.197344,80.0,-2.0,42.73
2018-03-02 03:50:00,7.197344,80.0,-2.0,42.73
2018-03-02 04:20:00,8.225536,80.0,-2.0,42.73
2018-03-02 04:50:00,7.197344,80.0,-3.0,46.02
2018-03-02 05:20:00,8.225536,90.0,-3.0,46.02
2018-03-02 05:50:00,5.655056,80.0,-3.0,46.02
2018-03-02 06:20:00,8.225536,80.0,-3.0,46.02
2018-03-02 06:50:00,7.71144,80.0,-3.0,46.02
2018-03-02 07:20:00,6.169152,70.0,-3.0,46.02
2018-03-02 07:50:00,6.683248,80.0,-3.0,46.02
2018-03-02 08:20:00,6.169152,80.0,-3.0,46.02
2018-03-02 08:50:00,6.683248,80.0,-3.0,46.02
2018-03-02 09:20:00,6.683248,90.0,-3.0,46.02
2018-03-02 09:50:00,6.683248,80.0,-2.0,42.73
2018-03-02 10:20:00,7.197344,90.0,-2.0,42.73
2018-03-02 10:50:00,6.169152,90.0,-2.0,50.17
2018-03-02 11:20:00,5.655056,90.0,-3.0,63.27
2018-03-02 11:50:00,5.14096,90.0,-3.0,73.89
2018-03-02 12:20:00,6.169152,90.0,-3.0,79.77
2018-03-02 12:50:00,6.169152,90.0,-3.0,73.89
2018-03-02 13:20:00,5.14096,100.0,-2.0,68.61
2018-03-02 13:50:00,4.626864,90.0,-2.0,74.08
2018-03-02 14:20:00,4.112768,100.0,-2.0,74.08
2018-03-02 14:50:00,3.084576,90.0,-2.0,74.08
2018-03-02 15:20:00,3.084576,90.0,-2.0,79.92
2018-03-02 15:50:00,4.112768,90.0,-3.0,86.07
2018-03-02 16:20:00,3.598672,90.0,-3.0,86.07
2018-03-02 16:50:00,3.598672,90.0,-3.0,86.07
2018-03-02 17:20:00,3.084576,90.0,-3.0,86.07
2018-03-02 17:50:00,3.598672,90.0,-3.0,86.07
2018-03-02 18:20:00,3.598672,100.0,-3.0,86.07
2018-03-02 18:50:00,3.084576,90.0,-3.0,86.07
2018-03-02 19:20:00,3.084576,90.0,-3.0,86.07
2018-03-02 19:50:00,2.57048,90.0,-3.0,86.07
2018-03-02 20:20:00,3.084576,90.0,-3.0,92.8
2018-03-02 20:50:00,2.056384,100.0,-3.0,92.8
2018-03-02 21:20:00,2.056384,90.0,-3.0,92.8
2018-03-02 21:50:00,1.542288,90.0,-2.0,86.18
2018-03-02 22:20:00,2.056384,90.0,-2.0,86.18
2018-03-02 22:50:00,1.542288,100.0,-2.0,86.18
2018-03-02 23:20:00,2.056384,90.0,-2.0,86.18
2018-03-02 23:50:00,1.542288,100.0,-2.0,92.86
2018-03-03 00:20:00,2.056384,100.0,-2.0,92.86
2018-03-03 00:50:00,2.056384,100.0,-2.0,92.86
2018-03-03 01:20:00,1.028192,,-2.0,92.86
2018-03-03 01:50:00,1.542288,120.0,-2.0,92.86
2018-03-03 02:20:00,1.028192,90.0,-2.0,86.18
2018-03-03 02:50:00,1.542288,80.0,-2.0,86.18
2018-03-03 03:20:00,1.542288,100.0,-3.0,92.8
2018-03-03 03:50:00,2.056384,110.0,-2.0,86.18
2018-03-03 04:20:00,1.028192,90.0,-3.0,92.8
2018-03-03 04:50:00,1.028192,90.0,-3.0,86.07
