timestamp,wind_speed,wind_direction,temperature,relative_humidity
2009-10-01 20:50:00,2.056384,300.0,10.0,81.61
2009-10-01 21:00:00,2.056384,300.0,10.1,82.74
2009-10-01 21:20:00,2.056384,290.0,10.0,81.61
2009-10-01 21:50:00,1.542288,280.0,9.0,87.28
2009-10-01 22:00:00,1.028192,280.0,8.8,86.07
2009-10-01 22:20:00,2.056384,290.0,9.0,81.47
2009-10-01 22:50:00,2.056384,260.0,9.0,81.47
2009-10-01 23:00:00,2.056384,260.0,8.6,85.46
2009-10-01 23:20:00,2.056384,260.0,9.0,81.47
2009-10-01 23:50:00,2.056384,270.0,9.0,81.47
2009-10-02 00:00:00,2.056384,270.0,8.6,83.71
2009-10-02 00:20:00,2.056384,260.0,8.0,87.19
2009-10-02 00:50:00,2.57048,250.0,7.0,93.35
2009-10-02 01:00:00,2.056384,250.0,7.3,88.95
2009-10-02 01:20:00,2.57048,240.0,7.0,87.09
2009-10-02 01:50:00,2.57048,210.0,6.0,93.3
2009-10-02 02:00:00,3.084576,210.0,6.4,93.32
2009-10-02 02:20:00,2.57048,220.0,6.0,93.3
2009-10-02 02:50:00,3.084576,220.0,7.0,87.09
2009-10-02 03:00:00,3.084576,220.0,6.6,92.04
2009-10-02 03:20:00,2.57048,220.0,7.0,87.09
2009-10-02 03:50:00,3.084576,210.0,7.0,87.09
2009-10-02 04:00:00,3.084576,210.0,6.6,91.4
2009-10-02 04:20:00,3.084576,210.0,7.0,93.35
2009-10-02 04:50:00,3.084576,210.0,8.0,87.19
2009-10-02 05:00:00,3.084576,210.0,7.6,88.98
2009-10-02 05:20:00,3.598672,200.0,8.0,87.19
2009-10-02 05:50:00,3.084576,210.0,9.0,81.47
2009-10-02 06:00:00,3.084576,210.0,8.6,83.71
2009-10-02 06:20:00,2.57048,230.0,9.0,81.47
2009-10-02 06:50:00,3.084576,210.0,10.0,76.18
2009-10-02 07:00:00,3.084576,210.0,9.44,79.87
2009-10-02 07:20:00,3.598672,220.0,10.0,76.18
2009-10-02 07:50:00,3.084576,220.0,11.0,71.26
2009-10-02 08:00:00,3.084576,220.0,10.56,75.23
2009-10-02 08:20:00,3.598672,250.0,11.0,71.26
2009-10-02 08:50:00,5.14096,250.0,11.0,76.34
2009-10-02 09:00:00,5.14096,250.0,11.4,73.83
2009-10-02 09:20:00,4.626864,250.0,12.0,71.45
2009-10-02 09:50:00,5.14096,260.0,13.0,66.91
2009-10-02 10:00:00,5.14096,260.0,12.7,70.13
2009-10-02 10:20:00,5.14096,270.0,14.0,62.69
2009-10-02 10:50:00,6.169152,290.0,13.0,58.27
2009-10-02 11:00:00,6.169152,290.0,13.4,58.78
2009-10-02 11:20:00,5.14096,280.0,14.0,58.52
2009-10-02 11:50:00,4.626864,280.0,16.0,48.0
2009-10-02 12:00:00,4.112768,280.0,15.8,48.28
2009-10-02 12:20:00,6.169152,280.0,16.0,48.0
2009-10-02 12:50:00,5.14096,280.0,16.0,44.76
2009-10-02 13:00:00,5.14096,280.0,15.56,46.87
2009-10-02 13:20:00,5.14096,280.0,16.0,48.0
2009-10-02 13:50:00,4.112768,290.0,15.0,47.72
2009-10-02 14:00:00,4.112768,300.0,14.7,50.04
2009-10-02 14:20:00,3.084576,300.0,14.0,54.6
2009-10-02 14:50:00,3.598672,310.0,15.0,51.18
2009-10-02 15:00:00,4.112768,310.0,14.44,54.35
2009-10-02 15:20:00,4.112768,310.0,14.0,58.52
2009-10-02 15:50:00,3.598672,300.0,14.0,54.6
2009-10-02 16:00:00,3.084576,310.0,14.1,56.16
2009-10-02 16:20:00,3.598672,310.0,14.0,54.6
2009-10-02 16:50:00,2.57048,300.0,13.0,58.27
2009-10-02 17:00:00,3.084576,300.0,13.1,57.49
2009-10-02 17:20:00,2.056384,310.0,13.0,58.27
2009-10-02 17:50:00,1.542288,310.0,12.0,62.23
2009-10-02 18:00:00,2.056384,310.0,11.9,63.08
2009-10-02 18:20:00,#VALUE!,,11.0,66.48
2009-10-02 18:50:00,1.542288,250.0,9.0,76.01
2009-10-02 19:00:00,1.028192,250.0,9.3,77.13
2009-10-02 19:20:00,1.542288,200.0,9.0,81.47
2009-10-02 19:50:00,2.57048,190.0,9.0,81.47
2009-10-02 20:00:00,2.056384,190.0,8.8,80.88
2009-10-02 20:20:00,2.57048,200.0,8.0,81.34
2009-10-02 20:50:00,3.084576,200.0,8.0,81.34
2009-10-02 21:00:00,3.084576,200.0,8.1,83.07
2009-10-02 21:20:00,3.084576,210.0,8.0,81.34
2009-10-02 21:50:00,3.598672,210.0,8.0,87.19
2009-10-02 22:00:00,3.084576,210.0,8.4,82.53
2009-10-02 22:20:00,3.598672,210.0,9.0,81.47
2009-10-02 22:50:00,4.112768,210.0,9.0,81.47
2009-10-02 23:00:00,4.112768,210.0,8.89,80.9
2009-10-02 23:20:00,4.112768,200.0,9.0,81.47
2009-10-02 23:50:00,3.598672,210.0,9.0,81.47
2009-10-03 00:00:00,4.112768,210.0,9.1,81.49
2009-10-03 00:20:00,4.112768,210.0,9.0,81.47
2009-10-03 00:50:00,4.112768,210.0,9.0,81.47
2009-10-03 01:00:00,4.112768,210.0,9.1,82.62
2009-10-03 01:20:00,3.598672,210.0,9.0,81.47
2009-10-03 01:50:00,4.112768,210.0,9.0,87.28
2009-10-03 02:00:00,4.112768,210.0,9.3,82.64
2009-10-03 02:20:00,4.112768,210.0,10.0,81.61
2009-10-03 02:50:00,3.598672,210.0,10.0,81.61
2009-10-03 03:00:00,4.112768,210.0,10.4,79.45
2009-10-03 03:20:00,3.598672,210.0,10.0,81.61
2009-10-03 03:50:00,4.112768,210.0,11.0,76.34
2009-10-03 04:00:00,4.112768,210.0,10.8,78.97
2009-10-03 04:20:00,4.626864,210.0,11.0,81.74
2009-10-03 04:50:00,5.14096,210.0,11.0,81.74
2009-10-03 05:00:00,5.14096,210.0,11.0,81.18
2009-10-03 05:20:00,5.14096,210.0,11.0,81.74
2009-10-03 05:50:00,5.14096,210.0,11.0,81.74
2009-10-03 06:00:00,5.14096,210.0,11.3,82.33
2009-10-03 06:20:00,5.655056,220.0,12.0,81.87
2009-10-03 06:50:00,5.655056,220.0,12.0,81.87
2009-10-03 07:00:00,5.14096,220.0,11.5,83.48
2009-10-03 07:20:00,6.169152,220.0,12.0,81.87
2009-10-03 07:50:00,6.169152,220.0,12.0,81.87
2009-10-03 08:00:00,6.169152,220.0,12.1,81.33
2009-10-03 08:20:00,6.683248,220.0,12.0,81.87
2009-10-03 08:50:00,7.197344,220.0,12.0,87.56
2009-10-03 09:00:00,7.197344,220.0,12.3,83.01
2009-10-03 09:50:00,6.683248,210.0,14.0,71.83
2009-10-03 10:00:00,7.197344,210.0,13.5,76.74
2009-10-03 10:20:00,7.71144,230.0,14.0,71.83
2009-10-03 10:50:00,8.225536,220.0,15.0,67.33
2009-10-03 11:00:00,8.225536,220.0,14.44,70.94
2009-10-03 11:20:00,8.225536,220.0,14.0,71.83
2009-10-03 11:50:00,8.739632,220.0,14.0,71.83
2009-10-03 12:00:00,8.739632,220.0,14.0,70.87
2009-10-03 12:20:00,7.197344,230.0,14.0,71.83
2009-10-03 12:50:00,8.739632,220.0,14.0,71.83
2009-10-03 13:00:00,8.739632,220.0,14.0,71.83
2009-10-03 13:20:00,8.225536,220.0,15.0,67.33
2009-10-03 13:50:00,8.739632,230.0,14.0,71.83
2009-10-03 14:00:00,8.225536,230.0,14.2,70.43
2009-10-03 14:20:00,9.767824,230.0,14.0,71.83
2009-10-03 14:50:00,8.739632,220.0,14.0,71.83
2009-10-03 15:00:00,8.739632,220.0,13.8,75.26
2009-10-03 15:20:00,8.739632,220.0,14.0,71.83
2009-10-03 15:50:00,7.71144,220.0,14.0,71.83
2009-10-03 16:00:00,8.225536,220.0,14.3,69.5
2009-10-03 16:20:00,8.739632,230.0,14.0,67.12
2009-10-03 16:50:00,8.225536,230.0,14.0,67.12
2009-10-03 17:00:00,8.225536,230.0,14.3,67.64
2009-10-03 17:50:00,8.739632,220.0,14.0,71.83
2009-10-03 18:00:00,8.739632,230.0,13.89,70.37
2009-10-03 18:20:00,8.739632,230.0,14.0,71.83
2009-10-03 18:50:00,8.225536,240.0,14.0,71.83
2009-10-03 19:00:00,8.225536,240.0,14.0,70.39
2009-10-03 19:20:00,8.739632,230.0,13.0,81.99
2009-10-03 19:50:00,7.197344,230.0,13.0,81.99
2009-10-03 20:00:00,7.197344,230.0,13.1,82.56
2009-10-03 20:20:00,7.197344,220.0,13.0,87.65
2009-10-03 20:50:00,7.71144,230.0,13.0,87.65
2009-10-03 21:00:00,8.225536,230.0,12.9,86.48
2009-10-03 21:20:00,6.683248,230.0,13.0,87.65
2009-10-03 21:50:00,7.71144,230.0,13.0,87.65
2009-10-03 22:00:00,8.225536,230.0,13.1,84.79
2009-10-03 22:20:00,8.225536,230.0,14.0,76.82
2009-10-03 22:50:00,8.225536,230.0,14.0,76.82
2009-10-03 23:00:00,8.225536,230.0,13.5,79.9
2009-10-03 23:20:00,7.71144,230.0,14.0,76.82
2009-10-03 23:50:00,7.71144,230.0,13.0,81.99
2009-10-04 00:00:00,8.225536,230.0,13.4,79.88
2009-10-04 00:20:00,8.739632,230.0,14.0,76.82
2009-10-04 00:50:00,7.197344,240.0,14.0,76.82
2009-10-04 01:00:00,7.197344,240.0,13.6,79.91
2009-10-04 01:20:00,8.225536,240.0,13.0,81.99
2009-10-04 02:00:00,7.197344,230.0,12.7,89.39
2009-10-04 02:20:00,7.71144,230.0,13.0,87.65
2009-10-04 02:50:00,7.197344,280.0,12.0,87.56
2009-10-04 03:00:00,7.197344,280.0,12.0,90.53
2009-10-04 03:20:00,5.14096,250.0,12.0,93.6
2009-10-04 03:50:00,5.14096,240.0,12.0,87.56
2009-10-04 04:00:00,5.14096,240.0,11.67,90.51
2009-10-04 04:20:00,4.626864,240.0,12.0,87.56
2009-10-04 04:50:00,4.626864,240.0,12.0,87.56
2009-10-04 05:00:00,5.14096,240.0,12.1,88.75
2009-10-04 05:20:00,4.626864,240.0,12.0,87.56
2009-10-04 05:50:00,4.112768,240.0,12.0,93.6
2009-10-04 06:00:00,4.112768,240.0,12.22,92.37
2009-10-04 06:20:00,5.14096,240.0,12.0,93.6
2009-10-04 06:50:00,4.626864,250.0,13.0,87.65
2009-10-04 07:00:00,5.14096,250.0,12.5,91.17
2009-10-04 07:20:00,5.655056,250.0,13.0,87.65
2009-10-04 07:50:00,6.169152,260.0,13.0,87.65
2009-10-04 08:00:00,6.169152,260.0,13.0,85.35
2009-10-04 08:20:00,5.655056,260.0,13.0,81.99
2009-10-04 08:50:00,5.655056,270.0,14.0,76.82
2009-10-04 09:00:00,6.169152,270.0,13.89,79.95
2009-10-04 09:20:00,5.14096,280.0,14.0,71.83
2009-10-04 09:50:00,5.14096,280.0,14.0,62.69
2009-10-04 10:00:00,5.14096,280.0,14.0,63.99
2009-10-04 10:20:00,5.14096,280.0,14.0,62.69
2009-10-04 10:50:00,5.14096,270.0,15.0,62.92
2009-10-04 11:00:00,5.14096,270.0,14.7,62.43
2009-10-04 11:20:00,5.655056,260.0,15.0,58.77
2009-10-04 11:50:00,5.655056,240.0,16.0,55.12
2009-10-04 12:00:00,6.169152,240.0,16.11,55.9
2009-10-04 12:20:00,6.169152,240.0,15.0,58.77
2009-10-04 12:50:00,6.169152,250.0,15.0,58.77
2009-10-04 13:00:00,6.169152,250.0,15.0,57.57
2009-10-04 13:20:00,6.169152,260.0,15.0,62.92
2009-10-04 13:50:00,4.626864,250.0,15.0,62.92
2009-10-04 14:00:00,5.14096,250.0,14.9,63.33
2009-10-04 14:20:00,5.14096,250.0,15.0,62.92
2009-10-04 14:50:00,5.14096,250.0,15.0,62.92
2009-10-04 15:00:00,5.14096,250.0,14.44,65.43
2009-10-04 15:20:00,3.598672,240.0,14.0,71.83
2009-10-04 15:50:00,4.626864,240.0,14.0,71.83
2009-10-04 16:00:00,5.14096,240.0,14.0,73.3
2009-10-04 16:20:00,3.598672,240.0,14.0,76.82
2009-10-04 16:50:00,2.056384,330.0,14.0,62.69
2009-10-04 17:00:00,2.056384,330.0,13.5,65.21
2009-10-04 17:20:00,2.056384,330.0,13.0,66.91
2009-10-04 17:50:00,2.056384,330.0,13.0,66.91
2009-10-04 18:00:00,2.056384,330.0,12.78,68.73
2009-10-04 18:20:00,1.542288,330.0,13.0,66.91
2009-10-04 18:50:00,#VALUE!,,12.0,71.45
2009-10-04 19:00:00,0,0.0,12.4,70.08
2009-10-04 19:20:00,#VALUE!,,12.0,71.45
2009-10-04 19:50:00,1.028192,190.0,11.0,81.74
2009-10-04 20:00:00,1.028192,190.0,11.2,81.21
2009-10-04 20:20:00,1.542288,180.0,11.0,81.74
2009-10-04 20:50:00,2.056384,190.0,10.0,87.37
2009-10-04 21:00:00,2.056384,190.0,10.3,85.64
2009-10-04 21:20:00,2.056384,200.0,11.0,87.47
2009-10-04 21:50:00,2.056384,200.0,11.0,87.47
2009-10-04 22:00:00,2.056384,200.0,10.7,89.23
2009-10-04 22:20:00,2.056384,180.0,11.0,87.47
2009-10-04 22:50:00,2.57048,190.0,11.0,87.47
2009-10-04 23:00:00,2.056384,190.0,10.9,89.85
2009-10-04 23:20:00,2.57048,190.0,11.0,87.47
2009-10-04 23:50:00,2.056384,200.0,11.0,87.47
2009-10-05 00:00:00,2.056384,200.0,10.7,91.67
2009-10-05 00:20:00,2.056384,200.0,11.0,93.55
2009-10-05 00:50:00,2.056384,180.0,11.0,93.55
2009-10-05 01:00:00,2.056384,180.0,10.7,92.29
2009-10-05 01:20:00,2.056384,170.0,11.0,93.55
2009-10-05 01:50:00,1.542288,180.0,11.0,93.55
2009-10-05 02:00:00,1.028192,180.0,11.11,92.93
2009-10-05 02:20:00,2.056384,180.0,11.0,93.55
2009-10-05 02:50:00,2.056384,180.0,11.0,93.55
2009-10-05 03:00:00,2.056384,180.0,11.3,91.7
2009-10-05 03:20:00,1.542288,170.0,11.0,93.55
2009-10-05 03:50:00,2.056384,170.0,12.0,87.56
2009-10-05 04:00:00,2.056384,170.0,11.5,90.5
2009-10-05 04:20:00,2.57048,170.0,12.0,87.56
2009-10-05 04:50:00,2.57048,150.0,12.0,87.56
2009-10-05 05:00:00,2.056384,150.0,11.67,89.31
2009-10-05 05:20:00,1.542288,140.0,12.0,87.56
2009-10-05 05:50:00,1.542288,150.0,12.0,87.56
2009-10-05 06:00:00,2.056384,150.0,11.5,90.5
2009-10-05 06:20:00,2.056384,130.0,12.0,87.56
2009-10-05 06:50:00,2.056384,140.0,12.0,87.56
2009-10-05 07:00:00,2.056384,140.0,11.67,89.91
2009-10-05 07:20:00,2.57048,140.0,12.0,87.56
2009-10-05 07:50:00,2.57048,150.0,12.0,87.56
2009-10-05 08:00:00,2.056384,150.0,12.4,87.01
2009-10-05 08:20:00,2.57048,160.0,13.0,81.99
2009-10-05 08:50:00,1.542288,130.0,13.0,87.65
2009-10-05 09:00:00,2.056384,130.0,13.1,84.79
2009-10-05 09:20:00,1.542288,170.0,14.0,82.12
2009-10-05 09:50:00,2.57048,190.0,14.0,82.12
2009-10-05 10:00:00,2.056384,190.0,13.7,82.63
2009-10-05 10:20:00,4.626864,200.0,13.0,81.99
2009-10-05 10:50:00,3.084576,190.0,13.0,81.99
2009-10-05 11:00:00,3.084576,190.0,12.6,87.61
2009-10-05 11:20:00,2.056384,180.0,12.0,93.6
2009-10-05 11:50:00,2.57048,150.0,12.0,93.6
2009-10-05 12:00:00,3.084576,150.0,12.3,90.55
2009-10-05 12:20:00,2.57048,150.0,12.0,93.6
2009-10-05 12:50:00,2.056384,130.0,13.0,87.65
2009-10-05 13:00:00,2.056384,130.0,12.7,90.58
2009-10-05 13:20:00,3.084576,140.0,13.0,87.65
2009-10-05 13:50:00,3.598672,130.0,13.0,87.65
2009-10-05 14:00:00,4.112768,130.0,12.7,89.39
2009-10-05 14:20:00,4.112768,150.0,13.0,87.65
2009-10-05 14:50:00,3.598672,150.0,13.0,87.65
2009-10-05 15:00:00,3.084576,150.0,13.0,88.23
2009-10-05 15:20:00,3.084576,150.0,13.0,87.65
2009-10-05 15:50:00,2.57048,150.0,12.0,93.6
2009-10-05 16:00:00,2.056384,150.0,12.22,92.99
2009-10-05 16:20:00,2.57048,140.0,12.0,93.6
2009-10-05 16:50:00,2.57048,130.0,12.0,93.6
2009-10-05 17:00:00,2.056384,130.0,12.0,94.22
2009-10-05 17:20:00,1.542288,120.0,12.0,93.6
2009-10-05 17:50:00,2.056384,100.0,12.0,93.6
2009-10-05 18:00:00,2.056384,100.0,12.1,94.23
2009-10-05 18:20:00,1.542288,90.0,12.0,93.6
2009-10-05 18:50:00,2.056384,90.0,12.0,93.6
2009-10-05 19:00:00,2.056384,80.0,12.1,94.85
2009-10-05 19:20:00,2.57048,40.0,12.0,93.6
2009-10-05 19:50:00,2.056384,60.0,12.0,93.6
2009-10-05 20:00:00,2.056384,60.0,12.0,96.11
2009-10-05 20:20:00,1.542288,70.0,12.0,93.6
2009-10-05 20:50:00,#VALUE!,,12.0,93.6
2009-10-05 21:00:00,1.028192,100.0,12.0,92.98
2009-10-05 21:20:00,#VALUE!,,12.0,93.6
2009-10-05 21:50:00,0,0.0,12.0,93.6
2009-10-05 22:00:00,0,0.0,12.22,92.99
2009-10-05 22:20:00,1.028192,260.0,12.0,93.6
2009-10-05 22:50:00,1.542288,270.0,12.0,93.6
2009-10-05 23:00:00,1.028192,270.0,12.4,93.0
2009-10-05 23:20:00,3.598672,290.0,13.0,87.65
2009-10-05 23:50:00,3.598672,280.0,13.0,87.65
2009-10-06 00:00:00,3.084576,280.0,12.5,92.39
2009-10-06 00:50:00,3.084576,280.0,13.0,87.65
2009-10-06 01:00:00,3.084576,280.0,12.5,91.78
2009-10-06 01:20:00,2.57048,260.0,13.0,87.65
2009-10-06 01:50:00,2.57048,270.0,13.0,87.65
2009-10-06 02:00:00,2.056384,270.0,12.6,91.18
2009-10-06 02:20:00,2.57048,250.0,13.0,87.65
2009-10-06 02:50:00,2.056384,240.0,13.0,87.65
2009-10-06 03:00:00,2.056384,240.0,12.6,91.79
2009-10-06 03:20:00,2.056384,230.0,13.0,87.65
2009-10-06 03:50:00,#VALUE!,,13.0,87.65
2009-10-06 04:00:00,1.028192,200.0,12.5,91.78
2009-10-06 04:20:00,1.542288,190.0,12.0,93.6
2009-10-06 04:50:00,2.056384,190.0,12.0,93.6
2009-10-06 05:00:00,2.056384,190.0,12.4,92.38
2009-10-06 05:20:00,1.542288,190.0,12.0,93.6
2009-10-06 05:50:00,1.542288,180.0,12.0,93.6
2009-10-06 06:00:00,1.028192,180.0,12.4,92.38
2009-10-06 06:20:00,2.056384,180.0,13.0,87.65
2009-10-06 06:50:00,2.056384,170.0,13.0,87.65
2009-10-06 07:00:00,2.056384,170.0,12.7,89.39
2009-10-06 07:20:00,2.056384,170.0,13.0,87.65
2009-10-06 07:50:00,2.056384,170.0,13.0,87.65
2009-10-06 08:00:00,2.056384,170.0,13.0,89.41
2009-10-06 08:20:00,3.598672,190.0,13.0,87.65
2009-10-06 08:50:00,2.57048,180.0,13.0,87.65
2009-10-06 09:00:00,2.056384,180.0,13.33,88.85
2009-10-06 09:20:00,2.056384,170.0,14.0,87.74
2009-10-06 09:50:00,2.57048,170.0,14.0,87.74
2009-10-06 10:00:00,2.056384,160.0,13.89,89.48
2009-10-06 10:20:00,2.57048,170.0,15.0,87.83
2009-10-06 11:00:00,3.084576,180.0,15.2,88.42
2009-10-06 11:20:00,2.57048,180.0,15.0,93.74
2009-10-06 11:50:00,2.056384,180.0,15.0,93.74
2009-10-06 12:00:00,2.056384,170.0,15.4,92.55
2009-10-06 12:20:00,1.542288,160.0,15.0,93.74
2009-10-06 12:50:00,2.056384,170.0,16.0,93.79
2009-10-06 13:00:00,2.056384,170.0,15.7,93.17
2009-10-06 13:20:00,2.056384,180.0,16.0,93.79
2009-10-06 13:50:00,3.084576,200.0,17.0,93.83
2009-10-06 14:00:00,3.084576,190.0,16.8,92.63
2009-10-06 14:20:00,3.598672,210.0,18.0,88.09
2009-10-06 14:50:00,4.626864,200.0,18.0,88.09
2009-10-06 15:00:00,5.14096,200.0,17.6,92.09
2009-10-06 15:20:00,5.14096,220.0,18.0,93.88
2009-10-06 15:50:00,5.14096,220.0,18.0,93.88
2009-10-06 16:00:00,5.14096,220.0,18.33,90.96
2009-10-06 16:20:00,5.655056,220.0,18.0,93.88
2009-10-06 16:50:00,5.14096,220.0,18.0,93.88
2009-10-06 17:00:00,5.14096,220.0,18.1,90.95
2009-10-06 17:20:00,5.14096,210.0,18.0,93.88
2009-10-06 17:50:00,4.626864,210.0,18.0,93.88
2009-10-06 18:00:00,5.14096,210.0,18.2,90.38
2009-10-06 18:20:00,5.14096,220.0,19.0,88.18
2009-10-06 18:50:00,4.626864,220.0,19.0,88.18
2009-10-06 19:00:00,5.14096,220.0,18.5,90.4
2009-10-06 19:20:00,5.14096,210.0,19.0,88.18
2009-10-06 19:50:00,4.626864,220.0,18.0,93.88
2009-10-06 20:00:00,4.112768,220.0,18.33,89.82
2009-10-06 20:20:00,4.112768,220.0,18.0,93.88
2009-10-06 20:50:00,3.598672,220.0,18.0,93.88
2009-10-06 21:00:00,3.084576,220.0,18.0,92.7
2009-10-06 21:20:00,5.14096,230.0,19.0,88.18
2009-10-06 21:50:00,5.14096,210.0,18.0,93.88
2009-10-06 22:00:00,5.14096,210.0,18.1,90.95
2009-10-06 22:20:00,5.14096,220.0,18.0,88.09
2009-10-06 22:50:00,5.655056,220.0,18.0,93.88
2009-10-06 23:00:00,6.169152,220.0,18.33,89.25
2009-10-06 23:20:00,4.626864,220.0,18.0,93.88
2009-10-06 23:50:00,4.626864,220.0,18.0,88.09
2009-10-07 00:00:00,4.112768,220.0,18.33,89.25
2009-10-07 00:20:00,4.626864,220.0,18.0,88.09
2009-10-07 00:50:00,4.626864,210.0,18.0,88.09
2009-10-07 01:00:00,5.14096,210.0,17.6,89.19
2009-10-07 01:20:00,4.112768,200.0,17.0,93.83
2009-10-07 01:50:00,3.598672,220.0,17.0,93.83
2009-10-07 02:00:00,4.112768,220.0,17.3,90.32
2009-10-07 02:20:00,5.655056,210.0,18.0,88.09
2009-10-07 02:50:00,5.14096,200.0,18.0,88.09
2009-10-07 03:00:00,5.14096,200.0,17.5,88.61
2009-10-07 03:20:00,5.655056,200.0,17.0,88.0
2009-10-07 03:50:00,5.14096,210.0,17.0,88.0
2009-10-07 04:00:00,5.14096,210.0,17.22,89.16
2009-10-07 04:20:00,5.14096,220.0,18.0,82.62
2009-10-07 04:50:00,4.112768,220.0,18.0,82.62
2009-10-07 05:00:00,4.112768,220.0,17.7,86.39
2009-10-07 05:20:00,4.626864,220.0,18.0,82.62
2009-10-07 05:50:00,4.112768,210.0,18.0,82.62
2009-10-07 06:00:00,4.112768,210.0,17.78,86.4
2009-10-07 06:20:00,4.112768,200.0,18.0,82.62
2009-10-07 06:50:00,4.112768,210.0,18.0,88.09
2009-10-07 07:00:00,4.112768,210.0,17.78,86.95
2009-10-07 07:20:00,5.14096,210.0,18.0,88.09
2009-10-07 07:50:00,4.626864,220.0,18.0,88.09
2009-10-07 08:00:00,5.14096,220.0,18.2,84.79
2009-10-07 08:20:00,5.14096,210.0,19.0,82.74
2009-10-07 08:50:00,6.683248,220.0,20.0,77.75
2009-10-07 09:00:00,7.197344,220.0,19.6,80.73
2009-10-07 09:20:00,5.655056,220.0,19.0,82.74
2009-10-07 09:50:00,6.169152,230.0,19.0,82.74
2009-10-07 10:00:00,6.169152,230.0,19.44,81.22
2009-10-07 10:20:00,6.169152,240.0,20.0,77.75
2009-10-07 10:50:00,4.626864,240.0,20.0,77.75
2009-10-07 11:00:00,5.14096,240.0,19.44,80.71
2009-10-07 11:20:00,5.14096,230.0,20.0,77.75
2009-10-07 11:50:00,5.655056,230.0,20.0,82.86
2009-10-07 12:00:00,6.169152,230.0,20.1,79.77
2009-10-07 12:20:00,4.626864,240.0,20.0,77.75
