timestamp,wind_speed,wind_direction,temperature,relative_humidity
2009-09-03 00:00:00,4.112768,170.0,14.6,89.54
2009-09-03 00:20:00,4.626864,170.0,14.0,93.69
2009-09-03 00:50:00,5.14096,180.0,15.0,87.83
2009-09-03 01:00:00,5.14096,180.0,14.6,91.31
2009-09-03 01:20:00,6.169152,180.0,15.0,87.83
2009-09-03 01:50:00,6.169152,190.0,15.0,93.74
2009-09-03 02:00:00,6.169152,190.0,15.0,91.34
2009-09-03 02:20:00,5.655056,190.0,15.0,87.83
2009-09-03 02:50:00,6.169152,200.0,15.0,93.74
2009-09-03 03:00:00,6.169152,200.0,15.1,90.16
2009-09-03 03:20:00,6.169152,200.0,15.0,93.74
2009-09-03 03:50:00,5.655056,210.0,15.0,93.74
2009-09-03 04:00:00,6.169152,210.0,15.3,89.59
2009-09-03 04:20:00,6.169152,200.0,15.0,93.74
2009-09-03 04:50:00,6.683248,260.0,14.0,93.69
2009-09-03 05:00:00,7.197344,260.0,14.7,88.38
2009-09-03 05:20:00,6.683248,240.0,15.0,87.83
2009-09-03 05:50:00,7.71144,230.0,15.0,82.25
2009-09-03 06:00:00,8.225536,230.0,14.7,81.67
2009-09-03 06:50:00,7.71144,230.0,15.0,76.98
2009-09-03 07:00:00,8.225536,230.0,14.6,78.99
2009-09-03 07:20:00,8.225536,230.0,15.0,76.98
2009-09-03 07:50:00,9.253728,230.0,15.0,76.98
2009-09-03 08:00:00,8.739632,230.0,15.1,76.49
2009-09-03 08:20:00,9.253728,240.0,16.0,72.2
2009-09-03 09:00:00,9.767824,230.0,15.56,73.09
2009-09-03 09:20:00,9.767824,230.0,16.0,72.2
2009-09-03 09:50:00,9.767824,240.0,15.0,76.98
2009-09-03 10:00:00,9.767824,240.0,14.6,80.58
2009-09-03 10:20:00,9.253728,240.0,15.0,82.25
2009-09-03 10:50:00,10.796016,240.0,16.0,77.14
2009-09-03 11:00:00,10.796016,240.0,16.3,75.18
2009-09-03 11:20:00,9.767824,230.0,17.0,72.38
2009-09-03 11:50:00,10.796016,240.0,18.0,63.6
2009-09-03 12:00:00,10.796016,240.0,17.7,63.11
2009-09-03 12:20:00,9.767824,250.0,17.0,63.38
2009-09-03 12:50:00,11.310112,250.0,17.0,63.38
2009-09-03 13:00:00,10.796016,250.0,16.8,63.33
2009-09-03 13:20:00,10.796016,250.0,18.0,55.63
2009-09-03 13:50:00,10.28192,250.0,18.0,55.63
2009-09-03 14:00:00,9.767824,250.0,18.0,53.78
2009-09-03 14:20:00,10.28192,240.0,18.0,51.98
2009-09-03 14:50:00,10.28192,240.0,18.0,48.55
2009-09-03 15:00:00,9.767824,240.0,17.6,50.13
2009-09-03 15:20:00,9.253728,240.0,17.0,55.37
2009-09-03 15:50:00,9.767824,250.0,17.0,55.37
2009-09-03 16:00:00,9.767824,250.0,17.22,53.57
2009-09-03 16:50:00,9.767824,250.0,17.0,51.72
2009-09-03 17:00:00,9.767824,250.0,17.1,52.82
2009-09-03 17:20:00,9.767824,250.0,17.0,51.72
2009-09-03 17:50:00,8.739632,250.0,16.0,59.01
2009-09-03 18:00:00,8.739632,250.0,16.2,56.7
2009-09-03 18:20:00,7.71144,250.0,16.0,59.01
2009-09-03 18:50:00,7.71144,240.0,16.0,55.12
2009-09-03 19:00:00,8.225536,240.0,15.56,57.72
2009-09-03 19:20:00,6.683248,240.0,15.0,62.92
2009-09-03 19:50:00,9.253728,230.0,14.0,71.83
2009-09-03 20:00:00,8.739632,230.0,14.1,69.93
2009-09-03 20:20:00,7.197344,230.0,13.0,76.66
2009-09-03 20:50:00,7.71144,230.0,13.0,81.99
2009-09-03 21:00:00,8.225536,230.0,13.0,79.29
2009-09-03 21:20:00,7.71144,220.0,13.0,81.99
2009-09-03 21:50:00,7.197344,230.0,13.0,81.99
2009-09-03 22:00:00,7.197344,230.0,13.0,81.99
2009-09-03 22:20:00,7.71144,230.0,13.0,81.99
2009-09-03 22:50:00,7.71144,230.0,13.0,81.99
2009-09-03 23:00:00,8.225536,230.0,12.78,82.52
2009-09-03 23:20:00,7.197344,230.0,13.0,81.99
2009-09-03 23:50:00,7.197344,230.0,13.0,81.99
2009-09-04 00:00:00,7.197344,230.0,12.6,83.61
2009-09-04 00:20:00,7.197344,230.0,13.0,81.99
2009-09-04 00:50:00,6.683248,230.0,13.0,81.99
2009-09-04 01:00:00,6.169152,230.0,12.5,84.73
2009-09-04 01:20:00,6.683248,220.0,12.0,87.56
2009-09-04 01:50:00,6.683248,230.0,12.0,87.56
2009-09-04 02:00:00,6.169152,230.0,12.0,85.24
2009-09-04 02:20:00,6.169152,220.0,12.0,87.56
2009-09-04 02:50:00,5.655056,220.0,12.0,87.56
2009-09-04 03:00:00,5.14096,220.0,11.67,86.36
2009-09-04 03:20:00,6.683248,220.0,12.0,87.56
2009-09-04 03:50:00,5.655056,220.0,12.0,81.87
2009-09-04 04:00:00,6.169152,220.0,11.6,86.94
2009-09-04 04:20:00,5.655056,220.0,12.0,81.87
2009-09-04 04:50:00,5.14096,220.0,12.0,81.87
2009-09-04 05:00:00,6.169152,220.0,11.67,85.21
2009-09-04 05:20:00,5.655056,220.0,12.0,81.87
2009-09-04 05:50:00,5.14096,220.0,12.0,87.56
2009-09-04 06:00:00,5.14096,220.0,12.0,85.82
2009-09-04 06:20:00,4.626864,220.0,12.0,87.56
2009-09-04 06:50:00,5.655056,220.0,12.0,87.56
2009-09-04 07:00:00,6.169152,220.0,12.22,86.41
2009-09-04 07:20:00,4.626864,230.0,12.0,87.56
2009-09-04 07:50:00,5.14096,230.0,12.0,87.56
2009-09-04 08:00:00,5.14096,230.0,12.1,89.94
2009-09-04 08:20:00,3.598672,230.0,12.0,93.6
2009-09-04 08:50:00,3.598672,230.0,13.0,87.65
2009-09-04 09:00:00,4.112768,230.0,12.5,89.97
2009-09-04 09:20:00,3.598672,230.0,13.0,87.65
2009-09-04 09:50:00,3.084576,220.0,13.0,87.65
2009-09-04 10:00:00,3.084576,220.0,13.0,85.92
2009-09-04 10:20:00,4.112768,250.0,13.0,81.99
2009-09-04 10:50:00,4.626864,270.0,15.0,72.01
2009-09-04 11:00:00,5.14096,270.0,14.44,75.38
2009-09-04 11:20:00,5.655056,280.0,15.0,72.01
2009-09-04 11:50:00,5.655056,270.0,16.0,59.01
2009-09-04 12:00:00,6.169152,270.0,15.56,61.77
2009-09-04 12:20:00,5.655056,280.0,16.0,63.15
2009-09-04 12:50:00,6.683248,280.0,11.0,81.74
2009-09-04 13:00:00,6.169152,280.0,10.7,84.53
2009-09-04 13:20:00,2.57048,230.0,11.0,87.47
2009-09-04 13:50:00,3.598672,230.0,14.0,82.12
2009-09-04 14:00:00,4.112768,230.0,13.6,82.62
2009-09-04 14:20:00,5.14096,250.0,15.0,72.01
2009-09-04 14:50:00,6.683248,260.0,16.0,67.54
2009-09-04 15:00:00,6.169152,260.0,16.0,67.54
2009-09-04 15:20:00,6.683248,260.0,17.0,59.26
2009-09-04 15:50:00,7.197344,280.0,17.0,51.72
2009-09-04 16:00:00,7.197344,280.0,16.6,54.52
2009-09-04 16:20:00,6.169152,270.0,16.0,55.12
2009-09-04 16:50:00,7.71144,270.0,16.0,55.12
2009-09-04 17:00:00,8.225536,270.0,15.56,57.33
2009-09-04 17:20:00,5.655056,270.0,15.0,62.92
2009-09-04 17:50:00,5.14096,250.0,15.0,62.92
2009-09-04 18:00:00,5.14096,250.0,15.4,60.5
2009-09-04 18:20:00,5.14096,250.0,15.0,62.92
2009-09-04 18:50:00,6.683248,250.0,14.0,71.83
2009-09-04 19:00:00,7.197344,250.0,13.7,74.24
2009-09-04 19:20:00,5.14096,240.0,13.0,76.66
2009-09-04 19:50:00,5.655056,240.0,14.0,71.83
2009-09-04 20:00:00,6.169152,240.0,13.8,73.76
2009-09-04 20:20:00,6.683248,240.0,14.0,71.83
2009-09-04 20:50:00,5.14096,260.0,14.0,71.83
2009-09-04 21:00:00,5.14096,260.0,14.1,69.93
2009-09-04 21:20:00,4.112768,240.0,14.0,71.83
2009-09-04 21:50:00,4.112768,240.0,14.0,71.83
2009-09-04 22:00:00,4.112768,240.0,13.6,73.23
2009-09-04 22:20:00,6.169152,240.0,14.0,76.82
2009-09-04 22:50:00,6.683248,240.0,14.0,76.82
2009-09-04 23:00:00,7.197344,240.0,14.0,75.29
2009-09-04 23:20:00,6.683248,250.0,14.0,71.83
2009-09-04 23:50:00,6.169152,250.0,14.0,71.83
2009-09-05 00:00:00,6.169152,250.0,14.3,69.5
2009-09-05 00:20:00,7.197344,250.0,14.0,71.83
2009-09-05 00:50:00,7.197344,250.0,14.0,71.83
2009-09-05 01:00:00,7.197344,250.0,13.6,74.72
2009-09-05 01:20:00,6.169152,240.0,13.0,76.66
2009-09-05 01:50:00,6.683248,240.0,13.0,76.66
2009-09-05 02:00:00,7.197344,240.0,13.1,77.2
2009-09-05 02:20:00,5.655056,250.0,13.0,76.66
2009-09-05 02:50:00,6.169152,250.0,13.0,81.99
2009-09-05 03:00:00,6.169152,250.0,12.6,81.94
2009-09-05 03:20:00,5.14096,250.0,13.0,81.99
2009-09-05 03:50:00,5.655056,250.0,13.0,81.99
2009-09-05 04:00:00,5.14096,250.0,12.5,83.6
2009-09-05 04:20:00,4.626864,240.0,12.0,87.56
2009-09-05 04:50:00,5.14096,240.0,12.0,87.56
2009-09-05 05:00:00,5.14096,240.0,11.67,86.95
2009-09-05 05:20:00,5.14096,240.0,12.0,87.56
2009-09-05 05:50:00,3.598672,230.0,12.0,87.56
2009-09-05 06:00:00,4.112768,230.0,11.6,88.11
2009-09-05 06:20:00,4.626864,230.0,12.0,87.56
2009-09-05 06:50:00,4.112768,230.0,13.0,81.99
2009-09-05 07:00:00,4.112768,230.0,12.6,85.31
2009-09-05 07:20:00,5.14096,240.0,13.0,81.99
2009-09-05 07:50:00,5.655056,250.0,14.0,76.82
2009-09-05 08:00:00,6.169152,250.0,13.4,79.88
2009-09-05 08:20:00,6.683248,260.0,15.0,72.01
2009-09-05 08:50:00,6.169152,250.0,15.0,72.01
2009-09-05 09:00:00,6.169152,250.0,15.0,73.47
2009-09-05 09:20:00,5.655056,250.0,16.0,67.54
2009-09-05 09:50:00,7.197344,280.0,16.0,67.54
2009-09-05 10:00:00,7.197344,280.0,16.11,64.9
2009-09-05 10:20:00,5.14096,260.0,15.0,76.98
2009-09-05 10:50:00,5.655056,270.0,17.0,63.38
2009-09-05 11:00:00,6.169152,270.0,16.5,64.55
2009-09-05 11:20:00,6.683248,270.0,16.0,63.15
2009-09-05 11:50:00,6.683248,250.0,16.0,55.12
2009-09-05 12:00:00,7.197344,250.0,16.4,54.84
2009-09-05 12:20:00,5.655056,290.0,18.0,55.63
2009-09-05 12:50:00,5.655056,300.0,16.0,59.01
2009-09-05 13:00:00,5.14096,300.0,16.3,56.72
2009-09-05 13:20:00,6.683248,270.0,18.0,48.55
2009-09-05 13:50:00,6.169152,310.0,17.0,51.72
2009-09-05 14:00:00,6.169152,310.0,17.3,51.8
2009-09-05 14:20:00,6.169152,290.0,18.0,48.55
2009-09-05 14:50:00,6.683248,280.0,18.0,45.32
2009-09-05 15:00:00,6.169152,280.0,18.4,45.75
2009-09-05 15:20:00,6.169152,290.0,18.0,45.32
2009-09-05 15:50:00,5.14096,310.0,17.0,48.28
2009-09-05 16:00:00,5.14096,310.0,17.3,46.72
2009-09-05 16:20:00,5.655056,280.0,17.0,48.28
2009-09-05 16:50:00,4.112768,290.0,17.0,48.28
2009-09-05 17:00:00,4.112768,290.0,17.3,48.03
2009-09-05 17:20:00,2.57048,300.0,17.0,48.28
2009-09-05 17:50:00,2.57048,300.0,16.0,55.12
2009-09-05 18:00:00,3.084576,300.0,16.0,54.37
2009-09-05 18:20:00,2.57048,300.0,15.0,58.77
2009-09-05 18:50:00,1.542288,290.0,13.0,66.91
2009-09-05 19:00:00,1.028192,290.0,13.4,65.64
2009-09-05 19:20:00,1.542288,260.0,12.0,76.5
2009-09-05 19:50:00,2.056384,250.0,12.0,76.5
2009-09-05 20:00:00,2.056384,250.0,12.0,74.45
2009-09-05 20:20:00,2.056384,220.0,11.0,81.74
2009-09-05 20:50:00,3.084576,200.0,11.0,81.74
2009-09-05 21:00:00,3.084576,200.0,11.11,80.65
2009-09-05 21:20:00,3.084576,220.0,12.0,76.5
2009-09-05 21:50:00,3.084576,240.0,13.0,76.66
2009-09-05 22:00:00,3.084576,240.0,13.1,75.14
2009-09-05 22:20:00,3.084576,230.0,13.0,76.66
2009-09-05 22:50:00,3.598672,210.0,12.0,81.87
2009-09-05 23:00:00,3.084576,210.0,11.8,82.95
2009-09-05 23:20:00,3.598672,220.0,12.0,87.56
2009-09-05 23:50:00,3.598672,230.0,12.0,87.56
2009-09-06 00:00:00,4.112768,230.0,12.3,84.7
2009-09-06 00:20:00,3.598672,230.0,12.0,87.56
2009-09-06 00:50:00,3.084576,230.0,12.0,87.56
2009-09-06 01:00:00,3.084576,230.0,11.8,88.13
2009-09-06 01:20:00,3.084576,230.0,12.0,87.56
2009-09-06 01:50:00,3.598672,230.0,12.0,87.56
2009-09-06 02:00:00,3.084576,230.0,11.67,89.31
2009-09-06 02:20:00,3.598672,220.0,12.0,87.56
2009-09-06 02:50:00,3.598672,220.0,11.0,93.55
2009-09-06 03:00:00,4.112768,220.0,11.3,91.09
2009-09-06 03:20:00,4.112768,220.0,11.0,93.55
2009-09-06 03:50:00,4.112768,210.0,12.0,87.56
2009-09-06 04:00:00,4.112768,210.0,11.6,91.11
2009-09-06 04:20:00,4.112768,220.0,12.0,87.56
2009-09-06 04:50:00,3.598672,220.0,12.0,87.56
2009-09-06 05:00:00,3.084576,220.0,12.1,89.34
2009-09-06 05:20:00,3.084576,220.0,12.0,93.6
2009-09-06 05:50:00,3.598672,220.0,12.0,93.6
2009-09-06 06:00:00,3.084576,220.0,12.3,88.76
2009-09-06 06:20:00,3.598672,220.0,13.0,87.65
2009-09-06 06:50:00,4.112768,220.0,13.0,87.65
2009-09-06 07:00:00,4.112768,220.0,13.0,88.23
2009-09-06 07:20:00,3.598672,220.0,14.0,87.74
2009-09-06 07:50:00,3.598672,240.0,14.0,87.74
2009-09-06 08:00:00,4.112768,240.0,14.2,83.8
2009-09-06 08:20:00,3.598672,240.0,15.0,76.98
2009-09-06 08:50:00,4.112768,240.0,15.0,82.25
2009-09-06 09:00:00,4.112768,240.0,15.0,80.1
2009-09-06 09:20:00,4.112768,250.0,16.0,72.2
2009-09-06 09:50:00,4.112768,250.0,16.0,72.2
2009-09-06 10:00:00,4.112768,250.0,15.9,70.75
2009-09-06 10:20:00,4.112768,260.0,16.0,67.54
2009-09-06 10:50:00,4.626864,240.0,17.0,63.38
2009-09-06 11:00:00,5.14096,240.0,16.5,63.69
2009-09-06 11:20:00,2.57048,260.0,17.0,63.38
2009-09-06 11:50:00,4.112768,270.0,17.0,59.26
2009-09-06 12:00:00,4.112768,270.0,17.0,60.87
2009-09-06 12:20:00,3.598672,240.0,17.0,59.26
2009-09-06 12:50:00,4.112768,220.0,18.0,59.5
2009-09-06 13:00:00,4.112768,220.0,17.6,59.0
2009-09-06 13:20:00,3.084576,230.0,18.0,59.5
2009-09-06 13:50:00,3.084576,220.0,18.0,59.5
2009-09-06 14:00:00,3.084576,220.0,17.6,61.43
2009-09-06 14:20:00,2.57048,260.0,18.0,59.5
2009-09-06 14:50:00,1.542288,260.0,18.0,63.6
2009-09-06 15:00:00,2.056384,260.0,17.6,63.09
2009-09-06 15:20:00,2.57048,260.0,18.0,59.5
2009-09-06 15:50:00,2.57048,240.0,18.0,63.6
2009-09-06 16:00:00,2.056384,240.0,18.0,62.76
2009-09-06 16:20:00,2.57048,210.0,18.0,63.6
2009-09-06 16:50:00,2.57048,200.0,18.0,63.6
2009-09-06 17:00:00,3.084576,200.0,17.5,67.4
2009-09-06 17:20:00,2.056384,200.0,17.0,72.38
2009-09-06 17:50:00,2.056384,180.0,16.0,77.14
2009-09-06 18:00:00,2.056384,180.0,16.2,75.16
2009-09-06 18:20:00,1.542288,190.0,15.0,82.25
2009-09-06 18:50:00,2.056384,170.0,14.0,87.74
2009-09-06 19:00:00,2.056384,170.0,14.1,84.9
2009-09-06 19:20:00,2.056384,170.0,13.0,87.65
2009-09-06 19:50:00,2.056384,190.0,14.0,82.12
2009-09-06 20:00:00,2.056384,190.0,13.6,84.28
2009-09-06 20:20:00,1.542288,180.0,13.0,87.65
2009-09-06 20:50:00,2.056384,170.0,13.0,87.65
2009-09-06 21:00:00,2.056384,170.0,12.9,87.06
2009-09-06 21:20:00,2.056384,170.0,13.0,87.65
2009-09-06 21:50:00,2.57048,180.0,13.0,87.65
2009-09-06 22:00:00,3.084576,180.0,12.9,85.91
2009-09-06 22:20:00,2.57048,180.0,13.0,87.65
2009-09-06 22:50:00,3.084576,180.0,13.0,87.65
2009-09-06 23:00:00,3.084576,180.0,13.1,85.93
2009-09-06 23:20:00,3.084576,180.0,13.0,87.65
2009-09-06 23:50:00,2.57048,180.0,13.0,87.65
2009-09-07 00:00:00,3.084576,180.0,12.6,87.61
2009-09-07 00:20:00,3.084576,180.0,13.0,81.99
2009-09-07 00:50:00,3.084576,170.0,12.0,87.56
2009-09-07 01:00:00,3.084576,170.0,12.3,88.76
2009-09-07 01:20:00,3.084576,180.0,12.0,87.56
2009-09-07 01:50:00,3.084576,170.0,12.0,87.56
2009-09-07 02:00:00,3.084576,170.0,11.8,88.72
2009-09-07 02:20:00,3.598672,180.0,12.0,87.56
2009-09-07 02:50:00,4.112768,190.0,12.0,87.56
2009-09-07 03:00:00,4.112768,190.0,12.1,86.4
2009-09-07 03:20:00,4.112768,190.0,12.0,87.56
2009-09-07 03:50:00,4.112768,190.0,12.0,87.56
2009-09-07 04:00:00,4.112768,190.0,12.0,86.97
2009-09-07 04:20:00,3.598672,190.0,12.0,87.56
2009-09-07 04:50:00,4.112768,190.0,12.0,87.56
2009-09-07 05:00:00,4.112768,190.0,12.22,85.84
2009-09-07 05:20:00,4.112768,190.0,12.0,87.56
2009-09-07 06:00:00,4.112768,190.0,12.4,85.28
2009-09-07 06:20:00,4.112768,180.0,12.0,87.56
2009-09-07 07:00:00,4.112768,170.0,14.1,80.51
2009-09-07 07:20:00,3.598672,180.0,15.0,76.98
2009-09-07 07:50:00,3.084576,190.0,17.0,67.75
2009-09-07 08:00:00,3.084576,190.0,16.9,69.09
2009-09-07 08:20:00,3.084576,190.0,18.0,63.6
2009-09-07 08:50:00,3.598672,190.0,18.0,63.6
2009-09-07 09:00:00,4.112768,190.0,17.78,65.27
2009-09-07 09:20:00,3.084576,200.0,19.0,63.82
2009-09-07 09:50:00,2.57048,200.0,19.0,63.82
2009-09-07 10:00:00,3.084576,200.0,19.44,61.84
2009-09-07 10:20:00,2.57048,190.0,20.0,59.97
2009-09-07 10:50:00,2.57048,200.0,22.0,53.03
2009-09-07 11:00:00,3.084576,190.0,21.5,52.55
2009-09-07 11:20:00,3.084576,220.0,22.0,49.64
2009-09-07 11:50:00,3.084576,210.0,23.0,49.9
2009-09-07 12:00:00,3.084576,210.0,22.6,49.8
2009-09-07 12:20:00,3.084576,200.0,23.0,46.71
