timestamp,wind_speed,wind_direction,temperature,relative_humidity
2008-01-01 19:50:00,2.056384,80.0,3.0,86.69
2008-01-01 20:00:00,2.056384,80.0,2.5,91.13
2008-01-01 20:20:00,2.57048,80.0,3.0,86.69
2008-01-01 20:50:00,2.57048,90.0,2.0,93.08
2008-01-01 21:00:00,3.084576,90.0,2.3,89.81
2008-01-01 21:20:00,3.598672,80.0,2.0,93.08
2008-01-01 21:50:00,3.084576,110.0,2.0,86.59
2008-01-01 22:00:00,3.084576,110.0,1.6,91.06
2008-01-01 22:20:00,3.084576,110.0,2.0,86.59
2008-01-01 22:50:00,3.084576,100.0,1.0,93.03
2008-01-01 23:00:00,3.084576,100.0,1.2,91.04
2008-01-01 23:20:00,2.056384,90.0,1.0,86.49
2008-01-01 23:50:00,2.056384,90.0,1.0,86.49
2008-01-02 00:00:00,2.056384,90.0,0.56,92.32
2008-01-02 00:20:00,2.57048,80.0,0.0,92.97
2008-01-02 00:50:00,2.57048,80.0,0.0,92.97
2008-01-02 01:00:00,3.084576,80.0,-0.1,92.29
2008-01-02 01:20:00,2.57048,80.0,-1.0,92.92
2008-01-02 01:50:00,2.056384,90.0,-1.0,92.92
2008-01-02 02:00:00,2.056384,90.0,-1.11,94.29
2008-01-02 02:20:00,1.542288,100.0,-1.0,92.92
2008-01-02 02:50:00,1.542288,90.0,-1.0,86.28
2008-01-02 03:00:00,2.056384,90.0,-1.4,92.21
2008-01-02 03:20:00,2.056384,100.0,-1.0,86.28
2008-01-02 03:50:00,2.57048,100.0,-1.0,86.28
2008-01-02 04:00:00,3.084576,100.0,-1.4,90.18
2008-01-02 04:20:00,2.056384,100.0,-2.0,92.86
2008-01-02 04:50:00,2.056384,100.0,-2.0,92.86
2008-01-02 05:00:00,2.056384,100.0,-2.0,90.81
2008-01-02 05:20:00,2.056384,90.0,-2.0,92.86
2008-01-02 05:50:00,2.57048,90.0,-2.0,92.86
2008-01-02 06:00:00,3.084576,90.0,-2.1,90.13
2008-01-02 06:20:00,2.056384,80.0,-2.0,86.18
2008-01-02 06:50:00,2.056384,80.0,-3.0,92.8
2008-01-02 07:00:00,2.056384,80.0,-2.6,91.45
2008-01-02 07:20:00,1.542288,80.0,-3.0,92.8
2008-01-02 07:50:00,2.056384,70.0,-3.0,92.8
2008-01-02 08:00:00,2.056384,70.0,-2.9,92.11
2008-01-02 08:20:00,2.056384,70.0,-3.0,92.8
2008-01-02 08:50:00,2.57048,80.0,-3.0,92.8
2008-01-02 09:00:00,3.084576,80.0,-2.6,89.41
2008-01-02 09:20:00,2.57048,70.0,-2.0,86.18
2008-01-02 09:50:00,3.084576,80.0,-1.0,86.28
2008-01-02 10:00:00,3.084576,80.0,-1.6,86.22
2008-01-02 10:20:00,3.084576,80.0,-1.0,86.28
2008-01-02 10:50:00,3.598672,90.0,-1.0,80.07
2008-01-02 11:00:00,4.112768,90.0,-0.56,78.94
2008-01-02 11:20:00,4.626864,80.0,0.0,74.44
2008-01-02 11:50:00,4.626864,80.0,0.0,74.44
2008-01-02 12:00:00,5.14096,80.0,-0.2,76.1
2008-01-02 12:20:00,4.626864,90.0,0.0,74.44
2008-01-02 12:50:00,4.112768,90.0,0.0,74.44
2008-01-02 13:00:00,4.112768,90.0,0.4,73.96
2008-01-02 13:20:00,5.14096,90.0,0.0,74.44
2008-01-02 13:50:00,4.112768,90.0,1.0,69.25
2008-01-02 14:00:00,4.112768,90.0,0.56,71.26
2008-01-02 14:20:00,4.112768,80.0,1.0,69.25
2008-01-02 14:50:00,5.14096,70.0,0.0,74.44
2008-01-02 15:00:00,5.14096,70.0,0.3,73.39
2008-01-02 15:20:00,4.626864,80.0,0.0,74.44
2008-01-02 15:50:00,4.626864,80.0,0.0,74.44
2008-01-02 16:00:00,5.14096,80.0,-0.5,78.37
2008-01-02 16:20:00,4.626864,70.0,-1.0,80.07
2008-01-02 16:50:00,4.626864,80.0,-1.0,80.07
2008-01-02 17:00:00,5.14096,80.0,-1.11,81.27
2008-01-02 17:20:00,4.626864,80.0,-1.0,80.07
2008-01-02 17:50:00,4.626864,90.0,-1.0,74.26
2008-01-02 18:00:00,5.14096,90.0,-1.4,78.22
2008-01-02 18:20:00,4.626864,90.0,-1.0,74.26
2008-01-02 18:50:00,5.14096,90.0,-1.0,74.26
2008-01-02 19:00:00,5.14096,90.0,-1.5,77.62
2008-01-02 19:20:00,4.112768,90.0,-2.0,79.92
2008-01-02 19:50:00,3.598672,100.0,-2.0,74.08
2008-01-02 20:00:00,4.112768,100.0,-1.9,76.39
2008-01-02 20:20:00,2.57048,90.0,-2.0,79.92
2008-01-02 20:50:00,2.57048,80.0,-2.0,74.08
2008-01-02 21:00:00,3.084576,80.0,-2.5,79.24
2008-01-02 21:20:00,2.57048,80.0,-3.0,79.77
2008-01-02 21:50:00,2.056384,70.0,-3.0,79.77
2008-01-02 22:00:00,2.056384,70.0,-3.0,81.62
2008-01-02 22:20:00,2.056384,70.0,-3.0,86.07
2008-01-02 22:50:00,1.542288,60.0,-3.0,86.07
2008-01-02 23:00:00,2.056384,60.0,-3.0,84.78
2008-01-02 23:20:00,2.056384,60.0,-3.0,86.07
2008-01-02 23:50:00,1.542288,70.0,-3.0,86.07
2008-01-03 00:00:00,2.056384,70.0,-3.4,87.34
2008-01-03 00:20:00,2.57048,70.0,-3.0,86.07
2008-01-03 00:50:00,2.056384,70.0,-3.0,86.07
2008-01-03 01:00:00,2.056384,70.0,-3.2,86.05
2008-01-03 01:20:00,3.598672,70.0,-3.0,86.07
2008-01-03 01:50:00,2.57048,70.0,-3.0,79.77
2008-01-03 02:00:00,3.084576,70.0,-3.0,82.87
2008-01-03 02:20:00,2.57048,80.0,-3.0,86.07
2008-01-03 02:50:00,2.57048,80.0,-2.0,79.92
2008-01-03 03:00:00,3.084576,80.0,-2.4,81.08
2008-01-03 03:20:00,3.084576,80.0,-2.0,79.92
2008-01-03 03:50:00,3.084576,80.0,-1.0,74.26
2008-01-03 04:00:00,3.084576,80.0,-1.4,75.89
2008-01-03 04:20:00,3.598672,90.0,-1.0,68.83
2008-01-03 04:50:00,4.112768,90.0,-1.0,68.83
2008-01-03 05:00:00,4.112768,90.0,-0.9,69.91
2008-01-03 05:20:00,4.112768,90.0,-1.0,74.26
2008-01-03 05:50:00,4.112768,90.0,0.0,63.99
2008-01-03 06:00:00,4.112768,90.0,-0.5,68.94
2008-01-03 06:20:00,4.112768,90.0,0.0,69.04
2008-01-03 06:50:00,4.626864,90.0,0.0,69.04
2008-01-03 07:00:00,5.14096,90.0,-0.4,69.48
2008-01-03 07:20:00,3.598672,100.0,0.0,69.04
2008-01-03 07:50:00,4.626864,100.0,0.0,69.04
2008-01-03 08:00:00,5.14096,100.0,-0.3,69.5
2008-01-03 08:20:00,4.112768,90.0,0.0,69.04
2008-01-03 08:50:00,4.112768,90.0,0.0,69.04
2008-01-03 09:00:00,4.112768,90.0,-0.4,70.01
2008-01-03 09:20:00,4.112768,90.0,0.0,69.04
2008-01-03 09:50:00,4.626864,90.0,0.0,69.04
2008-01-03 10:00:00,5.14096,90.0,-0.2,70.58
2008-01-03 10:20:00,4.112768,90.0,0.0,69.04
2008-01-03 10:50:00,4.112768,90.0,0.0,69.04
2008-01-03 11:00:00,4.112768,90.0,-0.1,70.61
2008-01-03 11:20:00,4.112768,90.0,0.0,69.04
2008-01-03 11:50:00,4.112768,90.0,0.0,74.44
2008-01-03 12:00:00,4.112768,90.0,0.0,75.0
2008-01-03 12:20:00,3.598672,90.0,0.0,80.22
2008-01-03 12:50:00,3.598672,90.0,0.0,80.22
2008-01-03 13:00:00,4.112768,90.0,0.1,80.83
2008-01-03 13:20:00,3.084576,90.0,0.0,86.39
2008-01-03 13:50:00,3.084576,90.0,0.0,86.39
2008-01-03 14:00:00,3.084576,90.0,-0.1,85.11
2008-01-03 14:20:00,3.084576,90.0,0.0,86.39
2008-01-03 14:50:00,3.598672,90.0,0.0,86.39
2008-01-03 15:00:00,4.112768,90.0,0.0,88.32
2008-01-03 15:20:00,3.084576,90.0,0.0,92.97
2008-01-03 15:50:00,3.084576,90.0,0.0,92.97
2008-01-03 16:00:00,3.084576,90.0,0.2,89.64
2008-01-03 16:20:00,3.084576,90.0,0.0,92.97
2008-01-03 16:50:00,3.084576,90.0,0.0,92.97
2008-01-03 17:00:00,3.084576,90.0,0.3,91.64
2008-01-03 17:20:00,3.598672,90.0,0.0,92.97
2008-01-03 17:50:00,4.112768,90.0,1.0,86.49
2008-01-03 18:00:00,4.112768,90.0,0.56,89.67
2008-01-03 18:20:00,4.112768,90.0,0.0,92.97
2008-01-03 18:50:00,3.084576,90.0,1.0,86.49
2008-01-03 19:00:00,3.084576,90.0,0.56,90.32
2008-01-03 19:20:00,2.056384,90.0,1.0,86.49
2008-01-03 19:50:00,3.084576,90.0,1.0,86.49
2008-01-03 20:00:00,3.084576,90.0,0.7,90.34
2008-01-03 20:20:00,2.57048,90.0,1.0,86.49
2008-01-03 20:50:00,2.57048,100.0,1.0,86.49
2008-01-03 21:00:00,3.084576,100.0,0.56,90.33
2008-01-03 21:20:00,2.57048,90.0,1.0,86.49
2008-01-03 21:50:00,2.57048,90.0,1.0,86.49
2008-01-03 22:00:00,3.084576,90.0,0.56,91.65
2008-01-03 22:20:00,2.056384,90.0,1.0,86.49
2008-01-03 22:50:00,3.084576,90.0,1.0,86.49
2008-01-03 23:00:00,3.084576,90.0,0.56,91.66
2008-01-03 23:20:00,2.056384,90.0,1.0,86.49
2008-01-03 23:50:00,2.056384,100.0,0.0,92.97
2008-01-04 00:00:00,2.056384,100.0,0.4,90.98
2008-01-04 00:20:00,2.056384,110.0,1.0,86.49
2008-01-04 00:50:00,2.056384,110.0,1.0,86.49
2008-01-04 01:00:00,2.056384,110.0,0.56,89.02
2008-01-04 01:20:00,3.084576,120.0,1.0,86.49
2008-01-04 01:50:00,3.084576,110.0,1.0,86.49
2008-01-04 02:00:00,3.084576,110.0,1.11,85.87
2008-01-04 02:20:00,2.57048,110.0,1.0,86.49
2008-01-04 02:50:00,2.056384,110.0,2.0,80.51
2008-01-04 03:00:00,2.056384,110.0,1.5,82.83
2008-01-04 03:20:00,1.542288,90.0,2.0,80.51
2008-01-04 03:50:00,2.056384,100.0,2.0,80.51
2008-01-04 04:00:00,2.056384,100.0,1.9,81.08
2008-01-04 04:20:00,1.542288,100.0,2.0,80.51
2008-01-04 04:50:00,3.084576,160.0,3.0,80.65
2008-01-04 05:00:00,3.084576,160.0,3.4,80.12
2008-01-04 05:20:00,3.084576,150.0,4.0,75.16
2008-01-04 05:50:00,3.598672,150.0,4.0,75.16
2008-01-04 06:00:00,4.112768,150.0,3.89,78.48
2008-01-04 06:20:00,4.112768,150.0,4.0,75.16
2008-01-04 06:50:00,5.14096,170.0,4.0,75.16
2008-01-04 07:00:00,5.14096,170.0,4.0,77.93
2008-01-04 07:20:00,5.655056,170.0,4.0,80.79
2008-01-04 07:50:00,5.655056,170.0,4.0,80.79
2008-01-04 08:00:00,6.169152,170.0,4.44,80.85
2008-01-04 08:20:00,4.626864,170.0,5.0,80.93
2008-01-04 08:50:00,5.655056,160.0,5.0,80.93
2008-01-04 09:00:00,6.169152,160.0,5.2,82.71
2008-01-04 09:20:00,4.626864,160.0,5.0,75.33
2008-01-04 09:50:00,5.655056,170.0,5.0,75.33
2008-01-04 10:00:00,6.169152,170.0,4.8,74.22
2008-01-04 10:20:00,4.626864,180.0,5.0,75.33
2008-01-04 10:50:00,4.112768,180.0,5.0,80.93
2008-01-04 11:00:00,4.112768,180.0,5.1,77.54
2008-01-04 11:20:00,3.598672,180.0,6.0,75.5
2008-01-04 11:50:00,2.57048,170.0,6.0,75.5
2008-01-04 12:00:00,3.084576,170.0,5.56,76.52
2008-01-04 12:20:00,3.084576,140.0,6.0,75.5
2008-01-04 12:50:00,2.57048,150.0,6.0,70.28
2008-01-04 13:00:00,3.084576,150.0,6.2,69.82
2008-01-04 13:20:00,1.542288,130.0,6.0,70.28
2008-01-04 13:50:00,2.57048,120.0,6.0,65.38
2008-01-04 14:00:00,3.084576,120.0,5.9,67.77
2008-01-04 14:20:00,3.084576,130.0,6.0,65.38
2008-01-04 14:50:00,3.598672,130.0,5.0,70.08
2008-01-04 15:00:00,4.112768,130.0,5.2,69.61
2008-01-04 15:20:00,4.626864,130.0,5.0,70.08
2008-01-04 15:50:00,4.626864,130.0,5.0,70.08
2008-01-04 16:00:00,5.14096,130.0,4.8,71.58
2008-01-04 16:20:00,4.626864,140.0,5.0,70.08
2008-01-04 16:50:00,4.112768,140.0,5.0,70.08
2008-01-04 17:00:00,4.112768,140.0,4.9,71.6
2008-01-04 17:20:00,4.112768,140.0,5.0,70.08
2008-01-04 17:50:00,5.655056,150.0,6.0,65.38
2008-01-04 18:00:00,6.169152,150.0,6.2,65.9
2008-01-04 18:20:00,6.169152,160.0,7.0,61.03
2008-01-04 18:50:00,5.14096,160.0,6.0,65.38
2008-01-04 19:00:00,5.14096,160.0,5.9,66.31
2008-01-04 19:20:00,6.683248,160.0,6.0,70.28
2008-01-04 19:50:00,6.683248,160.0,6.0,70.28
2008-01-04 20:00:00,7.197344,160.0,5.8,70.75
2008-01-04 20:20:00,6.683248,170.0,6.0,70.28
2008-01-04 20:50:00,6.169152,170.0,6.0,75.5
2008-01-04 21:00:00,6.169152,170.0,5.9,77.12
2008-01-04 21:20:00,7.197344,170.0,7.0,75.68
2008-01-04 21:50:00,7.197344,180.0,7.0,81.2
2008-01-04 22:00:00,7.197344,180.0,6.9,84.09
2008-01-04 22:20:00,7.197344,170.0,7.0,87.09
2008-01-04 22:50:00,7.71144,170.0,8.0,81.34
2008-01-04 23:00:00,8.225536,170.0,7.7,83.02
2008-01-04 23:20:00,8.225536,170.0,8.0,81.34
2008-01-04 23:50:00,8.739632,180.0,8.0,81.34
2008-01-05 00:00:00,8.739632,180.0,8.2,79.68
2008-01-05 00:20:00,7.71144,180.0,8.0,81.34
2008-01-05 00:50:00,7.197344,180.0,8.0,81.34
2008-01-05 01:00:00,7.197344,180.0,7.7,85.96
2008-01-05 01:20:00,6.683248,180.0,8.0,87.19
2008-01-05 01:50:00,7.71144,180.0,8.0,87.19
2008-01-05 02:00:00,8.225536,180.0,7.78,88.38
2008-01-05 02:20:00,9.253728,180.0,8.0,87.19
2008-01-05 02:50:00,8.225536,180.0,8.0,87.19
2008-01-05 03:00:00,8.225536,180.0,7.78,90.23
2008-01-05 03:20:00,9.253728,180.0,8.0,87.19
2008-01-05 03:50:00,9.253728,190.0,8.0,87.19
2008-01-05 04:00:00,8.739632,190.0,7.9,89.0
2008-01-05 04:20:00,8.739632,190.0,8.0,87.19
2008-01-05 04:50:00,9.253728,190.0,8.0,87.19
2008-01-05 05:00:00,8.739632,190.0,8.1,87.8
2008-01-05 05:20:00,7.197344,190.0,8.0,87.19
2008-01-05 05:50:00,6.683248,210.0,8.0,87.19
2008-01-05 06:00:00,7.197344,210.0,8.2,86.6
2008-01-05 06:20:00,6.683248,200.0,8.0,87.19
2008-01-05 06:50:00,5.655056,200.0,8.0,81.34
2008-01-05 07:00:00,6.169152,200.0,7.78,85.37
2008-01-05 07:20:00,5.655056,210.0,8.0,81.34
2008-01-05 07:50:00,6.683248,210.0,8.0,81.34
2008-01-05 08:00:00,7.197344,210.0,7.7,85.36
2008-01-05 08:20:00,5.655056,210.0,8.0,87.19
2008-01-05 08:50:00,6.169152,210.0,8.0,81.34
2008-01-05 09:00:00,6.169152,210.0,7.5,84.75
2008-01-05 09:20:00,6.683248,220.0,8.0,81.34
2008-01-05 09:50:00,8.225536,220.0,8.0,87.19
2008-01-05 10:00:00,8.225536,220.0,7.7,86.55
2008-01-05 10:20:00,7.71144,220.0,8.0,81.34
2008-01-05 10:50:00,6.683248,230.0,7.0,93.35
2008-01-05 11:00:00,7.197344,230.0,7.4,88.35
2008-01-05 11:20:00,9.253728,240.0,6.0,86.99
2008-01-05 11:50:00,6.683248,220.0,6.0,86.99
2008-01-05 12:00:00,7.197344,220.0,6.3,87.63
2008-01-05 12:20:00,7.71144,230.0,6.0,86.99
2008-01-05 12:50:00,6.169152,220.0,6.0,86.99
2008-01-05 13:00:00,6.169152,220.0,6.0,86.38
2008-01-05 13:20:00,6.169152,210.0,6.0,86.99
2008-01-05 13:50:00,8.225536,220.0,7.0,81.2
2008-01-05 14:00:00,8.225536,220.0,7.3,79.0
2008-01-05 14:20:00,8.739632,220.0,7.0,81.2
2008-01-05 14:50:00,7.71144,220.0,7.0,81.2
2008-01-05 15:00:00,8.225536,220.0,7.1,81.79
2008-01-05 15:20:00,7.197344,220.0,7.0,81.2
2008-01-05 15:50:00,7.71144,220.0,7.0,81.2
2008-01-05 16:00:00,8.225536,220.0,7.3,79.55
2008-01-05 16:20:00,6.169152,230.0,7.0,81.2
2008-01-05 16:50:00,6.169152,220.0,7.0,75.68
2008-01-05 17:00:00,6.169152,220.0,7.1,76.23
2008-01-05 17:20:00,7.197344,220.0,7.0,75.68
2008-01-05 17:50:00,9.253728,220.0,7.0,70.48
2008-01-05 18:00:00,8.739632,220.0,6.67,72.98
2008-01-05 18:20:00,6.683248,210.0,6.0,81.07
2008-01-05 18:50:00,4.626864,200.0,5.0,93.24
2008-01-05 19:00:00,5.14096,200.0,5.3,89.41
2008-01-05 19:20:00,3.598672,170.0,5.0,86.89
2008-01-05 19:50:00,3.084576,180.0,5.0,86.89
2008-01-05 20:00:00,3.084576,180.0,4.7,91.28
2008-01-05 20:20:00,3.598672,160.0,5.0,86.89
2008-01-05 20:50:00,3.598672,170.0,5.0,86.89
2008-01-05 21:00:00,4.112768,170.0,4.44,92.56
2008-01-05 21:20:00,4.112768,190.0,5.0,93.24
2008-01-05 21:50:00,2.056384,200.0,5.0,93.24
2008-01-05 22:00:00,2.056384,200.0,5.2,92.6
2008-01-05 22:20:00,3.598672,230.0,6.0,93.3
2008-01-05 22:50:00,3.084576,220.0,6.0,93.3
2008-01-05 23:00:00,3.084576,220.0,5.9,92.0
2008-01-05 23:20:00,3.598672,220.0,6.0,93.3
2008-01-05 23:50:00,4.112768,230.0,6.0,93.3
2008-01-06 00:00:00,4.112768,230.0,6.2,92.02
2008-01-06 00:20:00,5.655056,240.0,7.0,87.09
2008-01-06 00:50:00,5.655056,240.0,6.0,93.3
2008-01-06 01:00:00,6.169152,240.0,6.4,89.5
2008-01-06 01:20:00,4.112768,240.0,6.0,93.3
2008-01-06 01:50:00,6.169152,240.0,6.0,93.3
2008-01-06 02:00:00,6.169152,240.0,6.4,89.5
2008-01-06 02:20:00,5.655056,250.0,6.0,93.3
2008-01-06 02:50:00,5.14096,260.0,6.0,93.3
2008-01-06 03:00:00,5.14096,260.0,6.0,90.1
2008-01-06 03:20:00,5.14096,260.0,6.0,86.99
2008-01-06 03:50:00,5.14096,260.0,6.0,86.99
2008-01-06 04:00:00,5.14096,260.0,5.56,89.43
2008-01-06 04:20:00,4.626864,250.0,6.0,86.99
2008-01-06 04:50:00,4.112768,250.0,5.0,93.24
2008-01-06 05:00:00,4.112768,250.0,5.1,90.66
2008-01-06 05:20:00,4.626864,250.0,5.0,86.89
2008-01-06 05:50:00,4.112768,250.0,5.0,86.89
2008-01-06 06:00:00,4.112768,250.0,4.6,90.63
2008-01-06 06:20:00,4.112768,240.0,4.0,93.19
2008-01-06 06:50:00,4.626864,230.0,4.0,93.19
2008-01-06 07:00:00,5.14096,230.0,4.2,91.89
2008-01-06 07:20:00,4.112768,240.0,4.0,93.19
2008-01-06 07:50:00,4.112768,240.0,4.0,93.19
2008-01-06 08:00:00,4.112768,240.0,4.1,89.31
2008-01-06 08:20:00,4.626864,230.0,4.0,86.79
2008-01-06 08:50:00,4.626864,220.0,4.0,86.79
2008-01-06 09:00:00,5.14096,220.0,3.89,89.3
2008-01-06 09:20:00,4.112768,220.0,4.0,86.79
2008-01-06 09:50:00,5.14096,230.0,5.0,80.93
2008-01-06 10:00:00,5.14096,230.0,4.6,86.24
2008-01-06 10:20:00,4.112768,240.0,5.0,86.89
2008-01-06 10:50:00,4.112768,240.0,6.0,75.5
2008-01-06 11:00:00,4.112768,240.0,5.56,80.44
2008-01-06 11:20:00,4.626864,240.0,6.0,81.07
2008-01-06 11:50:00,5.14096,240.0,6.0,75.5
2008-01-06 12:00:00,5.14096,240.0,6.2,74.47
2008-01-06 12:20:00,5.655056,240.0,7.0,70.48
2008-01-06 12:50:00,5.14096,240.0,7.0,70.48
2008-01-06 13:00:00,5.14096,240.0,6.8,71.46
2008-01-06 13:20:00,5.655056,240.0,7.0,70.48
2008-01-06 13:50:00,5.14096,240.0,7.0,70.48
2008-01-06 14:00:00,5.14096,240.0,6.9,70.97
2008-01-06 14:20:00,6.683248,240.0,7.0,70.48
2008-01-06 14:50:00,5.655056,230.0,7.0,70.48
2008-01-06 15:00:00,6.169152,230.0,6.67,74.56
2008-01-06 15:20:00,4.626864,220.0,6.0,75.5
2008-01-06 15:50:00,4.112768,220.0,6.0,75.5
2008-01-06 16:00:00,4.112768,220.0,5.56,78.74
2008-01-06 16:20:00,2.57048,200.0,5.0,80.93
2008-01-06 16:50:00,2.57048,190.0,4.0,80.79
2008-01-06 17:00:00,3.084576,190.0,3.6,84.91
2008-01-06 17:20:00,3.084576,180.0,3.0,86.69
2008-01-06 17:50:00,3.084576,170.0,3.0,86.69
2008-01-06 18:00:00,3.084576,170.0,3.1,87.96
2008-01-06 18:20:00,3.598672,180.0,3.0,93.14
2008-01-06 18:50:00,3.598672,180.0,3.0,86.69
2008-01-06 19:00:00,4.112768,180.0,3.1,88.59
2008-01-06 19:20:00,3.598672,170.0,4.0,86.79
2008-01-06 19:50:00,4.626864,170.0,4.0,86.79
2008-01-06 20:00:00,5.14096,170.0,3.89,86.78
2008-01-06 20:20:00,4.626864,170.0,4.0,86.79
2008-01-06 20:50:00,5.14096,170.0,4.0,86.79
2008-01-06 21:00:00,5.14096,170.0,4.2,86.81
2008-01-06 21:20:00,5.655056,170.0,4.0,86.79
2008-01-06 21:50:00,6.683248,160.0,5.0,80.93
2008-01-06 22:00:00,7.197344,160.0,4.44,86.84
2008-01-06 22:20:00,5.655056,150.0,4.0,86.79
2008-01-06 22:50:00,5.655056,150.0,5.0,86.89
2008-01-06 23:00:00,6.169152,150.0,4.7,86.86
2008-01-06 23:20:00,6.169152,150.0,5.0,86.89
2008-01-06 23:50:00,5.655056,160.0,5.0,86.89
2008-01-07 00:00:00,6.169152,160.0,5.4,86.32
2008-01-07 00:20:00,6.683248,160.0,6.0,81.07
2008-01-07 00:50:00,7.197344,160.0,6.0,93.3
2008-01-07 01:00:00,7.197344,160.0,5.9,91.36
2008-01-07 01:20:00,6.683248,170.0,6.0,93.3
2008-01-07 01:50:00,5.655056,180.0,7.0,93.35
2008-01-07 02:00:00,6.169152,180.0,6.9,92.7
2008-01-07 02:20:00,6.169152,190.0,7.0,93.35
2008-01-07 02:50:00,6.169152,210.0,8.0,93.4
2008-01-07 03:00:00,6.169152,210.0,8.0,91.49
2008-01-07 03:20:00,7.197344,230.0,8.0,93.4
2008-01-07 03:50:00,7.197344,230.0,8.0,87.19
2008-01-07 04:00:00,7.197344,230.0,8.33,87.82
2008-01-07 04:20:00,6.683248,240.0,8.0,87.19
2008-01-07 04:50:00,7.197344,240.0,8.0,87.19
2008-01-07 05:00:00,7.197344,240.0,7.78,87.77
2008-01-07 05:20:00,7.71144,230.0,8.0,87.19
2008-01-07 05:50:00,14.908784,260.0,8.0,81.34
2008-01-07 06:00:00,14.908784,260.0,7.78,84.19
2008-01-07 06:20:00,9.253728,250.0,7.0,75.68
2008-01-07 06:50:00,6.683248,230.0,7.0,75.68
2008-01-07 07:00:00,7.197344,230.0,6.6,80.58
2008-01-07 07:20:00,6.683248,220.0,7.0,81.2
2008-01-07 07:50:00,7.71144,230.0,7.0,87.09
2008-01-07 08:00:00,8.225536,230.0,7.0,85.88
2008-01-07 08:20:00,8.225536,230.0,7.0,87.09
2008-01-07 08:50:00,8.225536,230.0,8.0,81.34
2008-01-07 09:00:00,8.225536,230.0,7.5,81.27
2008-01-07 09:20:00,8.739632,230.0,8.0,75.84
2008-01-07 09:50:00,9.767824,230.0,8.0,75.84
