timestamp,wind_speed,wind_direction,temperature,relative_humidity
2011-11-03 06:20:00,5.655056,170.0,15.0,76.98
2011-11-03 06:50:00,4.626864,170.0,15.0,76.98
2011-11-03 07:00:00,5.14096,170.0,15.1,78.54
2011-11-03 07:20:00,5.655056,170.0,15.0,76.98
2011-11-03 07:50:00,5.14096,170.0,16.0,72.2
2011-11-03 08:00:00,5.14096,170.0,15.56,77.06
2011-11-03 08:20:00,4.626864,170.0,16.0,72.2
2011-11-03 08:50:00,5.14096,160.0,16.0,77.14
2011-11-03 09:00:00,5.14096,160.0,15.8,76.09
2011-11-03 09:20:00,4.626864,160.0,16.0,77.14
2011-11-03 09:50:00,5.655056,170.0,16.0,77.14
2011-11-03 10:00:00,5.14096,170.0,16.3,73.22
2011-11-03 10:20:00,5.14096,170.0,17.0,72.38
2011-11-03 10:50:00,5.655056,180.0,17.0,72.38
2011-11-03 11:00:00,5.14096,180.0,17.22,70.07
2011-11-03 11:20:00,4.626864,180.0,18.0,67.95
2011-11-03 11:50:00,5.14096,170.0,17.0,72.38
2011-11-03 12:00:00,5.14096,170.0,17.4,69.19
2011-11-03 12:20:00,5.14096,170.0,18.0,67.95
2011-11-03 12:50:00,5.14096,170.0,18.0,67.95
2011-11-03 13:00:00,5.14096,170.0,17.6,69.23
2011-11-03 13:20:00,4.626864,170.0,17.0,72.38
2011-11-03 13:50:00,4.626864,160.0,17.0,72.38
2011-11-03 14:00:00,5.14096,160.0,17.4,70.57
2011-11-03 14:20:00,4.112768,160.0,17.0,72.38
2011-11-03 14:50:00,4.626864,160.0,16.0,77.14
2011-11-03 15:00:00,4.112768,160.0,16.3,74.19
2011-11-03 15:20:00,4.112768,160.0,16.0,77.14
2011-11-03 15:50:00,4.112768,160.0,16.0,72.2
2011-11-03 16:00:00,4.112768,160.0,15.8,75.09
2011-11-03 16:20:00,5.14096,150.0,16.0,72.2
2011-11-03 16:50:00,4.626864,150.0,15.0,76.98
2011-11-03 17:00:00,5.14096,150.0,15.3,76.52
2011-11-03 17:20:00,5.14096,160.0,15.0,76.98
2011-11-03 17:50:00,5.655056,160.0,15.0,76.98
2011-11-03 18:00:00,6.169152,160.0,15.1,76.49
2011-11-03 18:20:00,5.655056,160.0,15.0,76.98
2011-11-03 18:50:00,6.169152,160.0,16.0,72.2
2011-11-03 19:00:00,6.169152,160.0,15.56,71.65
2011-11-03 19:20:00,5.655056,160.0,16.0,67.54
2011-11-03 19:50:00,6.683248,160.0,16.0,67.54
2011-11-03 20:00:00,7.197344,160.0,16.0,67.99
2011-11-03 20:20:00,7.197344,160.0,16.0,67.54
2011-11-03 20:50:00,8.225536,170.0,17.0,63.38
2011-11-03 21:00:00,8.739632,170.0,17.0,62.53
2011-11-03 21:20:00,7.71144,160.0,17.0,63.38
2011-11-03 21:50:00,7.197344,160.0,17.0,59.26
2011-11-03 22:00:00,7.197344,160.0,16.8,58.02
2011-11-03 22:20:00,8.739632,150.0,17.0,55.37
2011-11-03 22:50:00,8.739632,150.0,17.0,55.37
2011-11-03 23:00:00,8.739632,150.0,17.3,55.45
2011-11-03 23:20:00,6.683248,150.0,17.0,55.37
2011-11-03 23:50:00,6.169152,140.0,17.0,55.37
2011-11-04 00:00:00,6.169152,140.0,16.67,57.21
2011-11-04 00:20:00,7.71144,150.0,16.0,59.01
2011-11-04 00:50:00,8.225536,150.0,17.0,55.37
2011-11-04 01:00:00,8.225536,150.0,16.6,58.76
2011-11-04 01:20:00,7.71144,160.0,17.0,59.26
2011-11-04 01:50:00,6.683248,160.0,17.0,59.26
2011-11-04 02:00:00,7.197344,160.0,16.8,59.61
2011-11-04 02:20:00,7.197344,170.0,16.0,63.15
2011-11-04 02:50:00,6.683248,180.0,16.0,63.15
2011-11-04 03:00:00,7.197344,180.0,15.4,66.51
2011-11-04 03:20:00,5.655056,180.0,15.0,72.01
2011-11-04 03:50:00,4.626864,160.0,15.0,72.01
2011-11-04 04:00:00,5.14096,160.0,14.44,73.39
2011-11-04 04:20:00,4.626864,170.0,14.0,76.82
2011-11-04 04:50:00,4.112768,170.0,14.0,76.82
2011-11-04 05:00:00,4.112768,170.0,13.5,78.83
2011-11-04 05:20:00,4.112768,170.0,14.0,76.82
2011-11-04 05:50:00,4.112768,160.0,14.0,76.82
2011-11-04 06:00:00,4.112768,160.0,14.0,77.86
2011-11-04 06:20:00,5.14096,160.0,14.0,76.82
2011-11-04 06:50:00,5.14096,170.0,14.0,76.82
2011-11-04 07:00:00,5.14096,170.0,14.0,77.34
2011-11-04 07:20:00,6.169152,180.0,14.0,76.82
2011-11-04 07:50:00,5.14096,200.0,14.0,76.82
2011-11-04 08:00:00,5.14096,200.0,14.1,78.92
2011-11-04 08:20:00,5.655056,190.0,14.0,76.82
2011-11-04 08:50:00,5.14096,190.0,15.0,72.01
2011-11-04 09:00:00,5.14096,190.0,14.9,72.48
2011-11-04 09:20:00,5.655056,190.0,16.0,67.54
2011-11-04 09:50:00,6.169152,190.0,16.0,67.54
2011-11-04 10:00:00,6.169152,190.0,15.8,67.05
2011-11-04 10:20:00,5.655056,190.0,16.0,67.54
2011-11-04 10:50:00,6.683248,190.0,17.0,59.26
2011-11-04 11:00:00,7.197344,190.0,17.0,60.87
2011-11-04 11:20:00,6.169152,190.0,17.0,59.26
2011-11-04 11:50:00,4.626864,190.0,18.0,55.63
2011-11-04 12:00:00,4.112768,190.0,17.78,56.33
2011-11-04 12:20:00,5.14096,170.0,18.0,55.63
2011-11-04 12:50:00,6.169152,180.0,18.0,51.98
2011-11-04 13:00:00,6.169152,180.0,17.6,52.23
2011-11-04 13:20:00,5.655056,180.0,18.0,55.63
2011-11-04 13:50:00,5.655056,190.0,18.0,51.98
2011-11-04 14:00:00,6.169152,190.0,17.5,51.85
2011-11-04 14:20:00,4.626864,190.0,17.0,55.37
2011-11-04 14:50:00,3.598672,170.0,17.0,55.37
2011-11-04 15:00:00,4.112768,170.0,16.9,54.6
2011-11-04 15:20:00,3.084576,150.0,16.0,59.01
2011-11-04 15:50:00,2.57048,160.0,16.0,59.01
2011-11-04 16:00:00,3.084576,150.0,16.0,58.61
2011-11-04 16:20:00,3.084576,170.0,15.0,62.92
2011-11-04 16:50:00,3.598672,160.0,15.0,62.92
2011-11-04 17:00:00,3.084576,160.0,15.3,63.85
2011-11-04 17:20:00,2.57048,150.0,15.0,67.33
2011-11-04 17:50:00,1.542288,120.0,14.0,71.83
2011-11-04 18:00:00,1.028192,120.0,14.1,70.41
2011-11-04 18:20:00,1.542288,110.0,14.0,71.83
2011-11-04 18:50:00,1.028192,,14.0,71.83
2011-11-04 19:00:00,1.028192,110.0,13.6,76.25
2011-11-04 19:20:00,0.514096,,13.0,81.99
2011-11-04 19:50:00,1.028192,110.0,13.0,81.99
2011-11-04 20:00:00,1.028192,110.0,13.4,78.82
2011-11-04 20:20:00,0.514096,60.0,13.0,81.99
2011-11-04 20:50:00,0.514096,,13.0,76.66
2011-11-04 21:00:00,1.028192,80.0,12.7,79.78
2011-11-04 21:20:00,0.514096,60.0,12.0,81.87
2011-11-04 21:50:00,1.028192,,11.0,93.55
2011-11-04 22:00:00,1.028192,30.0,11.2,90.48
2011-11-04 22:20:00,2.056384,110.0,13.0,87.65
2011-11-04 22:50:00,2.57048,100.0,14.0,82.12
2011-11-04 23:00:00,2.056384,100.0,13.7,84.3
2011-11-04 23:20:00,2.056384,90.0,13.0,87.65
2011-11-04 23:50:00,2.57048,90.0,13.0,87.65
2011-11-05 00:00:00,3.084576,90.0,13.0,89.41
2011-11-05 00:20:00,2.056384,120.0,13.0,87.65
2011-11-05 00:50:00,2.57048,110.0,13.0,93.65
2011-11-05 01:00:00,3.084576,110.0,13.0,90.6
2011-11-05 01:20:00,3.084576,130.0,13.0,87.65
2011-11-05 01:50:00,2.57048,120.0,13.0,87.65
2011-11-05 02:00:00,3.084576,120.0,13.2,87.09
2011-11-05 02:20:00,2.056384,110.0,13.0,87.65
2011-11-05 02:50:00,2.056384,100.0,13.0,87.65
2011-11-05 03:00:00,2.056384,100.0,12.7,91.79
2011-11-05 03:20:00,3.084576,120.0,13.0,87.65
2011-11-05 03:50:00,2.57048,110.0,13.0,87.65
2011-11-05 04:00:00,3.084576,110.0,12.7,88.8
2011-11-05 04:20:00,2.57048,130.0,13.0,87.65
2011-11-05 04:50:00,2.056384,150.0,13.0,87.65
2011-11-05 05:00:00,2.056384,150.0,12.6,90.58
2011-11-05 05:20:00,1.542288,90.0,12.0,93.6
2011-11-05 05:50:00,0.514096,,12.0,93.6
2011-11-05 06:00:00,0,0.0,11.67,93.58
2011-11-05 06:20:00,3.598672,90.0,12.0,93.6
2011-11-05 06:50:00,1.542288,60.0,12.0,87.56
2011-11-05 07:00:00,1.028192,60.0,11.8,91.13
2011-11-05 07:20:00,1.028192,,11.0,93.55
2011-11-05 07:50:00,1.028192,,12.0,87.56
2011-11-05 08:00:00,1.028192,90.0,11.67,91.12
2011-11-05 08:20:00,2.056384,130.0,13.0,87.65
2011-11-05 08:50:00,4.112768,160.0,13.0,81.99
2011-11-05 09:00:00,4.112768,160.0,13.2,82.57
2011-11-05 09:20:00,0.514096,,14.0,82.12
2011-11-05 09:50:00,0.514096,,15.0,76.98
2011-11-05 10:00:00,#VALUE!,,15.3,77.03
2011-11-05 10:20:00,0.514096,,15.0,82.25
2011-11-05 10:50:00,0.514096,,16.0,77.14
2011-11-05 11:00:00,0,0.0,16.3,74.19
2011-11-05 11:20:00,1.542288,100.0,16.0,77.14
2011-11-05 11:50:00,1.028192,,17.0,77.29
2011-11-05 12:00:00,1.028192,130.0,17.1,74.33
2011-11-05 12:20:00,2.056384,170.0,18.0,63.6
2011-11-05 12:50:00,2.57048,190.0,18.0,63.6
2011-11-05 13:00:00,3.084576,190.0,18.1,64.05
2011-11-05 13:20:00,1.542288,160.0,18.0,63.6
2011-11-05 13:50:00,0.514096,160.0,17.0,72.38
2011-11-05 14:00:00,1.028192,150.0,17.5,69.67
2011-11-05 14:20:00,2.57048,180.0,17.0,67.75
2011-11-05 14:50:00,2.056384,190.0,16.0,77.14
2011-11-05 15:00:00,2.056384,190.0,15.8,75.59
2011-11-05 15:20:00,2.57048,190.0,15.0,76.98
2011-11-05 15:50:00,1.028192,160.0,15.0,82.25
2011-11-05 16:00:00,1.028192,160.0,14.7,82.21
2011-11-05 16:20:00,1.028192,130.0,14.0,82.12
2011-11-05 16:50:00,1.028192,120.0,14.0,76.82
2011-11-05 17:00:00,1.028192,120.0,13.5,78.31
2011-11-05 17:20:00,1.028192,140.0,13.0,81.99
2011-11-05 17:50:00,1.542288,170.0,12.0,93.6
2011-11-05 18:00:00,1.028192,170.0,12.22,90.55
2011-11-05 18:20:00,1.542288,180.0,11.0,93.55
2011-11-05 18:50:00,2.056384,200.0,12.0,87.56
2011-11-05 19:00:00,2.056384,200.0,12.22,88.16
2011-11-05 19:20:00,1.542288,170.0,12.0,87.56
2011-11-05 19:50:00,0.514096,60.0,13.0,87.65
2011-11-05 20:00:00,1.028192,60.0,12.6,91.18
2011-11-05 20:20:00,0.514096,,12.0,93.6
2011-11-05 20:50:00,0.514096,,12.0,87.56
2011-11-05 21:00:00,1.028192,210.0,11.67,91.12
2011-11-05 21:20:00,1.542288,270.0,13.0,81.99
2011-11-05 21:50:00,0.514096,,12.0,87.56
2011-11-05 22:00:00,#VALUE!,,11.67,91.73
2011-11-05 22:20:00,2.056384,290.0,13.0,87.65
2011-11-05 22:50:00,1.542288,260.0,12.0,87.56
2011-11-05 23:00:00,1.028192,260.0,12.0,87.56
2011-11-05 23:20:00,0.514096,,12.0,87.56
2011-11-05 23:50:00,1.542288,320.0,13.0,87.65
2011-11-06 00:00:00,2.056384,320.0,12.5,88.19
2011-11-06 00:20:00,1.542288,310.0,12.0,93.6
2011-11-06 00:50:00,2.056384,310.0,12.0,93.6
2011-11-06 01:00:00,2.056384,310.0,12.1,91.15
2011-11-06 01:20:00,2.056384,310.0,12.0,87.56
2011-11-06 01:50:00,2.056384,310.0,12.0,87.56
2011-11-06 02:00:00,2.056384,310.0,11.67,91.12
2011-11-06 02:20:00,2.056384,330.0,11.0,93.55
2011-11-06 02:50:00,1.542288,320.0,11.0,93.55
2011-11-06 03:00:00,2.056384,320.0,11.4,93.57
2011-11-06 03:20:00,2.056384,350.0,12.0,93.6
2011-11-06 03:50:00,3.084576,360.0,12.0,93.6
2011-11-06 04:00:00,3.084576,360.0,11.8,94.84
2011-11-06 04:20:00,2.57048,350.0,12.0,93.6
2011-11-06 04:50:00,3.598672,360.0,12.0,93.6
2011-11-06 05:00:00,3.084576,360.0,12.0,91.75
2011-11-06 05:20:00,3.084576,360.0,12.0,87.56
2011-11-06 05:50:00,2.056384,350.0,12.0,93.6
2011-11-06 06:00:00,2.056384,350.0,12.0,91.14
2011-11-06 06:20:00,2.57048,360.0,12.0,93.6
2011-11-06 07:00:00,4.112768,360.0,11.8,88.13
2011-11-06 07:20:00,4.626864,350.0,12.0,87.56
2011-11-06 07:50:00,3.598672,360.0,12.0,87.56
2011-11-06 08:00:00,4.112768,360.0,11.67,88.12
2011-11-06 08:20:00,3.598672,360.0,12.0,87.56
2011-11-06 08:50:00,4.112768,10.0,12.0,87.56
2011-11-06 09:00:00,4.112768,10.0,11.6,89.9
2011-11-06 09:20:00,5.655056,10.0,12.0,81.87
2011-11-06 09:50:00,4.626864,20.0,12.0,87.56
2011-11-06 10:00:00,5.14096,20.0,11.6,87.52
2011-11-06 10:20:00,5.14096,10.0,12.0,81.87
2011-11-06 10:50:00,4.112768,10.0,12.0,81.87
2011-11-06 11:00:00,4.112768,10.0,11.5,86.93
2011-11-06 11:20:00,4.112768,20.0,12.0,81.87
2011-11-06 11:50:00,5.14096,10.0,12.0,81.87
2011-11-06 12:00:00,5.14096,10.0,11.6,82.93
2011-11-06 12:20:00,4.626864,10.0,12.0,81.87
2011-11-06 12:50:00,4.626864,10.0,12.0,81.87
2011-11-06 13:00:00,4.112768,10.0,11.6,82.93
2011-11-06 13:20:00,4.626864,10.0,12.0,81.87
2011-11-06 13:50:00,5.14096,10.0,12.0,81.87
2011-11-06 14:00:00,5.14096,10.0,11.67,83.5
2011-11-06 14:20:00,5.14096,10.0,12.0,81.87
2011-11-06 14:50:00,4.626864,10.0,12.0,81.87
2011-11-06 15:00:00,5.14096,10.0,11.67,82.94
2011-11-06 15:20:00,5.655056,10.0,12.0,81.87
2011-11-06 15:50:00,5.655056,20.0,11.0,87.47
2011-11-06 16:00:00,6.169152,20.0,11.4,82.35
2011-11-06 16:20:00,5.655056,20.0,11.0,87.47
2011-11-06 16:50:00,4.112768,20.0,11.0,81.74
2011-11-06 17:00:00,4.112768,20.0,11.11,83.43
2011-11-06 17:20:00,4.112768,20.0,11.0,87.47
2011-11-06 17:50:00,4.112768,20.0,11.0,81.74
2011-11-06 18:00:00,4.112768,20.0,11.11,82.87
2011-11-06 18:20:00,4.112768,20.0,11.0,81.74
2011-11-06 18:50:00,4.112768,10.0,11.0,81.74
2011-11-06 19:00:00,4.112768,10.0,11.0,82.86
2011-11-06 19:20:00,3.598672,20.0,11.0,81.74
2011-11-06 19:50:00,4.112768,10.0,11.0,81.74
2011-11-06 20:00:00,4.112768,10.0,10.8,84.54
2011-11-06 20:20:00,5.14096,20.0,11.0,81.74
2011-11-06 20:50:00,4.626864,30.0,11.0,81.74
2011-11-06 21:00:00,4.112768,30.0,10.7,85.68
2011-11-06 21:20:00,3.598672,20.0,11.0,81.74
2011-11-06 21:50:00,3.084576,20.0,11.0,81.74
2011-11-06 22:00:00,3.084576,20.0,10.56,85.67
2011-11-06 22:20:00,4.112768,20.0,11.0,81.74
2011-11-06 22:50:00,4.112768,30.0,10.0,87.37
2011-11-06 23:00:00,4.112768,30.0,10.4,82.22
2011-11-06 23:20:00,4.112768,20.0,10.0,87.37
2011-11-06 23:50:00,4.112768,20.0,10.0,87.37
2011-11-07 00:00:00,4.112768,20.0,10.2,84.47
2011-11-07 00:20:00,3.084576,30.0,10.0,87.37
2011-11-07 00:50:00,2.57048,30.0,10.0,87.37
2011-11-07 01:00:00,3.084576,30.0,9.9,87.36
2011-11-07 01:20:00,3.084576,30.0,10.0,87.37
2011-11-07 01:50:00,3.598672,10.0,10.0,87.37
2011-11-07 02:00:00,3.084576,10.0,9.9,87.96
2011-11-07 02:20:00,3.084576,40.0,10.0,87.37
2011-11-07 02:50:00,3.084576,20.0,10.0,87.37
2011-11-07 03:00:00,3.084576,20.0,9.7,90.37
2011-11-07 03:20:00,3.084576,30.0,10.0,87.37
2011-11-07 03:50:00,3.598672,30.0,10.0,87.37
2011-11-07 04:00:00,3.084576,30.0,9.6,89.14
2011-11-07 04:20:00,4.626864,30.0,10.0,87.37
2011-11-07 04:50:00,5.14096,50.0,9.0,93.45
2011-11-07 05:00:00,5.14096,50.0,9.44,89.12
2011-11-07 05:20:00,5.14096,40.0,9.0,93.45
2011-11-07 05:50:00,5.14096,40.0,9.0,87.28
2011-11-07 06:00:00,5.14096,40.0,8.8,90.92
2011-11-07 06:20:00,4.626864,40.0,9.0,93.45
2011-11-07 06:50:00,5.655056,50.0,9.0,93.45
2011-11-07 07:00:00,6.169152,50.0,8.8,92.8
2011-11-07 07:20:00,4.626864,50.0,9.0,87.28
2011-11-07 07:50:00,3.598672,60.0,8.0,93.4
2011-11-07 08:00:00,3.084576,60.0,8.4,90.9
2011-11-07 08:20:00,4.112768,50.0,9.0,87.28
2011-11-07 08:50:00,4.112768,40.0,9.0,93.45
2011-11-07 09:00:00,4.112768,40.0,8.5,94.06
2011-11-07 09:20:00,4.626864,50.0,9.0,93.45
2011-11-07 09:50:00,4.112768,40.0,9.0,93.45
2011-11-07 10:00:00,4.112768,40.0,8.8,93.44
2011-11-07 10:20:00,4.626864,50.0,9.0,93.45
2011-11-07 10:50:00,4.112768,50.0,9.0,93.45
2011-11-07 11:00:00,4.112768,50.0,9.0,92.19
2011-11-07 11:20:00,4.112768,50.0,9.0,93.45
