timestamp,wind_speed,wind_direction,temperature,relative_humidity
2006-01-01 00:00:00,6.169152,230.0,4.9,83.85
2006-01-01 00:20:00,5.655056,220.0,5.0,80.93
2006-01-01 00:50:00,6.169152,210.0,5.0,80.93
2006-01-01 01:00:00,6.169152,210.0,4.7,83.83
2006-01-01 01:20:00,5.655056,220.0,4.0,86.79
2006-01-01 01:50:00,5.14096,220.0,4.0,86.79
2006-01-01 02:00:00,6.169152,220.0,4.3,84.99
2006-01-01 02:20:00,6.683248,230.0,4.0,86.79
2006-01-01 02:50:00,4.626864,210.0,4.0,86.79
2006-01-01 03:00:00,5.14096,200.0,3.8,86.77
2006-01-01 03:20:00,4.112768,190.0,3.0,93.14
2006-01-01 03:50:00,4.626864,190.0,3.0,86.69
2006-01-01 04:00:00,4.112768,190.0,2.7,91.14
2006-01-01 04:20:00,5.14096,200.0,3.0,86.69
2006-01-01 04:50:00,5.14096,190.0,4.0,86.79
2006-01-01 05:00:00,5.14096,190.0,3.8,86.77
2006-01-01 05:20:00,5.655056,200.0,4.0,86.79
2006-01-01 05:50:00,4.112768,190.0,4.0,86.79
2006-01-01 06:00:00,4.112768,190.0,4.1,88.05
2006-01-01 06:20:00,4.626864,190.0,4.0,86.79
2006-01-01 06:50:00,4.112768,180.0,4.0,86.79
2006-01-01 07:00:00,4.112768,180.0,3.89,88.03
2006-01-01 07:20:00,4.112768,180.0,4.0,86.79
2006-01-01 07:50:00,3.598672,190.0,4.0,86.79
2006-01-01 08:00:00,3.084576,190.0,4.3,86.82
2006-01-01 08:20:00,3.084576,180.0,4.0,93.19
2006-01-01 08:50:00,2.57048,180.0,4.0,93.19
2006-01-01 09:00:00,3.084576,180.0,4.44,88.71
2006-01-01 09:20:00,3.598672,180.0,5.0,86.89
2006-01-01 09:50:00,2.056384,170.0,5.0,86.89
2006-01-01 10:00:00,2.056384,170.0,4.9,85.66
2006-01-01 10:20:00,2.57048,160.0,5.0,86.89
2006-01-01 10:50:00,2.056384,160.0,5.0,86.89
2006-01-01 11:00:00,2.056384,160.0,5.0,83.87
2006-01-01 11:20:00,2.056384,160.0,5.0,86.89
2006-01-01 11:50:00,2.056384,150.0,5.0,86.89
2006-01-01 12:00:00,2.056384,150.0,5.1,83.88
2006-01-01 12:20:00,2.056384,130.0,5.0,86.89
2006-01-01 12:50:00,2.056384,130.0,5.0,86.89
2006-01-01 13:00:00,2.056384,130.0,5.2,85.69
2006-01-01 13:20:00,1.028192,120.0,5.0,86.89
2006-01-01 13:50:00,1.028192,80.0,5.0,86.89
2006-01-01 14:00:00,1.028192,80.0,5.2,85.69
2006-01-01 14:20:00,1.542288,60.0,5.0,86.89
2006-01-01 14:50:00,2.056384,50.0,5.0,93.24
2006-01-01 15:00:00,2.056384,50.0,4.9,90.65
2006-01-01 15:20:00,2.056384,50.0,5.0,86.89
2006-01-01 15:50:00,2.056384,50.0,5.0,86.89
2006-01-01 16:00:00,2.056384,50.0,4.8,90.0
2006-01-01 16:20:00,2.57048,50.0,5.0,86.89
2006-01-01 16:50:00,2.056384,30.0,5.0,86.89
2006-01-01 17:00:00,2.056384,30.0,4.44,91.91
2006-01-01 17:20:00,2.57048,30.0,5.0,86.89
2006-01-01 18:50:00,2.57048,30.0,5.0,86.89
2006-01-01 19:00:00,2.056384,30.0,4.44,91.26
2006-01-01 19:20:00,1.542288,20.0,4.0,93.19
2006-01-01 19:50:00,2.57048,10.0,4.0,93.19
2006-01-01 20:00:00,2.056384,10.0,4.44,89.97
2006-01-01 20:20:00,2.57048,20.0,4.0,93.19
2006-01-01 20:50:00,2.57048,10.0,5.0,86.89
2006-01-01 21:00:00,3.084576,10.0,4.44,88.71
2006-01-01 21:20:00,2.056384,40.0,4.0,93.19
2006-01-01 21:50:00,1.542288,20.0,4.0,86.79
2006-01-01 22:00:00,2.056384,20.0,3.7,91.21
2006-01-01 22:20:00,2.056384,20.0,3.0,93.14
2006-01-01 22:50:00,2.056384,20.0,2.0,93.08
2006-01-01 23:00:00,2.056384,20.0,2.22,94.44
2006-01-01 23:20:00,2.056384,20.0,2.0,93.08
2006-01-01 23:50:00,1.542288,30.0,1.0,100.0
2006-01-02 00:00:00,1.028192,30.0,1.4,96.47
2006-01-02 00:20:00,1.028192,360.0,2.0,93.08
2006-01-02 00:50:00,1.542288,360.0,1.0,100.0
2006-01-02 01:00:00,1.028192,360.0,1.2,97.86
2006-01-02 01:20:00,1.542288,10.0,1.0,100.0
2006-01-02 01:50:00,1.028192,350.0,1.0,100.0
2006-01-02 02:00:00,1.028192,350.0,1.2,96.46
2006-01-02 02:20:00,1.028192,330.0,1.0,100.0
2006-01-02 02:50:00,0.514096,10.0,1.0,100.0
2006-01-02 03:00:00,1.028192,360.0,0.56,97.85
2006-01-02 03:20:00,1.028192,340.0,1.0,100.0
2006-01-02 03:50:00,1.028192,330.0,1.0,100.0
2006-01-02 04:00:00,1.028192,330.0,0.8,97.86
2006-01-02 04:20:00,1.028192,350.0,1.0,100.0
2006-01-02 04:50:00,1.542288,320.0,1.0,93.03
2006-01-02 05:00:00,1.028192,320.0,0.56,97.85
2006-01-02 05:20:00,0,0.0,0.0,100.0
2006-01-02 05:50:00,0,0.0,1.0,93.03
2006-01-02 06:00:00,0,0.0,0.56,97.85
2006-01-02 06:20:00,0,0.0,1.0,93.03
2006-01-02 06:50:00,0,0.0,1.0,100.0
2006-01-02 07:00:00,0,0.0,0.8,97.86
2006-01-02 07:20:00,1.028192,340.0,1.0,100.0
2006-01-02 07:50:00,0.514096,360.0,1.0,100.0
2006-01-02 08:00:00,1.028192,350.0,1.2,97.86
2006-01-02 08:20:00,0.514096,320.0,1.0,100.0
2006-01-02 08:50:00,0.514096,310.0,2.0,93.08
2006-01-02 09:00:00,0,0.0,1.5,97.87
2006-01-02 09:20:00,1.542288,310.0,2.0,93.08
2006-01-02 09:50:00,1.542288,320.0,3.0,93.14
2006-01-02 10:00:00,2.056384,320.0,2.78,96.51
2006-01-02 10:20:00,1.542288,310.0,3.0,100.0
2006-01-02 10:50:00,1.542288,310.0,4.0,93.19
2006-01-02 11:00:00,1.028192,240.0,3.8,93.18
2006-01-02 11:20:00,1.028192,230.0,4.0,93.19
2006-01-02 12:00:00,1.028192,240.0,4.6,89.99
2006-01-02 12:20:00,1.028192,300.0,5.0,86.89
2006-01-02 12:50:00,1.542288,310.0,5.0,80.93
2006-01-02 13:00:00,1.028192,310.0,4.8,83.84
2006-01-02 13:20:00,1.542288,320.0,5.0,86.89
2006-01-02 13:50:00,2.056384,320.0,4.0,93.19
2006-01-02 14:00:00,2.056384,310.0,4.44,88.71
2006-01-02 14:20:00,1.542288,320.0,4.0,93.19
2006-01-02 15:50:00,0.514096,300.0,4.0,93.19
2006-01-02 16:00:00,1.028192,300.0,4.0,93.19
2006-01-02 16:20:00,1.542288,310.0,4.0,93.19
2006-01-02 16:50:00,0.514096,310.0,4.0,93.19
2006-01-02 17:00:00,1.028192,310.0,4.0,93.19
2006-01-02 17:20:00,1.028192,320.0,4.0,93.19
2006-01-02 17:50:00,1.028192,240.0,4.0,93.19
2006-01-02 18:00:00,1.028192,240.0,3.6,95.17
2006-01-02 18:20:00,2.056384,310.0,4.0,93.19
2006-01-02 18:50:00,1.542288,310.0,3.0,100.0
2006-01-02 19:00:00,2.056384,310.0,3.33,94.49
2006-01-02 19:20:00,1.542288,310.0,3.0,93.14
2006-01-02 19:50:00,1.542288,320.0,2.0,100.0
2006-01-02 20:00:00,1.028192,320.0,2.4,96.5
2006-01-02 20:20:00,1.542288,340.0,2.0,100.0
2006-01-02 20:50:00,1.028192,10.0,2.0,93.08
2006-01-02 21:00:00,1.028192,20.0,1.6,97.87
2006-01-02 21:20:00,2.056384,30.0,2.0,93.08
2006-01-02 21:50:00,1.542288,10.0,1.0,100.0
2006-01-02 22:00:00,2.056384,20.0,1.2,97.86
2006-01-02 22:20:00,1.542288,30.0,1.0,100.0
2006-01-02 22:50:00,1.028192,60.0,1.0,100.0
2006-01-02 23:00:00,1.028192,60.0,0.8,97.86
2006-01-02 23:20:00,0,0.0,1.0,93.03
2006-01-02 23:50:00,0.514096,20.0,0.0,100.0
2006-01-03 00:00:00,1.028192,360.0,0.3,97.85
2006-01-03 00:20:00,0.514096,340.0,0.0,100.0
2006-01-03 00:50:00,0.514096,300.0,0.0,92.97
2006-01-03 01:00:00,0,0.0,-0.4,97.84
2006-01-03 01:20:00,0.514096,290.0,-1.0,100.0
2006-01-03 01:50:00,0,0.0,-1.0,92.92
2006-01-03 02:00:00,0,0.0,-1.2,93.59
2006-01-03 02:20:00,0.514096,280.0,-1.0,92.92
2006-01-03 02:50:00,0.514096,260.0,-2.0,92.86
2006-01-03 03:00:00,0,0.0,-2.5,97.8
2006-01-03 03:20:00,0.514096,180.0,-3.0,100.0
2006-01-03 03:50:00,1.028192,170.0,-3.0,100.0
2006-01-03 04:00:00,1.028192,170.0,-3.1,97.06
2006-01-03 04:20:00,1.028192,150.0,-2.0,92.86
2006-01-03 04:50:00,0.514096,170.0,-2.0,100.0
2006-01-03 05:00:00,0,0.0,-2.22,97.8
2006-01-03 05:20:00,0.514096,170.0,-3.0,100.0
2006-01-03 05:50:00,0.514096,210.0,-3.0,100.0
2006-01-03 06:00:00,0,0.0,-3.0,97.06
2006-01-03 06:20:00,1.028192,150.0,-3.0,100.0
2006-01-03 06:50:00,0.514096,190.0,-3.0,100.0
2006-01-03 07:00:00,1.028192,190.0,-3.0,
2006-01-03 07:20:00,0.514096,220.0,-3.0,92.8
2006-01-03 07:50:00,0,0.0,-3.0,92.8
2006-01-03 08:00:00,0,0.0,-3.1,94.91
2006-01-03 08:50:00,0,0.0,-3.0,100.0
2006-01-03 09:00:00,0,0.0,-2.6,95.64
2006-01-03 09:20:00,0.514096,150.0,-2.0,92.86
2006-01-03 09:50:00,0.514096,160.0,-1.0,92.92
2006-01-03 10:00:00,1.028192,160.0,-1.2,97.11
2006-01-03 10:20:00,0,0.0,-1.0,100.0
2006-01-03 11:00:00,1.028192,260.0,0.0,91.62
2006-01-03 11:20:00,1.028192,150.0,1.0,80.36
2006-01-03 11:50:00,1.028192,150.0,2.0,80.51
2006-01-03 12:00:00,1.028192,150.0,1.6,83.45
2006-01-03 12:20:00,2.056384,140.0,1.0,86.49
2006-01-03 12:50:00,2.57048,170.0,0.0,100.0
2006-01-03 13:00:00,3.084576,170.0,0.4,94.36
2006-01-03 13:20:00,1.542288,190.0,0.0,92.97
2006-01-03 13:50:00,2.57048,150.0,0.0,92.97
2006-01-03 14:00:00,3.084576,150.0,0.1,95.73
2006-01-03 14:20:00,2.57048,160.0,0.0,100.0
2006-01-03 14:50:00,2.57048,160.0,0.0,100.0
2006-01-03 15:00:00,3.084576,160.0,0.0,97.84
2006-01-03 15:20:00,2.57048,150.0,0.0,92.97
2006-01-03 15:50:00,3.084576,170.0,0.0,92.97
2006-01-03 16:00:00,3.084576,170.0,-0.3,97.84
2006-01-03 16:20:00,2.056384,170.0,0.0,92.97
2006-01-03 16:50:00,2.57048,170.0,0.0,92.97
2006-01-03 17:00:00,3.084576,170.0,-0.3,97.84
2006-01-03 17:20:00,2.056384,160.0,0.0,92.97
2006-01-03 17:50:00,1.028192,170.0,-1.0,100.0
2006-01-03 18:00:00,1.028192,170.0,-0.5,97.84
2006-01-03 18:20:00,2.056384,150.0,-1.0,100.0
2006-01-03 18:50:00,2.056384,140.0,0.0,92.97
2006-01-03 19:00:00,2.056384,140.0,-0.5,95.71
2006-01-03 19:20:00,1.542288,140.0,0.0,92.97
2006-01-03 19:50:00,1.028192,150.0,0.0,92.97
2006-01-03 20:00:00,1.028192,150.0,-0.2,95.72
2006-01-03 20:20:00,2.57048,180.0,0.0,92.97
2006-01-03 20:50:00,2.57048,170.0,0.0,92.97
2006-01-03 21:00:00,2.056384,160.0,0.0,94.34
2006-01-03 21:20:00,2.57048,150.0,0.0,92.97
2006-01-03 21:50:00,2.57048,160.0,0.0,92.97
2006-01-03 22:00:00,3.084576,160.0,0.4,95.74
2006-01-03 22:20:00,2.57048,160.0,1.0,86.49
2006-01-03 22:50:00,3.084576,160.0,1.0,86.49
2006-01-03 23:00:00,3.084576,160.0,0.56,90.33
2006-01-03 23:20:00,2.57048,170.0,1.0,93.03
2006-01-03 23:50:00,2.056384,170.0,1.0,93.03
2006-01-04 00:00:00,2.056384,170.0,0.56,94.37
2006-01-04 00:20:00,2.056384,140.0,1.0,93.03
2006-01-04 00:50:00,1.542288,130.0,1.0,93.03
2006-01-04 01:00:00,1.028192,140.0,0.7,94.37
2006-01-04 01:20:00,1.542288,170.0,1.0,93.03
2006-01-04 01:50:00,1.542288,130.0,1.0,93.03
2006-01-04 02:00:00,1.028192,130.0,0.7,95.75
2006-01-04 02:20:00,2.056384,120.0,1.0,93.03
2006-01-04 02:50:00,2.056384,110.0,1.0,93.03
2006-01-04 03:00:00,2.056384,110.0,0.8,94.38
2006-01-04 03:20:00,2.57048,130.0,1.0,93.03
2006-01-04 03:50:00,2.57048,130.0,1.0,93.03
2006-01-04 04:00:00,2.056384,190.0,1.0,92.36
2006-01-04 04:20:00,1.542288,120.0,1.0,93.03
2006-01-04 04:50:00,2.056384,120.0,1.0,93.03
2006-01-04 05:00:00,2.056384,120.0,0.9,94.38
2006-01-04 05:20:00,0.514096,100.0,1.0,93.03
2006-01-04 05:50:00,0.514096,100.0,1.0,93.03
2006-01-04 06:00:00,1.028192,100.0,0.7,94.37
2006-01-04 06:20:00,0,0.0,0.0,100.0
2006-01-04 06:50:00,1.028192,90.0,0.0,100.0
2006-01-04 07:00:00,1.028192,90.0,0.3,95.74
2006-01-04 07:20:00,1.028192,80.0,0.0,92.97
2006-01-04 07:50:00,1.542288,90.0,0.0,92.97
2006-01-04 08:00:00,2.056384,90.0,-0.3,95.72
2006-01-04 08:20:00,1.542288,80.0,0.0,92.97
2006-01-04 08:50:00,1.542288,70.0,0.0,92.97
2006-01-04 09:00:00,2.056384,70.0,-0.2,93.64
2006-01-04 09:20:00,1.542288,70.0,0.0,92.97
2006-01-04 09:50:00,2.57048,80.0,1.0,86.49
2006-01-04 10:00:00,3.084576,80.0,1.0,86.49
2006-01-04 10:20:00,2.57048,80.0,2.0,80.51
2006-01-04 11:00:00,3.084576,80.0,2.5,77.12
2006-01-04 11:20:00,3.598672,80.0,3.0,74.98
2006-01-04 11:50:00,4.112768,80.0,3.0,74.98
2006-01-04 12:00:00,4.112768,80.0,2.7,77.16
2006-01-04 12:20:00,4.112768,70.0,3.0,74.98
2006-01-04 12:50:00,4.112768,60.0,3.0,
2006-01-04 13:00:00,4.112768,60.0,3.1,77.79
2006-01-04 13:20:00,4.626864,50.0,3.0,74.98
2006-01-04 13:50:00,3.598672,50.0,3.0,80.65
2006-01-04 14:00:00,4.112768,50.0,2.9,78.9
2006-01-04 14:20:00,3.598672,60.0,3.0,80.65
2006-01-04 14:50:00,3.598672,60.0,3.0,74.98
2006-01-04 15:00:00,4.112768,60.0,2.5,78.83
2006-01-04 15:20:00,2.57048,60.0,2.0,80.51
2006-01-04 15:50:00,2.57048,60.0,1.0,86.49
2006-01-04 16:00:00,3.084576,60.0,1.11,84.62
2006-01-04 16:20:00,2.57048,50.0,1.0,86.49
2006-01-04 16:50:00,2.57048,50.0,1.0,86.49
2006-01-04 17:00:00,3.084576,50.0,1.11,88.42
2006-01-04 17:20:00,2.056384,60.0,1.0,93.03
2006-01-04 17:50:00,2.57048,60.0,1.0,86.49
2006-01-04 18:00:00,3.084576,60.0,1.0,88.41
2006-01-04 18:20:00,2.57048,60.0,1.0,86.49
2006-01-04 18:50:00,2.57048,60.0,0.0,92.97
2006-01-04 19:00:00,2.056384,60.0,0.3,93.67
2006-01-04 19:20:00,2.056384,60.0,0.0,92.97
2006-01-04 19:50:00,3.084576,60.0,0.0,100.0
2006-01-04 20:00:00,3.084576,60.0,0.2,95.74
2006-01-04 20:20:00,2.57048,60.0,0.0,100.0
2006-01-04 20:50:00,2.57048,70.0,1.0,93.03
2006-01-04 21:00:00,2.056384,70.0,0.56,94.36
2006-01-04 21:20:00,2.57048,60.0,0.0,92.97
2006-01-04 21:50:00,2.056384,60.0,0.0,92.97
2006-01-04 22:00:00,2.056384,60.0,0.1,93.66
2006-01-04 22:20:00,2.056384,60.0,0.0,92.97
2006-01-04 22:50:00,3.598672,60.0,0.0,92.97
2006-01-04 23:00:00,3.084576,60.0,0.1,93.66
2006-01-04 23:20:00,2.57048,70.0,0.0,92.97
2006-01-04 23:50:00,2.056384,60.0,0.0,92.97
2006-01-05 00:00:00,2.056384,60.0,-0.5,93.63
2006-01-05 00:20:00,2.57048,70.0,-1.0,92.92
2006-01-05 00:50:00,2.57048,60.0,-1.0,92.92
2006-01-05 01:00:00,2.056384,60.0,-0.56,91.58
2006-01-05 01:20:00,2.57048,60.0,-1.0,100.0
2006-01-05 01:50:00,2.57048,60.0,0.0,92.97
2006-01-05 02:00:00,3.084576,60.0,-0.5,93.63
2006-01-05 02:20:00,2.056384,60.0,0.0,86.39
2006-01-05 02:50:00,3.084576,60.0,0.0,86.39
2006-01-05 03:00:00,3.084576,60.0,-0.5,89.59
2006-01-05 03:20:00,3.084576,50.0,0.0,86.39
2006-01-05 03:50:00,3.598672,70.0,0.0,86.39
2006-01-05 04:00:00,4.112768,70.0,-0.4,87.63
2006-01-05 04:20:00,4.112768,60.0,0.0,86.39
2006-01-05 04:50:00,4.112768,60.0,0.0,86.39
2006-01-05 05:00:00,4.112768,60.0,-0.4,89.59
2006-01-05 05:20:00,4.112768,60.0,0.0,86.39
2006-01-05 05:50:00,4.112768,60.0,0.0,86.39
2006-01-05 06:00:00,4.112768,60.0,-0.4,89.59
2006-01-05 06:20:00,4.112768,60.0,0.0,92.97
2006-01-05 06:50:00,4.112768,50.0,-1.0,92.92
2006-01-05 07:00:00,4.112768,50.0,-0.56,89.58
2006-01-05 07:20:00,4.112768,60.0,-1.0,86.28
2006-01-05 07:50:00,4.112768,50.0,-1.0,86.28
2006-01-05 08:00:00,4.112768,50.0,-0.7,85.04
2006-01-05 08:20:00,3.598672,60.0,-1.0,86.28
2006-01-05 08:50:00,3.084576,60.0,-1.0,86.28
2006-01-05 09:00:00,3.084576,60.0,-0.7,86.96
2006-01-05 09:20:00,3.598672,60.0,-1.0,86.28
2006-01-05 09:50:00,3.598672,60.0,0.0,80.22
2006-01-05 10:00:00,4.112768,60.0,-0.4,85.71
2006-01-05 10:20:00,3.084576,60.0,0.0,86.39
2006-01-05 10:50:00,3.084576,70.0,0.0,80.22
2006-01-05 11:00:00,3.084576,70.0,0.1,82.65
2006-01-05 11:20:00,3.084576,60.0,0.0,86.39
2006-01-05 11:50:00,3.084576,60.0,0.0,86.39
2006-01-05 12:00:00,3.084576,60.0,0.4,83.3
2006-01-05 12:20:00,3.084576,70.0,1.0,74.63
2006-01-05 12:50:00,3.598672,60.0,1.0,80.36
2006-01-05 13:00:00,4.112768,50.0,0.7,80.32
2006-01-05 13:20:00,4.112768,70.0,1.0,80.36
2006-01-05 13:50:00,3.598672,70.0,1.0,80.36
2006-01-05 14:00:00,4.112768,70.0,1.0,79.19
2006-01-05 14:20:00,5.14096,80.0,1.0,80.36
2006-01-05 14:50:00,4.112768,60.0,1.0,80.36
2006-01-05 15:00:00,4.112768,60.0,1.11,79.2
2006-01-05 15:20:00,3.084576,70.0,1.0,80.36
2006-01-05 15:50:00,3.084576,70.0,1.0,80.36
2006-01-05 16:00:00,3.084576,70.0,0.8,84.59
2006-01-05 16:20:00,3.084576,70.0,1.0,86.49
2006-01-05 16:50:00,3.084576,60.0,1.0,86.49
2006-01-05 17:00:00,3.084576,60.0,0.8,86.47
2006-01-05 17:20:00,3.084576,60.0,1.0,86.49
2006-01-05 17:50:00,2.056384,70.0,1.0,86.49
2006-01-05 18:00:00,2.056384,70.0,0.9,86.48
2006-01-05 18:20:00,2.57048,80.0,1.0,86.49
2006-01-05 18:50:00,2.57048,70.0,1.0,86.49
2006-01-05 19:00:00,3.084576,70.0,1.0,86.49
2006-01-05 19:20:00,2.57048,70.0,1.0,86.49
2006-01-05 19:50:00,2.056384,80.0,1.0,86.49
