timestamp,wind_speed,wind_direction,temperature,relative_humidity
2007-10-01 00:00:00,2.056384,70.0,10.56,91.04
2007-10-01 00:20:00,1.542288,60.0,10.0,93.5
2007-10-01 00:50:00,1.542288,90.0,10.0,93.5
2007-10-01 01:00:00,2.056384,90.0,10.4,90.42
2007-10-01 01:20:00,1.028192,60.0,10.0,93.5
2007-10-01 01:50:00,1.028192,60.0,10.0,93.5
2007-10-01 02:00:00,1.028192,60.0,10.0,91.62
2007-10-01 02:20:00,1.542288,70.0,10.0,93.5
2007-10-01 02:50:00,1.028192,80.0,10.0,93.5
2007-10-01 03:00:00,1.028192,80.0,10.4,90.42
2007-10-01 03:20:00,1.542288,60.0,10.0,93.5
2007-10-01 03:50:00,1.028192,60.0,10.0,93.5
2007-10-01 04:00:00,1.028192,60.0,10.3,91.03
2007-10-01 04:20:00,1.028192,70.0,10.0,93.5
2007-10-01 04:50:00,1.028192,70.0,10.0,93.5
2007-10-01 05:00:00,1.028192,70.0,10.2,90.41
2007-10-01 05:20:00,1.028192,50.0,10.0,93.5
2007-10-01 05:50:00,1.542288,60.0,10.0,93.5
2007-10-01 06:00:00,2.056384,60.0,10.3,91.03
2007-10-01 06:20:00,1.542288,50.0,10.0,93.5
2007-10-01 06:50:00,2.57048,50.0,11.0,87.47
2007-10-01 07:00:00,3.084576,50.0,10.56,91.05
2007-10-01 07:20:00,2.056384,50.0,11.0,87.47
2007-10-01 07:50:00,2.57048,50.0,11.0,87.47
2007-10-01 08:00:00,3.084576,50.0,10.9,89.85
2007-10-01 08:20:00,2.056384,70.0,11.0,93.55
2007-10-01 08:50:00,3.084576,50.0,11.0,93.55
2007-10-01 09:00:00,3.084576,50.0,11.0,91.07
2007-10-01 09:20:00,2.056384,70.0,11.0,93.55
2007-10-01 09:50:00,2.056384,90.0,11.0,93.55
2007-10-01 10:00:00,2.056384,90.0,11.2,91.09
2007-10-01 10:20:00,2.57048,80.0,11.0,93.55
2007-10-01 10:50:00,3.084576,70.0,11.0,93.55
2007-10-01 11:00:00,3.084576,70.0,11.4,91.71
2007-10-01 11:20:00,2.57048,70.0,12.0,87.56
2007-10-01 11:50:00,2.57048,60.0,12.0,93.6
2007-10-01 12:00:00,3.084576,60.0,11.67,92.34
2007-10-01 12:20:00,2.57048,70.0,12.0,93.6
2007-10-01 12:50:00,3.598672,80.0,12.0,93.6
2007-10-01 13:00:00,4.112768,80.0,11.8,92.35
2007-10-01 13:20:00,2.57048,60.0,12.0,93.6
2007-10-01 13:50:00,2.57048,60.0,12.0,93.6
2007-10-01 14:00:00,3.084576,60.0,12.1,92.37
2007-10-01 14:20:00,3.084576,70.0,12.0,93.6
2007-10-01 14:50:00,3.084576,80.0,13.0,87.65
2007-10-01 15:00:00,3.084576,80.0,12.5,91.78
2007-10-01 15:20:00,3.084576,70.0,13.0,87.65
2007-10-01 15:50:00,2.57048,70.0,13.0,87.65
2007-10-01 16:00:00,3.084576,70.0,12.7,91.19
2007-10-01 16:20:00,2.57048,60.0,13.0,87.65
2007-10-01 16:50:00,2.57048,60.0,13.0,87.65
2007-10-01 17:00:00,3.084576,60.0,12.5,91.78
2007-10-01 17:20:00,2.056384,50.0,12.0,93.6
2007-10-01 17:50:00,2.056384,50.0,12.0,93.6
2007-10-01 18:00:00,2.056384,50.0,12.3,92.38
2007-10-01 18:20:00,2.57048,50.0,12.0,93.6
2007-10-01 18:50:00,2.57048,60.0,12.0,93.6
2007-10-01 19:00:00,3.084576,60.0,12.22,92.99
2007-10-01 19:20:00,3.084576,60.0,12.0,93.6
2007-10-01 19:50:00,2.57048,50.0,12.0,93.6
