timestamp,wind_speed,wind_direction,temperature,relative_humidity
2010-02-01 00:00:00,6.169152,230.0,0.56,83.93
2010-02-01 00:20:00,5.655056,230.0,1.0,80.36
2010-02-01 00:50:00,5.14096,230.0,0.0,86.39
2010-02-01 01:00:00,5.14096,230.0,0.4,85.79
2010-02-01 01:20:00,6.683248,230.0,1.0,86.49
2010-02-01 01:50:00,5.655056,240.0,1.0,86.49
2010-02-01 02:00:00,6.169152,240.0,0.56,87.09
2010-02-01 02:20:00,6.169152,250.0,1.0,86.49
2010-02-01 02:50:00,5.14096,240.0,0.0,92.97
2010-02-01 03:00:00,5.14096,240.0,0.4,87.71
2010-02-01 03:20:00,5.655056,230.0,0.0,86.39
2010-02-01 03:50:00,5.655056,240.0,0.0,86.39
2010-02-01 04:00:00,6.169152,240.0,0.2,86.41
2010-02-01 04:20:00,4.626864,230.0,0.0,86.39
2010-02-01 04:50:00,5.14096,230.0,0.0,92.97
2010-02-01 05:00:00,5.14096,230.0,-0.2,92.96
2010-02-01 05:20:00,5.14096,240.0,0.0,92.97
2010-02-01 05:50:00,4.112768,260.0,0.0,92.97
2010-02-01 06:00:00,4.112768,260.0,0.3,89.0
2010-02-01 06:50:00,5.655056,240.0,0.0,86.39
2010-02-01 07:00:00,6.169152,240.0,0.1,87.68
2010-02-01 07:20:00,5.14096,240.0,0.0,86.39
2010-02-01 07:50:00,5.655056,250.0,0.0,86.39
2010-02-01 08:00:00,6.169152,250.0,0.3,85.78
2010-02-01 08:20:00,6.169152,250.0,1.0,86.49
2010-02-01 08:50:00,5.655056,250.0,1.0,80.36
2010-02-01 09:00:00,6.169152,250.0,0.56,83.93
2010-02-01 09:20:00,5.655056,250.0,1.0,80.36
2010-02-01 09:50:00,5.655056,260.0,1.0,80.36
2010-02-01 10:00:00,6.169152,260.0,1.2,81.58
2010-02-01 10:20:00,6.683248,260.0,1.0,80.36
2010-02-01 10:50:00,6.683248,260.0,1.0,80.36
2010-02-01 11:00:00,7.197344,260.0,1.4,79.25
2010-02-01 11:20:00,5.655056,270.0,1.0,86.49
2010-02-01 11:50:00,7.197344,280.0,1.0,86.49
2010-02-01 12:00:00,7.197344,280.0,1.3,81.6
2010-02-01 12:20:00,6.169152,270.0,1.0,86.49
2010-02-01 12:50:00,6.683248,270.0,2.0,80.51
2010-02-01 13:00:00,7.197344,270.0,1.6,82.24
2010-02-01 13:20:00,6.683248,280.0,2.0,80.51
2010-02-01 13:50:00,6.683248,280.0,2.0,74.8
2010-02-01 14:00:00,7.197344,280.0,1.9,77.59
2010-02-01 14:20:00,6.169152,280.0,2.0,80.51
2010-02-01 14:50:00,7.197344,280.0,2.0,80.51
2010-02-01 15:00:00,7.197344,280.0,2.0,78.18
2010-02-01 15:20:00,6.683248,280.0,2.0,80.51
2010-02-01 15:50:00,5.655056,280.0,2.0,80.51
2010-02-01 16:00:00,6.169152,280.0,1.9,81.08
2010-02-01 16:20:00,6.169152,280.0,2.0,80.51
2010-02-01 16:50:00,7.197344,280.0,2.0,80.51
2010-02-01 17:00:00,7.197344,280.0,2.0,79.34
2010-02-01 17:20:00,7.197344,280.0,2.0,80.51
2010-02-01 17:50:00,6.169152,270.0,2.0,80.51
2010-02-01 18:00:00,6.169152,270.0,2.0,79.92
2010-02-01 18:20:00,5.655056,270.0,2.0,80.51
2010-02-01 18:50:00,5.14096,270.0,2.0,80.51
2010-02-01 19:00:00,5.14096,270.0,1.9,81.08
2010-02-01 19:20:00,3.598672,280.0,2.0,80.51
2010-02-01 19:50:00,3.598672,260.0,2.0,80.51
2010-02-01 20:00:00,4.112768,260.0,1.5,83.44
2010-02-01 20:20:00,4.112768,260.0,2.0,80.51
2010-02-01 20:50:00,3.598672,260.0,2.0,80.51
2010-02-01 21:00:00,4.112768,260.0,1.6,81.64
2010-02-01 21:20:00,3.598672,260.0,2.0,80.51
2010-02-01 21:50:00,4.112768,260.0,1.0,86.49
2010-02-01 22:00:00,4.112768,260.0,1.4,82.21
2010-02-01 22:20:00,4.112768,250.0,1.0,80.36
2010-02-01 22:50:00,3.598672,240.0,1.0,80.36
2010-02-01 23:00:00,4.112768,240.0,0.9,82.75
2010-02-01 23:20:00,3.598672,230.0,0.0,86.39
2010-02-01 23:50:00,3.084576,220.0,0.0,80.22
2010-02-02 00:00:00,3.084576,220.0,-0.2,83.23
2010-02-02 00:20:00,3.598672,220.0,0.0,80.22
2010-02-02 00:50:00,4.112768,210.0,0.0,80.22
2010-02-02 01:00:00,4.112768,210.0,-0.3,81.99
2010-02-02 01:20:00,4.626864,220.0,0.0,80.22
2010-02-02 01:50:00,4.112768,220.0,-1.0,80.07
2010-02-02 02:00:00,4.112768,220.0,-0.7,80.72
2010-02-02 02:20:00,4.626864,210.0,0.0,74.44
2010-02-02 02:50:00,4.626864,210.0,0.0,80.22
2010-02-02 03:00:00,5.14096,210.0,0.0,80.82
2010-02-02 03:20:00,5.655056,200.0,0.0,80.22
2010-02-02 03:50:00,5.655056,220.0,1.0,74.63
2010-02-02 04:00:00,6.169152,220.0,0.56,79.12
2010-02-02 04:20:00,6.169152,220.0,0.0,80.22
2010-02-02 04:50:00,6.169152,210.0,1.0,80.36
2010-02-02 05:00:00,6.169152,210.0,0.56,80.29
2010-02-02 05:20:00,6.683248,210.0,1.0,80.36
2010-02-02 05:50:00,6.683248,210.0,1.0,80.36
2010-02-02 06:00:00,6.169152,210.0,0.9,82.75
2010-02-02 06:20:00,6.683248,220.0,1.0,86.49
2010-02-02 06:50:00,7.197344,210.0,1.0,86.49
2010-02-02 07:00:00,7.197344,210.0,1.3,85.27
2010-02-02 07:20:00,7.197344,220.0,1.0,86.49
2010-02-02 07:50:00,7.197344,210.0,1.0,93.03
2010-02-02 08:00:00,7.197344,210.0,1.4,87.8
2010-02-02 08:20:00,7.197344,210.0,2.0,86.59
2010-02-02 09:00:00,8.225536,220.0,1.6,89.11
2010-02-02 09:20:00,8.225536,210.0,2.0,86.59
2010-02-02 09:50:00,8.225536,210.0,2.0,86.59
2010-02-02 10:00:00,8.225536,210.0,1.67,89.11
2010-02-02 10:20:00,8.739632,210.0,2.0,86.59
2010-02-02 10:50:00,9.767824,210.0,2.0,86.59
2010-02-02 11:00:00,9.767824,210.0,1.8,89.12
2010-02-02 11:20:00,8.739632,210.0,2.0,86.59
2010-02-02 11:50:00,9.253728,210.0,2.0,93.08
2010-02-02 12:00:00,8.739632,210.0,2.22,89.8
2010-02-02 12:20:00,8.739632,210.0,3.0,86.69
2010-02-02 12:50:00,9.253728,220.0,3.0,93.14
2010-02-02 13:00:00,8.739632,220.0,3.0,89.86
2010-02-02 13:20:00,9.767824,230.0,3.0,93.14
2010-02-02 13:50:00,9.253728,230.0,4.0,86.79
2010-02-02 14:00:00,8.739632,230.0,3.6,89.91
2010-02-02 14:20:00,9.767824,230.0,4.0,86.79
2010-02-02 14:50:00,8.739632,230.0,4.0,93.19
2010-02-02 15:00:00,8.739632,230.0,4.2,89.96
2010-02-02 15:20:00,8.739632,230.0,4.0,93.19
2010-02-02 15:50:00,9.253728,230.0,5.0,86.89
2010-02-02 16:00:00,8.739632,230.0,4.44,89.35
2010-02-02 16:20:00,9.253728,230.0,5.0,86.89
2010-02-02 16:50:00,9.767824,230.0,5.0,86.89
2010-02-02 17:00:00,9.767824,230.0,4.9,90.65
2010-02-02 17:20:00,8.739632,230.0,5.0,93.24
2010-02-02 17:50:00,8.739632,230.0,5.0,93.24
2010-02-02 18:00:00,8.739632,230.0,5.3,90.68
2010-02-02 18:20:00,8.225536,240.0,6.0,86.99
2010-02-02 18:50:00,7.71144,230.0,6.0,86.99
2010-02-02 19:00:00,8.225536,230.0,5.56,91.98
2010-02-02 19:20:00,9.253728,240.0,6.0,86.99
2010-02-02 19:50:00,8.225536,240.0,6.0,93.3
2010-02-02 20:00:00,8.225536,240.0,5.9,90.72
2010-02-02 20:20:00,9.253728,240.0,6.0,93.3
2010-02-02 20:50:00,8.225536,240.0,6.0,93.3
2010-02-02 21:00:00,8.225536,240.0,6.3,89.49
2010-02-02 21:20:00,7.71144,240.0,6.0,93.3
2010-02-02 21:50:00,7.197344,240.0,7.0,87.09
2010-02-02 22:00:00,7.197344,240.0,6.6,89.51
2010-02-02 22:20:00,7.197344,250.0,7.0,87.09
2010-02-02 22:50:00,7.197344,260.0,7.0,87.09
2010-02-02 23:00:00,4.112768,350.0,4.1,91.24
2010-02-02 23:20:00,6.683248,300.0,5.0,86.89
2010-02-02 23:50:00,4.112768,350.0,4.0,93.19
2010-02-03 00:00:00,4.112768,360.0,3.8,90.57
2010-02-03 00:20:00,3.084576,360.0,3.0,93.14
2010-02-03 00:50:00,3.084576,330.0,3.0,86.69
2010-02-03 01:00:00,3.084576,330.0,2.78,90.5
2010-02-03 01:20:00,2.57048,290.0,3.0,86.69
2010-02-03 01:50:00,2.056384,300.0,2.0,93.08
2010-02-03 02:00:00,2.056384,300.0,2.3,91.11
2010-02-03 02:50:00,3.084576,260.0,2.0,93.08
2010-02-03 03:00:00,3.084576,260.0,2.3,91.11
2010-02-03 03:20:00,3.084576,260.0,2.0,93.08
2010-02-03 04:00:00,4.112768,270.0,2.5,90.47
2010-02-03 04:20:00,3.084576,270.0,3.0,86.69
2010-02-03 04:50:00,2.57048,280.0,3.0,86.69
2010-02-03 05:00:00,3.084576,280.0,2.5,89.18
2010-02-03 05:20:00,2.57048,280.0,3.0,86.69
2010-02-03 05:50:00,2.57048,270.0,3.0,86.69
2010-02-03 06:00:00,3.084576,270.0,2.5,89.83
2010-02-03 06:20:00,3.598672,270.0,3.0,86.69
2010-02-03 06:50:00,2.57048,260.0,3.0,86.69
2010-02-03 07:00:00,3.084576,260.0,2.6,89.83
2010-02-03 07:20:00,2.57048,270.0,3.0,86.69
2010-02-03 07:50:00,2.57048,260.0,3.0,86.69
2010-02-03 08:00:00,2.056384,260.0,2.7,89.84
2010-02-03 08:20:00,2.57048,260.0,3.0,86.69
2010-02-03 08:50:00,2.57048,260.0,3.0,86.69
2010-02-03 09:00:00,3.084576,260.0,2.9,88.58
2010-02-03 09:20:00,2.57048,280.0,3.0,86.69
2010-02-03 09:50:00,2.57048,270.0,3.0,86.69
2010-02-03 10:00:00,3.084576,270.0,3.4,87.36
2010-02-03 10:20:00,2.57048,280.0,4.0,80.79
2010-02-03 10:50:00,2.57048,280.0,4.0,80.79
2010-02-03 11:00:00,3.084576,280.0,3.8,82.53
2010-02-03 11:20:00,2.57048,280.0,4.0,80.79
2010-02-03 11:50:00,3.084576,270.0,4.0,75.16
2010-02-03 12:00:00,3.084576,280.0,4.0,77.37
2010-02-03 12:20:00,2.57048,280.0,4.0,80.79
2010-02-03 12:50:00,3.598672,230.0,4.0,80.79
2010-02-03 13:00:00,3.084576,230.0,4.1,83.16
2010-02-03 13:20:00,3.084576,230.0,4.0,80.79
2010-02-03 13:50:00,2.57048,230.0,4.0,80.79
2010-02-03 14:00:00,3.084576,230.0,4.1,82.56
2010-02-03 14:20:00,3.084576,220.0,4.0,80.79
2010-02-03 14:50:00,3.598672,220.0,4.0,80.79
2010-02-03 15:00:00,3.084576,220.0,3.7,80.75
2010-02-03 15:20:00,3.084576,210.0,4.0,80.79
2010-02-03 15:50:00,2.056384,210.0,3.0,86.69
2010-02-03 16:00:00,2.056384,210.0,3.2,84.25
2010-02-03 16:20:00,2.056384,190.0,3.0,86.69
2010-02-03 16:50:00,2.056384,180.0,3.0,86.69
2010-02-03 17:00:00,2.056384,180.0,3.0,85.45
2010-02-03 17:20:00,1.542288,170.0,3.0,86.69
2010-02-03 17:50:00,1.542288,170.0,3.0,86.69
2010-02-03 18:00:00,1.028192,170.0,3.0,87.95
2010-02-03 18:20:00,1.028192,170.0,3.0,86.69
2010-02-03 18:50:00,1.542288,170.0,3.0,86.69
2010-02-03 19:00:00,2.056384,170.0,3.33,87.98
2010-02-03 19:20:00,2.57048,180.0,3.0,93.14
2010-02-03 19:50:00,2.57048,170.0,3.0,93.14
2010-02-03 20:00:00,3.084576,170.0,3.33,90.53
2010-02-03 20:20:00,2.57048,170.0,3.0,93.14
2010-02-03 20:50:00,2.57048,170.0,3.0,93.14
2010-02-03 21:00:00,3.084576,170.0,3.4,93.16
2010-02-03 21:20:00,3.084576,170.0,4.0,93.19
2010-02-03 22:00:00,3.084576,190.0,4.0,93.19
2010-02-03 22:20:00,3.598672,200.0,5.0,93.24
2010-02-03 22:50:00,4.626864,210.0,6.0,93.3
2010-02-03 23:00:00,4.112768,210.0,6.0,91.36
2010-02-03 23:20:00,5.655056,210.0,7.0,87.09
2010-02-03 23:50:00,5.655056,220.0,7.0,87.09
2010-02-04 00:00:00,6.169152,220.0,6.67,89.52
2010-02-04 00:20:00,5.14096,220.0,7.0,87.09
2010-02-04 00:50:00,5.14096,210.0,7.0,87.09
2010-02-04 01:00:00,5.14096,220.0,6.67,88.9
2010-02-04 01:20:00,5.655056,210.0,7.0,87.09
2010-02-04 01:50:00,6.169152,210.0,7.0,87.09
2010-02-04 02:00:00,6.169152,210.0,6.8,87.07
2010-02-04 02:20:00,5.14096,210.0,7.0,87.09
2010-02-04 02:50:00,4.626864,210.0,6.0,93.3
2010-02-04 03:00:00,4.112768,210.0,6.5,88.27
2010-02-04 03:20:00,4.626864,210.0,7.0,87.09
2010-02-04 03:50:00,5.14096,210.0,7.0,87.09
2010-02-04 04:00:00,5.14096,210.0,6.6,88.27
2010-02-04 04:20:00,4.626864,220.0,6.0,93.3
2010-02-04 04:50:00,4.112768,210.0,6.0,93.3
2010-02-04 05:00:00,4.112768,210.0,6.2,88.86
2010-02-04 05:20:00,3.084576,200.0,6.0,93.3
2010-02-04 06:00:00,4.112768,200.0,6.4,88.88
2010-02-04 06:20:00,4.112768,200.0,6.0,86.99
2010-02-04 06:50:00,3.598672,200.0,6.0,86.99
2010-02-04 07:00:00,4.112768,200.0,6.2,88.86
2010-02-04 07:20:00,3.598672,210.0,6.0,86.99
2010-02-04 07:50:00,3.084576,200.0,6.0,93.3
2010-02-04 08:00:00,3.084576,200.0,6.4,88.26
2010-02-04 08:20:00,3.084576,200.0,6.0,86.99
2010-02-04 08:50:00,2.57048,190.0,7.0,87.09
2010-02-04 09:00:00,3.084576,190.0,6.5,88.27
2010-02-04 09:20:00,3.598672,190.0,7.0,87.09
2010-02-04 09:50:00,3.084576,200.0,7.0,87.09
2010-02-04 10:00:00,3.084576,200.0,6.9,86.47
2010-02-04 10:20:00,4.112768,190.0,7.0,87.09
2010-02-04 10:50:00,4.626864,190.0,7.0,87.09
2010-02-04 11:00:00,5.14096,190.0,7.1,85.89
2010-02-04 11:20:00,4.112768,190.0,7.0,87.09
2010-02-04 11:50:00,4.112768,190.0,8.0,81.34
2010-02-04 12:00:00,4.112768,190.0,7.6,82.43
2010-02-04 12:20:00,3.598672,190.0,8.0,81.34
2010-02-04 12:50:00,3.084576,180.0,8.0,81.34
2010-02-04 13:00:00,3.084576,180.0,8.33,81.38
2010-02-04 13:20:00,3.598672,180.0,8.0,81.34
2010-02-04 13:50:00,3.084576,180.0,9.0,70.88
2010-02-04 14:00:00,3.084576,180.0,8.6,74.89
2010-02-04 14:20:00,2.57048,170.0,9.0,76.01
2010-02-04 15:00:00,3.084576,170.0,9.2,73.95
2010-02-04 15:20:00,2.57048,150.0,9.0,76.01
2010-02-04 15:50:00,2.57048,140.0,9.0,76.01
2010-02-04 16:00:00,2.056384,140.0,9.0,75.48
2010-02-04 16:20:00,2.57048,150.0,8.0,75.84
2010-02-04 16:50:00,2.056384,130.0,7.0,81.2
2010-02-04 17:00:00,2.056384,130.0,6.8,81.18
2010-02-04 17:20:00,2.57048,130.0,7.0,81.2
2010-02-04 17:50:00,3.598672,140.0,6.0,81.07
2010-02-04 18:00:00,3.084576,140.0,6.11,82.24
2010-02-04 18:20:00,3.084576,130.0,6.0,81.07
2010-02-04 18:50:00,3.598672,140.0,6.0,81.07
2010-02-04 19:00:00,4.112768,140.0,5.56,84.52
2010-02-04 19:20:00,4.112768,130.0,6.0,81.07
2010-02-04 19:50:00,3.598672,130.0,5.0,80.93
2010-02-04 20:00:00,4.112768,130.0,5.1,80.37
2010-02-04 20:20:00,3.084576,130.0,5.0,80.93
2010-02-04 20:50:00,2.056384,120.0,4.0,80.79
2010-02-04 21:00:00,2.056384,120.0,4.0,82.55
2010-02-04 21:20:00,2.056384,120.0,4.0,80.79
2010-02-04 21:50:00,3.084576,130.0,4.0,80.79
2010-02-04 22:00:00,3.084576,130.0,3.5,85.51
2010-02-04 22:20:00,2.57048,120.0,3.0,86.69
2010-02-04 22:50:00,2.57048,130.0,3.0,86.69
2010-02-04 23:00:00,3.084576,130.0,2.9,87.94
2010-02-04 23:20:00,2.056384,130.0,3.0,86.69
2010-02-04 23:50:00,2.056384,120.0,3.0,86.69
2010-02-05 00:00:00,3.084576,120.0,2.9,86.68
2010-02-05 00:20:00,2.57048,120.0,3.0,86.69
2010-02-05 00:50:00,2.57048,120.0,3.0,86.69
2010-02-05 01:00:00,3.084576,120.0,2.9,86.68
2010-02-05 01:20:00,2.57048,110.0,3.0,86.69
2010-02-05 01:50:00,2.57048,120.0,3.0,86.69
2010-02-05 02:00:00,2.056384,120.0,3.0,85.45
2010-02-05 02:20:00,3.084576,130.0,4.0,80.79
2010-02-05 02:50:00,4.626864,160.0,5.0,80.93
2010-02-05 03:00:00,5.14096,150.0,4.6,80.87
2010-02-05 03:20:00,4.626864,150.0,5.0,80.93
2010-02-05 03:50:00,3.598672,150.0,5.0,80.93
2010-02-05 04:00:00,4.112768,150.0,4.9,80.34
2010-02-05 04:20:00,5.14096,150.0,5.0,80.93
2010-02-05 04:50:00,5.655056,160.0,5.0,80.93
2010-02-05 05:00:00,6.169152,160.0,5.4,79.84
2010-02-05 05:20:00,5.14096,160.0,5.0,80.93
2010-02-05 05:50:00,5.14096,160.0,6.0,75.5
2010-02-05 06:00:00,5.14096,160.0,5.56,79.87
2010-02-05 06:50:00,4.626864,180.0,6.0,81.07
2010-02-05 07:00:00,5.14096,180.0,6.11,81.08
2010-02-05 07:20:00,5.655056,170.0,6.0,86.99
2010-02-05 07:50:00,5.655056,170.0,6.0,86.99
2010-02-05 08:00:00,5.14096,170.0,5.7,88.19
2010-02-05 08:20:00,4.626864,170.0,6.0,86.99
2010-02-05 08:50:00,3.598672,170.0,6.0,86.99
2010-02-05 09:00:00,4.112768,170.0,5.7,90.71
2010-02-05 09:20:00,3.598672,160.0,6.0,86.99
2010-02-05 09:50:00,3.084576,160.0,6.0,93.3
2010-02-05 10:00:00,3.084576,160.0,6.2,90.11
2010-02-05 10:20:00,3.084576,160.0,7.0,87.09
2010-02-05 10:50:00,3.084576,170.0,7.0,87.09
2010-02-05 11:00:00,3.084576,170.0,6.5,90.13
2010-02-05 11:20:00,3.084576,180.0,7.0,87.09
2010-02-05 11:50:00,2.57048,200.0,7.0,87.09
2010-02-05 12:00:00,3.084576,200.0,6.67,89.52
2010-02-05 12:20:00,3.084576,230.0,7.0,93.35
2010-02-05 12:50:00,4.626864,250.0,7.0,87.09
2010-02-05 13:00:00,4.112768,250.0,7.3,84.73
2010-02-05 13:20:00,3.598672,250.0,8.0,81.34
2010-02-05 13:50:00,4.626864,240.0,8.0,81.34
2010-02-05 14:00:00,4.112768,240.0,7.5,83.58
2010-02-05 14:20:00,4.112768,230.0,8.0,81.34
2010-02-05 14:50:00,3.598672,230.0,8.0,81.34
2010-02-05 15:00:00,4.112768,230.0,7.78,83.03
2010-02-05 15:20:00,3.084576,220.0,7.0,87.09
2010-02-05 15:50:00,3.084576,210.0,8.0,81.34
2010-02-05 16:00:00,3.084576,210.0,7.6,85.35
2010-02-05 16:20:00,2.57048,210.0,7.0,87.09
2010-02-05 16:50:00,2.056384,210.0,6.0,86.99
2010-02-05 17:00:00,2.056384,210.0,6.2,88.24
2010-02-05 17:20:00,2.57048,200.0,6.0,86.99
2010-02-05 17:50:00,2.57048,190.0,5.0,93.24
2010-02-05 18:00:00,3.084576,190.0,5.2,90.03
2010-02-05 18:20:00,2.57048,180.0,5.0,93.24
2010-02-05 18:50:00,2.57048,180.0,4.0,93.19
2010-02-05 19:00:00,2.056384,180.0,4.2,91.89
2010-02-05 19:20:00,3.084576,190.0,4.0,93.19
2010-02-05 19:50:00,3.084576,200.0,4.0,93.19
2010-02-05 20:00:00,3.084576,200.0,4.3,91.25
2010-02-05 20:20:00,3.598672,190.0,4.0,93.19
2010-02-05 20:50:00,3.598672,190.0,4.0,93.19
2010-02-05 21:00:00,3.084576,190.0,4.44,90.61
2010-02-05 21:20:00,3.598672,190.0,4.0,93.19
2010-02-05 21:50:00,3.084576,180.0,4.0,93.19
2010-02-05 22:00:00,3.084576,180.0,3.89,91.22
2010-02-05 22:20:00,3.598672,190.0,4.0,93.19
2010-02-05 22:50:00,3.084576,180.0,4.0,86.79
2010-02-05 23:00:00,3.084576,180.0,3.7,90.56
2010-02-05 23:20:00,3.084576,170.0,4.0,93.19
2010-02-05 23:50:00,3.598672,180.0,4.0,86.79
2010-02-06 00:00:00,3.084576,180.0,4.0,89.3
2010-02-06 00:20:00,3.598672,180.0,4.0,86.79
2010-02-06 00:50:00,3.598672,180.0,4.0,86.79
2010-02-06 01:00:00,4.112768,180.0,3.89,89.3
2010-02-06 01:20:00,3.598672,170.0,4.0,93.19
2010-02-06 01:50:00,3.598672,170.0,4.0,86.79
2010-02-06 02:00:00,4.112768,170.0,3.7,89.92
2010-02-06 02:20:00,3.598672,180.0,4.0,86.79
2010-02-06 02:50:00,2.57048,160.0,4.0,86.79
2010-02-06 03:00:00,2.056384,160.0,3.5,90.55
2010-02-06 03:20:00,3.084576,150.0,3.0,86.69
2010-02-06 03:50:00,3.084576,150.0,3.0,93.14
2010-02-06 04:00:00,3.084576,150.0,3.2,90.53
2010-02-06 04:20:00,3.598672,170.0,3.0,93.14
2010-02-06 04:50:00,4.112768,160.0,3.0,93.14
2010-02-06 05:00:00,4.112768,160.0,3.2,90.53
2010-02-06 05:20:00,3.598672,160.0,3.0,93.14
2010-02-06 05:50:00,3.598672,180.0,3.0,93.14
2010-02-06 06:00:00,4.112768,180.0,2.5,93.11
2010-02-06 06:20:00,3.598672,170.0,3.0,93.14
2010-02-06 06:50:00,2.056384,140.0,3.0,93.14
2010-02-06 07:00:00,2.056384,140.0,3.4,91.84
2010-02-06 07:20:00,2.57048,140.0,4.0,86.79
2010-02-06 07:50:00,2.056384,130.0,4.0,86.79
2010-02-06 08:00:00,2.056384,130.0,3.6,91.85
2010-02-06 08:20:00,2.056384,110.0,4.0,86.79
2010-02-06 08:50:00,1.542288,110.0,4.0,93.19
2010-02-06 09:00:00,2.056384,110.0,4.1,89.95
2010-02-06 09:20:00,3.084576,120.0,5.0,86.89
2010-02-06 09:50:00,1.542288,110.0,6.0,81.07
2010-02-06 10:00:00,1.028192,110.0,5.56,85.12
2010-02-06 10:20:00,1.542288,130.0,6.0,86.99
2010-02-06 10:50:00,2.056384,80.0,6.0,81.07
2010-02-06 11:00:00,2.056384,80.0,6.11,82.82
2010-02-06 11:20:00,2.056384,60.0,6.0,86.99
2010-02-06 11:50:00,2.056384,80.0,6.0,86.99
2010-02-06 12:00:00,2.056384,80.0,6.2,82.83
2010-02-06 12:20:00,2.056384,80.0,7.0,81.2
2010-02-06 12:50:00,1.542288,70.0,7.0,75.68
2010-02-06 13:00:00,2.056384,70.0,6.67,80.03
2010-02-06 13:20:00,2.056384,40.0,7.0,81.2
2010-02-06 13:50:00,3.084576,40.0,6.0,86.99
2010-02-06 14:00:00,3.084576,40.0,6.4,83.44
2010-02-06 14:20:00,2.57048,40.0,6.0,86.99
2010-02-06 14:50:00,3.084576,20.0,5.0,86.89
2010-02-06 15:00:00,3.084576,20.0,5.4,87.55
2010-02-06 15:20:00,3.084576,20.0,5.0,86.89
2010-02-06 15:50:00,3.084576,20.0,4.0,93.19
2010-02-06 16:00:00,3.084576,20.0,4.1,91.89
2010-02-06 16:20:00,2.57048,20.0,4.0,93.19
2010-02-06 16:50:00,2.57048,10.0,4.0,93.19
2010-02-06 17:00:00,2.056384,10.0,3.7,92.52
2010-02-06 17:50:00,1.542288,340.0,4.0,93.19
2010-02-06 18:00:00,2.056384,340.0,3.6,95.17
2010-02-06 18:20:00,1.542288,320.0,4.0,93.19
2010-02-06 18:50:00,2.57048,330.0,3.0,100.0
2010-02-06 19:00:00,3.084576,330.0,3.4,93.82
2010-02-06 19:20:00,2.056384,340.0,3.0,93.14
2010-02-06 19:50:00,1.542288,310.0,3.0,93.14
2010-02-06 20:00:00,1.028192,310.0,3.1,94.48
2010-02-06 20:20:00,2.056384,300.0,3.0,93.14
2010-02-06 20:50:00,2.056384,290.0,3.0,93.14
