timestamp,wind_speed,wind_direction,temperature,relative_humidity
2004-01-01 00:00:00,2.056384,150.0,0.0,93.66
2004-01-01 00:20:00,1.542288,150.0,-1.0,100.0
2004-01-01 00:50:00,1.542288,170.0,,
2004-01-01 01:00:00,2.056384,170.0,-0.8,93.61
2004-01-01 01:20:00,1.542288,140.0,,
2004-01-01 01:50:00,2.056384,140.0,,
2004-01-01 02:00:00,2.056384,140.0,-1.3,91.53
2004-01-01 02:20:00,2.056384,140.0,,
2004-01-01 02:50:00,2.57048,140.0,,
2004-01-01 03:00:00,3.084576,140.0,-0.8,85.03
2004-01-01 03:20:00,3.598672,140.0,-1.0,86.28
2004-01-01 03:50:00,3.084576,150.0,-1.0,86.28
2004-01-01 04:00:00,3.084576,150.0,-0.56,81.34
2004-01-01 04:20:00,2.056384,160.0,-1.0,92.92
2004-01-01 04:50:00,2.056384,140.0,,
2004-01-01 05:00:00,2.056384,140.0,-0.9,89.55
2004-01-01 05:20:00,3.084576,150.0,,
2004-01-01 05:50:00,3.598672,160.0,-1.0,86.28
2004-01-01 06:00:00,4.112768,160.0,-0.56,85.69
2004-01-01 06:20:00,4.626864,160.0,0.0,80.22
2004-01-01 06:50:00,4.626864,160.0,0.0,80.22
2004-01-01 07:00:00,5.14096,160.0,-0.2,82.0
2004-01-01 07:20:00,4.112768,160.0,0.0,80.22
2004-01-01 07:50:00,2.57048,160.0,0.0,80.22
2004-01-01 08:00:00,3.084576,160.0,0.2,80.25
2004-01-01 08:20:00,3.084576,160.0,0.0,86.39
2004-01-01 08:50:00,2.056384,160.0,0.0,86.39
2004-01-01 09:00:00,2.056384,160.0,0.2,82.05
2004-01-01 09:20:00,1.542288,160.0,0.0,86.39
2004-01-01 09:50:00,2.57048,160.0,1.0,86.49
2004-01-01 10:00:00,3.084576,160.0,0.56,90.32
2004-01-01 10:20:00,3.084576,160.0,0.0,100.0
2004-01-01 10:50:00,3.084576,150.0,0.0,92.97
2004-01-01 11:00:00,3.084576,150.0,-0.1,95.73
2004-01-01 11:20:00,3.598672,150.0,0.0,92.97
2004-01-01 11:50:00,4.112768,140.0,0.0,92.97
2004-01-01 12:00:00,4.112768,140.0,-0.3,95.72
2004-01-01 12:20:00,3.598672,140.0,0.0,92.97
2004-01-01 12:50:00,3.598672,140.0,0.0,92.97
2004-01-01 13:00:00,4.112768,140.0,-0.1,95.73
2004-01-01 13:20:00,3.598672,140.0,0.0,92.97
2004-01-01 13:50:00,3.598672,140.0,0.0,92.97
2004-01-01 14:00:00,4.112768,140.0,-0.1,93.65
2004-01-01 14:20:00,3.598672,140.0,0.0,92.97
2004-01-01 14:50:00,4.112768,140.0,0.0,92.97
2004-01-01 15:00:00,4.112768,140.0,-0.2,95.72
2004-01-01 15:20:00,4.626864,130.0,0.0,92.97
2004-01-01 15:50:00,4.112768,130.0,0.0,92.97
2004-01-01 16:00:00,4.112768,130.0,-0.3,95.72
2004-01-01 16:20:00,4.112768,130.0,0.0,92.97
2004-01-01 16:50:00,4.112768,130.0,0.0,92.97
2004-01-01 17:00:00,4.112768,130.0,-0.3,95.72
2004-01-01 17:20:00,4.112768,130.0,0.0,92.97
2004-01-01 17:50:00,4.112768,130.0,0.0,92.97
2004-01-01 18:00:00,4.112768,130.0,-0.3,95.72
2004-01-01 18:20:00,3.084576,140.0,0.0,92.97
2004-01-01 18:50:00,3.598672,130.0,0.0,92.97
2004-01-01 19:00:00,4.112768,130.0,-0.3,95.72
2004-01-01 19:20:00,2.056384,120.0,0.0,92.97
2004-01-01 19:50:00,3.084576,110.0,0.0,92.97
2004-01-01 20:00:00,3.084576,110.0,-0.3,95.72
2004-01-01 20:20:00,2.57048,120.0,-1.0,92.92
2004-01-01 20:50:00,2.57048,120.0,-1.0,92.92
2004-01-01 21:00:00,3.084576,120.0,-0.4,91.59
2004-01-01 21:20:00,2.57048,120.0,0.0,92.97
2004-01-01 21:50:00,2.57048,120.0,0.0,86.39
