timestamp,wind_speed,wind_direction,temperature,relative_humidity
2008-04-01 00:00:00,2.056384,180.0,5.56,88.81
2008-04-01 00:20:00,2.57048,180.0,6.0,86.99
2008-04-01 00:50:00,2.57048,180.0,5.0,93.24
2008-04-01 01:00:00,3.084576,180.0,5.4,88.17
2008-04-01 01:20:00,3.598672,180.0,6.0,86.99
2008-04-01 01:50:00,3.084576,180.0,6.0,86.99
2008-04-01 02:00:00,3.084576,180.0,5.9,86.37
2008-04-01 02:20:00,3.598672,180.0,6.0,86.99
2008-04-01 02:50:00,3.598672,190.0,5.0,93.24
2008-04-01 03:00:00,4.112768,190.0,5.3,89.41
2008-04-01 03:20:00,3.084576,180.0,5.0,86.89
2008-04-01 03:50:00,3.084576,170.0,5.0,93.24
2008-04-01 04:00:00,3.084576,170.0,5.3,90.04
2008-04-01 04:20:00,3.084576,170.0,5.0,93.24
2008-04-01 04:50:00,3.598672,190.0,5.0,93.24
2008-04-01 05:00:00,4.112768,190.0,5.0,90.66
2008-04-01 05:20:00,4.112768,180.0,5.0,93.24
2008-04-01 05:50:00,3.598672,190.0,5.0,93.24
2008-04-01 06:00:00,4.112768,190.0,5.4,90.68
2008-04-01 06:20:00,3.598672,190.0,6.0,93.3
2008-04-01 06:50:00,4.112768,200.0,8.0,81.34
2008-04-01 07:00:00,4.112768,200.0,7.6,84.17
2008-04-01 07:20:00,3.598672,180.0,8.0,87.19
2008-04-01 07:50:00,3.598672,190.0,9.0,81.47
2008-04-01 08:00:00,4.112768,190.0,8.6,83.13
2008-04-01 08:20:00,3.084576,190.0,9.0,87.28
2008-04-01 08:50:00,7.197344,220.0,10.0,76.18
2008-04-01 09:00:00,7.197344,210.0,9.6,78.25
2008-04-01 09:20:00,7.71144,210.0,10.0,76.18
2008-04-01 09:50:00,9.253728,210.0,10.0,76.18
2008-04-01 10:00:00,8.739632,210.0,10.4,74.68
2008-04-01 10:20:00,9.253728,210.0,11.0,71.26
2008-04-01 10:50:00,8.225536,210.0,11.0,71.26
2008-04-01 11:00:00,8.225536,210.0,11.11,71.78
2008-04-01 11:20:00,9.767824,210.0,11.0,66.48
2008-04-01 11:50:00,8.739632,210.0,11.0,66.48
2008-04-01 12:00:00,8.739632,210.0,10.56,68.28
2008-04-01 12:20:00,8.739632,220.0,10.0,76.18
2008-04-01 12:50:00,8.225536,220.0,9.0,87.28
2008-04-01 13:00:00,8.225536,220.0,9.3,86.12
2008-04-01 13:20:00,7.71144,220.0,9.0,87.28
2008-04-01 13:50:00,7.197344,220.0,9.0,93.45
2008-04-01 14:00:00,7.197344,220.0,9.2,89.72
2008-04-01 14:20:00,7.197344,230.0,10.0,87.37
2008-04-01 14:50:00,7.197344,240.0,10.0,87.37
2008-04-01 15:00:00,7.197344,240.0,10.2,86.8
2008-04-01 15:20:00,6.683248,240.0,11.0,81.74
2008-04-01 15:50:00,7.71144,250.0,12.0,76.5
2008-04-01 16:00:00,7.197344,250.0,11.9,77.01
2008-04-01 16:20:00,7.197344,250.0,12.0,71.45
2008-04-01 16:50:00,6.169152,250.0,12.0,66.7
2008-04-01 17:00:00,6.169152,250.0,11.67,69.94
2008-04-01 17:20:00,6.683248,240.0,12.0,71.45
2008-04-01 17:50:00,5.655056,240.0,11.0,76.34
2008-04-01 18:00:00,6.169152,240.0,11.2,73.29
2008-04-01 18:20:00,6.169152,250.0,11.0,71.26
2008-04-01 18:50:00,5.655056,250.0,11.0,71.26
2008-04-01 19:00:00,6.169152,250.0,11.0,71.76
2008-04-01 19:20:00,7.197344,240.0,11.0,71.26
2008-04-01 19:50:00,6.169152,240.0,10.0,76.18
2008-04-01 20:00:00,6.169152,240.0,10.2,75.69
2008-04-01 20:20:00,6.683248,240.0,10.0,76.18
2008-04-01 20:50:00,6.683248,240.0,10.0,76.18
2008-04-01 21:00:00,7.197344,240.0,9.6,79.34
2008-04-01 21:20:00,6.169152,250.0,10.0,76.18
2008-04-01 21:50:00,5.655056,240.0,9.0,81.47
2008-04-01 22:00:00,6.169152,240.0,9.2,82.06
2008-04-01 22:20:00,5.655056,240.0,9.0,81.47
2008-04-01 22:50:00,5.655056,240.0,9.0,81.47
2008-04-01 23:00:00,6.169152,240.0,8.5,82.54
2008-04-01 23:20:00,4.626864,240.0,8.0,87.19
2008-04-01 23:50:00,4.626864,240.0,8.0,87.19
2008-04-02 00:00:00,5.14096,240.0,7.9,85.98
2008-04-02 00:20:00,4.626864,240.0,8.0,81.34
2008-04-02 00:50:00,4.626864,240.0,8.0,81.34
2008-04-02 01:00:00,5.14096,240.0,7.7,84.18
2008-04-02 01:20:00,5.14096,260.0,8.0,81.34
2008-04-02 01:50:00,4.626864,250.0,8.0,81.34
2008-04-02 02:00:00,5.14096,250.0,7.6,83.01
2008-04-02 02:20:00,4.626864,250.0,8.0,81.34
2008-04-02 02:50:00,4.626864,250.0,8.0,81.34
2008-04-02 03:00:00,5.14096,250.0,8.0,80.21
2008-04-02 03:20:00,5.14096,250.0,8.0,75.84
2008-04-02 03:50:00,5.14096,260.0,8.0,75.84
2008-04-02 04:00:00,5.14096,260.0,7.9,79.09
2008-04-02 04:20:00,4.626864,260.0,8.0,81.34
2008-04-02 04:50:00,5.655056,260.0,7.0,81.2
2008-04-02 05:00:00,6.169152,260.0,7.3,81.25
2008-04-02 05:20:00,6.169152,270.0,7.0,81.2
2008-04-02 05:50:00,5.14096,250.0,7.0,81.2
2008-04-02 06:00:00,5.14096,250.0,7.3,80.68
2008-04-02 06:20:00,5.655056,260.0,8.0,75.84
2008-04-02 06:50:00,5.14096,270.0,8.0,81.34
2008-04-02 07:00:00,5.14096,270.0,8.0,79.66
2008-04-02 07:20:00,4.626864,280.0,8.0,81.34
2008-04-02 07:50:00,4.626864,280.0,8.0,81.34
2008-04-02 08:00:00,5.14096,280.0,8.33,78.59
2008-04-02 08:20:00,5.655056,280.0,9.0,76.01
2008-04-02 08:50:00,5.14096,290.0,9.0,76.01
2008-04-02 09:00:00,5.14096,290.0,9.0,74.44
2008-04-02 09:20:00,5.655056,290.0,9.0,76.01
2008-04-02 09:50:00,6.683248,300.0,10.0,66.27
2008-04-02 10:00:00,7.197344,300.0,9.9,67.18
2008-04-02 10:20:00,6.169152,300.0,10.0,66.27
2008-04-02 10:50:00,5.14096,300.0,10.0,66.27
2008-04-02 11:00:00,5.14096,300.0,9.7,67.61
2008-04-02 11:20:00,5.655056,290.0,10.0,66.27
2008-04-02 11:50:00,5.655056,300.0,10.0,61.76
2008-04-02 12:00:00,6.169152,300.0,9.8,64.84
2008-04-02 12:20:00,5.14096,300.0,10.0,66.27
2008-04-02 12:50:00,5.14096,300.0,10.0,66.27
2008-04-02 13:00:00,5.14096,300.0,10.1,66.29
2008-04-02 13:20:00,5.14096,320.0,10.0,66.27
2008-04-02 13:50:00,4.112768,310.0,10.0,71.07
